Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
231.67,3475,0.0103819137096605,0.0012968757406232,0,blue_chamber,0,0
231.73,3476,0.0062763860937399,0.0012976092338524,0,blue_chamber,0,0
231.8,3477,0.0016057049420705,0.0006596837405002,0,blue_chamber,0,0
231.87,3478,0.0014706761788792,0.0019733961477833,0,blue_chamber,0,0
231.93,3479,0.0015323426982523,0.0028988733265339,0,blue_chamber,0,0
232.0,3480,0.0044361310607551,0.0037349716002917,0,blue_chamber,0,0
232.07,3481,0.0035507008438568,0.004382774597569,0,blue_chamber,1,0
232.13,3482,0.0018230451607848,0.0016106210905907,0,blue_chamber,1,0
232.2,3483,0.0045716079714996,0.0009697358070299,0,blue_chamber,1,0
232.27,3484,0.0072509262737284,0.0030416145934882,0,blue_chamber,1,0
232.33,3485,0.0119301247578013,0.0055999463995114,0,blue_chamber,0,0
232.4,3486,0.0487486059140522,0.0059792910102302,0,blue_chamber,0,0
232.47,3487,0.0117776772724011,0.0030841240811376,0,blue_chamber,0,0
232.53,3488,0.0025809468921657,0.001218512477818,0,blue_chamber,0,0
232.6,3489,0.0137548296262905,0.0035093481380258,0,blue_chamber,0,0
232.67,3490,0.0567297351976225,0.0076092485021824,0,blue_chamber,0,0
232.73,3491,0.0257857288947712,0.0098834329162781,0,blue_chamber,0,0
232.8,3492,0.0115682032279347,0.0103790174567425,0,blue_chamber,0,0
232.87,3493,0.0059201416571809,0.0069864872943581,0,blue_chamber,0,0
232.93,3494,0.0020347901849809,0.0026566093863537,0,blue_chamber,0,0
233.0,3495,0.0008768987846001,0.0005169349113984,0,blue_chamber,0,0
233.07,3496,0.0005563693324174,0.000357611731576,0,blue_chamber,0,0
233.13,3497,0.0012801369411709,0.0001886935155765,0,blue_chamber,0,0
233.2,3498,0.0003041809815967,0.0001145556942533,0,blue_chamber,0,0
233.27,3499,0.0010177388816436,0.0001849317497862,0,blue_chamber,0,0
233.33,3500,0.0040236856864692,0.0004954386515406,0,blue_chamber,0,0
233.4,3501,0.0027164777425046,0.0015221249642165,0,blue_chamber,0,0
233.47,3502,0.0025364016317496,0.0022330930444444,0,blue_chamber,0,0
233.53,3503,0.0083246731535864,0.0056448414126368,0,blue_chamber,0,0
233.6,3504,0.011434672473097,0.0108222807325391,0,blue_chamber,0,0
233.67,3505,0.0134098761736354,0.0130551453901561,0,blue_chamber,0,0
233.73,3506,0.0139344803226745,0.0105645597749671,0,blue_chamber,0,0
233.8,3507,0.0103854905729204,0.008028989956579,0,blue_chamber,0,0
233.87,3508,0.0086658653596407,0.0089299322799518,0,blue_chamber,0,0
233.93,3509,0.0157716818361741,0.0100343398586082,0,blue_chamber,0,0
234.0,3510,0.0107920355108286,0.0031129545167882,0,blue_chamber,0,0
234.07,3511,0.008891598965042,0.0041068754430687,0,blue_chamber,0,0
234.13,3512,0.0071942159354171,0.0061479898526389,0,blue_chamber,0,0
234.2,3513,0.0088640749176661,0.0065726792792005,0,blue_chamber,1,0
234.27,3514,0.0108105498223101,0.0089515142800859,0,blue_chamber,1,0
234.33,3515,0.0074231293940459,0.0026555411537928,0,blue_chamber,1,0
234.4,3516,0.002770993254499,0.0001614775904835,0,blue_chamber,1,0
234.47,3517,0.001751948502285,0.0005325051574699,0,blue_chamber,1,0
234.53,3518,0.0085365055528726,0.0012856733268909,0,blue_chamber,1,0
234.6,3519,0.0114567560078021,0.0026846931256267,0,blue_chamber,0,0
234.67,3520,0.0111170082364572,0.0014581767064265,0,blue_chamber,0,0
234.73,3521,0.0055291752930677,0.0011289532286944,0,blue_chamber,0,0
234.8,3522,0.0026701254379829,0.0007834188584766,0,blue_chamber,0,0
234.87,3523,0.0020838210121528,0.001137136448157,0,blue_chamber,0,0
234.93,3524,0.0004749514938166,0.0004211819937094,0,blue_chamber,0,0
235.0,3525,0.0004442763574378,0.0003784195892744,0,blue_chamber,0,0
235.07,3526,0.0008811584600491,0.0006052719880871,0,blue_chamber,0,0
235.13,3527,0.0003842432201177,0.0004029868336452,0,blue_chamber,0,0
235.2,3528,0.0011137944020806,0.0004815163570518,0,blue_chamber,0,0
235.27,3529,0.0039498477258095,0.0025809609876253,0,blue_chamber,0,0
235.33,3530,0.0044934269291726,0.0027504800388771,0,blue_chamber,0,0
235.4,3531,0.0034735324648278,0.001765544074588,0,blue_chamber,0,0
235.47,3532,0.0007395696789943,0.0001267174260708,0,blue_chamber,0,0
235.53,3533,0.0004434502059241,0.0012125008110759,0,blue_chamber,0,0
235.6,3534,0.0016653912523379,0.001086200851053,0,blue_chamber,0,0
235.67,3535,0.0017772646725312,0.0007793429763019,0,blue_chamber,0,0
235.73,3536,0.0016597420892227,0.000676712070335,0,blue_chamber,0,0
235.8,3537,0.0027312396844767,0.0006753125916837,0,blue_chamber,0,0
235.87,3538,0.0047219389821413,0.0003014217670011,0,blue_chamber,0,0
235.93,3539,0.004558787759445,0.0009332301141962,0,blue_chamber,0,0
236.0,3540,0.0071351047029164,0.000898627323504,0,blue_chamber,0,0
236.07,3541,0.0075659322997498,0.0013893599095703,0,blue_chamber,0,0
236.13,3542,0.0033770169698025,0.0008210853761706,0,blue_chamber,0,0
236.2,3543,0.0013687288998723,0.0005162348926672,0,blue_chamber,0,0
236.27,3544,0.00416128828938,0.0004798891943803,0,blue_chamber,0,0
236.33,3545,0.0115706609638865,0.0017575508024899,0,blue_chamber,0,0
236.4,3546,0.010074770091942,0.0010040703219706,0,blue_chamber,0,0
236.47,3547,0.0152657752298264,0.0015901363986311,0,blue_chamber,0,0
236.53,3548,0.0264158011267585,0.0031371645108741,0,blue_chamber,0,0
236.6,3549,0.0279972660679487,0.0115907556770112,0,blue_chamber,0,0
236.67,3550,0.0231139865158315,0.0198048814767485,0,blue_chamber,0,0
236.73,3551,0.0234795006534485,0.0213206907115526,0,blue_chamber,0,0
236.8,3552,0.024468634241772,0.0238189886979982,0,blue_chamber,0,0
236.87,3553,0.0253578612660391,0.0258378365526544,0,blue_corner,0,0
236.93,3554,0.0255640438297032,0.0263957015121248,0,blue_corner,0,0
237.0,3555,0.024026543124027,0.0248878097301075,0,blue_corner,0,0
237.07,3556,0.0230979505697294,0.0247036011512833,0,blue_corner,0,0
237.13,3557,0.0197006785591555,0.0191682046630085,0,blue_corner,0,0
237.2,3558,0.0149824281731304,0.0166476617514131,0,blue_corner,0,0
237.27,3559,0.0166807117549383,0.0164251982159032,0,blue_corner,0,0
237.33,3560,0.0183764187915957,0.0162999681441178,0,blue_corner,0,0
237.4,3561,0.0205848786041896,0.0204801323014384,0,blue_corner,0,0
237.47,3562,0.0226043467469867,0.0227757126911426,0,blue_corner,0,0
237.53,3563,0.0237758340936815,0.0217013763453229,0,blue_corner,0,0
237.6,3564,0.0226028031490588,0.0239381898282628,0,blue_corner,0,0
237.67,3565,0.0210645354591702,0.0228187501831334,0,center,0,0
237.73,3566,0.0210783887234103,0.0191035880447494,0,center,0,0
237.8,3567,0.0178387652630299,0.0195237570887107,0,center,0,0
237.87,3568,0.0183204825800974,0.0186577082184787,0,center,0,0
237.93,3569,0.0169657821532355,0.0162237190873569,0,center,0,0
238.0,3570,0.0134110635265618,0.0136794628968187,0,center,0,0
238.07,3571,0.0126445554660198,0.0144241911563509,0,center,0,0
238.13,3572,0.0159330766273758,0.0148244154355515,0,center,0,0
238.2,3573,0.017258952531103,0.0157556857557401,0,center,0,0
238.27,3574,0.01577107369559,0.0160486323378986,0,center,0,0
238.33,3575,0.0119335267647798,0.0136201804679985,0,center,0,0
238.4,3576,0.0090789068678616,0.0088973659784309,0,center,0,0
238.47,3577,0.0087895351454575,0.0082999238143377,0,center,0,0
238.53,3578,0.0103162804100081,0.0070494101810969,0,center,0,0
238.6,3579,0.0111486269178595,0.0085344704116203,0,center,0,0
238.67,3580,0.0135018299801074,0.0123012551167167,0,center,0,0
238.73,3581,0.0125870149513949,0.0125785445458036,0,center,0,0
238.8,3582,0.0106637673979897,0.0100303289312622,0,center,0,0
238.87,3583,0.0113806726355937,0.0079437759610981,0,center,0,0
238.93,3584,0.0092288562844194,0.0054605865032147,0,center,0,0
239.0,3585,0.002721799870674,0.002762969256675,0,center,0,0
239.07,3586,0.0019758128534431,0.0013302308202095,0,center,0,0
239.13,3587,0.0015488927741499,0.0003390688125717,0,center,0,0
239.2,3588,0.0006651011723454,0.000275954906365,0,center,0,0
239.27,3589,0.001316136227256,0.0006325672217116,0,center,0,0
239.33,3590,4.106177002496726e-05,0.0004064432205698,0,center,0,0
239.4,3591,0.0011738828732935,0.0013040220418161,0,center,0,0
239.47,3592,0.0006138095460866,0.0008612767565476,0,center,0,0
239.53,3593,0.0002734529422574,0.0003202180344502,0,center,0,0
239.6,3594,0.002734844060033,0.0022283180953134,0,center,0,0
239.67,3595,0.0072403395821687,0.0037364691614791,0,center,0,0
239.73,3596,0.0046858945856039,0.0031373335084084,0,center,0,0
239.8,3597,0.0011876692522026,0.0003134290517918,0,center,0,0
239.87,3598,0.0026784587944805,0.0019792255893207,0,center,0,0
239.93,3599,0.0073141065885208,0.0037880934452012,0,center,0,0
240.0,3600,0.0041830059584285,0.0018485455655188,0,center,0,0
240.07,3601,0.0010175528821678,0.0002640189101086,0,center,0,0
240.13,3602,0.0023435413478806,0.0006860263597097,0,center,0,0
240.2,3603,0.0078025223815253,0.0024874798390126,0,center,0,0
240.27,3604,0.0086294886004257,0.0012772954878509,0,center,0,0
240.33,3605,0.0098015757133787,0.0006365709272976,0,center,0,0
240.4,3606,0.012995150541261,0.0038908975987845,0,center,0,0
240.47,3607,0.0130521387378409,0.0046189395007959,0,center,0,0
240.53,3608,0.0126256599841463,0.0051230123029064,0,center,0,0
240.6,3609,0.0133417651658312,0.0081296556347827,0,center,0,0
240.67,3610,0.0136887793457056,0.0119259287924848,0,center,0,0
240.73,3611,0.0131387748385291,0.0139072010057132,0,center,0,0
240.8,3612,0.0143915717801911,0.0135540587939111,0,center,0,0
240.87,3613,0.0122459730962016,0.0091565374650076,0,center,0,0
240.93,3614,0.0183025089628645,0.0103782235067985,0,center,0,0
241.0,3615,0.0175829589920311,0.0127615354122628,0,center,0,0
241.07,3616,0.0159352991256747,0.0130923957941872,0,center,0,0
241.13,3617,0.0140009728651102,0.0138114808408761,0,center,0,0
241.2,3618,0.0136026175241112,0.0131224729679261,0,center,0,0
241.27,3619,0.0096080202060669,0.0103100352994463,0,center,0,0
241.33,3620,0.0053947891239223,0.0047054705243635,0,center,0,0
241.4,3621,0.0017787123022285,0.0024923560954816,0,center,0,0
241.47,3622,0.0018675839526515,0.0004371222924175,0,center,0,0
241.53,3623,0.0006904401316526,0.0006955134080113,0,center,0,0
241.6,3624,0.00120777696707,0.0011066394849012,0,center,0,0
241.67,3625,0.0050205256563879,0.0006012607014971,0,center,0,0
241.73,3626,0.009444968690723,0.0008764157478631,0,center,0,0
241.8,3627,0.0084987086062156,0.000835828643547,0,center,0,0
241.87,3628,0.0020425275445482,0.0003418140382368,0,center,0,0
241.93,3629,0.0012498553590697,0.0001915182287022,0,center,0,0
242.0,3630,0.0073494237639331,0.0007818800910241,0,center,0,0
242.07,3631,0.0106688959061917,0.0004844378917936,0,center,0,0
242.13,3632,0.0075776696617765,0.0019745051295173,0,center,0,0
242.2,3633,0.0052724339660446,0.0031632477833896,0,center,0,0
242.27,3634,0.0016897879797787,0.0030249126563244,0,center,0,0
242.33,3635,0.001450501617657,0.0026711864216001,0,center,0,0
242.4,3636,0.0013066651896598,0.0020730109720049,0,center,0,0
242.47,3637,0.000146037853997,0.0025748760611111,0,center,0,0
242.53,3638,0.0008260553471702,0.0014981449314723,0,center,0,0
242.6,3639,0.0003871397403531,0.0011925387819634,0,center,0,0
242.67,3640,0.002076752061348,0.0005075379304596,0,center,0,0
242.73,3641,0.0019454434468496,0.0003242759657885,0,center,0,0
242.8,3642,0.0005208505099395,0.0008240369844621,0,center,0,0
242.87,3643,0.0026762017118215,0.0020647721879648,0,center,0,0
242.93,3644,0.0024437702100841,0.0042007644597823,0,center,0,0
243.0,3645,0.0029543891334963,0.0028995684627978,0,center,0,0
243.07,3646,0.0030957204511747,0.0014652286457034,0,center,0,0
243.13,3647,0.0050582153189883,0.0009269297731685,0,center,0,0
243.2,3648,0.0028734254358125,0.0009878589236704,0,center,0,0
243.27,3649,0.0036946198483744,0.001400384001596,0,center,0,0
243.33,3650,0.010484201419619,0.0082803883937177,0,center,0,0
243.4,3651,0.0161183342845398,0.0153604147960755,0,center,0,0
243.47,3652,0.0184644667456782,0.0201880696517317,0,center,0,0
243.53,3653,0.0160127658011578,0.0187848056237207,0,center,0,0
243.6,3654,0.0140147997829177,0.0139990655410212,0,center,0,0
243.67,3655,0.006661600272815,0.0209361907569914,0,blue_corner,0,0
243.73,3656,0.020129994079372,0.0195992113718013,0,blue_corner,0,0
243.8,3657,0.0279253489518167,0.0111188742872485,0,blue_corner,0,0
243.87,3658,0.0209297754372801,0.0143373430144909,0,blue_corner,0,0
243.93,3659,0.0196422338968495,0.0196449682352094,0,blue_corner,0,0
244.0,3660,0.0169381442607054,0.021158008200685,0,blue_corner,0,0
244.07,3661,0.0161481417346917,0.0141990127034058,0,blue_corner,0,0
244.13,3662,0.0178022893104101,0.0172543318504047,0,blue_corner,0,0
244.2,3663,0.0207382001841525,0.0203360167182854,0,blue_corner,0,0
244.27,3664,0.0216666526804241,0.0220591224506538,0,blue_corner,0,0
244.33,3665,0.0209889853214527,0.0203914789452052,0,blue_corner,0,0
244.4,3666,0.0200121711253269,0.0208291310629455,0,blue_chamber,0,0
244.47,3667,0.0178068532252545,0.0169822068010002,0,blue_chamber,0,0
244.53,3668,0.015982096498913,0.0153188387449292,0,blue_chamber,0,0
244.6,3669,0.014509186587085,0.0125124511401044,0,blue_chamber,0,0
244.67,3670,0.0095760189140835,0.0079030453896827,0,blue_chamber,0,0
244.73,3671,0.0077175378994785,0.0019401480549663,0,blue_chamber,0,0
244.8,3672,0.0057913421970982,0.0009751325047907,0,blue_chamber,1,0
244.87,3673,0.0019880263554493,0.0022500882740391,0,blue_chamber,1,0
244.93,3674,0.0022331299172927,0.0021562238355858,0,blue_chamber,1,0
245.0,3675,0.0088894205816064,0.0008227135823593,0,blue_chamber,0,0
245.07,3676,0.013201810747582,0.0014107952298374,0,blue_chamber,0,0
245.13,3677,0.0152975563436951,0.0026168782705928,0,blue_chamber,0,0
245.2,3678,0.0133440972561178,0.0078144561047672,0,blue_chamber,0,0
245.27,3679,0.0135476989785197,0.01301944391035,0,blue_chamber,0,0
245.33,3680,0.0168336932230614,0.0134087382158645,0,blue_chamber,0,0
245.4,3681,0.0122361267206854,0.0131756037607791,0,blue_chamber,0,0
245.47,3682,0.0028978355659119,0.0123186095939261,0,blue_chamber,0,0
245.53,3683,0.005015378941315,0.0081178860593985,0,blue_chamber,0,0
245.6,3684,0.0064500552261761,0.0044466708064109,0,blue_chamber,0,0
245.67,3685,0.0091110821245121,0.0056054948546619,0,blue_chamber,0,0
245.73,3686,0.0093807516233962,0.0050798087821277,0,blue_chamber,0,0
245.8,3687,0.011803774244818,0.006900967782234,0,blue_chamber,0,0
245.87,3688,0.0150609016364574,0.0093772620950988,0,blue_chamber,0,0
245.93,3689,0.0095276707513036,0.00980088666958,0,blue_chamber,0,0
246.0,3690,0.0087761313395341,0.0074221972538554,0,blue_chamber,0,0
246.07,3691,0.0117396965306673,0.0084097229315058,0,blue_chamber,0,0
246.13,3692,0.0104563641549949,0.0064484008742492,0,blue_chamber,0,0
246.2,3693,0.0103262275962472,0.0041316312112921,0,blue_chamber,0,0
246.27,3694,0.0099962018682015,0.0022594105496951,0,blue_chamber,0,0
246.33,3695,0.0087713588002932,0.0061314020958276,0,blue_chamber,0,0
246.4,3696,0.0055527255236042,0.0046172963324055,0,blue_chamber,0,0
246.47,3697,0.0018219655134338,0.0023774716243476,0,blue_chamber,0,0
246.53,3698,0.0004219596715268,0.0005682556794518,0,blue_chamber,0,0
246.6,3699,0.0011291702093351,0.0011846712579546,0,blue_chamber,0,0
246.67,3700,0.0016768368260432,0.001437369076074,0,blue_chamber,0,0
246.73,3701,0.0026950120041762,0.0018714165099248,0,blue_chamber,0,0
246.8,3702,0.0010625854049097,0.0022921073464108,0,blue_chamber,0,0
246.87,3703,0.0006484228922548,0.0008494169090657,0,blue_chamber,0,0
246.93,3704,0.0005201535075865,3.649763725738226e-05,0,blue_chamber,0,0
247.0,3705,0.0013175022446083,0.0005289038857075,0,blue_chamber,0,0
247.07,3706,0.002218809404851,0.000850121475114,0,blue_chamber,0,0
247.13,3707,0.0005411388275938,0.001985121037011,0,blue_chamber,0,0
247.2,3708,0.0001522906142255,0.0006098683107517,0,blue_chamber,0,0
247.27,3709,0.0003557997586893,0.0005998717312934,0,blue_chamber,0,0
247.33,3710,0.001448169578039,0.0005346859257505,0,blue_chamber,0,0
247.4,3711,0.0030042273612313,0.0016510607378677,0,blue_chamber,0,0
247.47,3712,0.0023061077933584,0.0020695761962449,0,blue_chamber,0,0
247.53,3713,0.0009295238370606,0.0009314680274241,0,blue_chamber,0,0
247.6,3714,0.0028279551384733,0.0011865189372514,0,blue_chamber,0,0
247.67,3715,0.0015186689008691,0.0008558844867971,0,blue_chamber,0,0
247.73,3716,0.0010755249485767,0.0006508697412971,0,blue_chamber,0,0
247.8,3717,0.001457621249573,0.0012542359037944,0,blue_chamber,0,0
247.87,3718,0.0017237454480185,0.0021975562909932,0,blue_chamber,0,0
247.93,3719,0.0020520403581697,0.0019439737892882,0,blue_chamber,0,0
248.0,3720,0.003090034964942,0.002746806797999,0,blue_chamber,0,0
248.07,3721,0.0038838612886089,0.0045274087193283,0,blue_chamber,0,0
248.13,3722,0.0030901355958266,0.0020689246486794,0,blue_chamber,0,0
248.2,3723,0.0020429572212715,0.0013555922355076,0,blue_chamber,0,0
248.27,3724,0.0006067266962819,0.0013934368153934,0,blue_chamber,0,0
248.33,3725,0.0047020474910207,0.000314940136494,0,blue_chamber,0,0
248.4,3726,0.0078985323860136,0.0001248730004598,0,blue_chamber,0,0
248.47,3727,0.006978381151928,0.0003835988811958,0,blue_chamber,0,0
248.53,3728,0.0029219035982715,0.0003310844821092,0,blue_chamber,0,0
248.6,3729,0.0066098298784574,0.0021285436669,0,blue_chamber,1,0
248.67,3730,0.0099727777249605,0.0030078111612283,0,blue_chamber,1,0
248.73,3731,0.0090660638710016,0.0013968066206786,0,blue_chamber,1,0
248.8,3732,0.0063276417263355,0.0019415877111198,0,blue_chamber,1,0
248.87,3733,0.0019791668708055,0.0022511019329339,0,blue_chamber,1,0
248.93,3734,0.0006873083153089,0.0008249305246018,0,blue_chamber,1,0
249.0,3735,0.0002833382406446,0.0003784461095785,0,blue_chamber,1,0
249.07,3736,0.0027480126705176,0.0032695183971091,0,blue_chamber,1,0
249.13,3737,0.0084459112475965,0.0082168617410737,0,blue_chamber,1,0
249.2,3738,0.0106031420477939,0.0087919550610192,0,blue_chamber,1,0
249.27,3739,0.0092058011977499,0.0048438153945156,0,blue_chamber,1,0
249.33,3740,0.0067110583087065,0.0032704589868902,0,blue_chamber,0,0
249.4,3741,0.0032455433422861,0.002910502943513,0,blue_chamber,0,0
249.47,3742,0.0010971758477476,0.0004821654076084,0,blue_chamber,0,0
249.53,3743,0.0022122289854321,0.0007685427084496,0,blue_chamber,0,0
249.6,3744,0.0014916095064045,4.579068862910889e-05,0,blue_chamber,0,0
249.67,3745,0.0020557848870039,0.0009393859016514,0,blue_chamber,0,0
249.73,3746,0.0034966202707236,0.0012428234704796,0,blue_chamber,0,0
249.8,3747,0.0021932246510707,0.0003251000270544,0,blue_chamber,0,0
249.87,3748,0.0085045988016831,0.0002938398515711,0,blue_chamber,0,0
249.93,3749,0.0152696396191573,0.0018377443049909,0,blue_chamber,0,0
250.0,3750,0.014519970602103,0.0040492776593811,0,blue_chamber,0,0
250.07,3751,0.0072112842629606,0.0103960737959278,0,blue_chamber,0,0
250.13,3752,0.0188776161538405,0.0166768395735677,0,blue_chamber,0,0
250.2,3753,0.032267096735532,0.0176304900872826,0,blue_chamber,0,0
250.27,3754,0.0248625032032195,0.0229967774098803,0,blue_chamber,0,0
250.33,3755,0.0250908342818042,0.0248703575436085,0,blue_chamber,0,0
250.4,3756,0.0247211049153854,0.0248854973703499,0,blue_chamber,0,0
250.47,3757,0.0234640645209296,0.0257842077969008,0,blue_chamber,0,0
250.53,3758,0.0232873466500296,0.0224506171982723,0,blue_chamber,0,0
250.6,3759,0.0224408159411396,0.0228255108008784,0,blue_corner,0,0
250.67,3760,0.0213122138069812,0.021039507425855,0,blue_corner,0,0
250.73,3761,0.0215567061482489,0.0192518718949885,0,blue_corner,0,0
250.8,3762,0.0221130527223615,0.0211561269819765,0,blue_corner,0,0
250.87,3763,0.0186753930248607,0.0160500459070165,0,blue_corner,0,0
250.93,3764,0.0113893013711765,0.0108144643890645,0,blue_corner,0,0
251.0,3765,0.012086391750782,0.0113132067861204,0,blue_corner,0,0
251.07,3766,0.0124765891068098,0.0100695437203123,0,blue_corner,0,0
251.13,3767,0.0124303168692023,0.0109156149339148,0,blue_corner,0,0
251.2,3768,0.0102882610952811,0.011266791777288,0,blue_corner,0,0
251.27,3769,0.0081202660981664,0.0079599449548446,0,blue_corner,0,0
251.33,3770,0.0039347135998941,0.0037642619727189,0,blue_corner,0,0
251.4,3771,0.0042407631093714,0.0012891567857261,0,blue_corner,0,0
251.47,3772,0.007206702453494,0.0029796481726151,0,blue_corner,0,0
251.53,3773,0.0090991213089944,0.0059488442862366,0,blue_corner,0,0
251.6,3774,0.0091750967658425,0.0019255953182974,0,blue_corner,0,0
251.67,3775,0.0096196599847032,0.0006292616214953,0,blue_corner,0,0
251.73,3776,0.0068281469297815,0.0016843536504871,0,blue_corner,0,0
251.8,3777,0.0086475669793151,0.001629773304348,0,blue_corner,0,0
251.87,3778,0.0068690733563226,0.0007040587016591,0,blue_corner,0,0
251.93,3779,0.0078107399213428,0.0004263543055851,0,blue_corner,0,0
252.0,3780,0.0055686326946575,0.0005676342806617,0,blue_corner,0,0
252.07,3781,0.0042388667536834,0.0006790936798278,0,blue_corner,0,0
252.13,3782,0.0048243425778626,0.0008902699170964,0,blue_corner,0,0
252.2,3783,0.0025367344005957,0.0006926275640386,0,blue_corner,0,0
252.27,3784,0.000211880186851,0.00075947898643,0,blue_corner,0,0
252.33,3785,0.0028881162936099,0.0009066723299905,0,blue_corner,0,0
252.4,3786,0.0026801670201875,0.000520019177153,0,blue_corner,0,0
252.47,3787,0.0005080304638798,0.000181111964648,0,blue_corner,0,0
252.53,3788,0.0007163331148897,0.0003663262647416,0,blue_corner,0,0
252.6,3789,0.0004464782061534,0.0005152420347039,0,blue_corner,0,0
252.67,3790,0.002754718115908,0.0009622544574522,0,blue_corner,0,0
252.73,3791,0.0136062404976442,0.0017684238808358,0,blue_corner,0,0
252.8,3792,0.0191897786775497,0.000591458456013,0,blue_corner,0,0
252.87,3793,0.0234355702164212,0.0050987392386432,0,blue_corner,0,0
252.93,3794,0.0226800541439429,0.0083667669243982,0,blue_corner,0,0
253.0,3795,0.0232381780870093,0.0133332199852798,0,blue_corner,0,0
253.07,3796,0.0239787050987694,0.0207997221686796,0,blue_corner,0,0
253.13,3797,0.0226764945450966,0.0219094678302288,0,center,0,0
253.2,3798,0.0211876678354678,0.0226790182425428,0,center,0,0
253.27,3799,0.0224175506607679,0.0222225529873627,0,center,0,0
253.33,3800,0.02288449850504,0.0234778999061753,0,center,0,0
253.4,3801,0.0225701905121382,0.023072247441138,0,center,0,0
253.47,3802,0.0233471096276706,0.0234610014423817,0,center,0,0
253.53,3803,0.0226135479831213,0.0215609100393186,0,center,0,0
253.6,3804,0.0206159659184543,0.019914787730409,0,center,0,0
253.67,3805,0.0169854441690376,0.0178602877369117,0,center,0,0
253.73,3806,0.0074592509123185,0.0126361097834284,0,center,0,0
253.8,3807,0.0023241703735926,0.0066332054457932,0,center,0,0
253.87,3808,0.0100204669986719,0.0030878192983719,0,center,0,0
253.93,3809,0.0064750083871224,0.0007138541333398,0,center,0,0
254.0,3810,0.0015403746012333,0.0004400530806723,0,center,0,0
254.07,3811,0.0012543123843945,0.0009356584849203,0,center,0,0
254.13,3812,0.0002979233930527,0.0005049215129968,0,center,0,0
254.2,3813,0.0003250409243866,0.0019534533038789,0,center,0,0
254.27,3814,0.0006112977843462,0.0019500726292866,0,center,0,0
254.33,3815,0.0004564924295298,0.001481781791583,0,center,0,0
254.4,3816,0.001030364708562,0.0003044318821621,0,center,0,0
254.47,3817,0.0002591964114602,0.0001281331718345,0,center,0,0
254.53,3818,0.0027153165947465,0.0006728732826471,0,center,0,0
254.6,3819,0.0075242046843328,0.0026115139645557,0,center,0,0
254.67,3820,0.0107275955723478,0.0040382306020397,0,center,0,0
254.73,3821,0.0078543184975185,0.0077496699930767,0,center,0,0
254.8,3822,0.0012111992956076,0.0035450413202671,0,center,0,0
254.87,3823,0.0052532515569472,0.0014888853896615,0,center,0,0
254.93,3824,0.004596379647324,0.0015866035712293,0,center,0,0
255.0,3825,0.0026274479143695,0.0016434154957118,0,center,0,0
255.07,3826,0.0015041813806683,0.001870916899844,0,center,0,0
255.13,3827,0.0010947300377772,0.0016336306658936,0,center,0,0
255.2,3828,0.0001774012730459,0.0013190105881545,0,center,0,0
255.27,3829,0.0013947415032884,0.0001415508606137,0,center,0,0
255.33,3830,0.0068234841677417,0.0011141844011528,0,center,0,0
255.4,3831,0.0109221095150479,0.0045118457310953,0,center,0,0
255.47,3832,0.0137713584591046,0.0106411828244946,0,center,0,0
255.53,3833,0.0141221275759873,0.0129311452166365,0,center,0,0
255.6,3834,0.0130857908310342,0.0124597557212133,0,center,0,0
255.67,3835,0.0131981425769869,0.0121788882290149,0,center,0,0
255.73,3836,0.0130077561025418,0.0119175817174266,0,center,0,0
255.8,3837,0.0107151881071049,0.0103033270101672,0,center,0,0
255.87,3838,0.0080089963437542,0.0086631866744457,0,center,0,0
255.93,3839,0.0062364607008205,0.0074438307110277,0,center,0,0
256.0,3840,0.0063424765868705,0.0061436474699991,0,center,0,0
256.07,3841,0.0032035132813257,0.0029776673702606,0,center,0,0
256.13,3842,0.002280953668418,0.0009932553894775,0,center,0,0
256.2,3843,0.0096745331215469,0.0021688181896819,0,center,0,0
256.27,3844,0.0072470784117899,0.0014099318636445,0,center,0,0
256.33,3845,0.0086306742251945,0.0004353943739026,0,center,0,0
256.4,3846,0.0111688279075771,0.0024148542184812,0,center,0,0
256.47,3847,0.0123131312166016,0.0060534676290728,0,center,0,0
256.53,3848,0.0114818166390951,0.0096940175594824,0,center,0,0
256.6,3849,0.010283195143118,0.0093897820199641,0,center,0,0
256.67,3850,0.0099910267285588,0.0088434336708528,0,center,0,0
256.73,3851,0.0104341364757118,0.0063071512076048,0,center,0,0
256.8,3852,0.0096175997997668,0.0086612894493669,0,center,0,0
256.87,3853,0.0095984621867453,0.0102470507644884,0,center,0,0
256.93,3854,0.0126473286841303,0.012318205623953,0,center,0,0
257.0,3855,0.0151160459904283,0.0145302954978483,0,center,0,0
257.07,3856,0.0129749373726975,0.0112770139748519,0,center,0,0
257.13,3857,0.0098763210954818,0.0076957908533872,0,center,0,0
257.2,3858,0.011270487799043,0.0114096969305947,0,center,0,0
257.27,3859,0.0092448507384019,0.0074020489521606,0,center,0,0
257.33,3860,0.0055917694527715,0.0046553032674763,0,center,0,0
257.4,3861,0.0067449647666084,0.0010144274609972,0,center,0,0
257.47,3862,0.0081791433274249,0.0002747932287144,0,center,0,0
257.53,3863,0.0040258901026798,0.0010308119739116,0,center,0,0
257.6,3864,0.0003881176784659,0.0001821726126482,0,center,0,0
257.67,3865,0.0011694891385064,0.0005956857219911,0,center,0,0
257.73,3866,0.0005526278873179,0.0013456252513855,0,center,0,0
