Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
29.8,447,0.0004728938104701,0.0008091306975948,0,0,1,0
29.87,448,0.0004883455456656,0.0006544924745624,0,0,1,0
29.93,449,0.0007719317616517,0.0003142075583212,0,0,1,0
30.0,450,0.0001937887359141,1.83036899456177e-05,0,0,1,0
30.07,451,0.0014561908047905,0.0005038664563509,0,0,1,0
30.13,452,0.0007691495105843,0.0014277188495675,0,0,1,0
30.2,453,0.0003333681498874,0.0002582413052503,0,0,1,0
30.27,454,0.0010017065523189,0.0014571031439681,0,0,1,0
30.33,455,0.0013350751494291,0.0002688530690825,0,0,1,0
30.4,456,0.0020969969939492,0.0011025136009577,0,0,1,0
30.47,457,0.0018707591285559,0.001452569173249,0,0,1,0
30.53,458,0.0038309472759103,0.0025775574313688,0,0,1,0
30.6,459,0.0022746440467365,0.0019707223943368,0,0,1,0
30.67,460,0.0002955697377569,0.0008943816299332,0,0,1,0
30.73,461,0.0006650869724656,0.0011925151455067,0,0,1,0
30.8,462,0.0021064718220495,0.0002306082319357,0,0,1,0
30.87,463,0.0014936748203186,0.0010164983140276,0,0,1,0
30.93,464,0.0020228756496368,0.0015229095053346,0,0,1,0
31.0,465,0.0016088485548616,0.0017087020831899,0,0,1,0
31.07,466,0.0022401492109918,0.0019407561654824,0,0,1,0
31.13,467,0.0006535358274405,0.0009098271820366,0,0,1,0
31.2,468,6.992002833961487e-05,0.0004734962765951,0,0,1,0
31.27,469,0.0006819862478127,0.0002458629679712,0,0,1,0
31.33,470,0.0026205765145074,0.0014418841096698,0,0,1,0
31.4,471,0.0024348677944009,0.0014448857792675,0,0,0,0
31.47,472,0.0021325446388403,0.0039548063562288,0,0,0,0
31.53,473,0.0023292434912022,0.0049611226707225,0,0,0,0
31.6,474,0.0012724575250825,0.0027854652011575,0,0,0,0
31.67,475,0.0002949806826915,0.0002975129437148,0,0,0,0
31.73,476,0.0026717184956424,0.0009769511594099,0,0,0,0
31.8,477,0.0050452759325664,0.00132357016624,0,0,1,0
31.87,478,0.007683297606293,0.003123916452554,0,0,1,0
31.93,479,0.0073378338640306,0.0032967536979124,0,0,1,0
32.0,480,0.0069963283487877,0.0022508285345479,0,0,1,0
32.07,481,0.0031919026281471,0.0014165765644193,0,0,1,0
32.13,482,0.0030872504122215,0.001079121705593,0,0,1,0
32.2,483,0.0033421295581154,0.0024577911126372,0,0,1,0
32.27,484,0.0028476597300212,0.001739693815413,0,0,1,0
32.33,485,0.0030995537808427,0.0057214014541322,0,0,1,0
32.4,486,0.0046716560778324,0.0085351504535981,0,0,1,0
32.47,487,0.0018641510418532,0.0058539292227054,0,0,1,0
32.53,488,0.0017113090582423,0.0015333960304241,0,0,1,0
32.6,489,0.003004050720855,0.001639510736704,0,0,1,0
32.67,490,0.0013581705941673,0.0014574353941901,0,0,1,0
32.73,491,0.0006476141182492,0.0007363139433272,0,0,1,0
32.8,492,0.0002829110391648,0.0002705419860855,0,0,1,0
32.87,493,0.0016270454643862,0.0002650123117192,0,0,1,0
32.93,494,0.0018188113493537,0.0018267469991278,0,0,1,0
33.0,495,0.0053640838235488,0.003466261530366,0,0,1,0
33.07,496,0.0073033069378607,0.0039360128167967,0,0,1,0
33.13,497,0.0061212425393031,0.0032757495396689,0,0,1,0
33.2,498,0.0049573768492699,0.0021280312572431,0,0,1,0
33.27,499,0.0177810802668475,0.0037022139441688,0,0,0,0
33.33,500,0.0137196883862166,0.0049354606818766,0,0,0,0
33.4,501,0.0170210872679842,0.0118283986995902,0,0,0,0
33.47,502,0.0210345447702697,0.0167808053628913,0,0,0,0
33.53,503,0.0140414440268893,0.0144172415146906,0,0,0,0
33.6,504,0.0100826651600492,0.0091738549955897,0,0,0,0
33.67,505,0.009148374039154,0.0083494927042395,0,0,0,0
33.73,506,0.0098290254714818,0.0085408229307217,0,0,0,0
33.8,507,0.0061638252769114,0.0099161651211157,0,0,0,0
33.87,508,0.0079079186585861,0.011039962817753,0,0,0,0
33.93,509,0.0102096930222582,0.0085717776907011,0,0,0,0
34.0,510,0.006642733371469,0.0079226947045152,0,0,0,0
34.07,511,0.003526194117609,0.0055636446866773,0,0,0,0
34.13,512,0.0106891441481618,0.000962982971427,0,0,0,0
34.2,513,0.0137182019119477,0.0012654336109833,0,0,0,0
34.27,514,0.0152247800920576,0.0050130388225183,0,0,0,0
34.33,515,0.0116551364899554,0.0045696320809604,0,0,1,0
34.4,516,0.0092534502107497,0.002542970801871,0,0,1,0
34.47,517,0.0037200109409847,0.000708891050411,0,0,0,0
34.53,518,0.0041484824279353,0.0024367989252699,0,0,0,0
34.6,519,0.0027802845866181,0.0020160236586896,0,0,0,0
34.67,520,0.0009674747557713,0.0010074602979101,0,0,0,0
34.73,521,0.0002818665209197,0.0001817647412455,0,0,0,0
34.8,522,0.0005804503702997,0.0003671434233267,0,0,0,0
34.87,523,0.0019594967084389,0.0002062613715044,0,0,0,0
34.93,524,0.0009810999029368,0.0001231970073359,0,0,0,0
35.0,525,0.0005023680326556,3.8729805508921535e-05,0,0,0,0
35.07,526,0.0011064735335876,0.0010128914324405,0,0,0,0
35.13,527,0.0040156244923056,0.0047253584946214,0,0,0,0
35.2,528,0.0037743668878266,0.0059104840913364,0,0,0,0
35.27,529,0.0008865360195886,0.0015204941214633,0,0,0,0
35.33,530,0.0003223811578594,0.0006315887987932,0,0,0,0
35.4,531,0.0007388399779938,0.0001868127820789,0,0,0,0
35.47,532,0.0029464383930077,0.00134378634925,0,0,0,0
35.53,533,0.0051749129610802,0.0014488267277005,0,0,1,0
35.6,534,0.0051286692634368,0.0018114122140972,0,0,1,0
35.67,535,0.0023569741982045,0.0017741954659588,0,0,1,0
35.73,536,0.0021086144567442,0.0015244685875338,0,0,1,0
35.8,537,0.001387560130546,0.0002411607011705,0,0,1,0
35.87,538,0.0011447762411931,0.0006514692747607,0,0,1,0
35.93,539,0.0044869075511236,0.0017057739393591,0,0,1,0
36.0,540,0.0074148385141308,0.0024329917100908,0,0,1,0
36.07,541,0.0080784063164715,0.0009594722413668,0,0,1,0
36.13,542,0.0039923027573925,0.0006853690556583,0,0,1,0
36.2,543,0.0023827807857865,0.0011332282973565,0,0,1,0
36.27,544,0.0030741394295004,0.0006686967387549,0,0,1,0
36.33,545,0.0013010036769462,0.0002514894849314,0,0,1,0
36.4,546,0.0001940367613897,0.0002367339670521,0,0,1,0
36.47,547,0.0002335500144066,0.000963654252938,0,0,1,0
36.53,548,0.0015428030664199,0.0025400019249587,0,0,1,0
36.6,549,0.0040989786431905,0.0051667520786759,0,0,1,0
36.67,550,0.0044695019789169,0.0061314715299558,0,0,1,0
36.73,551,0.0014843049213293,0.0033060694692092,0,0,1,0
36.8,552,0.000396046570293,0.0006954137619321,0,0,1,0
36.87,553,0.0010747306004456,0.0002599603509484,0,0,1,0
36.93,554,0.0011685678830901,0.0016841851617697,0,0,1,0
37.0,555,0.0057373561423414,0.0049789107689638,0,0,1,0
37.07,556,0.0065559285748743,0.0080607844292254,0,0,1,0
37.13,557,0.0068392815270195,0.0087140440745916,0,0,1,0
37.2,558,0.0058534123902304,0.0039028752601473,0,0,1,0
37.27,559,0.0057367601279923,0.0013287994471752,0,0,1,0
37.33,560,0.0049194623742604,0.0010548241222368,0,0,1,0
37.4,561,0.0099779672838729,0.001217867738619,0,0,0,0
37.47,562,0.0131697498985111,0.0028772742115978,0,0,0,0
37.53,563,0.0141849622113751,0.0060411297838435,0,0,0,0
37.6,564,0.0187614862673072,0.0146199240340187,0,0,0,0
37.67,565,0.0234224784803538,0.0231810415556679,0,0,0,0
37.73,566,0.0205725777417825,0.0216297058624036,0,0,0,0
37.8,567,0.0142713103747706,0.0125026286420447,0,0,0,0
37.87,568,0.0177956835858659,0.0111721449300345,0,0,0,0
37.93,569,0.0193146364984505,0.0147021258419941,0,0,0,0
38.0,570,0.0168218834321738,0.0171614383615685,0,0,0,0
38.07,571,0.015562124255943,0.0156724408062076,0,0,0,0
38.13,572,0.0115163997845849,0.0117192362441334,0,0,0,0
38.2,573,0.0114396065617376,0.0096435105695932,0,0,0,0
38.27,574,0.014674486503814,0.0095275268991642,0,0,0,0
38.33,575,0.0113621141188052,0.0107358193956735,0,0,0,0
38.4,576,0.0114969115574996,0.0111411882729696,0,0,0,0
38.47,577,0.012714384069624,0.0113870012258915,0,0,0,0
38.53,578,0.0090139312286159,0.0127632969672558,0,0,0,0
38.6,579,0.0030083081240619,0.0089387794845769,0,0,0,0
38.67,580,0.0017036135013384,0.005582359043136,0,0,0,0
38.73,581,0.0003059208284818,0.0035920777513619,0,0,0,0
38.8,582,0.0026023370002615,0.0015080383699531,0,0,0,0
38.87,583,0.004781826667945,0.0029184325146034,0,0,0,0
38.93,584,0.0044839312509733,0.003682064033842,0,0,0,0
39.0,585,0.0025907461482335,0.0029095365548915,0,0,0,0
39.07,586,0.0005330813824511,0.0004866791563478,0,0,0,0
39.13,587,0.0045328008396424,0.0020301883422001,0,0,0,0
39.2,588,0.0155589138697345,0.0085194001644897,0,0,0,0
39.27,589,0.0210421330500083,0.0140152935621616,0,0,0,0
39.33,590,0.0186157824751166,0.0193679768492467,0,0,0,0
39.4,591,0.0164065872576133,0.011071527615119,0,0,0,0
39.47,592,0.0150039008460595,0.0100354550394016,0,0,0,0
39.53,593,0.0138628201026251,0.0149433349109556,0,0,0,0
39.6,594,0.013689396242563,0.0155376862203549,0,0,0,0
39.67,595,0.0145765478599967,0.012260487192634,0,0,0,0
39.73,596,0.0034907723264709,0.0091927367166415,0,0,0,0
39.8,597,0.0013364257137717,0.0040967871926717,0,0,0,0
39.87,598,0.0008208807082447,0.0010576015965775,0,0,0,0
39.93,599,0.0002055194306512,0.0011043885348125,0,0,0,0
40.0,600,0.0001852270095225,0.0014443525754768,0,0,0,0
40.07,601,0.000840132776265,0.0011570100300824,0,0,0,0
40.13,602,0.0014132722315037,0.0016379811489199,0,0,0,0
40.2,603,0.0018733408845916,0.0007542778705761,0,0,0,0
40.27,604,0.0022814484150804,0.0002435458332884,0,0,0,0
40.33,605,0.0026450621892114,0.0010490651597989,0,0,0,0
40.4,606,0.0037266367316402,0.0031677468019954,0,0,0,0
40.47,607,0.0088446129547166,0.004664310529787,0,0,0,0
40.53,608,0.0100079939260173,0.0081936270667802,0,0,0,0
40.6,609,0.0101964248229448,0.0110525120305218,0,0,0,0
40.67,610,0.0081210253573014,0.012747108433593,0,0,0,0
40.73,611,0.010485428650038,0.0123597091705521,0,0,0,0
40.8,612,0.0113939154051207,0.0085888271337527,0,0,0,0
40.87,613,0.0059213568240912,0.0046659128288728,0,0,0,0
40.93,614,0.0028774968841851,0.0005747743144367,0,0,0,0
41.0,615,0.0082376076066456,0.0024155809764439,0,0,0,0
41.07,616,0.009636121379603,0.0030487262081746,0,0,0,0
41.13,617,0.0080875292954409,0.0022404122297156,0,0,0,0
41.2,618,0.0042113285247281,0.0006786844492349,0,0,0,0
41.27,619,0.0079315446769887,0.0013370293135078,0,0,0,0
41.33,620,0.0107450563256817,0.0022778616978303,0,0,0,0
41.4,621,0.0159206793019595,0.0025820172512311,0,0,0,0
41.47,622,0.0181406941384108,0.0056563384848253,0,0,0,0
41.53,623,0.0184108094340142,0.0104785466482622,0,0,0,0
41.6,624,0.0126676669036365,0.0093843247840761,0,0,0,0
41.67,625,0.0074802522205383,0.0072489231804382,0,0,0,0
41.73,626,0.0026924523648054,0.0053670254798383,0,0,0,0
41.8,627,0.0019309462583579,0.0030920955797081,0,0,0,0
41.87,628,0.0052439994037398,0.001063385655028,0,0,0,0
41.93,629,0.0201250702463446,0.0031986151431204,0,0,0,0
42.0,630,0.0264034447126528,0.0033479324152215,0,0,0,0
42.07,631,0.029473387123758,0.0073722845575983,0,0,0,0
42.13,632,0.0265101986984073,0.0126294633563633,0,0,0,0
42.2,633,0.0238636181200102,0.0168547314386613,0,0,0,0
42.27,634,0.0202787187963859,0.0184641637885918,0,0,0,0
42.33,635,0.0163612187719532,0.0134205373839097,0,0,0,0
42.4,636,0.0103666232706492,0.008274767734477,0,0,0,0
42.47,637,0.0054467410133458,0.0055611920296073,0,0,0,0
42.53,638,0.0137390299139962,0.0036241570139683,0,0,0,0
42.6,639,0.0126595935351981,0.0004517964594706,0,0,0,0
42.67,640,0.0092200149294962,0.0018612597594331,0,0,0,0
42.73,641,0.004508454484027,0.0017032688137074,0,0,0,0
42.8,642,0.0038580338586187,0.0014053929773237,0,0,0,0
42.87,643,0.0207013051067822,0.0022487323290099,0,0,0,0
42.93,644,0.0195951827699283,0.0091094145768537,0,0,0,0
43.0,645,0.0218328027479161,0.0169929418382217,0,0,0,0
43.07,646,0.0231139981461421,0.0231342565826466,0,0,0,0
43.13,647,0.0246505470656362,0.0266502305462968,0,0,0,0
43.2,648,0.0240245290218488,0.0230994303700304,0,0,0,0
43.27,649,0.022716244451716,0.022334176283111,0,0,0,0
43.33,650,0.0226428724040305,0.0238239281076171,0,0,0,0
43.4,651,0.0243160521010837,0.0226846893060125,0,0,0,0
43.47,652,0.019627475363796,0.0167377590169241,0,0,0,0
43.53,653,0.0060186199770284,0.0031327916634233,0,0,0,0
43.6,654,0.0138080441506841,0.0014128472804824,0,0,0,0
43.67,655,0.0170305599585651,0.0052589388642761,0,0,0,0
43.73,656,0.0116181535060086,0.0042146693754407,0,0,0,0
43.8,657,0.0093193356873487,0.0038017690472918,0,0,0,0
43.87,658,0.0098008861671715,0.0055931623088385,0,0,0,0
43.93,659,0.0062506155163063,0.0053452895796433,0,0,0,0
44.0,660,0.0071540383842593,0.0077531209055597,0,0,0,0
44.07,661,0.0084598791796279,0.0102755243007982,0,0,0,0
44.13,662,0.0166574786419234,0.0162140433499549,0,0,0,0
44.2,663,0.0238200865528138,0.0245219020925743,0,0,0,0
44.27,664,0.024412444434386,0.0250681799258092,0,0,0,0
44.33,665,0.0236678091308407,0.0263358814408555,0,0,0,0
44.4,666,0.019681527884668,0.0173214107866783,0,0,0,0
44.47,667,0.0188770841792718,0.0143482575436498,0,0,0,0
44.53,668,0.0176567909758699,0.0145671408049243,0,0,0,0
44.6,669,0.0128626283830295,0.0115361949378871,0,0,0,0
44.67,670,0.0086805319724042,0.0096314115953574,0,0,0,0
44.73,671,0.0079280908946642,0.0101347234131386,0,0,0,0
44.8,672,0.0099725543760286,0.0115089584839884,0,0,0,0
44.87,673,0.0093694539415334,0.0113206268283103,0,0,0,0
44.93,674,0.0064968114168323,0.0081605684928669,0,0,0,0
45.0,675,0.0084784816223607,0.0044033230344201,0,0,0,0
45.07,676,0.0105362382309503,0.0095269246380854,0,0,0,0
45.13,677,0.0157512573518187,0.0171586817781084,0,0,0,0
45.2,678,0.0220618940692836,0.0220133233332342,0,0,0,0
45.27,679,0.0234363795203008,0.0230118559141533,0,0,0,0
45.33,680,0.0243924782658942,0.0254347087383987,0,0,0,0
45.4,681,0.0236026807640567,0.0249474937913718,0,0,0,0
45.47,682,0.0153479123536016,0.0161201507736472,0,0,0,0
45.53,683,0.0127398845032386,0.0122215723540793,0,0,0,0
45.6,684,0.0144010794546326,0.0151136918969451,0,0,0,0
45.67,685,0.0171546338752929,0.0174282893563319,0,0,0,0
45.73,686,0.0181827269092998,0.0173211613069473,0,0,0,1
45.8,687,0.0131468301420775,0.0099841414508113,0,0,0,1
45.87,688,0.0063779490499285,0.0027276863602485,0,0,0,1
45.93,689,0.003452461938564,0.0034141428037341,0,0,0,1
46.0,690,0.0007196970368398,0.0010323041119299,0,0,0,1
46.07,691,0.0060900953730906,0.0002439224860239,0,0,0,1
46.13,692,0.0064535650824581,0.0004397730378221,0,0,0,0
46.2,693,0.0079421196326725,0.0014674961899873,0,0,0,0
46.27,694,0.0088003067107964,0.0024706466635951,0,0,0,0
46.33,695,0.0072315819676075,0.0048091864264905,0,0,0,0
46.4,696,0.0055007253526411,0.0040257207040857,0,0,0,0
46.47,697,0.0043133252374674,0.0034058658397094,0,0,0,0
46.53,698,0.0056815117391874,0.0048518914152322,0,0,0,0
46.6,699,0.0064369464769666,0.0062089535627614,0,0,0,0
46.67,700,0.0062692444712872,0.0076606950101903,0,0,0,0
46.73,701,0.00634639897015,0.0052042701270454,0,0,0,0
46.8,702,0.0052330021981216,0.0024086644543189,0,0,0,0
46.87,703,0.002282490074058,0.0013941050669572,0,0,0,0
46.93,704,0.0017229263730511,0.0006990876236371,0,0,0,0
47.0,705,0.0031046169673654,0.0019967273949192,0,0,0,0
47.07,706,0.0046561253761773,0.0037356808764996,0,0,0,0
47.13,707,0.005862840412629,0.0053776816487249,0,0,0,0
47.2,708,0.0064472728173109,0.0066101919442646,0,0,0,0
47.27,709,0.0027195616664649,0.0022916590611016,0,0,0,0
47.33,710,0.0019931123236931,0.0004016985221548,0,0,0,0
47.4,711,0.002609322837069,0.0003586519120751,0,0,0,0
47.47,712,0.0031197222408639,0.0011978825832122,0,0,0,0
47.53,713,0.0062819383230782,0.0020886232623024,0,0,0,0
47.6,714,0.0059791166788163,0.00136982054467,0,0,0,0
47.67,715,0.0047549546713634,0.0021823653940317,0,0,0,0
47.73,716,0.0073731550376699,0.0072134138242385,0,0,0,0
47.8,717,0.0117541931689618,0.0087262728507631,0,0,0,0
47.87,718,0.0107100061268164,0.0082604585113575,0,0,0,0
47.93,719,0.0090605152044332,0.0108504229102077,0,0,0,0
48.0,720,0.0107440923417288,0.0111251986841732,0,0,0,0
48.07,721,0.0086118272194975,0.0076784649809653,0,0,0,0
48.13,722,0.0034130358381329,0.0054692441470666,0,0,0,0
48.2,723,0.0033261470126798,0.0034278435784466,0,0,0,0
48.27,724,0.0097611952616624,0.003455648097805,0,0,0,0
48.33,725,0.0128899570488341,0.00844093524425,0,0,0,1
48.4,726,0.0071612431786754,0.0085633903297151,0,0,0,1
48.47,727,0.0048643062218727,0.0050686229755659,0,0,0,1
48.53,728,0.0048802813865343,0.0042308297872404,0,0,0,1
48.6,729,0.0009783739315074,0.0023052916551464,0,0,0,1
48.67,730,0.0032130134236178,0.0016248651731658,0,0,0,1
48.73,731,0.0044251263722586,0.0042155621132206,0,0,0,1
48.8,732,0.0037104907556689,0.0042793640886764,0,0,0,1
48.87,733,0.0009249194028677,0.000868132596902,0,0,0,1
48.93,734,0.0007566925837107,0.000894050007577,0,0,0,1
49.0,735,0.0033903208640033,0.0033587143109911,0,0,0,1
49.07,736,0.00614339702343,0.0032374392848471,0,0,0,1
49.13,737,0.0076822887395566,0.0031392265148373,0,0,0,1
49.2,738,0.0060371890023634,0.0026042652352574,0,0,0,1
49.27,739,0.0028852509374654,0.0017098221234874,0,0,0,1
49.33,740,0.0020379047795221,0.0016862040043951,0,0,0,1
49.4,741,0.0009360665426312,0.000789937065737,0,0,0,1
49.47,742,0.0013373024535754,0.0013645682442669,0,0,0,1
49.53,743,0.0034796627685281,0.0031937439215612,0,0,0,1
49.6,744,0.0039045118947542,0.004484717636255,0,0,0,1
49.67,745,0.0017646299550185,0.00297793778855,0,0,0,1
49.73,746,0.0024428415033795,0.0012620275978935,0,0,0,1
49.8,747,0.0071342262633905,0.0006482712084031,0,0,0,1
49.87,748,0.0041310227753264,0.002137521252655,0,0,0,1
49.93,749,0.0026677744963921,0.0029378521316888,0,0,0,1
50.0,750,0.002424799250663,0.0024407911533816,0,0,0,1
50.07,751,0.0001605410145915,0.0004850932847996,0,0,0,1
50.13,752,0.0021931673118558,0.0004851162772437,0,0,0,1
50.2,753,0.001561115958857,0.0017066362642753,0,0,0,1
50.27,754,0.0028412730904221,0.0014314770735223,0,0,0,1
50.33,755,0.0056718148268693,0.0030137104751678,0,0,0,1
50.4,756,0.0045646649630431,0.0057176379446963,0,0,0,1
50.47,757,0.0013566251493322,0.0033869722843044,0,0,0,1
50.53,758,0.001233785658652,0.0008341676117691,0,0,0,1
50.6,759,0.0035811800659048,0.0013421721253224,0,0,0,1
50.67,760,0.0059116139780734,0.0021321394267796,0,1,0,1
50.73,761,0.0033831623672058,0.0014434948652596,0,1,0,1
50.8,762,0.0018000822074755,0.0005047299288043,0,1,0,1
50.87,763,0.0007035251544214,0.0003567171087689,0,1,0,1
50.93,764,0.0043861952785051,0.0009715417369104,0,1,0,1
51.0,765,0.0107763853697784,0.0041382319448774,0,1,0,0
51.07,766,0.0176431840620293,0.0131951854754332,0,1,0,0
51.13,767,0.0244008201808969,0.0219308486860132,0,1,0,0
51.2,768,0.0226984896767657,0.0227146957797934,0,1,0,0
51.27,769,0.0199352418391922,0.018842574681257,0,1,0,0
51.33,770,0.0148421628147285,0.0143772063448056,0,1,0,0
51.4,771,0.0113086966349377,0.0117073006705205,0,1,0,0
51.47,772,0.0042487267934736,0.0060168606319078,0,1,0,0
51.53,773,0.0116297147719296,0.0039870384759019,0,1,0,0
51.6,774,0.0153861568704287,0.0024314166123495,0,1,0,1
51.67,775,0.0125719788781386,0.002166950841282,0,1,0,1
51.73,776,0.003644587254792,0.0014087214833118,0,1,0,1
51.8,777,0.0024484182800835,0.0007560007963493,0,1,0,1
51.87,778,0.0038026158378436,0.0006537823433454,0,1,0,1
51.93,779,0.0038424716540691,0.0002634201424111,0,0,0,1
52.0,780,0.0018165087584023,0.0002443658156754,0,0,0,0
52.07,781,0.0009139743799847,7.057123284578727e-05,0,0,0,0
52.13,782,0.0009717518815468,6.88255487989828e-06,0,0,0,0
52.2,783,0.000457098255472,0.0001451340861165,0,0,0,0
52.27,784,0.0019378268205754,0.0007091887325332,0,0,0,0
52.33,785,0.0064430076561354,0.0007067051852516,0,0,0,0
52.4,786,0.0059701406178431,0.0001776308588124,0,0,0,0
52.47,787,0.0123927976843403,0.0007311455695186,0,0,0,0
52.53,788,0.0133471882033632,0.0023892553086609,0,0,0,0
52.6,789,0.0171554570845441,0.0026814218373207,0,0,0,0
52.67,790,0.0204952409880552,0.0043549421928682,0,0,0,0
52.73,791,0.0225757349906642,0.0117707887994077,0,0,0,0
52.8,792,0.0217168434558459,0.0187143610896591,0,0,0,0
52.87,793,0.0228020055242541,0.0219409270504591,0,0,0,0
52.93,794,0.0206863820920053,0.0200890871911597,0,0,0,0
53.0,795,0.0150184971048913,0.0135730443657478,0,0,0,0
53.07,796,0.009064037256156,0.0073190390992517,0,0,0,0
53.13,797,0.0139994071357578,0.0147876982427975,0,0,0,0
53.2,798,0.0248682076380295,0.0278245238157051,0,0,0,0
53.27,799,0.028262084963719,0.0302878557698096,0,0,0,0
53.33,800,0.0256333697587815,0.0250761240800851,0,0,0,0
53.4,801,0.0208704687794573,0.0173760920610356,0,0,0,0
53.47,802,0.0118888706436998,0.0108839190994221,0,0,0,0
53.53,803,0.0080285610370196,0.0080866129981305,0,0,0,0
53.6,804,0.0049986430075769,0.0035049349500556,0,0,0,0
53.67,805,0.0126872575242103,0.0018269011460791,0,0,0,0
53.73,806,0.0149622716705063,0.0027533336718074,0,0,0,0
53.8,807,0.0144517324591731,0.0082236807273093,0,0,0,0
53.87,808,0.0122156515578261,0.0102954090611625,0,0,0,0
53.93,809,0.0073932655272992,0.0069043310925385,0,0,0,0
54.0,810,0.0045479833609333,0.0063814677064774,0,0,0,0
54.07,811,0.0010296965582905,0.0040827486119978,0,0,0,0
54.13,812,0.0028341200469375,0.0015576181750435,0,0,0,0
54.2,813,0.005865842955377,0.0019008868448652,0,0,0,0
54.27,814,0.0078849265817251,0.0047653516203724,0,0,0,0
54.33,815,0.0069642777497052,0.0075613006064134,0,0,0,0
54.4,816,0.005899608473208,0.0069034586690473,0,0,0,0
54.47,817,0.0012672889870936,0.0037819684741867,0,0,0,0
54.53,818,0.0011538017457558,0.0017431982175813,0,0,0,0
54.6,819,0.0033274215560618,0.0024119775178253,0,0,0,0
54.67,820,0.0030407287204206,0.0012717437687739,0,0,0,0
54.73,821,0.0035273333751403,0.0006928024135579,0,0,0,0
54.8,822,0.0007143003641686,0.0001188368801813,0,0,0,0
54.87,823,0.0015658093940364,0.001010277486061,0,0,0,0
54.93,824,0.0071564195014682,0.0039716465840247,0,0,0,0
55.0,825,0.0098825723796283,0.0088042315511159,0,0,0,0
55.07,826,0.0127501589820407,0.014899059018213,0,0,0,0
55.13,827,0.024140369087849,0.0158212306319527,0,0,0,0
55.2,828,0.0061348222792379,0.0078791986119106,0,0,0,0
55.27,829,0.0007610672291032,0.0014779612844473,0,0,0,0
55.33,830,0.0011312684231878,0.0019042757159255,0,0,0,0
55.4,831,0.0012219335929917,0.0004421440719273,0,0,0,0
