Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
26.53,398,0.0083360320228371,0.0037075877082513,0,red_chamber,0,0
26.6,399,0.0091135258677402,0.0026522307773183,0,red_chamber,0,0
26.67,400,0.0023244210486711,0.0004909851835388,0,red_chamber,0,0
26.73,401,0.0017316470571297,0.0005173338848384,0,red_chamber,0,0
26.8,402,0.0006231243197031,0.0003715070834723,0,red_chamber,0,0
26.87,403,0.0009542255683107,0.000325183829755,0,red_chamber,0,0
26.93,404,0.0047620514866978,0.0004777597854955,0,red_chamber,0,0
27.0,405,0.005243913944881,0.0011147226557604,0,red_chamber,0,0
27.07,406,0.0078243842782163,0.0015722662216843,0,red_chamber,0,0
27.13,407,0.0112583682492718,0.0037355904212174,0,red_chamber,0,0
27.2,408,0.009715386935665,0.0053428326811594,0,red_chamber,0,0
27.27,409,0.0092323103224732,0.0062100757645979,0,red_chamber,0,0
27.33,410,0.00565511435069,0.0045567297238084,0,red_chamber,0,0
27.4,411,0.0035881504131733,0.0026491464749763,0,red_chamber,0,0
27.47,412,0.0037333925729483,0.0017549185216844,0,red_chamber,0,0
27.53,413,0.0045601299632609,0.0019629092089459,0,red_chamber,0,0
27.6,414,0.0020139667270238,0.0014919603948392,0,red_chamber,0,0
27.67,415,0.0017039369515769,0.0011681153820198,0,red_chamber,0,0
27.73,416,0.0033004217514347,0.0006777702429752,0,red_chamber,0,0
27.8,417,0.004386705136884,0.0014406498870062,0,red_chamber,0,0
27.87,418,0.003909515707795,0.002058865734198,0,red_chamber,0,0
27.93,419,0.0031492581129718,0.0026922827105998,0,red_chamber,0,0
28.0,420,0.0040501417059694,0.0032400275114557,0,red_chamber,0,0
28.07,421,0.0056544344718446,0.0047719504033105,0,red_chamber,0,0
28.13,422,0.0059611843385929,0.0058433669003729,0,red_chamber,0,1
28.2,423,0.0010693269004545,0.0046155954796766,0,red_chamber,0,1
28.27,424,0.0032826073666049,0.002476824346989,0,red_chamber,0,0
28.33,425,0.0072256859939447,0.0012142058376399,0,red_chamber,0,0
28.4,426,0.0051551231923069,0.0002696088549454,0,red_chamber,0,0
28.47,427,0.0011852453488831,0.0006765491673127,0,red_chamber,0,0
28.53,428,0.0027644078142429,0.0017083803119277,0,red_chamber,0,0
28.6,429,0.0046452606228319,0.0031738113199494,0,red_chamber,0,0
28.67,430,0.0043620661879143,0.0027158932458997,0,red_chamber,0,0
28.73,431,0.002495805042182,0.0010908845529765,0,red_chamber,0,0
28.8,432,0.0034448738407816,0.0001658040987456,0,red_chamber,0,0
28.87,433,0.0006664826256759,0.000132756070406,0,red_chamber,0,0
28.93,434,0.0006033990657753,0.0004144860341026,0,red_chamber,0,0
29.0,435,0.0005067479440368,0.0005304240948757,0,red_chamber,0,0
29.07,436,0.0004330708228748,0.0009533709216142,0,red_chamber,0,0
29.13,437,0.0011220074453386,0.0018366736717704,0,red_chamber,0,0
29.2,438,0.0009127509067896,0.0018727242871626,0,red_chamber,0,0
29.27,439,0.0007453021144226,0.0022579110307632,0,red_chamber,0,0
29.33,440,0.0011843964337154,0.0010969583558848,0,red_chamber,0,0
29.4,441,0.0019143103613396,0.0004735195843766,0,red_chamber,0,0
29.47,442,0.0010133307422067,0.0002332422858377,0,red_chamber,0,0
29.53,443,0.0002060368824959,3.229588414542879e-05,0,red_chamber,0,0
29.6,444,0.0009560027415922,0.0001066461687133,0,red_chamber,0,0
29.67,445,0.0006443732867385,0.0004453890343891,0,red_chamber,0,0
29.73,446,0.001266032824018,0.0004404221714803,0,red_chamber,0,0
29.8,447,0.0005080176503496,0.0001924388453857,0,red_chamber,0,0
29.87,448,0.0020895678238754,0.0007282373076705,0,red_chamber,0,0
29.93,449,0.003136988575421,0.0019214907109985,0,red_chamber,0,0
30.0,450,0.0015243386361765,0.0012113504498592,0,red_chamber,0,0
30.07,451,0.0013131971084396,0.0007079619562115,0,red_chamber,0,0
30.13,452,0.0017794130432815,0.0007674105779604,0,red_chamber,0,0
30.2,453,0.0021942315177726,0.0009769746579514,0,red_chamber,0,0
30.27,454,0.0025235380298191,0.0009789010927714,0,red_chamber,0,0
30.33,455,0.0040907260419624,0.0008342899764164,0,red_chamber,0,0
30.4,456,0.0017228068469784,0.0004854578751853,0,red_chamber,0,0
30.47,457,0.0002124201178221,8.594786400863259e-05,0,red_chamber,0,0
30.53,458,0.0002719192576703,0.0001825117677339,0,red_chamber,0,0
30.6,459,0.0027668238983975,0.0019169925618997,0,red_chamber,0,0
30.67,460,0.0107123182236646,0.0072199612862114,0,red_chamber,0,0
30.73,461,0.0102606175516621,0.0112005062764591,0,red_chamber,0,0
30.8,462,0.0124027814514587,0.0092186076848421,0,red_chamber,0,0
30.87,463,0.0149178569661217,0.0085310897745269,0,red_chamber,0,0
30.93,464,0.0159347395956589,0.003447711042491,0,red_chamber,0,0
31.0,465,0.0132388940316387,0.0001378978377118,0,red_chamber,0,0
31.07,466,0.0135292515076554,0.0031329139464766,0,red_chamber,0,0
31.13,467,0.0128260827811661,0.0057970283519084,0,red_chamber,0,0
31.2,468,0.0121560208001293,0.0090657994854736,0,red_chamber,0,0
31.27,469,0.0143499271356351,0.0088324201079309,0,red_chamber,0,0
31.33,470,0.0160387432197872,0.0136550187676685,0,red_chamber,0,0
31.4,471,0.0183504291552123,0.0188878732473791,0,red_chamber,0,0
31.47,472,0.0214064660494979,0.0214935226931671,0,red_chamber,0,0
31.53,473,0.0250023174317105,0.0241872561202699,0,red_corner,0,0
31.6,474,0.0242736374980425,0.0249227625553165,0,red_corner,0,0
31.67,475,0.0235108858445672,0.024222447768349,0,red_corner,0,0
31.73,476,0.02124937807615,0.0204773216352115,0,red_corner,0,0
31.8,477,0.0177855194587605,0.0181560385929035,0,red_corner,0,0
31.87,478,0.0143196210468835,0.0114836039116042,0,red_corner,0,0
31.93,479,0.0112399423953905,0.0083893466666777,0,red_corner,0,0
32.0,480,0.0086305360089741,0.005672590424469,0,red_corner,0,0
32.07,481,0.0091386970444748,0.004003941201077,0,red_corner,0,0
32.13,482,0.0027663348739883,0.0039898218946621,0,red_corner,0,0
32.2,483,0.0025899829766063,0.0013862679427752,0,red_corner,0,0
32.27,484,0.0115526546366686,0.0002288172718383,0,red_corner,0,0
32.33,485,0.012546716958645,0.0011621735489652,0,red_corner,0,0
32.4,486,0.0084857059097173,0.0029655812088364,0,red_corner,0,0
32.47,487,0.0098154760423466,0.0055401003099695,0,red_corner,0,0
32.53,488,0.0160240251503628,0.0111694821158088,0,red_corner,0,0
32.6,489,0.0174546421809702,0.0140738944596118,0,red_corner,0,0
32.67,490,0.0151014395944735,0.016270557348542,0,red_corner,0,0
32.73,491,0.0160979162866033,0.0166234395979367,0,red_corner,0,0
32.8,492,0.0154043806211409,0.0151972481799213,0,red_corner,0,0
32.87,493,0.0134707225599751,0.0117494759440497,0,red_corner,0,0
32.93,494,0.0101867265956965,0.0095811711620636,0,red_corner,0,0
33.0,495,0.0066979116160967,0.0075598752000212,0,red_corner,0,0
33.07,496,0.0089700885043127,0.0050721949115983,0,red_corner,0,0
33.13,497,0.0049181731648294,0.0031285888704906,0,red_corner,0,0
33.2,498,0.0008900922560222,0.0012350022602004,0,red_corner,0,0
33.27,499,0.0003058224145482,0.0010695934151157,0,red_corner,0,0
33.33,500,0.0001269959280202,0.0002339537226269,0,red_corner,0,0
33.4,501,7.717592903144404e-05,0.0002209978629527,0,red_corner,0,0
33.47,502,0.0002196373149366,0.0003901364023247,0,red_corner,0,0
33.53,503,0.0003015226680129,0.0007415551336651,0,red_corner,0,0
33.6,504,0.0002603922646908,0.0009408362535951,0,red_corner,0,0
33.67,505,0.0008043876725842,0.0004488396000175,0,red_corner,0,0
33.73,506,0.0009190894512496,0.0001668616245223,0,red_corner,0,0
33.8,507,0.0003336305809404,0.0001754633887503,0,red_corner,0,0
33.87,508,0.000107556696713,0.0007308211899465,0,red_corner,0,0
33.93,509,2.327396255732321e-05,0.0004380432613147,0,red_corner,0,0
34.0,510,3.0251567434538923e-05,0.0002538552535649,0,red_corner,0,0
34.07,511,0.0001201710171896,0.0004694756346719,0,red_corner,0,0
34.13,512,9.358434568260116e-05,0.0001776360641279,0,red_corner,0,0
34.2,513,0.0001196412915349,0.0002225301286903,0,red_corner,0,0
34.27,514,0.0004618016845561,0.0006316260287522,0,red_corner,0,0
34.33,515,0.0014872309474549,0.0003107612988603,0,red_corner,0,0
34.4,516,0.0002510239031996,5.406248492862863e-05,0,red_corner,0,0
34.47,517,0.0005701257619184,0.0002216325332018,0,red_corner,0,0
34.53,518,0.0009406015899424,0.0003475803952951,0,red_corner,0,0
34.6,519,0.0034162619902653,0.0003687694448316,0,red_corner,0,0
34.67,520,0.0075916962500625,0.0010001541587444,0,red_corner,0,0
34.73,521,0.0103519842252157,0.0041328489173223,0,red_corner,0,0
34.8,522,0.0115691645490635,0.0055153802613641,0,center,0,0
34.87,523,0.0072996339284562,0.0058497597543391,0,center,0,0
34.93,524,0.0084048723368844,0.0047717119862188,0,center,0,0
35.0,525,0.0083330132979231,0.0076826941808335,0,center,0,0
35.07,526,0.0129742789933847,0.0145250741607704,0,center,0,0
35.13,527,0.0164748920792189,0.0185744452684642,0,center,0,0
35.2,528,0.0164872351233925,0.0197880027856209,0,center,0,0
35.27,529,0.0172927029806176,0.015529037720405,0,center,0,0
35.33,530,0.0155499111545836,0.0150167262269287,0,center,0,0
35.4,531,0.0130599009903965,0.0115179608434706,0,center,0,0
35.47,532,0.0102782643186236,0.0086615742924941,0,center,0,0
35.53,533,0.0111364323223313,0.0089601074620798,0,center,0,0
35.6,534,0.0124188314282597,0.0104909178167634,0,center,0,0
35.67,535,0.0111457590665609,0.0128789396936049,0,center,0,0
35.73,536,0.0118951101821336,0.0126487911376273,0,center,0,0
35.8,537,0.0135063590099886,0.0137159900648039,0,center,0,0
35.87,538,0.0110901957043396,0.0095386854171841,0,center,0,0
35.93,539,0.0066531261673947,0.0081532516840195,0,center,0,0
36.0,540,0.0033954561200987,0.0063710723407431,0,center,0,0
36.07,541,0.0039511701537223,0.0056980619818305,0,center,0,0
36.13,542,0.0005725378807334,0.0020924972487779,0,center,0,0
36.2,543,0.0043312684603481,0.0019530320757984,0,center,0,0
36.27,544,0.0055645181255006,0.0024011060656681,0,center,0,0
36.33,545,0.0041217830157617,0.0018935954724903,0,center,0,0
36.4,546,0.0008601686543358,0.0003721634270325,0,center,0,0
36.47,547,0.0001712304298767,0.0004422615714685,0,center,0,0
36.53,548,0.0005162624316338,0.0002017870107561,0,center,0,0
36.6,549,0.0011900041342865,0.0001904047980641,0,center,0,0
36.67,550,0.0015061414101827,0.001007850888028,0,center,0,0
36.73,551,0.001567418313817,0.0023952802076893,0,center,0,0
36.8,552,0.0012686668036862,0.0056237942112526,0,center,0,0
36.87,553,0.0034336355904916,0.0074684815887558,0,center,0,0
36.93,554,0.005219262274663,0.0068182629542599,0,center,0,0
37.0,555,0.0216842465230155,0.0067038214969611,0,center,0,0
37.07,556,0.0227189068133451,0.0120758456974645,0,center,0,0
37.13,557,0.0076091685673675,0.0154300753736047,0,blue_corner,0,0
37.2,558,0.0077104262408289,0.0112290907360745,0,blue_corner,0,0
37.27,559,0.0059129328691791,0.0044387884209011,0,blue_corner,0,0
37.33,560,0.0088637600108873,0.0005707400337094,0,blue_corner,0,0
37.4,561,0.0086467743541387,0.0010504851871679,0,blue_corner,0,0
37.47,562,0.0053005915314092,0.0017107778944764,0,blue_corner,0,0
37.53,563,0.0013343917304846,0.0005881527640346,0,blue_corner,0,0
37.6,564,0.0004586517426071,0.0001100299386032,0,blue_corner,0,0
37.67,565,0.0013962615967593,0.0003290458717773,0,blue_corner,0,0
37.73,566,0.0004795254224941,0.0001495439341831,0,blue_corner,0,0
37.8,567,0.000150897316832,0.0001687014835427,0,blue_corner,0,0
37.87,568,0.0002140010745171,2.7715641557843405e-05,0,blue_corner,0,0
37.93,569,0.0001361683052961,9.164108489104386e-05,0,blue_corner,0,0
38.0,570,7.403019225884748e-05,6.66504544077299e-05,0,blue_corner,0,0
38.07,571,1.6784618594627132e-05,0.0001416937261858,0,blue_corner,0,0
38.13,572,6.331205965081867e-05,0.0001429758610473,0,blue_corner,0,0
38.2,573,2.916608229461746e-05,0.0001052270199213,1,blue_corner,0,0
38.27,574,8.878988771193149e-06,9.829856608397832e-05,1,blue_corner,0,0
38.33,575,4.0793967514573104e-05,0.0001378045506914,1,blue_corner,0,0
38.4,576,4.197217563903655e-05,2.168491263357699e-05,1,blue_corner,0,0
38.47,577,8.384766594516318e-05,0.0002154250481717,1,blue_corner,0,0
38.53,578,4.987984257759141e-05,7.224247090900332e-05,1,blue_corner,0,0
38.6,579,3.6490547084947736e-05,1.9954757081028425e-05,0,blue_corner,0,0
38.67,580,3.646420811053813e-05,1.9326084827640583e-05,0,blue_corner,0,0
38.73,581,8.055860466387744e-05,0.0001104209500522,0,blue_corner,0,0
38.8,582,0.00024162923901,0.0001014832176061,0,blue_corner,0,0
38.87,583,0.0004260857671167,6.223252908945736e-05,0,blue_corner,0,0
38.93,584,0.0003425262420198,4.0656732699106586e-05,0,blue_corner,0,0
39.0,585,7.169922249242582e-05,9.657535483274514e-05,0,blue_corner,0,0
39.07,586,0.001535218277578,0.0002229185605948,0,blue_corner,0,0
39.13,587,0.007580305417767,0.0009619700069846,0,blue_corner,0,0
39.2,588,0.0095679838723,0.0006547212152956,0,blue_corner,0,0
39.27,589,0.0120627594389577,0.0040256416964513,0,blue_corner,0,0
39.33,590,0.0114755582221444,0.004413549559493,0,blue_corner,0,0
39.4,591,0.0106083985921105,0.006343016253661,0,blue_corner,0,0
39.47,592,0.0112932021087803,0.0074220883504727,0,blue_corner,0,0
39.53,593,0.0105016050377502,0.0083594487530493,0,blue_corner,0,0
39.6,594,0.0102559353735425,0.0069799011753208,0,blue_corner,0,0
39.67,595,0.011120544278366,0.0084731838043139,0,blue_corner,0,0
39.73,596,0.0101918203508928,0.0083501660119139,0,blue_corner,0,0
39.8,597,0.0107759606388431,0.0088685321600899,0,blue_corner,0,0
39.87,598,0.01002465016526,0.0076731825732285,0,blue_corner,0,0
39.93,599,0.0065679488329745,0.0046998859773091,0,blue_corner,0,0
40.0,600,0.0062043210638135,0.0008735261793352,0,blue_corner,0,0
40.07,601,0.0064534425704568,0.0018263388269702,0,blue_corner,0,0
40.13,602,0.0059900752828488,0.0017828868010963,0,blue_corner,0,0
40.2,603,0.0056016779102292,0.0021643200396766,0,blue_corner,0,0
40.27,604,0.0061974106417609,0.0032042129887378,0,blue_corner,0,0
40.33,605,0.0086438756973052,0.006237428929687,0,blue_corner,0,0
40.4,606,0.0071913432670195,0.0076037683072608,0,blue_corner,0,0
40.47,607,0.0061024049636633,0.0041901683120214,0,blue_corner,0,0
40.53,608,0.0019635878160294,0.0014876988661112,0,blue_corner,0,0
40.6,609,0.0016415125531358,0.0001906116480411,0,blue_corner,0,0
40.67,610,0.0036055856108478,0.0006830998050618,0,blue_corner,0,0
40.73,611,0.0031954698324205,0.0017365408561928,0,blue_corner,0,0
40.8,612,0.0018131302511126,0.0006673941668656,0,blue_corner,0,0
40.87,613,0.0023277602125551,0.0001643701957234,0,blue_corner,0,0
40.93,614,0.0080004179677003,0.0005681145323552,0,blue_corner,0,0
41.0,615,0.0071767351308553,0.0006588872167849,0,blue_corner,0,0
41.07,616,0.0096214298933863,0.0005459849015495,0,blue_corner,0,0
41.13,617,0.0127968085648584,0.0036151878209695,0,blue_corner,0,0
41.2,618,0.0139041899254489,0.0074727478634024,0,blue_corner,0,0
41.27,619,0.0108363724470742,0.009081951965674,0,blue_corner,0,0
41.33,620,0.0115612026924384,0.0090357892333403,0,blue_corner,0,0
41.4,621,0.0124268532779707,0.0090037559704486,0,blue_chamber,0,0
41.47,622,0.0099515251758625,0.0075959562823437,0,blue_chamber,0,0
41.53,623,0.009145099618516,0.0080662741751941,0,blue_chamber,0,0
41.6,624,0.0117687247735687,0.0115911298159043,0,blue_chamber,0,0
41.67,625,0.011877544430417,0.0120725531174868,0,blue_chamber,0,0
41.73,626,0.0112486957669547,0.0117250031817883,0,blue_chamber,0,0
41.8,627,0.0103794705154875,0.0103117885234147,0,blue_chamber,0,0
41.87,628,0.0086764919195128,0.0075066686130335,0,blue_chamber,0,0
41.93,629,0.00884040285588,0.0069514449384356,0,blue_chamber,0,0
42.0,630,0.0084880083930408,0.0072613896991758,0,blue_chamber,0,0
42.07,631,0.0060248237290185,0.004847774815859,0,blue_chamber,1,0
42.13,632,0.0035072938339984,0.0014679436686817,0,blue_chamber,1,0
42.2,633,0.0036931146794458,0.000615538726583,0,blue_chamber,1,0
42.27,634,0.0036872349250968,0.000926366240436,0,blue_chamber,1,0
42.33,635,0.0016796683845442,0.0003845884328545,0,blue_chamber,1,0
42.4,636,0.0013080726391131,0.0004070593594563,0,blue_chamber,1,0
42.47,637,0.0006502374116349,0.0001015027069249,0,blue_chamber,1,0
42.53,638,0.0010796251905636,0.0006435769800026,0,blue_chamber,1,0
42.6,639,0.0008182444431458,0.0008220428402605,0,blue_chamber,1,0
42.67,640,0.0001518089549253,0.0002342147081798,0,blue_chamber,1,0
42.73,641,0.0002009768611236,0.0001263545703348,0,blue_chamber,1,0
42.8,642,0.0010851602897456,0.0003737841229855,0,blue_chamber,1,0
42.87,643,0.0033254611998313,0.0009310498086638,0,blue_chamber,1,0
42.93,644,0.0032776885302038,0.0005799760223404,0,blue_chamber,1,0
43.0,645,0.0036572217892761,8.198509958729091e-05,0,blue_chamber,1,0
43.07,646,0.0029247978284144,0.0004415022630912,0,blue_chamber,1,0
43.13,647,0.0030913515302913,0.0004356611826482,0,blue_chamber,1,0
43.2,648,0.0014850264969273,0.0005903462045618,0,blue_chamber,1,0
43.27,649,0.0020590230889279,0.0008698573165458,0,blue_chamber,1,0
43.33,650,0.004472192620046,0.0014298111696803,0,blue_chamber,1,0
43.4,651,0.0053621615531513,0.0016145172070022,0,blue_chamber,0,0
43.47,652,0.0044995022834087,0.0022314242630475,0,blue_chamber,0,0
43.53,653,0.0013048579365307,0.0014064070014141,0,blue_chamber,1,0
43.6,654,0.0008149118058835,0.0007627718495186,0,blue_chamber,1,0
43.67,655,0.0021349005992443,0.0023166804154311,0,blue_chamber,1,0
43.73,656,0.0015861034353419,0.0047422727227851,0,blue_chamber,1,0
43.8,657,0.0021150142836443,0.0027810576247361,0,blue_chamber,1,0
43.87,658,0.0024079458930715,0.0015336602414075,0,blue_chamber,1,0
43.93,659,0.0016745863446895,0.001805346677819,0,blue_chamber,1,0
44.0,660,0.0011309700252152,0.0028038750718624,0,blue_chamber,1,0
44.07,661,0.0015647231704524,0.0051176094937425,0,blue_chamber,1,0
44.13,662,0.0032113130615492,0.0043804089893827,0,blue_chamber,1,0
44.2,663,0.0030479988744702,0.0041052258958939,0,blue_chamber,1,0
44.27,664,0.0019697105389446,0.0021859211840033,0,blue_chamber,1,0
44.33,665,0.0016210500617711,0.0014959544992585,0,blue_chamber,1,0
44.4,666,0.0006865984833962,0.0012017970842327,0,blue_chamber,1,0
44.47,667,0.0002819249739339,0.0005033739722467,0,blue_chamber,1,0
44.53,668,0.0002763436500126,0.000318308214225,0,blue_chamber,1,0
44.6,669,0.0012076650235095,0.0003695771721792,0,blue_chamber,1,0
44.67,670,0.0035749338573543,0.0019556175138438,0,blue_chamber,1,0
44.73,671,0.0026229207842005,0.0047412000629965,0,blue_chamber,1,0
44.8,672,0.0026661636493602,0.0028503338365654,0,blue_chamber,1,0
44.87,673,0.0066369471657291,0.000380416655593,0,blue_chamber,1,0
44.93,674,0.0052113140369058,0.0010732902987083,0,blue_chamber,1,0
45.0,675,0.0034760022578054,0.002227110273254,0,blue_chamber,1,0
45.07,676,0.0028694464404752,0.001282948593707,0,blue_chamber,1,0
45.13,677,0.0034737250383278,0.0007883320742649,0,blue_chamber,1,0
45.2,678,0.0031875135609248,0.0011831304439393,0,blue_chamber,1,0
45.27,679,0.0026734494282122,0.0015298403167126,0,blue_chamber,0,0
45.33,680,0.0028676999625554,0.0024408914059767,0,blue_chamber,0,0
45.4,681,0.0023916322761178,0.002935157208895,0,blue_chamber,1,0
45.47,682,0.0007806057515048,0.0015671569949648,0,blue_chamber,1,0
45.53,683,0.0006821957190828,0.001131389442056,0,blue_chamber,1,0
45.6,684,0.0006925359242677,0.0015066502230968,0,blue_chamber,1,0
45.67,685,0.0003782513642403,0.0016952901419251,0,blue_chamber,1,0
45.73,686,0.0001582774438952,0.0010282201438648,0,blue_chamber,1,0
45.8,687,0.0008342267682152,0.0015492449050503,0,blue_chamber,1,0
45.87,688,0.0019346445847907,0.0028345281206086,0,blue_chamber,1,0
45.93,689,0.000592566587629,0.0014448891844913,0,blue_chamber,1,0
46.0,690,0.0001689398652472,0.0006778319678071,0,blue_chamber,1,0
46.07,691,0.0010566515276635,0.0008407914336428,0,blue_chamber,1,0
46.13,692,0.0014948257901498,0.0008984731329643,0,blue_chamber,1,0
46.2,693,0.0014680875719022,0.0003094433687357,0,blue_chamber,1,0
46.27,694,0.0029349560771582,0.0002191977746645,0,blue_chamber,1,0
46.33,695,0.003688381276242,0.0009903085208532,0,blue_chamber,1,0
46.4,696,0.0042070423594416,0.0023016568801526,0,blue_chamber,0,0
46.47,697,0.0055937858816892,0.0033757919954305,0,blue_chamber,0,0
46.53,698,0.0062132400292748,0.0052453045260632,0,blue_chamber,0,0
46.6,699,0.0074795196672177,0.007925549245169,0,blue_chamber,0,0
46.67,700,0.0082962422837506,0.0090955278383074,0,blue_chamber,0,0
46.73,701,0.0088405277805688,0.0099830287000102,0,blue_chamber,0,0
46.8,702,0.0082824400745727,0.0088125136436245,0,blue_chamber,0,0
46.87,703,0.0026660111304915,0.0059640236241373,0,blue_chamber,0,0
46.93,704,0.0016671876241935,0.0063922736091883,0,blue_chamber,0,0
47.0,705,0.0053682055995062,0.0052030241445142,0,blue_chamber,0,0
