Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
93.67,1405,0.0012643219595344,0.0001268110270381,0,blue_chamber,0,0
93.73,1406,0.0011939219705321,0.0003653632865619,0,blue_chamber,0,0
93.8,1407,0.0011368526352807,0.0002862981464396,0,blue_chamber,0,0
93.87,1408,0.0010920425084011,0.0007576548038072,0,blue_chamber,0,0
93.93,1409,0.0010587146131923,0.0004965225126726,0,blue_chamber,0,0
94.0,1410,0.0010364471629888,0.0003402618424848,0,blue_chamber,0,0
94.07,1411,0.0010253674919848,8.431256256644315e-05,0,blue_chamber,0,0
94.13,1412,0.0010261270327967,0.0002625790947448,0,blue_chamber,0,0
94.2,1413,0.0010398952394439,0.0011210173133464,0,blue_chamber,0,0
94.27,1414,0.0010682121666365,0.0018034762903039,0,blue_chamber,0,0
94.33,1415,0.0011127541460121,0.0029420556841836,0,blue_chamber,0,0
94.4,1416,0.0011751165707732,0.0023024992406986,0,blue_chamber,0,0
94.47,1417,0.0012899960286725,0.0004977344338734,0,blue_chamber,0,0
94.53,1418,0.0014462587359619,0.0001334153265687,0,blue_chamber,0,0
94.6,1419,0.0012916646819212,0.0003026057808512,0,blue_chamber,1,0
94.67,1420,0.001316967230807,0.0004370823388614,0,blue_chamber,1,0
94.73,1421,0.0007974517083828,0.0002013323602076,0,blue_chamber,1,0
94.8,1422,0.0006874688330031,0.000237479622218,0,blue_chamber,1,0
94.87,1423,0.0008046120188094,0.0006312796570542,0,blue_chamber,1,0
94.93,1424,0.0019623485056595,0.0006360449566181,0,blue_chamber,1,0
95.0,1425,0.0011231865245208,0.0007956480092578,0,blue_chamber,1,0
95.07,1426,0.0035066186998726,0.0008673244309034,0,blue_chamber,0,0
95.13,1427,0.0018585648465925,0.0003574331550013,0,blue_chamber,0,0
95.2,1428,0.0007579035533481,0.0001187941317884,0,blue_chamber,0,0
95.27,1429,0.0020731683255575,6.073262760255277e-05,0,blue_chamber,0,0
95.33,1430,0.0043398873852345,0.0005572042092879,0,blue_chamber,0,0
95.4,1431,0.0041737963082509,0.0016409059146163,0,blue_chamber,1,0
95.47,1432,0.002241412851635,0.001612758946694,0,blue_chamber,1,0
95.53,1433,0.0020062209773047,0.0011065021969952,0,blue_chamber,1,0
95.6,1434,0.0024361737016236,0.0001854436465625,0,blue_chamber,1,0
95.67,1435,0.002210768551975,0.0005929237063708,0,blue_chamber,1,0
95.73,1436,0.0015145301090107,0.0005445390671653,0,blue_chamber,1,0
95.8,1437,0.0030266505310713,0.0012303024879674,0,blue_chamber,1,0
95.87,1438,0.0017676282378591,0.0013585286115691,0,blue_chamber,1,0
95.93,1439,0.000637780015706,0.000934499149417,0,blue_chamber,1,0
96.0,1440,0.0004729741270118,0.0004427107087972,0,blue_chamber,1,0
96.07,1441,0.0001113316706752,0.0004439183653644,0,blue_chamber,1,0
96.13,1442,0.0010172598011175,0.0003898556405429,0,blue_chamber,1,0
96.2,1443,0.0036505995168992,0.0017798882375788,0,blue_chamber,1,0
96.27,1444,0.0060457320282633,0.0023850558123188,0,blue_chamber,1,0
96.33,1445,0.0055578358968539,0.0017310134929438,0,blue_chamber,0,0
96.4,1446,0.0038590553968207,0.0009723945483237,0,blue_chamber,0,0
96.47,1447,0.0020265735470292,0.0004752384653919,0,blue_chamber,0,0
96.53,1448,0.0024771467347028,0.0007635694965158,0,blue_chamber,0,0
96.6,1449,0.0015731143830598,0.0008317356018518,0,blue_chamber,0,0
96.67,1450,0.0001065492586257,0.0007344275170527,0,blue_chamber,0,0
96.73,1451,0.0008341439102988,0.0002358536463202,0,blue_chamber,0,0
96.8,1452,0.0004332321281088,0.0005587014631963,0,blue_chamber,0,0
96.87,1453,0.0026017950883894,0.0013514172553146,0,blue_chamber,0,0
96.93,1454,0.0062977864622879,0.0016512069471255,0,blue_chamber,0,0
97.0,1455,0.006837745374274,0.0005511094240098,0,blue_chamber,0,0
97.07,1456,0.0061168290711672,0.0003805592148298,0,blue_chamber,0,0
97.13,1457,0.0049438977458765,0.0019008049972442,0,blue_chamber,0,0
97.2,1458,0.0064626944235652,0.0036630459236491,0,blue_chamber,0,0
97.27,1459,0.0085564612548537,0.0075809333494657,0,blue_chamber,0,0
97.33,1460,0.0111044391232753,0.0096328609898402,0,blue_chamber,0,0
97.4,1461,0.0122646849317451,0.0098076790784931,0,blue_chamber,0,0
97.47,1462,0.0121211854637798,0.0104975049733183,0,blue_chamber,0,0
97.53,1463,0.0105561792263433,0.0128733392480449,0,blue_chamber,0,0
97.6,1464,0.0093150849904784,0.0110313687917652,0,blue_chamber,0,0
97.67,1465,0.0102149287096232,0.0101099717737844,0,blue_chamber,0,0
97.73,1466,0.0125249683342104,0.0129237417291644,0,blue_chamber,0,0
97.8,1467,0.011031437919723,0.014608713027688,0,blue_chamber,0,0
97.87,1468,0.0063125776691735,0.0121868029280906,0,blue_chamber,0,0
97.93,1469,0.0022920851624186,0.0085277725821363,0,blue_chamber,0,0
98.0,1470,0.001776713085731,0.0041400626157298,0,blue_chamber,0,0
98.07,1471,0.0030064249171989,0.0058178391335523,0,blue_chamber,0,0
98.13,1472,0.0051517938451332,0.0063488325275961,0,blue_chamber,0,0
98.2,1473,0.0058681053506798,0.0066333569314684,0,blue_chamber,0,0
98.27,1474,0.0060729122990219,0.0065972143855714,0,blue_chamber,0,0
98.33,1475,0.006159299715897,0.0075492555917069,0,blue_chamber,0,0
98.4,1476,0.0061223855164132,0.0080750849743226,0,blue_chamber,0,0
98.47,1477,0.0059691364928277,0.0080980674498188,0,blue_chamber,0,0
98.53,1478,0.0059448611036896,0.0076181340768453,0,blue_chamber,0,0
98.6,1479,0.0084290202142036,0.0066662669086744,0,blue_chamber,0,0
98.67,1480,0.0115036905142395,0.0058310782921499,0,blue_chamber,0,0
98.73,1481,0.0062199199529683,0.006334179298428,0,blue_chamber,0,0
98.8,1482,0.0020694784779654,0.0047463832393817,0,blue_chamber,0,0
98.87,1483,0.0070472392417795,0.0032294781092309,0,blue_chamber,0,0
98.93,1484,0.0113612940451113,0.0039504062894143,0,blue_chamber,0,0
99.0,1485,0.0069086302329198,0.0033305039670526,0,blue_chamber,0,0
99.07,1486,0.0105186127929844,0.0035386354961919,0,blue_chamber,0,0
99.13,1487,0.0438030825909485,0.0014316043016438,0,blue_chamber,0,0
99.2,1488,0.0106646746188422,0.0001311468460945,0,blue_chamber,0,0
99.27,1489,0.0011239072019606,0.0007963536647531,0,blue_chamber,0,0
99.33,1490,0.0016297740355125,0.0012524038570933,0,blue_chamber,0,0
99.4,1491,0.0004667892438718,0.0003827840828705,0,blue_chamber,0,0
99.47,1492,0.0003273730281947,0.0003711051610735,0,blue_chamber,0,0
99.53,1493,0.0003703479433799,0.0003676055701196,0,blue_chamber,0,0
99.6,1494,0.0004342359349833,0.0005533048828618,0,blue_chamber,0,0
99.67,1495,0.0003303256239207,0.0007022878533183,0,blue_chamber,0,0
99.73,1496,0.0002174320778846,0.000439892662116,0,blue_chamber,0,0
99.8,1497,0.0007915985284635,0.0008470922929866,0,blue_chamber,0,0
99.87,1498,0.0011341764307131,0.000698159230074,0,blue_chamber,0,0
99.93,1499,0.0013845251941047,0.000709943536549,0,blue_chamber,0,0
100.0,1500,0.0012808111731903,0.0009885525798538,0,blue_chamber,0,0
100.07,1501,0.0009801235539027,0.0006892648720114,0,blue_chamber,0,0
100.13,1502,0.0018156492860091,0.0016683475833818,0,blue_chamber,0,0
100.2,1503,0.0004508407356737,0.0002705263388951,0,blue_chamber,0,0
100.27,1504,5.937588085337937e-05,0.0005690538695449,0,blue_chamber,0,0
100.33,1505,7.449485020842209e-05,0.0001480653306496,0,blue_chamber,0,0
100.4,1506,0.0001791811884943,0.0002534327601272,0,blue_chamber,0,0
100.47,1507,0.0003229102898177,0.000339269851193,0,blue_chamber,0,0
100.53,1508,0.0114593574044092,8.334279112970366e-05,0,blue_chamber,0,0
100.6,1509,0.0459568130298035,0.0006034086075034,0,blue_chamber,0,0
100.67,1510,0.0128040999954173,0.0023710949056471,0,blue_chamber,0,0
100.73,1511,0.0013685509650169,0.0005400816283423,0,blue_chamber,0,0
100.8,1512,0.0029082193037456,0.0003888543101099,0,blue_chamber,0,0
100.87,1513,0.0006619637400502,0.0005937126581677,0,blue_chamber,0,0
100.93,1514,0.0004954154016315,0.0007781467318498,0,blue_chamber,0,0
101.0,1515,0.0013487112522647,8.883243726179836e-05,0,blue_chamber,0,0
101.07,1516,0.0006664479867242,0.0004683207406252,0,blue_chamber,0,0
101.13,1517,0.0005675795160548,0.0002315996734984,0,blue_chamber,0,0
101.2,1518,0.0001439704889679,7.50729751159106e-05,0,blue_chamber,0,0
101.27,1519,0.0118394603730633,0.0008931431957715,0,blue_chamber,0,0
101.33,1520,0.0472903923185447,0.0031112787715312,0,blue_chamber,0,0
101.4,1521,0.0122702798959422,0.0035657251672164,0,blue_chamber,0,0
101.47,1522,0.000625714090868,0.0039964549592738,0,blue_chamber,0,0
101.53,1523,0.0013766294511601,0.0034797329349326,0,blue_chamber,0,0
101.6,1524,0.0009226319274268,0.0023769168298998,0,blue_chamber,0,0
101.67,1525,0.0004204223334978,0.001903497973755,0,blue_chamber,0,0
101.73,1526,0.0006871028703795,0.0015620578400613,0,blue_chamber,0,0
101.8,1527,0.000480666761032,0.0010677889712461,0,blue_chamber,0,0
101.87,1528,0.0005247204085066,0.0004675714423523,0,blue_chamber,0,0
101.93,1529,0.0009444473103753,0.0001106165156282,0,blue_chamber,0,0
102.0,1530,0.0016899744793541,0.0002008475364806,0,blue_chamber,0,0
102.07,1531,0.0007568797919995,0.0008631418179964,0,blue_chamber,0,0
102.13,1532,4.3486210649849794e-05,0.0005539692637388,0,blue_chamber,0,0
102.2,1533,0.0004976277994721,0.0001423055698965,0,blue_chamber,0,0
102.27,1534,0.0007559021852059,0.0001617481151565,0,blue_chamber,0,0
102.33,1535,0.0004199673095679,0.0001878203292663,0,blue_chamber,0,0
102.4,1536,0.0001873193925072,0.000225441060357,0,blue_chamber,0,0
102.47,1537,0.0003360185880018,3.144323348374408e-05,0,blue_chamber,0,0
102.53,1538,9.184132742778808e-05,0.0001282703012479,0,blue_chamber,0,0
102.6,1539,5.232142477371249e-05,0.000191894974506,0,blue_chamber,0,0
102.67,1540,0.0004541996055684,0.0002133754254538,0,blue_chamber,0,0
102.73,1541,0.0011426618831502,0.0002038295938801,0,blue_chamber,0,0
102.8,1542,0.0005694536354874,0.0001647177526206,0,blue_chamber,0,0
102.87,1543,0.0002183307884307,0.0003040384822359,0,blue_chamber,0,0
102.93,1544,0.0001731523797447,0.0002652060949346,0,blue_chamber,0,0
103.0,1545,0.0001740212306722,8.364806297304027e-05,0,blue_chamber,0,0
103.07,1546,0.0013264097648958,4.529583736431318e-05,0,blue_chamber,0,0
103.13,1547,0.0037899049537032,0.0001697364080383,0,blue_chamber,0,0
103.2,1548,0.0010340278415794,9.47390347449994e-05,0,blue_chamber,0,0
103.27,1549,0.0004552897065238,5.156229774574168e-05,0,blue_chamber,0,0
103.33,1550,0.0001129279186301,0.0001352635361886,0,blue_chamber,0,0
103.4,1551,1.7071081812375874e-05,5.355195214009682e-05,0,blue_chamber,0,0
103.47,1552,0.000614152935704,0.0001974136315689,0,blue_chamber,0,0
103.53,1553,0.0140080885058412,0.0005088679486554,0,blue_chamber,0,0
103.6,1554,0.039798691972498,0.0002384837120524,0,blue_chamber,0,0
103.67,1555,0.0438367335498173,0.0003619305472509,0,blue_chamber,0,0
103.73,1556,0.0147791691698403,0.0005864187107096,0,blue_chamber,0,0
103.8,1557,0.0001132172316641,0.0001134736518956,0,blue_chamber,0,0
103.87,1558,0.0004620108664718,0.0003603071447396,0,blue_chamber,0,0
103.93,1559,0.0007053844965315,0.000215898979119,0,blue_chamber,0,0
104.0,1560,0.0001439045561334,7.9524053461495e-05,0,blue_chamber,0,0
104.07,1561,0.0008703219983235,0.0001869197555522,0,blue_chamber,0,0
104.13,1562,0.0007213739151699,0.0002504449467681,0,blue_chamber,0,0
104.2,1563,0.0023070701213176,0.0018113597466791,0,blue_chamber,0,0
104.27,1564,0.0028507176568697,0.0034367359610119,0,blue_chamber,0,0
104.33,1565,0.0026894529733982,0.0038570623489477,0,blue_chamber,0,0
104.4,1566,0.0012724818573448,0.0033399203279161,0,blue_chamber,0,0
104.47,1567,0.0003505950073315,0.0006793085487242,0,blue_chamber,0,0
104.53,1568,0.0003430076885775,0.0009981054674487,0,blue_chamber,0,0
104.6,1569,0.0012528709656589,0.0013809817671481,0,blue_chamber,0,0
104.67,1570,0.0017059226881532,0.0019504106908439,0,blue_chamber,0,0
104.73,1571,0.0151146467710048,0.0041796140241608,0,blue_chamber,0,0
104.8,1572,0.0598870530569967,0.0045285718074039,0,blue_chamber,1,0
104.87,1573,0.0020051058510136,0.0022173458732178,0,blue_chamber,1,0
104.93,1574,0.0519039147165742,0.0010289936069305,0,blue_chamber,0,0
105.0,1575,0.0128593154780824,0.0006999729222872,0,blue_chamber,0,0
105.07,1576,0.0014569913240924,0.0008316261376682,0,blue_chamber,0,0
105.13,1577,0.0160804984056667,0.0009690373366859,0,blue_chamber,0,0
105.2,1578,0.0507630030773,0.0016937271478303,0,blue_chamber,0,0
105.27,1579,0.0127072417962984,0.0028789602420759,0,blue_chamber,0,0
105.33,1580,0.0005469747136684,0.0012041107017844,0,blue_chamber,0,0
105.4,1581,0.0007672964049086,0.0003249197255333,0,blue_chamber,0,0
105.47,1582,0.0048024786109815,0.0016523537981073,0,blue_chamber,0,0
105.53,1583,0.0081277662342418,0.0012194957650238,0,blue_chamber,0,0
105.6,1584,0.0095911786524157,0.0021677174755574,0,blue_chamber,0,0
105.67,1585,0.0091678640839813,0.00277451092487,0,blue_chamber,0,0
105.73,1586,0.0068576919356155,0.0021975313063463,0,blue_chamber,0,0
105.8,1587,0.0031785725709899,0.001194508978577,0,blue_chamber,0,0
105.87,1588,0.0004329592530261,0.0008589986222739,0,blue_chamber,0,0
105.93,1589,0.0011667610210852,0.0006985093273501,0,blue_chamber,0,0
106.0,1590,0.0040198305419927,0.0005203794331908,0,blue_chamber,0,0
106.07,1591,0.001048586686314,0.0003055017601021,0,blue_chamber,0,0
106.13,1592,0.0003287503361389,2.106386461132252e-05,0,blue_chamber,0,0
106.2,1593,0.0007714785802385,0.0005646974161764,0,blue_chamber,0,0
106.27,1594,0.0057040837933285,0.0015490388808987,0,blue_chamber,0,0
106.33,1595,0.0165088498301261,0.0031689450714066,0,blue_chamber,0,0
106.4,1596,0.0144230149781402,0.0060585329862967,0,blue_chamber,0,0
106.47,1597,0.0026627670935564,0.003819388856381,0,blue_chamber,0,0
106.53,1598,0.0005517198586935,0.0009616990385519,0,blue_chamber,0,0
106.6,1599,0.0003427902161997,0.0004973550127334,0,blue_chamber,0,0
106.67,1600,0.0001640908848877,0.0006310060727809,0,blue_chamber,0,0
106.73,1601,0.000445647232711,0.0016851286739471,0,blue_chamber,0,0
106.8,1602,0.0018024464412195,0.0013836316606122,0,blue_chamber,1,0
106.87,1603,0.0151070753298308,0.0002975223204205,0,blue_chamber,1,0
106.93,1604,0.052877793971188,0.0002295512111624,0,blue_chamber,0,0
107.0,1605,0.0135122911039583,0.0003388607897917,0,blue_chamber,0,0
107.07,1606,0.0003566269092767,0.0006014903995301,0,blue_chamber,0,0
107.13,1607,0.0113912788537587,0.0012275465592476,0,blue_chamber,0,0
107.2,1608,0.0457259407775593,0.0019736557453953,0,blue_chamber,0,0
107.27,1609,0.0125437711495074,0.0016911541601009,0,blue_chamber,1,0
107.33,1610,0.0061615699097179,0.0031834017376796,0,blue_chamber,1,0
107.4,1611,0.0021172334742334,0.0050273905446274,0,blue_chamber,1,0
107.47,1612,0.001589316015625,0.0019504467176017,0,blue_chamber,0,0
107.53,1613,0.0033513465925046,0.0014304862382132,0,blue_chamber,0,0
107.6,1614,0.0038660489632828,0.0008494195777381,0,blue_chamber,0,0
107.67,1615,0.0036157973973375,0.0011800331161201,0,blue_chamber,0,0
107.73,1616,0.0018295352768097,0.0013870023228622,0,blue_chamber,0,0
107.8,1617,0.0046861779915436,0.0016728256681713,0,blue_chamber,0,0
107.87,1618,0.0098490066876606,0.0018635451657519,0,blue_chamber,0,0
107.93,1619,0.0080181366203832,0.0015788935252209,0,blue_chamber,1,0
108.0,1620,0.0043731358726129,0.0019734283684059,0,blue_chamber,1,0
108.07,1621,0.0019841930295771,0.0007130139674553,0,blue_chamber,1,0
108.13,1622,0.002214523673147,0.0013541024153649,0,blue_chamber,1,0
108.2,1623,0.0031914333168044,0.0005014145045898,0,blue_chamber,1,0
108.27,1624,0.0028226864187714,0.0017782091049843,0,blue_chamber,1,0
108.33,1625,0.0006556378243689,0.0021784743094268,0,blue_chamber,1,0
108.4,1626,0.0134702622619208,0.0014058194453392,0,blue_chamber,0,0
108.47,1627,0.0536145281362408,0.0010366469074497,0,blue_chamber,0,0
108.53,1628,0.0133330436286734,0.0009540449330107,0,blue_chamber,0,0
108.6,1629,0.0016162482199771,0.000834485805923,0,blue_chamber,0,0
108.67,1630,0.0006821374897862,0.0004692799921453,0,blue_chamber,0,0
108.73,1631,0.0003472594769024,0.0005025569410277,0,blue_chamber,0,0
108.8,1632,0.0002074254022793,0.0017626636049446,0,blue_chamber,0,0
108.87,1633,0.0002085444191308,0.0005007475691382,0,blue_chamber,0,0
108.93,1634,0.0001813344944078,0.0004222593833987,0,blue_chamber,0,0
109.0,1635,9.41763749739604e-05,0.000332229568337,0,blue_chamber,0,0
109.07,1636,0.0001185373949435,0.0004871939491527,0,blue_chamber,0,0
109.13,1637,0.0003423946297418,6.216340637307811e-05,0,blue_chamber,0,0
109.2,1638,0.0004090645648189,0.000696174411792,0,blue_chamber,0,0
109.27,1639,0.009896397612927,0.0033981095563762,0,blue_chamber,0,0
109.33,1640,0.0396179687706167,0.0065081165818552,0,blue_chamber,0,0
109.4,1641,0.0135001079594058,0.0038432932063942,0,blue_chamber,0,0
109.47,1642,0.0079521752357739,0.0027840213008706,0,blue_chamber,0,0
109.53,1643,0.0070745701202371,0.0019042784573399,0,blue_chamber,0,0
109.6,1644,0.0107118396364422,0.0032382106010044,0,blue_chamber,0,0
109.67,1645,0.0119894441670669,0.0083111853746748,0,blue_chamber,0,0
109.73,1646,0.0138679946540686,0.0145744408749555,0,blue_chamber,0,0
109.8,1647,0.0164124143915255,0.016036775171237,0,blue_chamber,0,0
109.87,1648,0.016190769658346,0.0159855341431754,0,blue_chamber,0,0
109.93,1649,0.017095470418961,0.015764268207386,0,blue_chamber,0,0
110.0,1650,0.0210229977011243,0.0206710103394759,0,blue_chamber,0,0
110.07,1651,0.0240277629907597,0.0256196174217403,0,blue_chamber,0,0
110.13,1652,0.025534942044991,0.0246680921820566,0,blue_chamber,0,0
110.2,1653,0.0265229161343328,0.0262125658925401,0,blue_chamber,0,0
110.27,1654,0.0272819731991955,0.0278466955184605,0,blue_corner,0,0
110.33,1655,0.0277081066710387,0.0258894227051394,0,blue_corner,0,0
110.4,1656,0.0243432274950717,0.0232709223415802,0,blue_corner,0,0
110.47,1657,0.0212774185448967,0.0222581208854802,0,blue_corner,0,0
110.53,1658,0.017324106893171,0.0161193691425373,0,blue_corner,0,0
110.6,1659,0.0137747276861556,0.0124815964093606,0,blue_corner,0,0
110.67,1660,0.0134908038821064,0.0103688678902263,0,blue_corner,0,0
110.73,1661,0.0120018526961261,0.0099594778107235,0,blue_corner,0,0
110.8,1662,0.0096783478985859,0.0093700757573186,0,blue_corner,0,0
110.87,1663,0.004194956604235,0.0080430122798575,0,blue_corner,0,0
110.93,1664,0.0012445274718415,0.0015062956878663,0,blue_corner,0,0
111.0,1665,0.0002187409678634,0.0008065045897442,0,blue_corner,0,0
111.07,1666,0.0042726394009489,0.0013783364583171,0,blue_corner,0,0
111.13,1667,0.0155587330075883,0.0014719174706509,0,blue_corner,0,0
111.2,1668,0.0164813096997666,0.0089995040253478,0,blue_corner,0,0
111.27,1669,0.0151143129590545,0.0142466567429964,0,center,0,0
111.33,1670,0.0149811166132153,0.0153955668205657,0,center,0,0
111.4,1671,0.0150313188213869,0.013797685847926,0,center,0,0
111.47,1672,0.0127787011564416,0.0128270546336194,0,center,0,0
111.53,1673,0.0088303160960905,0.0113516870659081,0,center,0,0
111.6,1674,0.0032313831917461,0.0053060603976728,0,center,0,0
111.67,1675,0.0012777426867277,0.0017255793236762,0,center,0,0
111.73,1676,0.0081061442970084,0.0063928116853535,0,center,0,0
111.8,1677,0.0179270789068637,0.0171317135277192,0,center,0,0
111.87,1678,0.020896798700359,0.0221559833148513,0,center,0,0
111.93,1679,0.0196660460295943,0.0171610433779188,0,center,0,0
112.0,1680,0.018668414574502,0.0159518558908691,0,center,0,0
112.07,1681,0.0193676951169866,0.018537595091246,0,center,0,0
112.13,1682,0.0191897473774884,0.0201071008068275,0,center,0,0
112.2,1683,0.0173221342023411,0.0199633421138866,0,center,0,0
112.27,1684,0.0144699407732189,0.0146427446968382,0,center,0,0
112.33,1685,0.0099950502201878,0.00772559261727,0,center,0,0
112.4,1686,0.0089395770358495,0.006538129749974,0,center,0,0
112.47,1687,0.0089805958780771,0.0096675406976877,0,red_corner,0,0
112.53,1688,0.0047550062007657,0.0080353985586598,0,red_corner,0,0
112.6,1689,0.0003259065662486,0.0013607311396961,0,red_corner,0,0
112.67,1690,0.0023675477686733,0.0009477965760139,0,red_corner,0,0
112.73,1691,0.0037580862463424,0.0011309907050944,0,red_corner,0,0
