Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
100.67,1510,0.0014669223761187,0.0028404113434423,0,red_chamber,0,1
100.73,1511,0.0006483657178417,0.0015424224091941,0,red_chamber,0,1
100.8,1512,0.0001147176188973,0.0014541374556397,0,red_chamber,0,1
100.87,1513,5.282840509070654e-05,0.0017493410036736,0,red_chamber,0,1
100.93,1514,8.847201429041933e-05,0.0014022454015671,0,red_chamber,0,1
101.0,1515,0.0001163886997821,0.0004707720115301,0,red_chamber,0,1
101.07,1516,0.0001401894381561,0.0001899113014036,0,red_chamber,0,1
101.13,1517,0.0001602465167217,0.0001552145981195,0,red_chamber,0,1
101.2,1518,0.0001770082362718,0.000396770112333,0,red_chamber,0,1
101.27,1519,0.0001910908427894,0.000177785748726,0,red_chamber,0,1
101.33,1520,0.0002032715014669,9.442771089718092e-05,0,red_chamber,0,1
101.4,1521,0.0002145080135193,0.0007148127479484,0,red_chamber,0,1
101.47,1522,0.0002259378138906,0.0021208923409868,0,red_chamber,0,1
101.53,1523,0.000238887734504,0.0011224892447418,0,red_chamber,0,1
101.6,1524,0.0002547534708363,0.0008119680749893,0,red_chamber,0,1
101.67,1525,0.0002749094854261,0.0004980447220609,0,red_chamber,0,1
101.73,1526,0.0002998683054931,0.0002823767044807,0,red_chamber,0,1
101.8,1527,0.0009568241306967,0.0006472598664306,0,red_chamber,0,1
101.87,1528,0.0032167798970331,0.0003350810922439,0,red_chamber,0,1
101.93,1529,0.0022358813517374,0.0002039402434927,0,red_chamber,0,1
102.0,1530,0.0006968578389056,0.0004342457379324,0,red_chamber,0,1
102.07,1531,0.0005771556029889,8.277138899191908e-05,0,red_chamber,0,1
102.13,1532,7.302124253360029e-05,0.000396664383319,0,red_chamber,0,1
102.2,1533,0.0003517825011148,0.0004116504026095,0,red_chamber,0,1
102.27,1534,0.000691428953595,0.000318543088172,0,red_chamber,0,1
102.33,1535,0.002734390681417,0.0003538261000686,0,red_chamber,0,1
102.4,1536,0.0040598754739469,0.0011008794375312,0,red_chamber,0,1
102.47,1537,0.0029655113421587,0.0002081355221404,0,red_chamber,0,1
102.53,1538,0.0037119963106638,0.0002802585271409,0,red_chamber,0,1
102.6,1539,0.0032025251301103,0.000173359824532,0,red_chamber,0,1
102.67,1540,0.0027249997404636,0.0002097643655801,0,red_chamber,0,1
102.73,1541,0.0008103236003932,0.0006378392467842,0,red_chamber,0,1
102.8,1542,0.0009516895584525,0.0001461819812366,0,red_chamber,0,1
102.87,1543,0.0009772328006429,0.0003065307012706,0,red_chamber,0,1
102.93,1544,0.0004174434139011,6.848558559443185e-05,0,red_chamber,0,1
103.0,1545,0.0004776005626049,0.0003389315957831,0,red_chamber,0,1
103.07,1546,0.0001100766574778,7.936946423844354e-05,0,red_chamber,0,1
103.13,1547,5.1938863287822674e-05,2.218462386748937e-05,0,red_chamber,0,1
103.2,1548,0.0001914005996326,6.4348658037289e-05,0,red_chamber,0,1
103.27,1549,4.905729424433283e-05,0.0002669745653162,0,red_chamber,0,1
103.33,1550,0.0002036123475328,7.196296947098549e-05,0,red_chamber,0,1
103.4,1551,0.0006122687225216,2.1280492235627265e-05,0,red_chamber,0,1
103.47,1552,0.0004812671436072,3.0358004646214745e-05,0,red_chamber,0,1
103.53,1553,0.0002254392041942,9.785122324207066e-05,0,red_chamber,0,1
103.6,1554,0.0004828959348117,7.683713796894884e-05,0,red_chamber,0,1
103.67,1555,0.0005635399045776,0.0001363679911949,0,red_chamber,0,1
103.73,1556,0.000302463708098,0.0001001167623328,0,red_chamber,0,1
103.8,1557,6.185630067921828e-05,0.0002080646404246,0,red_chamber,0,1
103.87,1558,6.897307571545197e-05,2.481604240880579e-05,0,red_chamber,0,1
103.93,1559,0.0001553740510764,0.000139872074092,0,red_chamber,0,1
104.0,1560,0.0002126975879221,7.964310053528193e-05,0,red_chamber,0,1
104.07,1561,0.0001530320551338,8.041187108884523e-05,0,red_chamber,0,1
104.13,1562,1.3737423037351506e-05,7.786530300548217e-05,0,red_chamber,0,1
104.2,1563,0.0002518859963612,0.0001382426750371,0,red_chamber,0,1
104.27,1564,0.0004387572342868,0.0003915294212933,0,red_chamber,0,1
104.33,1565,0.0004858625421991,0.0004120583393239,0,red_chamber,0,1
104.4,1566,0.00244273738609,0.0004106463974599,0,red_chamber,0,1
104.47,1567,0.004538582441329,0.0001855748296295,0,red_chamber,0,1
104.53,1568,0.0045575064184974,0.0004711886339783,0,red_chamber,0,0
104.6,1569,0.0020929102665053,0.0006230984206326,0,red_chamber,0,0
104.67,1570,0.0015597098824397,0.0006149799020765,0,red_chamber,0,0
104.73,1571,0.0012728824040806,0.0004719781931337,0,red_chamber,0,0
104.8,1572,0.0002794546320169,0.0001937344245614,0,red_chamber,0,0
104.87,1573,0.0006091398231901,8.329247652031023e-05,0,red_chamber,0,0
104.93,1574,0.0001436522457897,0.0001506494555754,0,red_chamber,0,0
105.0,1575,0.0011982275758013,0.0001442958788151,0,red_chamber,0,0
105.07,1576,0.0005099362632913,5.628284006112562e-05,0,red_chamber,0,0
105.13,1577,9.381759209618684e-05,2.9379786094024795e-05,0,red_chamber,0,0
105.2,1578,5.330589786526036e-05,5.487582123568355e-05,0,red_chamber,0,0
105.27,1579,0.0001772566728897,0.0001282326536965,0,red_chamber,0,0
105.33,1580,0.0009004386281874,0.0001575056287813,0,red_chamber,0,0
105.4,1581,0.003477275420252,0.0005596016509384,0,red_chamber,0,0
105.47,1582,0.0023605530499256,0.0002528513105714,0,red_chamber,0,1
105.53,1583,0.0004582411352777,0.0001353028444793,0,red_chamber,0,1
105.6,1584,0.0007563850477422,5.4905456102578446e-05,0,red_chamber,0,1
105.67,1585,0.0032281912579901,0.0003433246862569,0,red_chamber,0,1
105.73,1586,0.0020438717818111,0.0001559384199247,0,red_chamber,0,1
105.8,1587,0.0010382000221185,0.0004923665815571,0,red_chamber,0,1
105.87,1588,0.0007943781558517,0.0018092856298691,0,red_chamber,0,1
105.93,1589,0.0002460257914751,0.0008262459616038,0,red_chamber,0,1
106.0,1590,1.04915919530734e-05,0.0001656388612803,0,red_chamber,0,1
106.07,1591,0.0011293078262958,0.0006002510769753,0,red_chamber,0,1
106.13,1592,0.0057581222955977,0.0013292659388241,0,red_chamber,0,1
106.2,1593,0.0094907337484057,0.0020264383541051,0,red_chamber,0,1
106.27,1594,0.0113769703962462,0.0002623348797556,0,red_chamber,0,0
106.33,1595,0.0100999563439757,0.0011111106438438,0,red_chamber,0,0
106.4,1596,0.0050411976667644,0.0012066733564885,0,red_chamber,0,0
106.47,1597,0.0018338925714242,0.0010815431392235,0,red_chamber,0,0
106.53,1598,0.0015989198283594,0.0007617806853682,0,red_chamber,0,0
106.6,1599,0.0012164176293378,0.0005678217546027,0,red_chamber,0,0
106.67,1600,0.0004750870292495,0.000158422999166,0,red_chamber,0,0
106.73,1601,0.0001465394415608,4.143034160146801e-05,0,red_chamber,0,0
106.8,1602,7.123779686459892e-05,7.042922928883793e-05,0,red_chamber,0,0
106.87,1603,0.000202048973498,2.9844386954761637e-05,0,red_chamber,0,0
106.93,1604,0.0001051759416198,9.535920640610502e-06,0,red_chamber,0,0
107.0,1605,7.057647942787798e-05,4.90547070249285e-05,0,red_chamber,0,0
107.07,1606,0.0001324978772513,6.211866277418756e-06,0,red_chamber,0,0
107.13,1607,9.4110862402132e-05,3.496957865017922e-05,0,red_chamber,0,0
107.2,1608,0.000631957004805,0.0003063273419332,0,red_chamber,0,0
107.27,1609,0.0040643808563596,0.0010217495537504,0,red_chamber,0,0
107.33,1610,0.0087405391815039,0.0012241704313969,0,red_chamber,0,0
107.4,1611,0.0056695469933434,0.0002414665734383,0,red_chamber,0,0
107.47,1612,0.0048007855344193,0.0003968295436676,0,red_chamber,0,0
107.53,1613,0.0058957462364155,0.000399375647171,0,red_chamber,0,1
107.6,1614,0.0071370505307447,0.0005814114950117,0,red_chamber,0,1
107.67,1615,0.0038181055710719,0.0004096278857905,0,red_chamber,0,1
107.73,1616,0.0025530678972459,0.0003621639413404,0,red_chamber,0,1
107.8,1617,0.002095166892344,0.0008902390973556,0,red_chamber,0,1
107.87,1618,0.0010125145253659,0.0008021755516965,0,red_chamber,0,1
107.93,1619,0.0009123064170918,0.0001848341154022,0,red_chamber,0,1
108.0,1620,0.0010400760244777,8.84143355272437e-05,0,red_chamber,0,1
108.07,1621,0.0004212035509098,0.000308771962864,0,red_chamber,0,1
108.13,1622,0.0007706711896691,0.0001177698422134,0,red_chamber,0,1
108.2,1623,0.0035069059539568,5.93601341685212e-05,0,red_chamber,0,1
108.27,1624,0.0017862333830968,5.579350069234548e-05,0,red_chamber,0,1
108.33,1625,0.0003319919781186,0.0003488200048687,0,red_chamber,0,1
108.4,1626,0.0014198498119804,0.0005701217278897,0,red_chamber,0,1
108.47,1627,0.0007140526147284,0.0004368845157113,0,red_chamber,0,1
108.53,1628,0.0003132955037504,0.0001203962477537,0,red_chamber,0,1
108.6,1629,0.0006776448298549,0.0001827423579006,0,red_chamber,0,1
108.67,1630,0.0002111754812253,3.1268646590072946e-05,0,red_chamber,0,1
108.73,1631,9.381443601799364e-06,7.477509644265272e-05,0,red_chamber,0,1
108.8,1632,7.530980674910378e-05,0.0001324527509884,0,red_chamber,0,1
108.87,1633,0.0001731012455281,0.0001845617209924,0,red_chamber,0,1
108.93,1634,0.0001409265506529,0.000127635411287,0,red_chamber,0,1
109.0,1635,7.091363637508696e-06,6.407112673848023e-05,0,red_chamber,0,1
109.07,1636,0.0001462167178884,8.383015638998828e-05,0,red_chamber,0,1
109.13,1637,0.0001562769013911,5.207548881008568e-05,0,red_chamber,0,1
109.2,1638,0.00026221536865,7.022715470757733e-05,0,red_chamber,0,1
109.27,1639,0.0001146279234666,0.0001879372202678,0,red_chamber,0,1
109.33,1640,0.0010663286935882,0.0003501263969653,0,red_chamber,0,1
109.4,1641,0.0053956048996485,0.0022377534190747,0,red_chamber,0,1
109.47,1642,0.005652695267501,0.0033662383026331,0,red_chamber,0,1
109.53,1643,0.0033659182268252,0.0019563330276818,0,red_chamber,0,1
109.6,1644,0.0023252634681927,0.0006563622778852,0,red_chamber,0,1
109.67,1645,0.0011586013941639,0.0003319112372838,0,red_chamber,0,0
109.73,1646,0.0004824457194248,0.0001539610357886,0,red_chamber,0,0
109.8,1647,0.0006278311257808,0.0002586092927716,0,red_chamber,0,1
109.87,1648,0.0008402539222743,0.0002179195852593,0,red_chamber,0,1
109.93,1649,0.0001255923719161,0.0002284837458478,0,red_chamber,0,1
110.0,1650,0.0012485988491854,0.000134252800582,0,red_chamber,0,1
110.07,1651,0.0012493738922517,0.0001954299317095,0,red_chamber,0,0
110.13,1652,0.0032504652045425,0.0002853747559602,0,red_chamber,0,0
110.2,1653,0.0046110020355489,0.0011121779470945,0,red_chamber,0,0
110.27,1654,0.0039057061460756,0.0003077541146134,0,red_chamber,0,0
110.33,1655,0.0023809554571704,3.353512520375864e-05,0,red_chamber,0,0
110.4,1656,0.0010522618296774,5.364501736995775e-05,0,red_chamber,0,0
110.47,1657,0.0009915466864812,0.0001245417743343,0,red_chamber,0,0
110.53,1658,0.0008567720948832,0.0002415881696358,0,red_chamber,0,0
110.6,1659,0.0018198887650826,0.0006302140348164,0,red_chamber,0,0
110.67,1660,0.0034616951281861,0.0018525906769681,0,red_chamber,0,0
110.73,1661,0.0058127112873644,0.0019577538410887,0,red_chamber,0,0
110.8,1662,0.0037119037494917,0.0007974017078469,0,red_chamber,0,0
110.87,1663,0.0021711306921207,0.0006553560554562,0,red_chamber,0,0
110.93,1664,0.0013832947000309,0.0004547320036849,0,red_chamber,0,0
111.0,1665,0.0011438508692043,0.000265964806161,0,red_chamber,0,0
111.07,1666,0.0030149957178839,0.0003860382546247,0,red_chamber,0,0
111.13,1667,0.0048916353943641,0.001179187117331,0,red_chamber,0,0
111.2,1668,0.007278684255447,0.0020298866709072,0,red_chamber,0,0
111.27,1669,0.0076493599059722,0.0022765023961714,0,red_chamber,0,0
111.33,1670,0.0079949796737167,0.0029508137056683,0,red_chamber,0,0
111.4,1671,0.0095631169866128,0.0038875204035916,0,red_chamber,0,0
111.47,1672,0.0109172834335794,0.0049590139231292,0,red_chamber,0,0
111.53,1673,0.0093509312184399,0.0060228831598074,0,red_chamber,0,0
111.6,1674,0.0079344217630519,0.0073311616581384,0,red_chamber,0,0
111.67,1675,0.0100092424563456,0.0096165358595392,0,red_chamber,0,0
111.73,1676,0.0122523965104438,0.0119167404089712,0,red_chamber,0,0
111.8,1677,0.0168388123882509,0.0175761222405803,0,red_chamber,0,0
111.87,1678,0.0210622132758705,0.0222906825919805,0,red_chamber,0,0
111.93,1679,0.0232345626340075,0.0241070971467046,0,red_corner,0,0
112.0,1680,0.0246874654004562,0.024317045710116,0,red_corner,0,0
112.07,1681,0.0222368257498131,0.0232078168593732,0,red_corner,0,0
112.13,1682,0.0208952501151112,0.0213776590370412,0,red_corner,0,0
112.2,1683,0.020761662900706,0.0224737742978463,0,red_corner,0,0
112.27,1684,0.0207558476639454,0.022844856700806,0,red_corner,0,0
112.33,1685,0.0154599124595326,0.0179630600679387,0,red_corner,0,0
112.4,1686,0.0179742782907026,0.0152388604170374,0,red_corner,0,0
112.47,1687,0.0184976810187279,0.0207758318334667,0,red_corner,0,0
112.53,1688,0.0171817241335748,0.0201618730660848,0,center,0,0
112.6,1689,0.0164974230660469,0.0152313513278107,0,center,0,0
112.67,1690,0.01505217417659,0.0141180114974437,0,center,0,0
112.73,1691,0.0169803921073119,0.0183808044617145,0,center,0,0
112.8,1692,0.019915203659508,0.0222484104263872,0,center,0,0
112.87,1693,0.0215934237449972,0.0226184685347933,0,center,0,0
112.93,1694,0.0200916343442804,0.0208811656363624,0,center,0,0
113.0,1695,0.0219676428830708,0.0231174512035384,0,center,0,0
113.07,1696,0.022345014300685,0.0229390843051054,0,center,0,0
113.13,1697,0.0215876052932909,0.0197897192494587,0,center,0,0
113.2,1698,0.017787620278274,0.0182065907374925,0,center,0,0
113.27,1699,0.010709318183713,0.0116120440342911,0,center,0,0
113.33,1700,0.0033545854897108,0.0080357750604287,0,center,0,0
113.4,1701,0.0022375210668982,0.0023911839333705,0,center,0,0
113.47,1702,0.0044960857762223,0.0017131529590688,0,center,0,0
113.53,1703,0.0036954795488625,0.0009411004852026,0,center,0,0
113.6,1704,0.0017603693878906,8.613145004803851e-05,0,center,0,0
113.67,1705,0.0027931576408292,0.000677851719831,0,center,0,0
113.73,1706,0.003461782806011,0.0021207105486419,0,center,0,0
113.8,1707,0.0030501605145016,0.0026299863837572,0,center,0,0
113.87,1708,0.0080137430449605,0.0033337544350571,0,center,0,0
113.93,1709,0.01477895168598,0.0083927493617742,0,center,0,0
114.0,1710,0.0136209776721158,0.0117787629264454,0,blue_corner,0,0
114.07,1711,0.013045830684422,0.0132707972100291,0,blue_corner,0,0
114.13,1712,0.0108594241498216,0.0119556011531691,0,blue_corner,0,0
114.2,1713,0.0084604747329929,0.006923047379433,0,blue_corner,0,0
114.27,1714,0.004925333177509,0.0063164528648305,0,blue_corner,0,0
114.33,1715,0.0056901523453329,0.0058678281459657,0,blue_corner,0,0
114.4,1716,0.009162881767829,0.0052189252048703,0,blue_corner,0,0
114.47,1717,0.0094232209834405,0.0068844738493311,0,blue_corner,0,0
114.53,1718,0.0088273267749274,0.0098570750520145,0,blue_corner,0,0
114.6,1719,0.0075004911666306,0.0103125692182512,0,blue_corner,0,0
114.67,1720,0.0035193531896717,0.0071816914972633,0,blue_corner,0,0
114.73,1721,0.0012800227337718,0.0020389694759983,0,blue_corner,0,0
114.8,1722,0.0026175594963948,0.0011888473446996,0,blue_corner,0,0
114.87,1723,0.0030112376128104,0.00203790274177,0,blue_corner,0,0
114.93,1724,0.0031096102009155,0.0009580020917906,0,blue_corner,0,0
115.0,1725,0.0047471935676215,0.0008896411910468,0,blue_corner,0,0
115.07,1726,0.005769159727169,0.0012992674091305,0,blue_corner,0,0
115.13,1727,0.0057934116192253,0.0014160839489773,0,blue_corner,0,0
115.2,1728,0.0071083641710051,0.0022286707251285,0,blue_corner,0,0
115.27,1729,0.0065761379344312,0.0021594968971512,0,blue_corner,0,0
115.33,1730,0.0079630534453697,0.005634741027601,0,blue_corner,0,0
115.4,1731,0.0099644857559537,0.0086934508390553,0,blue_corner,0,0
115.47,1732,0.0094867096776428,0.0091188230948178,0,blue_corner,0,0
115.53,1733,0.0100716508277328,0.0105191504353945,0,blue_corner,0,0
115.6,1734,0.0094072900403601,0.0106363408995875,0,blue_corner,0,0
115.67,1735,0.0070210600323794,0.0070123011866502,0,blue_corner,0,0
115.73,1736,0.0095446806006358,0.0049141899524606,0,blue_corner,0,0
115.8,1737,0.00935165442432,0.0025167322543981,0,blue_corner,0,0
115.87,1738,0.0114136559000466,0.0049105507703221,0,blue_corner,0,0
115.93,1739,0.0135192797155604,0.0075086352386057,0,blue_corner,0,0
116.0,1740,0.0122571387040117,0.0093148475724874,0,blue_corner,0,0
116.07,1741,0.0123540998646931,0.0094404217763679,0,blue_corner,0,0
116.13,1742,0.0127483805200371,0.0092712116063375,0,blue_corner,0,0
116.2,1743,0.0109798361620843,0.0094146816110352,0,blue_corner,0,0
116.27,1744,0.0107624659378443,0.010722656014198,0,blue_corner,0,0
116.33,1745,0.0120651858286389,0.0116763451522991,0,blue_chamber,0,0
116.4,1746,0.0081825647027466,0.0083912668184876,0,blue_chamber,0,0
116.47,1747,0.0065844235163871,0.0076809360655586,0,blue_chamber,0,0
116.53,1748,0.0063129047143069,0.0067142535089229,0,blue_chamber,0,0
116.6,1749,0.0087924624453005,0.0084472778873771,0,blue_chamber,0,0
116.67,1750,0.0095349083366928,0.0093638912794404,0,blue_chamber,0,0
116.73,1751,0.0111352814293773,0.0111118981252988,0,blue_chamber,0,0
116.8,1752,0.012484541297114,0.0116948262409223,0,blue_chamber,0,0
116.87,1753,0.0118172425045916,0.0103898099090852,0,blue_chamber,0,0
116.93,1754,0.0085422168793731,0.0066379964673294,0,blue_chamber,0,0
117.0,1755,0.0054377021025525,0.0037260299254072,0,blue_chamber,0,0
117.07,1756,0.0057170247870661,0.0040654102252357,0,blue_chamber,0,0
117.13,1757,0.0028677183537024,0.0049695376767711,0,blue_chamber,0,0
117.2,1758,0.0051456942281767,0.0030789557428766,0,blue_chamber,0,0
117.27,1759,0.0036645413223025,0.0011748793905553,0,blue_chamber,1,0
117.33,1760,0.0010861038788188,0.0020397096720747,0,blue_chamber,1,0
117.4,1761,0.0001001689508342,0.0027325744881418,0,blue_chamber,1,0
117.47,1762,0.0005685455736724,0.0023863969579579,0,blue_chamber,1,0
117.53,1763,0.0019354547237511,0.0011699820802764,0,blue_chamber,1,0
117.6,1764,0.0004756216437189,0.0008470128052474,0,blue_chamber,1,0
117.67,1765,5.08573621361541e-05,0.0004846663114707,0,blue_chamber,1,0
117.73,1766,0.0002038355290515,0.000175175158238,0,blue_chamber,1,0
117.8,1767,3.5883430115773254e-05,5.857814362288814e-05,0,blue_chamber,1,0
117.87,1768,0.0010174116027866,0.0003131812082304,0,blue_chamber,1,0
117.93,1769,0.0044315619477195,0.0010035775150973,0,blue_chamber,0,0
118.0,1770,0.0060045221595927,0.0014260902738097,0,blue_chamber,0,0
118.07,1771,0.0092090275989355,0.0017243531727375,0,blue_chamber,0,0
118.13,1772,0.0107628358262263,0.0002478137188247,0,blue_chamber,0,0
118.2,1773,0.0102867140225416,0.0026502359040359,0,blue_chamber,0,0
118.27,1774,0.0106956039401172,0.0042330084132298,0,blue_chamber,0,0
118.33,1775,0.0100853787147693,0.0055807149016822,0,blue_chamber,0,0
118.4,1776,0.0071329752695229,0.0050909015490967,0,blue_chamber,0,0
118.47,1777,0.0062216408676402,0.0063983931825272,0,blue_chamber,0,0
118.53,1778,0.0055654715373576,0.0057902705684394,0,blue_chamber,0,0
118.6,1779,0.0021355904056584,0.0049741807287538,0,blue_chamber,0,0
118.67,1780,0.0028391946470789,0.0031514120184909,0,blue_chamber,0,0
118.73,1781,0.0021409923497176,0.0031479702807428,0,blue_chamber,0,0
118.8,1782,0.0002978942674151,0.0047133512708279,0,blue_chamber,0,0
118.87,1783,0.0032817268665673,0.003237360828022,0,blue_chamber,0,0
118.93,1784,0.0046558231038388,0.0026072901012622,0,blue_chamber,0,0
119.0,1785,0.0054267146231319,0.0016104274232403,0,blue_chamber,0,0
119.07,1786,0.0089392644462053,0.0003363114365365,0,blue_chamber,0,0
119.13,1787,0.0117986805077869,0.0016538212973813,0,blue_chamber,0,0
119.2,1788,0.0130240489245872,0.0048532852010251,0,blue_chamber,0,0
119.27,1789,0.0129400558344823,0.0077182264325887,0,blue_chamber,0,0
119.33,1790,0.0105531658138852,0.0077463837168671,0,blue_chamber,0,0
119.4,1791,0.0081890902659694,0.006787158640501,0,blue_chamber,0,0
119.47,1792,0.0047062593061619,0.0050811787767531,0,blue_chamber,0,0
119.53,1793,0.0057771913459521,0.0050236046546055,0,blue_chamber,1,0
119.6,1794,0.0067161247087582,0.0030076121198088,0,blue_chamber,1,0
119.67,1795,0.0028099045553041,0.0008102841939913,0,blue_chamber,1,0
119.73,1796,0.0004446988904361,0.0005909282947164,0,blue_chamber,1,0
119.8,1797,0.0001136738183912,0.0001069559965255,0,blue_chamber,1,0
119.87,1798,0.000380401073416,0.0002196452690924,0,blue_chamber,1,0
119.93,1799,0.0012277442133213,0.000236785153409,0,blue_chamber,1,0
120.0,1800,0.0026655091440701,0.0001869232268423,0,blue_chamber,1,0
120.07,1801,0.0038586260712706,0.0004866999286215,0,blue_chamber,1,0
120.13,1802,0.0047786877762938,0.0005302182678604,0,blue_chamber,1,0
