Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
96.13,1442,0.0102860678503871,0.0082709555564545,0,red_chamber,0,0
96.2,1443,0.0147308426560932,0.0131284801748283,0,red_chamber,0,0
96.27,1444,0.0143626267930217,0.0158033254081156,0,red_chamber,0,0
96.33,1445,0.013710780881439,0.0130123190498113,0,red_chamber,0,0
96.4,1446,0.0122776381693312,0.0132293749421065,0,red_chamber,0,0
96.47,1447,0.0104755478986621,0.0126321862720049,0,red_chamber,0,0
96.53,1448,0.0082966396001102,0.0123928269696102,0,red_chamber,0,0
96.6,1449,0.0033735703199947,0.0080645646989969,0,red_chamber,0,0
96.67,1450,0.004001388941297,0.0062758985015918,0,red_chamber,0,0
96.73,1451,0.0049251253186778,0.0017933679541443,0,red_chamber,0,0
96.8,1452,0.0063237751466138,0.0007423682462523,0,red_chamber,0,1
96.87,1453,0.0101537523782328,0.0021903160637647,0,red_chamber,0,1
96.93,1454,0.0042525115569817,0.0030698785340824,0,red_chamber,0,1
97.0,1455,0.0006012930775265,0.0026939520321599,0,red_chamber,0,1
97.07,1456,4.918980992509578e-05,0.0013137920854516,0,red_chamber,0,1
97.13,1457,0.0013114125195558,0.0007961865194732,0,red_chamber,0,1
97.2,1458,0.0051491822447776,0.0002827119768744,0,red_chamber,0,1
97.27,1459,0.002037032987627,0.0009680520785283,0,red_chamber,0,1
97.33,1460,0.0013544797155654,0.0021867777191138,0,red_chamber,0,1
97.4,1461,0.0061687885466439,0.0006320989418456,0,red_chamber,0,1
97.47,1462,0.001412979460892,7.33004658805257e-05,0,red_chamber,0,1
97.53,1463,0.0021884869796279,0.0001383927754045,0,red_chamber,0,1
97.6,1464,0.0068326178265443,0.0004058845995046,0,red_chamber,0,1
97.67,1465,0.0039281385738145,0.0019360394082809,0,red_chamber,0,1
97.73,1466,0.0024214423318151,0.0030323874466203,0,red_chamber,0,1
97.8,1467,0.003295478890387,0.0029896098796802,0,red_chamber,0,1
97.87,1468,0.0052441519548582,0.0017071525713885,0,red_chamber,0,1
97.93,1469,0.0074577031267222,0.0006752554204626,0,red_chamber,0,1
98.0,1470,0.0049973651684725,0.0005200272548064,0,red_chamber,0,1
98.07,1471,0.0010614304645971,0.0005291873387869,0,red_chamber,0,1
98.13,1472,0.0029651674456694,0.0002905981076492,0,red_chamber,0,1
98.2,1473,0.0033648145650508,0.0007431109114934,0,red_chamber,0,1
98.27,1474,0.0007745879464158,1.6806844832832352e-05,0,red_chamber,0,1
98.33,1475,0.0013730438401207,0.0009183913950912,0,red_chamber,0,1
98.4,1476,0.0016487856714582,0.0010013277592517,0,red_chamber,0,1
98.47,1477,0.0041144767796552,0.0017102995821331,0,red_chamber,0,1
98.53,1478,0.0031987092691802,0.0011128586308831,0,red_chamber,0,1
98.6,1479,0.0006955635413778,0.0003189483817235,0,red_chamber,0,1
98.67,1480,0.000870415802938,0.0001443871807351,0,red_chamber,0,1
98.73,1481,0.0017888217273673,0.000234588384824,0,red_chamber,0,1
98.8,1482,0.0027470827617166,0.0002584662213977,0,red_chamber,0,1
98.87,1483,0.0029722808546042,0.001447954159164,0,red_chamber,0,1
98.93,1484,0.0037689186535346,0.0031344992145621,0,red_chamber,0,1
99.0,1485,0.0047697859409128,0.0034287106400664,0,red_chamber,0,1
99.07,1486,0.0036400886964563,0.002350967016433,0,red_chamber,0,1
99.13,1487,0.0023736164619319,0.0029635799779874,0,red_chamber,0,1
99.2,1488,0.0005808680132122,0.0019582738992428,0,red_chamber,0,1
99.27,1489,0.0006175613039498,0.0028776737863232,0,red_chamber,0,1
99.33,1490,0.0010488118285192,0.0024376910734066,0,red_chamber,0,1
99.4,1491,0.0015261527131911,0.0007827209513788,0,red_chamber,0,1
99.47,1492,0.0020530274978634,0.0004148339514469,0,red_chamber,0,1
99.53,1493,0.0026306377893948,0.0019885977596862,0,red_chamber,0,1
99.6,1494,0.0049913522473797,0.0016408980332611,0,red_chamber,0,1
99.67,1495,0.0104040551808644,0.0007389788802946,0,red_chamber,0,1
99.73,1496,0.0024998922463847,0.0019319560198969,0,red_chamber,0,1
99.8,1497,7.400661690647094e-05,0.0016628914915699,0,red_chamber,0,1
99.87,1498,0.0001756865177134,0.0007921406459041,0,red_chamber,0,1
99.93,1499,0.0008140628446331,0.000410483327177,0,red_chamber,0,1
100.0,1500,0.001793065940514,0.002638044201026,0,red_chamber,0,1
100.07,1501,0.0034916228210361,0.0053175508248194,0,red_chamber,0,1
100.13,1502,0.00265915862991,0.0055163878094588,0,red_chamber,0,1
100.2,1503,0.0005205996934073,0.0027015776442249,0,red_chamber,0,1
100.27,1504,0.0005400759095982,0.0005088075537998,0,red_chamber,0,1
100.33,1505,0.0040449677109784,0.0008107481559099,0,red_chamber,0,1
100.4,1506,0.00873560314795,0.0036284774183878,0,red_chamber,0,1
100.47,1507,0.0038810421640835,0.0034400654155287,0,red_chamber,0,1
100.53,1508,0.0014395392484195,0.0014477233868235,0,red_chamber,0,1
100.6,1509,0.0042141011189797,0.0002700031247648,0,red_chamber,0,1
100.67,1510,0.0060980533556976,0.0004002266308936,0,red_chamber,0,1
100.73,1511,0.0032096702568765,0.0010647283725247,0,red_chamber,0,1
100.8,1512,0.0011252557280668,0.0005557599004806,0,red_chamber,0,1
100.87,1513,0.0003290228498237,0.0002629452643968,0,red_chamber,0,1
100.93,1514,0.0002056108321112,0.0001322087603026,0,red_chamber,0,1
101.0,1515,0.0004270534146891,2.3599227904625228e-05,0,red_chamber,0,1
101.07,1516,0.002155176202007,0.0001462724125589,0,red_chamber,0,1
101.13,1517,0.0027355080954079,0.0007888128350647,0,red_chamber,0,1
101.2,1518,0.0054689991639035,0.0011541533606525,0,red_chamber,0,1
101.27,1519,0.0039036702161828,0.0011846847264174,0,red_chamber,0,1
101.33,1520,0.0023877966493551,0.0011324310682209,0,red_chamber,0,1
101.4,1521,0.0004908492065124,0.0003330878506777,0,red_chamber,0,1
101.47,1522,0.0006712452116624,0.0004427219423057,0,red_chamber,0,1
101.53,1523,0.0025054683502158,0.0003720058870418,0,red_chamber,0,1
101.6,1524,0.0047114034195985,0.0006114200201702,0,red_chamber,0,1
101.67,1525,0.0051483693614202,0.0022225080028816,0,red_chamber,0,1
101.73,1526,0.0031706446831685,0.001846083062174,0,red_chamber,0,1
101.8,1527,0.0005207816280089,0.0005369523501583,0,red_chamber,0,1
101.87,1528,0.0023623572248786,0.0010678345371826,0,red_chamber,0,1
101.93,1529,0.0091692030935622,0.004571813881935,0,red_chamber,0,1
102.0,1530,0.0119249587694893,0.0033196629259096,0,red_chamber,0,0
102.07,1531,0.0128147027040199,0.0021164002388258,0,red_chamber,0,0
102.13,1532,0.0144948846326519,0.002400224320527,0,red_chamber,0,0
102.2,1533,0.0142431523521633,0.0051691591333095,0,red_chamber,0,0
102.27,1534,0.0119507303207972,0.0065718495971658,0,red_chamber,0,0
102.33,1535,0.0103872044322142,0.0082156748462413,0,red_chamber,0,0
102.4,1536,0.0113569077389423,0.0103125640565003,0,red_chamber,0,0
102.47,1537,0.0137868255971391,0.0150797969479063,0,red_chamber,0,0
102.53,1538,0.0166944372340738,0.018089891119546,0,red_chamber,0,0
102.6,1539,0.0194310345342849,0.0187140525141332,0,red_chamber,0,0
102.67,1540,0.0234388880667645,0.0225332160405997,0,red_chamber,0,0
102.73,1541,0.0246998527886585,0.0243572624772357,0,red_chamber,0,0
102.8,1542,0.0229172069757222,0.0220410917055624,0,red_chamber,0,0
102.87,1543,0.0183615469511084,0.0193559702498685,0,red_chamber,0,0
102.93,1544,0.0111874960632126,0.0115852866456914,0,red_chamber,0,0
103.0,1545,0.0080018622965318,0.0074949318461612,0,red_corner,0,0
103.07,1546,0.0114996719177545,0.0098107781661227,0,red_corner,0,0
103.13,1547,0.0163373736234859,0.0149317091528192,0,red_corner,0,0
103.2,1548,0.0172924943430649,0.0175021091477478,0,red_corner,0,0
103.27,1549,0.0177740111449824,0.0178598006764653,0,red_corner,0,0
103.33,1550,0.0167093778827109,0.0168882369719186,0,red_corner,0,0
103.4,1551,0.0173959138605086,0.0169094933764145,0,red_corner,0,0
103.47,1552,0.0159022176099803,0.0152849439214917,0,red_corner,0,0
103.53,1553,0.0135996117712879,0.0140692985563298,0,red_corner,0,0
103.6,1554,0.0103956102375896,0.0108849250812381,0,red_corner,0,0
103.67,1555,0.0079109296276098,0.0084677936540766,0,red_corner,0,0
103.73,1556,0.0108858366331093,0.0066362920978311,0,red_corner,0,0
103.8,1557,0.0121206948676688,0.0079153916532938,0,red_corner,0,0
103.87,1558,0.0093818214541443,0.0065401368856519,0,red_corner,0,0
103.93,1559,0.0091929200488663,0.0071407943760979,0,red_corner,0,0
104.0,1560,0.0118560295960624,0.009490230091684,0,center,0,0
104.07,1561,0.0091001879294159,0.00975825707727,0,center,0,0
104.13,1562,0.0048095963649867,0.0075995824145495,0,center,0,0
104.2,1563,0.000884839926012,0.0051022175595022,0,center,0,0
104.27,1564,0.0043866995099109,0.0006094813709088,0,center,0,0
104.33,1565,0.0034774317203394,0.0017627516170577,0,center,0,0
104.4,1566,0.0012938330579558,0.0014616505308155,0,center,0,0
104.47,1567,0.003648863642667,0.0003548836531136,0,center,0,0
104.53,1568,0.0049837554059287,0.000151996070642,0,center,0,0
104.6,1569,0.0078674891091436,0.0015127920696518,0,center,0,0
104.67,1570,0.009544664528805,0.0049025301883101,0,center,0,0
104.73,1571,0.0074638733329871,0.0040381667542364,0,center,0,0
104.8,1572,0.0044786670422869,0.0030008479402241,0,center,0,0
104.87,1573,0.004498135128811,0.0031478105568396,0,center,0,0
104.93,1574,0.0055133763619189,0.0043864871409708,0,center,0,0
105.0,1575,0.0071574496553145,0.0070551010513743,0,center,0,0
105.07,1576,0.0093869715905034,0.0090339588796727,0,center,0,0
105.13,1577,0.0120253765734943,0.0098774602569461,0,center,0,0
105.2,1578,0.0121493790222091,0.0111347569720002,0,center,0,0
105.27,1579,0.0113149852908535,0.010294651108172,0,center,0,0
105.33,1580,0.0086582205373906,0.0075273014182493,0,center,0,0
105.4,1581,0.0062851744319824,0.0054124568196278,0,center,0,0
105.47,1582,0.0034619003579227,0.0037654278227291,0,center,0,0
105.53,1583,0.0036571189906072,0.0030912434541545,0,center,0,0
105.6,1584,0.0030742597426138,0.0027564136457259,0,center,0,0
105.67,1585,0.0027221330564781,0.0024978589162873,0,center,0,0
105.73,1586,0.0024329604621151,0.0012657957643037,0,center,0,0
105.8,1587,0.0014605410159893,0.0007339481005709,0,center,0,0
105.87,1588,0.0013485056892459,0.0003328631348045,0,center,0,0
105.93,1589,0.0006454025716813,0.0004520196672724,0,center,0,0
106.0,1590,0.000595709258729,0.0001909153240275,0,center,0,0
106.07,1591,0.0011415532128415,0.0001069478085098,0,center,0,0
106.13,1592,0.0001880726259572,7.976567726810772e-05,0,center,0,0
106.2,1593,0.0016919410308073,0.0003603817043004,0,center,0,0
106.27,1594,0.00101062318335,0.0007409992675494,0,center,0,0
106.33,1595,0.0017013787549723,0.0003662427497718,0,center,0,0
106.4,1596,0.0012778253694298,0.0003735743351547,0,center,0,0
106.47,1597,0.000661706785807,0.0005048313762851,0,center,0,0
106.53,1598,0.0005699533787334,0.0007795262342127,0,center,0,0
106.6,1599,0.0009034115263485,0.000447743489534,0,center,0,0
106.67,1600,0.0029750762559567,0.0008170151090148,0,center,0,0
106.73,1601,0.0033753389626531,0.0012476461785114,0,center,0,0
106.8,1602,0.0051364868159574,0.0017006172445247,0,center,0,0
106.87,1603,0.0063613623240648,0.0018406498767288,0,center,0,0
106.93,1604,0.0010283297888017,0.0004080441776121,0,center,0,0
107.0,1605,0.0032269571679515,0.0015101126037552,0,center,0,0
107.07,1606,0.0079970392147827,0.0016739741293426,0,center,0,0
107.13,1607,0.0054789415033843,0.0003712417363437,0,center,0,0
107.2,1608,0.0034054657970798,0.0002482206002618,0,center,0,0
107.27,1609,0.0022072807426098,0.0004288972082238,0,center,0,0
107.33,1610,0.0018627901234687,0.0003688685582437,0,center,0,0
107.4,1611,0.0005695064787915,8.213488859408152e-05,0,center,0,0
107.47,1612,0.0010411297941248,0.0002475427060668,0,center,0,0
107.53,1613,0.0014078428291763,0.0002548774106015,0,center,0,0
107.6,1614,0.0002246768996941,0.0002281378599396,0,center,0,0
107.67,1615,0.0004562767700769,0.0002336541644015,0,center,0,0
107.73,1616,0.0003529593574418,8.559038297390905e-05,0,center,0,0
107.8,1617,0.0010473952407436,4.2600076800528216e-05,0,center,0,0
107.87,1618,0.0008869877144585,0.0002005424364726,0,center,0,0
107.93,1619,7.334142266107724e-05,4.180375221480511e-05,0,center,0,0
108.0,1620,0.0010391972084329,0.0002716970132201,0,center,0,0
108.07,1621,0.0010327566065707,0.0003522835580615,0,center,0,0
108.13,1622,0.0020187184094838,0.000304208794928,0,center,0,0
108.2,1623,0.001500977498786,0.0004678818694334,0,center,0,0
108.27,1624,0.0018891683679757,0.0004470671081524,0,center,0,0
108.33,1625,0.0077696572077008,0.0011518143185931,0,center,0,0
108.4,1626,0.0101645643549542,0.0023369940682007,0,center,0,0
108.47,1627,0.0083465601820435,0.0034428988922472,0,center,0,0
108.53,1628,0.0078097103980508,0.0047802618487736,0,center,0,0
108.6,1629,0.0092283490894942,0.0059377410006637,0,center,0,0
108.67,1630,0.0113642637658294,0.00702327476512,0,center,0,0
108.73,1631,0.0110659553476352,0.0089239934398844,0,center,0,0
108.8,1632,0.0084855961586982,0.0081199603864655,0,center,0,0
108.87,1633,0.0055111274666471,0.0055800312286312,0,center,0,0
108.93,1634,0.0054824172545012,0.0048059224375565,0,center,0,0
109.0,1635,0.0067101584046398,0.0059713819089863,0,center,0,0
109.07,1636,0.0060321073310999,0.0047045389985096,0,center,0,0
109.13,1637,0.0077323158738668,0.0059743509777344,0,center,0,0
109.2,1638,0.0097651509927008,0.0084425918145071,0,center,0,0
109.27,1639,0.0104006035345659,0.0093428530047977,0,center,0,0
109.33,1640,0.0105282394268031,0.0100422126649874,0,center,0,0
109.4,1641,0.0088897961646439,0.0090758465931353,0,center,0,0
109.47,1642,0.0071599973200629,0.0063879489325585,0,center,0,0
109.53,1643,0.0058368184238852,0.0034431128537346,0,center,0,0
109.6,1644,0.0018568228475799,0.0015172561244008,0,center,0,0
109.67,1645,0.000394365310143,0.0009163651317282,0,center,0,0
109.73,1646,0.0004609240408118,0.0012459624136341,0,center,0,0
109.8,1647,0.0009934233701197,0.001149703683935,0,center,0,0
109.87,1648,0.0024266829527283,0.000277802758207,0,center,0,0
109.93,1649,0.0012691860117272,0.0002144448830496,0,center,0,0
110.0,1650,0.0008261599572884,0.0002444709156189,0,center,0,0
110.07,1651,0.0019594260581333,0.0005842344890424,0,center,0,0
110.13,1652,0.0021530246967485,0.000595875903785,0,center,0,0
110.2,1653,0.0017786501261363,0.0009263107378711,0,center,0,0
110.27,1654,0.0008416017918139,0.0008327104421388,0,center,0,0
110.33,1655,0.002387170004792,0.0010672769465493,0,center,0,0
110.4,1656,0.0031168874419254,0.0007526799252006,0,center,0,0
110.47,1657,0.0015358770282302,0.0006930127053791,0,center,0,0
110.53,1658,0.0017487541487852,0.0013272987949256,0,center,0,0
110.6,1659,0.001605709524365,0.001008028915158,0,center,0,0
110.67,1660,0.0014644455804698,0.0002452777781562,0,center,0,0
110.73,1661,0.0033067080383088,0.0002275391978147,0,center,0,0
110.8,1662,0.0079073494884511,0.0009502263695461,0,center,0,0
110.87,1663,0.008133785899995,0.0013742158855677,0,center,0,0
110.93,1664,0.0042663957664209,0.0016408690003391,0,center,0,0
111.0,1665,0.0027512858235724,0.0015336848630953,0,center,0,0
111.07,1666,0.0015148202014829,0.0019912232276949,0,center,0,0
111.13,1667,0.0012121714640018,0.0020214769846981,0,center,0,0
111.2,1668,0.0011367338805213,0.0031300824323014,0,center,0,0
111.27,1669,0.0007716194403898,0.0038098424689318,0,center,0,0
111.33,1670,0.0007057514436878,0.0010485136419353,0,center,0,0
111.4,1671,0.0012205530281106,0.0008564889213534,0,center,0,0
111.47,1672,0.0020613563540901,0.0026576341956064,0,center,0,0
111.53,1673,0.002076526799164,0.0028057467600579,0,center,0,0
111.6,1674,0.0020315164662058,0.0039564366539489,0,center,0,0
111.67,1675,0.0050216123493676,0.0021315607947384,0,center,0,0
111.73,1676,0.0050365812351788,0.0006361583377794,0,center,0,0
111.8,1677,0.0011393290461014,0.0002413644322918,0,center,0,0
111.87,1678,0.0038550995340162,0.0009280724789185,0,center,0,0
111.93,1679,0.0075783427085581,0.003328443406444,0,center,0,0
112.0,1680,0.0051946301527223,0.0050361546655569,0,center,0,0
112.07,1681,0.0091645396197455,0.0029677622120866,0,center,0,0
112.13,1682,0.0060094516778384,0.0009398290460066,0,center,0,0
112.2,1683,0.0011299457278734,0.0008643813052875,0,center,0,0
112.27,1684,0.0005124715795124,0.0017654378672957,0,center,0,0
112.33,1685,0.0013384878268074,0.0008557875167267,0,center,0,0
112.4,1686,0.0015566989404547,0.0006544861047163,0,center,0,0
112.47,1687,0.0011908280337918,0.0011642736988626,0,center,0,0
112.53,1688,0.0035231873495198,0.0040868472239441,0,center,0,0
112.6,1689,0.0092007451541745,0.00536925309683,0,center,0,0
112.67,1690,0.0104986210375797,0.0019185991309449,0,center,0,0
112.73,1691,0.0092885710266805,0.0002209237024271,0,center,0,0
112.8,1692,0.0093673487331524,0.0009820616393445,0,center,0,0
112.87,1693,0.010902031799502,0.002189923809615,0,center,0,0
112.93,1694,0.0113062170710979,0.0034301619854679,0,center,0,0
113.0,1695,0.0115574328172194,0.0063626283759335,0,center,0,0
113.07,1696,0.0119496029857577,0.0081423483337685,0,center,0,0
113.13,1697,0.0115949877585963,0.0116360918973301,0,center,0,0
113.2,1698,0.0099065164667174,0.0113863364802391,0,center,0,0
113.27,1699,0.0085889788844555,0.0081421269562111,0,center,0,0
113.33,1700,0.0068885900209908,0.0070615338598949,0,center,0,0
113.4,1701,0.0008997027519395,0.0036145836816312,0,center,0,0
113.47,1702,0.0026792237971033,0.0014439162653463,0,center,0,0
113.53,1703,0.0036461143261505,0.0022532944504999,0,center,0,0
113.6,1704,0.000890566828894,0.0006076903686635,0,center,0,0
113.67,1705,0.0010704259577128,0.0001679524273635,0,center,0,0
113.73,1706,0.0039423780656812,0.0015132521738538,0,center,0,0
113.8,1707,0.0087675785812588,0.006118115092522,0,center,0,0
113.87,1708,0.0113200766499848,0.0101197622365747,0,center,0,0
113.93,1709,0.0111649966170306,0.0101785638357944,0,center,0,0
114.0,1710,0.0108982167278322,0.0104183108121466,0,center,0,0
114.07,1711,0.0144670106588919,0.0097749721927979,0,center,0,0
114.13,1712,0.0089074288420796,0.0055304629743491,0,center,0,0
114.2,1713,0.0060198539988537,0.0036661022214722,0,center,0,0
114.27,1714,0.0040750339462154,0.0011688749064188,0,center,0,0
114.33,1715,0.0008723817528792,0.0001308551889241,0,center,0,0
114.4,1716,0.0010311566838394,0.000153214798615,0,center,0,0
114.47,1717,0.0001779580780891,0.0008172256653802,0,center,0,0
114.53,1718,0.0014306288796049,0.001101139772527,0,center,0,0
114.6,1719,0.0053674580471946,0.0003274488256766,0,center,0,0
114.67,1720,0.0133153630905854,0.0003960231664324,0,center,0,0
114.73,1721,0.0161128587345062,0.0015068485630879,0,center,0,0
114.8,1722,0.0130959245179142,0.0057137298647125,0,center,0,0
114.87,1723,0.0094158853303005,0.0077848249827429,0,center,0,0
114.93,1724,0.0111769713051797,0.0091886862000926,0,blue_corner,0,0
115.0,1725,0.013806898340938,0.0113124313386827,0,blue_corner,0,0
115.07,1726,0.0136492843012035,0.0150467991543447,0,blue_corner,0,0
115.13,1727,0.0138145518916573,0.0182462627985644,0,blue_corner,0,0
115.2,1728,0.01567629943244,0.016453683181377,0,blue_corner,0,0
115.27,1729,0.015460540656986,0.0143541551359966,0,blue_corner,0,0
115.33,1730,0.0101348203087048,0.0084121453681031,0,blue_corner,0,0
115.4,1731,0.0089789316455518,0.0095897523641972,0,blue_corner,0,0
115.47,1732,0.0141754276265878,0.0126718584119378,0,blue_corner,0,0
115.53,1733,0.0143343616397058,0.0130104993018414,0,blue_corner,0,0
115.6,1734,0.0103785423680864,0.0099186807892352,0,blue_corner,0,0
115.67,1735,0.0060474168196796,0.0041749529507249,0,blue_corner,0,0
115.73,1736,0.0066377817435621,0.0015703526312469,0,blue_corner,0,0
115.8,1737,0.0119108629790778,0.000631681791159,0,blue_corner,0,0
115.87,1738,0.0149088375094486,0.0021379409149805,0,blue_corner,0,0
115.93,1739,0.0108458989514418,0.003175228549659,0,blue_corner,0,0
116.0,1740,0.0091771035061551,0.0027761747596004,0,blue_corner,0,0
116.07,1741,0.0116193018014023,0.0058212951573001,0,blue_corner,0,0
116.13,1742,0.0131522715558221,0.0078902895651459,0,blue_corner,0,0
116.2,1743,0.0097358237753673,0.0069687565671665,0,blue_corner,0,0
116.27,1744,0.0052546781143046,0.0041681422888759,0,blue_corner,0,0
116.33,1745,0.0019076753649036,0.0018779923645319,0,blue_corner,0,0
116.4,1746,0.0011005092175388,0.0010708465350067,0,blue_corner,0,0
116.47,1747,0.0007145045054825,0.002071679176589,0,blue_corner,0,0
