Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
5.07,76,0.0001791480332123,0.0016893160490901,0,0,0,1
5.13,77,0.000689658887923,0.0007114451967586,0,0,0,1
5.2,78,0.0005935416726454,0.0006131380912813,0,0,0,1
5.27,79,0.0030697713986316,0.0010372998443285,0,0,0,1
5.33,80,0.0005428983284798,0.0004082814295954,0,0,0,1
5.4,81,0.0024864373585534,0.000723839440356,0,0,0,1
5.47,82,0.006824043138973,0.003234769851647,0,0,0,1
5.53,83,0.0028542807026742,0.0014236254341632,0,0,0,1
5.6,84,0.0024588544396562,0.0002245115866164,0,0,0,1
5.67,85,0.0004067794087189,0.0006516057459341,0,0,0,1
5.73,86,0.0053747562182186,0.0006112240783775,0,0,0,1
5.8,87,0.0080923578319369,0.0015698859273769,0,0,0,1
5.87,88,0.005603883285327,0.0021078541412011,0,0,0,0
5.93,89,0.0055139318967012,0.001065138592775,0,0,0,0
6.0,90,0.0055707401643785,0.0002379679175752,0,0,0,0
6.07,91,0.0079382980987836,0.0022686815602182,0,0,0,0
6.13,92,0.0074376762739691,0.0035440314908743,0,0,0,0
6.2,93,0.0052274664189739,0.0028013205832599,0,0,0,0
6.27,94,0.0015041643105087,0.0011461885627481,0,0,0,0
6.33,95,0.0087396590391153,0.0016465036306672,0,0,0,1
6.4,96,0.0137184900875403,0.0058095496742621,0,0,0,1
6.47,97,0.0099185583338167,0.0047500614830094,0,0,0,1
6.53,98,0.0072662886259502,0.0031401395817336,0,0,0,1
6.6,99,0.0061359417489739,0.0003523785621944,0,0,0,1
6.67,100,0.0056210249409501,0.0037637684529823,0,0,0,1
6.73,101,0.0075684076604756,0.0040342443289422,0,0,0,0
6.8,102,0.0046918333807727,0.0017107383637358,0,0,0,0
6.87,103,0.0021699965181044,0.0008369121501442,0,0,0,0
6.93,104,0.0072447717231504,0.0008855301424599,0,0,0,0
7.0,105,0.0108981769593396,0.0022265158135472,0,0,0,0
7.07,106,0.0118783494258281,0.0037335210231125,0,0,0,0
7.13,107,0.0143489802640412,0.0047666668968245,0,0,0,0
7.2,108,0.0128211803311947,0.0059221840914946,0,0,0,0
7.27,109,0.0095497320884515,0.0088504361747742,0,0,0,0
7.33,110,0.0094137089163698,0.0057387988695913,0,0,0,0
7.4,111,0.0085935835934373,0.0013573485074663,0,0,0,0
7.47,112,0.0029456838527366,0.0039658213742571,0,0,0,0
7.53,113,0.0021036221295052,0.0039167042304505,0,0,0,0
7.6,114,0.0052324737564235,0.0013025749989508,0,0,0,0
7.67,115,0.0085794145255586,0.0019791821971307,0,0,0,0
7.73,116,0.0051345787962619,0.0010983537338403,0,0,0,0
7.8,117,0.0010828313136305,0.0003446063807267,0,0,0,0
7.87,118,0.0007318240824866,0.0003988628164293,0,0,0,0
7.93,119,0.0018791521555596,0.0004162783701367,0,0,0,0
8.0,120,0.0053708516781848,0.0005467061282724,0,0,0,0
8.07,121,0.0093151793631759,0.0009812518726625,0,0,0,0
8.13,122,0.0129707852091879,0.001572876757301,0,0,0,0
8.2,123,0.0132009230045797,0.001537948604494,0,0,0,0
8.27,124,0.0132385540078283,0.0045254355480782,0,0,0,0
8.33,125,0.0145884926526448,0.0065862182327767,0,0,0,0
8.4,126,0.0051430063030165,0.0023271167973866,0,0,0,1
8.47,127,0.0029439877470082,0.0004503309951656,0,0,0,1
8.53,128,0.0024892372810825,0.0003841516698137,0,0,0,1
8.6,129,0.002035361254451,7.741863917696161e-05,0,0,0,1
8.67,130,0.0015822037899416,0.0002276283016692,0,0,0,1
8.73,131,0.0011296454601371,0.0002417398340324,0,0,0,1
8.8,132,0.0006399632530979,0.00018576969792,0,0,0,1
8.87,133,0.0001110380321125,0.00088154134567,0,0,0,1
8.93,134,0.0002588103357012,0.0005664463202138,0,0,0,1
9.0,135,0.0012659572597064,0.0002577649651789,0,0,0,1
9.07,136,0.0014883234412326,0.0004234627396279,0,0,0,1
9.13,137,0.0014453944264418,0.000538191271429,0,0,0,1
9.2,138,0.0010574682003528,0.001173435957775,0,0,0,1
9.27,139,0.0003687233146577,0.0006645510193036,0,0,0,1
9.33,140,0.0007285813523629,0.0004079194122886,0,0,0,1
9.4,141,0.0011452038104025,0.0013407870996203,0,0,0,1
9.47,142,0.0016213925436669,0.0010950125821818,0,0,0,1
9.53,143,0.0019326982765566,0.0012221598416859,0,0,0,1
9.6,144,0.0025953167691222,0.0003867743701909,0,0,0,1
9.67,145,0.0054914441963622,0.0005855748807224,0,0,0,0
9.73,146,0.0095519655017187,0.002977941086823,0,0,0,0
9.8,147,0.0131655213250159,0.0096047255587049,0,0,0,0
9.87,148,0.0157087220336552,0.0141380949772012,0,0,0,0
9.93,149,0.0170425158867044,0.0154913127738805,0,0,0,0
10.0,150,0.0147550687748886,0.0165222426655258,0,0,0,0
10.07,151,0.0153584907174467,0.0163404545244577,0,0,0,0
10.13,152,0.0127298074867077,0.0145162430487231,0,0,0,0
10.2,153,0.0053991840532398,0.009774031320855,0,0,0,0
10.27,154,0.001693889486277,0.0036033880491136,0,0,0,0
10.33,155,0.0070482736894738,0.001542494159561,0,0,0,0
10.4,156,0.0075978392807573,0.0011149826007089,0,0,0,0
10.47,157,0.0057470831239343,0.002725003837885,0,0,0,0
10.53,158,0.0051346528409458,0.0033212564418745,0,0,0,0
10.6,159,0.0042566374050321,0.0034313253039107,0,0,0,0
10.67,160,0.0034722003231432,0.0030963652300901,0,0,0,0
10.73,161,0.002903164130237,0.0021356976378167,0,0,0,0
10.8,162,0.0035965383358815,0.0020961787330532,0,0,0,0
10.87,163,0.0055813568905307,0.0025554469879082,0,0,0,0
10.93,164,0.003445947759596,0.0025569138950556,0,0,0,0
11.0,165,0.0011062908781772,0.0013608767366064,0,0,0,0
11.07,166,0.0012093701503306,0.0007289577302466,0,0,0,0
11.13,167,0.0017011426449492,0.0009849858512587,0,0,0,0
11.2,168,0.0007164730354748,0.0011589989363415,0,0,0,0
11.27,169,0.0037210723254736,0.000701255315528,0,0,0,0
11.33,170,0.0008868873701612,0.0001683593296121,0,0,0,0
11.4,171,0.0006010877620718,0.0004565600637157,0,0,0,0
11.47,172,0.0005078522576035,3.9517629329397576e-05,0,0,0,0
11.53,173,0.0015350508090156,2.9783285574951933e-05,0,0,0,0
11.6,174,0.0025769516922226,4.87739666372694e-05,0,0,0,0
11.67,175,0.0014002187192875,0.0001521599297744,0,0,0,0
11.73,176,0.0013127927087512,0.0001786635940434,0,0,0,0
11.8,177,0.0058415259635927,0.0009868762042577,0,0,0,0
11.87,178,0.0034958672318534,0.0008837256247065,0,0,0,0
11.93,179,0.0013825144887298,0.0005635003305116,0,0,0,0
12.0,180,0.0023193699754092,0.0007198008820938,0,0,0,0
12.07,181,0.0006217850719433,0.0009545145954726,0,0,0,0
12.13,182,0.0002695291456742,0.0013681200454864,0,0,0,0
12.2,183,0.0008751213021645,0.0011162661667298,0,0,0,0
12.27,184,0.0023818027186814,0.0011058992353473,0,0,0,0
12.33,185,0.0008892013352666,0.0013923586416026,0,0,0,0
12.4,186,0.0004556999680593,0.0005533357122955,0,0,0,0
12.47,187,0.0003955727581343,0.0004510068535998,0,0,0,0
12.53,188,0.0002263731225749,0.0003748277876701,0,0,0,0
12.6,189,0.0008709913670578,0.0003079921360211,0,0,0,0
12.67,190,0.0005628370057513,0.0003446175906147,0,0,0,0
12.73,191,0.0005924378909388,0.0003679504944063,0,0,0,0
12.8,192,0.0008992693170523,0.0005769370641105,0,0,0,0
12.87,193,0.0010698378798049,0.000518566735423,0,0,0,0
12.93,194,0.0002342169813925,0.0002844343687051,0,0,0,0
13.0,195,0.0006315508405017,0.001469044441113,0,0,0,0
13.07,196,0.0027315628253863,0.0005933110608354,0,0,0,0
13.13,197,0.0020586423788041,0.0005600264983427,0,0,0,0
13.2,198,0.0007466979342004,0.0006146454141681,0,0,0,0
13.27,199,0.0010426936442015,0.0001089318349176,0,0,0,0
13.33,200,0.0007352779445057,0.000128989733559,0,0,0,0
13.4,201,0.0001094555102291,0.0003943703664153,0,0,0,0
13.47,202,0.0007418581399212,0.000745513621003,0,0,0,0
13.53,203,0.0006261974817397,0.0010219267811382,0,0,0,0
13.6,204,0.0002864315089261,0.000550882630637,0,0,0,0
13.67,205,0.0007994682723125,0.0001927380022678,0,0,0,0
13.73,206,0.0018677456864252,0.0009843919600425,0,0,0,0
13.8,207,0.0010706283024974,0.0019454933286819,0,0,0,0
13.87,208,0.0003361780968049,0.0002704389547452,0,0,0,0
13.93,209,0.0001690816454865,0.0009331471513485,0,0,0,0
14.0,210,0.0005611503130734,0.0009611422139504,0,0,0,0
14.07,211,0.0002433974131754,0.0001289789999976,0,0,0,0
14.13,212,0.0016291576253388,0.0014207662453719,0,0,0,0
14.2,213,0.0050035214874945,0.0055938835412987,0,0,0,0
14.27,214,0.009714866104783,0.0053090853136097,0,0,0,0
14.33,215,0.007577078778638,0.0030289689779216,0,0,0,0
14.4,216,0.0054038157544512,0.000649518059048,0,0,0,0
14.47,217,0.0006785543851539,0.0003270506953107,0,0,0,0
14.53,218,0.0024623434077005,0.0014701308970786,0,0,0,0
14.6,219,0.0037567754237154,0.0009601704739396,0,0,0,0
14.67,220,0.0009424498403037,0.0007481220079618,0,0,0,0
14.73,221,0.0093069721418706,0.0007841508822754,0,0,0,0
14.8,222,0.0151001394871195,0.001345047530391,0,0,0,0
14.87,223,0.0134040642187671,0.0019367664670013,0,0,0,0
14.93,224,0.006945915508324,0.0023721545746139,0,0,0,0
15.0,225,0.0062182667821352,0.0017816912347919,0,0,0,0
15.07,226,0.0067911462624911,0.0022181009226645,0,0,0,0
15.13,227,0.0046020917549985,0.0025057007194798,0,0,0,0
15.2,228,0.0027549090630026,0.0020950327722416,0,0,0,0
15.27,229,0.0025463907918798,0.0019701445574872,0,0,0,0
15.33,230,0.0046261506152806,0.0017047832252469,0,0,0,0
15.4,231,0.0037660330692393,0.0015418154710427,0,0,0,0
15.47,232,0.0024307802418989,0.0016875702761436,0,0,0,0
15.53,233,0.001602450700533,0.0021981139883867,0,0,0,0
15.6,234,0.0008713773919471,0.0019120824087486,0,0,0,0
15.67,235,0.0014847351395641,0.0010420676866337,0,0,0,0
15.73,236,0.0018234699336514,0.0008148744651458,0,0,0,0
15.8,237,0.0040052291989805,0.0006637075179335,0,0,0,1
15.87,238,0.0073619464523557,0.0006839137255756,0,0,0,1
15.93,239,0.0048825223348332,0.0015976235938773,0,0,0,1
16.0,240,0.001602276403811,0.0011826391253076,0,0,0,1
16.07,241,0.0009633943635669,0.0005006850777367,0,0,0,1
16.13,242,0.0004202917426797,0.0001725616538132,0,0,0,1
16.2,243,0.0003778451256973,0.0001682158559933,0,0,0,1
16.27,244,4.016271680351686e-05,9.944728511121042e-05,0,0,0,1
16.33,245,0.0001995256897207,1.4335183189613e-05,0,0,0,1
16.4,246,0.0002736263655219,0.0001437844824852,0,0,0,1
16.47,247,0.0007389479038385,0.0001503272800811,0,0,0,1
16.53,248,0.0030121082389866,0.0007556356433922,0,0,0,1
16.6,249,0.0084356031040888,0.0030478238593658,0,0,0,1
16.67,250,0.0045472585707675,0.0051353472257364,0,0,0,1
16.73,251,0.0031442891279242,0.000909554959195,0,0,0,1
16.8,252,0.0031698788190352,0.0022475577517179,0,0,0,1
16.87,253,0.0045545374338793,0.0030105618489176,0,0,0,1
16.93,254,0.0040057268237525,0.0030039309935119,0,0,0,1
17.0,255,0.0035007702153964,0.0029657460576751,0,0,0,0
17.07,256,0.002881080117663,0.0033014075992555,0,0,0,1
17.13,257,0.001695013366572,0.0037418010330837,0,0,0,1
17.2,258,0.001568586375735,0.0028855449571398,0,0,0,1
17.27,259,0.0014460119113807,0.0019038167157971,0,0,0,1
17.33,260,0.0025836613419588,0.0014907436389579,0,0,0,1
17.4,261,0.0006421144900889,0.0026241178117062,0,0,0,1
17.47,262,0.0013841119930785,0.0013672831456025,0,0,0,1
17.53,263,0.001176888670707,0.0008507897966877,0,0,0,1
17.6,264,0.0069494837011291,0.0019428071177988,0,0,0,1
17.67,265,0.0077055759703768,0.0032390936269015,0,0,0,1
17.73,266,0.0047634407313505,0.0026039704857308,0,0,0,1
17.8,267,0.0020010398289807,0.003113767546572,0,0,0,1
17.87,268,0.0007591217394557,0.0025137374152151,0,0,0,1
17.93,269,0.0016140410982689,0.001834149928712,0,0,0,1
18.0,270,0.0048149368998747,0.0012661143487953,0,0,0,1
18.07,271,0.0033757924678946,0.0009612175588742,0,0,0,1
18.13,272,0.0003263847726209,0.0002452719731706,0,0,0,1
18.2,273,0.0025354825865469,0.0013593249958051,0,0,0,1
18.27,274,0.0079457440368319,0.0060336395459084,0,0,0,1
18.33,275,0.011909505330674,0.0089201126357453,0,0,0,1
18.4,276,0.0126962934771086,0.007276647561331,0,0,0,0
18.47,277,0.0055062958535714,0.003122108553949,0,0,0,0
18.53,278,0.0019220683492819,0.0031475109094175,0,0,0,0
18.6,279,0.0107188145585348,0.0060829319009579,0,0,0,0
18.67,280,0.0140495883132287,0.0064042077604458,0,0,0,0
18.73,281,0.0072512080436897,0.0056440074531283,0,0,0,0
18.8,282,0.0037681105864722,0.0031709941392314,0,0,0,0
18.87,283,0.0022149792147879,0.0022479668179572,0,0,0,0
18.93,284,0.0058064770661015,0.002550541568148,0,0,0,0
19.0,285,0.0083472764133013,0.0031560456962749,0,0,0,0
19.07,286,0.0061971630401294,0.0035851559699317,0,0,0,0
19.13,287,0.0038330761937369,0.0036143938133365,0,0,0,0
19.2,288,0.0019307568031759,0.0044713755658004,0,0,0,1
19.27,289,0.001745174176469,0.0039540850439424,0,0,0,1
19.33,290,0.0016965032909129,0.002798643345233,0,0,0,1
19.4,291,0.0024732157938602,0.0013084295225316,0,0,0,1
19.47,292,0.0020175994454291,0.0005650890315897,0,0,0,0
19.53,293,0.0014272869524868,7.550957665456488e-05,0,0,0,0
19.6,294,0.0005600368568749,0.0003799566917666,0,0,0,0
19.67,295,0.0038452991331687,0.0007839470701139,0,0,0,1
19.73,296,0.0038210338516134,0.0012457738593213,0,0,0,1
19.8,297,0.002180892707309,0.0004930219383723,0,0,0,1
19.87,298,0.0060839461255163,0.0006201936293688,0,0,0,1
19.93,299,0.0218271704313518,0.0022417310375542,0,0,0,1
20.0,300,0.0041322054678725,0.003228996096589,0,0,0,1
20.07,301,0.0121169105865171,0.0008823920921091,0,0,0,1
20.13,302,0.0014215676369764,0.0007765866663453,0,0,0,1
20.2,303,0.012312554622073,0.0012591461969462,0,0,0,1
20.27,304,0.0036392856995343,0.0013286971294321,0,0,0,1
20.33,305,0.0005644871074982,0.0008964044692127,0,0,0,1
20.4,306,0.0004313914398592,0.0012072104439585,0,0,0,1
20.47,307,0.0018782403579188,0.00174805999544,0,0,0,1
20.53,308,0.0034009907691131,0.0004694491487467,0,0,0,1
20.6,309,0.0024248081613478,2.2267751583712355e-05,0,0,0,1
20.67,310,0.0072996445640569,0.0002930243182657,0,0,0,1
20.73,311,0.0162174873143292,0.0012615109200783,0,0,0,1
20.8,312,0.003709169579741,0.0010423418552284,0,0,0,1
20.87,313,0.0006100989606418,0.0006186037736012,0,0,0,1
20.93,314,0.0003899852779982,0.0003386974008594,0,0,0,1
21.0,315,0.001149989615091,0.0010777393788653,0,0,0,1
21.07,316,0.0031081066695912,0.0019452219512114,0,0,0,1
21.13,317,0.0008187024527877,0.0012076357441337,0,0,0,1
21.2,318,0.0005408249796035,0.0012085251635666,0,0,0,1
21.27,319,0.0018952199571371,0.002341648610723,0,0,0,1
21.33,320,0.0033969432755496,0.0039542961886297,0,0,0,1
21.4,321,0.0036889294737697,0.0041096498871438,0,0,0,1
21.47,322,0.0077704747428714,0.0060558288051575,0,0,0,1
21.53,323,0.0057068945906193,0.0043269549449576,0,0,0,1
21.6,324,0.0013938363754972,0.00162420046318,0,0,0,1
21.67,325,0.0029965539778478,0.0009632362164006,0,0,0,1
21.73,326,0.0016076314047742,0.0004751010641112,0,0,0,1
21.8,327,0.0038753084095313,0.0020283922954209,0,0,0,1
21.87,328,0.0155445354445982,0.0103949915164395,0,0,0,1
21.93,329,0.0183899455883315,0.0122912845022024,0,0,0,1
22.0,330,0.0145452275040108,0.0050496270870032,0,0,0,0
22.07,331,0.0171255905944766,0.0041726909940004,0,0,0,0
22.13,332,0.0143435753366999,0.0044386755010523,0,0,0,0
22.2,333,0.0086247384896855,0.0037901075735722,0,0,0,0
22.27,334,0.0100853462882395,0.0031532876681877,0,0,0,0
22.33,335,0.0059173765532363,0.0042492538974933,0,0,0,0
22.4,336,0.0067012145362443,0.0057267223747086,0,0,0,0
22.47,337,0.0077521480089626,0.0081742911851919,0,0,0,0
22.53,338,0.0106113390866374,0.0085038728186978,0,0,0,0
22.6,339,0.0056477412473745,0.0061535271665813,0,0,0,0
22.67,340,0.0008481046415963,0.0025542921465411,0,0,0,0
22.73,341,0.0001470698264663,0.0004188260761243,0,0,0,0
22.8,342,0.0002556774822522,0.000128619922365,0,0,0,0
22.87,343,0.0005481752948393,3.1510868930140665e-05,0,0,0,0
22.93,344,0.0004039502823386,2.901123650625301e-06,0,0,0,0
23.0,345,0.0006320267908196,5.5704767215121966e-05,0,0,0,0
23.07,346,0.0014857466280691,0.000225571496875,0,0,0,0
23.13,347,0.0012210246526627,0.0003350900767695,0,0,0,0
23.2,348,0.0004913332575929,0.0005972900202018,0,0,0,0
23.27,349,0.001894129028014,0.0011638820492415,0,0,0,0
23.33,350,0.0048514028158443,0.0015771270343938,0,0,0,0
23.4,351,0.0063883077401773,0.0032268201957271,0,0,0,0
23.47,352,0.0064563928899665,0.0060183263394934,0,0,0,0
23.53,353,0.0074591333288746,0.0076952707671629,0,0,0,0
23.6,354,0.0066030491258152,0.0073864879675198,0,0,0,0
23.67,355,0.0039376564607851,0.0037473691176056,0,0,0,0
23.73,356,0.0013602069587218,0.0010456846604101,0,0,0,0
23.8,357,0.0025652110279243,0.0017300860352491,0,0,0,0
23.87,358,0.0083360163427269,0.0079686334263977,0,0,0,0
23.93,359,0.0085183941741836,0.0104628193473396,0,0,0,0
24.0,360,0.0048450624083969,0.0076313144566854,0,0,0,0
24.07,361,0.0017083387365372,0.0029410085079848,0,0,0,0
24.13,362,0.0016034266522613,0.0014441150823215,0,0,0,0
24.2,363,0.0019925675812198,0.0008835136292172,0,0,0,0
24.27,364,0.0024052399314132,0.0010427118057849,0,0,0,0
24.33,365,0.0064427424614777,0.001317013862784,0,0,0,0
24.4,366,0.006150877492211,0.0030431262097025,0,0,0,0
24.47,367,0.0055264171736702,0.0049437724360345,0,0,0,0
24.53,368,0.0083283408052286,0.0060337360080424,0,0,0,0
24.6,369,0.0078466519157521,0.00826783400804,0,0,0,0
24.67,370,0.0058164078157996,0.0067676549084794,0,0,0,0
24.73,371,0.0028297877989746,0.0025653207199302,0,0,0,0
24.8,372,0.0038200841007581,0.0011257648940731,0,0,0,0
24.87,373,0.0069712501750363,0.0002105808144539,0,0,0,0
24.93,374,0.0072109340579328,0.0015417142187656,0,0,0,0
25.0,375,0.0097032393185073,0.0032435681146268,0,0,0,0
25.07,376,0.0098723385172919,0.0048465693118022,0,0,0,0
25.13,377,0.0087166921058121,0.004140922604919,0,0,0,0
25.2,378,0.0011465574979515,0.0008908192102023,0,0,0,0
25.27,379,0.0037125313898248,0.0009972650693231,0,0,0,0
25.33,380,0.0057803732548276,0.0012058900987005,0,0,0,0
25.4,381,0.0045481288641519,0.000848767511816,0,0,0,0
25.47,382,0.0020718136046937,0.0005844940350407,0,0,0,0
25.53,383,0.0003139767595239,8.548054805248713e-05,0,0,0,0
25.6,384,0.0003558621034943,0.0001920493292806,0,0,0,0
25.67,385,0.0007223583337161,0.0002357521882056,0,0,0,0
25.73,386,0.0004681272543692,0.0001751861642136,0,0,0,0
25.8,387,8.826553374769626e-05,4.606928984888052e-05,0,0,0,0
25.87,388,6.579000163494249e-05,2.35145203443985e-05,0,0,0,0
25.93,389,6.179046640626688e-06,7.809064307491494e-05,0,0,0,0
26.0,390,0.0001554170504085,0.0001040837066278,0,0,0,0
26.07,391,0.0002347348756559,0.0001219490894115,0,0,0,0
26.13,392,4.0271259513519406e-05,6.86794997789179e-05,0,0,0,0
26.2,393,0.0005996978213307,0.0001214044003568,0,0,0,0
26.27,394,0.0015630194346101,0.0001319888589771,0,0,0,0
26.33,395,0.0023084359860222,0.0004776550356925,0,0,0,0
26.4,396,0.0013064244223478,0.0012921884842929,0,0,0,0
26.47,397,0.0037237089251311,0.0037618958590605,0,0,0,0
26.53,398,0.0096575206591962,0.0042953415714006,0,0,0,0
26.6,399,0.010558268502892,0.0030726817573081,0,0,0,0
26.67,400,0.0026929052379733,0.0005688197382633,0,0,0,0
26.73,401,0.0020061603869625,0.0005993454279976,0,0,0,0
26.8,402,0.0007219065347031,0.0004304010977695,0,0,0,0
26.87,403,0.0011054963697654,0.000376734343785,0,0,0,0
26.93,404,0.0055169666439558,0.0005534977535973,0,0,0,0
27.0,405,0.0060752174558585,0.0012914366268972,0,0,0,0
27.07,406,0.0090647627798635,0.0018215133382495,0,0,0,0
27.13,407,0.0130431269527652,0.0043277834788024,0,0,0,0
27.2,408,0.0112555409799562,0.0061898175121651,0,0,0,0
27.27,409,0.0106958835363314,0.0071945422987191,0,0,0,0
27.33,410,0.0065516043511214,0.0052790957766828,0,0,0,0
27.4,411,0.0041569702045998,0.0030691085088482,0,0,0,0
27.47,412,0.0043252372115848,0.002033121013924,0,0,0,0
27.53,413,0.00528303504691,0.0022740839029394,0,0,0,0
27.6,414,0.0023332354314237,0.0017284768456249,0,0,0,0
27.67,415,0.0019740574732367,0.0013532935578073,0,0,0,0
27.73,416,0.0038236286954296,0.0007852153285627,0,0,0,0
27.8,417,0.0050821176513235,0.0016690322216031,0,0,0,0
27.87,418,0.004529280671193,0.0023852521569082,0,0,0,0
27.93,419,0.0036485014937378,0.0031190830153703,0,0,0,0
28.0,420,0.0046921997289497,0.0037536603197452,0,0,0,0
28.07,421,0.0065508166929192,0.0055284348090766,0,0,0,1
28.13,422,0.0069061947873425,0.0067697000689315,0,0,0,1
28.2,423,0.0012388444051417,0.0053472933617999,0,0,0,1
28.27,424,0.0038029902442993,0.002869468619448,0,0,0,0
28.33,425,0.0083711544740006,0.0014066906088412,0,0,0,0
28.4,426,0.0059723509451517,0.0003123492183576,0,0,0,0
28.47,427,0.00137313909204,0.0007838006790744,0,0,0,0
28.53,428,0.0032026419168443,0.0019792052274997,0,0,0,0
28.6,429,0.0053816612399578,0.0036769470542859,0,0,0,0
28.67,430,0.0050535727563371,0.0031464364650462,0,0,0,0
28.73,431,0.0028914582729728,0.0012638195340788,0,0,0,0
28.8,432,0.0039909803842561,0.0001920885745914,0,0,0,0
28.87,433,0.0007721383157871,0.0001538015316002,0,0,0,0
28.93,434,0.0006990542895589,0.0004801933853334,0,0,0,0
29.0,435,0.0005870813265992,0.0006145107936683,0,0,0,0
29.07,436,0.0005017243704619,0.0011045062382367,0,0,0,0
29.13,437,0.001299876254487,0.0021278365870876,0,0,0,0
29.2,438,0.0010574468421992,0.0021696022091451,0,0,0,0
29.27,439,0.0008634528451497,0.0026158515666068,0,0,0,0
29.33,440,0.0013721556006442,0.0012708562005534,0,0,0,0
29.4,441,0.0022177808113144,0.0005485853648502,0,0,0,0
29.47,442,0.0011739713272034,0.0002702175552955,0,0,0,0
29.53,443,0.0002386993528586,3.7415663410068125e-05,0,0,0,0
29.6,444,0.001107555273526,0.0001235524977294,0,0,0,0
29.67,445,0.0007465240430774,0.0005159953547693,0,0,0,0
29.73,446,0.0014667335873565,0.0005102411085018,0,0,0,0
29.8,447,0.0005885523160236,0.0002229456556613,0,0,0,0
29.87,448,0.002420821365919,0.0008436828006848,0,0,0,0
29.93,449,0.0036342868995457,0.0022260994424065,0,0,0,0
30.0,450,0.00176598792209,0.0014033825641497,0,0,0,0
30.07,451,0.0015213746983707,0.0008201932525337,0,0,0,0
30.13,452,0.0020614985858567,0.0008890661036852,0,0,0,0
30.2,453,0.0025420771124552,0.0011318518111287,0,0,0,0
30.27,454,0.0029235876962179,0.0011340836384566,0,0,0,0
30.33,455,0.0047392177900869,0.0009665477125003,0,0,0,0
30.4,456,0.0019959187621782,0.0005624162006489,0,0,0,0
30.47,457,0.0002460945052366,9.957294669729493e-05,0,0,0,0
30.53,458,0.000315025882985,0.0002114448652078,0,0,0,0
30.6,459,0.0032054410162927,0.0022208882138831,0,0,0,0
30.67,460,0.0124105130917808,0.0083645222438161,0,0,0,0
30.73,461,0.0118872055325386,0.0129760922777197,0,0,0,0
30.8,462,0.0143689608882035,0.0106800086565749,0,0,0,0
30.87,463,0.0172827445295995,0.0098835003893028,0,0,0,0
30.93,464,0.0184608308152361,0.0039942673598875,0,0,0,0
31.0,465,0.0153376201369181,0.0001597584093863,0,0,0,0
31.07,466,0.015674007199192,0.0036295663306826,0,0,0,0
31.13,467,0.0148593670341389,0.0067160155955648,0,0,0,0
31.2,468,0.0140830819374555,0.0105029761861799,0,0,0,0
31.27,469,0.0166247823173774,0.0102325998064019,0,0,0,0
31.33,470,0.0185813218529264,0.0158197120031682,0,0,0,0
31.4,471,0.0212594731145555,0.0218821167667204,0,0,0,0
31.47,472,0.0247999752816505,0.0249008327798526,0,0,0,0
31.53,473,0.0289658672691069,0.028021596489894,0,0,0,0
31.6,474,0.0281216716741211,0.0288737007730798,0,0,0,0
31.67,475,0.0272380030616334,0.0280623669748709,0,0,0,0
31.73,476,0.0246179845762691,0.023723536113499,0,0,0,0
31.8,477,0.0206050098100579,0.0210342663415601,0,0,0,0
31.87,478,0.0165896718862497,0.0133040686161614,0,0,0,0
31.93,479,0.0130217800980465,0.0097192871294925,0,0,0,0
32.0,480,0.0099987115666376,0.0065718508596639,0,0,0,0
32.07,481,0.0105874299982732,0.0046386751828296,0,0,0,0
32.13,482,0.003204874468165,0.0046223175809129,0,0,0,0
32.2,483,0.0030005659809148,0.0016060292546689,0,0,0,0
32.27,484,0.0133840657661262,0.0002650910557811,0,0,0,0
32.33,485,0.0145357141024948,0.0013464097820109,0,0,0,0
32.4,486,0.0098309219430118,0.0034357067862023,0,0,0,0
32.47,487,0.011371496942324,0.0064183574452418,0,0,0,0
32.53,488,0.0185642705677179,0.0129401499406948,0,0,0,0
32.6,489,0.0202216794513017,0.016304990926941,0,0,0,0
32.67,490,0.017495430016066,0.0188498848492549,0,0,0,0
32.73,491,0.0186498754661658,0.0192587085683165,0,0,0,0
32.8,492,0.0178463954652802,0.0176064268777329,0,0,0,0
32.87,493,0.0156061998155547,0.0136120886236435,0,0,0,0
32.93,494,0.0118016008429439,0.0111000483423565,0,0,0,0
33.0,495,0.0077597134498422,0.008758321792087,0,0,0,0
33.07,496,0.0103920924017437,0.0058762762681373,0,0,0,0
33.13,497,0.0056978378699508,0.003624555612085,0,0,0,0
33.2,498,0.0010311961767391,0.0014307838320876,0,0,0,0
33.27,499,0.0003543036157315,0.0012391531696521,0,0,0,0
33.33,500,0.0001471282494032,0.0002710417742368,0,0,0,0
33.4,501,8.941042056605507e-05,0.0002560320571294,0,0,0,0
33.47,502,0.000254455825112,0.0004519836722116,0,0,0,0
33.53,503,0.0003493222419939,0.0008591118656556,0,0,0,0
33.6,504,0.0003016715469491,0.0010899844831597,0,0,0,0
33.67,505,0.0009319050772241,0.000519992929245,0,0,0,0
33.73,506,0.0010647902189884,0.0001933137470725,0,0,0,0
33.8,507,0.0003865201356167,0.0002032791257455,0,0,0,0
33.87,508,0.0001246073692729,0.0008466762988375,0,0,0,0
33.93,509,2.696352096581407e-05,0.0005074850761344,0,0,0,0
34.0,510,3.5047266693621416e-05,0.0002940982411094,0,0,0,0
34.07,511,0.0001392214038966,0.0005439003387237,0,0,0,0
34.13,512,0.0001084200191807,0.0002057962294812,0,0,0,0
