Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
92.53,1388,0.008572387377331,0.0044642819832883,0,0,0,0
92.6,1389,0.0104415130172244,0.0047304954220969,0,0,0,0
92.67,1390,0.0112542974292353,0.0071388521768063,0,0,0,0
92.73,1391,0.0141012414514992,0.0117824871221714,0,0,0,0
92.8,1392,0.0145729683287359,0.0142485117294616,0,0,0,1
92.87,1393,0.0142313450814904,0.0139868329656268,0,0,0,1
92.93,1394,0.0101801830203955,0.0101488888689117,0,0,0,1
93.0,1395,0.004684990250758,0.0045564373136633,0,0,0,1
93.07,1396,0.0003019243446476,0.0039105935426608,0,0,0,1
93.13,1397,0.0040340070050477,0.0027967506855654,0,0,0,1
93.2,1398,0.0052337195497809,0.0010045782229614,0,0,0,1
93.27,1399,0.0016897666554568,0.0003274038461367,0,0,0,1
93.33,1400,0.0016833942904537,0.0009733300014433,0,0,0,1
93.4,1401,0.0005571753114272,0.0007246072293049,0,0,0,1
93.47,1402,0.0001707534852634,0.0001440549204431,0,0,0,1
93.53,1403,0.0001916945465809,0.000160042309354,0,0,0,1
93.6,1404,0.000195217797072,0.0005516978378593,0,0,0,1
93.67,1405,0.0001343881515247,0.0002972875807301,0,0,0,1
93.73,1406,3.781635424790764e-05,9.48589182327211e-06,0,0,0,1
93.8,1407,0.0001610821567249,0.0002659992948987,0,0,0,1
93.87,1408,0.0008726732485324,0.0006164366752174,0,0,0,1
93.93,1409,0.0013883853628426,0.0007016177904585,0,0,0,1
94.0,1410,0.0012779244711651,0.0007813372616557,0,0,0,1
94.07,1411,0.0035878817124602,0.0006224583073205,0,0,0,1
94.13,1412,0.0095958303652726,0.0013644687237456,0,0,0,0
94.2,1413,0.0099151570728514,0.0011727671722415,0,0,0,0
94.27,1414,0.0104507203335967,0.0011003951737247,0,0,0,0
94.33,1415,0.0133518030086805,0.0075347058735222,0,0,0,0
94.4,1416,0.0202818735555383,0.019311150215965,0,0,0,0
94.47,1417,0.0215744819024876,0.0230240679315516,0,0,0,0
94.53,1418,0.0206829583286033,0.0227023596374404,0,0,0,0
94.6,1419,0.0180736500635659,0.0164832337256099,0,0,0,0
94.67,1420,0.0109657429687432,0.0133729333049745,0,0,0,0
94.73,1421,0.0056241375842507,0.0067423106986851,0,0,0,0
94.8,1422,0.0092880055887801,0.0030997432613423,0,0,0,0
94.87,1423,0.0073855993420055,0.0014426956706023,0,0,0,0
94.93,1424,0.0046738411487045,0.0004586526035916,0,0,0,0
95.0,1425,0.0055074723444966,0.0004593694529603,0,0,0,0
95.07,1426,0.0055788119767826,0.0018387146545552,0,0,0,1
95.13,1427,0.0015840469252458,0.0019730107852714,0,0,0,1
95.2,1428,0.0012612822949379,0.0020182487670183,0,0,0,1
95.27,1429,0.0016437401459198,0.0018033998984924,0,0,0,0
95.33,1430,0.0012735431668294,0.0026991402614443,0,0,0,1
95.4,1431,0.0010006242029904,0.0019650101325893,0,0,0,1
95.47,1432,0.0042984615077941,0.0004148115043098,0,0,0,1
95.53,1433,0.0024439829089672,5.457697224355931e-05,0,0,0,1
95.6,1434,0.000341429555018,0.0002782070922137,0,0,0,1
95.67,1435,0.0027726786131721,0.0008044296655965,0,0,0,1
95.73,1436,0.0008842849105246,0.0001844304597707,0,0,0,1
95.8,1437,0.0013643907093315,0.000620277666617,0,0,0,1
95.87,1438,0.0029215515717491,0.0016278880270428,0,0,0,1
95.93,1439,0.0015993375526634,0.0014672138668724,0,0,0,0
96.0,1440,0.0008459200549102,0.0007618546132448,0,0,0,1
96.07,1441,0.0011020385058628,0.0003723803039477,0,0,0,1
96.13,1442,0.0024314204249471,0.0005844303506132,0,0,0,1
96.2,1443,0.0063731713789013,0.0010187849975674,0,0,0,1
96.27,1444,0.0032558119686234,0.0002957409393029,0,0,0,1
96.33,1445,0.0011545455811625,0.0001570256810823,0,0,0,1
96.4,1446,0.0071291316882912,0.000108677704117,0,0,0,1
96.47,1447,0.0054473392947966,0.0008968636006582,0,0,0,1
96.53,1448,0.004678185308158,0.0045398222043684,0,0,0,0
96.6,1449,0.003516396217572,0.0051733437423205,0,0,0,0
96.67,1450,0.0014370328682105,0.003095613778687,0,0,0,0
96.73,1451,0.0002038182964816,0.0007902799803397,0,0,0,0
96.8,1452,0.0015975858838059,0.0001590630516224,0,0,0,0
96.87,1453,0.0034227905198869,0.0004922959007956,0,0,0,1
96.93,1454,0.0055092240828151,0.0004899693958319,0,0,0,1
97.0,1455,0.0082060964017517,0.0005399913414824,0,0,0,1
97.07,1456,0.0105827995517339,0.0012086533847437,0,0,0,1
97.13,1457,0.0036434857353599,0.0039079297762241,0,0,0,1
97.2,1458,0.0024053869840966,0.0045676263529779,0,0,0,1
97.27,1459,0.0009379398008798,0.0006739719609024,0,0,0,1
97.33,1460,0.0016989248167973,0.0028264886484715,0,0,0,1
97.4,1461,0.0004649726189818,0.0025007912662761,0,0,0,1
97.47,1462,0.0006412886335292,0.000945909667102,0,0,0,1
97.53,1463,0.000761050778553,6.206550954702332e-05,0,0,0,1
97.6,1464,0.0006485592078858,0.0006661289989417,0,0,0,1
97.67,1465,0.0005138164389687,7.441961672089886e-05,0,0,0,1
97.73,1466,0.0008225379271973,0.0003976578329021,0,0,0,1
97.8,1467,0.0030773821787512,0.0001496695716214,0,0,0,1
97.87,1468,0.0009793485768623,0.0005548430438365,0,0,0,1
97.93,1469,0.002359383886317,0.0011050110231481,0,0,0,1
98.0,1470,0.0105045428739885,0.0039648324088852,0,0,0,1
98.07,1471,0.0120000956558863,0.0051561554875525,0,0,0,0
98.13,1472,0.0051066179583096,0.0024329415173101,0,0,0,0
98.2,1473,0.0024512011592806,0.0009839767544708,0,0,0,0
98.27,1474,0.001922482728208,0.0019043199821631,0,0,0,1
98.33,1475,0.0018591951696121,0.0014069173397421,0,0,0,1
98.4,1476,0.000337553713704,0.0003076604045472,0,0,0,1
98.47,1477,0.0025986106268543,0.0001088394300719,0,0,0,1
98.53,1478,0.0023231033866279,0.0001617639031773,0,0,0,0
98.6,1479,0.0045216183783399,0.000655840098415,0,0,0,0
98.67,1480,0.0080167907134243,0.0021220467275329,0,0,0,0
98.73,1481,0.0099034918156938,0.0049215303500834,0,0,0,0
98.8,1482,0.0161057711719825,0.0112099640900345,0,0,0,0
98.87,1483,0.0209314385121606,0.0204328172817396,0,0,0,0
98.93,1484,0.0180244483795059,0.0206725479350444,0,0,0,0
99.0,1485,0.0171869307393406,0.015094443117409,0,0,0,0
99.07,1486,0.0150844916984057,0.0134098616860932,0,0,0,0
99.13,1487,0.0131436762931951,0.0129774821179833,0,0,0,0
99.2,1488,0.0087268442273323,0.0105485866925451,0,0,0,0
99.27,1489,0.0092170231544251,0.0060472228247041,0,0,0,0
99.33,1490,0.0089411907980305,0.0036881211072894,0,0,0,1
99.4,1491,0.0019200924809659,0.0033861770804641,0,0,0,1
99.47,1492,0.0001772651963755,0.0028122012365262,0,0,0,1
99.53,1493,0.0006689590576559,0.0007493485944033,0,0,0,1
99.6,1494,0.0011730934101977,0.0018181051284023,0,0,0,1
99.67,1495,0.0018465187382098,0.0009140078281202,0,0,0,1
99.73,1496,0.0026398223333,0.0007517854846933,0,0,0,1
99.8,1497,0.0044053944482631,0.0007163516347608,0,0,0,1
99.87,1498,0.0008931095862154,7.319146135328818e-05,0,0,0,1
99.93,1499,0.0012917537999275,0.0004023275921136,0,0,0,1
100.0,1500,0.003829168032479,0.0003755441571772,0,0,0,1
100.07,1501,0.0024651708328152,7.63683817941091e-05,0,0,0,1
100.13,1502,0.0009731071367392,4.762352588177317e-05,0,0,0,1
100.2,1503,0.0003960664516394,0.0003072247080294,0,0,0,1
100.27,1504,0.0004330848149777,0.0006329064719432,0,0,0,1
100.33,1505,0.0020708029920082,0.000421757906097,0,0,0,1
100.4,1506,0.0026845977798618,8.70104331656412e-05,0,0,0,1
100.47,1507,0.0005656247508076,0.0003337778854071,0,0,0,1
100.53,1508,0.000304739595401,0.0001094753156403,0,0,0,1
100.6,1509,0.0003791950033264,0.0001468669590266,0,0,0,1
100.67,1510,0.0001106341224119,9.738592106714492e-05,0,0,0,1
100.73,1511,0.0001449654714697,0.0001210724693172,0,0,0,1
100.8,1512,0.0002397503729645,9.361423724294986e-05,0,0,0,1
100.87,1513,0.0004966680567842,4.9414908147964766e-05,0,0,0,1
100.93,1514,8.034304905885476e-05,4.568795011732419e-06,0,0,0,1
101.0,1515,0.0002492669236013,5.682844387234882e-05,0,0,0,1
101.07,1516,0.000580182317959,0.0001029285838209,0,0,0,1
101.13,1517,0.0018652921008265,0.0002615328633184,0,0,0,1
101.2,1518,0.00185607406717,0.0003877599753818,0,0,0,1
101.27,1519,0.0011407068510859,0.000412425497443,0,0,0,1
101.33,1520,0.0005475909804719,0.0002450515820555,0,0,0,1
101.4,1521,0.0027374126080113,0.00017381997768,0,0,0,1
101.47,1522,0.0020768646364196,0.0001126699312841,0,0,0,1
101.53,1523,0.0009573401162974,2.7908283631446293e-05,0,0,0,1
101.6,1524,0.0008568446051418,0.000118463278633,0,0,0,1
101.67,1525,0.0002459280749138,0.0002098294932575,0,0,0,1
101.73,1526,0.0002833683535457,7.036743760734261e-05,0,0,0,1
101.8,1527,0.0010310236058616,0.0006042727470064,0,0,0,1
101.87,1528,0.0015064299881579,0.000815627817283,0,0,0,1
101.93,1529,0.0029625692672233,0.0002001202553756,0,0,0,1
102.0,1530,0.0020626536029009,0.0011742894390085,0,0,0,1
102.07,1531,0.0004973827640159,0.0003303982391828,0,0,0,1
102.13,1532,0.0001646368234875,1.281203969157492e-05,0,0,0,1
102.2,1533,0.0007760448098988,0.0001956372654866,0,0,0,1
102.27,1534,0.0004337327623482,0.0008136605810661,0,0,0,1
102.33,1535,9.59647180425104e-05,0.0009468098712936,0,0,0,1
102.4,1536,0.000171641105445,0.0003932994286375,0,0,0,1
102.47,1537,0.0005408377669421,0.000145503862322,0,0,0,1
102.53,1538,0.0008292956958807,0.0008852358182826,0,0,0,1
102.6,1539,0.0022155178101094,0.0026906344659898,0,0,0,1
102.67,1540,0.0016450518292039,0.0023763356011149,0,0,0,1
102.73,1541,0.0019790109302309,0.0032212686747321,0,0,0,1
102.8,1542,0.0041302795971874,0.0022917698976423,0,0,0,1
102.87,1543,0.0030065578884662,0.0021965956061018,0,0,0,0
102.93,1544,0.0030918348707992,0.0022949543668902,0,0,0,0
103.0,1545,0.0029804440097998,0.0020853751960889,0,0,0,0
103.07,1546,0.0017686501093739,0.0014719064803295,0,0,0,0
103.13,1547,0.003234548123622,0.0012243086336477,0,0,0,0
103.2,1548,0.0051497220053529,0.0025536148838341,0,0,0,0
103.27,1549,0.0037513198043214,0.0003417048662635,0,0,0,0
103.33,1550,0.0042208097595808,0.0018974546241737,0,0,0,0
103.4,1551,0.0067197929166468,0.004491154419162,0,0,0,0
103.47,1552,0.0117036440899824,0.0059057133660131,0,0,0,0
103.53,1553,0.0116157026712714,0.0042874135839764,0,0,0,1
103.6,1554,0.0086275758989665,0.0016598938407642,0,0,0,1
103.67,1555,0.0053610484290906,0.0003121242437715,0,0,0,1
103.73,1556,0.0039750489138314,0.000966535758427,0,0,0,1
103.8,1557,0.0043007071930562,0.0002284503423219,0,0,0,1
103.87,1558,0.0072033042252969,0.0002565897138967,0,0,0,1
103.93,1559,0.0026123605193464,0.0007647683183445,0,0,0,1
104.0,1560,0.0008916024608012,0.0002516222781504,0,0,0,1
104.07,1561,0.0007330287802254,0.0002824201821759,0,0,0,1
104.13,1562,0.0036562565574388,0.0013205457876293,0,0,0,1
104.2,1563,0.001485516358423,0.0007450619862224,0,0,0,1
104.27,1564,5.98497548456048e-05,0.0001989840853148,0,0,0,1
104.33,1565,0.0009877299105514,0.0006011700631244,0,0,0,1
104.4,1566,0.0019084619523522,0.0012017117304588,0,0,0,1
104.47,1567,0.0038492105411008,0.000613374908966,0,0,0,1
104.53,1568,0.0011225984921383,0.0002618125904377,0,0,0,1
104.6,1569,8.254783658808877e-05,6.037103576645327e-05,0,0,0,1
104.67,1570,0.0007596336722027,0.0006078122850137,0,0,0,1
104.73,1571,0.0011297776952017,0.0026715896778657,0,0,0,1
104.8,1572,0.001259642146834,0.0026636795016131,0,0,0,1
104.87,1573,0.0012894454501564,0.0006819185032612,0,0,0,1
104.93,1574,0.0012450845091794,0.000549675853749,0,0,0,1
105.0,1575,0.0011297358855747,9.42315937957202e-05,0,0,0,1
105.07,1576,0.0009445455814662,0.0005150043007664,0,0,0,1
105.13,1577,0.0007467694602706,0.000182320007723,0,0,0,1
105.2,1578,0.0006727457691044,8.239817358613633e-05,0,0,0,1
105.27,1579,0.0006912855238281,0.0003944773557372,0,0,0,1
105.33,1580,0.0006785338560813,9.923514329283283e-05,0,0,0,1
105.4,1581,0.0005851235644236,0.0002651943102537,0,0,0,1
105.47,1582,0.0003820584848265,0.0002098905285898,0,0,0,1
105.53,1583,0.0003455891186087,0.0003198334459693,0,0,0,1
105.6,1584,0.0019631129102074,0.0004982444786638,0,0,0,1
105.67,1585,0.0021921257218015,0.0001668394844898,0,0,0,1
105.73,1586,0.0012190410462506,0.0001366373108415,0,0,0,1
105.8,1587,0.0003538264413852,0.0001150986276561,0,0,0,1
105.87,1588,0.0010321067282689,0.0001563446880486,0,0,0,1
105.93,1589,0.000670282102222,0.0003201874943876,0,0,0,1
106.0,1590,0.0005700437747821,0.0002048954591548,0,0,0,1
106.07,1591,0.0005198678484465,0.0002840501863773,0,0,0,1
106.13,1592,0.0023746988080196,0.0001975658642507,0,0,0,1
106.2,1593,0.0072320909650276,0.0004883971263327,0,0,0,1
106.27,1594,0.0101297309800169,0.0003658731140629,0,0,0,0
106.33,1595,0.0098428459191374,0.0021612926732511,0,0,0,0
106.4,1596,0.0047641261629184,0.0019775131039566,0,0,0,0
106.47,1597,0.0025342484252523,0.0012878631053218,0,0,0,0
106.53,1598,0.0019152322159311,0.0019250590016298,0,0,0,0
106.6,1599,0.001413092524716,0.0023207832043929,0,0,0,0
106.67,1600,0.0008400773267353,0.001768794474738,0,0,0,0
106.73,1601,0.0003524555763876,0.0007466000434848,0,0,0,0
106.8,1602,0.0001171762056032,8.939794197032607e-05,0,0,0,0
106.87,1603,9.11698373908614e-05,0.0002707355813314,0,0,0,0
106.93,1604,0.0003140053989663,0.000135315127356,0,0,0,0
107.0,1605,6.086814107532051e-05,4.429285369232094e-05,0,0,0,0
107.07,1606,0.000123007666599,5.983678510450745e-05,0,0,0,0
107.13,1607,3.6535260005821406e-05,3.667736544329308e-05,0,0,0,0
107.2,1608,3.482706896952921e-05,6.924987853599557e-05,0,0,0,0
107.27,1609,1.7547243563897414e-05,7.142341392926731e-05,0,0,0,0
107.33,1610,6.603506666244427e-05,5.677981226567063e-05,0,0,0,0
107.4,1611,0.0002153819494306,2.433516821330924e-05,0,0,0,0
107.47,1612,0.0004268909922207,0.0001065545254382,0,0,0,0
107.53,1613,0.0016238907033115,0.0003041486650828,0,0,0,0
107.6,1614,0.0005774209868253,0.0006190114576677,0,0,0,0
107.67,1615,0.0009079041595467,0.0010690810951681,0,0,0,0
107.73,1616,0.0028932688674746,0.0008306452800363,0,0,0,0
107.8,1617,0.001562246651179,0.0003496297693136,0,0,0,0
107.87,1618,0.0025528688589716,0.0017445033827168,0,0,0,0
107.93,1619,0.002616495690221,0.0025546493680817,0,0,0,0
108.0,1620,0.0042094121509899,0.003926795384315,0,0,0,0
108.07,1621,0.0064672169999369,0.0058917785740583,0,0,0,0
108.13,1622,0.0064936970669164,0.0044649025726016,0,0,0,0
108.2,1623,0.0066471396897851,0.0036842976923118,0,0,0,0
108.27,1624,0.0017065239297467,0.002659789011128,0,0,0,0
108.33,1625,6.071399351224154e-05,0.0020795427514414,0,0,0,0
108.4,1626,0.0007098095210815,0.0015363973191942,0,0,0,0
108.47,1627,0.0008216778061388,0.0005573304187668,0,0,0,0
108.53,1628,0.0002228471719367,0.000634837588443,0,0,0,0
108.6,1629,0.0005207927021226,0.0013143195017975,0,0,0,0
108.67,1630,0.0028507617127337,0.0018483368058727,0,0,0,0
108.73,1631,0.0033808415764801,0.0006155510600155,0,0,0,0
108.8,1632,0.0007167383262401,0.0006035701908161,0,0,0,0
108.87,1633,0.0002737165143005,0.00031963175223,0,0,0,0
108.93,1634,0.0011503350438247,0.0003146160694861,0,0,0,0
109.0,1635,0.0021844145662579,0.0011820591322464,0,0,0,0
109.07,1636,0.002310656545547,0.0021083321845156,0,0,0,0
109.13,1637,0.0019845523892909,0.0016606048158159,0,0,0,0
109.2,1638,0.0008681255008738,0.0013281270864221,0,0,0,0
109.27,1639,0.0015200299343093,0.0009227331698057,0,0,0,0
109.33,1640,0.0082114801292666,0.0032195906938078,0,0,0,0
109.4,1641,0.0132210557490829,0.0067939567325461,0,0,0,0
109.47,1642,0.0098839576551217,0.0039986985066053,0,0,0,0
109.53,1643,0.0065416825440975,0.0005716291010614,0,0,0,0
109.6,1644,0.0101217414541303,0.0070876766550669,0,0,0,0
109.67,1645,0.0165169948560381,0.0155872972217623,0,0,0,0
109.73,1646,0.0208702258403557,0.0213993383229278,0,0,0,0
109.8,1647,0.0210669214748821,0.0199976222876846,0,0,0,0
109.87,1648,0.0184102377529644,0.0176080281441427,0,0,0,0
109.93,1649,0.0145417377861522,0.0146784586905147,0,0,0,0
110.0,1650,0.0126783000906199,0.0121048803287232,0,0,0,0
110.07,1651,0.0112143851045456,0.0099613614646507,0,0,0,0
110.13,1652,0.0023560960577804,0.007092546170422,0,0,0,0
110.2,1653,0.0005299537053754,0.0030640678679518,0,0,0,0
110.27,1654,0.0006031995519899,0.0015478797370896,0,0,0,0
110.33,1655,0.000702119974564,0.0013649027314576,0,0,0,0
110.4,1656,3.685985493467006e-05,0.000485867043165,0,0,0,0
110.47,1657,0.0009798924385991,0.0015209514545167,0,0,0,0
110.53,1658,0.0022304521226348,0.0050316681228659,0,0,0,0
110.6,1659,0.0023413465024645,0.005016804897293,0,0,0,0
110.67,1660,0.0033395612022569,0.0047707723662678,0,0,0,0
110.73,1661,0.0007150428471822,0.0007006689142259,0,0,0,0
110.8,1662,0.0015906678961038,0.0016724453124325,0,0,0,0
110.87,1663,0.0019639819750923,0.0010460314332994,0,0,0,0
110.93,1664,0.0003319170058673,0.0001189016220258,0,0,0,0
111.0,1665,0.0014843023576198,0.0004385757838084,0,0,0,0
111.07,1666,0.0048587459815605,0.0006822361895057,0,0,0,0
111.13,1667,0.0045940104210608,0.0006272892241214,0,0,0,0
111.2,1668,0.0041446954445697,0.0021177761142965,0,0,0,0
111.27,1669,0.0036616170649776,0.0044595778010709,0,0,0,0
111.33,1670,0.0033361409103836,0.0052537892327243,0,0,0,0
111.4,1671,0.0016367198633566,0.0020068549003929,0,0,0,0
111.47,1672,0.0005068572590023,0.0002714508524808,0,0,0,0
111.53,1673,0.0012906091730631,0.0001472028097619,0,0,0,0
111.6,1674,0.0025095957164213,0.0011303240616297,0,0,0,0
111.67,1675,0.0030195463757416,0.0047160516033826,0,0,0,0
111.73,1676,0.0082898995904644,0.0088981743525225,0,0,0,0
111.8,1677,0.0192599037745835,0.009112984000138,0,0,0,0
111.87,1678,0.0190512714736918,0.0042277249993649,0,0,0,0
111.93,1679,0.0165123883608477,0.0012482464011092,0,0,0,0
112.0,1680,0.0136586122063132,0.0036364818100748,0,0,0,0
112.07,1681,0.011517637500443,0.0065493005924414,0,0,0,1
112.13,1682,0.0092263440737815,0.0091052442627511,0,0,0,1
112.2,1683,0.0037867535738791,0.0067545802133753,0,0,0,1
112.27,1684,0.0033893006446399,0.0037028235934377,0,0,0,1
112.33,1685,0.0047924051423432,0.003765934665282,0,0,0,1
112.4,1686,0.0042601753245353,0.0047133682526322,0,0,0,1
112.47,1687,0.0013024247500438,5.877624634748191e-05,0,0,0,1
112.53,1688,0.009761367332001,0.0046470326097487,0,0,0,1
112.6,1689,0.0112038838849889,0.0047026660995464,0,0,0,1
112.67,1690,0.0131854172633011,0.0047176459499742,0,0,0,0
112.73,1691,0.012321717860664,0.0016207591012791,0,0,0,0
112.8,1692,0.0045963705148622,0.0003238507500941,0,0,0,0
112.87,1693,0.0024096938193728,0.000473752991226,0,0,0,0
112.93,1694,0.002040169737404,0.0005271863079165,0,0,0,0
113.0,1695,0.0003589336170516,0.0002250576425948,0,0,0,0
113.07,1696,0.0005825589513924,7.152703969406461e-05,0,0,0,0
113.13,1697,0.0004180762133449,0.0001469766382077,0,0,0,0
113.2,1698,0.0030908533030915,0.0007248407402914,0,0,0,0
113.27,1699,0.0065358119648596,0.0017665045931439,0,0,0,0
113.33,1700,0.0041333292922126,0.0025006894123368,0,0,0,0
113.4,1701,0.0033896767607051,0.0036465037267246,0,0,0,0
113.47,1702,0.0060801993614111,0.0038622608307541,0,0,0,0
113.53,1703,0.0060845743871109,0.0044189216083561,0,0,0,0
113.6,1704,0.0038067724563073,0.004906487669409,0,0,0,1
113.67,1705,0.002942868730419,0.0028476231587345,0,0,0,1
113.73,1706,0.0026168486762682,0.0022156198155285,0,0,0,1
113.8,1707,0.0022709152402182,0.0025319083211582,0,0,0,1
113.87,1708,0.0019046478525184,0.0012755013643323,0,0,0,1
113.93,1709,0.0015176866104852,0.0006534297569691,0,0,0,1
114.0,1710,0.0011096546592639,0.0002095067493601,0,0,0,1
114.07,1711,0.0006415012126802,0.0011016036688504,0,0,0,1
114.13,1712,9.035965324962716e-05,0.0012921087604575,0,0,0,1
114.2,1713,0.0007529824533589,0.000943701285484,0,0,0,1
114.27,1714,0.0022178640422357,0.0008614799953626,0,0,0,1
114.33,1715,0.0075446580684801,0.0021239369350696,0,0,0,1
114.4,1716,0.0076406807306783,0.0015883961507073,0,0,0,0
114.47,1717,0.0060020854135663,0.0003988181285029,0,0,0,0
114.53,1718,0.0124265602775978,0.000636759079069,0,0,0,0
114.6,1719,0.013512764058425,0.0024603439716303,0,0,0,0
114.67,1720,0.0113248682194885,0.0065845138407615,0,0,0,0
114.73,1721,0.0085180606357743,0.0082973307011764,0,0,0,0
114.8,1722,0.0056050793535249,0.0073449648836886,0,0,0,0
114.87,1723,0.0035569278428411,0.005322252585283,0,0,0,0
114.93,1724,0.0021170752983419,0.003075609900756,0,0,0,0
115.0,1725,0.0004303590844923,0.0012954854721372,0,0,0,0
115.07,1726,0.0010483672962795,0.0007323294031917,0,0,0,0
115.13,1727,0.0023645542021526,0.0008457163337403,0,0,0,0
115.2,1728,0.0090953056918691,0.0016251529833943,0,0,0,0
115.27,1729,0.0116222573116895,0.0009374915074722,0,0,0,0
115.33,1730,0.0106576688300592,0.0021861641122896,0,0,0,0
115.4,1731,0.0125918686920377,0.0080483068973153,0,0,0,0
115.47,1732,0.0191678694554202,0.0177586817992779,0,0,0,0
115.53,1733,0.0226101457117577,0.0241361729622617,0,0,0,0
115.6,1734,0.0259332378565394,0.0262927185349005,0,0,0,0
115.67,1735,0.0270891728575763,0.028720474655229,0,0,0,0
115.73,1736,0.0279917323257036,0.0279619328403835,0,0,0,0
115.8,1737,0.0219386013453153,0.0252880032265201,0,0,0,0
115.87,1738,0.0185487365971153,0.0226141755524819,0,0,0,0
115.93,1739,0.0247639590397465,0.0225958736547231,0,0,0,0
116.0,1740,0.0205611831003989,0.0218927716861259,0,0,0,0
116.07,1741,0.0217259391531703,0.0172709040252226,0,0,0,0
116.13,1742,0.0191473697838518,0.0115635439583645,0,0,0,0
116.2,1743,0.0105844239388016,0.0088742384820784,0,0,0,0
116.27,1744,0.0068945367958442,0.0062345168980476,0,0,0,0
116.33,1745,0.0076250162865842,0.0030038054816114,0,0,0,0
116.4,1746,0.0052061739404279,0.0008352130584216,0,0,0,0
116.47,1747,0.0008230946392648,0.0003032343701656,0,0,0,0
116.53,1748,0.0059512151088737,0.0002659867775236,0,0,0,0
116.6,1749,0.0014158618773799,0.0004397924431692,0,0,0,0
116.67,1750,0.004597688522688,0.0010379644930612,0,0,0,0
116.73,1751,0.0105519588640858,0.0018738554941605,0,0,0,0
116.8,1752,0.0119753726695719,0.0025759252289737,0,0,0,0
116.87,1753,0.0073287305961134,0.0028122032169526,0,0,0,0
