Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
29.8,447,0.0165832608416203,0.0159999679671293,0,0,0,0
29.87,448,0.0148218093469967,0.0144419241574127,0,0,0,0
29.93,449,0.0108761243108917,0.0117039596083683,0,0,0,0
30.0,450,0.0075121627396036,0.0080816703699111,0,0,0,0
30.07,451,0.0135205991556836,0.0071483759268002,0,0,0,0
30.13,452,0.0137987839399139,0.0098916031879955,0,0,0,0
30.2,453,0.0125010711158271,0.0111360986328378,0,0,0,0
30.27,454,0.0095440539089018,0.0069464348882888,0,0,0,0
30.33,455,0.0049733665995593,0.0027388322876837,0,0,0,0
30.4,456,0.0017302539855994,0.0002425406980535,0,0,0,0
30.47,457,0.0058167926133486,0.0022705576109432,0,0,0,0
30.53,458,0.0064831603691647,0.0013244946634722,0,0,0,0
30.6,459,0.0019615192235251,0.0016588580235203,0,0,0,0
30.67,460,0.0145832893298369,0.0023329609423385,0,0,0,0
30.73,461,0.0202578948804923,0.0022415805263774,0,0,0,0
30.8,462,0.017508802980601,0.0028105307972235,0,0,0,0
30.87,463,0.0167520982754991,0.0018702896500357,0,0,0,0
30.93,464,0.0150426592750255,0.0002428014362864,0,0,0,0
31.0,465,0.009373968127269,0.0009278268264487,0,0,0,0
31.07,466,0.0044337649692413,0.0022840691472301,0,0,0,0
31.13,467,0.0007989661715864,0.0009702427262497,0,0,0,0
31.2,468,0.0001294782091037,0.0002555331204602,0,0,0,0
31.27,469,0.0001820202557989,5.190623622744384e-05,0,0,0,0
31.33,470,0.0002132571028416,8.022463047387914e-05,0,0,0,0
31.4,471,0.0002240440909042,2.892599365116092e-05,0,0,0,0
31.47,472,0.0002131009696038,0.0004694553654547,0,0,0,0
31.53,473,0.0001813991466311,9.962320988112578e-05,0,0,0,0
31.6,474,0.0001272112706349,0.0002075201461451,0,0,0,0
31.67,475,0.0001766068906023,0.0007799970876278,0,0,0,0
31.73,476,0.0007825514701245,0.0003212914920916,0,0,0,0
31.8,477,0.0018717681197354,0.0001615733350895,0,0,0,0
31.87,478,0.003521493628074,0.0002465569546895,0,0,0,0
31.93,479,0.0030922709500381,0.0010753259787142,0,0,0,0
32.0,480,0.0038425012870414,0.0002990480376134,0,0,0,0
32.07,481,0.0085097150602153,0.0006909472011727,0,0,0,0
32.13,482,0.0101583789797409,0.0022049477161085,0,0,0,0
32.2,483,0.0093147342985464,0.0073527249004254,0,0,0,0
32.27,484,0.0113612444850361,0.0092829016440605,0,0,0,0
32.33,485,0.0123623866139456,0.0127431109024357,0,0,0,0
32.4,486,0.0151588583150914,0.0178757406481535,0,0,0,0
32.47,487,0.0172690213948737,0.0161727241728843,0,0,0,0
32.53,488,0.0151617860719077,0.0144178028288612,0,0,0,0
32.6,489,0.0110661290382799,0.0117691277395322,0,0,0,0
32.67,490,0.0099767520769709,0.0094447718798794,0,0,0,0
32.73,491,0.0099379233586362,0.0084890189305503,0,0,0,0
32.8,492,0.008846522276355,0.0072414091536504,0,0,0,0
32.87,493,0.0081678113131781,0.0076451035270042,0,0,0,0
32.93,494,0.0106134554723019,0.0109892956400122,0,0,0,0
33.0,495,0.0156062349321959,0.0150486441512186,0,0,0,0
33.07,496,0.0147442731445882,0.016742462160771,0,0,0,0
33.13,497,0.0165953440649715,0.0173992667547214,0,0,0,0
33.2,498,0.0214320841216838,0.022267167502029,0,0,0,0
33.27,499,0.0208006274225649,0.0216824379636636,0,0,0,0
33.33,500,0.0171418185753046,0.0182265106826461,0,0,0,0
33.4,501,0.0163386081428096,0.0173833135393045,0,0,0,0
33.47,502,0.0164715945429536,0.0175775329393085,0,0,0,0
33.53,503,0.016865195355903,0.0159056279111107,0,0,0,0
33.6,504,0.0171237485261304,0.0176788518643651,0,0,0,0
33.67,505,0.012289910863468,0.0141488034476848,0,0,0,0
33.73,506,0.0110116061063982,0.0078523253474798,0,0,0,1
33.8,507,0.0103088607632476,0.0026907730772338,0,0,0,1
33.87,508,0.0051723052346324,0.0008646347329548,0,0,0,1
33.93,509,0.0039437963127453,0.0004818558208691,0,0,0,1
34.0,510,0.0024357651486466,0.0007951665907813,0,0,0,1
34.07,511,0.0003622867378131,6.292624136984149e-05,0,0,0,1
34.13,512,0.0010521515921139,0.0007863827906716,0,0,0,1
34.2,513,0.0011114515221208,0.0007235523078609,0,0,0,1
34.27,514,0.0008446760591314,0.0001615851992999,0,0,0,1
34.33,515,0.0012384229721779,0.0007199129860554,0,0,0,1
34.4,516,0.0021986303157106,0.0018057596742565,0,0,0,1
34.47,517,0.0047733831281627,0.0011742627010967,0,0,0,1
34.53,518,0.0044984772368244,0.0010094463661325,0,0,0,1
34.6,519,0.0108209393801854,0.0023643772690893,0,0,0,1
34.67,520,0.01330428372629,0.0015208081725071,0,0,0,0
34.73,521,0.0135373782089353,0.0005520023531488,0,0,0,0
34.8,522,0.0118283783376249,0.0002913163572284,0,0,0,0
34.87,523,0.0110575463321397,0.0027154303941445,0,0,0,0
34.93,524,0.014104237271195,0.0067466473636236,0,0,0,0
35.0,525,0.0123098362937567,0.00722351672213,0,0,0,0
35.07,526,0.0024903442884588,0.0045793372223215,0,0,0,0
35.13,527,0.0005828103622004,0.0028852023491564,0,0,0,0
35.2,528,0.0045937715725531,0.0023744051315854,0,0,0,0
35.27,529,0.0091669253435243,0.0015302552608092,0,0,0,0
35.33,530,0.0062289900982442,0.0005000794781249,0,0,0,0
35.4,531,0.0045775189154759,0.0032887785122574,0,0,0,0
35.47,532,0.0038683485443754,0.0027490041491137,0,0,0,0
35.53,533,0.0032482631122552,0.0004887848516094,0,0,0,0
35.6,534,0.0027172671083586,0.0006131298737153,0,0,0,0
35.67,535,0.002275346534378,0.0002907076151518,0,0,0,0
35.73,536,0.001922510293335,0.000111455707218,0,0,0,0
35.8,537,0.0016587573150567,0.0002373686964665,0,0,0,0
35.87,538,0.0014840962917102,8.719103911328618e-05,0,0,0,0
35.93,539,0.0013985108488852,4.6621637476516296e-05,0,0,0,0
36.0,540,0.0014020109415029,0.0002513199445439,0,0,0,0
36.07,541,0.0014945945765162,0.000161244684905,0,0,0,0
36.13,542,0.0016762653856672,0.0005007220126819,0,0,0,0
36.2,543,0.0019470345486952,0.000292469598279,0,0,0,0
36.27,544,0.0023068859360752,7.196618748722527e-05,0,0,0,0
36.33,545,0.0027558319694631,0.0002068156640637,0,0,0,0
36.4,546,0.003293856661066,0.0013008317335274,0,0,0,0
36.47,547,0.0039209681361029,0.0029386910383114,0,0,0,0
36.53,548,0.0046371639702815,0.0043887628420413,0,0,0,0
36.6,549,0.0054424482881711,0.0047566796731661,0,0,0,0
36.67,550,0.0085406172018591,0.0041606668027967,0,0,0,0
36.73,551,0.0173530923873916,0.0100832826789125,0,0,0,0
36.8,552,0.0163341889976898,0.0152061446631698,0,0,0,0
36.87,553,0.0147203520402009,0.0175503706177264,0,0,0,0
36.93,554,0.0166545469316914,0.0193777269042014,0,0,0,0
37.0,555,0.0203325489336783,0.0203807159156168,0,0,0,0
37.07,556,0.0209692815141497,0.0209018046886076,0,0,0,0
37.13,557,0.021119948555496,0.022066941387996,0,0,0,0
37.2,558,0.024441496330684,0.0231744371006508,0,0,0,0
37.27,559,0.0260581001616019,0.0244160803210892,0,0,0,0
37.33,560,0.0244259114597209,0.0248547531726023,0,0,0,0
37.4,561,0.0212065858869856,0.0199990680257132,0,0,0,0
37.47,562,0.0167796792851068,0.0147011493439818,0,0,0,0
37.53,563,0.0136981982683168,0.0125596704876426,0,0,0,0
37.6,564,0.014492368889663,0.0135811623747721,0,0,0,0
37.67,565,0.0139112620941684,0.0137810284114822,0,0,0,0
37.73,566,0.0142438300263416,0.0139611590678475,0,0,0,0
37.8,567,0.0099127483265378,0.0107569811170282,0,0,0,0
37.87,568,0.0100360172545299,0.0089413302600766,0,0,0,0
37.93,569,0.0124989536221125,0.0085421911713288,0,0,0,0
38.0,570,0.0076373150160277,0.0045241120420987,0,0,0,0
38.07,571,0.0104006423408564,0.0048073606432678,0,0,0,0
38.13,572,0.0126057530002164,0.0065364464302618,0,0,0,0
38.2,573,0.0130238076476328,0.0105060877213248,0,0,0,0
38.27,574,0.0154209548558694,0.0151799658970189,0,0,0,0
38.33,575,0.0172613679261068,0.0175831860444634,0,0,0,0
38.4,576,0.0175462492941889,0.0182684724501856,0,0,0,0
38.47,577,0.0176663094992599,0.0156108052836769,0,0,0,0
38.53,578,0.0160828369488127,0.0148587601156892,0,0,0,0
38.6,579,0.0125203691698787,0.0114158998462248,0,0,0,0
38.67,580,0.0105704010112783,0.0096864412829504,0,0,0,0
38.73,581,0.0086717831936597,0.00728130457612,0,0,0,0
38.8,582,0.0054750460968556,0.0052560436376357,0,0,0,0
38.87,583,0.0068303405346487,0.0056426032834946,0,0,0,0
38.93,584,0.0104547264919431,0.0088580755111915,0,0,0,0
39.0,585,0.0174796161453507,0.0171900334848469,0,0,0,0
39.07,586,0.0189767183914929,0.0209697909035421,0,0,0,0
39.13,587,0.0173014747262029,0.0166546135241727,0,0,0,0
39.2,588,0.0115778270122919,0.0132536107409469,0,0,0,0
39.27,589,0.0119487758158693,0.0112898846504771,0,0,0,0
39.33,590,0.0093236860592732,0.009210788576387,0,0,0,0
39.4,591,0.0077827716505433,0.0058345343219807,0,0,0,0
39.47,592,0.0057085204482309,0.0016802757743369,0,0,0,0
39.53,593,0.0044483252980292,0.0016400895848958,0,0,0,0
39.6,594,0.0004612370315496,0.0020098988093764,0,0,0,0
39.67,595,0.0036036270920803,0.0004953168285638,0,0,0,0
39.73,596,0.0099854472960848,0.0050670007982196,0,0,0,0
39.8,597,0.0186062388805305,0.0131952709059938,0,0,0,0
39.87,598,0.0238481008773539,0.0179308691619706,0,0,0,0
39.93,599,0.0194742950046993,0.017582774373264,0,0,0,0
40.0,600,0.0130623981995799,0.0154231399163212,0,0,0,0
40.07,601,0.0115717765242739,0.0082260197726788,0,0,0,0
40.13,602,0.0090205883124769,0.0056365354363461,0,0,0,0
40.2,603,0.0083059008262983,0.0083443193324171,0,0,0,0
40.27,604,0.0131281191594185,0.0165686699360069,0,0,0,0
40.33,605,0.0185516939130739,0.0197647300587175,0,0,0,0
40.4,606,0.0216572645336624,0.0218632665708039,0,0,0,0
40.47,607,0.0205094893473666,0.0199624309537374,0,0,0,0
40.53,608,0.0132400748357412,0.0127098500423126,0,0,0,0
40.6,609,0.0109229796870236,0.0052999228629913,0,0,0,0
40.67,610,0.0121733678926582,0.0045584058451363,0,0,0,0
40.73,611,0.011241711043468,0.0048951017115002,0,0,0,0
40.8,612,0.0076258794919637,0.0048631586239001,0,0,0,0
40.87,613,0.0027150724495301,0.0027746399192966,0,0,0,0
40.93,614,0.0005464435533805,0.0015721951167894,0,0,0,0
41.0,615,0.0009850067781493,0.0024415947893549,0,0,0,0
41.07,616,0.0002112761233701,0.0019751424364809,0,0,0,0
41.13,617,0.0005578242138832,0.0014306779019718,0,0,0,0
41.2,618,0.0012684113919675,0.000810661654874,0,0,0,0
41.27,619,0.00136894551751,0.0005118274173038,0,0,0,0
41.33,620,0.0016841318569824,0.0007680862211943,0,0,0,0
41.4,621,0.00243800580058,0.0002150704706386,0,0,0,0
41.47,622,0.0006893551163343,0.0003806516975118,0,0,0,0
41.53,623,0.0017391174375972,0.0005601297257956,0,0,0,0
41.6,624,0.009284759612062,0.0009663084222685,0,0,0,0
41.67,625,0.0137138184360362,0.0023626310723472,0,0,0,0
41.73,626,0.0154794777766775,0.0022058384545941,0,0,0,0
41.8,627,0.0134521693526731,0.002008611697903,0,0,0,0
41.87,628,0.0136347345236549,0.0015684745759128,0,0,0,0
41.93,629,0.0130444881248412,0.0028899302183227,0,0,0,0
42.0,630,0.0140398610059755,0.0075151625295851,0,0,0,0
42.07,631,0.0141870109625546,0.010430368409405,0,0,0,0
42.13,632,0.0121625730732199,0.0108448095427551,0,0,0,0
42.2,633,0.0129786205688871,0.011887052482136,0,0,0,0
42.27,634,0.0183042502025925,0.0163883869973562,0,0,0,0
42.33,635,0.0192533580941052,0.0201975643592996,0,0,0,0
42.4,636,0.0205218518341575,0.0216696140039758,0,0,0,0
42.47,637,0.0207436278695753,0.0208943397026919,0,0,0,0
42.53,638,0.0209779421200508,0.0199875116593919,0,0,0,0
42.6,639,0.0187650028172343,0.0190876901903521,0,0,0,0
42.67,640,0.0151567889741662,0.0143187275498292,0,0,0,0
42.73,641,0.0105289720005872,0.009147735014356,0,0,0,0
42.8,642,0.0086521560970696,0.0094807739486012,0,0,0,0
42.87,643,0.0093286868252292,0.0112779168870062,0,0,0,0
42.93,644,0.016114712942985,0.0145706748081459,0,0,0,0
43.0,645,0.0195819346987644,0.014793587750023,0,0,0,0
43.07,646,0.017830483088019,0.0151021164605406,0,0,1,0
43.13,647,0.0109206364791818,0.0084105641362718,0,0,1,0
43.2,648,0.0044363449735763,0.0032444843021121,0,0,1,0
43.27,649,0.0024485029910061,0.0023598236804237,0,0,1,0
43.33,650,0.002633485372016,0.0018752124235722,0,0,1,0
43.4,651,0.0024399342733819,0.0020627116810813,0,0,1,0
43.47,652,0.0005833225902079,0.002043430740599,0,0,1,0
43.53,653,0.0006325635701346,0.0003881267309045,0,0,1,0
43.6,654,0.0007266623755318,0.0003067240000557,0,0,1,0
43.67,655,0.0002034338257089,0.0003687400125367,0,0,1,0
43.73,656,0.0006429579303717,0.0005648684885374,0,0,1,0
43.8,657,0.0004595275643757,0.0004141359838088,0,0,1,0
43.87,658,0.0001016258149916,8.667623224953743e-05,0,0,1,0
43.93,659,0.0003290684539299,0.0002228803777716,0,0,1,0
44.0,660,0.0004637739981721,0.0001387604154742,0,0,1,0
44.07,661,0.0007577569046997,0.0003570878374962,0,0,1,0
44.13,662,0.0005930361210889,6.137841025091711e-05,0,0,1,0
44.2,663,0.0002463062782428,0.0001770749088768,0,0,1,0
44.27,664,0.0015505515224213,0.000111814824736,0,0,1,0
44.33,665,0.0009715468274795,0.0003230760641382,0,0,1,0
44.4,666,0.0001063013074705,0.0005018574837421,0,0,1,0
44.47,667,0.0010386219739149,0.0003497471268459,0,0,1,0
44.53,668,0.0007952428917641,0.0004286251506389,0,0,1,0
44.6,669,0.0009065577475883,0.0005550417001579,0,0,1,0
44.67,670,0.0002441306414721,0.0002729930466253,0,0,1,0
44.73,671,0.0006715394736746,0.000524499137219,0,0,1,0
44.8,672,0.0029899723757147,0.0015994678244773,0,0,1,0
44.87,673,0.0034255965741792,0.0011998740446731,0,0,1,0
44.93,674,0.0026397329880114,0.0001269300280705,0,0,1,0
45.0,675,0.0013343043463486,0.0006809850056545,0,0,1,0
45.07,676,0.002645970806497,0.000905494574814,0,0,1,0
45.13,677,0.0049802935522226,0.0012345789672455,0,0,1,0
45.2,678,0.0063668428481045,0.0020073209080732,0,0,1,0
45.27,679,0.008288842766328,0.0021514154405853,0,0,1,0
45.33,680,0.006479446436949,0.0031670267369262,0,0,1,0
45.4,681,0.0062761459038996,0.0040244263134638,0,0,1,0
45.47,682,0.0050119375971278,0.0046729429823732,0,0,1,0
45.53,683,0.0055400709760882,0.0048684512674403,0,0,1,0
45.6,684,0.0052570960604409,0.0056309328475578,0,0,1,0
45.67,685,0.0034598529608373,0.0026753902012931,0,0,1,0
45.73,686,0.0014858712333886,0.0025054362033925,0,0,1,0
45.8,687,0.0004127152297377,0.0011122869428361,0,0,1,0
45.87,688,0.0007340850461798,0.0003052335414676,0,0,1,0
45.93,689,0.001358244581857,0.0003625103720239,0,0,1,0
46.0,690,0.002000915249417,0.0006699287275337,0,0,1,0
46.07,691,0.001993083454612,0.0005766436459888,0,0,1,0
46.13,692,0.0007598421369458,0.0002417632735702,0,0,1,0
46.2,693,0.000140091002895,0.0001331858586933,0,0,1,0
46.27,694,0.0005237758283094,0.0002722704485155,0,0,1,0
46.33,695,0.0020682885878967,0.0002503965144926,0,0,1,0
46.4,696,0.0014878850902603,0.0006138398440589,0,0,1,0
46.47,697,0.0037023478190532,0.0011938398529859,0,0,1,0
46.53,698,0.0092936022835434,0.0018775083734197,0,0,1,0
46.6,699,0.0002577167343002,0.0005638024494894,0,0,1,0
46.67,700,0.0090385444824018,0.0020713978733254,0,0,1,0
46.73,701,0.0040157038343676,0.0010962443355103,0,0,1,0
46.8,702,0.0009155944535664,0.0001227852838833,0,0,1,0
46.87,703,0.005564300983963,0.0003892972038114,0,0,1,0
46.93,704,0.0037984073231788,0.0007852661124046,0,0,1,0
47.0,705,0.0017178795079944,0.0002804353921446,0,0,1,0
47.07,706,0.002470285845263,5.1339155507507984e-05,0,0,1,0
47.13,707,0.000641181536922,0.0003624960406934,0,0,1,0
47.2,708,0.0056326143426429,0.0013932510475318,0,0,1,0
47.27,709,0.0085845595845693,0.0013726630027302,0,0,0,0
47.33,710,0.010206313244974,0.0017770060084397,0,0,0,0
47.4,711,0.0129303747336051,0.0012373725137005,0,0,0,0
47.47,712,0.0185739115021619,0.0012177110081695,0,0,0,0
47.53,713,0.017093195670036,0.0048706301802925,0,0,0,0
47.6,714,0.0136936639611002,0.0053754685667614,0,0,0,0
47.67,715,0.0101235136949343,0.0021888049975345,0,0,0,0
47.73,716,0.0037410636057672,0.0038115407188151,0,0,0,0
47.8,717,0.0020989299007239,0.0028416387004288,0,0,0,0
47.87,718,0.0008301941796482,0.0007035060800157,0,0,0,0
47.93,719,0.0007794605172961,0.0008606433459747,0,0,0,0
48.0,720,0.0016893445483162,0.0005888996191671,0,0,0,0
48.07,721,0.0011702959522674,0.0001724245169359,0,0,0,0
48.13,722,0.002084763231301,9.807687191053071e-05,0,0,0,0
48.2,723,0.0008017382489639,0.0003166618090605,0,0,0,0
48.27,724,0.0002820631883055,0.0001703919322569,0,0,0,0
48.33,725,0.0002931986593357,4.911132357387633e-05,0,0,0,0
48.4,726,0.0001695946990043,0.0005418395369334,0,0,0,0
48.47,727,0.0002450225761244,0.0019925770443889,0,0,0,0
48.53,728,0.0003203096941617,0.0005351143443099,0,0,0,0
48.6,729,0.0002294447522853,0.0001155751977313,0,0,0,0
48.67,730,0.001499890738165,0.0006238331599093,0,0,0,0
48.73,731,0.0043759956306651,0.0024819389973309,0,0,0,0
48.8,732,0.0008828293036318,0.0017346804503858,0,0,0,0
48.87,733,0.0027949911874978,0.0003311277423488,0,0,0,0
48.93,734,0.0072668248556239,0.0002451063494009,0,0,0,0
49.0,735,0.0034947181098976,0.0002089724906266,0,0,0,0
49.07,736,0.0041187028084993,0.0002068896642903,0,0,0,0
49.13,737,0.0051139591184076,0.0006347702462132,0,0,0,0
49.2,738,0.010617624433786,0.0039765685122929,0,0,0,0
49.27,739,0.0137061473732556,0.0092267261676507,0,0,0,0
49.33,740,0.0090095641489834,0.0103558230029253,0,0,0,0
49.4,741,0.0067333415613903,0.0056474625548494,0,0,0,0
49.47,742,0.0078662327244461,0.006023048928575,0,0,0,0
49.53,743,0.0070408449657258,0.0061979859452489,0,0,0,0
49.6,744,0.005288215836331,0.0045462088775771,0,0,0,0
49.67,745,0.0006641072603039,0.0035578830700545,0,0,0,0
49.73,746,0.0023550648311099,0.0015161691893165,0,0,0,0
49.8,747,0.0028479989855104,0.0013129666621583,0,0,0,0
49.87,748,0.0025285051904159,0.0001342631124996,0,0,0,0
49.93,749,0.0066813440370914,0.0021362676270416,0,0,0,0
50.0,750,0.0089150394418529,0.0052275340489183,0,0,0,0
50.07,751,0.0076611397383733,0.0073693430677172,0,0,0,0
50.13,752,0.0081284940667474,0.0074322719492656,0,0,0,0
50.2,753,0.0081861011176143,0.0079288026541283,0,0,0,0
50.27,754,0.0080481258040921,0.0074872795574877,0,0,0,0
50.33,755,0.0072359441112553,0.0072267562730727,0,0,0,0
50.4,756,0.0102065058825059,0.0115502972688886,0,0,0,0
50.47,757,0.017081703820579,0.0161983909893938,0,0,0,0
50.53,758,0.0204139187695588,0.0204322960009585,0,0,0,0
50.6,759,0.0230980397705615,0.0233350432625994,0,0,0,0
50.67,760,0.0228929958774028,0.0244550274781045,0,0,0,0
50.73,761,0.0232805103604315,0.023997613557297,0,0,0,0
50.8,762,0.0190830346403918,0.0218900671732207,0,0,0,0
50.87,763,0.0159868860249688,0.0174336156842037,0,0,0,0
50.93,764,0.0154537115967546,0.0128146902409333,0,0,0,0
51.0,765,0.0079473922477333,0.0132151793773787,0,0,0,0
51.07,766,0.0113502812915804,0.0113615539102583,0,0,0,0
51.13,767,0.0119461879259438,0.0036148883076987,0,0,0,0
51.2,768,0.0089255360172071,0.0007441484537621,0,0,0,0
51.27,769,0.0022156052382185,0.0006055462392958,0,0,0,0
51.33,770,0.0010621655887771,0.0006830084282275,0,0,0,0
51.4,771,0.0011097843340337,0.0003004622642689,0,0,0,0
51.47,772,0.0020685367616724,0.0006428105082929,0,0,0,0
51.53,773,0.0012966247178193,0.0007304176811614,0,0,0,0
51.6,774,0.0004429509677098,0.0005474835594979,0,0,0,0
51.67,775,0.000280539072703,0.0004554525704905,0,0,0,0
51.73,776,6.552801007643993e-05,0.0020655346985789,0,0,0,0
51.8,777,0.0002898740705512,0.0014066762343814,0,0,0,0
51.87,778,0.000412727780401,0.0008792728489169,0,0,0,0
51.93,779,0.0008835139131707,0.0009603797357803,0,0,0,0
52.0,780,0.0016780604025158,0.0001040477393318,0,0,0,0
52.07,781,0.0023505911330479,0.0004555293937799,0,0,0,0
52.13,782,0.000387255106895,0.0002015101395017,0,0,0,0
52.2,783,0.0009002641728041,0.0002210672719657,0,0,0,0
52.27,784,0.0014214249072404,0.000416372843757,0,0,0,0
52.33,785,7.750225551848211e-05,0.0002655211791498,0,0,0,0
52.4,786,0.0010956344305731,0.0001225073146605,0,0,0,0
52.47,787,0.0009696244468977,0.0005890725108793,0,0,0,0
52.53,788,0.0033163829695692,0.0017335968994231,0,0,0,0
52.6,789,0.0015631387347437,0.000982462855633,0,0,0,0
52.67,790,0.0016033331169103,0.0006873583880082,0,0,0,0
52.73,791,0.0032250581918283,0.0012664992058617,0,0,0,0
52.8,792,0.0041262025514199,0.0003131449934937,0,0,0,0
52.87,793,0.001890860580496,0.0003715234079054,0,0,0,0
52.93,794,0.0004730636368371,0.0005255772502131,0,0,0,0
53.0,795,0.0038254154371442,0.0008542792358273,0,0,0,0
53.07,796,0.0060034189162049,0.0014492418560846,0,0,0,0
53.13,797,0.0079331919739181,0.0013068107542653,0,0,0,0
53.2,798,0.0069521717518599,0.0029389478589107,0,0,0,0
53.27,799,0.0104444792576909,0.0086120943334373,0,0,0,0
53.33,800,0.0125098660427714,0.0138483201167541,0,0,0,0
53.4,801,0.0140186896669396,0.0144220538546727,0,0,0,0
53.47,802,0.0130981249995434,0.0118935583736221,0,0,0,0
53.53,803,0.0108663444378867,0.0106692993138788,0,0,0,0
53.6,804,0.0091723505147204,0.0093555164170645,0,0,0,0
53.67,805,0.0074278164799091,0.0076630767134064,0,0,0,0
53.73,806,0.0070648366779541,0.0072968879051704,0,0,0,0
53.8,807,0.0103482447027142,0.0063922461318599,0,0,0,0
53.87,808,0.0110418423127003,0.00833950294863,0,0,0,0
53.93,809,0.0134168194841413,0.0136273320006028,0,0,0,0
54.0,810,0.0181276926937537,0.0176340211259956,0,0,0,0
54.07,811,0.0194692369746742,0.0190237531359924,0,0,0,0
54.13,812,0.0208614899553044,0.0197621405471707,0,0,0,0
54.2,813,0.0196598898031112,0.0186446727064773,0,0,0,0
54.27,814,0.0168602465093771,0.0155167775720904,0,0,0,0
54.33,815,0.0145765523895816,0.0142395108866242,0,0,0,0
54.4,816,0.0081644425377471,0.009145029698233,0,0,0,0
54.47,817,0.0054777967382806,0.0033020481467994,0,0,0,0
54.53,818,0.0075585160982168,0.0020349311017655,0,0,0,0
54.6,819,0.011571275558373,0.0049573061926372,0,0,0,0
54.67,820,0.0132500090024157,0.0070537289689718,0,0,0,0
54.73,821,0.0105362807138944,0.009798273360356,0,0,0,0
54.8,822,0.0106849416761391,0.0122526140175724,0,0,0,0
54.87,823,0.0130601045024196,0.01374370537698,0,0,0,0
54.93,824,0.0166960275760411,0.0160684616551039,0,0,0,0
55.0,825,0.0176493592484131,0.0189766313674214,0,0,0,0
55.07,826,0.0153439446919207,0.0160607877476997,0,0,0,0
55.13,827,0.0097365864352592,0.0124888025623927,0,0,0,0
55.2,828,0.0073825693160188,0.0067581968292824,0,0,0,0
55.27,829,0.0009808944647803,0.0019687044529847,0,0,0,0
55.33,830,0.0044397837915494,0.0017088755769242,0,0,0,0
55.4,831,0.0052698571037856,0.0011593418415399,0,0,0,0
