Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
29.73,446,0.016029697259183,0.0096883203162034,0,0,0,0
29.8,447,0.0139004234273126,0.0097106346180046,0,0,0,0
29.87,448,0.0131654503772519,0.0117715697834291,0,0,0,0
29.93,449,0.0112665839138946,0.0107469572835022,0,0,0,0
30.0,450,0.0109183246734142,0.0065305287563965,0,0,0,1
30.07,451,0.0273166763969366,0.0030529707380578,0,0,0,1
30.13,452,0.0066028175030102,0.0011771269983767,0,0,0,1
30.2,453,0.0011099666832916,0.0005709287462992,0,0,0,1
30.27,454,0.0006719927054807,0.0008323843641886,0,0,0,1
30.33,455,0.0006831412058614,0.0018706472539052,0,0,0,1
30.4,456,0.0001091973530334,0.0029658726675667,0,0,0,1
30.47,457,0.0003733115137624,0.0028471687499411,0,0,0,1
30.53,458,0.0009702372893388,0.0026471166140502,0,0,0,1
30.6,459,0.0043763901752868,0.0024534329258345,0,0,0,1
30.67,460,0.0186507339869799,0.0031237776834034,0,0,0,1
30.73,461,0.0053157350911118,0.0029391717955203,0,0,0,1
30.8,462,0.0019171984858533,0.0020788048899968,0,0,0,1
30.87,463,0.0017306377746047,0.0016692467050173,0,0,0,1
30.93,464,0.0003210974418423,0.0004587561148092,0,0,0,1
31.0,465,0.0017849047954214,0.000907417356402,0,0,0,1
31.07,466,0.0014325929258428,0.0002977582813088,0,0,0,1
31.13,467,6.398924802669775e-05,9.730039654374097e-05,0,0,0,1
31.2,468,0.0008248274119733,0.0004550682253539,0,0,0,1
31.27,469,0.0003992008918912,0.0002983210536558,0,0,0,1
31.33,470,0.0005833601340243,0.0002333096028781,0,0,0,1
31.4,471,0.0007775663624378,4.1677823421016594e-05,0,0,0,1
31.47,472,0.0001470223799401,0.0001403780955907,0,0,0,1
31.53,473,0.0011212873699741,0.0004659438256751,0,0,0,1
31.6,474,0.0008629329186641,0.0005783331525332,0,0,0,1
31.67,475,0.0003427417380153,0.0001525088414724,0,0,0,1
31.73,476,0.0011692313657286,0.0004946930873928,0,0,0,1
31.8,477,0.0008439500737596,0.0006979701312594,0,0,0,1
31.87,478,0.0003321955774431,0.0003621079570649,0,0,0,1
31.93,479,0.0003189940894642,0.0007077489442258,0,0,0,1
32.0,480,0.0017242177238807,0.0006433462696204,0,0,0,1
32.07,481,0.001775719284691,5.736617693143773e-05,0,0,0,1
32.13,482,0.0018526950007005,0.0006434635313167,0,0,0,1
32.2,483,0.0006242057982488,3.839480046632133e-05,0,0,0,1
32.27,484,0.0042304143307346,0.0011943405727355,0,0,0,0
32.33,485,0.0114815355484445,0.0031934440917806,0,0,0,0
32.4,486,0.0113107667556553,0.0026997983842577,0,0,0,0
32.47,487,0.0105093622201408,0.001526873820546,0,0,0,0
32.53,488,0.0082636149844725,0.001651431651126,0,0,0,0
32.6,489,0.0090368097539268,0.002393966127215,0,0,0,0
32.67,490,0.0072423041221336,0.0013085306842997,0,0,0,0
32.73,491,0.0045231557722941,0.0019348992712162,0,0,0,0
32.8,492,0.0057263800914675,0.0027816123745893,0,0,0,0
32.87,493,0.0067881753105679,0.0018185909030637,0,0,0,0
32.93,494,0.0093234122602431,0.0008050445620165,0,0,0,0
33.0,495,0.0059702835970999,0.000443090647868,0,0,0,0
33.07,496,0.0031574565433322,0.0008539485779606,0,0,0,0
33.13,497,0.0016018211970699,0.0010615576563379,0,0,0,0
33.2,498,0.000585767193621,0.0003777465797733,0,0,0,0
33.27,499,0.0013109368059477,0.0003937714689242,0,0,0,0
33.33,500,0.0015369526008044,0.0003168197106197,0,0,0,0
33.4,501,0.0011542425676023,6.852381734109668e-05,0,0,0,0
33.47,502,0.0006094011848515,0.0007002820645134,0,0,0,0
33.53,503,0.0008931214921671,0.0009851792541738,0,0,0,0
33.6,504,0.0002385640189522,0.0005437278868634,0,0,0,0
33.67,505,0.0005601931278592,0.0005105654573146,0,0,0,0
33.73,506,0.0022702521984711,0.0009151202501702,0,0,0,0
33.8,507,0.0020226140227575,0.0003408742108493,0,0,0,0
33.87,508,0.0037616617362888,0.0014570395094122,0,0,0,0
33.93,509,0.0013209882599924,0.0011860426303046,0,0,0,0
34.0,510,0.0007662855608435,0.0006066861858412,0,0,0,0
34.07,511,0.0005910576788798,0.0003348176462152,0,0,0,0
34.13,512,0.0031133896997756,0.0002613142839329,0,0,0,0
34.2,513,0.0110511206443932,0.0008570929068848,0,1,0,0
34.27,514,0.0157354998236876,0.0023514159762838,0,1,0,0
34.33,515,0.0165042869496697,0.006967315761469,0,1,0,0
34.4,516,0.0195698556395899,0.0157764861976429,0,1,0,0
34.47,517,0.0272891932613769,0.02511997842887,0,1,0,0
34.53,518,0.0327156337656535,0.0339769368283608,0,1,0,0
34.6,519,0.0376457106255299,0.0357309679418086,0,1,0,0
34.67,520,0.036783892717314,0.0384321447732832,0,1,0,0
34.73,521,0.0280929942132301,0.0315827878090016,0,1,0,0
34.8,522,0.0226528817155496,0.027926143835213,0,1,0,0
34.87,523,0.0361946727683931,0.0311686123777979,0,1,0,0
34.93,524,0.0291938345213968,0.0368059415331731,0,1,0,0
35.0,525,0.0192984616214984,0.0137935897857298,0,1,0,0
35.07,526,0.0129288307206763,0.0102138028515772,0,1,0,0
35.13,527,0.0186559390151069,0.018464752888975,0,1,0,0
35.2,528,0.0210278733001898,0.0225350364455108,0,1,0,0
35.27,529,0.0215284671936357,0.02169254568457,0,1,0,0
35.33,530,0.0218873190936144,0.0211418841245979,0,0,0,0
35.4,531,0.0228261567317997,0.0233041235907442,0,0,0,0
35.47,532,0.0242842710170246,0.0248666275835241,0,0,0,0
35.53,533,0.0229631238389778,0.0207654477923984,0,0,0,0
35.6,534,0.0159719123746102,0.0144747727510684,0,0,0,0
35.67,535,0.0128189883787533,0.0113700667496711,0,0,0,0
35.73,536,0.0151457312765808,0.014781502253076,0,0,0,0
35.8,537,0.0121660638649678,0.0166260877292595,0,0,0,0
35.87,538,0.0132650746884282,0.0154822144740004,0,0,0,0
35.93,539,0.0156090718249485,0.0145672528780924,0,0,0,0
36.0,540,0.0160330669075673,0.0163488178964899,0,0,0,0
36.07,541,0.0156746180432566,0.0138515483278857,0,0,0,0
36.13,542,0.0151057812066364,0.014391012368819,0,0,0,0
36.2,543,0.0158988957004203,0.0152886290213291,0,0,0,0
36.27,544,0.0181103498717834,0.0185205386495999,0,0,0,0
36.33,545,0.0201611843206209,0.0195882544955112,0,0,0,0
36.4,546,0.0179173455955718,0.0180615973318533,0,0,0,0
36.47,547,0.0149532371648607,0.0132876024722234,0,0,0,0
36.53,548,0.0082526829817611,0.0100252399007916,0,0,0,0
36.6,549,0.0004629068455878,0.006335338767893,0,0,0,0
36.67,550,0.0060567245175038,0.0023374651865093,0,0,0,0
36.73,551,0.0038951547265789,0.0021708097209167,0,0,0,0
36.8,552,0.0019200568894432,0.0012667609650157,0,0,0,0
36.87,553,0.0045783768131127,0.0009445669143342,0,0,0,0
36.93,554,0.0091438101180848,0.0009762790066986,0,0,0,0
37.0,555,0.0123190266946773,0.0041257920145367,0,0,0,0
37.07,556,0.0137648279760111,0.0067893704319591,0,0,0,0
37.13,557,0.0125626322809977,0.00910032968911,0,0,0,0
37.2,558,0.0084232246788417,0.0085780305128289,0,0,0,0
37.27,559,0.0043637246839587,0.0021506928079831,0,0,0,0
37.33,560,0.0047059376188123,0.0008795004754064,0,0,0,0
37.4,561,0.0024356891593225,0.0009325878711416,0,0,0,0
37.47,562,0.0002261048084466,0.0001738215704839,0,0,0,0
37.53,563,0.0008387456381063,0.000228901962475,0,0,0,0
37.6,564,0.0007549544534502,0.000270261205515,0,0,0,0
37.67,565,0.0007963771900321,0.0002221950241459,0,0,0,0
37.73,566,0.000922684942068,7.0904434438653e-05,0,0,0,0
37.8,567,0.0009312450730844,6.262967258524145e-05,0,0,0,0
37.87,568,0.0002071933697541,0.0002675600353068,0,0,0,0
37.93,569,0.0002225386618409,0.0003704824933145,0,0,0,0
38.0,570,0.0005008030612118,0.0008055000957447,0,0,0,0
38.07,571,4.106555235754369e-05,0.0003369503733868,0,0,0,0
38.13,572,0.0016936140332316,0.0009017799349474,0,0,0,0
38.2,573,0.0059855978838164,0.0024515148018731,0,0,0,0
38.27,574,0.0086437572569165,0.0046166670848243,0,0,0,0
38.33,575,0.0128172722602557,0.0125556457034742,0,0,0,0
38.4,576,0.0162220134881315,0.0180799807628862,0,0,0,0
38.47,577,0.0184970395955253,0.0186538023763007,0,0,0,0
38.53,578,0.0222739373496136,0.0227117248541782,0,0,0,0
38.6,579,0.0241070236119474,0.0244706981062069,0,0,0,0
38.67,580,0.0247095651300265,0.0233610238133351,0,0,0,0
38.73,581,0.0222634193741309,0.022649606826618,0,0,0,0
38.8,582,0.0215771568034166,0.0219344864475236,0,0,0,0
38.87,583,0.0216341201293233,0.0214964200179707,0,0,0,0
38.93,584,0.021043864410835,0.0196475923012669,0,0,0,0
39.0,585,0.0166680890794602,0.0160278086305963,0,0,0,0
39.07,586,0.0135554220547778,0.0132415343169609,0,0,0,0
39.13,587,0.0115458037305538,0.0113377390506848,0,0,0,0
39.2,588,0.0116121607390271,0.0096785015372593,0,0,1,0
39.27,589,0.0080321438520032,0.0078637694816222,0,0,1,0
39.33,590,0.0039197937322428,0.0037441555344006,0,0,1,0
39.4,591,0.0028570468917337,0.0014008063653574,0,0,1,0
39.47,592,0.0026276932381647,0.0021765987725244,0,0,1,0
39.53,593,0.0024436400130659,0.0013497411966241,0,0,1,0
39.6,594,0.0008687033590823,0.000490758555724,0,0,1,0
39.67,595,0.0005520737172552,0.0009238115192682,0,0,1,0
39.73,596,0.0027176452824938,0.0012560866787717,0,0,1,0
39.8,597,0.0023683245993917,0.0003055967877052,0,0,1,0
39.87,598,0.0004784511052213,0.0001471547843111,0,0,1,0
39.93,599,0.0017882624613548,0.0005142483890395,0,0,1,0
40.0,600,0.0028080517293336,0.0013402905909322,0,0,1,0
40.07,601,0.0019845504686459,0.0004670267758601,0,0,1,0
40.13,602,0.000240020415892,0.0002577762090687,0,0,1,0
40.2,603,0.0005892167436968,0.0004446905658596,0,0,1,0
40.27,604,0.0003049512404879,0.0005438746852192,0,0,1,0
40.33,605,0.0005773817892136,0.0003964958757712,0,0,1,0
40.4,606,0.0002403399371451,0.0001283476538593,0,0,1,0
40.47,607,0.000447868060583,0.0002935638786107,0,0,1,0
40.53,608,0.0002694341786367,5.3325055610912165e-05,0,0,1,0
40.6,609,0.0004472858355549,0.0002357138064768,0,0,1,0
40.67,610,0.0001362343254083,0.0004954384623064,0,0,1,0
40.73,611,0.0007618881692759,0.0003364084847792,0,0,1,0
40.8,612,0.0012515783316331,0.0013215100916898,0,0,1,0
40.87,613,0.002142329231378,0.0003275755816071,0,0,1,0
40.93,614,0.000264988332751,0.0001363385176217,0,0,1,0
41.0,615,0.0010190959785194,0.0005531833434903,0,0,1,0
41.07,616,0.0008707068110654,0.0003541699384897,0,0,1,0
41.13,617,0.0008180206992533,0.0001150224354686,0,0,1,0
41.2,618,0.0001575780125035,0.0001216788163706,0,0,1,0
41.27,619,0.000221244080864,0.0004385295163956,0,0,1,0
41.33,620,0.0003231676621614,0.0007084797350282,0,0,1,0
41.4,621,0.0010455192969942,6.919952253667138e-05,0,0,1,0
41.47,622,0.0002978199214312,0.0009224639588485,0,0,1,0
41.53,623,7.771696080359525e-05,0.0004526646144001,0,0,1,0
41.6,624,8.461427829966328e-05,8.105146996367265e-05,0,0,1,0
41.67,625,0.0004238722643261,0.0002274652190743,0,0,1,0
41.73,626,0.0001746736719304,5.971411218109564e-05,0,0,1,0
41.8,627,9.035922566458072e-05,0.0003244229028414,0,0,1,0
41.87,628,0.0004818824212588,0.0006329872214267,0,0,1,0
41.93,629,0.001501829998617,0.0005390467220283,0,0,1,0
42.0,630,0.0005153909010156,0.0008301486887935,0,0,1,0
42.07,631,0.0008407841142588,0.000690479485935,0,0,1,0
42.13,632,0.0008817443017457,0.0006625941648957,0,0,1,0
42.2,633,0.0007193573386372,0.0004368188821797,0,0,1,0
42.27,634,0.001176147651352,0.0001170550271292,0,0,1,0
42.33,635,0.0004907976244907,0.0001387385500559,0,0,1,0
42.4,636,0.0002461087618848,0.0005418676109835,0,0,1,0
42.47,637,0.0008198776227016,0.0007412755420746,0,0,1,0
42.53,638,0.0007622794635445,0.0015210054774976,0,0,1,0
42.6,639,0.0005951902445631,0.000461900432784,0,0,1,0
42.67,640,0.0002927367382991,0.0001894474814005,0,0,1,0
42.73,641,0.0010567379345158,0.0003391382519434,0,0,1,0
42.8,642,0.0020814856142625,0.0003436840662365,0,0,1,0
42.87,643,0.0002582219799258,0.0006445362242086,0,0,1,0
42.93,644,0.0011052860152367,0.0013270032291473,0,0,1,0
43.0,645,0.0004237254972887,0.0013362935732497,0,0,1,0
43.07,646,0.0009594868293994,0.0014402835586694,0,0,1,0
43.13,647,0.0007523237714672,0.0013547638099151,0,0,1,0
43.2,648,0.000126786077163,0.0002176497527508,0,0,1,0
43.27,649,0.000461086543629,0.0003230479251892,0,0,1,0
43.33,650,0.0002206230630412,0.0001323677089097,0,0,1,0
43.4,651,0.0002570096981178,0.0001074413470135,0,0,1,0
43.47,652,0.0001266994446853,0.0001715359690616,0,0,1,0
43.53,653,0.0005678413061952,0.0001094774134511,0,0,1,0
43.6,654,8.263807961238208e-05,0.0001302565384692,0,0,1,0
43.67,655,0.0004030558695371,0.0001380459396345,0,0,1,0
43.73,656,0.0007247590458771,0.0001070508112695,0,0,1,0
43.8,657,0.0008516955169502,0.0003175586346232,0,0,1,0
43.87,658,0.0012529631985802,0.0008862670085818,0,0,1,0
43.93,659,0.0016874266670979,0.0016275047608595,0,0,1,0
44.0,660,0.0016582126950171,0.000686673886743,0,0,1,0
44.07,661,0.0016058162324249,0.0003129640331726,0,0,1,0
44.13,662,0.0024588315817027,0.0004149501453366,0,0,1,0
44.2,663,0.0015896011569462,0.0014517405252051,0,0,1,0
44.27,664,0.0011083417282611,0.0047001961057045,0,0,1,0
44.33,665,0.0022943302671109,0.0026084109149666,0,0,1,0
44.4,666,0.0038205521523377,0.0020568918022416,0,0,1,0
44.47,667,0.0019710656132798,0.002105184512066,0,0,1,0
44.53,668,0.0024617458367291,0.0027817338051047,0,0,1,0
44.6,669,0.0043946414034377,0.0026810053097294,0,0,1,0
44.67,670,0.0027613348485881,0.0032870337401292,0,0,1,0
44.73,671,0.0012850005807682,0.0014610887329881,0,0,1,0
44.8,672,0.0019609566666624,0.0013812375474674,0,0,1,0
44.87,673,0.0031773219932424,0.0023772870748511,0,0,1,0
44.93,674,0.002600732474946,0.0021395446327929,0,0,1,0
45.0,675,0.0024579123887616,0.0005373023828784,0,0,1,0
45.07,676,0.0017096154272124,0.0005198820106734,0,0,1,0
45.13,677,0.0016500741681639,0.001250617052077,0,0,1,0
45.2,678,0.0065625763674188,0.0032642133440201,0,0,1,0
45.27,679,0.015817449381886,0.0082034953044136,0,0,1,0
45.33,680,0.0107007625041946,0.0056263847989816,0,0,1,0
45.4,681,0.0039647419530022,0.0027721729503888,0,0,1,0
45.47,682,0.0008010163471442,0.0017261270566471,0,0,1,0
45.53,683,0.0004280726996516,0.0006841908402934,0,0,1,0
45.6,684,0.002690974520049,0.0002135774861957,0,0,1,0
45.67,685,0.0082313809172736,0.0001899690203273,0,0,0,0
45.73,686,0.0073521503547376,0.0001313883392706,0,0,0,0
45.8,687,0.0012764764268246,0.0007206893590223,0,0,0,0
45.87,688,0.0028711141149333,0.0008900315875034,0,0,0,0
45.93,689,0.0038760547109273,0.000563552932984,0,0,0,0
46.0,690,0.0026325379687831,0.0008065785814933,0,0,0,0
46.07,691,0.0019080343184918,0.0008712600012849,0,0,0,0
46.13,692,0.0006672944494583,0.0001406987284222,0,0,0,0
46.2,693,0.0006400933601922,0.0003959315753494,0,0,0,0
46.27,694,0.0050778139398036,0.0015387665506123,0,0,0,0
46.33,695,0.0167368611644769,0.0037592757131589,0,1,0,0
46.4,696,0.0242969238611506,0.0044648561014236,0,1,0,0
46.47,697,0.0280028368617645,0.006251790324938,0,1,0,0
46.53,698,0.0304247837158822,0.0120382400471265,0,1,0,0
46.6,699,0.030057686811014,0.0188998880480015,0,1,0,0
46.67,700,0.0255189513378833,0.023122722768065,0,1,0,0
46.73,701,0.0256289912116332,0.0259891381323621,0,1,0,0
46.8,702,0.0295326189413194,0.0328621022596937,0,1,0,0
46.87,703,0.0338303594297439,0.0349785356023609,0,1,0,0
46.93,704,0.0350811969504915,0.031711279142824,0,1,0,0
47.0,705,0.0230898810570771,0.0282322672503498,0,1,0,0
47.07,706,0.0208486332708037,0.0282528073519663,0,1,0,0
47.13,707,0.0329507419412254,0.0395868436494294,0,1,0,0
47.2,708,0.0189310224946601,0.0188075141416383,0,1,0,0
47.27,709,0.0129979721544877,0.0102998012244708,0,1,0,0
47.33,710,0.0104159434324795,0.0093557035251253,0,1,0,0
47.4,711,0.0038775998191568,0.0035456499653045,0,1,0,0
47.47,712,0.0017212054510592,0.0014189626187574,0,0,0,0
47.53,713,0.0040942622292315,0.0003409740050966,0,0,0,0
47.6,714,0.0060196001906146,0.0011349954652622,0,0,0,0
47.67,715,0.007281963632675,0.0038099793798869,0,0,0,0
47.73,716,0.0073956720662821,0.0049924073391462,0,0,0,0
47.8,717,0.0035840988310595,0.0030744517485058,0,0,0,0
47.87,718,0.0003402677860863,0.0009760214414881,0,0,0,0
47.93,719,0.002651957248212,0.0001084059731626,0,0,0,0
48.0,720,0.0085615278442792,0.0002148066076589,0,0,0,0
48.07,721,0.011515725589232,0.0016569853647747,0,0,0,0
48.13,722,0.0110008501331549,0.0046145438788117,0,0,0,0
48.2,723,0.0109899043658482,0.0065976682652589,0,0,0,0
48.27,724,0.0059300290454113,0.0050635379906508,0,0,0,0
48.33,725,0.0055942855406438,0.0044451721245862,0,0,0,0
48.4,726,0.0052247691274183,0.0025266742997949,0,0,0,0
48.47,727,0.0025521713271731,0.0003431052695928,0,0,0,0
48.53,728,0.0013500077033881,0.0003522940808916,0,0,0,0
48.6,729,0.001168023474244,0.000518952968473,0,0,0,0
48.67,730,0.0015057529537707,0.0006828695010199,0,0,0,0
48.73,731,0.003260438732422,0.0009304460033446,0,0,0,0
48.8,732,0.0053569107965508,0.0013264622356234,0,0,0,0
48.87,733,0.0064047195848783,0.0020430525226221,0,0,0,0
48.93,734,0.007817784402592,0.0032468921503522,0,0,0,0
49.0,735,0.00675828072948,0.0040892981318634,0,0,0,0
49.07,736,0.0026448198999243,0.0028037254905515,0,0,0,0
49.13,737,0.0009864839270984,0.0011211838474627,0,0,0,0
49.2,738,0.0005608871572709,0.0008867058652928,0,0,0,0
49.27,739,0.0020076700383246,0.0007351176279091,0,0,0,0
49.33,740,0.0019255270592082,0.0004968719362408,0,0,0,0
49.4,741,0.0003419223104609,0.0001778075089758,0,0,0,0
49.47,742,0.0003831256574584,0.0001840048610661,0,0,0,0
49.53,743,0.0006737764283326,0.0007646965957202,0,0,0,0
49.6,744,0.0012321065292249,0.0006818213057245,0,0,0,0
49.67,745,0.0002173247204981,0.000194061813422,0,0,0,0
49.73,746,0.0010708276935598,0.0001311102713044,0,0,0,0
49.8,747,0.0005650081074709,0.0001686347989728,0,0,0,0
49.87,748,0.0009866849760703,0.0002308068481509,0,0,0,0
49.93,749,0.0014854169770937,0.000159116491605,0,0,0,0
50.0,750,0.0017297141325572,0.0002827118169297,0,0,0,0
50.07,751,0.002507553770569,0.0005616362936172,0,0,0,0
50.13,752,0.0017200914449216,0.000220265850607,0,0,0,0
50.2,753,0.0001390603875673,0.0001274882282906,0,0,0,0
50.27,754,0.0006588074862927,7.11814301545536e-05,0,0,0,0
50.33,755,0.0004853889202109,0.0001977118305147,0,0,0,0
50.4,756,0.0006624460317694,0.0001087849061103,0,0,0,0
50.47,757,0.0011106348381639,9.42946291966899e-05,0,0,0,0
50.53,758,0.0007115209384665,3.867796825233078e-05,0,0,0,0
50.6,759,0.0004492593676725,0.0001555211524395,0,0,0,0
50.67,760,0.0013589387233402,5.124159746760052e-05,0,0,0,0
50.73,761,0.0003465729733092,0.0002177240281567,0,0,0,0
50.8,762,0.0003817631232941,0.0001196627644387,0,0,0,0
50.87,763,0.0007263483221457,0.000116966282376,0,0,0,0
50.93,764,0.0002989519597953,6.692100100400771e-05,0,0,0,0
51.0,765,0.0019744390310465,0.0003846220899601,0,0,0,0
51.07,766,0.000730363686568,0.0002653457128899,0,0,0,0
51.13,767,0.0001830104375558,0.0001406512184198,0,0,0,0
51.2,768,0.0005155248281797,1.931663559126884e-05,0,0,0,0
51.27,769,0.0003204077006786,0.0001879102446021,0,0,0,0
51.33,770,0.0001134212640463,9.09460264469733e-05,0,0,0,0
51.4,771,0.0004607386611976,7.565804414381786e-05,0,0,0,0
51.47,772,0.0001983899403518,0.0001839107905901,0,0,0,0
51.53,773,0.0001162249155189,0.0001443703535361,0,0,0,0
51.6,774,0.0005623747547592,0.0001272476098315,0,0,0,0
51.67,775,7.206497623977499e-05,4.786715907277422e-05,0,0,0,0
51.73,776,0.000634533779984,0.0003127316840162,0,0,0,0
51.8,777,0.0008248623747992,0.0001274868483904,0,0,0,0
51.87,778,0.0004825117050523,0.0001081367616244,0,0,0,0
51.93,779,8.655148222614296e-05,0.000151725451574,0,0,0,0
52.0,780,0.0003144765955915,0.000208174820318,0,0,0,0
52.07,781,0.0016647649407185,0.0003901748284705,0,0,0,0
52.13,782,0.0030589193161112,0.0003372254853773,0,0,0,0
52.2,783,0.0028391777099466,0.0005197361206865,0,0,0,0
52.27,784,0.0053265394203225,0.0009352960458859,0,0,0,0
52.33,785,0.0095986609587551,0.0026311083307267,0,0,0,0
52.4,786,0.0093950856134183,0.0048405867246231,0,0,0,0
52.47,787,0.0083164658685983,0.0063396038307195,0,0,0,0
52.53,788,0.0098680046859471,0.0087368505652389,0,0,0,0
52.6,789,0.0156960087739681,0.0121712858306287,0,0,0,0
52.67,790,0.0162379049342617,0.0120395715127476,0,0,0,0
52.73,791,0.011627297825369,0.0096172398307693,0,0,0,0
52.8,792,0.0098439377161065,0.0079732529262324,0,0,0,0
52.87,793,0.0074291538847074,0.0069086491430109,0,0,0,0
52.93,794,0.0075442509994218,0.0062818697551051,0,0,0,0
53.0,795,0.0109665292928091,0.0059758175701697,0,0,0,0
53.07,796,0.0114341230263843,0.0072940439348127,0,0,0,0
53.13,797,0.0092547624966943,0.0105383750457448,0,0,0,0
53.2,798,0.0087130965733301,0.009203310626263,0,0,0,0
53.27,799,0.0073412064218281,0.0069053521197147,0,0,0,0
53.33,800,0.0070310391824349,0.005207937459577,0,0,0,0
53.4,801,0.0087065393029394,0.0067527974970046,0,0,0,0
53.47,802,0.0126545150120908,0.0105918506957322,0,0,0,0
53.53,803,0.0125163471795226,0.0119020954780598,0,0,0,0
53.6,804,0.0090816585571039,0.0102503029666842,0,0,0,0
53.67,805,0.007636444793349,0.0072154058766118,0,0,0,0
53.73,806,0.0076037308054441,0.0063849012920331,0,0,0,0
53.8,807,0.0068013545546837,0.0060103610436528,0,0,0,0
53.87,808,0.0081663588175755,0.0096379605201556,0,0,0,0
53.93,809,0.0147749258669528,0.0137652623030222,0,0,0,0
54.0,810,0.0188683062378852,0.0180938827175196,0,0,0,0
54.07,811,0.0208116688957687,0.0212876139001173,0,0,0,0
54.13,812,0.0171533884596576,0.0164882920319113,0,0,0,0
54.2,813,0.0139318779176575,0.0146121737758924,0,0,0,0
54.27,814,0.0175189746162983,0.0139379988991114,0,0,0,0
54.33,815,0.0171816133211629,0.0107734888856458,0,0,0,0
54.4,816,0.0148051937618017,0.0074723034672889,0,0,0,0
54.47,817,0.0099161770560198,0.0042283999241101,0,0,0,0
54.53,818,0.0056802828950562,0.0018166313547219,0,0,0,0
54.6,819,0.0062184859527177,0.0022072413928575,0,0,0,0
54.67,820,0.007399764821829,0.0047615556455171,0,0,0,0
54.73,821,0.0061800730907881,0.0042079346925708,0,0,0,0
54.8,822,0.0030785016047447,0.001445609803003,0,0,0,0
54.87,823,0.0007515067585467,7.718517205697009e-05,0,0,0,0
54.93,824,0.0003838191725586,0.0004210932481319,0,0,0,0
55.0,825,0.0005555623075558,0.0002336425994956,0,0,0,0
55.07,826,0.0007886926711068,0.0003049937625298,0,0,0,0
55.13,827,0.0007728280717618,0.0001753367876217,0,0,0,0
55.2,828,0.0011049209721494,1.1305179701378042e-05,0,0,0,0
