Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
29.87,448,0.0138025291635161,0.0123819824659836,0,1,1,0
29.93,449,0.0123604556366395,0.0083156504580026,0,1,1,0
30.0,450,0.0127303680270002,0.0054478200304605,0,1,1,0
30.07,451,0.0056660815675022,0.0041460028876346,0,0,1,0
30.13,452,0.0014976971005817,0.0039647042449979,0,0,1,0
30.2,453,0.0005606729694055,0.0028537322628949,0,0,1,0
30.27,454,0.0039005441465288,0.0007062996932138,0,0,1,0
30.33,455,0.0045485693095481,0.0005190647089765,0,0,1,0
30.4,456,0.0031684712792955,0.0019128897569863,0,0,1,0
30.47,457,0.0006205159416771,0.0004433331157073,0,0,1,0
30.53,458,0.0015722177040678,0.0003177945646134,0,0,1,0
30.6,459,0.0068924283388304,0.0012633833752347,0,0,0,0
30.67,460,0.0057344771751902,0.0039442899425827,0,0,0,0
30.73,461,0.0030312147361326,0.0044370805135844,0,0,0,0
30.8,462,0.0050211261016337,0.0027050413244337,0,0,0,0
30.87,463,0.0170628069863618,0.0018238476438415,0,0,0,0
30.93,464,0.0209706115015223,0.0036123286506481,0,0,0,0
31.0,465,0.0199844998057926,0.0080956614375336,0,0,0,0
31.07,466,0.0210088952138313,0.0125822103591692,0,0,0,0
31.13,467,0.0220550191024501,0.0153838786083903,0,0,0,0
31.2,468,0.0271961363344769,0.0213276859011651,0,0,0,0
31.27,469,0.0276093855639133,0.0277021580094417,0,0,0,0
31.33,470,0.0223306832554264,0.0223400266468053,0,0,0,0
31.4,471,0.0151410602895061,0.0145366151102762,0,0,0,0
31.47,472,0.008113560814826,0.0089929425290724,0,0,0,0
31.53,473,0.0056983276161081,0.0065274839896171,0,0,0,0
31.6,474,0.0057283822013384,0.005813870694578,0,1,0,0
31.67,475,0.0073867102763867,0.0073181478612919,0,1,0,0
31.73,476,0.0140556998492913,0.0133685931007708,0,1,0,0
31.8,477,0.0219328966488377,0.0222491439584376,0,1,0,0
31.87,478,0.0298472488875587,0.0298517319048151,0,1,0,0
31.93,479,0.0324685699296072,0.0335847427323833,0,1,0,0
32.0,480,0.0354359216268542,0.0360368696892648,0,1,0,0
32.07,481,0.0349449070974901,0.0367713010585697,0,1,0,0
32.13,482,0.0307204022349674,0.0370455210798508,0,1,0,0
32.2,483,0.0329112359797582,0.0338435424673561,0,1,0,0
32.27,484,0.0329202813829859,0.0323383001281775,0,1,0,0
32.33,485,0.0356114735414281,0.0337340208816291,0,1,0,0
32.4,486,0.0320431904691029,0.0299361134991741,0,1,0,0
32.47,487,0.0261790880051155,0.0236027132847375,0,1,0,0
32.53,488,0.019118536509715,0.0182637237314653,0,1,0,0
32.6,489,0.0141690862360944,0.0128222047701366,0,1,0,0
32.67,490,0.0075901272844472,0.0079355990384634,0,0,0,0
32.73,491,0.0088595010623877,0.003605060368496,0,0,0,0
32.8,492,0.0134478952809596,0.0013974723040315,0,0,0,0
32.87,493,0.0119049571204394,0.0036507670546949,0,0,0,0
32.93,494,0.0100769663333524,0.0069151002380702,0,0,0,0
33.0,495,0.0042429303689734,0.0034311387483562,0,0,0,0
33.07,496,0.0041887390232354,0.0020392447633522,0,0,0,0
33.13,497,0.0026548177791515,0.0020300944966688,0,0,0,0
33.2,498,0.0019542204935491,0.0020038218185229,0,0,0,0
33.27,499,0.0082570641311272,0.0020129364406161,0,0,0,0
33.33,500,0.0125438229175181,0.0051766728401131,0,0,0,0
33.4,501,0.0170458525295197,0.0129430631860453,0,0,0,0
33.47,502,0.0204177304236435,0.0184380669329452,0,0,0,0
33.53,503,0.0196962610527888,0.0194999257421964,0,0,0,0
33.6,504,0.0179521763523648,0.0169188109314102,0,0,0,0
33.67,505,0.0159194288944091,0.0147054934068416,0,0,0,0
33.73,506,0.0131369714322186,0.0128526802376378,0,0,0,0
33.8,507,0.0100461584589777,0.0112448759681675,0,0,0,0
33.87,508,0.0059873359380114,0.0057192182885875,0,0,0,0
33.93,509,0.0010296345240247,0.0029059669338268,0,0,0,0
34.0,510,0.0021503618868761,0.0014724067939692,0,0,0,0
34.07,511,0.0055914705176029,0.001206995753857,0,0,0,0
34.13,512,0.0047613999342215,0.0014798979870152,0,0,0,0
34.2,513,0.0043764736842066,0.0013231912366908,0,0,0,0
34.27,514,0.0087522912097194,0.001048229857219,0,0,0,0
34.33,515,0.0128806600796097,0.0033927314195795,0,0,0,0
34.4,516,0.0126671524254396,0.0076682606595425,0,0,0,0
34.47,517,0.0123776142706891,0.0115275503914597,0,0,0,0
34.53,518,0.0115425759884493,0.007855905020269,0,0,0,0
34.6,519,0.0106570890638104,0.0060013294831569,0,0,0,0
34.67,520,0.01280205055728,0.0099653363107851,0,0,0,0
34.73,521,0.0161057802663878,0.0142264434523725,0,0,0,0
34.8,522,0.0161959504816915,0.0152042698845763,0,0,0,0
34.87,523,0.0162752977841318,0.0160024604011907,0,0,0,0
34.93,524,0.0156850093488908,0.0145007373227777,0,0,0,0
35.0,525,0.0120360861305438,0.0098488576861433,0,0,0,0
35.07,526,0.0064493700121259,0.0060060350604601,0,0,0,0
35.13,527,0.0035919327854886,0.0026827581146174,0,0,0,0
35.2,528,0.0047131605357976,0.0046068398734539,0,0,0,0
35.27,529,0.0030531471390989,0.0046440516505647,0,0,0,0
35.33,530,0.0036901427420422,0.0025616262528143,0,0,0,0
35.4,531,0.0056599446932652,0.002299619869992,0,0,0,0
35.47,532,0.0066546239075349,0.0024654531518516,0,0,0,0
35.53,533,0.0062619824507723,0.0031728080857523,0,0,0,0
35.6,534,0.0033889438146049,0.0022365515335651,0,0,0,0
35.67,535,0.0029177904664889,0.0009321525414683,0,0,0,0
35.73,536,0.0057044312323201,0.0011787999871051,0,0,0,0
35.8,537,0.0069202619406604,0.0012218573802747,0,0,0,0
35.87,538,0.0052825299689204,0.002106915251915,0,0,0,0
35.93,539,0.0065182861946612,0.0035445208168046,0,0,0,0
36.0,540,0.0038402913155156,0.0022286873972689,0,0,0,0
36.07,541,0.0038495059693312,0.0019906164039033,0,0,0,0
36.13,542,0.0023033913428729,0.0014864880316323,0,0,0,0
36.2,543,0.0041111036589218,0.0003085897373634,0,0,0,0
36.27,544,0.0093177267305442,0.001483231999365,0,0,0,0
36.33,545,0.0143509670962984,0.000991786451005,0,0,0,0
36.4,546,0.0133913496982273,0.0007509163342794,0,0,0,0
36.47,547,0.0065189633569132,0.0009919396029401,0,0,0,0
36.53,548,0.0030576472264388,0.0025851632192726,0,0,0,0
36.6,549,0.0198597838500599,0.0045037687713135,0,0,0,0
36.67,550,0.0189012121178373,0.0078591819309416,0,0,0,0
36.73,551,0.0048676186840826,0.0080503889019445,0,1,0,0
36.8,552,0.0177235414744904,0.0042185530651536,0,1,0,0
36.87,553,0.0262514211043371,0.0053426726104977,0,1,0,0
36.93,554,0.0259923092516891,0.0138038730054825,0,1,0,0
37.0,555,0.0305659398251811,0.0270949096035953,0,1,0,0
37.07,556,0.0349067065747489,0.0337703641246202,0,1,0,0
37.13,557,0.0340027152256634,0.0320738979651036,0,1,0,0
37.2,558,0.0331843343870563,0.0345632445317715,0,1,0,0
37.27,559,0.0309812139115462,0.0313537860928,0,1,0,0
37.33,560,0.0266671694258843,0.0283068918569656,0,1,0,0
37.4,561,0.0276386381775303,0.0232513292050564,0,1,0,0
37.47,562,0.0205142930914644,0.024626918267871,0,1,0,0
37.53,563,0.0111613404468725,0.0063996218608051,0,1,0,0
37.6,564,0.0107400861227628,0.0010574722385476,0,1,0,0
37.67,565,0.0072531479636969,0.0063081475094744,0,1,0,0
37.73,566,0.0108627678118443,0.0052463928176705,0,1,0,0
37.8,567,0.0106056164166881,0.0009412896546737,0,0,0,0
37.87,568,0.0090444684033001,0.0007638151988709,0,0,0,0
37.93,569,0.0103634077023799,0.0026155032133096,0,0,0,0
38.0,570,0.0129692343248448,0.0012534805297844,0,0,0,0
38.07,571,0.0087255401652488,0.0013843743703766,0,0,0,0
38.13,572,0.003250571336257,0.0034614500208757,0,0,0,0
38.2,573,0.022044729297158,0.0018375564128796,0,1,0,0
38.27,574,0.0272800583215199,0.0021688294980715,0,1,0,0
38.33,575,0.0260881185699286,0.0100800856898795,0,1,0,0
38.4,576,0.0253363479431362,0.0180620203409498,0,1,0,0
38.47,577,0.0266009166202884,0.0249024855149044,0,1,0,0
38.53,578,0.0267395296638248,0.0260254381611816,0,0,0,0
38.6,579,0.0267783941591326,0.0264615204443276,0,0,0,0
38.67,580,0.0288848565872037,0.0283182185300157,0,0,0,0
38.73,581,0.0281207714313315,0.0259720591984536,0,0,0,0
38.8,582,0.0247804884737932,0.0239181306424598,0,0,0,0
38.87,583,0.0230448920401923,0.022874878890483,0,0,0,0
38.93,584,0.01681285166148,0.0171216239026135,0,0,0,0
39.0,585,0.0142544594005847,0.0104537033645934,0,0,0,0
39.07,586,0.0126660447700397,0.0096424612390145,0,0,0,0
39.13,587,0.0123756467926142,0.0096490305016781,0,0,0,0
39.2,588,0.0123858535246714,0.0118051505995911,0,0,0,0
39.27,589,0.0142652237480299,0.0134126231755308,0,0,0,0
39.33,590,0.0101918837961108,0.0101932691019151,0,0,0,0
39.4,591,0.007934894275544,0.0061299841491255,0,0,0,0
39.47,592,0.0043327698044886,0.0029014857584919,0,0,0,0
39.53,593,0.0029274012642252,0.0030225578775636,0,0,0,0
39.6,594,0.0041932333236966,0.0025121887954906,0,0,0,0
39.67,595,0.0057677045821777,0.0010828346925401,0,0,0,0
39.73,596,0.0127720103673273,0.0007087680484963,0,0,0,0
39.8,597,0.0135804968437797,0.0007242566950493,0,0,0,0
39.87,598,0.0094347634361043,0.0015071951216374,0,0,0,0
39.93,599,0.0051982409708644,0.0029568639347015,0,0,0,0
40.0,600,0.0036404695091936,0.0035036971372178,0,0,0,0
40.07,601,0.0059056746219177,0.0052794941869497,0,0,0,0
40.13,602,0.0079341440609992,0.0065634517710375,0,0,0,0
40.2,603,0.0081637482857822,0.0076397714157105,0,0,0,0
40.27,604,0.0055398228858003,0.0078631110927306,0,0,0,0
40.33,605,0.0045359844742005,0.0058636348930924,0,0,0,0
40.4,606,0.0050782841957037,0.0055877009804929,0,0,0,0
40.47,607,0.0044207584119349,0.0025826875795397,0,0,0,0
40.53,608,0.0044070122655376,0.0012023298799989,0,0,0,0
40.6,609,0.0061364959380352,0.0003418883022395,0,0,0,0
40.67,610,0.0067037281453287,0.0024946320296697,0,0,0,1
40.73,611,0.0067992293882533,0.0023721001015565,0,0,0,1
40.8,612,0.0040660394292608,0.0014736277594967,0,0,0,1
40.87,613,0.0026813545275428,0.0003118250705038,0,0,0,1
40.93,614,0.0004759243077562,6.738576033454331e-05,0,0,0,1
41.0,615,0.0012649379644874,0.0004732596332344,0,0,0,1
41.07,616,0.0059697082390043,0.0019464282614453,0,0,0,1
41.13,617,0.0082274606947367,0.0025045094543928,0,0,0,1
41.2,618,0.0042526196030082,0.0037127224712421,0,0,0,1
41.27,619,0.0053916810025897,0.0045999110263177,0,0,0,1
41.33,620,0.0063038007331916,0.0047210447021334,0,0,0,1
41.4,621,0.0023684715328707,0.0026632588805963,0,0,0,1
41.47,622,0.0036812882221597,0.0010627227886281,0,0,0,1
41.53,623,0.0017231635297471,0.0001593265921313,0,0,0,1
41.6,624,0.0011558750962411,0.0003013932986954,0,0,0,1
41.67,625,0.0008762375877177,0.0008939309369524,0,0,0,1
41.73,626,9.26864934500021e-05,0.0003420555932346,0,0,0,1
41.8,627,0.0003218122677474,0.0002175472390094,0,0,0,1
41.87,628,0.0001367313436561,0.0001459978299713,0,0,0,1
41.93,629,7.075359811560069e-05,8.246329163499553e-05,0,0,0,1
42.0,630,0.0002067265844715,0.0001083364181275,0,0,0,1
42.07,631,0.0002152845335206,0.0001870260733104,0,0,0,1
42.13,632,7.761868857632552e-05,8.051537555492831e-05,0,0,0,1
42.2,633,5.998900204046164e-05,3.166588339168805e-05,0,0,0,1
42.27,634,0.0004028711882743,3.8066845538623605e-05,0,0,0,1
42.33,635,0.0012046877894647,0.0001164293169685,0,0,0,1
42.4,636,0.0010516486533585,0.0001291542684661,0,0,0,1
42.47,637,0.0014444002171538,0.0002518376738651,0,0,0,1
42.53,638,0.0007062609720384,0.0001116343291029,0,0,0,1
42.6,639,0.0003874375648274,7.68482239788763e-05,0,0,0,1
42.67,640,0.0002913709007586,1.304329711827498e-05,0,0,0,1
42.73,641,0.0039832415279803,0.0006224565508282,0,0,0,1
42.8,642,0.0174905803739242,0.0029962854682125,0,0,0,0
42.87,643,0.0185813940852861,0.0027783566921933,0,0,0,0
42.93,644,0.0150447657215887,0.0008627595706664,0,0,0,0
43.0,645,0.011105058047781,0.0006255368641096,0,0,0,0
43.07,646,0.0124906418129978,0.0020641106476191,0,0,0,0
43.13,647,0.0083519798113439,0.0037617810005933,0,0,0,0
43.2,648,0.0032957641636314,0.0044628514516486,0,0,0,0
43.27,649,0.0057527540437726,0.0027379462259296,0,0,0,0
43.33,650,0.0072278748474707,0.0024124682922197,0,0,0,0
43.4,651,0.0038994377644127,0.0011897572854037,0,0,0,0
43.47,652,0.0018003525828789,0.0007211998515035,0,0,0,0
43.53,653,0.0003703249060444,0.0008844571952375,0,0,0,0
43.6,654,0.0007096136320473,0.0003455244695317,0,0,0,0
43.67,655,0.0018111863344735,0.0006243216441284,0,0,0,0
43.73,656,0.0030248039147551,0.0017680294751304,0,0,0,0
43.8,657,0.0043280002195567,0.0022383087075417,0,0,0,0
43.87,658,0.0030100963555085,0.0024440508671461,0,0,0,0
43.93,659,0.003293559032553,0.00164281234023,0,0,0,0
44.0,660,0.0048222647560531,0.0007142631661431,0,0,0,0
44.07,661,0.0086148747703743,0.0011764096451,0,0,0,0
44.13,662,0.0104523399406779,0.0015012199692858,0,0,0,0
44.2,663,0.0112193166733474,0.0019008241647595,0,0,0,0
44.27,664,0.0130845829742921,0.0072517961292344,0,0,0,0
44.33,665,0.0135376779973963,0.0111279532212819,0,0,0,0
44.4,666,0.0100799912060944,0.011786933317519,0,0,0,0
44.47,667,0.0084840308004874,0.0107570959006428,0,0,0,0
44.53,668,0.0102365137621688,0.0106433137158427,0,0,0,0
44.6,669,0.0093654173363408,0.010745208064047,0,0,0,0
44.67,670,0.0081948306496708,0.0083753269373503,0,0,0,0
44.73,671,0.0087818609947243,0.006912050848429,0,0,0,0
44.8,672,0.0074646447910693,0.0057658512442596,0,0,0,0
44.87,673,0.0080213675076587,0.0078650733183352,0,0,0,0
44.93,674,0.0096243445350243,0.0081332127647794,0,0,0,0
45.0,675,0.00860062434559,0.0048565551723541,0,0,0,0
45.07,676,0.0091510468923222,0.0071909817173556,0,0,0,0
45.13,677,0.0160664699616475,0.0144248140985194,0,0,0,0
45.2,678,0.0190589598427243,0.0189377546849805,0,0,0,0
45.27,679,0.0124802616771593,0.0142151418966683,0,0,0,0
45.33,680,0.011296650903449,0.0119229594107155,0,0,0,0
45.4,681,0.0132590901455392,0.0101908668209362,0,0,0,0
45.47,682,0.0101678273081838,0.0113523243812765,0,0,0,0
45.53,683,0.0079861886771274,0.0094008733709444,0,0,0,0
45.6,684,0.0019278646777596,0.0050939856837636,0,0,0,0
45.67,685,0.0013275885275676,0.0030019043463844,0,0,0,0
45.73,686,0.0007744429839344,0.0035901918905308,0,0,0,0
45.8,687,0.0016274864297261,0.0040621240687708,0,0,0,0
45.87,688,0.0031775305737995,0.0046640503153129,0,0,0,0
45.93,689,0.0047304903538337,0.008676128641256,0,0,0,0
46.0,690,0.0030526503398039,0.0061202397660117,0,0,0,0
46.07,691,0.001445568007827,0.0016977042442306,0,0,0,0
46.13,692,0.0007570612808377,0.0007900834350668,0,0,0,0
46.2,693,0.0024611014407673,0.0040332875350654,0,0,0,0
46.27,694,0.0044581291344713,0.0031919961644161,0,0,0,0
46.33,695,0.0022659383709551,0.0009470421012332,0,0,0,0
46.4,696,0.0020060605869259,0.0002710202869105,0,0,0,0
46.47,697,0.0012686150965024,0.0004273608641848,0,0,0,0
46.53,698,0.0014390308603493,0.0005998437516143,0,0,0,0
46.6,699,0.00268896742771,0.0007276526196163,0,0,0,0
46.67,700,0.0017596767395789,0.0008208399887353,0,0,0,0
46.73,701,0.0009309596246417,0.0008825756732268,0,0,0,0
46.8,702,0.00072514533576,0.00091483387832,0,0,0,0
46.87,703,0.0022566462916186,0.0012305331712023,0,0,0,0
46.93,704,0.0042081861600068,0.00179706201667,0,0,0,0
47.0,705,0.0038969112243285,0.0015458929513072,0,0,0,0
47.07,706,0.010387373571244,0.0015802822530611,0,0,0,0
47.13,707,0.0171264488426792,0.0074713820741344,0,0,0,0
47.2,708,0.022873079078281,0.013174842894011,0,0,0,0
47.27,709,0.0198198684400943,0.0170619086608074,0,0,0,0
47.33,710,0.0153093735489232,0.0133323244188658,0,0,0,0
47.4,711,0.0106627354628179,0.0110477247992494,0,0,0,0
47.47,712,0.0032385549495266,0.0069871808940856,0,0,0,0
47.53,713,0.0025175979052036,0.0027862258765495,0,0,0,0
47.6,714,0.0006630400725905,0.0008235409012348,0,0,0,0
47.67,715,0.0002110179955637,0.0001738505366037,0,0,0,0
47.73,716,0.0029607573024183,0.0005229625385759,0,0,0,0
47.8,717,0.0123959811500015,0.002398660357127,0,0,0,0
47.87,718,0.0122331416217253,0.0036847075750355,0,0,0,0
47.93,719,0.0073215650914923,0.0062780592273269,0,0,0,0
48.0,720,0.006578969163966,0.0064765241582771,0,0,0,0
48.07,721,0.0037360207464525,0.0026379379395622,0,0,0,0
48.13,722,0.004583993668828,0.0009750424163858,0,0,0,0
48.2,723,0.0010009531380897,0.000192281143414,0,0,0,0
48.27,724,0.0057804138648852,0.0015295724801993,0,0,0,0
48.33,725,0.004296362154428,0.0022828595456518,0,0,0,0
48.4,726,0.0008536491605816,0.0017237789428792,0,0,0,0
48.47,727,0.0010915285694927,0.0002922986094025,0,0,0,0
48.53,728,0.002962600384607,0.0013668837334049,0,0,0,0
48.6,729,0.0016222974265565,0.0007284849994177,0,0,0,0
48.67,730,3.861304090552452e-05,3.743811322968723e-05,0,0,0,0
48.73,731,0.0009651021356281,0.0004754373391783,0,0,0,0
48.8,732,0.0008883854521068,0.0002137990044038,0,0,0,0
48.87,733,0.0002227051171285,0.0001950004688826,0,0,0,0
48.93,734,0.0003670455355353,0.0002162532089586,0,0,0,0
49.0,735,0.0015193781712362,0.0005049372907457,0,0,0,0
49.07,736,0.0005890217247198,0.000222907756809,0,0,0,0
49.13,737,0.0006634180365644,0.0001140752461146,0,0,0,0
49.2,738,0.0021078564415296,0.0006695349505342,0,0,0,0
49.27,739,0.0047975078843256,0.0017003615190978,0,0,0,0
49.33,740,0.004428938463078,0.0019501733948119,0,0,0,0
49.4,741,0.0023866250698174,0.0014400405398178,0,0,0,0
49.47,742,0.0022130855203764,0.0007792729401176,0,0,0,0
49.53,743,0.0034150440802906,0.0012290859568882,0,0,0,0
49.6,744,0.0035957737039446,0.0024983740877697,0,0,0,0
49.67,745,0.0032160511048195,0.003485523645201,0,0,0,0
49.73,746,0.0007012444870631,0.001124845656598,0,0,0,0
49.8,747,8.713298477634815e-05,0.000587706308548,0,0,0,0
49.87,748,0.0003074099206196,0.0010357588596021,0,0,0,0
49.93,749,0.0012315612344576,0.0012698524568944,0,0,0,0
50.0,750,0.0010346068895543,0.0003359162126095,0,0,0,0
50.07,751,0.000319327717722,9.798617149177428e-05,0,0,0,0
50.13,752,0.0022372559275134,0.0003062671295671,0,0,0,0
50.2,753,0.0029830791003386,0.0004594583442326,0,0,0,0
50.27,754,0.0010327644452378,0.0001399590463483,0,0,0,0
50.33,755,0.0005009266468714,7.533616297773798e-05,0,0,0,0
50.4,756,0.0019641250333167,0.0003814523064927,0,0,0,0
50.47,757,0.0021053440900719,0.0005994054587209,0,0,0,0
50.53,758,0.0021045509666916,0.0015115494942971,0,0,0,0
50.6,759,0.002760342575334,0.000678464715294,0,0,0,0
50.67,760,0.0083235281185753,0.0006216083774338,0,0,0,0
50.73,761,0.0134820349929737,0.0017556959935718,0,0,0,0
50.8,762,0.0088739337250488,0.0022583987388848,0,0,0,0
50.87,763,0.0068542048511409,0.0007408002437593,0,0,0,0
50.93,764,0.0112483253662001,0.001938449119458,0,0,0,0
51.0,765,0.0103606961762993,0.00402603485261,0,0,0,0
51.07,766,0.0088862919405372,0.0034225141723839,0,0,0,0
51.13,767,0.004376797442342,0.0024349827621516,0,0,0,0
51.2,768,0.0013479706722134,0.0009046755538185,0,0,0,0
51.27,769,0.0007197965571856,0.0001174033859514,0,0,0,0
51.33,770,0.0003044999121242,4.466841029915566e-05,0,0,0,0
51.4,771,0.0001005440230685,1.4040395410757105e-05,0,0,0,0
51.47,772,0.0025172373834107,0.0009860449340327,0,0,0,0
51.53,773,0.0115863985981772,0.0066201458012487,0,0,0,0
51.6,774,0.0198443620996507,0.0167735108757911,0,0,0,0
51.67,775,0.0216499145388561,0.0218567032951143,0,0,0,0
51.73,776,0.0190393873089615,0.0196544075155549,0,0,0,0
51.8,777,0.0160387393712712,0.0163133001033025,0,0,0,0
51.87,778,0.0111144060051564,0.0121863587776433,0,0,0,0
51.93,779,0.0080545930416941,0.009358339576353,0,0,0,0
52.0,780,0.0099960089189556,0.0092732647166112,0,0,0,0
52.07,781,0.0149701030726083,0.0117146794616666,0,0,0,0
52.13,782,0.0171628859935937,0.0161783771072621,0,0,0,0
52.2,783,0.0172405079016768,0.0166201097883576,0,0,0,0
52.27,784,0.0160489034609779,0.0171666560293374,0,0,0,0
52.33,785,0.0157625449685898,0.0158207481761244,0,0,0,0
52.4,786,0.0147093381462307,0.0142946006923302,0,0,0,0
52.47,787,0.0110234844838182,0.0110477283806929,0,0,0,0
52.53,788,0.0046572609114882,0.0055299927746396,0,0,0,0
52.6,789,0.0047030318227568,0.002306626187043,0,0,0,0
52.67,790,0.0064447831750848,0.003290629551688,0,0,0,0
52.73,791,0.0099012196929803,0.0087117753491127,0,0,0,0
52.8,792,0.0104831468141865,0.0116977815666306,0,0,0,0
52.87,793,0.0111016121240874,0.0124862046548486,0,0,0,0
52.93,794,0.0085662086029773,0.0085908230833447,0,0,0,0
53.0,795,0.0049579346851113,0.0034799657443999,0,0,0,1
53.07,796,0.0022450128933302,0.0011188488668382,0,0,0,1
53.13,797,0.0003831520292761,0.0001932761504651,0,0,0,1
53.2,798,3.138536137760601e-05,0.0001461494928231,0,0,0,1
53.27,799,0.0001355352977104,0.0002816750246157,0,0,0,1
53.33,800,1.120661771243605e-05,7.699359956966292e-05,0,0,0,1
53.4,801,0.0002674125310379,0.0003602182324504,0,0,0,1
53.47,802,0.0018413647045101,0.0010895682554125,0,0,0,1
53.53,803,0.0068568840162031,0.0052491551262533,0,0,0,1
53.6,804,0.0059072201201075,0.0044719024919168,0,0,0,1
53.67,805,0.0033714925291037,0.0022205704916591,0,0,0,1
53.73,806,0.0027214263187708,0.0011592997395958,0,0,0,1
53.8,807,0.0016719898245552,0.0005638501799447,0,0,0,1
53.87,808,0.000367011226344,0.0001109376659226,0,0,0,0
53.93,809,0.0001765622427998,5.182921322216245e-05,0,0,0,0
54.0,810,0.0005299447939685,0.0001872025036964,0,0,0,0
54.07,811,0.0006618315641591,8.663215107400685e-05,0,0,0,0
54.13,812,0.001074704725779,0.0006860273489092,0,0,0,0
54.2,813,0.0009584004676134,0.0017599903931381,0,0,0,0
54.27,814,0.0004814632589705,0.0005596638780519,0,0,0,0
54.33,815,0.0013512101627516,4.871491490788349e-05,0,0,0,0
54.4,816,0.0009978517345047,0.0003432064608311,0,0,0,1
54.47,817,0.0003597045437558,7.274392524896671e-05,0,0,0,1
54.53,818,0.0001284532201385,5.9128869387959e-05,0,0,0,1
54.6,819,0.0002294680932742,1.5218222730372444e-05,0,0,0,1
54.67,820,0.0002450034462566,0.0001606627274062,0,0,0,1
54.73,821,0.0003249638885036,0.0003974983668939,0,0,0,1
54.8,822,0.0003608309704515,0.0009866798761536,0,0,0,1
54.87,823,0.001751027572937,0.0025389969355814,0,0,0,1
54.93,824,0.0033316030129525,0.0032825120705909,0,0,0,1
55.0,825,0.0032027885876942,0.0034216161835585,0,0,0,1
55.07,826,0.002442073432251,0.0014839247881301,0,0,0,1
55.13,827,0.0003116436649521,0.0008036931196149,0,0,0,1
55.2,828,0.0007964026562377,0.0013906966912753,0,0,0,1
55.27,829,0.0008974358608994,0.0026362083971196,0,0,0,1
55.33,830,0.0028104043366916,0.0061975424171636,0,0,0,1
