Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
102.4,1536,0.0156531162712993,0.0018677791896912,0,0,0,0
102.47,1537,0.0131379397283178,0.0018538670529708,0,0,0,0
102.53,1538,0.0091804607324464,0.0006875492644552,0,0,0,0
102.6,1539,0.0115220255695723,0.0011168065648207,0,0,0,0
102.67,1540,0.0135684280759681,0.0037329349487874,0,0,0,0
102.73,1541,0.0128595595300459,0.006539897273998,0,0,0,0
102.8,1542,0.012650200913715,0.0081548639487935,0,0,0,0
102.87,1543,0.01448105404041,0.0134758837038564,0,0,0,0
102.93,1544,0.0156491026796176,0.0148759933128251,0,0,0,0
103.0,1545,0.0151735798139817,0.0146851790118221,0,0,0,0
103.07,1546,0.0145604642328816,0.0156835891322675,0,0,0,0
103.13,1547,0.0131219236107103,0.0142138469652165,0,0,0,0
103.2,1548,0.0139984095061604,0.0116094627408737,0,0,0,0
103.27,1549,0.012047692605679,0.011168325664106,0,0,0,0
103.33,1550,0.0099407072777241,0.010605915437163,0,0,1,0
103.4,1551,0.0052483660359329,0.0052380262535221,0,0,1,0
103.47,1552,0.000595314594642,0.0017209627977586,0,0,1,0
103.53,1553,0.0049081641194139,0.0011927302336887,0,0,1,0
103.6,1554,0.0118235983471453,0.0009476769429449,0,0,0,0
103.67,1555,0.0070159265128486,0.0001464808969821,0,0,0,0
103.73,1556,0.0026540986417325,0.000667513453143,0,0,0,0
103.8,1557,0.0005854193308356,0.0003088342452804,0,0,0,0
103.87,1558,9.37941050019148e-05,9.031831245092124e-05,0,0,0,0
103.93,1559,0.0001256237521385,3.4846886750226245e-05,0,0,0,0
104.0,1560,0.0002526835139146,4.840220470833928e-05,0,0,0,0
104.07,1561,0.0008006504689075,0.0003099201732342,0,0,0,0
104.13,1562,0.0044755902156399,0.0016410067417142,0,0,0,0
104.2,1563,0.0085125260134331,0.0052191084947988,0,0,1,0
104.27,1564,0.004565409055984,0.0063468419637077,0,0,1,0
104.33,1565,0.0030157016511942,0.0035688542508224,0,0,1,0
104.4,1566,0.0018920761336093,0.0029889805636106,0,0,1,0
104.47,1567,0.0026307450117612,0.0004525491593047,0,0,1,0
104.53,1568,0.0054528842089388,0.001325123234865,0,0,1,0
104.6,1569,0.0031185794237677,0.0011087480147898,0,0,1,0
104.67,1570,0.0020039307147407,0.0007122072659719,0,0,1,0
104.73,1571,0.0127605454567204,0.002256470046748,0,0,1,0
104.8,1572,0.0157020652436105,0.0024380648463887,0,0,0,0
104.87,1573,0.0156454984397263,0.003311549365375,0,0,0,0
104.93,1574,0.0176359407241267,0.0012080937215807,0,0,0,0
105.0,1575,0.01043512718551,0.0004370380839708,0,0,0,0
105.07,1576,0.0035175831900476,0.0003157846636364,0,0,0,0
105.13,1577,0.002136090598921,9.20671479298856e-05,0,0,0,0
105.2,1578,0.0018572595335073,0.0002588082465257,0,0,0,0
105.27,1579,0.0012273184094936,0.0002626710907822,0,0,0,0
105.33,1580,0.0009490247666745,8.101104147297009e-05,0,0,0,0
105.4,1581,0.0009832453103755,3.677900252381184e-05,0,0,0,0
105.47,1582,0.0010714751018586,0.0001486720768492,0,0,0,0
105.53,1583,0.0009510116347167,0.0003419464080949,0,0,0,0
105.6,1584,0.0022225914896191,0.0010147322394677,0,0,0,0
105.67,1585,0.0071830576084564,0.0038362141124945,0,0,0,0
105.73,1586,0.0120626566024201,0.009213016255867,0,0,0,0
105.8,1587,0.0159358692260596,0.0113137801278557,0,0,0,0
105.87,1588,0.01617811146525,0.0158119703830399,0,0,0,0
105.93,1589,0.0176139431476627,0.0165877143568514,0,0,0,0
106.0,1590,0.0194766448860726,0.0177636257585744,0,0,0,0
106.07,1591,0.0200980985329184,0.0203130762922054,0,0,0,0
106.13,1592,0.0195344137851324,0.0204196717530359,0,0,0,0
106.2,1593,0.0219060849019141,0.0239388400267048,0,0,0,0
106.27,1594,0.0243683202669795,0.0235858748987819,0,0,0,0
106.33,1595,0.0197718204009609,0.019050439671392,0,0,0,0
106.4,1596,0.018936283398691,0.0212643033833909,0,0,0,0
106.47,1597,0.0196884384924131,0.0217615940067558,0,0,0,0
106.53,1598,0.0143596185423601,0.0151314279979756,0,0,0,0
106.6,1599,0.0070328400868732,0.0109074019866005,0,0,0,0
106.67,1600,0.0032922640869197,0.0077857103689059,0,0,0,0
106.73,1601,0.0023517477431569,0.0044846218284156,0,0,0,0
106.8,1602,0.0020429713612582,0.0019909396328419,0,0,0,0
106.87,1603,0.0021774670713613,0.0010958655315776,0,0,0,0
106.93,1604,0.0027547492568941,0.0009289074154062,0,0,0,0
107.0,1605,0.0045089290892502,0.0008895365377442,0,0,0,0
107.07,1606,0.0107699623880242,0.0040730107918072,0,0,0,0
107.13,1607,0.0138229139741288,0.0078369115145042,0,0,0,0
107.2,1608,0.0132036554819987,0.0099692301190771,0,0,0,0
107.27,1609,0.0104054801178582,0.0151917090192844,0,0,0,0
107.33,1610,0.0095135913021487,0.0128411990537699,0,0,0,0
107.4,1611,0.0121428383244037,0.0077996654997875,0,0,0,0
107.47,1612,0.0024445548998244,0.0039559246885393,0,0,0,0
107.53,1613,0.0053163344135857,0.0009640478364008,0,0,0,0
107.6,1614,0.0177522234316697,0.0018786790759129,0,0,0,0
107.67,1615,0.0193438381216687,0.0069600803100222,0,0,0,0
107.73,1616,0.0205687742838304,0.0141104740402531,0,0,0,0
107.8,1617,0.0198643258586325,0.0187249651204087,0,0,0,0
107.87,1618,0.0218605962519763,0.0219701503598261,0,0,0,0
107.93,1619,0.0236715603024945,0.0251218861411617,0,0,0,0
108.0,1620,0.0243125422063926,0.0241905282220525,0,0,0,0
108.07,1621,0.0246668581335355,0.0232906067780106,0,0,0,0
108.13,1622,0.0220529502258661,0.022660899690964,0,0,0,0
108.2,1623,0.0220074599845274,0.0215208208312608,0,0,0,0
108.27,1624,0.0194636292655376,0.0187327124200572,0,0,0,0
108.33,1625,0.0154057431712471,0.0153857803319134,0,0,0,0
108.4,1626,0.0160719083834727,0.0157189741840235,0,0,0,0
108.47,1627,0.0181516531922949,0.0169307176168707,0,0,0,0
108.53,1628,0.013685565648478,0.0126383424552347,0,0,0,0
108.6,1629,0.0150779729524287,0.0101545970497594,0,0,0,0
108.67,1630,0.0138407448356695,0.0103248963820862,0,0,0,0
108.73,1631,0.0126034830019738,0.0100349774450449,0,0,0,0
108.8,1632,0.0086843636672224,0.007330620553256,0,0,0,0
108.87,1633,0.0018297831086,0.0022883068383402,0,0,0,0
108.93,1634,0.0032187505313573,0.0002695138130892,0,0,0,0
109.0,1635,0.0025378259058931,0.0010341673384627,0,0,0,0
109.07,1636,0.0028084119152392,0.0014575550767858,0,0,0,0
109.13,1637,0.0015132369605028,0.0010793069762939,0,0,0,0
109.2,1638,0.0082318482081037,0.0020566776553014,0,0,0,0
109.27,1639,0.0126990733483136,0.0018448267448865,0,0,0,0
109.33,1640,0.0116748853458762,0.0001322989558126,0,0,0,0
109.4,1641,0.0118087908385321,0.0016949112730477,0,0,0,0
109.47,1642,0.0137157721002325,0.0042160784923376,0,0,0,0
109.53,1643,0.0133327045185145,0.0078720835223344,0,0,0,0
109.6,1644,0.0144704991692702,0.0118630902056782,0,0,0,0
109.67,1645,0.0129421804695301,0.0128842086115066,0,0,0,0
109.73,1646,0.0144626616870663,0.0118308485920189,0,0,0,0
109.8,1647,0.0164083121603152,0.0149270386851096,0,0,0,0
109.87,1648,0.0160707510294266,0.014952171207786,0,0,0,0
109.93,1649,0.0176864039121183,0.0154077181026061,0,0,0,0
110.0,1650,0.0156776301038365,0.0136394420156337,0,0,0,0
110.07,1651,0.0124069311713012,0.0125207918966201,0,0,0,0
110.13,1652,0.0128504819994678,0.0116792722043771,0,0,0,0
110.2,1653,0.011423894267871,0.0109114887343581,0,0,0,0
110.27,1654,0.0104770522495488,0.0101230492923832,0,0,0,0
110.33,1655,0.0129873084809097,0.0085140995904368,0,0,0,0
110.4,1656,0.0137125962787916,0.0085490474997018,0,0,0,0
110.47,1657,0.013703969324801,0.0111241997122263,0,0,0,0
110.53,1658,0.0165464160109838,0.0158638178265059,0,0,0,0
110.6,1659,0.0180339091281657,0.0181151791925927,0,0,0,0
110.67,1660,0.0166879034888498,0.0156889949679218,0,0,0,0
110.73,1661,0.0144030094456917,0.012107723400829,0,0,0,0
110.8,1662,0.0093905262507713,0.0077911658136983,0,0,0,0
110.87,1663,0.0062528730690635,0.0039269533363867,0,0,0,0
110.93,1664,0.0038839105725,0.0026046659516765,0,0,0,0
111.0,1665,0.0031214949057284,0.0006703996039716,0,0,0,0
111.07,1666,0.0019444603177616,7.359233647003098e-05,0,0,0,0
111.13,1667,0.0001185200999111,0.0001481109957736,0,0,0,0
111.2,1668,0.0012424754211903,0.0003359088589354,0,0,0,0
111.27,1669,0.003480401292666,0.0005252606646919,0,0,0,0
111.33,1670,0.0129004940418262,0.0007419771250158,0,0,0,0
111.4,1671,0.0147558626298028,0.0020679120872315,0,0,0,0
111.47,1672,0.0114956451721566,0.0051424458753472,0,0,0,0
111.53,1673,0.0102826459480871,0.0083991557050351,0,0,0,0
111.6,1674,0.0131203956597185,0.0119574240455953,0,0,0,0
111.67,1675,0.0143032883452566,0.0158849813120004,0,0,0,0
111.73,1676,0.0165704951213188,0.0177458162940664,0,0,0,0
111.8,1677,0.0191188564378317,0.0207574105700186,0,0,0,0
111.87,1678,0.0187707734157787,0.0153336246303523,0,0,0,0
111.93,1679,0.0171101150071173,0.015366492195059,0,0,0,0
112.0,1680,0.0152808381083256,0.0136297631732562,0,0,0,1
112.07,1681,0.0052768671827549,0.0053872570198316,0,0,0,1
112.13,1682,0.0054756018822153,0.0031739871084886,0,0,0,1
112.2,1683,0.0081166537752248,0.0049079253025407,0,0,0,1
112.27,1684,0.0130440202815421,0.0067207317845676,0,0,0,1
112.33,1685,0.0126823366531114,0.0085042654930395,0,0,0,1
112.4,1686,0.0031329464445928,0.0041259613244085,0,0,0,1
112.47,1687,0.0005623564031896,0.0028075510195654,0,0,0,1
112.53,1688,0.0007242979270441,0.0006567164667122,0,0,0,1
112.6,1689,0.0030092546514864,0.0008138812802612,0,0,0,1
112.67,1690,0.00317162877006,0.0009071039970831,0,0,0,1
112.73,1691,0.0018076319434929,0.0008681257817073,0,0,0,1
112.8,1692,0.000871279065985,0.0005217232623345,0,0,0,1
112.87,1693,0.0005171910707972,0.0007572354873042,0,0,0,1
112.93,1694,0.0017670249739065,0.000365719039374,0,0,0,1
113.0,1695,0.0013863069957916,0.0002491086172064,0,0,0,1
113.07,1696,0.0004567325452474,0.0002662782751029,0,0,0,1
113.13,1697,0.0012260860298688,0.0002928673836449,0,0,0,1
113.2,1698,0.0039158522704389,0.0005819686309535,0,0,0,1
113.27,1699,0.0018536163579609,0.0003793181607149,0,0,0,1
113.33,1700,0.0003822671854387,0.0002448310935255,0,0,0,1
113.4,1701,0.0007402057418457,6.621935364971646e-05,0,0,0,1
113.47,1702,0.0022645673246718,5.564605107760543e-05,0,0,0,1
113.53,1703,0.000709738200893,0.0002764063953504,0,0,0,1
113.6,1704,0.0006118669150037,0.0003920142595137,0,0,0,1
113.67,1705,0.0003119221540937,0.0011250564761632,0,0,0,1
113.73,1706,0.0016152185889735,0.0014240737265079,0,0,0,1
113.8,1707,0.0068707034681278,0.0024043378837387,0,0,0,1
113.87,1708,0.0091319348571746,0.0017797884827145,0,0,0,0
113.93,1709,0.0054853410441519,0.0002006229212,0,0,0,0
114.0,1710,0.0024500385064874,0.0008957251115718,0,0,0,0
114.07,1711,0.0051706059186099,0.0017249798027231,0,0,0,1
114.13,1712,0.0012608712584134,0.0012907655520798,0,0,0,1
114.2,1713,0.000188600105558,0.0005154819602602,0,0,0,1
114.27,1714,0.000488025039597,0.0008417197148682,0,0,0,1
114.33,1715,0.0011416459870227,0.0012905264865035,0,0,0,1
114.4,1716,0.0023477857199751,0.0012236690229823,0,0,0,1
114.47,1717,0.0017781642232329,0.0013015911089559,0,0,0,1
114.53,1718,0.0005337719850424,0.000695118180874,0,0,0,1
114.6,1719,0.0044991268448005,0.0003508476269461,0,0,0,1
114.67,1720,0.0076230708993967,0.0005282422376656,0,0,0,1
114.73,1721,0.0061393385610145,0.0006826024225327,0,0,0,1
114.8,1722,0.0051642369958696,0.0009738384165629,0,0,0,1
114.87,1723,0.0062021593984439,0.0016835160393174,0,0,0,1
114.93,1724,0.0016287530257151,0.0003266836356431,0,0,0,1
115.0,1725,0.0021340432680886,0.0009455001367844,0,0,0,1
115.07,1726,0.0017899045304339,0.0014693371324228,0,0,0,1
115.13,1727,0.0009568128151522,0.0004074795413417,0,0,0,1
115.2,1728,0.0011161315508152,0.0003270521964723,0,0,0,1
115.27,1729,0.000751948743876,0.0002937233603551,0,0,0,1
115.33,1730,0.0013376763554252,0.0002506519122638,0,0,0,1
115.4,1731,0.0012162988221964,0.0010526372513395,0,0,0,1
115.47,1732,0.00303418039653,0.0034385722956288,0,0,0,1
115.53,1733,0.0017457707734098,0.0025942430541525,0,0,0,1
115.6,1734,0.004017615788416,0.0016386506285021,0,0,0,1
115.67,1735,0.0097121767814622,0.0021321252470105,0,0,0,1
115.73,1736,0.0124987446823835,0.0019201307602291,0,0,0,0
115.8,1737,0.00626833524308,0.0039640842705545,0,0,0,0
115.87,1738,0.0039793983414245,0.0035951467794868,0,0,0,0
115.93,1739,0.0026327668846262,0.0024297529799016,0,0,0,0
116.0,1740,0.0030996856575663,0.0012561173450122,0,0,0,0
116.07,1741,0.0028320794389862,0.0009514943149588,0,0,0,0
116.13,1742,0.0017517401493545,0.0007745873052868,0,0,0,0
116.2,1743,0.001228478814405,0.0001427664402428,0,0,0,0
116.27,1744,0.0005089276033155,0.0004292245989838,0,0,0,0
116.33,1745,0.0009526422349152,2.6972169250039912e-05,0,0,0,0
116.4,1746,0.0056639397406952,0.0005110466623274,0,0,0,0
116.47,1747,0.0143763790932704,0.0004882628850162,0,0,0,0
116.53,1748,0.015307314891892,0.0033093636070694,0,0,0,0
116.6,1749,0.0160004806228377,0.0072207570976022,0,0,0,0
116.67,1750,0.0165328558409583,0.013460596890238,0,0,0,0
116.73,1751,0.0171421625081123,0.0201923216551554,0,0,0,0
116.8,1752,0.0170081961978963,0.0158844771420369,0,0,0,0
116.87,1753,0.0145939308613018,0.0138815126839386,0,0,0,0
116.93,1754,0.0139666494135031,0.0115251402981036,0,0,0,0
117.0,1755,0.0121159254959044,0.0113545333720124,0,0,0,0
117.07,1756,0.0054328063641337,0.0071458675820983,0,0,0,0
117.13,1757,0.0031405635891231,0.00255686090324,0,0,0,0
117.2,1758,0.0049791060204096,0.0016489078636085,0,0,0,0
117.27,1759,0.0048876030396404,0.0027622860537538,0,0,0,0
117.33,1760,0.0017862246224497,0.0019407383123977,0,0,0,0
117.4,1761,0.0006352542835234,0.0018435056762309,0,0,0,0
117.47,1762,0.0039029800999829,0.0003032203984283,0,0,0,0
117.53,1763,0.0066899650672279,0.0020704495222,0,0,0,0
117.6,1764,0.0167568142083813,0.00578980470113,0,0,0,1
117.67,1765,0.0419218658007994,0.0095627796670917,0,0,0,1
117.73,1766,0.0097343370938468,0.0064354992611787,0,0,0,1
117.8,1767,0.010982841705361,0.0023199693608442,0,0,0,1
117.87,1768,0.0372163056389248,0.0010096675442437,0,0,0,1
117.93,1769,0.0090692214650629,0.0006167766218945,0,0,0,0
118.0,1770,0.0021701230104355,0.0002198176822252,0,0,0,0
118.07,1771,0.0007999785797018,0.0005159208152563,0,0,0,0
118.13,1772,0.0007673921423757,0.0004589212377905,0,0,0,0
118.2,1773,0.0018920267426771,0.0007737215724153,0,0,0,0
118.27,1774,0.0004698858306182,0.000243465931894,0,0,0,0
118.33,1775,0.0009996931083485,0.0005252666546676,0,0,0,0
118.4,1776,0.0044698889942984,0.0001299121154028,0,0,0,0
118.47,1777,0.0029978140033157,0.0007280066703777,0,0,0,0
118.53,1778,0.0011762724717264,0.0003377758857419,0,0,0,0
118.6,1779,0.0013178576517766,0.0008438924924667,0,0,0,0
118.67,1780,0.0007409161168939,0.0011438034670063,0,0,0,0
118.73,1781,0.0021383382752993,0.0012743090149195,0,0,0,0
118.8,1782,0.0039905726558328,0.0002482952236824,0,0,0,0
118.87,1783,0.0031310921011577,0.0002885538177561,0,0,0,0
118.93,1784,0.0020335948380338,0.0007471206278992,0,0,0,0
119.0,1785,0.0013680993668845,0.0009097227945583,0,0,0,0
119.07,1786,0.0029654916860125,0.0014031841212279,0,0,0,1
119.13,1787,0.0013835930926969,0.0005030935282812,0,0,0,0
119.2,1788,0.0007060927782895,0.0001860504933761,0,0,0,0
119.27,1789,7.286456996207153e-05,5.421106556121733e-05,0,0,0,0
119.33,1790,0.0006787565633978,0.0003642786721482,0,0,0,1
119.4,1791,0.0001967138846031,0.0002873632691182,0,0,0,1
119.47,1792,0.0003922301672789,0.0001111208164739,0,0,0,0
119.53,1793,0.000990506055474,0.0003340909748011,0,0,0,0
119.6,1794,0.0006560014382868,5.5173429297829736e-05,0,0,0,0
119.67,1795,0.0006085222695828,0.0001657188336354,0,0,0,0
119.73,1796,0.0007848191017628,0.0002738812048358,0,0,0,0
119.8,1797,0.0001771346292427,8.082250902933205e-05,0,0,0,0
119.87,1798,0.0001389118557023,0.0002438043492146,0,0,0,0
119.93,1799,0.0005571080603234,0.0004798483522578,0,0,0,0
120.0,1800,0.0002799798797952,0.0001716043422942,0,0,0,0
120.07,1801,0.0005754054336425,0.0001011960156888,0,0,0,0
120.13,1802,0.0002567724536866,0.0001977582270344,0,0,0,0
120.2,1803,0.0033255697217698,0.0005290134045358,0,0,0,0
120.27,1804,0.0078722860748156,0.0008573053984601,0,0,0,0
120.33,1805,0.0037294291222162,0.0009864930877344,0,0,0,0
120.4,1806,0.0018024630717634,0.0010754490759017,0,0,0,0
120.47,1807,0.0021369560067384,0.0012047392914279,0,0,0,0
120.53,1808,0.0018570808460627,0.0013602343977671,0,0,0,0
120.6,1809,0.0034289746164813,0.001410035792978,0,0,0,0
120.67,1810,0.0049493552770494,0.0006897047089243,0,0,0,0
120.73,1811,0.004781087582987,0.0004470020932794,0,0,0,0
120.8,1812,0.0040761906598376,0.0011798071889943,0,0,0,0
120.87,1813,0.0080650171332694,0.0039255907869057,0,0,0,0
120.93,1814,0.0068852967583044,0.0048281420522096,0,0,0,0
121.0,1815,0.0013875234207652,0.0014485889782888,0,0,0,0
121.07,1816,0.0041948328988664,0.0005054509254975,0,0,0,0
121.13,1817,0.0097654896324837,0.0011034035246814,0,0,0,0
121.2,1818,0.0059204222204905,0.0010546460666252,0,0,0,0
121.27,1819,0.0082872137165147,0.0027203520771633,0,0,0,0
121.33,1820,0.010486892226546,0.0035655331677623,0,0,0,0
121.4,1821,0.0076377132890663,0.0036726514476486,0,0,0,0
121.47,1822,0.0032429041232362,0.0024999004422782,0,0,0,0
121.53,1823,0.0022593820834755,0.0031839807511823,0,0,0,0
121.6,1824,0.0006200132947283,0.0016957745283789,0,0,0,0
121.67,1825,0.0003660476530758,0.0010520627707458,0,0,0,0
121.73,1826,0.0001942412013414,0.0001200589689395,0,0,0,0
121.8,1827,0.0020801514389058,0.0004703722734798,0,0,0,0
121.87,1828,0.0051306782755688,0.0006176456360593,0,0,0,0
121.93,1829,0.0011047445902473,0.0004928430444958,0,0,0,0
122.0,1830,0.0012851049750117,0.0006172548381296,0,0,0,0
122.07,1831,0.0035917968475746,0.000954555679565,0,0,0,0
122.13,1832,0.0020110364848651,0.0005085979266707,0,0,0,0
122.2,1833,0.0003220152146668,0.0001004183138693,0,0,0,0
122.27,1834,0.0007338168855832,0.0002734254805638,0,0,0,0
122.33,1835,0.0029123852329547,0.0004751119717235,0,0,0,0
122.4,1836,0.0003429581520645,0.0002353613622859,0,0,0,0
122.47,1837,0.0019513111619063,0.0011364722525331,0,0,0,0
122.53,1838,0.0014194397032869,0.0005984739390938,0,0,0,0
122.6,1839,0.0033490790388736,0.00150985857438,0,0,0,0
122.67,1840,0.0081733140309614,0.0026200320904373,0,0,0,0
122.73,1841,0.0106092123277353,0.0051898304649405,0,0,0,0
122.8,1842,0.009481139883903,0.0073498396433099,0,0,0,0
122.87,1843,0.0035541840755723,0.0083146657713551,0,0,0,0
122.93,1844,0.0003030735708627,0.0082224741745687,0,0,0,0
123.0,1845,0.0017365262807285,0.0057113591583891,0,0,0,0
123.07,1846,0.0017163337787409,0.0038655084510464,0,0,0,0
123.13,1847,0.0012115212049829,0.0015012512147041,0,0,0,0
123.2,1848,0.0017885298823739,0.0016989459508407,0,0,0,0
123.27,1849,0.0010902827493263,0.0022761136165993,0,0,0,0
123.33,1850,0.0002972518029941,0.0013237406669897,0,0,0,0
123.4,1851,0.0001054307573114,0.0003286163282516,0,0,0,0
123.47,1852,0.0001189183731747,1.8764049821513965e-05,0,0,0,0
123.53,1853,0.0001002518093952,9.918737557113423e-05,0,0,0,0
123.6,1854,0.0002059256199879,0.0010046236431759,0,0,0,0
123.67,1855,0.0008530643342154,0.0041959955295897,0,0,0,0
123.73,1856,0.0014343379912098,0.0022673532906037,0,0,0,0
123.8,1857,0.0022124586596209,0.0014471178643147,0,0,0,0
123.87,1858,0.0051289063625137,0.0003681421630699,0,0,0,0
123.93,1859,0.0048959562805537,0.0001424684755524,0,0,0,0
124.0,1860,0.0028825893246829,0.0005808414602766,0,0,0,0
124.07,1861,0.0035858161566489,0.0001448341010693,0,0,0,0
124.13,1862,0.0031507766775654,0.0002085547242946,0,0,0,0
124.2,1863,0.0099583415589445,0.001502597820109,0,0,0,0
124.27,1864,0.0139106683045319,0.0033070946485698,0,0,0,0
124.33,1865,0.008424508365278,0.0032970045583719,0,0,0,0
124.4,1866,0.0028836993887872,0.0014742557681445,0,0,0,0
124.47,1867,0.00015852283159,0.0003168095986707,0,0,0,0
124.53,1868,0.0009893810741165,0.0015966795462877,0,0,0,0
124.6,1869,0.0013174652943134,0.0044840716169006,0,0,0,0
124.67,1870,0.0070781304785059,0.0016020272527648,0,0,0,0
124.73,1871,0.0076182765833814,0.0027633007706801,0,0,0,0
124.8,1872,0.0028620432021272,0.0028986221111226,0,0,0,0
124.87,1873,0.0038556954682967,0.0013321610997838,0,0,0,0
124.93,1874,0.0061645666534451,0.0005381286319915,0,0,0,0
125.0,1875,0.005008663040054,0.001497214995678,0,0,0,0
125.07,1876,0.0034627982804902,0.0015628309776368,0,0,0,0
125.13,1877,0.0050885433470415,0.0027758375178037,0,0,0,0
125.2,1878,0.0052533180944212,0.0001368387516884,0,0,0,0
125.27,1879,0.0086413777405664,0.003189216412786,0,0,0,0
125.33,1880,0.0107210366283587,0.0052321033264885,0,0,0,1
125.4,1881,0.0077532896320084,0.0043717630093869,0,0,0,1
125.47,1882,0.0042283593338869,0.0032971300581644,0,0,0,1
125.53,1883,0.002180546155069,0.003083615794521,0,0,0,1
125.6,1884,0.0023226013181018,0.0018007769879186,0,0,0,1
125.67,1885,0.0048851398133303,0.0010360403278503,0,0,0,1
125.73,1886,0.005035841878741,0.0009038661926619,0,0,0,1
125.8,1887,0.001793297615096,0.0009819930147761,0,0,0,1
125.87,1888,0.0007780783700736,0.0003407377895526,0,0,0,1
125.93,1889,0.0007085775095482,0.0002318890478013,0,0,0,1
126.0,1890,0.0005604721056867,0.0006940285766535,0,0,0,1
126.07,1891,0.0005723481583257,0.0007258283599591,0,0,0,1
126.13,1892,0.0007396942267302,0.0001381983508376,0,0,0,1
126.2,1893,0.0008257301668964,0.0006554162123651,0,0,0,1
126.27,1894,0.0010495576237758,0.0004980225467683,0,0,0,1
126.33,1895,0.0048521311905469,0.0014108374263391,0,0,0,1
126.4,1896,0.0064386592276235,0.0005810385292569,0,0,0,0
126.47,1897,0.0065936913344897,0.0018317915347469,0,0,0,0
126.53,1898,0.009111035248956,0.0032226793457224,0,0,0,0
126.6,1899,0.0099401627462753,0.0046350496426374,0,0,0,0
126.67,1900,0.0120133552644771,0.0071792687867885,0,0,0,0
