Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
29.8,447,0.0032829673786111,0.0025452480298396,0,0,0,0
29.87,448,0.0026898641337972,0.0015445853518351,0,0,0,0
29.93,449,0.0006870916884093,0.0003706823140658,0,0,0,0
30.0,450,0.0005578715280818,0.0001273198492622,0,0,0,0
30.07,451,0.0028619637367027,0.0002095786389961,0,0,0,0
30.13,452,0.008154815182581,0.0011416218229989,0,0,0,0
30.2,453,0.0086255766193686,0.00338817130936,0,0,0,0
30.27,454,0.0074654875561216,0.0046345453628316,0,0,0,0
30.33,455,0.0081735963954906,0.0065139865296867,0,0,0,0
30.4,456,0.0086376367999038,0.0071488974263839,0,0,0,0
30.47,457,0.0058009024732067,0.0055995654962529,0,0,0,0
30.53,458,0.0038263913300972,0.0040573199744683,0,0,0,0
30.6,459,0.0026204233038764,0.0048002943794788,0,0,0,0
30.67,460,0.0014873102427922,0.0034016915001367,0,0,0,0
30.73,461,0.0011226400789095,0.0013133239399392,0,0,0,0
30.8,462,0.0010482246142673,0.0011770060830098,0,0,0,0
30.87,463,0.0016434217828134,0.0016506908562744,0,0,0,0
30.93,464,0.0047213877433297,0.0010740044962435,0,0,0,0
31.0,465,0.0109281660995261,0.0066729266593584,0,0,0,0
31.07,466,0.0098860963963368,0.0075696567923275,0,0,0,0
31.13,467,0.0066803572103776,0.00572078755565,0,0,0,0
31.2,468,0.0010442444165443,0.0040741172363392,0,0,0,0
31.27,469,0.0019706209030002,0.0039182586693575,0,0,0,0
31.33,470,0.0031877541901546,0.002881447672909,0,0,0,0
31.4,471,0.003635170303265,0.001736526018699,0,0,0,0
31.47,472,0.0023665962454499,0.000792009263818,0,0,0,0
31.53,473,0.0032389306904692,0.0003340455483719,0,0,0,0
31.6,474,0.0100507611382532,0.0006272928094779,0,0,0,0
31.67,475,0.0144482774734151,0.0016696664533283,0,0,0,0
31.73,476,0.0119105494077322,0.0014648766755815,0,0,0,0
31.8,477,0.0097963741499569,0.0023343679870531,0,0,0,0
31.87,478,0.0081615972682442,0.0036423406248487,0,0,0,0
31.93,479,0.0046002793016932,0.0027940992181158,0,0,0,0
32.0,480,0.0020211436234037,0.0013070578201291,0,0,0,0
32.07,481,0.00037611043978,0.0009709322299173,0,0,0,0
32.13,482,0.0009836235032798,0.0002081609498609,0,0,0,0
32.2,483,0.0037386979581588,0.0015282458007754,0,0,0,0
32.27,484,0.0007165367304773,0.0028540183134029,0,0,0,0
32.33,485,0.0020726308766202,0.0042487959668874,0,0,0,0
32.4,486,0.002427714896708,0.0030020764367801,0,0,0,0
32.47,487,0.0016266018782296,0.0023631671846654,0,0,0,0
32.53,488,0.0017147414730874,0.0021808261015049,0,0,0,0
32.6,489,0.0018269488063976,0.0013712908711109,0,0,0,0
32.67,490,0.0003384893377741,0.0007644311702357,0,0,0,0
32.73,491,0.0040117217228483,0.0013840498882776,0,0,0,0
32.8,492,0.0096647925635243,0.0085795601543565,0,0,0,0
32.87,493,0.0180223257696325,0.0197679003094704,0,0,0,0
32.93,494,0.0248370985860561,0.022976616332834,0,0,0,0
33.0,495,0.0246468961724662,0.0228876365916001,0,0,0,0
33.07,496,0.0221953413200279,0.0225418746783989,0,0,0,0
33.13,497,0.0224034559382938,0.0215474603386571,0,0,0,0
33.2,498,0.0204763756874386,0.0204113982573928,0,0,0,0
33.27,499,0.0180193282291344,0.016015956589661,0,0,0,0
33.33,500,0.0128529569645266,0.0115481579109552,0,0,0,0
33.4,501,0.007233929642336,0.0065513451899667,0,0,0,0
33.47,502,0.0025552893295126,0.0037793113780355,0,0,0,0
33.53,503,0.0061961193697673,0.0021350455263771,0,0,0,0
33.6,504,0.008582619731848,0.0080307551155316,0,0,0,0
33.67,505,0.0166932173592677,0.0147006414110769,0,0,0,0
33.73,506,0.0173414931304939,0.0175595952949233,0,0,0,0
33.8,507,0.0107435496973612,0.0114706462425978,0,0,0,0
33.87,508,0.0033011488151882,0.0053283120482422,0,0,0,0
33.93,509,0.0002070732456639,0.0020001496371906,0,0,0,0
34.0,510,0.0046199604928321,0.0009988693265161,0,0,0,0
34.07,511,0.0140791212923153,0.0020797265404901,0,0,0,0
34.13,512,0.0145019445494358,0.0023907402692477,0,0,0,0
34.2,513,0.0151443616316225,0.0011235621806992,0,0,0,0
34.27,514,0.0133583470255353,0.0036893342128228,0,0,0,0
34.33,515,0.0093359047216298,0.0042420019395944,0,0,0,0
34.4,516,0.0031247135850622,0.0027269416074134,0,0,0,0
34.47,517,0.0007271800369932,0.0005150451358976,0,0,0,0
34.53,518,4.026801552859755e-05,0.0001593500615625,0,0,0,0
34.6,519,0.0001767012200768,6.93524263758024e-05,0,0,0,0
34.67,520,9.372757509652045e-05,4.291039228227834e-05,0,0,0,0
34.73,521,0.0004124462572876,8.892969693438037e-05,0,0,0,0
34.8,522,0.0030051289402603,0.0016051517894939,0,0,0,0
34.87,523,0.0117205647734234,0.0084651411435285,0,0,0,0
34.93,524,0.0169893278372411,0.0158029848481474,0,0,0,0
35.0,525,0.0208334456047342,0.0211858525983315,0,0,0,0
35.07,526,0.0232244898916155,0.022500088307325,0,0,0,0
35.13,527,0.0224747537122925,0.023785592014037,0,0,0,0
35.2,528,0.0221794726083471,0.023295775598204,0,0,0,0
35.27,529,0.0209319363885807,0.0210930810039508,0,0,0,0
35.33,530,0.0197746805191111,0.0193921514040325,0,0,0,0
35.4,531,0.0180705094714596,0.0180307474179501,0,0,0,0
35.47,532,0.0189131010982482,0.0166895957990632,0,0,0,0
35.53,533,0.0148254749627721,0.0150679840914601,0,0,0,0
35.6,534,0.0117153578786391,0.0119585704783644,0,0,0,0
35.67,535,0.0114125997100277,0.0120454192150107,0,0,0,0
35.73,536,0.0116725069597829,0.0120556772595372,0,0,0,0
35.8,537,0.0145874355998539,0.0136866104276361,0,0,0,0
35.87,538,0.0141446476307592,0.0144721163715585,0,0,0,0
35.93,539,0.0130272997690198,0.0115622796150964,0,0,0,1
36.0,540,0.0090752816780374,0.0071016808747426,0,0,0,1
36.07,541,0.0040769938107771,0.0032469000044677,0,0,0,1
36.13,542,0.0089919539012842,0.0040393685658432,0,0,0,1
36.2,543,0.0286740941282016,0.0038273132948446,0,0,0,1
36.27,544,0.0070156614161168,0.003822493765553,0,0,0,1
36.33,545,0.0005890709535142,0.0011217195862397,0,0,0,1
36.4,546,0.0012059710736267,0.0009373063588459,0,0,0,1
36.47,547,0.0010069087851562,0.0004934079894524,0,0,0,1
36.53,548,0.0022635009498014,0.0005207350036274,0,0,0,1
36.6,549,0.0017825876135492,0.0010976327656197,0,0,0,1
36.67,550,0.0001416974646798,0.0006110446633374,0,0,0,1
36.73,551,0.0022098398163922,0.0006364130038478,0,0,0,1
36.8,552,0.0025425389914482,0.0006776424565014,0,0,0,1
36.87,553,0.0007740670629005,0.0008155891983388,0,0,0,1
36.93,554,0.0001249075854616,0.0003640150346524,0,0,0,1
37.0,555,0.0001254185057135,0.0006526356884815,0,0,0,1
37.07,556,1.6907571893374226e-05,0.0005306300329732,0,0,0,1
37.13,557,0.0001483154274417,0.0005537087565397,0,0,0,1
37.2,558,0.0004154632103914,0.0004571660551069,0,0,0,1
37.27,559,0.0002837052183183,0.000377071054153,0,0,0,1
37.33,560,0.0001173141365078,0.0003559588983732,0,0,0,1
37.4,561,0.0001931144182046,0.0001039568882675,0,0,0,1
37.47,562,0.0002911379504616,0.0002906174482712,0,0,0,1
37.53,563,0.0020166159532769,0.0002314721408775,0,0,0,1
37.6,564,0.0065314147319284,0.0001613676611446,0,0,0,1
37.67,565,0.0107827073369048,0.0009725516493553,0,0,0,1
37.73,566,0.0101317950364866,0.0009067734122483,0,0,0,1
37.8,567,0.0046126703545648,0.0005391822934784,0,0,0,1
37.87,568,0.0013818335183323,0.0027775700816807,0,0,0,1
37.93,569,0.0004171515076887,0.0017784215969719,0,0,0,1
38.0,570,0.0011115799471338,0.0012870512309082,0,0,0,1
38.07,571,0.0010446731054303,0.0013511376943199,0,0,0,1
38.13,572,0.00202800443841,0.0013009778524073,0,0,0,1
38.2,573,0.0021030380718976,0.0011370087030823,0,0,0,1
38.27,574,0.0005863224063532,0.0007523708904657,0,0,0,1
38.33,575,0.0015837520838013,0.0002868668595848,0,0,0,1
38.4,576,0.0072612663080862,0.0002286077382494,0,0,0,1
38.47,577,0.0270297325775199,0.0001501563738742,0,0,0,1
38.53,578,0.0073725356421181,0.0007374119719751,0,0,0,1
38.6,579,0.001226800012546,0.0014709979469289,0,0,0,1
38.67,580,0.0006267103027015,0.0019030064399131,0,0,0,1
38.73,581,0.0014232847081198,0.0014727808258509,0,0,0,1
38.8,582,0.0006140636872186,0.0004662113423232,0,0,0,1
38.87,583,0.0003000151967946,0.0006527476489647,0,0,0,1
38.93,584,0.0012174515109605,0.0001866789835404,0,0,0,1
39.0,585,0.0032313447013107,0.0002126964212453,0,0,0,1
39.07,586,0.0066971380957463,0.0010899091767333,0,0,0,1
39.13,587,0.0011622202924261,0.0011727551530616,0,0,0,1
39.2,588,0.0022695282229874,0.0002605514798185,0,0,0,1
39.27,589,0.0019348889613845,0.0001246273270175,0,0,0,1
39.33,590,0.0009367934624518,0.0003434468529215,0,0,0,1
39.4,591,0.000981368933242,0.0006385446752102,0,0,0,1
39.47,592,0.000169052784673,0.0013192425006817,0,0,0,1
39.53,593,0.0006520209151362,0.0005179156487207,0,0,0,1
39.6,594,0.0005898597422476,0.0015885522577242,0,0,0,1
39.67,595,0.0010673006614552,0.0010380408808057,0,0,0,1
39.73,596,0.0002128286563357,0.000391335950828,0,0,0,1
39.8,597,0.0016300798581008,0.0022881530532883,0,0,0,1
39.87,598,0.0009765279659606,0.0018946442315995,0,0,0,1
39.93,599,0.0003750517845723,0.0004732520931726,0,0,0,1
40.0,600,0.0010813344105657,0.0004914815285767,0,0,0,1
40.07,601,0.0019739589847358,0.0004330999951421,0,0,0,1
40.13,602,0.0016321522844402,0.000643531085783,0,0,0,1
40.2,603,0.0041485838268904,0.0008067111203392,0,0,0,1
40.27,604,0.0005308985513714,0.0003572173403523,0,0,0,1
40.33,605,0.0045122700677428,0.0013725331805289,0,0,0,1
40.4,606,0.0036694039044344,0.0002587725811023,0,0,0,1
40.47,607,0.0009653954325483,0.0005068427682791,0,0,0,1
40.53,608,0.0010140093589787,0.0002599756578966,0,0,0,1
40.6,609,0.0005935699204064,0.0002365708054387,0,0,0,1
40.67,610,0.0001802814049038,0.000187801385301,0,0,0,1
40.73,611,0.0002195881018425,3.509961190736797e-06,0,0,0,1
40.8,612,0.0003674516639941,0.0003836519457156,0,0,0,1
40.87,613,0.000509445565416,0.0018313391458191,0,0,0,1
40.93,614,0.0008505767343818,0.0037999336097274,0,0,0,1
41.0,615,0.0001963357097208,0.0035465241445856,0,0,0,1
41.07,616,0.0002012574406292,0.0023192786482468,0,0,0,1
41.13,617,0.0001543510667399,0.0004243058702215,0,0,0,1
41.2,618,0.0010564588739997,0.0005461226403139,0,0,0,1
41.27,619,0.0040882290922127,0.000108265381304,0,0,0,1
41.33,620,0.0076049315773635,0.0005960976059344,0,0,0,1
41.4,621,0.0096253580610105,9.667008819846152e-05,0,0,0,1
41.47,622,0.0089679928590751,0.0008880625743906,0,0,0,1
41.53,623,0.0038679461319019,0.0033245705062051,0,0,0,1
41.6,624,0.0038291162955492,0.0060236021145694,0,0,0,1
41.67,625,0.0092589417198773,0.0053140067411162,0,0,0,1
41.73,626,0.0059980386201038,0.0039397272489598,0,0,0,1
41.8,627,0.0039331861082977,0.0040164256866828,0,0,0,1
41.87,628,0.0065958778774897,0.0023315915468468,0,0,0,1
41.93,629,0.0057764673488898,0.0002746486018882,0,0,0,1
42.0,630,0.0044063304285918,0.0010317646081379,0,0,0,0
42.07,631,0.0050419423101785,0.0008532217918565,0,0,0,0
42.13,632,0.009686912555419,0.0010209544044964,0,0,0,0
42.2,633,0.0134738721753436,0.0018980263840446,0,0,0,0
42.27,634,0.0174144347860605,0.0058401169253062,0,0,0,0
42.33,635,0.017046824991278,0.009518641109805,0,0,0,0
42.4,636,0.0166463473422495,0.0128373622229939,0,0,0,0
42.47,637,0.0146841737830112,0.014290053506636,0,0,0,0
42.53,638,0.0147909885567083,0.0137973400622503,0,0,0,0
42.6,639,0.0142766586755477,0.0121764694564629,0,0,0,0
42.67,640,0.014082580891172,0.011062172473555,0,0,0,0
42.73,641,0.0092705754782563,0.0110033824492694,0,0,0,0
42.8,642,0.0042492049762389,0.0107696495142071,0,0,0,0
42.87,643,0.0032546083796875,0.0087293118155357,0,0,0,0
42.93,644,0.0028477412376364,0.0048775290052591,0,0,0,0
43.0,645,0.0027449324238906,0.0011978282204232,0,0,0,0
43.07,646,0.002946378713321,8.693094489984749e-05,0,0,0,0
43.13,647,0.0034504833807047,0.0012361400846034,0,0,0,0
43.2,648,0.0045880395243258,0.0034255124634541,0,0,0,0
43.27,649,0.0092768032553171,0.0029501387887604,0,0,0,0
43.33,650,0.0056544970002938,0.0006979869467797,0,0,0,0
43.4,651,0.0018869792472332,0.000407846639227,0,0,0,0
43.47,652,0.0043420085026747,0.0016609079103731,0,0,0,0
43.53,653,0.006136430744914,0.0035566472006242,0,0,0,0
43.6,654,0.0111025806377382,0.0091147490408991,0,0,0,0
43.67,655,0.0164569605802157,0.0151374698146261,0,0,0,0
43.73,656,0.0172792908312265,0.0169892442353273,0,0,0,0
43.8,657,0.0178048620300523,0.0182574398597774,0,0,0,0
43.87,658,0.0193832571934358,0.0201421827410926,0,0,0,0
43.93,659,0.0213378466461668,0.0222559205196676,0,0,0,0
44.0,660,0.0233706286045757,0.022628993295182,0,0,0,0
44.07,661,0.0236046074625342,0.023349478765705,0,0,0,0
44.13,662,0.0225043490768128,0.0211127539013183,0,0,0,0
44.2,663,0.016853485505932,0.0140365371983777,0,0,0,0
44.27,664,0.0091788133354491,0.0108556569869875,0,0,0,0
44.33,665,0.010211398130506,0.009278395866181,0,0,0,0
44.4,666,0.0088283729326838,0.0080533313390447,0,0,0,0
44.47,667,0.0060035812638945,0.0071810637700592,0,0,0,0
44.53,668,0.0047123971961693,0.0066611556168592,0,0,0,0
44.6,669,0.0043639754665995,0.0064920780903829,0,0,0,0
44.67,670,0.0037516518802807,0.006671542969585,0,0,0,0
44.73,671,0.0026335612483808,0.0071975343685915,0,0,0,0
44.8,672,0.0011985646703535,0.0080571063617834,0,0,0,0
44.87,673,0.000973884024014,0.0092406770544624,0,0,0,0
44.93,674,0.0063196182078201,0.0107292963606797,0,0,0,0
45.0,675,0.0139120008751804,0.0121624990593808,0,0,0,0
45.07,676,0.0192672959930847,0.0132565621354392,0,0,0,0
45.13,677,0.0252348369191419,0.0139139958052717,0,0,0,0
45.2,678,0.0228977039977514,0.014088727825995,0,0,0,0
45.27,679,0.0200844987537157,0.013759016375147,0,0,0,0
45.33,680,0.0164556583720788,0.0132544365752067,0,0,0,0
45.4,681,0.0094908085968792,0.0119961017480686,0,0,0,0
45.47,682,0.0042338508459461,0.0051388079695712,0,0,0,0
45.53,683,0.0046134746532697,0.0030690979800055,0,0,0,0
45.6,684,0.0028712660250162,0.0007202510396813,0,0,0,0
45.67,685,0.0033341637801186,0.0001125428152421,0,1,0,0
45.73,686,0.0061032099450857,0.0016237936015902,0,0,0,0
45.8,687,0.0137050456522199,0.0113700472310634,0,0,0,0
45.87,688,0.0239760160309286,0.0261999093705708,0,0,0,0
45.93,689,0.0310244065932135,0.0315045249214868,0,0,0,0
46.0,690,0.0330404959026449,0.0310888290166473,0,0,0,0
46.07,691,0.0320405523782655,0.0314478816710947,0,0,0,0
46.13,692,0.0302413588913306,0.0278149839264489,0,0,0,0
46.2,693,0.0260658486083407,0.0235903029011882,0,0,0,0
46.27,694,0.0192705645237402,0.0188833317493605,0,0,0,0
46.33,695,0.0156813376950657,0.0173021411619643,0,0,0,0
46.4,696,0.0139522166786132,0.0142719962799714,0,0,0,0
46.47,697,0.0129897713281264,0.0123483986017725,0,0,0,0
46.53,698,0.0185139457741514,0.013645631509858,0,0,0,0
46.6,699,0.0188987843718025,0.016718607504978,0,0,0,0
46.67,700,0.0203755006204473,0.019742048789413,0,0,0,0
46.73,701,0.0208345305255394,0.0201673530146652,0,0,0,0
46.8,702,0.0207427301010921,0.020422166371346,0,0,0,0
46.87,703,0.0196858757359666,0.0180251710941457,0,0,0,0
46.93,704,0.0190173602197189,0.0180008373452432,0,0,0,0
47.0,705,0.0199634780126272,0.0185282423974592,0,0,0,0
47.07,706,0.0217223395666474,0.0207427676889625,0,0,0,0
47.13,707,0.0207930712624089,0.0224756280122773,0,0,0,0
47.2,708,0.0188294877612183,0.020346959065675,0,0,0,0
47.27,709,0.0168347746853153,0.0165496498132213,0,0,0,0
47.33,710,0.0118698336143921,0.0110813709994915,0,0,0,0
47.4,711,0.0153965155401374,0.0103058099644758,0,0,0,0
47.47,712,0.0165606306367668,0.0108728503629026,0,0,0,0
47.53,713,0.0125385074611214,0.0117774858009005,0,0,0,0
47.6,714,0.0119715888060581,0.0134063292503983,0,0,0,0
47.67,715,0.0150329763798803,0.0150051453736864,0,0,0,0
47.73,716,0.0168532801772021,0.0170011868901821,0,0,0,0
47.8,717,0.0153520722953317,0.0155678375041835,0,0,0,0
47.87,718,0.0121962919016752,0.008419349307702,0,0,1,0
47.93,719,0.0071536858619614,0.0032488199911186,0,0,1,0
48.0,720,0.0045129459934879,0.0022246288028721,0,0,1,0
48.07,721,0.0056877197855306,0.0018368098621838,0,0,1,0
48.13,722,0.0072440100507168,0.0021876169230171,0,0,1,0
48.2,723,0.0094210104885634,0.0055002680804415,0,0,1,0
48.27,724,0.0088374446926334,0.006259431701579,0,0,1,0
48.33,725,0.0013244090425812,0.0032269442906508,0,0,1,0
48.4,726,0.0061555954409411,0.0031871901216369,0,0,1,0
48.47,727,0.0100348130206672,0.0060455268188144,0,0,1,0
48.53,728,0.0056128600981797,0.0026716186040103,0,0,1,0
48.6,729,0.0026515012805397,0.0015827252969246,0,0,1,0
48.67,730,0.0006429875293053,0.0008144194382724,0,0,1,0
48.73,731,0.0008549093719876,0.0004289607997556,0,0,1,0
48.8,732,0.0023842121011383,0.0001772148506773,0,0,1,0
48.87,733,0.0006042343632758,0.0006996961923257,0,0,1,0
48.93,734,0.0001962833106306,0.0004974827601056,0,0,1,0
49.0,735,0.0006342420994852,0.0002079058033618,0,0,1,0
49.07,736,0.0020100220317253,0.000389885663234,0,0,1,0
49.13,737,0.0009046548242353,0.0001764161456534,0,0,1,0
49.2,738,0.000247000592428,9.070315816417928e-05,0,0,1,0
49.27,739,0.0003868893595751,0.0002045714210908,0,0,1,0
49.33,740,0.0003165307764081,8.079679412308624e-05,0,0,1,0
49.4,741,0.0008969700059499,0.0002339065662044,0,0,1,0
49.47,742,0.0002886780414296,0.0001686534367406,0,0,1,0
49.53,743,0.0006153863746648,0.0001554903908722,0,0,1,0
49.6,744,0.000528813525876,1.835432063476444e-05,0,0,1,0
49.67,745,0.0014085804459726,0.0002322676143613,0,0,1,0
49.73,746,0.0006723322055491,0.0001898468465838,0,0,1,0
49.8,747,0.0005646116002435,0.0002178328598558,0,0,1,0
49.87,748,0.0007110835385293,0.0003477980048942,0,0,1,0
49.93,749,0.0002138124508759,0.0002693381538236,0,0,1,0
50.0,750,0.0002915186816456,0.0006384185433129,0,0,1,0
50.07,751,0.000954785857702,0.0004699910171002,0,0,1,0
50.13,752,0.0002107949014815,0.0003216722510953,0,0,1,0
50.2,753,0.0004089976805623,0.0002120151333826,0,0,1,0
50.27,754,5.630600275322135e-05,0.0002411176096513,0,0,1,0
50.33,755,0.0002560302292018,0.0002448669004419,0,0,1,0
50.4,756,0.0004803119142104,0.0002367707408802,0,0,1,0
50.47,757,0.0004608359595308,0.0001638669377645,0,0,1,0
50.53,758,0.00046942979834,0.000175116331234,0,0,1,0
50.6,759,0.0004864087439564,0.0001045270127707,0,0,1,0
50.67,760,0.0005460997523566,0.000108381970841,0,0,1,0
50.73,761,0.0006359596881225,0.0001097534838232,0,0,1,0
50.8,762,0.0003102061284677,0.0002273234380317,0,0,1,0
50.87,763,0.0008863316449893,0.0003107268307258,0,0,1,0
50.93,764,0.0010380626419387,0.0002285450467233,0,0,1,0
51.0,765,0.0002284398980054,0.000112679165355,0,0,1,0
51.07,766,0.0013350396707133,0.0005524855583473,0,0,1,0
51.13,767,0.0001355477418185,0.0002549531796939,0,0,1,0
51.2,768,0.0008099806778708,1.2481550356994418e-05,0,0,1,0
51.27,769,0.0002758407122023,0.0001970819563469,0,0,1,0
51.33,770,0.0006362704514154,0.0003475174908272,0,0,1,0
51.4,771,0.0007244201647267,0.0002720941910728,0,0,1,0
51.47,772,0.0003815467295497,4.320723739611448e-05,0,0,1,0
51.53,773,0.0022068350618616,0.0003381441823881,0,0,1,0
51.6,774,0.0007610619693127,0.0004400482359826,0,0,1,0
51.67,775,0.0006565701448892,3.230919764904988e-05,0,0,1,0
51.73,776,0.0014028006196832,0.0004183757732129,0,0,1,0
51.8,777,0.0006376831735912,0.0003115936631944,0,0,1,0
51.87,778,0.0004522109130975,3.238991850065924e-05,0,0,1,0
51.93,779,0.0003005979312399,0.0003817058070127,0,0,1,0
52.0,780,0.0004560518824055,0.0003553732535799,0,0,1,0
52.07,781,0.0011463147090801,0.000135248241725,0,0,1,0
52.13,782,0.0001156644332023,0.000655621670471,0,0,1,0
52.2,783,0.0010853494360263,0.000273787273095,0,0,1,0
52.27,784,0.0008845507795598,0.000393337866421,0,0,1,0
52.33,785,0.0023709784507533,0.0004602900985006,0,0,1,0
52.4,786,0.0007267432335159,8.324561385711588e-05,0,0,1,0
52.47,787,0.0003606804445148,0.0002565182028308,0,0,1,0
52.53,788,0.0007597908215597,0.0006283843472966,0,0,1,0
52.6,789,0.0003497451412177,0.0001337783612561,0,0,1,0
52.67,790,0.0013124034102934,0.0001916215617151,0,0,1,0
52.73,791,0.0005435064672946,0.0001725196528983,0,0,1,0
52.8,792,0.0006968272253553,0.000169987236891,0,0,1,0
52.87,793,0.0018917960841161,0.0001378453199272,0,0,1,0
52.93,794,0.0007638087006427,0.0001157792429381,0,0,1,0
53.0,795,0.0003756048146693,0.0002369927581512,0,0,1,0
53.07,796,0.0005855660081412,0.0001458887682208,0,0,1,0
53.13,797,0.0007629268605369,0.0002309618048051,0,0,1,0
53.2,798,0.0016870092675376,0.0009643159852841,0,0,1,0
53.27,799,0.0017012724332661,0.0006358691576928,0,0,1,0
53.33,800,0.0002495797974315,0.0005137209833134,0,0,1,0
53.4,801,0.0024829201498223,0.0001606893870615,0,0,1,0
53.47,802,0.0016395865385487,0.0005980778086289,0,0,1,0
53.53,803,0.0014634206328889,0.0005953946267111,0,0,1,0
53.6,804,0.0009679911968993,0.0004589183967247,0,0,1,0
53.67,805,0.0022471182109239,0.0002150919891606,0,0,1,0
53.73,806,0.0004509181268985,0.0001765839717161,0,0,1,0
53.8,807,0.0017029670178621,0.0008134280860567,0,0,1,0
53.87,808,0.0007967253567079,0.0005716414972613,0,0,1,0
53.93,809,0.0016055775939467,6.165288905253435e-05,0,0,1,0
54.0,810,0.0013308693186541,0.0007286745368193,0,0,1,0
54.07,811,0.0001984956915713,0.0005111037356388,0,0,1,0
54.13,812,0.0007288518599315,0.0003747958973631,0,0,1,0
54.2,813,0.001290751907558,0.0004541883843253,0,0,1,0
54.27,814,0.0009914478154974,0.0003847253965444,0,0,1,0
54.33,815,0.0005899455385615,0.0001677718300172,0,0,1,0
54.4,816,0.0001598395215695,0.0004067867151003,0,0,1,0
54.47,817,0.0004213486637053,0.0010936809447154,0,0,1,0
54.53,818,0.0016802873345712,0.0004622449799343,0,0,1,0
54.6,819,0.0009281638334743,0.000435572618358,0,0,1,0
54.67,820,0.0019463839372326,0.0005274182815256,0,0,1,0
54.73,821,0.0023392364811071,0.0004705284361399,0,0,1,0
54.8,822,0.0005658897378087,0.000304548995645,0,0,1,0
54.87,823,0.0020103296900279,0.0005596828535577,0,0,1,0
54.93,824,0.0021971131680641,0.0004806222920377,0,0,1,0
55.0,825,0.0010386436667129,0.0004031701659555,0,0,1,0
55.07,826,0.0014273893775706,0.001070981308569,0,0,1,0
55.13,827,0.0018519830416935,0.0006931822330858,0,0,1,0
55.2,828,0.0017784431146105,0.0005903028263005,0,0,1,0
55.27,829,0.0011939750488657,0.0005214005096762,0,0,1,0
55.33,830,0.0010891392338137,0.0006682040376277,0,0,1,0
