Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
29.73,446,0.0004579161814845,7.264899366794963e-05,0,0,0,0
29.8,447,0.0001140232171543,1.889929707562097e-05,0,0,0,0
29.87,448,0.0004015821344366,0.0002178873164223,0,0,0,0
29.93,449,0.0020980164866343,0.0011187011277957,0,0,0,0
30.0,450,0.0051471663938179,0.0016122306015536,0,0,0,0
30.07,451,0.0055819392305477,0.0006023121705586,0,0,0,0
30.13,452,0.0055004177328135,0.0009065631207037,0,0,0,0
30.2,453,0.0047736733249832,0.0040772337102845,0,0,0,0
30.27,454,0.0062738577880317,0.0048222453791669,0,0,0,0
30.33,455,0.0101526348298124,0.0100526930527072,0,0,0,0
30.4,456,0.0134367822571476,0.0131159633304435,0,0,0,0
30.47,457,0.0119348605189135,0.0120845565158921,0,0,0,0
30.53,458,0.0088834568071861,0.0092795049935948,0,0,0,0
30.6,459,0.0118256022522533,0.010966852553976,0,0,0,0
30.67,460,0.014454347737908,0.0148806107064789,0,0,0,0
30.73,461,0.0132682154546857,0.0162094562631869,0,0,0,0
30.8,462,0.0132757922621244,0.0139779206320719,0,0,0,0
30.87,463,0.012079964353388,0.0116979687506763,0,0,0,0
30.93,464,0.0108139124411234,0.0084223599736485,0,0,0,0
31.0,465,0.0023764906700157,0.0047338239127175,0,0,0,0
31.07,466,0.0015332515966686,0.0032660927007779,0,0,0,0
31.13,467,0.0034111577677696,0.0020171154579587,0,0,0,0
31.2,468,0.0043602609612333,0.0023523562894511,0,0,0,0
31.27,469,0.0065023566561176,0.0042244172642007,0,0,0,0
31.33,470,0.0055461996306481,0.004991898983594,0,0,0,0
31.4,471,0.003544392535215,0.0035730603775399,0,0,0,0
31.47,472,0.004492578240484,0.0037671562010506,0,0,0,0
31.53,473,0.0087798320390975,0.0073499329204712,0,0,0,0
31.6,474,0.0116667068982117,0.0123925114272261,0,0,0,0
31.67,475,0.0126849484106312,0.0128163398856812,0,0,0,0
31.73,476,0.010588702351624,0.0122706927572524,0,0,0,0
31.8,477,0.0116959794938162,0.0108497372458215,0,0,0,0
31.87,478,0.0139488825958684,0.0104835655549527,0,0,0,0
31.93,479,0.0116788063298269,0.0095441194799482,0,0,0,0
32.0,480,0.0101655985064707,0.0087950437196143,0,0,0,0
32.07,481,0.005635653212997,0.0069401352518584,0,0,0,0
32.13,482,0.0033170481627113,0.0054993214352808,0,0,0,0
32.2,483,0.0009738534406106,0.0036313137938263,0,0,0,0
32.27,484,0.0057502438135783,0.0018825278563312,0,0,0,0
32.33,485,0.0095011133438068,0.001504741600764,0,0,0,0
32.4,486,0.0070240446532014,0.0013292420524942,0,0,0,0
32.47,487,0.0088658411835141,0.0063340906887442,0,0,0,0
32.53,488,0.0143180734885795,0.0107162912800841,0,0,0,0
32.6,489,0.0144766295898466,0.0130743539659979,0,0,0,0
32.67,490,0.0124590758222312,0.0133731166481986,0,0,0,0
32.73,491,0.0097952868555696,0.0106650266725834,0,0,0,0
32.8,492,0.0103543497360388,0.0095326903753307,0,0,0,0
32.87,493,0.0108424554029288,0.0094863681974066,0,0,0,0
32.93,494,0.01119080485407,0.0110262637233336,0,0,0,0
33.0,495,0.0082336575465944,0.0100034485108855,0,0,0,0
33.07,496,0.0074251795510306,0.0073352988139339,0,0,0,0
33.13,497,0.0066515661052129,0.0057877693323823,0,0,0,0
33.2,498,0.008231074595816,0.0045287421934076,0,0,0,0
33.27,499,0.007999184523305,0.0071066141748379,0,0,0,0
33.33,500,0.0061959158686092,0.0048553684264919,0,0,0,0
33.4,501,0.0036786091752923,0.0031146299151505,0,0,0,0
33.47,502,0.0002945153091489,0.0006691208432622,0,0,0,0
33.53,503,0.0028785843147951,0.0004606432658959,0,0,0,0
33.6,504,0.0004678544674808,0.0008214586510773,0,0,0,0
33.67,505,0.0020175038115126,0.0046214252850577,0,0,0,0
33.73,506,0.0090142409517348,0.0098515936753845,0,0,0,0
33.8,507,0.0150823683789921,0.0116451211147145,0,0,0,0
33.87,508,0.0164393942786805,0.0098817990524016,0,0,0,0
33.93,509,0.0150194219921149,0.0138376584777199,0,0,0,0
34.0,510,0.0146746594783701,0.0223110626082159,0,0,0,0
34.07,511,0.0146529340717861,0.0133156832888199,0,0,0,0
34.13,512,0.0118611876090685,0.0106664368559773,0,0,0,0
34.2,513,0.010256720608012,0.0108643522686637,0,0,0,0
34.27,514,0.0099375612513845,0.0106144751851546,0,0,0,0
34.33,515,0.01476748658665,0.0172154658806049,0,0,0,0
34.4,516,0.0200007104482686,0.0200192959575729,0,0,0,0
34.47,517,0.0146753415155362,0.0128255112240713,0,0,0,0
34.53,518,0.0058684726892025,0.0071585365645059,0,0,0,0
34.6,519,0.0028658220393701,0.0022312254656652,0,0,0,0
34.67,520,0.004103458016549,0.0008245779657324,0,0,0,0
34.73,521,0.0057524855525375,0.0018472903489775,0,0,0,0
34.8,522,0.006404882558046,0.002328624410529,0,0,0,0
34.87,523,0.0043637142375613,0.0016835776374253,0,0,0,0
34.93,524,0.000774179987744,0.00036002761929,0,0,0,0
35.0,525,0.0015110491887279,0.0008992517938664,0,0,0,0
35.07,526,0.0066029155011082,0.0029323619088755,0,0,0,0
35.13,527,0.008430825929997,0.0015067647305333,0,0,0,0
35.2,528,0.0061298128111792,0.0015534379048728,0,0,0,0
35.27,529,0.0102563192541479,0.0092744848516299,0,0,0,0
35.33,530,0.0151003923108083,0.0131558741376849,0,0,0,0
35.4,531,0.0117638196581435,0.010399688341418,0,0,0,0
35.47,532,0.0040228285467193,0.0049643313473798,0,0,0,0
35.53,533,0.0132134600486207,0.0026444421096451,0,0,0,0
35.6,534,0.0148321357628511,0.0054881980759234,0,0,0,0
35.67,535,0.0146402683698774,0.0068266415771318,0,0,0,0
35.73,536,0.0133811202813256,0.0079213714045199,0,0,0,0
35.8,537,0.0133648783325752,0.0090937982206714,0,0,0,0
35.87,538,0.012089093863544,0.0074122063126144,0,0,0,0
35.93,539,0.0063308303030242,0.0039814517852892,0,0,0,0
36.0,540,0.002985172937911,0.0012267320889867,0,0,0,0
36.07,541,0.0016701260844498,0.0001131181649421,0,0,0,0
36.13,542,0.0004533458520555,0.0001087142205769,0,0,0,0
36.2,543,0.0017261426824397,0.0001938585573155,0,0,0,0
36.27,544,0.0037536230482049,0.0006466824041119,0,0,0,0
36.33,545,0.0025633944074047,0.0001626137984223,0,0,0,0
36.4,546,0.0003192461960345,3.098019355947682e-05,0,0,0,0
36.47,547,0.0006001517564639,3.2104042928005913e-05,0,0,0,0
36.53,548,0.0004409855790696,0.000212456007908,0,0,0,0
36.6,549,0.0017385503691962,0.0004477207080004,0,0,0,0
36.67,550,0.0079379774044022,0.0014847716658401,0,0,0,0
36.73,551,0.0119304784125963,0.0032386262438438,0,0,0,0
36.8,552,0.0128797225905913,0.0041314729614375,0,0,0,0
36.87,553,0.0086055883153701,0.0038704486268768,0,0,0,0
36.93,554,0.0081568863928226,0.0024804988489165,0,0,0,0
37.0,555,0.0167750346724159,0.0026156655469213,0,0,0,0
37.07,556,0.0206420720727223,0.0009751097276258,0,0,0,0
37.13,557,0.0225335689216577,0.0054293061836541,0,0,0,0
37.2,558,0.0191575733557662,0.0091444089702233,0,0,0,0
37.27,559,0.0122932366244891,0.0052428793364225,0,0,0,0
37.33,560,0.0039355736457446,0.0026185772123191,0,0,0,0
37.4,561,0.0007318833625203,0.0005317390549172,0,0,0,0
37.47,562,0.000462603493378,0.0001811173447971,0,0,0,0
37.53,563,0.0001957327642409,0.0003751226613612,0,0,0,0
37.6,564,0.0003032403864577,0.0003486407440113,0,0,0,0
37.67,565,0.0003783777914935,0.0001421102242361,0,0,0,0
37.73,566,0.0001697807752741,0.000298233556764,0,0,0,0
37.8,567,0.0002715770127521,0.0010898180125941,0,0,0,0
37.87,568,0.0011763554330566,0.0016997214495976,0,0,0,0
37.93,569,0.0063589849995459,0.0004725251601579,0,0,0,0
38.0,570,0.0101008074331322,0.0004418812917741,0,0,0,0
38.07,571,0.0062031363210444,0.0004469846710953,0,0,0,0
38.13,572,0.0011062606196075,0.0001122776971903,0,0,0,0
38.2,573,0.0003305150127688,4.151367153380295e-05,0,0,0,0
38.27,574,0.0002886241553717,0.0001778184954983,0,0,0,0
38.33,575,0.0001437837279258,8.521218522186009e-05,0,0,0,0
38.4,576,9.89226094795892e-05,2.4648977104975437e-05,0,0,0,0
38.47,577,5.181051629917705e-05,0.0001205687274371,0,0,0,0
38.53,578,7.310868317390927e-05,8.885272963497705e-05,0,0,0,0
38.6,579,9.790440124306436e-05,0.0001219230185723,0,0,0,0
38.67,580,0.0001689823063866,0.0001143788545742,0,0,0,0
38.73,581,0.0002314961550298,0.0001254872235972,0,0,0,0
38.8,582,6.206334743935511e-05,2.8934837326240917e-05,0,0,0,0
38.87,583,9.549251559086524e-05,2.0981973914312584e-05,0,0,0,0
38.93,584,9.873578813973829e-06,7.47319654747612e-05,0,0,0,0
39.0,585,0.0008191072964801,0.0002027247168774,0,0,0,0
39.07,586,0.0042020516978336,0.0011427538507688,0,0,0,0
39.13,587,0.0065100539185958,0.0029897011776439,0,0,0,0
39.2,588,0.0039176595592515,0.0024524493890367,0,0,0,0
39.27,589,0.0017003262346021,0.0018264028351385,0,0,0,0
39.33,590,0.0018665716005096,0.0015667414326179,0,0,0,0
39.4,591,0.0023713043510386,0.0004487340566241,0,0,0,0
39.47,592,0.0006133663766131,0.0001018329461648,0,0,0,0
39.53,593,0.0002160235943546,0.0001077079114597,0,0,0,0
39.6,594,0.0001613993771518,0.000124373679727,0,0,0,0
39.67,595,0.0002491934781097,0.0001107280825302,0,0,0,0
39.73,596,0.0001313888462259,0.0001116486283472,0,0,0,0
39.8,597,3.0509875514553097e-05,0.0001486558454996,0,0,0,0
39.87,598,8.559933807912389e-05,5.581509577382588e-05,0,0,0,0
39.93,599,8.975675353392518e-05,7.502089032289167e-05,0,0,0,0
40.0,600,0.0002145082970813,0.0001076752541567,0,0,0,0
40.07,601,0.0002100207584654,0.0001919936833222,0,0,0,0
40.13,602,6.976689173528671e-05,9.66649991503544e-05,1,0,0,0
40.2,603,4.3975627448930594e-06,2.6293060417375e-05,1,0,0,0
40.27,604,9.181413107518692e-06,4.399753304721147e-05,1,0,0,0
40.33,605,4.4883788699231765e-06,1.110738378424901e-05,1,0,0,0
40.4,606,8.13854574032466e-06,7.698104728322427e-05,1,0,0,0
40.47,607,2.697593187519844e-05,0.0003087241442964,1,0,0,0
40.53,608,1.4755354158535056e-05,7.841841917933287e-05,1,0,0,0
40.6,609,3.252867878808236e-05,3.666021336702865e-05,1,0,0,0
40.67,610,3.827472787963938e-05,7.59206567314664e-05,1,0,0,0
40.73,611,6.183742238546892e-05,6.559240759381463e-05,0,0,0,0
40.8,612,5.45509942685565e-05,1.6637440197959108e-05,0,0,0,0
40.87,613,2.523401957966332e-05,2.364858663270525e-05,0,0,0,0
40.93,614,7.56458544273963e-06,4.6219827306021885e-05,0,0,0,0
41.0,615,1.5484988702036667e-05,2.334677388797102e-05,0,0,0,0
41.07,616,9.483803979982616e-06,0.000111253332804,0,0,0,0
41.13,617,0.000210096433245,0.0001389422776151,0,0,0,0
41.2,618,0.0022659621757399,0.0003088924917791,0,0,0,0
41.27,619,0.0074933287393575,0.0011496198872273,0,0,0,0
41.33,620,0.0089573725359278,0.0045163058441999,0,0,0,0
41.4,621,0.0078044827601985,0.0074573896280441,0,0,0,0
41.47,622,0.0085293079170558,0.0066738870598101,0,0,0,0
41.53,623,0.0077016981205986,0.0069145232291827,0,0,0,0
41.6,624,0.0079736798685676,0.0078663244307676,0,0,0,0
41.67,625,0.0057144881768499,0.0055158977110948,0,0,0,0
41.73,626,0.0057766083942103,0.0050151603991813,0,0,0,0
41.8,627,0.0046758853013803,0.0052044774154948,0,0,0,0
41.87,628,0.0048797987526681,0.0033083984740019,0,0,0,0
41.93,629,0.0065175055455001,0.0025511606608998,0,0,0,0
42.0,630,0.0055958143707508,0.0023821090710323,0,0,0,0
42.07,631,0.0047526039538631,0.003330065584189,0,0,0,0
42.13,632,0.0029205085233878,0.0022961406049256,0,0,0,0
42.2,633,0.0013247554742947,0.0023575998616797,0,0,0,0
42.27,634,0.0013763032227004,0.0012758708737139,0,0,0,0
42.33,635,0.004464211191135,0.0047558262826338,0,0,0,0
42.4,636,0.0098379961304479,0.0105336698437137,0,0,0,0
42.47,637,0.0104388925568898,0.009562827838284,0,0,0,0
42.53,638,0.0094064156830444,0.0067522421490756,0,0,0,0
42.6,639,0.0044847994337346,0.0028465188869825,0,0,0,0
42.67,640,0.0014109559446936,0.0010561873801696,0,0,0,0
42.73,641,0.0023137550417607,0.0007694853023706,0,0,0,0
42.8,642,0.0024542497566204,0.000507157454503,0,0,0,0
42.87,643,0.0004238892745046,0.0006385555109757,0,0,0,0
42.93,644,0.0005631369781436,0.0001260064304554,0,0,0,0
43.0,645,0.0002579532476961,0.0002213408566096,0,0,0,0
43.07,646,0.0004733209865505,7.590939966932894e-05,0,0,0,0
43.13,647,0.0005771207164158,9.701388979635629e-06,0,0,0,0
43.2,648,0.0010496156014344,0.0005078954496169,0,0,0,0
43.27,649,0.0056812919308455,0.0039337328218648,0,0,0,0
43.33,650,0.0145061426523009,0.0112870177848702,0,0,0,0
43.4,651,0.0195373619763715,0.0149940731143716,0,0,0,0
43.47,652,0.0196867558617189,0.0182633959835261,0,0,0,0
43.53,653,0.0192626003803997,0.0170112162223562,0,0,0,0
43.6,654,0.0145669585955861,0.0136267709254999,0,0,0,0
43.67,655,0.0121320101023157,0.0149773738742555,0,0,0,0
43.73,656,0.0165590955407879,0.0179935391136955,0,0,0,0
43.8,657,0.0177048753269919,0.0168426399112422,0,0,0,0
43.87,658,0.0185610653857315,0.0115311588326703,0,0,0,0
43.93,659,0.0144500197335678,0.0083830050339092,0,0,0,1
44.0,660,0.0075625685410603,0.0063786119773095,0,0,0,1
44.07,661,0.0018331097393519,0.0030113139561187,0,0,0,1
44.13,662,0.0053189724783662,0.0005251380108017,0,0,0,1
44.2,663,0.0011916423229326,0.000481563212163,0,0,0,1
44.27,664,0.0007621740344253,0.0002983913690521,0,0,0,1
44.33,665,0.0003676519207784,0.0001211331879572,0,0,0,1
44.4,666,0.0002781720726891,5.889149675581007e-05,0,0,0,1
44.47,667,0.0005739194721837,0.0001330468164273,0,0,0,1
44.53,668,0.0032643291038719,0.0004350620371677,0,0,0,1
44.6,669,0.0085798124078341,0.0018631183566137,0,0,0,1
44.67,670,0.0070526354438658,0.0013145819897226,0,0,0,1
44.73,671,0.0136989484398504,0.0021201788293818,0,0,0,1
44.8,672,0.0122132112443547,0.002941256840661,0,0,0,1
44.87,673,0.0032554090950259,0.0018448579679131,0,0,0,1
44.93,674,0.0011911497827803,0.001520163667841,0,0,0,1
45.0,675,0.0036834757558828,0.0022355393544334,0,0,0,1
45.07,676,0.0107249631924095,0.0006724156282249,0,0,0,1
45.13,677,0.0027011625629003,0.0006637960440024,0,0,0,1
45.2,678,0.0009645160794085,0.0012607570296886,0,0,0,1
45.27,679,0.0016869354725431,0.0008486847753501,0,0,0,1
45.33,680,0.0005780419797541,0.0004916238594636,0,0,0,1
45.4,681,0.0047321313386511,0.0021343260860843,0,0,0,1
45.47,682,0.0065816933406099,0.002438703233915,0,0,0,1
45.53,683,0.0097281645931208,0.0015126418574229,0,0,0,1
45.6,684,0.0105030225024839,0.0007358070753205,0,0,0,0
45.67,685,0.0143179736309607,0.0019803346882084,0,0,0,0
45.73,686,0.0162191168161865,0.0060690516367218,0,0,0,0
45.8,687,0.0153292101235674,0.011293475469625,0,0,0,0
45.87,688,0.0152507194722871,0.0145267943895877,0,0,0,0
45.93,689,0.0165039549251655,0.0164822649482219,0,0,0,0
46.0,690,0.0202620139953617,0.0205975714900549,0,0,0,0
46.07,691,0.0193806202329776,0.0190403075426025,0,0,0,0
46.13,692,0.0144490009848267,0.0140229498617753,0,0,0,0
46.2,693,0.008408122182853,0.0068748885761414,0,0,0,0
46.27,694,0.0024498359906147,0.0008658324040302,0,0,0,0
46.33,695,0.010926600477286,0.001062541483616,0,0,0,0
46.4,696,0.0100405732484831,0.0008994996938586,0,0,0,0
46.47,697,0.0085333389263472,0.0008643828229774,0,0,0,0
46.53,698,0.0064675208239932,0.0007827555744623,0,0,0,0
46.6,699,0.0053984246757045,0.0007887505637248,0,0,0,0
46.67,700,0.001254375781531,0.0001859547655613,0,0,0,0
46.73,701,0.0002348747377775,7.663285782194506e-05,0,0,0,0
46.8,702,0.0002474241857818,0.0002969120582936,0,0,0,0
46.87,703,0.0002657938957697,8.688957075990485e-05,0,0,0,0
46.93,704,0.0001491247950805,5.661766431240937e-05,0,0,0,0
47.0,705,0.0027897371359206,0.0007199770594586,0,0,0,0
47.07,706,0.0107303962924534,0.0029509324623534,0,0,0,0
47.13,707,0.0120479940518507,0.0027921399202294,0,0,0,0
47.2,708,0.0130781373248943,0.0006216490534862,0,0,0,0
47.27,709,0.0185570819618673,0.0013686918056618,0,0,0,0
47.33,710,0.0252185228653726,0.0063412240833775,0,0,0,0
47.4,711,0.0205180825230164,0.0083186504563867,0,0,0,0
47.47,712,0.0125868897109874,0.0071058089118235,0,0,0,0
47.53,713,0.0135640005761011,0.0064304290280243,0,0,0,0
47.6,714,0.0160959402964869,0.0106745174725808,0,0,0,0
47.67,715,0.017225687906585,0.0160283149152599,0,0,0,0
47.73,716,0.0197278196184723,0.0189915496020443,0,0,0,0
47.8,717,0.0234997444573154,0.0242661693464205,0,0,0,0
47.87,718,0.0261270298409505,0.0259129336458895,0,0,0,0
47.93,719,0.0278695232554565,0.0276784326642295,0,0,0,0
48.0,720,0.0309824301044149,0.0331567125012399,0,0,0,0
48.07,721,0.0307479436687365,0.0323074844014128,0,0,0,0
48.13,722,0.0302533609230628,0.029477407036718,0,0,0,0
48.2,723,0.030331683085425,0.0304228607415031,0,0,0,0
48.27,724,0.0233333755248681,0.0245357189958515,0,0,0,0
48.33,725,0.0099305724271788,0.0113982712073853,0,0,0,0
48.4,726,0.000771392216413,0.0019900121439985,0,0,0,0
48.47,727,0.0028157911857789,0.0019856792928945,0,0,0,0
48.53,728,0.0009061298724438,0.000695380796176,0,0,0,0
48.6,729,0.0007596329510533,0.0014601443960943,0,0,0,0
48.67,730,0.0043358276948526,0.003173029972559,0,0,0,0
48.73,731,0.0104682731259529,0.0060767107492169,0,0,0,0
48.8,732,0.0167747614183703,0.0128003072883332,0,0,0,0
48.87,733,0.0157398667913024,0.0119673067791096,0,0,0,0
48.93,734,0.0083366675798006,0.0071839643431394,0,0,0,0
49.0,735,0.0054932502089472,0.0021690432140127,0,0,0,0
49.07,736,0.0083859547473082,0.0015042522472586,0,0,0,0
49.13,737,0.0080715929263006,0.0015121083371424,0,0,0,0
49.2,738,0.0041978487769286,0.0021089580555826,0,0,0,0
49.27,739,0.0003126631638004,0.0001085071937231,0,0,0,0
49.33,740,0.0049211823547341,0.0031464251193138,0,0,0,0
49.4,741,0.0108375514019581,0.0080589373446812,0,0,0,0
49.47,742,0.0170163384169827,0.0158155130796447,0,0,0,0
49.53,743,0.0161770378482417,0.0159441379362153,0,0,0,0
49.6,744,0.0121214804629356,0.0109339922897496,0,0,0,0
49.67,745,0.0079194236466234,0.0070667276280457,0,0,0,0
49.73,746,0.0013099441884648,0.0049250746769926,0,0,0,0
49.8,747,0.0021067432011289,0.0031972505695965,0,0,0,0
49.87,748,0.0022355061285545,0.0021321322950615,0,0,0,0
49.93,749,0.0141439739122316,0.0058725059741658,0,0,0,0
50.0,750,0.0182629862676449,0.0122957446030032,0,0,0,0
50.07,751,0.0191501387358582,0.0178584627960648,0,0,0,0
50.13,752,0.0228423153122884,0.0233940319123028,0,0,0,0
50.2,753,0.0245537983387487,0.0222975696311225,0,0,0,0
50.27,754,0.0147420497367561,0.0130845670923497,0,0,0,0
50.33,755,0.0029265306251061,0.0030663061268458,0,0,0,0
50.4,756,0.0025168919565649,0.0005739192026447,0,0,0,0
50.47,757,0.00895058868552,0.0014249896297856,0,0,0,0
50.53,758,0.0123081231649701,0.0007435934586381,0,0,0,0
50.6,759,0.0115870729210024,0.0016676008588282,0,0,0,0
50.67,760,0.009771112979272,0.0035658116289275,0,0,0,0
50.73,761,0.0064829340491633,0.0028081185058064,0,0,0,0
50.8,762,0.0046317986538608,0.0024021474094268,0,0,0,0
50.87,763,0.0078226609349655,0.005053390310863,0,0,0,0
50.93,764,0.0105061906680698,0.0081807894952296,0,0,0,0
51.0,765,0.0118380028943823,0.0087758584031314,0,0,0,0
51.07,766,0.0095360789361631,0.0066914067549824,0,0,0,0
51.13,767,0.0107151599779103,0.0034866894523717,0,0,0,0
51.2,768,0.0134564847763466,0.0054167647072326,0,0,0,0
51.27,769,0.0099206796198522,0.0070230366720179,0,0,0,0
51.33,770,0.0115552038477629,0.0088142103260889,0,0,0,0
51.4,771,0.0152009300816321,0.0153373802860523,0,0,0,0
51.47,772,0.0150976629482322,0.0160465005604629,0,0,0,0
51.53,773,0.0123541039181584,0.0103331456091673,0,0,0,0
51.6,774,0.0062497569760929,0.0054373719522677,0,0,0,0
51.67,775,0.0023708197342668,0.0033787934340469,0,0,0,0
51.73,776,0.004360809001884,0.0033232749658066,0,0,0,0
51.8,777,0.0048921625665444,0.0046162075912088,0,0,0,0
51.87,778,0.0057689710666781,0.004445008349932,0,0,0,0
51.93,779,0.0039872180202797,0.0033745163781412,0,0,0,0
52.0,780,0.0029410273142073,0.003491004248521,0,0,0,0
52.07,781,0.0020385162762966,0.003977770628414,0,0,0,0
52.13,782,0.0028277950619703,0.0044864142086787,0,0,0,0
52.2,783,0.0038893012835302,0.0056209580387367,0,0,0,0
52.27,784,0.0048255889489489,0.0056736431183727,0,0,0,0
52.33,785,0.0096815249139118,0.0104643453243666,0,0,0,0
52.4,786,0.0180810570974681,0.0093860341759549,0,0,0,0
52.47,787,0.0154374292523278,0.009698393953566,0,0,0,0
52.53,788,0.0079937520912329,0.0073390612875244,0,0,0,0
52.6,789,0.006732270515312,0.0078327449956514,0,0,0,0
52.67,790,0.0081711805785501,0.0102789880068665,0,0,0,0
52.73,791,0.0080865067170919,0.0148944502036717,0,0,0,0
52.8,792,0.0111899085582137,0.0166793264337694,0,0,0,0
52.87,793,0.0131130676771855,0.0150971580960985,0,0,0,0
52.93,794,0.0156477491853205,0.0133980332416871,0,0,0,0
53.0,795,0.0153908237984617,0.0127308405243566,0,0,0,0
53.07,796,0.0106849663846302,0.0107556093512117,0,0,0,0
53.13,797,0.0084325533905944,0.0072622014662453,0,0,0,0
53.2,798,0.005979141703503,0.0043184861513803,0,0,0,0
53.27,799,0.0043546635415621,0.0030454067009565,0,0,0,0
53.33,800,0.003499767008464,0.0031808942129478,0,0,0,0
53.4,801,0.0063942280113707,0.0059083540319767,0,0,0,0
53.47,802,0.0105432930786155,0.01070137723112,0,0,0,0
53.53,803,0.0160830318815596,0.0141101978781381,0,0,0,0
53.6,804,0.0168493014564191,0.016184323428763,0,0,0,0
53.67,805,0.0132697695659045,0.015358328490453,0,0,0,0
53.73,806,0.0124002381236974,0.0114238105820206,0,0,0,0
53.8,807,0.0143534321006882,0.0129792321053899,0,0,0,0
53.87,808,0.0134222595464812,0.0140986049528785,0,0,0,0
53.93,809,0.0149033460528345,0.0137388798955821,0,0,0,0
54.0,810,0.0139549405819238,0.0126597688908244,0,0,0,0
54.07,811,0.0142609577100755,0.0134489801355478,0,0,0,0
54.13,812,0.0096550511794199,0.0110347975946601,0,0,1,0
54.2,813,0.004054965736817,0.0043883762539788,0,0,1,0
54.27,814,0.0004567087630723,0.0003786505682594,0,0,1,0
54.33,815,0.0039819905852932,0.0018506910152035,0,0,1,0
54.4,816,0.0014282118285024,0.0003380967732269,0,0,0,0
54.47,817,0.000968036122466,0.0006309110885994,0,0,1,0
54.53,818,0.0004213625864577,0.0006883384285881,0,0,1,0
54.6,819,0.0010840258530971,0.0002577761964802,0,0,1,0
54.67,820,0.0043572947278936,0.0008756043191117,0,0,0,0
54.73,821,0.0061363187486679,0.0032099648155576,0,0,0,0
54.8,822,0.0083235140242735,0.0035699504185173,0,0,1,0
54.87,823,0.0055397065450511,0.0052455919677185,0,0,1,0
54.93,824,0.0018882354493208,0.0013482099794403,0,0,1,0
55.0,825,0.0007077542992821,0.0002094990456762,0,0,1,0
55.07,826,0.0007823216878841,0.0002958001491169,0,0,1,0
55.13,827,0.0049423051258794,0.0014742833905513,0,0,1,0
