Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
97.73,1466,0.0157274581316748,0.0002802859556198,0,0,0,0
97.8,1467,0.0666255609973588,0.0002546643703043,0,0,0,0
97.87,1468,0.0186832209636556,0.0009521050985164,0,0,1,0
97.93,1469,0.0155541230920407,0.0016086665105422,0,0,0,0
98.0,1470,0.0588229458998241,0.0031076558894534,0,0,0,0
98.07,1471,0.0144942178792404,0.0041019705199316,0,0,0,0
98.13,1472,0.0015857247341009,0.0018117946040723,0,0,0,0
98.2,1473,0.0009939519578589,0.0012399738881012,0,0,0,0
98.27,1474,0.000150975317541,0.0005286927243283,0,0,0,0
98.33,1475,0.0004846649675114,0.0003912523724697,0,0,0,0
98.4,1476,0.0009887576874533,0.0002557761598509,0,0,0,0
98.47,1477,0.0004267924722014,0.0003285058269957,0,0,0,0
98.53,1478,0.0001437341622855,0.000546701729712,0,0,0,0
98.6,1479,0.0002560262760437,0.0007420073909704,0,0,0,0
98.67,1480,0.0001739737822191,0.0008328219016413,0,0,0,0
98.73,1481,0.0003335778239058,0.0003155102104651,0,0,0,0
98.8,1482,0.0001478387749766,0.0001906037674994,0,0,0,0
98.87,1483,0.000227150486313,0.000824445184923,0,0,0,0
98.93,1484,0.0001414794421519,0.0003394860632288,0,0,0,0
99.0,1485,0.0005882391690699,0.0001645693247418,0,0,0,0
99.07,1486,0.0007055301603079,0.0002797054533452,0,0,0,0
99.13,1487,0.0002832419731341,8.116367428431245e-05,0,0,0,0
99.2,1488,0.0006102956940309,0.0003436891610942,0,0,0,0
99.27,1489,0.000222597474383,4.392233681089613e-05,0,0,0,0
99.33,1490,0.000120216386081,0.0003200867768267,0,0,0,0
99.4,1491,1.479284234562035e-05,0.0002860271590705,0,0,0,0
99.47,1492,0.0001072563555528,0.0005082843065524,0,0,0,0
99.53,1493,0.0001838800659559,0.0002610074698891,0,0,0,0
99.6,1494,9.651404685476125e-05,0.0003099305210169,0,0,0,0
99.67,1495,0.0002188403240737,0.0011560791567203,0,0,0,0
99.73,1496,0.0004557081564626,0.0023194797086469,0,0,0,0
99.8,1497,0.000966384650525,0.0019098962680738,0,0,0,0
99.87,1498,0.0007312942159681,0.0009713065748825,0,0,0,0
99.93,1499,0.0012658552721034,0.0013516135475227,0,0,0,0
100.0,1500,0.0155284195351942,0.0008523476136409,0,0,0,0
100.07,1501,0.0605198170191517,0.0007616302892982,0,0,0,0
100.13,1502,0.0150340683815019,0.002123552817417,0,0,0,0
100.2,1503,0.0010236036274421,0.0014853503746407,0,0,0,0
100.27,1504,0.0008546387821726,0.0007091574063928,0,0,0,0
100.33,1505,0.0012945100155959,0.0006437229591737,0,0,0,0
100.4,1506,0.0018799216723032,0.0008271588441646,0,0,0,0
100.47,1507,0.000360784195093,4.794806632597023e-05,0,0,0,0
100.53,1508,0.0008245761322764,0.0009861085086581,0,0,0,0
100.6,1509,0.0004565585993845,0.0009913070355457,0,0,0,0
100.67,1510,0.00084588294276,0.0003795806164324,0,0,0,0
100.73,1511,0.000577453831315,0.0001972627745851,0,0,0,0
100.8,1512,0.0002311380362359,0.0002535617002286,0,0,0,0
100.87,1513,0.0005671157947169,0.0001309301536457,0,0,0,0
100.93,1514,0.0002338321647674,9.927998349856618e-05,0,0,0,0
101.0,1515,0.000519428370255,0.0003288738333842,0,0,0,0
101.07,1516,0.0028365640273191,0.0002573588617742,0,0,0,0
101.13,1517,0.0074608921715264,0.0005958287336906,0,0,0,0
101.2,1518,0.0059723577899533,0.0001650899090584,0,0,0,0
101.27,1519,0.0033009992943631,0.0017613206732808,0,0,0,0
101.33,1520,0.003244237451291,0.0038878041890761,0,0,0,0
101.4,1521,0.0035967597923416,0.0038002124711362,0,0,0,0
101.47,1522,0.0033959303376497,0.0028934647909581,0,0,0,0
101.53,1523,0.0033022987749321,0.0011265620211351,0,0,0,0
101.6,1524,0.0050293422161596,0.0004032813875119,0,0,0,0
101.67,1525,0.0070457903607356,0.0009173713540824,0,0,0,0
101.73,1526,0.0058904077274918,0.0006729922779703,0,0,0,0
101.8,1527,0.0038467936715863,0.0020346585621144,0,0,0,0
101.87,1528,0.0029839739948152,0.003361275974413,0,0,0,0
101.93,1529,0.003630566903486,0.0033880777569364,0,0,0,0
102.0,1530,0.0033737534344905,0.0020099918035653,0,0,0,0
102.07,1531,0.00143696617599,0.000920917523712,0,0,0,0
102.13,1532,0.0002753537223129,0.0016192877571854,0,0,0,0
102.2,1533,0.0001943722573172,0.0007454184822451,0,0,0,0
102.27,1534,0.000716670351164,0.0001750338029589,0,0,0,0
102.33,1535,0.0039484259942451,0.0021323137068932,0,0,0,0
102.4,1536,0.0079102450738612,0.0061355923315788,0,0,0,0
102.47,1537,0.0083074668717338,0.0070841620432484,0,0,0,0
102.53,1538,0.0128237467358255,0.0090101098724491,0,0,1,0
102.6,1539,0.0114381089663337,0.0071060600579386,0,0,1,0
102.67,1540,0.0083121652465953,0.0026571755429469,0,0,1,0
102.73,1541,0.0052604794930714,0.0016104649695362,0,0,1,0
102.8,1542,0.0041352675046012,0.0001964594508053,0,0,1,0
102.87,1543,0.0055005992701932,0.0014001526813084,0,0,1,0
102.93,1544,0.0055987379612462,0.0034723604022884,0,0,1,0
103.0,1545,0.0200214484074314,0.0010868929081816,0,0,0,0
103.07,1546,0.0382716212923827,0.0017010634764811,0,0,0,0
103.13,1547,0.0114698567370396,0.0058085021932082,0,0,0,0
103.2,1548,0.0127793741445146,0.0075265077732992,0,0,0,0
103.27,1549,0.0601020256702261,0.0099371883193111,0,0,0,0
103.33,1550,0.0245826003171949,0.0116657074550985,0,0,0,0
103.4,1551,0.0133847201551549,0.0129387305502686,0,0,0,0
103.47,1552,0.0156081517485387,0.0153602972479403,0,0,0,0
103.53,1553,0.0188650324413247,0.0184964069966311,0,0,0,0
103.6,1554,0.0141175425960267,0.0143022783806586,0,0,0,0
103.67,1555,0.0076703754809253,0.0049842740692124,0,0,0,0
103.73,1556,0.005418614735025,0.0065429585758709,0,0,0,0
103.8,1557,0.0026115710834297,0.0076129746843849,0,0,0,0
103.87,1558,0.0005672925482283,0.0030798052931248,0,0,0,0
103.93,1559,0.0045092220833776,0.0007788378117031,0,0,0,0
104.0,1560,0.0041975747535154,0.0013321008980133,0,0,0,0
104.07,1561,0.0028060612643813,0.002385626799526,0,0,0,0
104.13,1562,0.0022460948024214,0.0016142445489598,0,0,0,0
104.2,1563,0.0006960375006927,0.0002588569853592,0,0,0,0
104.27,1564,0.0001085216115113,0.0003506560508404,0,0,0,0
104.33,1565,0.0004782902421765,0.0003501109987597,0,0,0,0
104.4,1566,0.0003555712322595,0.0004089504619081,0,0,0,0
104.47,1567,0.0002369932355417,0.0002661591989198,0,0,0,0
104.53,1568,0.0005057208253615,0.0001400682262528,0,0,0,0
104.6,1569,0.00081173601809,0.0001748375243574,0,0,0,0
104.67,1570,0.0002376198057032,5.5391614384223325e-05,0,0,0,0
104.73,1571,0.0001267125282246,0.0005842528665672,0,0,0,0
104.8,1572,0.0001663875582407,0.0004697777986893,0,0,0,0
104.87,1573,0.0003921693063329,0.0002157010166347,0,0,0,0
104.93,1574,0.0007668332793913,0.0008783274303625,0,0,0,0
105.0,1575,0.0004185776237805,0.0002165292754811,0,0,0,0
105.07,1576,0.000510536028465,0.0001073869504801,0,0,0,0
105.13,1577,0.0009426886164685,0.0001897928409587,0,0,0,0
105.2,1578,0.0004768698981839,0.0001475440641732,0,0,0,0
105.27,1579,0.0003400566197055,0.0007839502278024,0,0,0,0
105.33,1580,0.0009121410615022,0.0004159644662399,0,0,0,0
105.4,1581,0.0003155876845354,0.0001899368682825,0,0,0,0
105.47,1582,0.0004887621567158,0.0009299689994791,0,0,0,0
105.53,1583,0.0007759514301817,0.000188052902488,0,0,0,0
105.6,1584,0.0009442553389939,0.0001854545405587,0,0,0,0
105.67,1585,0.0025772840291439,0.0002131356817302,0,0,0,0
105.73,1586,0.0039402616994232,0.0010484452704517,0,0,0,0
105.8,1587,0.0023646997450183,0.0010476671062322,0,0,0,0
105.87,1588,0.0028725125507337,0.0012588632631093,0,0,0,0
105.93,1589,0.0076122791817358,0.0037524610094132,0,0,0,0
106.0,1590,0.0134294612798406,0.0087993322116784,0,0,0,0
106.07,1591,0.0152660700715696,0.0144438358057877,0,0,0,0
106.13,1592,0.0166719545176198,0.0156514014873475,0,0,0,0
106.2,1593,0.0135666415085648,0.0136491231903015,0,0,0,0
106.27,1594,0.0149540088482924,0.0158571073332673,0,0,0,0
106.33,1595,0.0167725857939257,0.0174059404566855,0,0,0,0
106.4,1596,0.0160086321310919,0.0169655555246699,0,0,0,0
106.47,1597,0.0150458796609978,0.0171176093732546,0,0,0,0
106.53,1598,0.0140169045447951,0.0146313750391776,0,0,0,0
106.6,1599,0.0151993580302472,0.0127811615845282,0,0,0,0
106.67,1600,0.016014171420807,0.0121252563028766,0,0,0,0
106.73,1601,0.0135952727790339,0.012027905081205,0,0,0,0
106.8,1602,0.0100214417500448,0.0093071212800627,0,0,0,0
106.87,1603,0.0112167013385815,0.0068128162266423,0,0,0,0
106.93,1604,0.0084383350650269,0.0036452566719049,0,0,0,0
107.0,1605,0.0034181022785224,0.0003293232046549,0,0,0,0
107.07,1606,0.0036679443200591,0.0014756132200903,0,0,0,0
107.13,1607,0.0035848765982421,0.0015010832082493,0,0,0,0
107.2,1608,0.0050282726415075,0.0026233629232584,0,0,0,0
107.27,1609,0.0060785962865254,0.0031849960695483,0,0,0,0
107.33,1610,0.004556352496805,0.0020981560586351,0,0,0,0
107.4,1611,0.0026160545672088,0.0005176348006558,0,0,0,0
107.47,1612,0.0009932905815695,0.0003315004739252,0,0,0,0
107.53,1613,0.0008994937930568,0.0006919061765765,0,0,0,0
107.6,1614,0.0016580393208971,0.0002394332670992,0,0,0,0
107.67,1615,0.0011612164531075,0.0002761676779648,0,0,0,0
107.73,1616,0.000447367660732,0.0001869179915288,0,0,0,0
107.8,1617,0.0030755890920112,9.021143304383196e-05,0,0,0,0
107.87,1618,0.00361020185359,0.0006794643448812,0,0,0,0
107.93,1619,0.0062770519868494,0.0015964752238858,0,0,0,0
108.0,1620,0.0163376445089298,0.0054677608122916,0,0,0,0
108.07,1621,0.0155183867833059,0.0098172644002388,0,0,0,0
108.13,1622,0.0129723238987814,0.0125048605472928,0,0,0,0
108.2,1623,0.0127849560526948,0.0124554398209015,0,0,0,0
108.27,1624,0.0113329819773482,0.0120245376780888,0,0,0,0
108.33,1625,0.0097600994107855,0.0106431163989462,0,0,0,0
108.4,1626,0.0089836178666367,0.0083904916371428,0,0,0,0
108.47,1627,0.0015726295750114,0.0039500433896602,0,0,0,0
108.53,1628,0.0019525340070023,0.0023106954143711,0,0,0,0
108.6,1629,0.0058519789017486,0.0010646387037288,0,0,0,0
108.67,1630,0.0037313174198862,0.0008893925210191,0,0,0,0
108.73,1631,0.0021301940973124,0.0005661846238569,0,0,0,0
108.8,1632,0.0006179719796758,0.0005584029353296,0,0,0,0
108.87,1633,0.0004475002666893,0.0008310993354923,0,0,0,0
108.93,1634,0.0003385819321366,0.000911478474262,0,0,0,0
109.0,1635,0.0002868036965433,0.0014260446159694,0,0,0,0
109.07,1636,0.0017274065831063,0.0012520615713451,0,0,0,0
109.13,1637,0.0026264517840386,0.0002696450765539,0,0,0,0
109.2,1638,0.001910090044588,0.0005373919734748,0,0,0,0
109.27,1639,0.001266426559271,0.0008706620459585,0,0,0,0
109.33,1640,0.0003240585382197,0.0012647742047848,0,0,0,0
109.4,1641,0.0019258059276793,0.0019827854619906,0,0,0,0
109.47,1642,0.00323064265674,0.0016209455416016,0,0,0,0
109.53,1643,0.0012258530371642,0.0004848955976249,0,0,0,0
109.6,1644,0.0010414148363502,0.001363676281929,0,0,0,0
109.67,1645,0.000236762971786,0.0011422845285004,0,0,0,0
109.73,1646,0.0004744496288178,0.000274912187036,0,0,0,0
109.8,1647,0.0017361194947168,0.0011985339796192,0,0,0,0
109.87,1648,0.002045456818821,0.0003201627453757,0,0,0,0
109.93,1649,0.0046067604079678,0.000706010659977,0,0,0,0
110.0,1650,0.0037995898879322,0.0014301881572322,0,0,0,0
110.07,1651,0.0026694746218023,0.0013194427266552,0,0,0,0
110.13,1652,0.0021275798741154,0.0006015260552819,0,0,0,0
110.2,1653,0.005812744509601,0.0004215300904994,0,0,0,0
110.27,1654,0.005904753726788,0.0013751372279633,0,0,0,0
110.33,1655,0.0035803048149685,0.0011471794447174,0,0,0,0
110.4,1656,0.0007460336756639,0.0011144427552732,0,0,0,0
110.47,1657,0.000604907949995,0.0025165901456478,0,0,0,0
110.53,1658,0.0006801651940713,0.0014582276994034,0,0,0,0
110.6,1659,0.0002510566200134,0.0003171565512173,0,0,0,0
110.67,1660,0.0008977073410527,4.341806160505128e-05,0,0,0,0
110.73,1661,0.0002597115809544,0.0002587856784099,0,0,0,0
110.8,1662,0.0001400380138116,0.0002530967897542,0,0,0,0
110.87,1663,0.0003518011870946,0.0005448800580364,0,0,0,0
110.93,1664,0.0005530385550495,0.0003555378090969,0,0,0,0
111.0,1665,0.0001857967008271,0.0004384101533479,0,0,0,0
111.07,1666,0.0002832374538329,0.0007012251378409,0,0,0,0
111.13,1667,0.0011052478143162,0.0001414484477116,0,0,0,0
111.2,1668,0.0002013406112899,0.0003663976920441,0,0,0,0
111.27,1669,0.0003219071039743,0.0008660998996872,0,0,0,0
111.33,1670,8.931412953735249e-05,0.0001992417310266,0,0,0,0
111.4,1671,0.000725844332292,0.0002452508347582,0,0,0,0
111.47,1672,0.0008262349075067,5.2083381908210944e-05,0,0,0,0
111.53,1673,0.0002988106089956,0.0002746987753877,0,0,0,0
111.6,1674,0.00034034759471,0.0005839915337833,0,0,0,0
111.67,1675,0.0001302967416283,0.0007864140483498,0,0,0,0
111.73,1676,0.0004202937119937,0.000139558904319,0,0,0,0
111.8,1677,0.0006590844705139,0.0005487468507003,0,0,0,0
111.87,1678,0.0002710241664595,0.0001886862378922,0,0,0,0
111.93,1679,0.0002650572682157,0.0006708985890089,0,0,0,0
112.0,1680,0.0008335026004261,0.0002799925672762,0,0,0,0
112.07,1681,0.0003911693592161,0.0002699618500347,0,0,0,0
112.13,1682,0.0010143160887809,0.001173740033612,0,0,0,0
112.2,1683,0.001547538339357,0.0010462881228258,0,0,0,0
112.27,1684,0.0014521952804089,0.0003240940395321,0,0,0,0
112.33,1685,0.0008356580369624,0.0001324453337935,0,0,0,0
112.4,1686,0.0002903787254686,0.000356400537067,0,0,0,0
112.47,1687,0.0002134724903316,0.0006545306896939,0,0,0,0
112.53,1688,0.000106670111542,9.82484958914826e-05,0,0,0,0
112.6,1689,0.0005248462371177,0.0004632143350271,0,0,0,0
112.67,1690,0.0005126084126143,6.987844391457674e-05,0,0,0,0
112.73,1691,0.0001796310163645,0.0003644841231571,0,0,0,0
112.8,1692,0.0012265478699741,0.0002026654117052,0,0,0,0
112.87,1693,0.0007514417158417,4.089129893415864e-05,0,0,0,0
112.93,1694,8.27408945234782e-05,0.0003801126046002,0,0,0,0
113.0,1695,0.0002353441248832,0.0005469322825811,0,0,0,0
113.07,1696,0.0004900791009443,0.0002321775211343,0,0,0,0
113.13,1697,0.0008229068099953,0.0001070448442518,0,0,0,0
113.2,1698,0.0005913362326945,0.0005283586354379,0,0,0,0
113.27,1699,0.0016619384164774,0.0013662521374752,0,0,0,0
113.33,1700,0.0040542822002843,0.0014986843264264,0,0,0,0
113.4,1701,0.003631877352815,0.0007469858301718,0,0,0,0
113.47,1702,0.0020040596326217,0.0007161194827289,0,0,0,0
113.53,1703,0.0008261788960471,0.0016931298739229,0,0,0,0
113.6,1704,0.0030696980653323,0.0008324516895347,0,0,0,0
113.67,1705,0.0052158033055859,0.0024648835083717,0,0,0,0
113.73,1706,0.0050538756488912,0.0029987581797946,0,0,0,0
113.8,1707,0.003478986151055,0.0017937862246378,0,0,0,0
113.87,1708,0.0008368551712644,0.0003025179766441,0,0,0,0
113.93,1709,0.00211238675155,0.0002401332393897,0,0,0,0
114.0,1710,0.0077293989252755,0.0003808726335962,0,0,0,0
114.07,1711,0.0098398770061377,0.0007542999507236,0,0,0,0
114.13,1712,0.00762899296547,0.0003321223327206,0,0,0,0
114.2,1713,0.0040534624724319,0.0006121549821292,0,0,0,0
114.27,1714,0.0045338264323949,0.0017235568461616,0,0,0,0
114.33,1715,0.0029261898649812,0.0014214350515384,0,0,0,0
114.4,1716,0.0014620567043083,0.0002714280953947,0,0,0,0
114.47,1717,0.002370024801886,0.0003165522455606,0,0,0,0
114.53,1718,0.0055419779129519,0.0001045436647466,0,0,0,0
114.6,1719,0.0077062349541238,0.0001480253517298,0,0,0,0
114.67,1720,0.0050849709501545,0.000597056618234,0,0,0,0
114.73,1721,0.0030693947705762,0.0007622056799922,0,0,0,0
114.8,1722,0.0051496268281623,0.0041663001048782,0,0,0,0
114.87,1723,0.011083757258243,0.0090430825657078,0,0,0,0
114.93,1724,0.0143170154786273,0.0073220572566107,0,0,0,0
115.0,1725,0.0148340769802611,0.0054829824768642,0,0,0,0
115.07,1726,0.0134731030378548,0.0019512444660517,0,0,0,0
115.13,1727,0.00801564550013,0.0017280477492344,0,0,0,0
115.2,1728,0.0025993094921122,0.0003153085601865,0,0,0,0
115.27,1729,0.0013908956721395,0.0022101048212653,0,0,0,0
115.33,1730,0.0012832316699344,0.0021017304645277,0,0,0,0
115.4,1731,0.0007060670738827,0.0011097827093673,0,0,0,0
115.47,1732,0.0009917231715728,0.0001639550911326,0,0,0,0
115.53,1733,0.0053257846635364,0.0006483355912735,0,0,0,0
115.6,1734,0.007193920307019,0.0022786751791838,0,0,0,0
115.67,1735,0.0120609145483477,0.0051215314917934,0,0,0,0
115.73,1736,0.0114237577729618,0.0080949447198967,0,0,0,0
115.8,1737,0.0095516410714056,0.0082032376410065,0,0,0,0
115.87,1738,0.0053398963713379,0.0058774049965909,0,0,0,0
115.93,1739,0.0089966862557024,0.0048020464929815,0,0,0,0
116.0,1740,0.0152546793157826,0.0076391060023323,0,0,0,0
116.07,1741,0.0146199665888366,0.0091502569594787,0,0,0,0
116.13,1742,0.0141488101406566,0.0132459592558155,0,0,0,0
116.2,1743,0.0141708706257658,0.0130492057341163,0,0,0,0
116.27,1744,0.0117983087403697,0.0109957380575301,0,0,0,0
116.33,1745,0.0123593829537765,0.0129175589530536,0,0,0,0
116.4,1746,0.0139707946275062,0.0135401315399485,0,0,0,0
116.47,1747,0.0132289774685269,0.013773114358809,0,0,0,0
116.53,1748,0.0141885371349139,0.0135119783214095,0,0,0,0
116.6,1749,0.0143007299075733,0.0141066345943142,0,0,0,0
116.67,1750,0.0151137075983447,0.0144936226815309,0,0,0,0
116.73,1751,0.0142057295227262,0.0132441130807293,0,0,0,0
116.8,1752,0.013085943643153,0.0124445301436952,0,0,0,0
116.87,1753,0.0132001363424494,0.0140356046350614,0,0,0,0
116.93,1754,0.0139257102067118,0.0148627393717419,0,0,0,0
117.0,1755,0.0116260539971478,0.0115342367971602,0,0,0,0
117.07,1756,0.0111338304444829,0.0093024152772914,0,0,0,0
117.13,1757,0.0127682527245866,0.0100877296349286,0,0,0,0
117.2,1758,0.0125733467588706,0.0107583816547552,0,0,0,0
117.27,1759,0.0100460461098477,0.0096071243021123,0,0,0,0
117.33,1760,0.009844336699329,0.0096496686790476,0,0,0,0
117.4,1761,0.0122321333962437,0.0105926891093327,0,0,0,0
117.47,1762,0.0111439185333669,0.0104709819465672,0,0,0,0
117.53,1763,0.0100796015116792,0.0108787737246489,0,0,0,0
117.6,1764,0.0092459058342489,0.0088608060824752,0,0,0,0
117.67,1765,0.0102481126861358,0.0087861813046524,0,0,0,0
117.73,1766,0.0099597473944857,0.0090456541783718,0,0,0,0
117.8,1767,0.0094343677767927,0.008889073428823,0,0,0,0
117.87,1768,0.0101567064361481,0.0077417842318028,0,0,0,0
117.93,1769,0.0080741092763616,0.00679171997227,0,0,0,0
118.0,1770,0.0081022938146145,0.0075855562442755,0,0,0,0
118.07,1771,0.0056538760659832,0.0071214846138586,0,0,0,0
118.13,1772,0.0050146090239049,0.004316431801866,0,0,0,0
118.2,1773,0.0125832074416816,0.0022362420575725,0,0,0,0
118.27,1774,0.0129990904485553,0.0005271108871597,0,0,0,0
118.33,1775,0.0128184274749465,0.0029606154514257,0,0,0,0
118.4,1776,0.0144926700965369,0.0091947333410842,0,0,0,0
118.47,1777,0.0144693390807298,0.0133153513480538,0,0,0,0
118.53,1778,0.0123972619111715,0.0128260043419493,0,0,0,0
118.6,1779,0.0099509753877576,0.0096650420739543,0,0,0,0
118.67,1780,0.004941138703471,0.004890057666942,0,0,0,0
118.73,1781,2.740732122404945e-05,0.0012791967349333,0,0,0,0
118.8,1782,0.0034409277458023,0.0023342091692459,0,0,0,0
118.87,1783,0.0022732806214503,0.000848734127133,0,0,0,0
118.93,1784,0.0014617084299704,0.0004251288804361,0,0,0,0
119.0,1785,0.0007713981329056,0.0003335217858829,0,0,0,0
119.07,1786,0.0029125017853478,0.0010637625128997,0,0,0,0
119.13,1787,0.0032987906446221,0.0013629568694394,0,0,0,0
119.2,1788,0.0036429746999048,0.0008381772403537,0,0,0,0
119.27,1789,0.0031677665827023,0.0007848319584285,0,0,0,0
119.33,1790,0.0013257784943198,0.0004412491656344,0,0,0,0
119.4,1791,0.0022417145797598,0.0003977825750824,0,0,0,0
119.47,1792,0.0047976415570862,0.0020322515323202,0,0,0,0
119.53,1793,0.0044571483938588,0.001493827844943,0,0,0,0
119.6,1794,0.0020794566520215,0.0005479781709657,0,0,0,0
119.67,1795,0.000608260929733,0.0003426660497641,0,0,0,0
119.73,1796,0.0040685711339864,0.0011501662250447,0,0,0,0
119.8,1797,0.0033377498132475,0.0002360378030502,0,0,0,0
119.87,1798,0.0015439249228599,0.0005685307591204,0,0,0,0
119.93,1799,0.0016567429604287,0.0008452333073031,0,0,0,0
120.0,1800,0.0021986316090398,0.0010523604517164,0,0,0,0
120.07,1801,0.0063117495952862,0.0022757540805894,0,0,0,0
120.13,1802,0.006998083812993,0.0029946127027239,0,0,0,0
120.2,1803,0.0039890948187693,0.0024376226473117,0,0,0,0
120.27,1804,0.0013586742413815,0.0011468029458045,0,0,0,0
120.33,1805,0.0029834506218891,0.0014842857908468,0,0,0,0
120.4,1806,0.0106769108448589,0.0023529039521331,0,0,0,0
120.47,1807,0.0117129089419658,0.0030742604138146,0,0,0,0
120.53,1808,0.0094605940340931,0.0037855754587475,0,0,0,0
120.6,1809,0.0076656719250596,0.0056414976844218,0,0,0,0
120.67,1810,0.006658867862404,0.0059877945033987,0,0,0,0
120.73,1811,0.0082090901214483,0.0064990647141401,0,0,0,0
120.8,1812,0.0123215144928799,0.0087903919197177,0,0,0,0
120.87,1813,0.0161800521275663,0.0123434268643628,0,0,0,0
120.93,1814,0.0173517585254861,0.0165531478893065,0,0,0,0
121.0,1815,0.0171253639965472,0.0160869153348321,0,0,0,0
121.07,1816,0.0148756123092649,0.014662180993059,0,0,0,0
121.13,1817,0.0095491526844123,0.0091377297292834,0,0,0,0
121.2,1818,0.0048476250439986,0.0066768098216957,0,0,0,0
121.27,1819,0.0058010925566439,0.0055547236493981,0,0,0,0
121.33,1820,0.0050844927299079,0.0033021692493616,0,0,0,0
121.4,1821,0.0038838642674368,0.0014392061982015,0,0,0,0
121.47,1822,0.0012033915488929,0.0019640431990654,0,0,0,0
121.53,1823,0.0018964306075229,0.0026781313795509,0,0,0,0
121.6,1824,0.000969690992875,0.0013912230900626,0,0,0,0
121.67,1825,0.0008654318031004,0.000247430230057,0,0,0,0
121.73,1826,0.0011477371631094,0.0007901417401237,0,0,0,0
121.8,1827,0.0034280996782296,0.000454439193562,0,0,0,0
121.87,1828,0.0022834028417,0.001018859741121,0,0,0,0
121.93,1829,0.0013795884216371,0.0021946320559042,0,0,0,0
122.0,1830,0.0008780331161595,0.0012607146374819,0,0,0,0
122.07,1831,0.0014310234641718,0.0019974888779226,0,0,0,0
122.13,1832,0.00204806278432,0.0033263709587635,0,0,0,0
