Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
5.07,76,0.0029233812419552,0.0044343260096519,0,0,0,1
5.13,77,0.0016294272053675,0.0011862273597851,0,0,0,1
5.2,78,0.0002761660770251,8.643260909903781e-05,0,0,0,1
5.27,79,0.0002152680696673,0.0002590928305537,0,0,0,1
5.33,80,0.0007789890670495,0.0007527228753487,0,0,0,1
5.4,81,0.0017098248238106,0.0008272754747811,0,0,0,1
5.47,82,0.0016185879842621,0.0005143805180731,0,0,0,1
5.53,83,0.0016572107991069,0.0002761881271767,0,0,0,1
5.6,84,0.0007288392695722,0.000165860412957,0,0,0,1
5.67,85,0.0007875543743842,5.177500697420786e-05,0,0,0,1
5.73,86,0.0003634893017232,4.408115471378794e-05,0,0,0,1
5.8,87,0.0006835415842327,0.0001541553826706,0,0,0,1
5.87,88,0.0038486380021808,0.0008814467989353,0,0,0,1
5.93,89,0.006423051601532,0.0020191313287476,0,0,0,1
6.0,90,0.0077202759748276,0.0012359304036571,0,0,0,1
6.07,91,0.0096050151075415,0.0044273022923142,0,0,0,1
6.13,92,0.0093480548332946,0.0040446647604463,0,0,0,0
6.2,93,0.0015284056778963,0.0004091540318324,0,0,0,0
6.27,94,0.0063490727500393,0.0018335351944659,0,0,0,1
6.33,95,0.0041026539183025,0.0005171610050999,0,0,0,1
6.4,96,0.0023563458915878,0.0004485837132257,0,0,0,1
6.47,97,0.0103764202421888,0.0012632970224238,0,0,0,1
6.53,98,0.0076151338087465,0.0002161501878529,0,0,0,0
6.6,99,0.0094627301306657,0.0008271163644522,0,0,0,0
6.67,100,0.0131285104651866,0.001155681139666,0,0,0,0
6.73,101,0.0151709831929972,0.0028954270052954,0,0,0,0
6.8,102,0.0164473714067436,0.0080309476574941,0,0,0,0
6.87,103,0.0157655003419239,0.0110276427947136,0,0,0,0
6.93,104,0.010909855230087,0.0096322095231997,0,0,0,0
7.0,105,0.0075820934538902,0.0063625069104275,0,0,0,0
7.07,106,0.0021234818492095,0.0016475902286367,0,0,0,0
7.13,107,0.0001590614873438,0.0001429916255914,0,0,0,0
7.2,108,0.0014906180156453,0.0001900038903821,0,0,0,0
7.27,109,0.0084978143546331,0.0025074184565662,0,0,0,0
7.33,110,0.0183266623693505,0.0114211277932493,0,0,0,0
7.4,111,0.0253619261001922,0.0240836572941866,0,0,0,0
7.47,112,0.0269660529652839,0.0293229093765749,0,0,0,0
7.53,113,0.0230129098380765,0.021771845333861,0,0,0,0
7.6,114,0.0149317374622961,0.0093675507534961,0,0,0,0
7.67,115,0.0086445469542059,0.0024696331908921,0,0,0,0
7.73,116,0.0085005932955321,0.0004638823325269,0,0,0,0
7.8,117,0.0102320434976896,0.000973276734637,0,0,0,0
7.87,118,0.0060995441786981,0.0008695232748584,0,0,0,0
7.93,119,0.0013621891294666,0.0004739633980958,0,0,0,0
8.0,120,0.0004483159798895,0.0008252714525482,0,0,0,0
8.07,121,0.00035782441538,0.0005296717879012,0,0,0,0
8.13,122,0.0001241363372522,0.0002280902816588,0,0,0,0
8.2,123,8.974244708954314e-05,0.0002302508794738,0,0,0,0
8.27,124,0.0001839591465804,0.0001559102679202,0,0,0,0
8.33,125,4.993032308753101e-05,7.705799362129129e-05,0,0,0,0
8.4,126,9.75614210256152e-05,8.312544116512375e-05,0,0,0,0
8.47,127,0.0010863972161818,0.0002555557367013,0,0,0,0
8.53,128,0.0067404888790217,0.0010471806548351,0,0,0,0
8.6,129,0.0162687704654148,0.003265043930811,0,0,0,0
8.67,130,0.0158072224396488,0.0045428621798266,0,0,0,0
8.73,131,0.010866595771988,0.0039459810298125,0,0,0,0
8.8,132,0.0056387086130058,0.0018041322331603,0,0,0,0
8.87,133,0.0017030087756336,0.0009899027436555,0,0,0,0
8.93,134,0.0005300330480739,0.0002459733452758,0,0,0,0
9.0,135,0.0002172984483005,0.0001243652600106,0,0,0,0
9.07,136,0.0001159720955504,0.0004785522714071,0,0,0,0
9.13,137,8.990472164957834e-05,0.0002278261125808,0,0,0,0
9.2,138,2.457308564923342e-05,0.0002106433312938,0,0,0,0
9.27,139,0.0002496234157927,0.0001277950807825,0,0,0,0
9.33,140,0.0026720063196411,0.0002242848389345,0,0,0,0
9.4,141,0.0090183676548355,0.0007814211280883,0,0,0,0
9.47,142,0.0106846456943043,0.0024271916631599,0,0,0,0
9.53,143,0.0062871114866622,0.0012893875582731,0,0,0,0
9.6,144,0.0048851784325989,0.0010516687398526,0,0,0,0
9.67,145,0.0048063289475803,0.0020151187125886,0,0,0,0
9.73,146,0.0037060130060707,0.0013173702374229,0,0,0,0
9.8,147,0.0015590582691562,0.0007603790305566,0,0,0,0
9.87,148,0.0006289337638486,0.0002177152345891,0,0,0,0
9.93,149,0.0002230242715296,0.0001559696275583,0,0,0,0
10.0,150,6.748359439473092e-05,0.0001288376578128,0,0,0,0
10.07,151,0.0001439190622152,0.0002351946424365,0,0,0,0
10.13,152,0.0002727177762618,0.0001148709520341,0,0,0,0
10.2,153,9.561388174035463e-05,4.553156189156394e-05,0,0,0,0
10.27,154,5.812577717566894e-05,3.05911186773499e-05,0,0,0,0
10.33,155,0.000203971317391,0.0001642613367601,0,0,0,0
10.4,156,0.0009433831336808,0.0002915554520701,0,0,0,0
10.47,157,0.0011787909557787,0.0002203908460302,0,0,0,0
10.53,158,0.0003781551246974,7.497344826102377e-05,0,0,0,0
10.6,159,0.0002210220945499,9.146153497515071e-06,0,0,0,0
10.67,160,0.0001361729133453,3.3359772964661573e-05,0,0,0,0
10.73,161,4.298549375553451e-05,6.106056333971265e-05,0,0,0,0
10.8,162,0.0001112953846237,4.0634057367961846e-05,0,0,0,0
10.87,163,0.0001671877448586,0.0002192267804583,0,0,0,0
10.93,164,3.4210509778299495e-05,9.263360489062922e-05,0,0,0,0
11.0,165,0.0014162799301886,0.0001016130321349,0,0,0,0
11.07,166,0.0078481010162475,0.0003738153448998,0,0,0,0
11.13,167,0.013739555436281,0.0023168558151794,0,0,0,0
11.2,168,0.0101901367774949,0.0040286769944303,0,0,0,0
11.27,169,0.0064804974337473,0.0044989469680083,0,0,0,0
11.33,170,0.004850916711381,0.0039184595426241,0,0,0,0
11.4,171,0.0032974219081953,0.0028271168461148,0,0,0,0
11.47,172,0.0023983989585322,0.0019735762896996,0,0,0,0
11.53,173,0.0008865047340397,0.0006209128888991,0,0,0,0
11.6,174,0.0003051117297305,0.0004219066545053,0,0,0,0
11.67,175,0.0002456582293117,0.0002350469819284,0,0,0,0
11.73,176,0.0001972736762727,2.691142749095851e-05,0,0,0,0
11.8,177,0.0009125986151464,0.000101732067602,0,0,0,0
11.87,178,0.0025927838357758,0.0001161722692254,0,0,0,0
11.93,179,0.0044134217629061,0.0001816009281744,0,0,0,0
12.0,180,0.0014442999586186,0.0002272606174721,0,0,0,0
12.07,181,0.0005762387835403,0.0001347273061628,0,0,0,0
12.13,182,0.0001329207488099,3.634685442386848e-05,0,0,0,0
12.2,183,3.732086395077062e-05,1.886343671365949e-05,0,0,0,0
12.27,184,0.0002269952522185,7.611740427299765e-05,0,0,0,0
12.33,185,0.0004174725130839,2.891993687912864e-05,0,0,0,0
12.4,186,0.0003408827277692,0.0001279438854816,0,0,0,0
12.47,187,0.0002650216327214,3.846297715830287e-05,0,0,0,0
12.53,188,0.0004372010854527,2.1639558275207927e-05,0,0,0,0
12.6,189,0.0001469009530041,4.8629797579043146e-05,0,0,0,0
12.67,190,0.0002881920352959,3.364560188219402e-05,0,0,0,0
12.73,191,0.0016934990855037,0.0004913975053962,0,0,0,0
12.8,192,0.0049775336756147,0.0029694094307812,0,0,0,0
12.87,193,0.0055736882929241,0.0049423191786261,0,0,0,0
12.93,194,0.0043429095154752,0.0031928264625243,0,0,0,0
13.0,195,0.0018871237471203,0.0013244810849076,0,0,0,0
13.07,196,0.001019219248687,0.0006341170746751,0,0,0,0
13.13,197,0.0012790966967268,0.0003846139504766,0,0,0,0
13.2,198,0.0002718714532108,0.0002305324612911,0,0,0,0
13.27,199,0.0003102097668793,5.4696601731340014e-05,0,0,0,0
13.33,200,0.00118624495221,0.0002724728846601,0,0,0,0
13.4,201,0.0030486203144195,0.0011120661197085,0,0,0,0
13.47,202,0.0016215294539507,0.0002858834457756,0,0,0,0
13.53,203,0.0006936933558877,0.000153582849613,0,0,0,0
13.6,204,0.0011135382305591,6.80954392418768e-05,0,0,0,0
13.67,205,0.002314541904064,0.0003692910310079,0,0,0,0
13.73,206,0.0018492982310421,0.0009633573262348,0,0,0,0
13.8,207,0.0019277952560606,0.0005415417534296,0,0,0,0
13.87,208,0.0027761496471308,0.0003163356016482,0,0,0,0
13.93,209,0.0015938203870005,0.0002987816386528,0,0,0,0
14.0,210,0.0005055705447425,0.000510225611501,0,0,0,0
14.07,211,0.0024668422197816,0.0011644178779132,0,0,0,0
14.13,212,0.0059964943762409,0.0044706407952913,0,0,0,0
14.2,213,0.0047487757883826,0.0045106214998354,0,0,0,0
14.27,214,0.0027442700258009,0.0036823669274703,0,0,0,0
14.33,215,0.0010133708689646,0.0007641588825146,0,0,0,1
14.4,216,0.0010912672233783,0.0011329509117258,0,0,0,1
14.47,217,0.0005667486331366,0.000289607523233,0,0,0,1
14.53,218,0.0003218248017449,0.0003272519080631,0,0,0,1
14.6,219,0.0003014940924609,0.0003309641230485,0,0,0,1
14.67,220,0.0005166483503509,0.0003035342226438,0,0,0,1
14.73,221,0.0002582471080581,0.0001441962996762,0,0,0,1
14.8,222,0.0004378139817922,7.943113386815122e-05,0,0,0,1
14.87,223,0.0001851640213311,1.7288142143389488e-05,0,0,0,0
14.93,224,8.670647831203166e-05,2.40357129505298e-05,0,0,0,0
15.0,225,5.523545509129429e-05,9.820637406184736e-05,0,0,0,0
15.07,226,0.0001066690926808,4.69636722702044e-05,0,0,0,0
15.13,227,6.35850823078592e-05,0.0001246418520947,0,0,0,0
15.2,228,0.0005774221641131,2.7080564459167587e-05,0,0,0,0
15.27,229,0.002680857836809,6.378643629975575e-05,0,0,0,0
15.33,230,0.0088223142857231,0.0011235196955799,0,0,0,0
15.4,231,0.0103657721482828,0.004663281047727,0,0,0,0
15.47,232,0.0070543344793541,0.004644199651214,0,0,0,0
15.53,233,0.0063818108271477,0.0055895849772587,0,0,0,1
15.6,234,0.0068900623028717,0.0053453413281704,0,0,0,1
15.67,235,0.0065017934740568,0.0035994907268655,0,0,0,1
15.73,236,0.0035837211467724,0.0030230817118262,0,0,0,1
15.8,237,0.0031643787071908,0.0019766712475343,0,0,0,1
15.87,238,0.0015425111588313,0.0005487732600118,0,0,0,1
15.93,239,0.0009048954362845,0.0013085000110262,0,0,0,1
16.0,240,0.0011404858792218,0.0028212137089332,0,0,0,1
16.07,241,0.00181425067647,0.0023324759435377,0,0,0,1
16.13,242,0.0025754291371721,0.0019067112259603,0,0,0,1
16.2,243,0.0033173837581189,0.0011134236555621,0,0,0,1
16.27,244,0.0040483568775126,0.0012487033452498,0,0,0,1
16.33,245,0.0023832354926191,0.0011875232494125,0,0,0,1
16.4,246,0.0005564644836991,0.0001952695413221,0,0,0,1
16.47,247,0.0041510323124698,0.0007813320148062,0,0,0,1
16.53,248,0.0027938387839913,0.0004057273088914,0,0,0,1
16.6,249,0.0009188374908715,0.0017931656045068,0,0,0,1
16.67,250,0.0019356813122915,0.0034207634680333,0,0,0,1
16.73,251,0.0019333599054779,0.0008659523477556,0,0,0,1
16.8,252,0.0028742442120852,6.819731232930085e-05,0,0,0,1
16.87,253,0.0017002846151363,0.0004777882352375,0,0,0,1
16.93,254,0.0004078355342572,0.0003786267635882,0,0,0,1
17.0,255,0.0010830491482301,0.0011881576732132,0,0,0,1
17.07,256,0.0028872417864256,0.0002903244875857,0,0,0,1
17.13,257,0.0023582770901693,0.001037385568179,0,0,0,1
17.2,258,0.001037823252693,0.0009978667761546,0,0,0,1
17.27,259,0.0018901291041968,0.0026940981770983,0,0,0,1
17.33,260,0.0038206544289205,0.0007463053392716,0,0,0,1
17.4,261,0.0027298779891429,0.0003299033983201,0,0,0,1
17.47,262,0.0007869856500138,0.0005131491144172,0,0,0,1
17.53,263,0.0003201269192003,0.0007175243038235,0,0,0,1
17.6,264,0.0013135183571876,0.000102761241506,0,0,0,1
17.67,265,0.0019379688181887,0.0009100691295602,0,0,0,1
17.73,266,0.0008644406094517,0.0012435179481195,0,0,0,1
17.8,267,0.0025483560281445,0.0004538482000519,0,0,0,1
17.87,268,0.0017858042706201,0.002141723984324,0,0,0,1
17.93,269,0.0010146027142729,0.0009167204962421,0,0,0,1
18.0,270,0.0047182959051131,0.002093099696791,0,0,0,1
18.07,271,0.0041776766404616,0.0021848519584755,0,0,0,1
18.13,272,0.0012948017028491,0.0008431737249524,0,0,0,1
18.2,273,0.0020850637971798,0.0006280261546707,0,0,0,1
18.27,274,0.0023613475812671,0.000631117582816,0,0,0,1
18.33,275,0.0002379636644348,0.0002823418380655,0,0,0,1
18.4,276,0.0013795396330687,0.0010368400548115,0,0,0,1
18.47,277,0.0013707794532787,0.0004636552135995,0,0,0,1
18.53,278,0.0014306041604875,0.0001654949096921,0,0,0,1
18.6,279,0.0012204515220418,0.0008396458314086,0,0,0,1
18.67,280,0.0013128844641712,0.0006577438275528,0,0,0,1
18.73,281,0.0004824154595544,0.0003569003426382,0,0,0,1
18.8,282,0.0013776848883506,0.0006476582286722,0,0,0,1
18.87,283,0.002486337882554,0.0008358207623058,0,0,0,1
18.93,284,0.0053584767508798,0.0019170305703296,0,0,0,1
19.0,285,0.0136584293959498,0.0043452091432652,0,0,0,1
19.07,286,0.0181001224318397,0.007547044324221,0,0,0,1
19.13,287,0.0212797916045495,0.0075279679727713,0,0,0,0
19.2,288,0.020700039479673,0.0014167289853139,0,0,0,0
19.27,289,0.0135059159602487,0.0027593219758601,0,0,0,0
19.33,290,0.0139473023357589,0.00418926896874,0,0,0,0
19.4,291,0.0102718395135609,0.0054546677377102,0,0,0,0
19.47,292,0.0031610744530009,0.0043921593724264,0,0,0,0
19.53,293,0.0067666716642638,0.0015348155270337,0,0,0,0
19.6,294,0.015048993480931,0.0040786337821417,0,0,0,0
19.67,295,0.0202416556752452,0.0076749919566623,0,0,0,0
19.73,296,0.0207154346010797,0.013713873622074,0,0,0,0
19.8,297,0.0234857698714828,0.0237257819930637,0,1,0,0
19.87,298,0.0255590115471542,0.0259743603534216,0,1,0,0
19.93,299,0.0278753149138135,0.0259924626636947,0,0,0,0
20.0,300,0.0244253020310084,0.0252760161438405,0,0,0,0
20.07,301,0.0247693517850852,0.0252573153142327,0,0,0,0
20.13,302,0.0294023708287172,0.0255486561984661,0,0,0,0
20.2,303,0.0267922981464089,0.02624905520694,0,0,0,0
20.27,304,0.0267044773296245,0.0266940664780983,0,0,0,0
20.33,305,0.0233714273254334,0.0225545623061535,0,0,0,0
20.4,306,0.019023984471569,0.0135438912753262,0,0,0,0
20.47,307,0.0139317174038422,0.0093100242212556,0,0,0,0
20.53,308,0.0101847233776407,0.0065450510278086,0,0,0,0
20.6,309,0.0048031454941794,0.0040224947744945,0,0,0,0
20.67,310,0.0016462269483909,0.0015526131830726,0,0,0,0
20.73,311,0.0036732820954972,0.0002488919194372,0,0,0,0
20.8,312,0.0139433369412141,0.0002465183109549,0,0,0,0
20.87,313,0.0186513385325213,0.0028205366268007,0,0,0,0
20.93,314,0.0175985300731631,0.0123926803694041,0,0,0,0
21.0,315,0.0187151079103941,0.0201624360406856,0,0,0,0
21.07,316,0.0202077425364492,0.0185651459347395,0,0,0,0
21.13,317,0.0158376093373962,0.0140056039621255,0,0,0,0
21.2,318,0.0077965393901237,0.0103771445092663,0,0,0,0
21.27,319,0.0068754840418687,0.0075580413179472,0,0,0,0
21.33,320,0.0083215566376524,0.0055682899776064,0,0,0,0
21.4,321,0.0112308460444753,0.006386508308386,0,0,0,0
21.47,322,0.0103644389587786,0.0072229494209615,0,0,0,0
21.53,323,0.0059807448722219,0.0047083547232698,0,0,0,0
21.6,324,0.0056530170999996,0.0033522482365051,0,0,0,0
21.67,325,0.0036133004775362,0.0019678181840276,0,0,0,0
21.73,326,0.0013030748157427,0.0022457617455738,0,0,0,0
21.8,327,0.0009901289404179,0.0031233632710776,0,0,0,0
21.87,328,0.0026076127772443,0.0042909446856502,0,0,0,0
21.93,329,0.0050708548931852,0.0016718260475892,0,0,0,0
22.0,330,0.0033642314779437,0.0013452294231102,0,0,0,0
22.07,331,0.0020682106951892,0.0020977279708711,0,0,0,0
22.13,332,0.0036602296052195,0.0026845786885818,0,0,0,0
22.2,333,0.0036762795454222,0.0048226675867062,0,0,0,0
22.27,334,0.00574453111906,0.0044509336203234,0,0,0,0
22.33,335,0.0017612080604187,0.001859038170711,0,0,0,0
22.4,336,0.0033928547222654,0.0005801625570854,0,0,0,0
22.47,337,0.0038631985821205,0.0019731463357418,0,0,0,0
22.53,338,0.009003886500327,0.0017885172279778,0,0,0,0
22.6,339,0.0066629086921894,0.0006632685518127,0,0,0,0
22.67,340,0.0069882996973796,0.0048113280473507,0,0,0,0
22.73,341,0.0094413039095019,0.0096434261066147,0,0,0,0
22.8,342,0.0114188867759063,0.0118712094409658,0,0,0,0
22.87,343,0.01153279035676,0.0130380892914815,0,0,0,0
22.93,344,0.0124928193436441,0.0123943067283096,0,0,0,0
23.0,345,0.0120849173271148,0.0098925267758948,0,0,0,0
23.07,346,0.0116013100736694,0.0091656207991164,0,0,0,0
23.13,347,0.010209749391359,0.0108255264341525,0,0,0,0
23.2,348,0.0112258440260707,0.011971620339592,0,0,0,0
23.27,349,0.0092516519689739,0.0067791331010485,0,0,0,0
23.33,350,0.0016417124935822,0.0031860920504626,0,0,0,0
23.4,351,0.0027099564418677,0.0009072272685764,0,0,0,0
23.47,352,0.0074339881142004,0.0006566706405208,0,0,0,0
23.53,353,0.0155793671187727,0.0022813424360512,0,0,0,0
23.6,354,0.0142539040215674,0.0041352394339973,0,0,0,0
23.67,355,0.0110523934181067,0.0027484119472246,0,0,0,0
23.73,356,0.0106161055166623,0.0019292470445019,0,0,0,0
23.8,357,0.0144513504973204,0.0038727352632312,0,0,0,0
23.87,358,0.0159122721204746,0.0076413354783137,0,0,0,0
23.93,359,0.0139701405232873,0.012271204366194,0,0,0,0
24.0,360,0.0112135373877658,0.0120340805350168,0,0,0,0
24.07,361,0.0120686255410023,0.0132846161866,0,0,0,0
24.13,362,0.0150683555552583,0.0135991308800381,0,0,0,0
24.2,363,0.0150625013384385,0.0128159811399939,0,0,0,0
24.27,364,0.0139561743610467,0.0118779734631238,0,0,0,0
24.33,365,0.0148868251681441,0.0150847346669351,0,0,0,0
24.4,366,0.0145232113958858,0.0158343310238874,0,0,0,0
24.47,367,0.0151360421171902,0.0140866706366202,0,0,0,0
24.53,368,0.0146064629982664,0.0113216423067733,0,0,0,0
24.6,369,0.0112057456463407,0.0112952294290295,0,0,0,0
24.67,370,0.0049150492060036,0.009484283253519,0,0,0,0
24.73,371,0.0020450928623132,0.0020234470321096,0,0,0,0
24.8,372,0.0041633435194451,0.0007070507351387,0,0,0,0
24.87,373,0.0033490299172821,0.0031207060299344,0,0,0,0
24.93,374,0.0024866674075213,0.0013166109355972,0,0,0,0
25.0,375,0.0043533726640607,0.0007043468690043,0,0,0,0
25.07,376,0.0067986484497866,0.000357030427801,0,0,0,0
25.13,377,0.0098909848987549,0.0027542163613757,0,0,0,0
25.2,378,0.0117352203728934,0.0046605536081211,0,0,0,0
25.27,379,0.008785312924676,0.0060889130319969,0,0,0,0
25.33,380,0.0051380555042774,0.0023542125794199,0,0,0,0
25.4,381,0.0093424880006353,0.0012143014201097,0,0,0,0
25.47,382,0.0169287819462022,0.002918238280804,0,0,0,0
25.53,383,0.0135564309003027,0.0001396472020568,0,0,0,0
25.6,384,0.0100070667159384,0.0037227505862478,0,0,0,0
25.67,385,0.0108432981590285,0.0053044957423061,0,0,0,0
25.73,386,0.0114849683863986,0.0051026964862219,0,0,0,0
25.8,387,0.011855416693139,0.0061861304641493,0,0,0,0
25.87,388,0.0059780580157141,0.004931221829997,0,0,0,0
25.93,389,0.0016643348851472,0.004320482106694,0,0,0,0
26.0,390,0.00759103175578,0.0040310132856006,0,0,0,0
26.07,391,0.0087340246904338,0.00606837853361,0,0,0,0
26.13,392,0.0049621332637572,0.0072413190454093,0,0,0,0
26.2,393,0.0044747856123057,0.0092830499936636,0,0,0,0
26.27,394,0.0149463353651249,0.0104154480967143,0,0,0,0
26.33,395,0.0221495024778205,0.0140926089617097,0,0,0,0
26.4,396,0.0169199959833354,0.0140652265286544,0,0,0,0
26.47,397,0.0106908614064107,0.0146278019657287,0,0,0,0
26.53,398,0.0099092725084057,0.0108709572180217,0,0,0,0
26.6,399,0.0091802606775543,0.0070860046766747,0,0,0,0
26.67,400,0.0085197287193676,0.0079133178166995,0,0,0,0
26.73,401,0.0065121510918102,0.00810095161876,0,0,0,0
26.8,402,0.0066635450150279,0.0067115783450023,0,0,0,0
26.87,403,0.0086066959591514,0.0030032663191443,0,0,0,0
26.93,404,0.0118719640905701,0.0040206418028237,0,0,0,0
27.0,405,0.0145939936796969,0.0096135564792889,0,0,0,0
27.07,406,0.0157015277130965,0.0132274893527278,0,0,0,0
27.13,407,0.0151063549369496,0.0123647410413672,0,0,0,0
27.2,408,0.0124078231639903,0.0096099849094454,0,0,0,0
27.27,409,0.0102922919165989,0.0100106501679626,0,0,0,0
27.33,410,0.0122774432265323,0.0123421328620687,0,0,0,0
27.4,411,0.0120324395978363,0.0144586135308643,0,0,0,0
27.47,412,0.0049460555133649,0.0126241365776766,0,0,0,0
27.53,413,0.0059015738125693,0.0021092075279505,0,0,0,0
27.6,414,0.0059099467860446,0.0022956411596696,0,0,0,0
27.67,415,0.0060025965394269,0.0017482348017715,0,0,0,0
27.73,416,0.0121769339546458,0.0031268384594681,0,0,0,0
27.8,417,0.0144070195594377,0.0069189528494684,0,0,0,0
27.87,418,0.0085179542297655,0.0068112450487358,0,0,0,0
27.93,419,0.0047094008447717,0.0029116172505274,0,0,0,0
28.0,420,0.0089246062375711,0.0040506182569708,0,0,0,0
28.07,421,0.0141621337368398,0.0043423535321662,0,0,0,0
28.13,422,0.0168592756663326,0.0021813133672941,0,0,0,0
28.2,423,0.0176591349543374,0.0028061865711231,0,0,0,0
28.27,424,0.0129851152758612,0.0025297133544113,0,0,0,0
28.33,425,0.0077852868197973,0.0040734812546233,0,0,0,0
28.4,426,0.0028277749670814,0.0010708416752903,0,0,0,0
28.47,427,0.0046724873648835,0.0007865866338892,0,0,0,0
28.53,428,0.0124603835431432,0.0021746071696796,0,0,0,0
28.6,429,0.0152283495372197,0.0035215529450771,0,0,0,0
28.67,430,0.01335181064587,0.0049383754988433,0,0,0,0
28.73,431,0.0106852745372029,0.0079283724709019,0,0,0,0
28.8,432,0.0109614146723169,0.0128671134329863,0,0,0,0
28.87,433,0.0115852919185657,0.0120300168761255,0,0,0,0
28.93,434,0.010452635864972,0.008755253078712,0,0,0,0
29.0,435,0.0092578299102415,0.0101429489647286,0,0,0,0
29.07,436,0.0133290522553405,0.0135010253926362,0,0,0,0
29.13,437,0.0149863696325629,0.0155613304314933,0,0,0,0
29.2,438,0.0133445227089319,0.0119237568240896,0,0,0,0
29.27,439,0.0102487854226728,0.0060929080362672,0,0,0,0
29.33,440,0.0144127414877645,0.0090639416237829,0,0,0,0
29.4,441,0.0195350466851878,0.0154814050831598,0,0,0,0
29.47,442,0.0206561879253033,0.0176370436362781,0,0,0,0
29.53,443,0.0202149093643318,0.0186135323205864,0,0,0,0
29.6,444,0.0177045969417701,0.0179334866805634,0,0,0,0
29.67,445,0.0155449340974882,0.0156128168976122,0,0,0,0
29.73,446,0.0096340752885178,0.0100055406747286,0,0,0,0
29.8,447,0.0081047319751419,0.0086212415194961,0,0,0,0
29.87,448,0.0120440586992171,0.0104887557761554,0,0,0,0
29.93,449,0.0148948515574262,0.0130704438138343,0,0,0,0
30.0,450,0.0143651964849891,0.0122848473602321,0,0,0,0
30.07,451,0.0135960010488352,0.0129421523208707,0,0,0,0
30.13,452,0.0113954507939089,0.0126174481735926,0,0,0,0
30.2,453,0.0103331515388769,0.0096087941036908,0,0,0,0
30.27,454,0.009246611987363,0.0045986946099784,0,0,0,0
30.33,455,0.0076366713811998,0.0019123906651224,0,0,0,0
30.4,456,0.0047489552459367,0.0016345654752917,0,0,0,0
30.47,457,0.0054471732035334,0.0003285697379763,0,0,0,0
30.53,458,0.0037061048020228,0.0016220067704214,0,0,0,0
30.6,459,0.0016953451656493,0.0016768496405924,0,0,0,0
30.67,460,0.0018621846341607,0.0008277228011589,0,0,0,0
30.73,461,0.0049627452587316,0.0025288645185988,0,0,0,0
30.8,462,0.0047966671743769,0.0030020306256459,0,0,0,0
30.87,463,0.0041637513849175,0.0019072596526311,0,0,0,0
30.93,464,0.0040008870127494,0.0012816209038719,0,0,0,0
31.0,465,0.0027027242139984,0.0014232861147505,0,0,0,0
31.07,466,0.0022175350096675,0.0009481312979124,0,0,0,0
31.13,467,0.000896775135363,0.0006325836068599,0,0,0,0
31.2,468,0.0002031018861922,0.000212240039435,0,0,0,0
31.27,469,0.0008389049734948,0.0012440980407079,0,0,0,0
31.33,470,0.002780525567957,0.0010079517219461,0,0,0,0
31.4,471,0.0025563504908653,0.0003008943592584,0,0,0,0
31.47,472,0.0035648102733775,0.0002399490029781,0,0,0,0
31.53,473,0.003931799655417,0.0010856918157938,0,0,0,0
31.6,474,0.0054388005536274,0.0005782583627093,0,0,0,0
31.67,475,0.0143049767665407,0.000170667095311,0,0,0,0
31.73,476,0.0068312301473768,0.0011338663571903,0,0,0,0
31.8,477,0.0067120636319504,0.0014516090261554,0,0,0,0
31.87,478,0.0063446306432403,0.0001907780467744,0,0,0,0
31.93,479,0.0099277390149569,0.001132982750819,0,0,0,0
32.0,480,0.0065105202732323,0.001949233297767,0,0,0,0
32.07,481,0.0053797037562007,0.0051508830212038,0,0,0,0
32.13,482,0.0046495305343509,0.0087111838799754,0,0,0,0
32.2,483,0.0084087535240327,0.0117963983344817,0,0,0,0
32.27,484,0.0075439082856104,0.0090570941693902,0,0,0,0
32.33,485,0.0054911568095239,0.0051213165474358,0,0,0,0
32.4,486,0.0035950890274018,0.0053463732530958,0,0,0,0
32.47,487,0.0050244081785061,0.0029827846329058,0,0,0,0
32.53,488,0.0119155939354503,0.004692648248893,0,0,0,0
32.6,489,0.0164361996636815,0.0070518556015454,0,0,0,0
32.67,490,0.0166650379746677,0.0112198229539648,0,0,0,0
32.73,491,0.014045174553828,0.0122751997269846,0,0,0,0
32.8,492,0.0102869881195537,0.0129725021396037,0,0,0,0
32.87,493,0.0130466140234222,0.0106701165836738,0,0,0,0
32.93,494,0.0150211811878002,0.0061217924287306,0,0,0,0
33.0,495,0.0111797102476437,0.0047539867329587,0,0,0,0
33.07,496,0.0063052472700916,0.0024225522588545,0,0,0,0
33.13,497,0.0012054784160528,0.0008093336028783,0,0,0,0
33.2,498,0.0019359306178849,0.0009922506097709,0,0,0,0
33.27,499,0.0015828307649025,0.0011055305290821,0,0,0,0
33.33,500,0.0009522853365513,0.0012208379946427,0,0,0,0
33.4,501,0.0019092056117554,0.0008053249518103,0,0,0,0
33.47,502,0.0014974628678166,0.0009804128679651,0,0,0,0
33.53,503,0.0022881938783456,0.0009791793345236,0,0,0,0
33.6,504,0.0014709721331082,0.0005296089756253,0,0,0,0
33.67,505,0.0001068345810613,0.0003740121213834,0,0,0,0
33.73,506,0.0019040750662147,0.000322202341879,0,0,0,0
33.8,507,0.0037160945307804,0.0004759085600972,0,0,0,0
33.87,508,0.0063305027256158,0.0009029733624947,0,0,0,0
33.93,509,0.0045832778165664,0.0015240328964552,0,0,1,0
34.0,510,0.0035653990354953,0.0013627656137242,0,0,1,0
