Time,Frame,nose_dist,body_dist,freezing,Novel,Known
241.68,6042,0.000830761921506,5.469027510347501e-05,0,0.01,0.0
241.72,6043,0.0017560732119254,2.0663672456959693e-05,0,0.01,0.0
241.76,6044,0.001886152024057,0.0001798737159712,0,0.01,0.0
241.8,6045,0.0020732250500912,0.0004608371068663,0,0.01,0.0
241.84,6046,0.0006374170118113,0.0012368457250007,0,0.01,0.0
241.88,6047,0.0007154877254442,0.0022545273676015,0,0.01,0.0
241.92,6048,0.0014401926103967,0.0009944099881553,0,0.01,0.0
241.96,6049,0.0014504307811323,0.0022360996492397,0,0.01,0.0
242.0,6050,0.0007492179068465,0.0027103740039159,0,0.01,0.0
242.04,6051,0.0010423722536885,0.0008490403120016,0,0.01,0.0
242.08,6052,0.0039263922332842,0.0005347529325981,0,0.01,0.0
242.12,6053,0.0018485000548427,0.0001442795180694,0,0.01,0.0
242.16,6054,0.0015474678459,0.0004694249667003,0,0.01,0.0
242.2,6055,0.0061341665977881,0.0012874082790073,0,0.01,0.0
242.24,6056,0.0071364797103811,0.0023714686363395,0,0.01,0.0
242.28,6057,0.0104195975988077,0.0049335268508156,0,0.01,0.0
242.32,6058,0.0086979044429561,0.0046953718212865,0,0.01,0.0
242.36,6059,0.0105677839148048,0.0077594605500163,0,0.01,0.0
242.4,6060,0.0146691823780841,0.0135841253942963,0,0.01,0.0
242.44,6061,0.0217429728533086,0.0238824519177651,0,0.01,0.0
242.48,6062,0.0121931383645022,0.0136567234596528,0,0.01,0.0
242.52,6063,0.0111268253751253,0.0161883953048852,0,0.09,0.0
242.56,6064,0.0069099156466392,0.0050062302841385,0,0.44,0.0
242.6,6065,0.0045438830422997,0.0003384276089877,0,0.67,0.0
242.64,6066,0.0023478644053023,0.0006147106896369,0,0.78,0.0
242.68,6067,0.0004506883090245,0.0023339901704508,0,0.82,0.0
242.72,6068,0.0002914515896539,0.0018503581044068,0,0.82,0.0
242.76,6069,0.0025176151956407,0.0005931436861817,0,0.8,0.0
242.8,6070,0.0060616535100904,0.0002376269159945,0,0.67,0.0
242.84,6071,0.0042885998371318,0.0007502360116646,0,0.34,0.0
242.88,6072,0.0064793234773477,0.0052938849067436,0,0.08,0.0
242.92,6073,0.0135422489695927,0.0135721625166372,0,0.02,0.0
242.96,6074,0.0110553489570342,0.012039850251493,0,0.01,0.0
243.0,6075,0.0095969814543769,0.0093992198401192,0,0.01,0.0
243.04,6076,0.0077723371781927,0.0075369778736924,0,0.01,0.0
243.08,6077,0.0072208019904804,0.007089920263196,0,0.01,0.0
243.12,6078,0.0052213795599065,0.0041942779983142,0,0.01,0.0
243.16,6079,0.0042458310050337,0.0034785464898396,0,0.01,0.0
243.2,6080,0.0026727746583241,0.0020843369125166,0,0.01,0.0
243.24,6081,0.0025740093422465,0.0035416323136475,0,0.01,0.0
243.28,6082,0.0005539135457186,0.0023184721361117,0,0.01,0.0
243.32,6083,0.0002468295269653,0.000757568032552,0,0.01,0.0
243.36,6084,0.0013847349859626,0.0020147508170506,0,0.01,0.0
243.4,6085,0.0024175193742909,0.000546128638829,0,0.01,0.0
243.44,6086,0.0026914665301431,6.521086756436427e-05,0,0.01,0.0
243.48,6087,0.0006285463971964,0.0002740371837601,0,0.01,0.0
243.52,6088,0.0001762205493467,0.0001344154996686,0,0.01,0.0
243.56,6089,0.0003559398017067,8.808121709568737e-05,0,0.01,0.0
243.6,6090,0.0016514380552419,0.0003340838850598,0,0.01,0.0
243.64,6091,0.0022619960432742,0.0006101985791101,0,0.01,0.0
243.68,6092,0.0021230420272952,0.0008032787258243,0,0.01,0.0
243.72,6093,0.0017700222135426,0.0009137734865855,0,0.01,0.0
243.76,6094,0.0022671427900122,0.0011900648103327,0,0.01,0.0
243.8,6095,0.0026930750936893,0.001935797864734,0,0.01,0.0
243.84,6096,0.0033949952273022,0.0029957034762665,0,0.01,0.0
243.88,6097,0.0033602508294621,0.0023288605909189,0,0.01,0.0
243.92,6098,0.0021601887010561,0.0011540525405604,0,0.0,0.0
243.96,6099,0.0062261790506217,0.0033203416787217,0,0.0,0.0
244.0,6100,0.0053374622575737,0.0023647137999928,0,0.0,0.0
244.04,6101,0.0117464087479658,0.0013942124425544,0,0.0,0.0
244.08,6102,0.0073713079824035,0.0007033239679898,0,0.0,0.0
244.12,6103,0.0027178701400909,0.0010223384665623,0,0.0,0.0
244.16,6104,0.008777051677549,0.0047126377553558,0,0.0,0.0
244.2,6105,0.0121436502480162,0.0086777306354141,0,0.0,0.0
244.24,6106,0.0161982613969274,0.0143891550033357,0,0.01,0.0
244.28,6107,0.0053633192679079,0.0049781684621835,0,0.01,0.0
244.32,6108,0.0070198165512139,0.0062752778379532,0,0.0,0.0
244.36,6109,0.0045279206190304,0.0047982630766294,0,0.0,0.0
244.4,6110,0.0127333250354186,0.0146862752236398,0,0.0,0.0
244.44,6111,0.0132485569945062,0.0148643622257763,0,0.0,0.0
244.48,6112,0.0196327018490442,0.0234794813128666,0,0.0,0.0
244.52,6113,0.0098614857905633,0.0104781894165695,0,0.0,0.0
244.56,6114,0.0067225913885833,0.007868899362301,0,0.0,0.0
244.6,6115,0.005526967758028,0.0038774616003909,0,0.0,0.0
244.64,6116,0.0033021306946447,0.0020795317112598,0,0.0,0.0
244.68,6117,0.000832778346717,0.0008608350617481,0,0.0,0.0
244.72,6118,0.0009645304837908,0.0024540541838588,0,0.0,0.0
244.76,6119,0.0008193662172859,0.0006268085807972,0,0.0,0.0
244.8,6120,0.0025633668033631,8.351301280679736e-05,0,0.0,0.0
244.84,6121,0.0026492124715653,0.0001177492382082,0,0.0,0.0
244.88,6122,0.0053723719624825,0.000428408633256,0,0.0,0.0
244.92,6123,0.001435257982101,0.0001289220913769,0,0.0,0.0
244.96,6124,0.0008352978406848,9.789479653456112e-05,0,0.0,0.0
245.0,6125,0.0041858112066828,0.0003063754255624,0,0.0,0.0
245.04,6126,0.0063620676780202,0.000121553233889,0,0.0,0.0
245.08,6127,0.0069876885595685,0.0002448536176548,0,0.0,0.0
245.12,6128,0.0027452489000952,0.0001062928811642,0,0.0,0.0
245.16,6129,0.0015752657596413,0.0004058749076847,0,0.0,0.0
245.2,6130,0.0051516236870843,0.0018488783912744,0,0.0,0.0
245.24,6131,0.0023343677243064,0.0016145725536541,0,0.0,0.0
245.28,6132,0.0009499441783559,0.0005625758009866,0,0.0,0.0
245.32,6133,0.0008665363637158,0.000690930512833,0,0.0,0.0
245.36,6134,0.002749610536449,0.0005073769922367,0,0.0,0.0
245.4,6135,0.0040317308210037,0.0007579573107898,0,0.0,0.0
245.44,6136,0.0045100536307031,0.0016406785887112,0,0.0,0.0
245.48,6137,0.0009659714684859,0.0012604449272192,0,0.0,0.0
245.52,6138,0.0003383754993029,0.0002399803247554,0,0.0,0.0
245.56,6139,0.0015289213084463,0.0002153255203433,0,0.0,0.0
245.6,6140,0.0012467200623233,0.0009632292218755,0,0.0,0.0
245.64,6141,0.0016726463542999,0.0007117480021235,0,0.0,0.0
245.68,6142,0.0021391476570732,0.0003656868701535,0,0.0,0.0
245.72,6143,0.0017744279824619,0.0006115748906611,0,0.0,0.0
245.76,6144,0.0056680186162769,0.0023465497044276,0,0.0,0.0
245.8,6145,0.0048807391823396,0.0021928799805645,0,0.0,0.0
245.84,6146,0.002711342313774,0.0016173794939971,0,0.0,0.0
245.88,6147,0.0016717858384045,0.0010141846105052,0,0.0,0.0
245.92,6148,0.0007391685545972,0.0008430589627565,0,0.0,0.0
245.96,6149,0.0019349461375952,0.0023878126881965,0,0.0,0.0
246.0,6150,0.0023557379119131,0.0020539737172219,0,0.0,0.0
246.04,6151,0.0037438714928315,0.0027581590256974,0,0.0,0.0
246.08,6152,0.0028752600624827,0.0020280034155917,0,0.0,0.0
246.12,6153,0.0012673398195121,0.0010452156589528,0,0.0,0.0
246.16,6154,0.0035920996841007,0.0031935249297433,0,0.0,0.0
246.2,6155,0.0034816383556894,0.0049498156301932,0,0.0,0.0
246.24,6156,0.0020038178463846,0.0019672793626575,0,0.0,0.0
246.28,6157,0.0023487322398889,0.0002236018387296,0,0.0,0.0
246.32,6158,0.0016807157399865,0.0002233224684033,0,0.0,0.0
246.36,6159,0.002293313419118,0.0004034815839976,0,0.0,0.0
246.4,6160,0.0021353006047285,0.0005777239697826,0,0.0,0.0
246.44,6161,0.0020341222134167,0.0005294983713358,0,0.0,0.0
246.48,6162,0.0018034296678815,0.000695544622585,0,0.0,0.0
246.52,6163,0.0004690782168402,0.0003683011947688,0,0.0,0.0
246.56,6164,0.000272692111126,0.0010151299449342,0,0.0,0.0
246.6,6165,0.0018350658191777,0.0007666634902716,0,0.0,0.0
246.64,6166,0.0038538182962659,0.0007527844534075,0,0.0,0.0
246.68,6167,0.0040433089475102,0.0029986998371749,0,0.0,0.0
246.72,6168,0.0078059093022794,0.0059123517382,0,0.0,0.0
246.76,6169,0.0064775092587426,0.0058306543750914,0,0.0,0.0
246.8,6170,0.0033310480922674,0.0033941770451569,0,0.0,0.0
246.84,6171,0.0020114164647434,0.0021175365122617,0,0.0,0.0
246.88,6172,0.0023031496350296,0.0018909149298235,0,0.0,0.0
246.92,6173,0.0049204117214453,0.0030884373194715,0,0.0,0.0
246.96,6174,0.0079633181640569,0.0037186491187011,0,0.0,0.0
247.0,6175,0.0071815561212196,0.0022864590696999,0,0.0,0.0
247.04,6176,0.0055979927178166,0.0033086515245787,0,0.0,0.0
247.08,6177,0.0060927704093223,0.0034447809435974,0,0.0,0.0
247.12,6178,0.0042902805947793,0.0028656860647677,0,0.0,0.0
247.16,6179,0.0076006260976643,0.0039527324511708,0,0.0,0.0
247.2,6180,0.0123220385408215,0.0019039340599727,0,0.0,0.0
247.24,6181,0.0085417135716214,0.0005330338680004,0,0.0,0.0
247.28,6182,0.0061111917690199,0.0002326868897781,0,0.0,0.0
247.32,6183,0.0054680480582461,0.0004058909622916,0,0.0,0.0
247.36,6184,0.0086075118258457,0.0001914853405461,0,0.0,0.0
247.4,6185,0.0088645054420623,0.0,0,0.0,0.0
247.44,6186,0.0081483157844031,0.0002928745752669,0,0.0,0.0
247.48,6187,0.0067462371058741,0.0009698652423972,0,0.0,0.0
247.52,6188,0.007565311491245,0.0014116696486115,0,0.0,0.0
247.56,6189,0.0060896847978506,0.0005237079369028,0,0.01,0.0
247.6,6190,0.0047460497995864,0.0020281185542113,0,0.01,0.0
247.64,6191,0.0053328147652258,0.0034674405143021,0,0.01,0.0
247.68,6192,0.0067353884197888,0.0050239923420109,0,0.01,0.0
247.72,6193,0.0038437446467306,0.0043175315911013,0,0.01,0.0
247.76,6194,0.0021574237456704,0.0023568668370022,0,0.01,0.0
247.8,6195,0.0031678424236851,0.0024614119439445,0,0.01,0.0
247.84,6196,0.0070101313911007,0.0041822776431765,0,0.02,0.0
247.88,6197,0.0047863737993469,0.0009782937355282,0,0.02,0.0
247.92,6198,0.0033950750581127,0.0004605816144772,0,0.02,0.0
247.96,6199,0.0048269699370659,0.002339850087581,0,0.01,0.0
248.0,6200,0.0058380720466736,0.0026301932434173,0,0.01,0.0
248.04,6201,0.0037279890051915,0.0012819679392108,0,0.01,0.0
248.08,6202,0.0016095912868056,0.0008962272312318,0,0.0,0.0
248.12,6203,0.0006887923005575,0.000882095190933,0,0.0,0.0
248.16,6204,0.0018910091240354,0.0008222461147255,0,0.0,0.0
248.2,6205,0.0035668027680007,0.0008260949490716,0,0.0,0.0
248.24,6206,0.0044092327538679,0.0005097153341669,0,0.0,0.0
248.28,6207,0.0022136347359917,0.0005587048804384,0,0.0,0.0
248.32,6208,0.0017168179751782,0.00069341024318,0,0.0,0.0
248.36,6209,0.0025431597288153,0.0004561160418253,0,0.0,0.0
248.4,6210,0.004849760265647,0.0003981066497964,0,0.0,0.0
248.44,6211,0.0030659527257493,0.000742842860966,0,0.0,0.0
248.48,6212,0.0005271219159764,0.0003212402002539,0,0.0,0.0
248.52,6213,0.0005512425659703,0.000295944539884,0,0.0,0.0
248.56,6214,0.0034093454840833,0.0001597274794034,0,0.0,0.0
248.6,6215,0.0058073853150053,0.000676836482604,0,0.0,0.0
248.64,6216,0.003202610522187,0.0006178469980688,0,0.0,0.0
248.68,6217,0.0018282836482782,0.0003913796141242,0,0.0,0.0
248.72,6218,0.0003777638099803,9.20677623785324e-05,0,0.0,0.0
248.76,6219,4.677072668557216e-05,0.000195231665214,0,0.0,0.0
248.8,6220,0.0013506456892049,0.0005384796225625,0,0.0,0.0
248.84,6221,0.005676947292638,0.0014795607205886,0,0.0,0.0
248.88,6222,0.0047643013532414,0.0012473369652869,0,0.0,0.0
248.92,6223,0.00242715627109,0.0016849452655177,0,0.0,0.0
248.96,6224,0.0035741029590921,0.00274750692672,0,0.0,0.0
249.0,6225,0.0073177742135224,0.0066986251744533,0,0.0,0.0
249.04,6226,0.0046441840727313,0.0036242089583926,0,0.0,0.0
249.08,6227,0.0045671259433067,0.0033476174376575,0,0.0,0.0
249.12,6228,0.006703939000201,0.0049690835186765,0,0.0,0.0
249.16,6229,0.0039312148601016,0.0039469948609982,0,0.0,0.0
249.2,6230,0.0040953261993674,0.0047570618878399,0,0.0,0.0
249.24,6231,0.0029668011114186,0.0015696243274784,0,0.0,0.0
249.28,6232,0.002145625885058,0.0002135748590132,0,0.0,0.0
249.32,6233,0.0013214612699254,0.0002185970506105,0,0.0,0.0
249.36,6234,0.0022883606736951,0.0008297430488425,0,0.0,0.0
249.4,6235,0.0043903141131153,0.0013854580545482,0,0.0,0.0
249.44,6236,0.0045254831721901,0.0018203771621366,0,0.0,0.0
249.48,6237,0.0064354970450312,0.0013490244109516,0,0.0,0.0
249.52,6238,0.00526656560188,0.0005237795420652,0,0.0,0.0
249.56,6239,0.0025470686739752,0.0002257277057035,0,0.0,0.0
249.6,6240,0.0011142548905664,9.438865972880748e-05,0,0.0,0.0
249.64,6241,0.0001931564547697,0.0001262480079424,0,0.0,0.0
249.68,6242,0.0013585973347202,0.0002541328538,0,0.0,0.0
249.72,6243,0.0059999144535958,0.0003220973707635,0,0.0,0.0
249.76,6244,0.0053899242708469,0.000117271248528,0,0.0,0.0
249.8,6245,0.0094784951032372,0.0003645139551272,0,0.0,0.0
249.84,6246,0.009831783907106,0.0007995228203157,0,0.0,0.0
249.88,6247,0.0080177089316457,0.0017440671084576,0,0.0,0.0
249.92,6248,0.0031464080287316,0.0007278307786252,0,0.0,0.0
249.96,6249,0.0009107082535171,0.0006279249984461,0,0.0,0.0
250.0,6250,0.0003926963156972,0.0008196387258064,0,0.01,0.0
250.04,6251,0.0005558425465028,0.0007367740825471,0,0.01,0.0
250.08,6252,0.0004184689873411,0.0007734581487338,0,0.01,0.0
250.12,6253,0.0020594654909165,0.0013064508488202,0,0.01,0.0
250.16,6254,0.0038129373129852,0.0009115146364527,0,0.01,0.0
250.2,6255,0.0035431406203534,0.0014016470914139,0,0.01,0.0
250.24,6256,0.0033761776934448,0.0026513130028946,0,0.01,0.0
250.28,6257,0.0046433817582673,0.0033065217048929,0,0.01,0.0
250.32,6258,0.0040152021689151,0.0038495849399189,0,0.01,0.0
250.36,6259,0.0056311394893216,0.0034318755661809,0,0.01,0.0
250.4,6260,0.0023753419475823,0.0025883282753119,0,0.01,0.0
250.44,6261,0.001584957681113,0.0018842044907665,0,0.01,0.0
250.48,6262,0.0019910195618929,0.0012045788064059,0,0.01,0.0
250.52,6263,0.002363542544166,0.0017311234242384,0,0.01,0.0
250.56,6264,0.0026201421856152,0.00141790267653,0,0.01,0.0
250.6,6265,0.002593657047715,0.0015373404817004,0,0.01,0.0
250.64,6266,0.0027597389225028,0.0012478058359245,0,0.01,0.0
250.68,6267,0.0015693017033325,0.0015460389119742,0,0.01,0.0
250.72,6268,0.0008731812307442,0.001309571014225,0,0.01,0.0
250.76,6269,0.0012605060090581,0.001340022469863,0,0.01,0.0
250.8,6270,0.0003975656046086,0.0007687425571475,0,0.01,0.0
250.84,6271,0.0004921931047708,0.000614966631755,0,0.01,0.0
250.88,6272,0.0005318674017749,0.0004617598684373,0,0.01,0.0
250.92,6273,0.0005533755425807,0.0012448237149994,0,0.01,0.0
250.96,6274,0.0016656656080964,0.0012646769871322,0,0.01,0.0
251.0,6275,0.0014553594852349,0.0011331840741422,0,0.01,0.0
251.04,6276,0.0026458925085359,0.0014238309904541,0,0.01,0.0
251.08,6277,0.0032912673175054,0.0019645835987052,0,0.01,0.0
251.12,6278,0.0019064382525569,0.0022566863456364,0,0.01,0.0
251.16,6279,0.0006752592225202,0.0024492904555226,0,0.01,0.0
251.2,6280,0.0011410910957865,0.001896312778453,0,0.01,0.0
251.24,6281,0.0010174393663581,0.000584996979621,0,0.01,0.0
251.28,6282,0.0002315806065047,0.0002451305082519,0,0.01,0.0
251.32,6283,0.0002628012070136,0.0012808240814176,0,0.01,0.0
251.36,6284,0.0014208414011366,0.0018244927263024,0,0.01,0.0
251.4,6285,0.0017349488237819,0.001214904672167,0,0.01,0.0
251.44,6286,0.000442083548818,0.0005138667882765,0,0.01,0.01
251.48,6287,0.0003013249713248,0.0001198013110652,0,0.01,0.01
251.52,6288,0.0015485544764342,0.0008787421539454,0,0.01,0.01
251.56,6289,0.0054260652566554,0.0036638899639084,0,0.01,0.01
251.6,6290,0.0058768267341577,0.0046663452651237,0,0.01,0.01
251.64,6291,0.0047007841013128,0.0041666294674095,0,0.01,0.01
251.68,6292,0.0037007683961007,0.0035667275458664,0,0.01,0.01
251.72,6293,0.0031186286431755,0.0023418856433831,0,0.01,0.0
251.76,6294,0.0022235801700764,0.0019349336861096,0,0.01,0.0
251.8,6295,0.0008859807811588,0.0004164874928349,0,0.01,0.0
251.84,6296,0.0013727228457213,0.0001620007533791,0,0.01,0.0
251.88,6297,0.0040562460227772,0.0007887318282094,0,0.01,0.0
251.92,6298,0.0049906552296685,0.0022161728590539,0,0.01,0.01
251.96,6299,0.0049724434950329,0.0025255746208481,0,0.01,0.01
252.0,6300,0.0039275376140178,0.0014258074645175,0,0.01,0.01
252.04,6301,0.003538709306616,0.0008960650223782,0,0.01,0.01
252.08,6302,0.003841484440676,0.000900875156496,0,0.01,0.01
252.12,6303,0.0036142655569016,0.0005578619633297,0,0.01,0.0
252.16,6304,0.0014991871555969,0.0001514142916502,0,0.01,0.0
252.2,6305,0.0002514647528176,0.0005558452656545,0,0.01,0.0
252.24,6306,0.0013778349881582,0.0012179748511975,0,0.01,0.0
252.28,6307,0.0033498570116961,0.0010582179980174,0,0.01,0.0
252.32,6308,0.0013333465308139,0.000631483784919,0,0.01,0.0
252.36,6309,0.0001656865939096,0.0006917850605434,0,0.01,0.0
252.4,6310,0.000457657709079,0.0004142851135666,0,0.01,0.0
252.44,6311,0.0025103227522914,0.0001673407064316,0,0.01,0.0
252.48,6312,0.0036140991462229,0.000246154830057,0,0.01,0.0
252.52,6313,0.0035070549877224,0.0004991485789293,0,0.01,0.0
252.56,6314,0.005275155578173,0.0013666761613623,0,0.0,0.0
252.6,6315,0.0023420185718919,0.0004011454603724,0,0.0,0.0
252.64,6316,0.0022782327214548,0.0001045544432456,0,0.0,0.0
252.68,6317,0.000860618122453,0.0005094945882288,0,0.0,0.0
252.72,6318,0.0008115756573425,0.0007561314939038,0,0.0,0.0
252.76,6319,0.0008744591940756,0.000406975987779,0,0.0,0.0
252.8,6320,0.0024684584428706,0.0009710395110978,0,0.0,0.0
252.84,6321,0.0038820331577855,0.0017679978941759,0,0.0,0.0
252.88,6322,0.0033296963709078,0.0028687112637638,0,0.0,0.0
252.92,6323,0.0030215420974265,0.0028820793303513,0,0.0,0.0
252.96,6324,0.0040616303153963,0.003435256789364,0,0.0,0.0
253.0,6325,0.0025911624974943,0.0027071683458934,0,0.0,0.0
253.04,6326,0.0023543879652958,0.001692233380887,0,0.0,0.0
253.08,6327,0.0019869240965942,0.0012790762041878,0,0.0,0.0
253.12,6328,0.0024106490565104,0.0013450566716884,0,0.0,0.0
253.16,6329,0.0011179654450543,0.000748680437427,0,0.0,0.0
253.2,6330,0.0006900126882395,0.0008065063717117,0,0.0,0.0
253.24,6331,0.0010827800337225,0.0010334424054953,0,0.0,0.0
253.28,6332,0.0004885648544968,0.0007046761297626,0,0.0,0.0
253.32,6333,0.0022219619062731,0.0007281461883577,0,0.0,0.0
253.36,6334,0.0041677804599566,0.0007101494853543,0,0.0,0.0
253.4,6335,0.0024187133747233,0.0005987026323334,0,0.0,0.0
253.44,6336,0.0020085764773529,0.0007556562805358,0,0.0,0.0
253.48,6337,0.0029373889101476,0.0009714952868951,0,0.0,0.0
253.52,6338,0.0025874512028377,0.0015450356495424,0,0.0,0.0
253.56,6339,0.0010729999435735,0.0010839807218731,0,0.0,0.0
253.6,6340,0.0003376182871254,0.0005422738101974,0,0.0,0.0
253.64,6341,0.0010986987804798,0.0004930738909679,0,0.0,0.0
253.68,6342,0.0036041731544312,0.0006309181416726,0,0.0,0.0
253.72,6343,0.0031847791884449,0.0008477440867695,0,0.0,0.0
253.76,6344,0.0013031237041488,0.0002793604579023,0,0.0,0.0
253.8,6345,0.0001892558644203,0.0002268925784966,0,0.0,0.0
253.84,6346,0.0001805809617955,0.0001612903541037,0,0.0,0.0
253.88,6347,0.0001532382060208,0.0003942688350857,0,0.0,0.0
253.92,6348,4.0166021945105416e-05,0.0004411433631019,0,0.0,0.0
253.96,6349,0.0022563245792229,0.0002662229746123,0,0.0,0.0
254.0,6350,0.0102989059061875,0.0006933888208687,0,0.0,0.0
254.04,6351,0.0079311532462246,0.0005116269917335,0,0.0,0.0
254.08,6352,0.0017216721585897,0.0001664335973896,0,0.0,0.0
254.12,6353,0.0004300189173158,0.0002781053083155,0,0.0,0.0
254.16,6354,0.0005865847418402,0.0009190905495507,0,0.0,0.0
254.2,6355,0.0008501065870167,0.0003554606648273,0,0.0,0.0
254.24,6356,0.0022777190936239,0.000194780550652,0,0.0,0.0
254.28,6357,0.0038865533089787,0.0003453064529403,0,0.0,0.0
254.32,6358,0.0021776759329932,0.0008278332185685,0,0.0,0.0
254.36,6359,0.0004167068007232,0.0006637020440276,0,0.0,0.0
254.4,6360,0.0007492178579797,0.0001432664052532,0,0.0,0.0
254.44,6361,0.0048954771387226,0.0003065473760923,0,0.0,0.0
254.48,6362,0.0088511727609535,0.0004549750180515,0,0.0,0.0
254.52,6363,0.0025133863511634,0.0002408959398474,0,0.0,0.0
254.56,6364,0.0002558876779373,7.251671331431316e-05,0,0.0,0.0
254.6,6365,0.0006317294443969,0.0002743470056843,0,0.0,0.0
254.64,6366,0.0030664074023511,0.0007707557411032,0,0.0,0.0
254.68,6367,0.0033697256088083,0.0020044714322473,0,0.0,0.0
254.72,6368,0.0015560864489608,0.0010160274170095,0,0.01,0.0
254.76,6369,0.00021348227392,0.0013509049391316,0,0.01,0.0
254.8,6370,0.000691697381463,0.0003252491614383,0,0.01,0.0
254.84,6371,0.0021026251927287,0.0001227095417824,0,0.01,0.0
254.88,6372,0.0017104340342629,0.0006233582753572,0,0.0,0.0
254.92,6373,0.0009405593296998,0.0007960668552422,0,0.0,0.0
254.96,6374,0.0011525320780905,0.0005064414767334,0,0.0,0.0
255.0,6375,0.001731130617037,0.0008445209617251,0,0.0,0.0
255.04,6376,0.0009191734963218,0.0009068270619452,0,0.0,0.0
255.08,6377,0.0004856861332029,0.0006725955829493,0,0.0,0.0
255.12,6378,0.000451110348722,0.0003268902730598,0,0.0,0.0
255.16,6379,0.0002850174424615,0.0003085440185411,0,0.0,0.0
255.2,6380,0.0011399708454339,0.0005419052929153,0,0.0,0.0
255.24,6381,0.002470765488298,0.0005234450948962,0,0.0,0.0
255.28,6382,0.0008037901660198,0.0002467562342857,0,0.0,0.0
255.32,6383,0.0011564603260429,0.0003063719353969,0,0.0,0.0
255.36,6384,0.0031805486812628,0.0002172531998464,0,0.0,0.0
255.4,6385,0.0020089695180267,0.0005974815999468,0,0.0,0.0
255.44,6386,0.0037552830550913,0.0005824257606873,0,0.0,0.0
255.48,6387,0.0043261741006686,0.0001892312594146,0,0.0,0.0
255.52,6388,0.0009114510112644,0.0002052078128653,0,0.0,0.0
255.56,6389,0.0003146307952397,0.0007231928852736,0,0.0,0.0
255.6,6390,0.0012584052418005,0.0001927475936509,0,0.0,0.0
255.64,6391,0.0006293554449917,0.0002862369470823,0,0.0,0.0
255.68,6392,0.002181371630294,0.0011267061266132,0,0.0,0.0
255.72,6393,0.0049347273735855,0.001775208549848,0,0.0,0.0
255.76,6394,0.0049496993991053,0.0019335289538713,0,0.0,0.0
255.8,6395,0.0018224896615153,0.0005967964984121,0,0.0,0.0
255.84,6396,0.0010951731224608,0.0004891942487473,0,0.0,0.0
255.88,6397,0.0034867691293202,0.0021930816171605,0,0.0,0.0
255.92,6398,0.0043826314881529,0.0019251838829742,0,0.0,0.0
255.96,6399,0.0040740091460044,0.0012181319524735,0,0.0,0.0
256.0,6400,0.0026591821376103,0.001362606995849,0,0.0,0.0
256.04,6401,0.0016227218907814,0.0009765348283433,0,0.0,0.0
256.08,6402,0.0005276215197908,0.0003886019467195,0,0.0,0.0
256.12,6403,0.0002921612780801,0.0001326637957945,0,0.0,0.0
256.16,6404,0.0013690661796804,0.000512059433977,0,0.0,0.0
256.2,6405,0.0017016536101501,0.0004930631374821,0,0.0,0.0
256.24,6406,0.006086535406181,0.0005864887834148,0,0.0,0.0
256.28,6407,0.0109797923933793,0.0015224560298807,0,0.0,0.0
256.32,6408,0.0090937821875071,0.0014685927868506,0,0.01,0.0
256.36,6409,0.0052915309363375,0.0003213437656213,0,0.01,0.0
256.4,6410,0.001068893304493,0.0003906066209793,0,0.01,0.01
256.44,6411,0.0017519453482904,0.0004582758163864,0,0.0,0.01
256.48,6412,0.0038648658132459,0.0006657097955468,0,0.0,0.01
256.52,6413,0.0068671092518941,0.0004505745058737,0,0.0,0.0
256.56,6414,0.0092753579205064,0.0005079399309267,0,0.0,0.0
256.6,6415,0.0042895415067552,0.0002979160653189,0,0.0,0.0
256.64,6416,0.0013579251209151,0.0004070624550073,0,0.0,0.0
256.68,6417,0.0018030723917613,9.833886302030128e-05,0,0.0,0.0
256.72,6418,0.0006915404976447,0.0002328201070708,0,0.0,0.0
256.76,6419,0.0012254972641927,0.0012240506735486,0,0.0,0.0
256.8,6420,0.0014508023101351,0.0016025624085712,0,0.0,0.0
256.84,6421,0.0019325664845932,0.0004693823391013,0,0.0,0.0
256.88,6422,0.0008523760382354,0.0004596738761409,0,0.0,0.0
256.92,6423,0.0005522875424943,0.0001160291648486,0,0.0,0.0
256.96,6424,0.0001889134667339,3.647415360139181e-05,0,0.0,0.0
257.0,6425,0.000277570931867,0.0001675754814434,0,0.0,0.0
257.04,6426,0.0020852907034869,0.0001628939248359,0,0.0,0.0
257.08,6427,0.0053468573166184,0.0002742573130184,0,0.01,0.0
257.12,6428,0.0054642644712199,0.0007597036126585,0,0.01,0.0
257.16,6429,0.0036500323799273,0.0011368864111609,0,0.01,0.0
257.2,6430,0.0036158320294,0.0005855826155272,0,0.01,0.0
257.24,6431,0.0031404897344089,0.0005056123372651,0,0.01,0.0
257.28,6432,0.0031023629007946,0.000559182778321,0,0.01,0.0
257.32,6433,0.0013590286886242,0.0004644811219855,0,0.01,0.0
257.36,6434,0.0001863390722766,0.0004111500440294,0,0.01,0.0
257.4,6435,0.0001479116953771,0.0001928529673441,0,0.01,0.0
257.44,6436,0.0011656359320228,0.0003661483783358,0,0.01,0.0
257.48,6437,0.0029434199466878,0.0004391979331724,0,0.0,0.0
257.52,6438,0.0026922886760958,0.000609082801094,0,0.0,0.0
257.56,6439,0.0012433103885343,0.0005140756580616,0,0.0,0.0
257.6,6440,0.0013728514146641,0.000558752608142,0,0.0,0.0
257.64,6441,0.0015161417783846,0.0004998979460818,0,0.0,0.0
