Time,Frame,nose_dist,body_dist,freezing,Novel,Known
3.88,97,0.0128524112842454,0.0118975974944345,0,0.01,0.0
3.92,98,0.0042993686233211,0.0043804439019339,0,0.01,0.0
3.96,99,0.0099062038347147,0.0106698523524884,0,0.01,0.0
4.0,100,0.0117938292041449,0.010041314200497,0,0.01,0.0
4.04,101,0.0103738218909807,0.0073487340746551,0,0.01,0.0
4.08,102,0.0031184366867801,0.0017790168198526,0,0.01,0.0
4.12,103,0.000890430762208,0.000380304452575,0,0.01,0.0
4.16,104,0.0026610038040725,0.0013887555599353,0,0.01,0.0
4.2,105,0.0032991326816436,0.0003461229442522,0,0.01,0.0
4.24,106,0.0099606969494148,6.038875206842999e-05,0,0.01,0.0
4.28,107,0.0062977600795843,0.0003283743228745,0,0.01,0.0
4.32,108,0.0021973093150994,0.0006562890679255,0,0.01,0.0
4.36,109,0.0053036688384563,0.0014878846589448,0,0.01,0.0
4.4,110,0.0045132579747268,0.0018647171192508,0,0.01,0.0
4.44,111,0.0051065595153321,0.0019463933271289,0,0.01,0.0
4.48,112,0.002992996385051,0.0025173790075728,0,0.01,0.0
4.52,113,0.0005103966102337,0.000997739348435,0,0.01,0.0
4.56,114,0.0010209374640679,0.0005881868243856,0,0.01,0.0
4.6,115,0.0053572402192451,0.0024094421595076,0,0.01,0.0
4.64,116,0.0070373232687112,0.0028603040290235,0,0.01,0.0
4.68,117,0.0025777425089593,0.0007129453450489,0,0.01,0.0
4.72,118,0.004094395481697,0.0003821427608253,0,0.01,0.0
4.76,119,0.0010207162042703,0.0004503713549531,0,0.01,0.0
4.8,120,0.0004978533660549,0.0003844552352895,0,0.01,0.0
4.84,121,0.0019981427804294,0.0006584277864973,0,0.01,0.0
4.88,122,0.0007093740955618,0.000448085282833,0,0.01,0.01
4.92,123,0.001955383147923,0.001278045168679,0,0.01,0.0
4.96,124,0.0012203162204132,0.0005855708523455,0,0.01,0.0
5.0,125,0.0031746864104408,0.0003984775511971,0,0.01,0.0
5.04,126,0.0072129562240826,0.0016075539309325,0,0.01,0.0
5.08,127,0.0095679206262376,0.0007459465405143,0,0.01,0.0
5.12,128,0.0081572154779838,9.18352547261847e-05,0,0.01,0.0
5.16,129,0.0043086734533944,0.0003707714475328,0,0.01,0.0
5.2,130,0.0121398599555801,0.0019648893091784,0,0.01,0.0
5.24,131,0.0109593714164749,0.0038168972548519,0,0.01,0.0
5.28,132,0.0143541743542764,0.0074087900108813,0,0.01,0.0
5.32,133,0.0091899017491296,0.0047870087548709,0,0.01,0.0
5.36,134,0.0029905504311472,0.0019061860465673,0,0.01,0.0
5.4,135,0.0090870282944946,0.007618394526433,0,0.01,0.0
5.44,136,0.0183245127886266,0.0160192623448015,0,0.01,0.0
5.48,137,0.0173884586836295,0.0173499254256783,0,0.01,0.0
5.52,138,0.0079627267242928,0.0080010593672919,0,0.01,0.0
5.56,139,0.0037920711287442,0.0033466853459344,0,0.01,0.0
5.6,140,0.0109585818438554,0.0099788083387626,0,0.01,0.0
5.64,141,0.0062055283610217,0.0083189542295254,0,0.01,0.0
5.68,142,0.004350962935139,0.007013406441295,0,0.01,0.0
5.72,143,0.0016541864719722,0.0018616027454662,0,0.01,0.0
5.76,144,0.0038458780897448,0.0034390574443493,0,0.01,0.0
5.8,145,0.0009573593496019,0.0012888482827585,0,0.01,0.0
5.84,146,0.0005169026579522,0.0004031715605042,0,0.01,0.0
5.88,147,0.0021394423795185,7.361494049013602e-05,0,0.01,0.0
5.92,148,0.0026456810470855,0.0001264260041309,0,0.01,0.0
5.96,149,0.0109063272739971,0.0012161914746703,0,0.01,0.0
6.0,150,0.017455047792557,0.0052994406272606,0,0.0,0.0
6.04,151,0.0143272397327768,0.0112187599678237,0,0.0,0.0
6.08,152,0.0072548272991824,0.0077626545092641,0,0.0,0.0
6.12,153,0.0037730980530985,0.0038095026856805,0,0.0,0.0
6.16,154,0.0117236060437522,0.0107073834996533,0,0.0,0.0
6.2,155,0.0121721442381799,0.0102039805010807,0,0.0,0.0
6.24,156,0.017057209861757,0.0171683526619816,0,0.0,0.0
6.28,157,0.0129031244208991,0.0122427929388515,0,0.0,0.0
6.32,158,0.0164624291801254,0.0134653345891218,0,0.0,0.0
6.36,159,0.0107258071630104,0.0104604568479237,0,0.01,0.0
6.4,160,0.0077903167190986,0.0082934662661245,0,0.01,0.0
6.44,161,0.0058811420031412,0.0058786488564379,0,0.01,0.0
6.48,162,0.0029439199940911,0.0030299253904946,0,0.01,0.0
6.52,163,0.0078544833061545,0.0080054825916984,0,0.0,0.0
6.56,164,0.0044230832357988,0.0034015153995328,0,0.01,0.0
6.6,165,0.0043300938158491,0.0014241596655084,0,0.01,0.0
6.64,166,0.0009551698850899,0.000335694754538,0,0.01,0.0
6.68,167,5.309858038923513e-07,0.0002690573058363,0,0.01,0.0
6.72,168,0.000145058912932,0.0010581974625832,0,0.01,0.0
6.76,169,0.0006559515238864,0.0005612097907216,0,0.0,0.0
6.8,170,0.0014408024880307,0.0002638351748422,0,0.0,0.0
6.84,171,0.0046769318291756,0.0007345052282118,0,0.0,0.0
6.88,172,0.0016190394048462,0.0001842207789791,0,0.0,0.0
6.92,173,0.0019093530803972,2.900110521199669e-06,0,0.0,0.0
6.96,174,0.0017902734128962,0.0001417046417173,0,0.0,0.0
7.0,175,0.0004969229524824,0.0007954042221751,0,0.0,0.0
7.04,176,0.0010050943554515,0.0010596885957045,0,0.0,0.0
7.08,177,0.0002714860779639,0.0003168869674597,0,0.0,0.0
7.12,178,5.396002162916239e-05,0.0003346259642785,0,0.0,0.0
7.16,179,0.0005175905345487,8.373571471484061e-05,0,0.0,0.0
7.2,180,0.0020146900278088,3.548493510799546e-05,0,0.0,0.0
7.24,181,0.0005033191853672,5.054464831716832e-05,0,0.0,0.0
7.28,182,0.0004181637679361,0.0001069462955053,0,0.0,0.0
7.32,183,0.0015267330887279,0.0001199471645013,0,0.0,0.0
7.36,184,0.0004704608000071,8.309923047053025e-05,0,0.0,0.0
7.4,185,0.0003534227312388,0.0001998164295023,0,0.0,0.0
7.44,186,0.000239937558961,4.951604058751149e-05,0,0.0,0.0
7.48,187,0.0009797867849569,0.0001325694122416,0,0.0,0.0
7.52,188,0.002697020084892,0.0005355159731076,0,0.0,0.0
7.56,189,0.0022750433229636,0.0004217796016685,0,0.0,0.0
7.6,190,0.0077539265211574,0.0011908566043588,0,0.0,0.0
7.64,191,0.0086676543513198,0.0004969828188311,0,0.0,0.0
7.68,192,0.0104376688351798,0.0019734558512389,0,0.0,0.0
7.72,193,0.0068846556658419,0.0028508066911769,0,0.0,0.0
7.76,194,0.0050480746712193,0.0034743153194535,0,0.0,0.0
7.8,195,0.0045737587083127,0.0032564790606521,0,0.0,0.0
7.84,196,0.0053473010201785,0.0049737662532408,0,0.0,0.0
7.88,197,0.001904304001486,0.0035618872914222,0,0.0,0.0
7.92,198,0.0006175488286148,0.0014351054044316,0,0.0,0.0
7.96,199,0.001764986907789,0.0044835388357116,0,0.0,0.0
8.0,200,0.0014911253473866,0.0024974412598928,0,0.0,0.0
8.04,201,0.0018369304178263,0.0015131284655492,0,0.0,0.0
8.08,202,0.0004287268618231,0.0003474052564031,0,0.0,0.0
8.12,203,0.0008653993123936,0.0001882173435218,0,0.0,0.0
8.16,204,0.0035113223594098,0.0009255790476329,0,0.0,0.0
8.2,205,0.0032684894698058,0.0014792055196216,0,0.0,0.0
8.24,206,0.0087444790862981,0.002039890157642,0,0.0,0.0
8.28,207,0.0050101032912194,0.0008526326911062,0,0.0,0.0
8.32,208,0.0027620535796504,0.0002788117046075,0,0.0,0.0
8.36,209,0.0089140304794021,0.0013390562250563,0,0.0,0.0
8.4,210,0.0079378989485886,0.003432736678442,0,0.01,0.0
8.44,211,0.0124519435785292,0.0092786366841331,0,0.01,0.0
8.48,212,0.0098805023278459,0.0087206323517175,0,0.01,0.0
8.52,213,0.0048795130411468,0.0051513572632377,0,0.0,0.0
8.56,214,0.0135047197268892,0.0150140666657449,0,0.01,0.0
8.6,215,0.0099522503889906,0.0114198310068978,0,0.01,0.0
8.64,216,0.0127416066657451,0.0092332268092771,0,0.02,0.0
8.68,217,0.0080368286320646,0.0047587433306679,0,0.09,0.0
8.72,218,0.0066029791820778,0.0027037241793025,0,0.37,0.0
8.76,219,0.0020132779565648,0.0013086594710058,0,0.57,0.0
8.8,220,0.0003116431594816,0.0004839379520547,0,0.58,0.0
8.84,221,0.0027592091708627,0.0002408505042072,0,0.23,0.0
8.88,222,0.0108475404187039,0.0003165226787204,0,0.06,0.0
8.92,223,0.0040352589529213,0.0003531404787425,0,0.02,0.0
8.96,224,0.0065695089691352,0.0018041219712314,0,0.01,0.0
9.0,225,0.0078690402532721,0.0052695116765352,0,0.01,0.0
9.04,226,0.0128573454851581,0.0123260994532014,0,0.01,0.0
9.08,227,0.0147939395629749,0.0151020770765992,0,0.0,0.0
9.12,228,0.0084929070123685,0.0068300311227259,0,0.0,0.0
9.16,229,0.0022744838439815,0.0020988660744229,0,0.0,0.0
9.2,230,0.0038345267464705,0.005385876681473,0,0.0,0.0
9.24,231,0.00340288365339,0.0056991564808783,0,0.0,0.0
9.28,232,0.0044854090132547,0.003631254084804,0,0.0,0.0
9.32,233,0.0024462086322709,0.0023552718550127,0,0.0,0.0
9.36,234,0.0006450089951081,0.0009269609930144,0,0.0,0.0
9.4,235,0.0014789701896092,0.0021202099272679,0,0.0,0.0
9.44,236,0.0029169263983493,0.0016259163013031,0,0.0,0.0
9.48,237,0.0047952992071057,0.0027901771126918,0,0.0,0.0
9.52,238,0.0029374701909443,0.0012626323079199,0,0.0,0.0
9.56,239,0.0011600540589126,0.0004911061454923,0,0.0,0.0
9.6,240,0.0031125835667824,0.0015096475895164,0,0.0,0.0
9.64,241,0.0029432501720966,0.002268392506913,0,0.0,0.0
9.68,242,0.0014391712586996,0.0017925489371949,0,0.0,0.0
9.72,243,0.000241332659785,0.0003384877187763,0,0.0,0.0
9.76,244,0.0001189978223147,0.0002748129687721,0,0.0,0.0
9.8,245,0.0008492326500219,0.0013230141444891,0,0.0,0.0
9.84,246,0.0021801689781025,0.0013428667964428,0,0.0,0.0
9.88,247,0.0033804217504062,0.0009299923604458,0,0.0,0.0
9.92,248,0.0043182331366132,0.0001830489154832,0,0.0,0.0
9.96,249,0.0050091621001492,6.31755149149979e-06,0,0.0,0.0
10.0,250,0.0054552084900149,0.0003370673571189,0,0.0,0.0
10.04,251,0.0056594988380924,0.0023703806496982,0,0.0,0.0
10.08,252,0.0060129131223287,0.0048886011494874,0,0.0,0.0
10.12,253,0.0063256827086747,0.0027409299843425,0,0.0,0.0
10.16,254,0.0023444355971059,0.0009605418850141,0,0.0,0.0
10.2,255,0.0045977415063193,0.0021243236779239,0,0.0,0.0
10.24,256,0.003041237712912,0.0009981446882023,0,0.0,0.0
10.28,257,0.0048130853192413,0.003429890203748,0,0.0,0.0
10.32,258,0.0049054180747347,0.0032249133375501,0,0.0,0.0
10.36,259,0.0103497224608685,0.0077210350320421,0,0.0,0.0
10.4,260,0.0083561041845353,0.0065060442784783,0,0.0,0.0
10.44,261,0.008725671877777,0.0066510769246958,0,0.0,0.0
10.48,262,0.007162765639778,0.0053097201140672,0,0.01,0.01
10.52,263,0.0032988122931375,0.0029765696074885,0,0.01,0.01
10.56,264,0.0086213120456385,0.0090141866788668,0,0.01,0.01
10.6,265,0.0090993718427236,0.0094681675547217,0,0.0,0.01
10.64,266,0.0146787132265456,0.0148540649569037,0,0.0,0.01
10.68,267,0.0083445676969161,0.0092256310658137,0,0.0,0.01
10.72,268,0.0040783365629404,0.0041611695798889,0,0.01,0.01
10.76,269,0.0122733779949953,0.0114784558664045,0,0.01,0.01
10.8,270,0.0097099875875463,0.0089616231294858,0,0.01,0.01
10.84,271,0.0109792266901733,0.0107106185988994,0,0.01,0.01
10.88,272,0.006515227810734,0.0066159121355426,0,0.01,0.01
10.92,273,0.0026615188324599,0.0029255234760119,0,0.01,0.01
10.96,274,0.0066235733634855,0.0076323882785677,0,0.01,0.01
11.0,275,0.0032390773910781,0.0039159694798448,0,0.01,0.01
11.04,276,0.0030303303883879,0.0023817704385872,0,0.01,0.01
11.08,277,0.0009435639170128,0.0005888028369832,0,0.01,0.01
11.12,278,7.40191873497783e-05,0.0002469380247401,0,0.01,0.01
11.16,279,4.05217959521309e-05,5.7544383785270914e-05,0,0.01,0.01
11.2,280,0.0003951519412905,0.0001431471017482,0,0.01,0.01
11.24,281,0.0012073410858164,0.0002931297780152,0,0.01,0.01
11.28,282,0.0004758024120013,0.0003608703762512,0,0.01,0.01
11.32,283,0.000761233919698,0.0004572179634046,0,0.01,0.01
11.36,284,0.0003973413969284,0.0002797538125111,0,0.01,0.01
11.4,285,0.000945169013851,0.0001532618488712,0,0.01,0.01
11.44,286,0.0011916163598313,0.0002906541679977,0,0.01,0.01
11.48,287,0.0002626307277417,8.19726095126012e-05,0,0.01,0.01
11.52,288,1.0741323497232005e-06,7.93184683104009e-05,0,0.01,0.01
11.56,289,0.0005183135667258,8.42963843310266e-05,0,0.01,0.01
11.6,290,0.0029538868946132,0.0002216878034698,0,0.01,0.01
11.64,291,0.0041564420124855,0.0002001921712319,0,0.01,0.01
11.68,292,0.001731166441702,0.0003220534792124,0,0.01,0.01
11.72,293,0.0043053127189599,0.001305071830176,0,0.01,0.01
11.76,294,0.0027862870282615,0.0010036546813597,0,0.01,0.01
11.8,295,0.002941275782219,0.0013587815342563,0,0.01,0.01
11.84,296,0.0006811775913165,0.0005868056511481,0,0.01,0.01
11.88,297,0.0006037503319925,8.79054468791214e-05,0,0.01,0.01
11.92,298,0.0023953160786482,4.960252828603018e-05,0,0.01,0.01
11.96,299,0.0006005864336893,0.0001463349053468,0,0.01,0.01
12.0,300,0.0002808629181541,6.477283484200379e-05,0,0.01,0.01
12.04,301,0.0003948570280873,0.0001249483654691,0,0.01,0.01
12.08,302,0.0004876453111606,0.0001114307182276,0,0.01,0.01
12.12,303,0.0013193020077934,0.0003729162537888,0,0.01,0.01
12.16,304,0.0017765291233556,0.0006034608011106,0,0.01,0.01
12.2,305,0.0066547797336748,0.0024774866313317,0,0.01,0.01
12.24,306,0.0060011586668441,0.0035822234998871,0,0.01,0.01
12.28,307,0.0089301420559895,0.0060444618874852,0,0.01,0.01
12.32,308,0.0086165072373087,0.0083627981981591,0,0.01,0.03
12.36,309,0.0119950125667437,0.0124635573792014,0,0.01,0.07
12.4,310,0.0071432932054252,0.0068796019044889,0,0.01,0.27
12.44,311,0.0059083192109406,0.0057979065346897,0,0.01,0.58
12.48,312,0.0013230935920803,0.0013775667200919,0,0.01,0.77
12.52,313,0.0013364996592343,0.0003262911879809,0,0.01,0.55
12.56,314,0.0060977333511824,0.001392715149813,0,0.01,0.13
12.6,315,0.0070328991295485,0.0031481448368328,0,0.01,0.03
12.64,316,0.0106248492779822,0.0088938958055639,0,0.01,0.01
12.68,317,0.007396034061104,0.0057176573294584,0,0.01,0.01
12.72,318,0.0032035694523301,0.003186852635743,0,0.01,0.01
12.76,319,0.0086814826833094,0.0098565183637561,0,0.01,0.01
12.8,320,0.0083796071964118,0.0080472281151452,0,0.01,0.0
12.84,321,0.0106243532102394,0.0108143452985199,0,0.01,0.0
12.88,322,0.0076408416498647,0.0072741700120654,0,0.01,0.0
12.92,323,0.0027420056405749,0.0033676818651934,0,0.01,0.0
12.96,324,0.0067105092809964,0.0088363500808147,0,0.01,0.0
13.0,325,0.0052144135988217,0.004168809663967,0,0.01,0.0
13.04,326,0.0026049996340672,0.0018332235899072,0,0.01,0.0
13.08,327,0.0004292502252908,0.0009594911124131,0,0.01,0.0
13.12,328,0.0008934743389863,0.0002132241730386,0,0.01,0.0
13.16,329,0.0037606479209301,0.0004543869060985,0,0.01,0.0
13.2,330,0.001674553375446,0.0002848338208601,0,0.01,0.0
13.24,331,0.0004492126975175,0.000190327069872,0,0.01,0.0
13.28,332,0.0001957773463818,3.4060335455650124e-05,0,0.01,0.0
13.32,333,0.0007729504474408,0.000257383484358,0,0.01,0.0
13.36,334,0.0020538097662773,0.0010505315172069,0,0.01,0.0
13.4,335,0.0006557459821156,0.0003389310374662,0,0.01,0.0
13.44,336,6.192774629118853e-05,8.888088658197192e-05,0,0.01,0.0
13.48,337,0.0005481045812964,0.0004783846045201,0,0.01,0.0
13.52,338,0.001879308182272,0.0008051753381975,0,0.01,0.0
13.56,339,0.0021682053604431,0.0008548941127674,0,0.01,0.0
13.6,340,0.0020722153721748,0.0010571392732717,0,0.01,0.01
13.64,341,0.0034770651521425,0.0006571376776034,0,0.01,0.01
13.68,342,0.0030631634606417,0.0002894439092605,0,0.01,0.01
13.72,343,0.009503825009855,0.0006922000851296,0,0.01,0.01
13.76,344,0.0045179159150342,0.0003928392612608,0,0.01,0.01
13.8,345,0.0020312315976629,0.0005409598188064,0,0.01,0.01
13.84,346,0.0013324418296704,0.0005563990750543,0,0.01,0.01
13.88,347,0.0029329234399937,0.0003503405805169,0,0.01,0.01
13.92,348,0.0016395705698392,0.0010348519115015,0,0.01,0.01
13.96,349,0.0016191890729339,0.0019007718614828,0,0.01,0.01
14.0,350,0.0070084631794947,0.0075273933504744,0,0.01,0.0
14.04,351,0.0101638022754344,0.0084104718623563,0,0.01,0.0
14.08,352,0.0201341379554343,0.0188388738725607,0,0.01,0.0
14.12,353,0.0130215582346986,0.0139368199825645,0,0.01,0.0
14.16,354,0.0060810675890793,0.0060326660937254,0,0.01,0.01
14.2,355,0.0173503985497031,0.0157003005950571,0,0.01,0.01
14.24,356,0.0136081856302058,0.0122349413516194,0,0.01,0.0
14.28,357,0.0131530334953762,0.0122281732888012,0,0.01,0.0
14.32,358,0.00673929522113,0.0073292953445173,0,0.01,0.0
14.36,359,0.0037900222817987,0.0073232946972045,0,0.01,0.0
14.4,360,0.0008468444266386,0.0045043221092695,0,0.01,0.0
14.44,361,0.0006488002719573,0.0030084078680249,0,0.0,0.0
14.48,362,0.0015066757640847,0.0017129193904323,0,0.0,0.0
14.52,363,0.0008349967504705,0.0003446936041927,0,0.0,0.01
14.56,364,0.003044637241138,0.0003652639860928,0,0.0,0.01
14.6,365,0.0010100527437994,0.001129567420239,0,0.01,0.01
14.64,366,0.000555164096661,0.0021502151484589,0,0.01,0.01
14.68,367,0.0007991528817333,0.0005102768269822,0,0.01,0.01
14.72,368,0.0013508634632452,3.95767900343813e-05,0,0.01,0.01
14.76,369,0.0018415918564596,3.36440940188067e-05,0,0.01,0.01
14.8,370,0.0023559843840328,4.757224302777684e-05,0,0.01,0.01
14.84,371,0.002157121157358,0.0002806717736379,0,0.01,0.01
14.88,372,0.0030173693008034,0.0011594468994681,0,0.01,0.01
14.92,373,0.004139686845965,0.0026816247176418,0,0.01,0.01
14.96,374,0.0010212304378455,0.0009973343957833,0,0.01,0.01
15.0,375,0.0004021833573602,9.694646756352178e-05,0,0.01,0.01
15.04,376,0.000315883369614,7.564033938312034e-05,0,0.01,0.01
15.08,377,0.0003853384641406,0.0003788726465401,0,0.01,0.01
15.12,378,0.0014573513252714,0.0003903500224724,0,0.01,0.01
15.16,379,0.0012894627794002,0.0001654200160147,0,0.01,0.01
15.2,380,0.0024580524423972,0.0001211187741906,0,0.01,0.01
15.24,381,0.0009430723701238,0.0002907916025148,0,0.01,0.01
15.28,382,0.0002431065275997,0.0002680268749672,0,0.01,0.01
15.32,383,0.0005945836152883,0.0002727853916272,0,0.0,0.01
15.36,384,0.0031738569415153,0.0001703889957145,0,0.0,0.01
15.4,385,0.0043571268575166,0.0003746410547403,0,0.0,0.01
15.44,386,0.0038016557093905,0.001748727925467,0,0.0,0.01
15.48,387,0.003205396419478,0.0020924543610432,0,0.0,0.0
15.52,388,0.0026452626100867,0.0014662647296554,0,0.0,0.0
15.56,389,0.0014566392909395,0.0002905778635212,0,0.0,0.0
15.6,390,0.002432206049645,0.0001850659472153,0,0.0,0.0
15.64,391,0.0049670814291743,0.0008999072126315,0,0.0,0.0
15.68,392,0.0066720978158002,0.0009343122069265,0,0.0,0.0
15.72,393,0.0054421821817112,0.0006240595696315,0,0.0,0.0
15.76,394,0.0057060118113523,0.0001162673629659,0,0.0,0.0
15.8,395,0.0062490396140477,3.918155032656491e-05,0,0.0,0.0
15.84,396,0.0037137915836566,0.0004874201362559,0,0.0,0.0
15.88,397,0.0065167839689628,0.0017795537676287,0,0.01,0.0
15.92,398,0.0038839879755227,0.0018104297866321,0,0.01,0.0
15.96,399,0.0010835907582006,0.0014420015023119,0,0.01,0.0
16.0,400,0.0023498611124152,0.0023470909238803,0,0.01,0.0
16.04,401,0.0049777570451104,0.0037527231395371,0,0.01,0.0
16.08,402,0.004215913636733,0.0046141512723729,0,0.01,0.0
16.12,403,0.0103212980863415,0.0093405198922086,0,0.01,0.0
16.16,404,0.0061543470360175,0.0055876448931409,0,0.01,0.0
16.2,405,0.0037316730727164,0.0025620894929426,0,0.01,0.0
16.24,406,0.0016171173155547,0.0021146166885637,0,0.01,0.0
16.28,407,0.0050823171108577,0.0011924049784406,0,0.01,0.0
16.32,408,0.0039568011825442,0.0002804455387334,0,0.01,0.0
16.36,409,0.0026237978929305,8.708172210533594e-05,0,0.01,0.0
16.4,410,0.0018631723212194,6.315421075281047e-05,0,0.01,0.0
16.44,411,0.003499172888022,0.0001768689297749,0,0.01,0.0
16.48,412,0.0039949523209843,8.894311687088452e-05,0,0.01,0.0
16.52,413,0.0025911754590752,1.274913560699531e-05,0,0.01,0.0
16.56,414,0.0041567501581321,0.0001056236228755,0,0.01,0.0
16.6,415,0.0057382016008175,0.0006683918202966,0,0.01,0.0
16.64,416,0.0050071840018974,0.0014747158165773,0,0.01,0.0
16.68,417,0.0031216258051842,0.0012817227357522,0,0.01,0.0
16.72,418,0.0014353823581079,0.0005899984012493,0,0.01,0.0
16.76,419,0.0013820845767663,0.0005418874000087,0,0.01,0.0
16.8,420,0.0034750609337855,0.0011698822033667,0,0.01,0.0
16.84,421,0.0017150915004043,0.0012897714153602,0,0.0,0.0
16.88,422,0.000327451691845,0.0007235113325618,0,0.01,0.0
16.92,423,0.0015086571055839,0.0001219485460802,0,0.01,0.0
16.96,424,0.0033007477716455,0.0003025937010633,0,0.01,0.0
17.0,425,0.0027975987848368,0.0017705270001113,0,0.01,0.0
17.04,426,0.0029093727526141,0.0029407903014413,0,0.01,0.0
17.08,427,0.0014894890483039,0.001143330657376,0,0.01,0.0
17.12,428,0.0039640350920025,0.001961265885081,0,0.01,0.0
17.16,429,0.0014743836125942,0.0011140000175692,0,0.01,0.0
17.2,430,0.004811387563258,0.0003849625572646,0,0.01,0.0
17.24,431,0.0062439175117609,0.0013740316123758,0,0.01,0.01
17.28,432,0.0072390164322499,0.0038867551111693,0,0.01,0.01
17.32,433,0.0022030727834616,0.0017380168647247,0,0.01,0.01
17.36,434,0.0002384478008175,0.0005858186930578,0,0.01,0.01
17.4,435,0.0002342329796369,0.0023748603719624,0,0.01,0.01
17.44,436,0.0022990700336813,0.0022664198112432,0,0.01,0.01
17.48,437,0.0085783057530495,0.0009950134103312,0,0.01,0.01
17.52,438,0.0044079004061153,0.0002272192625305,0,0.01,0.01
17.56,439,0.0010030711701057,0.0002173932836008,0,0.01,0.01
17.6,440,0.000137309072745,0.0001582312572002,0,0.01,0.01
17.64,441,0.0001478731433056,9.800796427970456e-05,0,0.01,0.01
17.68,442,0.0002029254485412,0.0001771965539326,0,0.01,0.01
17.72,443,0.0004980686319226,0.0003114158867236,0,0.01,0.01
17.76,444,0.0008223140943835,0.000678240468781,0,0.01,0.01
17.8,445,0.0006318428584158,0.0011332999594223,0,0.01,0.01
17.84,446,0.0007426171679104,0.0003897393090896,0,0.01,0.01
17.88,447,0.0011123033970382,0.0002493498237832,0,0.01,0.01
17.92,448,0.0021121579788176,0.0004121070687145,0,0.01,0.01
17.96,449,0.0007269707544143,0.0001835374143091,0,0.01,0.01
18.0,450,0.001017683256745,5.804322951789345e-05,0,0.01,0.01
18.04,451,0.0016595482423336,2.3254047018959057e-05,0,0.01,0.01
18.08,452,0.001786377281245,9.944809168752248e-05,0,0.01,0.01
18.12,453,0.0025905665306455,0.0003528181873251,0,0.01,0.01
18.16,454,0.0033699887355696,0.0001524949424162,0,0.01,0.01
18.2,455,0.0017075592618518,0.0001706530592501,0,0.01,0.01
18.24,456,0.0011826695640115,0.0002724643829009,0,0.01,0.01
18.28,457,0.0008004940684015,0.0001425382662023,0,0.01,0.01
18.32,458,0.001419493139584,0.0003205681000545,0,0.01,0.01
18.36,459,0.0010579259457399,0.0004823380137834,0,0.01,0.01
18.4,460,0.0006853679512939,0.0004011569506215,0,0.01,0.01
18.44,461,0.000132914782346,0.0001483465274994,0,0.01,0.01
18.48,462,9.950285212821956e-05,0.0001698064131106,0,0.01,0.01
18.52,463,0.0003990454009455,4.0848712264347145e-05,0,0.01,0.01
18.56,464,0.0002003000111681,2.4309830744340988e-05,0,0.01,0.01
18.6,465,0.000464431404434,0.0001039249929791,0,0.01,0.01
18.64,466,0.0002866203344909,0.0001139395767177,0,0.01,0.01
18.68,467,0.0005016705612687,0.0001745294694793,0,0.01,0.01
18.72,468,0.0006073207161702,8.513310467863521e-05,0,0.01,0.01
18.76,469,0.0014930019084617,0.0001686181126701,0,0.01,0.01
18.8,470,0.0014704638908499,0.0002813973926306,0,0.01,0.01
18.84,471,0.0009921158024904,0.0001355533256957,0,0.01,0.01
18.88,472,0.0011621893657157,1.4214941090396034e-05,0,0.01,0.01
18.92,473,0.0007050256370148,0.0001118841704253,0,0.01,0.01
18.96,474,0.0003944166956865,0.00027625878817,0,0.01,0.01
19.0,475,0.0008816324347667,0.0001056477670168,0,0.01,0.01
19.04,476,0.0007859098193216,0.0001943128004518,0,0.01,0.01
19.08,477,0.0024742156880874,0.0006215965846501,0,0.01,0.01
19.12,478,0.0015527755733409,0.0002054573465487,0,0.01,0.01
19.16,479,0.0004823686673188,1.905065072516976e-05,0,0.01,0.01
19.2,480,0.0009165038507848,5.069281267623139e-05,0,0.01,0.01
19.24,481,0.0003533103544877,0.000210950331025,0,0.01,0.01
19.28,482,0.0009083888404326,0.0001102807139302,0,0.01,0.01
19.32,483,0.0018933906148491,0.0001317094827758,0,0.01,0.01
19.36,484,0.0035436907903716,3.375237973869412e-05,0,0.01,0.01
19.4,485,0.0022928510655237,9.872197315705484e-05,0,0.01,0.01
19.44,486,0.0016652167930763,0.0004341776241358,0,0.01,0.01
19.48,487,0.0019080685404189,0.0004145242692049,0,0.01,0.01
19.52,488,0.0036102382731876,0.0003401104634559,0,0.01,0.01
19.56,489,0.0067786322211812,0.000248066623121,0,0.01,0.01
19.6,490,0.0041648842491386,0.0002297963728748,0,0.01,0.01
19.64,491,0.0027766022847751,0.0004121705584722,0,0.01,0.01
19.68,492,0.0018671183637264,0.0005095240502478,0,0.01,0.01
19.72,493,0.0024594540663812,0.0004788456202741,0,0.01,0.01
19.76,494,0.0047292877700637,0.0007791429151807,0,0.01,0.01
19.8,495,0.0042197924435176,0.0011221583878605,0,0.01,0.01
19.84,496,0.0039630418448243,0.0015758525348213,0,0.01,0.01
19.88,497,0.0051555678306269,0.0029521396934409,0,0.01,0.0
19.92,498,0.0069003303711674,0.0038744589904414,0,0.01,0.0
19.96,499,0.0032494865857133,0.003250236185966,0,0.01,0.0
20.0,500,0.0019571677044443,0.0032035273523479,0,0.0,0.0
20.04,501,0.0019523264861292,0.0022683731523842,0,0.0,0.0
20.08,502,0.0028158073233317,0.0031208166214225,0,0.0,0.0
20.12,503,0.0024108721581393,0.0007613904109864,0,0.0,0.0
20.16,504,0.0009222073709526,0.0001427226173727,0,0.0,0.0
20.2,505,0.002627233736463,9.610871783035044e-05,0,0.0,0.0
20.24,506,0.0056622690236629,0.0008199301762925,0,0.0,0.0
