Time,Frame,nose_dist,body_dist,freezing,Novel,Known
102.76,2569,0.0050277576600831,0.0009361275150157,0,0.01,0.0
102.8,2570,0.0013335921494062,0.0016852618271365,0,0.01,0.0
102.84,2571,0.0009193551946475,0.0013049932881201,0,0.01,0.0
102.88,2572,0.002107519536549,0.0011360962041914,0,0.01,0.0
102.92,2573,0.0044638455544289,0.0021128534858883,0,0.01,0.0
102.96,2574,0.0053013385306933,0.0038083132298433,0,0.01,0.0
103.0,2575,0.004376431878153,0.0049257936662155,0,0.01,0.0
103.04,2576,0.0031772066561999,0.0025065450404337,0,0.01,0.0
103.08,2577,0.0028622557867338,0.0022212671841515,0,0.01,0.0
103.12,2578,0.0051774530749137,0.0038866287940298,0,0.01,0.0
103.16,2579,0.0028933612059267,0.0047239080217924,0,0.01,0.0
103.2,2580,0.0039789009377339,0.0033446583845522,0,0.01,0.0
103.24,2581,0.0027133934338132,0.0027765158258551,0,0.01,0.0
103.28,2582,0.001115073307275,0.0016664514834372,0,0.01,0.0
103.32,2583,0.0009291382504144,0.0012777139355672,0,0.01,0.0
103.36,2584,0.0005961346466328,0.0002960651895164,0,0.01,0.0
103.4,2585,0.0005342975904229,0.0003548098926215,0,0.01,0.0
103.44,2586,0.0012892729963169,0.0013515105169067,0,0.01,0.0
103.48,2587,0.0023039087309627,0.0006740218005037,0,0.01,0.0
103.52,2588,0.0058448032848856,0.0008226033002737,0,0.01,0.0
103.56,2589,0.0048926211420408,0.0003573330845419,0,0.01,0.0
103.6,2590,0.0053801139871362,5.0824614386780085e-05,0,0.01,0.0
103.64,2591,0.0044039703706397,7.159361633917387e-05,0,0.01,0.0
103.68,2592,0.00221851694137,0.0003917092932148,0,0.01,0.0
103.72,2593,0.001728540057164,0.0006226921179575,0,0.01,0.0
103.76,2594,0.0014289887291864,0.0007514712379884,0,0.01,0.0
103.8,2595,0.0018008194901203,0.0011300225909895,0,0.01,0.01
103.84,2596,0.0035984194241142,0.0022684216420119,0,0.01,0.01
103.88,2597,0.0026409590791841,0.0015728133727461,0,0.01,0.01
103.92,2598,0.0031852474642882,0.0017212884061647,0,0.01,0.01
103.96,2599,0.0038996862748227,0.0034604449551611,0,0.01,0.01
104.0,2600,0.0065243182402882,0.0063583854514737,0,0.01,0.01
104.04,2601,0.0051844119896757,0.0048781601497384,0,0.01,0.01
104.08,2602,0.0051838456994426,0.0040896291116967,0,0.01,0.01
104.12,2603,0.0060147578239957,0.0056076585211873,0,0.01,0.0
104.16,2604,0.0066809365312293,0.0075378703599115,0,0.01,0.0
104.2,2605,0.0044412986628697,0.0041457808243602,0,0.01,0.0
104.24,2606,0.003762151003233,0.0042249041408459,0,0.01,0.0
104.28,2607,0.0050573112324882,0.0056548172010425,0,0.01,0.0
104.32,2608,0.0079617508663803,0.0079604184720992,0,0.01,0.0
104.36,2609,0.0071248356306234,0.0062010392370673,0,0.01,0.0
104.4,2610,0.0066068287977666,0.0057474219487353,0,0.0,0.0
104.44,2611,0.0068371523774947,0.0077177636374697,0,0.0,0.0
104.48,2612,0.0103636030860711,0.0094531573242235,0,0.0,0.0
104.52,2613,0.0063490573978331,0.0055169468876374,0,0.0,0.0
104.56,2614,0.0052559968576235,0.0044006973336284,0,0.0,0.0
104.6,2615,0.0071166406207735,0.0064337128941387,0,0.0,0.0
104.64,2616,0.0101654717972458,0.0100286310195783,0,0.0,0.0
104.68,2617,0.007387080120376,0.007724483527649,0,0.0,0.0
104.72,2618,0.0072343480814211,0.0067508693293483,0,0.0,0.0
104.76,2619,0.0087427565811821,0.0078184819051595,0,0.0,0.0
104.8,2620,0.0111266862238358,0.0113962190553292,0,0.0,0.0
104.84,2621,0.006799722240471,0.0060415093815339,0,0.0,0.0
104.88,2622,0.0020770505827386,0.0019505975460576,0,0.01,0.0
104.92,2623,0.0044031515773784,0.0053129568361677,0,0.01,0.0
104.96,2624,0.0062515066048162,0.0083798421554422,0,0.01,0.0
105.0,2625,0.0107501813484966,0.0109418605111884,0,0.01,0.0
105.04,2626,0.0075051139252542,0.0066789110333152,0,0.01,0.0
105.08,2627,0.004629014216201,0.0058166369395674,0,0.01,0.0
105.12,2628,0.0011949301461338,0.0015259491326921,0,0.01,0.0
105.16,2629,0.0003542060842668,0.0002804408446892,0,0.01,0.0
105.2,2630,0.0020234477432951,0.0012694921561307,0,0.01,0.0
105.24,2631,0.0041736038030311,0.0022871351781479,0,0.01,0.0
105.28,2632,0.0044017446085735,0.0022130845691498,0,0.01,0.0
105.32,2633,0.0059988721806533,0.0017977216785264,0,0.01,0.0
105.36,2634,0.0043307803040235,0.0011007895100121,0,0.01,0.0
105.4,2635,0.001113065165688,0.0002705069772363,0,0.01,0.0
105.44,2636,0.0015921671670348,0.0003271333855298,0,0.01,0.0
105.48,2637,0.0012697595017902,0.000374204055205,0,0.01,0.0
105.52,2638,0.0012575033014708,9.24991692145709e-05,0,0.01,0.0
105.56,2639,0.0012857767989504,6.51270335667043e-05,0,0.01,0.0
105.6,2640,0.0021560434853372,8.474525667720183e-05,0,0.01,0.0
105.64,2641,0.0010510537637107,0.0002726485919543,0,0.01,0.0
105.68,2642,0.0007304364373911,0.0001827150537864,0,0.01,0.0
105.72,2643,0.0023100438672263,0.0004437114120526,0,0.01,0.0
105.76,2644,0.0012591386355487,0.0002816430422667,0,0.01,0.0
105.8,2645,0.0019623028548177,0.0002609491820003,0,0.01,0.0
105.84,2646,0.0044796631038569,0.0009100568325412,0,0.01,0.0
105.88,2647,0.0047105018319796,0.0010588075213824,0,0.01,0.0
105.92,2648,0.0044350690515686,0.0008342997224982,0,0.01,0.0
105.96,2649,0.0031952493605954,0.0011207416189172,0,0.01,0.0
106.0,2650,0.002650871267441,0.0008315517084547,0,0.01,0.0
106.04,2651,0.0012667595440596,0.0007843690925342,0,0.01,0.0
106.08,2652,0.0005237225003906,0.0006646251514425,0,0.01,0.0
106.12,2653,0.0005846532221568,0.0009239157715882,0,0.01,0.0
106.16,2654,0.0005611720498446,0.0004725346004049,0,0.01,0.0
106.2,2655,0.0017377867913341,0.0010459318372668,0,0.01,0.0
106.24,2656,0.0020202827854474,0.0013974263374993,0,0.01,0.0
106.28,2657,0.0026173604891353,0.0013646572537298,0,0.01,0.0
106.32,2658,0.0035656005784667,0.0009323266132673,0,0.01,0.0
106.36,2659,0.0039799088607577,0.0017220875491424,0,0.01,0.0
106.4,2660,0.0023612441218513,0.0005188502800088,0,0.01,0.0
106.44,2661,0.0015660098496505,0.0005539708216172,0,0.01,0.0
106.48,2662,0.000933443342039,0.0011925965932924,0,0.01,0.0
106.52,2663,0.0012876559160528,0.0012055457824842,0,0.01,0.0
106.56,2664,0.0029291756213932,0.0002533562130322,0,0.01,0.0
106.6,2665,0.0033273923691991,0.0002077918517833,0,0.01,0.0
106.64,2666,0.0012372250964271,0.0001737273832442,0,0.01,0.0
106.68,2667,0.0011427704128013,7.288636950796617e-05,0,0.01,0.0
106.72,2668,0.0018514388887528,1.987319878004712e-05,0,0.01,0.0
106.76,2669,0.0044009553193801,9.259839580706644e-05,0,0.01,0.0
106.8,2670,0.0039998637043477,0.0003686660556439,0,0.01,0.0
106.84,2671,0.0038387752432986,0.0009225619088709,0,0.01,0.0
106.88,2672,0.0039960113309221,0.0015821509470571,0,0.01,0.0
106.92,2673,0.0053947462028266,0.0016791023251693,0,0.01,0.0
106.96,2674,0.0029693441076641,0.0014831147116774,0,0.01,0.0
107.0,2675,0.002673050823205,0.0009802500311955,0,0.0,0.0
107.04,2676,0.0033595809424915,0.0007616437731638,0,0.0,0.0
107.08,2677,0.0052603582753358,0.001437410620069,0,0.0,0.0
107.12,2678,0.0038777787349316,0.0007541530339304,0,0.0,0.0
107.16,2679,0.0025122094483797,0.0004991898772568,0,0.0,0.0
107.2,2680,0.0027648481199593,0.0015068311293522,0,0.0,0.0
107.24,2681,0.002394510724113,0.0035085535537194,0,0.0,0.0
107.28,2682,0.0004937972464271,0.0010032658854017,0,0.0,0.0
107.32,2683,0.0007231857727809,5.261203208820269e-05,0,0.0,0.0
107.36,2684,0.0029041881111298,0.0001192940045556,0,0.0,0.0
107.4,2685,0.0012124150650412,0.0001900537387839,0,0.0,0.0
107.44,2686,0.002767219748398,0.0006522299450275,0,0.0,0.0
107.48,2687,0.0035926232702088,0.000780719195817,0,0.0,0.0
107.52,2688,0.0018831536562238,0.0007804146990044,0,0.0,0.0
107.56,2689,0.0023078224197078,0.0002412659335046,0,0.0,0.0
107.6,2690,0.0051233061012039,0.001028502689041,0,0.0,0.0
107.64,2691,0.007092023095678,0.0018385645333117,0,0.0,0.0
107.68,2692,0.0077924978882623,0.0022426006364508,0,0.0,0.0
107.72,2693,0.004186321299272,0.0015761790771827,0,0.0,0.0
107.76,2694,0.0023640432074591,0.0014712914822563,0,0.0,0.0
107.8,2695,0.0023040173520788,0.0006672538493729,0,0.0,0.0
107.84,2696,0.0014793624625233,0.0006326929213574,0,0.0,0.0
107.88,2697,0.0012212892928291,0.0008067758414478,0,0.0,0.0
107.92,2698,0.0017782278940309,0.0003142481690698,0,0.0,0.0
107.96,2699,0.0027024720222989,3.973865217485403e-05,0,0.0,0.0
108.0,2700,0.0006553552372842,0.000365046407646,0,0.0,0.0
108.04,2701,0.000352303810547,0.0017256175676339,0,0.0,0.0
108.08,2702,0.0009381729239762,0.0026612022207694,0,0.0,0.0
