Time,Frame,nose_dist,body_dist,freezing,Novel,Known
86.12,2153,0.0010089488098628,0.0007500827668758,0,0.0,0.0
86.16,2154,0.0012052965229534,0.0011368643749175,0,0.0,0.0
86.2,2155,0.0025724627188277,0.0022191301650944,0,0.0,0.0
86.24,2156,0.0054045944701093,0.0040892759479681,0,0.0,0.0
86.28,2157,0.0022058011826194,0.0025113911396581,0,0.0,0.0
86.32,2158,0.0005128951407552,0.0007031704428296,0,0.0,0.0
86.36,2159,0.0022111308474395,0.0017344285350027,0,0.0,0.0
86.4,2160,0.0036950250030547,0.0028138754099023,0,0.0,0.0
86.44,2161,0.0072573091903572,0.0044734489205125,0,0.0,0.0
86.48,2162,0.0027725750250631,0.0020239460713345,0,0.0,0.0
86.52,2163,0.0008465909941975,0.0002777138918588,0,0.0,0.0
86.56,2164,0.0002422376986869,0.0002262233790256,0,0.0,0.0
86.6,2165,0.0002359963591553,0.000993519705577,0,0.0,0.0
86.64,2166,8.121777531612173e-05,0.0006956863925547,0,0.0,0.0
86.68,2167,0.0003955696800992,0.0002131527593338,0,0.0,0.0
86.72,2168,0.0010770349660888,0.0006688297806657,0,0.0,0.0
86.76,2169,0.0003575885885838,0.0001705743813034,0,0.0,0.0
86.8,2170,0.0003251667853271,0.0001728643010174,0,0.0,0.0
86.84,2171,0.0004788568034504,0.0002221704506557,0,0.0,0.0
86.88,2172,0.0006305551561441,0.0004626798466686,0,0.0,0.0
86.92,2173,0.0001521832728731,0.0001405714196966,0,0.0,0.0
86.96,2174,0.0005578677352361,0.0001538971022269,0,0.0,0.0
87.0,2175,0.0018312911410351,0.0007669890862918,0,0.0,0.0
87.04,2176,0.0020708125301593,0.0009505598121556,0,0.0,0.0
87.08,2177,0.0007279564729406,0.000211683809325,0,0.0,0.0
87.12,2178,0.0005345254256263,0.0001263843578152,0,0.0,0.0
87.16,2179,0.0024463691948373,0.0007244750277967,0,0.0,0.0
87.2,2180,0.0040516510647239,0.0010113339021904,0,0.0,0.0
87.24,2181,0.0010000080383461,0.000266545404524,0,0.0,0.0
87.28,2182,0.000256913538063,8.938631460253532e-07,0,0.0,0.0
87.32,2183,0.0006047800304178,0.0001378702113791,0,0.0,0.0
87.36,2184,0.0027746854008387,0.0004101120692333,0,0.0,0.0
87.4,2185,0.0032235254001542,0.0003907523860436,0,0.0,0.0
87.44,2186,0.0024174127928606,0.00048833621927,0,0.0,0.0
87.48,2187,0.0036722078107096,0.0006759061197806,0,0.0,0.0
87.52,2188,0.000932039973713,0.0002431500366485,0,0.0,0.0
87.56,2189,0.0005237197221059,0.0003502675931889,0,0.0,0.0
87.6,2190,0.0010092013519059,0.0005398449509204,0,0.0,0.0
87.64,2191,0.0022250677832387,0.0006690203980283,0,0.0,0.0
87.68,2192,0.0009701892314338,0.0003100705793221,0,0.0,0.0
87.72,2193,0.0010136220756244,0.0003945749583772,0,0.0,0.0
87.76,2194,0.0026925684857973,0.0018087229264335,0,0.0,0.0
87.8,2195,0.0049067498997057,0.0019933317152085,0,0.0,0.0
87.84,2196,0.0073670705702441,0.0009461730117316,0,0.0,0.0
87.88,2197,0.0066258421268252,0.0003896948183025,0,0.0,0.0
87.92,2198,0.0016550781306383,0.0002048672653694,0,0.0,0.0
87.96,2199,0.0022341442357786,0.0009708871973867,0,0.0,0.0
88.0,2200,0.0037135831294725,0.0020755399816597,0,0.0,0.0
88.04,2201,0.0028195026583925,0.0022682199715121,0,0.0,0.0
88.08,2202,0.0044967671129076,0.0029508927687461,0,0.0,0.0
88.12,2203,0.0018902270583653,0.0012557562161299,0,0.0,0.0
88.16,2204,0.0056914955414148,0.0046740234326864,0,0.0,0.0
88.2,2205,0.0117997222955668,0.0112241850732249,0,0.01,0.0
88.24,2206,0.0114923258902716,0.0101683098409022,0,0.01,0.0
88.28,2207,0.0122749649278089,0.0115104054278034,0,0.01,0.0
88.32,2208,0.0041647323488154,0.0038823805120514,0,0.01,0.0
88.36,2209,0.0092995728512171,0.0086467435003855,0,0.0,0.0
88.4,2210,0.0160562453044628,0.0158826728274346,0,0.0,0.0
88.44,2211,0.0126354488252417,0.0132673575404196,0,0.01,0.0
88.48,2212,0.0143167102843766,0.0144264137885698,0,0.01,0.0
88.52,2213,0.0049367978014624,0.0049434032152173,0,0.01,0.0
88.56,2214,0.0104936032537006,0.0104320092548182,0,0.01,0.0
88.6,2215,0.0165498229702378,0.0170801211482828,0,0.01,0.0
88.64,2216,0.0121827120563777,0.0125396201151041,0,0.01,0.0
88.68,2217,0.0143026901870557,0.013471488450171,0,0.0,0.0
88.72,2218,0.004778685632833,0.0046279036103432,0,0.0,0.0
88.76,2219,0.0094361774418268,0.0097643979940237,0,0.0,0.0
88.8,2220,0.0155222756952522,0.0152855671710678,0,0.0,0.01
88.84,2221,0.0089669149456515,0.0089872081242639,0,0.0,0.01
88.88,2222,0.0049567638628801,0.0062444105052047,0,0.01,0.01
88.92,2223,0.00096202445341,0.0012728007767073,0,0.01,0.01
88.96,2224,0.0012458362591219,0.0003697633423024,0,0.01,0.01
89.0,2225,0.0037511173111139,0.0019149997928494,0,0.01,0.01
89.04,2226,0.0030270271120201,0.0025796964668994,0,0.01,0.01
89.08,2227,0.0031457546673126,0.00230544961922,0,0.01,0.01
89.12,2228,0.0009871196549367,0.0005657774316538,0,0.01,0.01
89.16,2229,0.002722126297681,0.0005574056931484,0,0.01,0.01
89.2,2230,0.0037204173063824,0.0002423855398202,0,0.01,0.01
89.24,2231,0.0027327778998905,9.28355528207945e-05,0,0.01,0.01
89.28,2232,0.0028512252955336,0.0001353737529281,0,0.01,0.01
89.32,2233,0.0012502679864431,7.914857031031806e-05,0,0.0,0.0
89.36,2234,0.0031683402614608,0.0005653350200377,0,0.0,0.0
89.4,2235,0.0035285447178787,0.0012820007616684,0,0.0,0.0
89.44,2236,0.0011341687859177,0.0004312982793793,0,0.0,0.0
89.48,2237,0.0014649523398474,0.000306041150675,0,0.0,0.0
89.52,2238,0.0004308135358344,0.0001849098323451,0,0.0,0.01
89.56,2239,0.0005866936415367,0.0001240972561182,0,0.0,0.01
89.6,2240,0.0021107227444897,0.0006623321575426,0,0.0,0.01
89.64,2241,0.0036125031474365,0.0013731025065352,0,0.0,0.01
89.68,2242,0.0014003039441127,0.0005353745920212,0,0.0,0.01
89.72,2243,0.0024915898315888,0.0009309224721045,0,0.01,0.01
89.76,2244,0.0007166334569056,0.0010587658927088,0,0.01,0.01
89.8,2245,0.0,0.0002464536424572,0,0.01,0.01
89.84,2246,0.0009477791415441,0.0004039840269587,0,0.01,0.01
89.88,2247,0.0062386961979155,0.002422099763213,0,0.01,0.01
89.92,2248,0.0124900079435706,0.0037536180469279,0,0.01,0.0
89.96,2249,0.0076237189423411,0.0014521565095061,0,0.01,0.0
90.0,2250,0.0049412491249131,0.0015868778317839,0,0.01,0.0
90.04,2251,0.0020699251066691,0.000390528667443,0,0.01,0.0
90.08,2252,0.0062388068065103,0.0002141761402889,0,0.01,0.0
90.12,2253,0.0095152038777235,0.0010599388249165,0,0.01,0.0
90.16,2254,0.0058944622550401,0.0023072852946326,0,0.01,0.0
90.2,2255,0.0075702792038178,0.004981118756307,0,0.01,0.0
90.24,2256,0.0022254214578136,0.001868026913352,0,0.01,0.0
90.28,2257,0.0019874026820452,0.0024656581502315,0,0.01,0.0
90.32,2258,0.0016220865895698,0.0035923832084003,0,0.01,0.0
90.36,2259,0.0016767489205353,0.0026389264704545,0,0.01,0.0
90.4,2260,0.0055365454727225,0.0010372604503556,0,0.01,0.0
90.44,2261,0.0038914527824973,0.0006508136134434,0,0.01,0.0
90.48,2262,0.0116990992144584,0.0021806086456402,0,0.01,0.0
90.52,2263,0.0090339040530507,0.0011677341236583,0,0.01,0.0
90.56,2264,0.0046525808906673,0.0002589290068636,0,0.01,0.0
90.6,2265,0.0044011906939399,0.0006210775799338,0,0.01,0.0
90.64,2266,0.0011900892507206,0.0002126658940639,0,0.01,0.0
90.68,2267,0.0016562685333392,0.0006791368566558,0,0.01,0.0
90.72,2268,0.0041787484410311,0.0008285225889818,0,0.01,0.0
90.76,2269,0.0046756161467709,0.0008038410362076,0,0.01,0.0
90.8,2270,0.0022210612956569,0.0007431239179314,0,0.01,0.0
90.84,2271,0.0005403226201232,0.000354959354184,0,0.01,0.0
90.88,2272,0.0011069744929854,0.0009409955939685,0,0.01,0.0
90.92,2273,0.0007189514942029,0.0006599915694292,0,0.01,0.0
90.96,2274,0.0025141296254413,0.0001307719206677,0,0.01,0.0
91.0,2275,0.002181161210333,4.321018800119703e-06,0,0.01,0.0
91.04,2276,0.0004163652546263,3.6944821892407742e-06,0,0.01,0.0
91.08,2277,1.2625646872166383e-06,6.395884546309938e-05,0,0.01,0.0
91.12,2278,5.056691220229115e-05,0.0002193398326553,0,0.01,0.0
91.16,2279,0.0002257456031607,0.0001113672325257,0,0.01,0.0
91.2,2280,0.0001433452856246,7.541135471330011e-05,0,0.01,0.0
91.24,2281,6.490595841797673e-05,6.543692083070531e-05,0,0.01,0.0
91.28,2282,0.0003088182078241,0.0002556338609122,0,0.01,0.0
91.32,2283,0.0005291630994385,0.0001490716043883,0,0.01,0.0
91.36,2284,0.0002398348189435,7.828086513207541e-05,0,0.01,0.0
91.4,2285,0.0001137017327125,8.682322553400894e-05,0,0.01,0.0
91.44,2286,4.654596757834219e-05,6.475682105972253e-05,0,0.01,0.0
91.48,2287,0.0001139451530505,1.2432050291266705e-05,0,0.01,0.0
91.52,2288,8.56023624836261e-05,7.37590031469469e-05,0,0.01,0.0
91.56,2289,9.140904602738568e-05,0.0001734790687036,0,0.01,0.0
91.6,2290,2.170941524259091e-05,4.126819008161653e-05,0,0.01,0.0
91.64,2291,2.5016019771037515e-05,1.9955289293037785e-05,0,0.01,0.0
91.68,2292,0.0004510435320453,0.0001173444626293,0,0.01,0.0
91.72,2293,0.0028457542852152,0.0002840081790472,0,0.01,0.0
91.76,2294,0.0048001175657895,0.0004607937208399,0,0.01,0.0
91.8,2295,0.0021351950131733,0.0002989761284794,0,0.01,0.0
91.84,2296,0.0041931384062988,0.0007608270348365,0,0.01,0.0
91.88,2297,0.0010453604240972,0.0002358632268031,0,0.01,0.0
91.92,2298,0.001165556308027,0.000233487969799,0,0.01,0.0
91.96,2299,0.0046810629684047,0.0008645493822634,0,0.01,0.0
92.0,2300,0.0023365265153504,0.0016289689750304,0,0.01,0.0
92.04,2301,0.0061433318372658,0.0051279502742992,0,0.01,0.0
92.08,2302,0.0067815267373991,0.005788961744908,0,0.01,0.0
92.12,2303,0.0028426503715966,0.0023787554946863,0,0.01,0.0
92.16,2304,0.0069156034411944,0.005776855803931,0,0.01,0.0
92.2,2305,0.010385238474957,0.0100849153280989,0,0.01,0.0
92.24,2306,0.0183210514121267,0.0177978963375418,0,0.01,0.0
92.28,2307,0.008302062943391,0.0082531809604789,0,0.01,0.0
92.32,2308,0.0021643265510583,0.0021156569396843,0,0.01,0.0
92.36,2309,0.0060483452499214,0.0056957052784429,0,0.01,0.0
92.4,2310,0.0092432047682265,0.0095740152591207,0,0.01,0.0
92.44,2311,0.0078572388914193,0.0082605381098563,0,0.01,0.0
92.48,2312,0.0035494824228741,0.0036009099150393,0,0.01,0.0
92.52,2313,0.000975613831232,0.0006992000676495,0,0.01,0.0
92.56,2314,0.0018950302732284,0.0007406781543191,0,0.01,0.0
92.6,2315,0.0015586865791424,0.0011953657855583,0,0.01,0.0
92.64,2316,0.0059655340446148,0.0008806031550496,0,0.01,0.0
92.68,2317,0.0046485783128995,0.0008501527119887,0,0.01,0.0
92.72,2318,0.0014594377505691,0.0003277788678704,0,0.01,0.0
92.76,2319,0.0028495545487592,0.000839663472587,0,0.01,0.0
92.8,2320,0.0026552707071694,0.0005661367630252,0,0.01,0.0
92.84,2321,0.0015013537802882,0.0001532141379683,0,0.01,0.0
92.88,2322,0.0003720521486422,0.0001097894682614,0,0.01,0.0
92.92,2323,0.0015799696914785,0.000318184321295,0,0.01,0.0
92.96,2324,0.002902099885337,0.0004078578666074,0,0.01,0.0
93.0,2325,0.0032188188970876,0.0002187292623517,0,0.01,0.0
93.04,2326,0.0055256877950002,0.0006236767932065,0,0.01,0.0
93.08,2327,0.0013742646374137,0.000624935011761,0,0.01,0.0
93.12,2328,0.0007674125767684,0.0004750993955451,0,0.01,0.0
93.16,2329,0.0017252248691523,0.0014634792763883,0,0.01,0.0
93.2,2330,0.0007601530096354,0.0003648436439939,0,0.01,0.0
93.24,2331,0.001142594858686,0.0002094551735,0,0.01,0.0
93.28,2332,0.0027193634189795,0.0008452968771102,0,0.01,0.0
93.32,2333,0.0008603375912332,0.0003088718328159,0,0.01,0.0
93.36,2334,0.0008084059984968,0.0006436645329614,0,0.01,0.0
93.4,2335,0.0009844090741467,0.001359895948713,0,0.01,0.0
93.44,2336,0.0016857318328981,0.0009298138850813,0,0.01,0.0
93.48,2337,0.0004596992233322,0.0001918398535702,0,0.01,0.0
93.52,2338,0.0001429088963419,0.0001493986406164,0,0.01,0.0
93.56,2339,0.0006856295582441,0.0004981155340535,0,0.01,0.0
93.6,2340,0.001089211600239,0.0006394272042199,0,0.01,0.0
93.64,2341,0.0013381964156823,0.0006623622582384,0,0.01,0.0
93.68,2342,0.0003364543095733,0.0002649566792877,0,0.01,0.0
93.72,2343,0.0002463224285603,0.0001391887514449,0,0.01,0.0
93.76,2344,6.079856358110211e-05,2.5660238310554936e-05,0,0.01,0.0
93.8,2345,7.34907497168801e-05,2.335762882337135e-05,0,0.01,0.0
93.84,2346,0.0002948671119283,9.85994563334865e-05,0,0.01,0.0
93.88,2347,0.0001557851533892,5.7183297677778834e-05,0,0.01,0.0
93.92,2348,0.000351310717822,8.751444010287904e-05,0,0.01,0.0
93.96,2349,0.0002979424154976,0.0001342320740216,0,0.01,0.0
94.0,2350,0.0001865683810541,0.0001025954315724,0,0.01,0.0
94.04,2351,4.5378558081122695e-05,3.207762403080901e-05,0,0.01,0.0
94.08,2352,9.636971767238716e-05,5.1843817202634885e-05,0,0.01,0.0
94.12,2353,0.0003399107524896,3.7864426358109546e-05,0,0.01,0.0
94.16,2354,9.858252128847998e-05,8.841004320284832e-05,0,0.01,0.0
94.2,2355,0.0007536164215708,3.559397343007703e-05,0,0.01,0.0
94.24,2356,0.0024276054647268,4.105942233297114e-05,0,0.01,0.0
94.28,2357,0.0011422185670282,1.948150695929347e-05,0,0.01,0.0
94.32,2358,0.0036334395774547,8.920368840914961e-05,0,0.01,0.0
94.36,2359,0.0069667577900987,0.0002478155541675,0,0.01,0.0
94.4,2360,0.005332038123454,0.0002082705411899,0,0.01,0.0
94.44,2361,0.0068096523131676,0.0003207319397902,0,0.01,0.0
94.48,2362,0.0022786707691946,0.0002226221922411,0,0.01,0.0
94.52,2363,0.000246141911249,5.319859088772025e-05,0,0.01,0.0
94.56,2364,0.0006783440669635,4.310129295066064e-05,0,0.01,0.0
94.6,2365,0.0005768372696285,3.491079611734477e-05,0,0.01,0.0
94.64,2366,0.0003457452229155,0.0,0,0.01,0.0
94.68,2367,6.400478383048968e-05,6.560610771128475e-05,0,0.01,0.0
94.72,2368,0.0001749935746693,0.0002003427091967,0,0.01,0.0
94.76,2369,0.0007880592171927,0.0004601445289799,0,0.01,0.0
94.8,2370,0.0011198313800198,0.0006193333928555,0,0.01,0.0
94.84,2371,0.0023808024116256,0.0006638226511412,0,0.01,0.0
94.88,2372,0.0045291032676651,0.0003187694323011,0,0.01,0.0
94.92,2373,0.0059369096224562,0.0005720941281351,0,0.01,0.0
94.96,2374,0.0042373665225407,0.0001424385319876,0,0.01,0.0
95.0,2375,0.0039273654887394,0.0001011197725671,0,0.01,0.0
95.04,2376,0.000869919251996,5.2644243398514525e-05,0,0.01,0.0
95.08,2377,0.0007487360433801,4.208224180348205e-05,0,0.01,0.0
95.12,2378,0.0024880462574827,5.596005230309104e-05,0,0.01,0.0
95.16,2379,0.0018182525579375,2.4795132396917552e-05,0,0.01,0.0
95.2,2380,0.001032014773667,1.826076513343773e-05,0,0.01,0.0
95.24,2381,0.0003509673503142,0.0001619692324645,0,0.01,0.0
95.28,2382,0.0011589792724461,0.0005789511620363,0,0.01,0.0
95.32,2383,0.0006499539456023,0.0006096441634163,0,0.01,0.0
95.36,2384,0.0025200380445654,0.000183936888441,0,0.01,0.0
95.4,2385,0.0025284991380329,2.102074640708994e-05,0,0.01,0.0
95.44,2386,0.0012124711187894,5.7941416330512376e-05,0,0.01,0.0
95.48,2387,0.0032543828745419,0.0002472472849611,0,0.01,0.0
95.52,2388,0.0022456742795893,0.0001347172363494,0,0.01,0.0
95.56,2389,0.0005503174977192,0.0001568649947725,0,0.01,0.0
95.6,2390,0.0005122662742485,0.0001474472574368,0,0.01,0.0
95.64,2391,0.000137137884634,6.018274790918099e-05,0,0.01,0.0
95.68,2392,3.5664478268486734e-05,0.0002199656786637,0,0.01,0.0
95.72,2393,0.0006040298395094,0.0005765659780024,0,0.01,0.0
95.76,2394,0.0024256483216032,0.0002268691810707,0,0.01,0.0
95.8,2395,0.0017744771921708,0.0001315575553274,0,0.01,0.0
95.84,2396,0.0046942999126409,0.0003601105905068,0,0.01,0.0
95.88,2397,0.0012024242364006,0.0001088360826867,0,0.01,0.0
95.92,2398,0.0001981608900875,5.4165810404605e-05,0,0.01,0.0
95.96,2399,0.0009312036860284,4.662176714909789e-05,0,0.01,0.0
96.0,2400,0.0049217427451899,0.0001635741949829,0,0.01,0.0
96.04,2401,0.0066114197403356,8.533633506894272e-05,0,0.01,0.0
96.08,2402,0.0051792555765617,0.0004273835705675,0,0.01,0.0
96.12,2403,0.0050766255542835,0.0010316683074432,0,0.01,0.0
96.16,2404,0.0024932261107509,0.0007205095179493,0,0.01,0.0
96.2,2405,0.0004115249714598,0.0001332235825166,0,0.01,0.0
96.24,2406,0.0008170270293816,0.000474606137408,0,0.01,0.0
96.28,2407,0.0032503666450111,0.0018770737234228,0,0.01,0.0
96.32,2408,0.0025481565597997,0.0016884720296645,0,0.0,0.0
96.36,2409,0.0111733004896061,0.0084694092796987,0,0.0,0.0
96.4,2410,0.0193854796015959,0.0169841018613924,0,0.0,0.0
96.44,2411,0.0108596036872053,0.0094076521834891,0,0.0,0.0
96.48,2412,0.010397227564764,0.0098180064122041,0,0.0,0.0
96.52,2413,0.0051566041340117,0.0068034919838972,0,0.0,0.0
96.56,2414,0.0013525422028299,0.0019090278837925,0,0.0,0.0
96.6,2415,0.0023582748811692,0.0024477053532715,0,0.0,0.0
96.64,2416,0.0020791203077612,0.002016334683211,0,0.0,0.0
96.68,2417,0.0077229958840958,0.0078528346776043,0,0.0,0.0
96.72,2418,0.008946998918009,0.01050117152334,0,0.0,0.0
96.76,2419,0.0039774326716462,0.0041012293218853,0,0.0,0.0
96.8,2420,0.0020218583560596,0.0021456450327119,0,0.0,0.0
96.84,2421,0.0003903943655501,0.000764324268368,0,0.0,0.0
96.88,2422,0.0001354295924395,0.0021678938937889,0,0.0,0.0
96.92,2423,0.0009003203013265,0.0032026336290811,0,0.0,0.0
96.96,2424,0.0025448410849415,0.0009636303670211,0,0.0,0.0
97.0,2425,0.003647724804047,0.0007240717028796,0,0.0,0.0
97.04,2426,0.0012261567786382,0.0007524991348796,0,0.0,0.0
97.08,2427,0.0021650673341862,0.0029064868940787,0,0.0,0.0
97.12,2428,0.0027846233441925,0.0010398059210253,0,0.0,0.0
97.16,2429,0.0011156761981926,0.0009495354330202,0,0.0,0.0
97.2,2430,0.0007523960222632,0.000786674617114,0,0.0,0.0
97.24,2431,0.0005407892554175,0.0001888197016607,0,0.0,0.0
97.28,2432,0.0005041384018157,0.0001672314756849,0,0.01,0.0
97.32,2433,0.001062279544786,9.548787349529648e-05,0,0.01,0.0
97.36,2434,0.0007822729414475,7.591880623705254e-05,0,0.01,0.0
97.4,2435,0.0018754831240144,0.0002595331811177,0,0.01,0.0
97.44,2436,0.001025984725316,0.0001810370592516,0,0.0,0.0
97.48,2437,0.000197747810848,4.264054399325366e-05,0,0.0,0.0
97.52,2438,0.0003540323062772,5.253189746724983e-05,0,0.0,0.0
97.56,2439,0.0003967934995212,2.8865202860621875e-05,0,0.0,0.0
97.6,2440,9.271006685673926e-05,2.9114798825403323e-05,0,0.0,0.0
97.64,2441,0.0001829817545536,4.040751208300719e-07,0,0.0,0.0
97.68,2442,0.0011229822926224,4.631192075730507e-05,0,0.01,0.0
97.72,2443,0.0020980451854745,0.0001137187592807,0,0.01,0.0
97.76,2444,0.0014802365185044,3.2815060806036154e-05,0,0.01,0.0
97.8,2445,0.0010268511194765,1.7129273912539055e-05,0,0.01,0.0
97.84,2446,0.0002081276907569,6.717766172518075e-05,0,0.01,0.0
97.88,2447,5.505217403321439e-05,3.526051720263924e-05,0,0.01,0.0
97.92,2448,0.0004546243870758,0.000174440308717,0,0.01,0.0
97.96,2449,0.0019596477349094,0.0005845378302286,0,0.01,0.0
98.0,2450,0.0027804791610618,0.0009088053732135,0,0.01,0.0
98.04,2451,0.0012455377072095,0.0002633655159881,0,0.01,0.0
98.08,2452,0.0034857684514139,0.0004187865648259,0,0.01,0.0
98.12,2453,0.0052756629386312,0.0015276817199172,0,0.01,0.0
98.16,2454,0.0039231326341623,0.0024602276432215,0,0.01,0.0
98.2,2455,0.0062314891862766,0.0054480820286305,0,0.01,0.0
98.24,2456,0.005558778966485,0.00527026805669,0,0.01,0.0
98.28,2457,0.0022420853899495,0.0021023037863283,0,0.01,0.0
98.32,2458,0.0053652579992024,0.0050297121487015,0,0.01,0.0
98.36,2459,0.0060153744218442,0.0062958716062274,0,0.01,0.0
98.4,2460,0.0063667128108192,0.0056707183094713,0,0.01,0.0
98.44,2461,0.0014815933349128,0.0011622924691342,0,0.01,0.0
98.48,2462,0.0016785615852319,0.0007258842493779,0,0.01,0.0
98.52,2463,0.0052824648549015,0.0016475938924074,0,0.01,0.0
98.56,2464,0.0072748184610885,0.0019473837296766,0,0.01,0.0
98.6,2465,0.0077270182677221,0.0010113100020987,0,0.01,0.0
98.64,2466,0.0018175728214553,0.0001647733423609,0,0.01,0.0
98.68,2467,0.0018170411808635,0.0003464507043133,0,0.01,0.0
98.72,2468,0.0021155478849183,0.001488172902524,0,0.01,0.0
98.76,2469,0.0016403658934128,0.0007652260369011,0,0.01,0.0
98.8,2470,0.0025938474559133,0.0003172993250749,0,0.0,0.0
98.84,2471,0.0009333151957694,0.0001905902504583,0,0.0,0.0
98.88,2472,0.0032081108140706,0.0013180135476166,0,0.0,0.0
98.92,2473,0.0082695509527685,0.0034161290883966,0,0.0,0.0
98.96,2474,0.006396386327421,0.0035296709076034,0,0.0,0.0
99.0,2475,0.0055515409530176,0.0029841626308697,0,0.0,0.0
99.04,2476,0.0014681550339589,0.0006044171495597,0,0.01,0.0
99.08,2477,0.0019388880471018,0.0002652310998275,0,0.01,0.0
99.12,2478,0.0021925481982552,0.0012340723829411,0,0.01,0.0
99.16,2479,0.002517899739571,0.001485704992053,0,0.01,0.0
99.2,2480,0.0028253431019747,0.0031378999854751,0,0.01,0.0
99.24,2481,0.0009590969247566,0.0010862028258454,0,0.01,0.0
99.28,2482,0.0026685105000476,0.0017272073170076,0,0.01,0.0
99.32,2483,0.0051733110206254,0.0019809104757005,0,0.01,0.0
99.36,2484,0.0030266517459531,0.00141889607485,0,0.01,0.0
99.4,2485,0.0031310360362615,0.0009234393703534,0,0.01,0.0
99.44,2486,0.0017220845960956,0.0004816684006672,0,0.01,0.0
99.48,2487,0.0002856421073163,0.0002296019932626,0,0.01,0.0
99.52,2488,0.0002373059865556,0.0006356800330412,0,0.01,0.0
99.56,2489,0.0008531414807858,0.0010742830566164,0,0.01,0.0
99.6,2490,0.0003378894587411,0.0002286840450192,0,0.01,0.0
99.64,2491,0.0001218915544486,0.0001244422763928,0,0.01,0.0
99.68,2492,0.0001992511514581,0.0002230341205758,0,0.01,0.0
99.72,2493,0.0003765822317984,0.0004596669115656,0,0.01,0.0
99.76,2494,0.0025361983849777,0.0011545151446692,0,0.01,0.0
99.8,2495,0.0048565548821169,0.0016312565871319,0,0.01,0.0
99.84,2496,0.0019517115994353,0.0010232687300133,0,0.01,0.0
99.88,2497,0.0046962797935867,0.0030186592547638,0,0.0,0.0
99.92,2498,0.0068450215413885,0.0030240749111654,0,0.0,0.0
99.96,2499,0.0032687838559937,0.0015895018225299,0,0.0,0.0
100.0,2500,0.0004965711452552,0.0009557809179518,0,0.0,0.0
100.04,2501,0.0005815438935272,0.0001811158778523,0,0.0,0.0
100.08,2502,0.0011557435915477,0.0002576180533333,0,0.0,0.0
100.12,2503,0.0030510083359231,0.0009554096786682,0,0.0,0.0
100.16,2504,0.0053052383259729,0.0009315972300531,0,0.0,0.0
100.2,2505,0.007029117870212,0.0003624431524233,0,0.0,0.0
100.24,2506,0.0024044707334556,4.908338239982381e-05,0,0.0,0.0
100.28,2507,0.0034502184360598,0.0002520676155223,0,0.0,0.0
100.32,2508,0.0015006490563415,0.0011019755054667,0,0.0,0.0
