Frame,obj_1,obj_2
1356,0.0,0.05
1357,0.0,0.04
1358,0.0,0.04
1359,0.0,0.03
1360,0.0,0.02
1361,0.0,0.02
1362,0.0,0.02
1363,0.0,0.02
1364,0.0,0.02
1365,0.0,0.03
1366,0.0,0.03
1367,0.0,0.03
1368,0.0,0.03
1369,0.0,0.02
1370,0.0,0.02
1371,0.0,0.02
1372,0.0,0.02
1373,0.0,0.02
1374,0.01,0.02
1375,0.01,0.02
1376,0.01,0.03
1377,0.01,0.03
1378,0.01,0.03
1379,0.01,0.04
1380,0.01,0.05
1381,0.01,0.05
1382,0.01,0.05
1383,0.01,0.05
1384,0.01,0.04
1385,0.01,0.04
1386,0.01,0.03
1387,0.01,0.03
1388,0.01,0.02
1389,0.01,0.02
1390,0.0,0.02
1391,0.0,0.02
1392,0.0,0.02
1393,0.01,0.01
1394,0.01,0.01
1395,0.01,0.01
1396,0.01,0.01
1397,0.01,0.01
1398,0.0,0.01
1399,0.0,0.01
1400,0.0,0.01
1401,0.01,0.01
1402,0.01,0.01
1403,0.01,0.01
1404,0.01,0.01
1405,0.01,0.01
1406,0.02,0.01
1407,0.01,0.01
1408,0.01,0.01
1409,0.0,0.01
1410,0.01,0.01
1411,0.02,0.01
1412,0.01,0.01
1413,0.02,0.01
1414,0.02,0.01
1415,0.02,0.01
1416,0.02,0.01
1417,0.01,0.01
1418,0.01,0.01
1419,0.01,0.01
1420,0.01,0.01
1421,0.01,0.01
1422,0.01,0.01
1423,0.01,0.02
1424,0.01,0.02
1425,0.01,0.02
1426,0.01,0.02
1427,0.01,0.02
1428,0.01,0.02
1429,0.01,0.02
1430,0.01,0.02
1431,0.01,0.02
1432,0.01,0.02
1433,0.01,0.02
1434,0.01,0.02
1435,0.01,0.02
1436,0.01,0.02
1437,0.01,0.02
1438,0.01,0.02
1439,0.01,0.02
1440,0.01,0.02
1441,0.01,0.02
1442,0.01,0.02
1443,0.01,0.02
1444,0.01,0.02
1445,0.01,0.02
1446,0.01,0.02
1447,0.01,0.02
1448,0.01,0.01
1449,0.01,0.01
1450,0.01,0.01
1451,0.01,0.01
1452,0.01,0.01
1453,0.01,0.02
1454,0.01,0.02
1455,0.01,0.02
1456,0.01,0.02
1457,0.01,0.02
1458,0.01,0.02
1459,0.01,0.01
1460,0.01,0.01
1461,0.01,0.01
1462,0.01,0.01
1463,0.01,0.0
1464,0.01,0.0
1465,0.01,0.0
1466,0.01,0.0
1467,0.01,0.01
1468,0.01,0.01
1469,0.01,0.01
1470,0.01,0.01
1471,0.01,0.01
1472,0.01,0.01
1473,0.01,0.01
1474,0.01,0.01
1475,0.01,0.01
1476,0.0,0.01
1477,0.0,0.01
1478,0.0,0.01
1479,0.0,0.01
1480,0.0,0.01
1481,0.0,0.01
1482,0.0,0.01
1483,0.0,0.01
1484,0.0,0.01
1485,0.0,0.01
1486,0.0,0.01
1487,0.0,0.01
1488,0.0,0.01
1489,0.0,0.01
1490,0.01,0.0
1491,0.01,0.0
1492,0.01,0.0
1493,0.01,0.0
1494,0.01,0.0
1495,0.01,0.0
1496,0.01,0.0
1497,0.01,0.0
1498,0.01,0.0
1499,0.01,0.0
1500,0.01,0.0
1501,0.01,0.0
1502,0.01,0.0
1503,0.01,0.0
1504,0.01,0.0
1505,0.01,0.0
1506,0.01,0.01
1507,0.01,0.01
1508,0.01,0.01
1509,0.01,0.01
1510,0.01,0.01
1511,0.0,0.01
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.01,0.0
1540,0.01,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.01
1549,0.0,0.01
1550,0.0,0.01
1551,0.0,0.01
1552,0.0,0.01
1553,0.0,0.01
1554,0.0,0.0
1555,0.0,0.0
1556,0.01,0.0
1557,0.01,0.0
1558,0.01,0.0
1559,0.01,0.0
1560,0.01,0.01
1561,0.0,0.01
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.01
1570,0.0,0.02
1571,0.0,0.03
1572,0.0,0.09
1573,0.0,0.3
1574,0.0,0.5
1575,0.0,0.59
1576,0.0,0.66
1577,0.0,0.7
1578,0.0,0.74
1579,0.0,0.61
1580,0.0,0.48
1581,0.0,0.06
1582,0.0,0.02
1583,0.0,0.01
1584,0.0,0.01
1585,0.0,0.01
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.01,0.0
1590,0.01,0.0
1591,0.01,0.0
1592,0.01,0.0
1593,0.01,0.0
1594,0.01,0.0
1595,0.02,0.0
1596,0.02,0.0
1597,0.02,0.0
1598,0.01,0.0
1599,0.01,0.0
1600,0.01,0.0
1601,0.02,0.0
1602,0.02,0.0
1603,0.02,0.0
1604,0.03,0.0
1605,0.02,0.0
1606,0.02,0.0
1607,0.02,0.0
1608,0.02,0.0
1609,0.02,0.0
1610,0.02,0.0
1611,0.02,0.0
1612,0.01,0.0
1613,0.01,0.0
1614,0.01,0.02
1615,0.0,0.0
1616,0.0,0.0
1617,0.0,0.0
1618,0.0,0.0
1619,0.0,0.0
1620,0.0,0.0
1621,0.0,0.0
1622,0.0,0.0
1623,0.0,0.01
1624,0.0,0.0
1625,0.01,0.0
1626,0.01,0.01
1627,0.01,0.05
1628,0.01,0.02
1629,0.01,0.07
1630,0.01,0.08
1631,0.0,0.12
1632,0.0,0.15
1633,0.0,0.19
1634,0.0,0.21
1635,0.0,0.2
1636,0.0,0.2
1637,0.0,0.15
1638,0.0,0.04
1639,0.0,0.01
1640,0.0,0.0
1641,0.0,0.0
1642,0.01,0.0
1643,0.01,0.0
1644,0.01,0.0
1645,0.01,0.0
1646,0.02,0.01
1647,0.05,0.02
1648,0.07,0.03
1649,0.18,0.11
1650,0.23,0.32
1651,0.25,0.38
1652,0.36,0.42
1653,0.31,0.42
1654,0.21,0.16
1655,0.15,0.14
1656,0.19,0.09
1657,0.23,0.3
1658,0.21,0.36
1659,0.09,0.09
1660,0.06,0.14
1661,0.01,0.23
1662,0.0,0.23
1663,0.0,0.26
1664,0.0,0.15
1665,0.0,0.1
1666,0.0,0.04
1667,0.0,0.01
1668,0.0,0.05
1669,0.01,0.07
1670,0.03,0.11
1671,0.08,0.12
1672,0.07,0.12
1673,0.03,0.11
1674,0.01,0.08
1675,0.0,0.05
1676,0.0,0.03
1677,0.0,0.02
1678,0.0,0.01
1679,0.0,0.01
1680,0.0,0.01
1681,0.0,0.01
1682,0.0,0.01
1683,0.0,0.0
1684,0.0,0.0
1685,0.0,0.0
1686,0.01,0.0
1687,0.02,0.0
1688,0.02,0.0
1689,0.02,0.0
1690,0.02,0.0
1691,0.01,0.0
1692,0.01,0.0
1693,0.01,0.0
1694,0.01,0.0
1695,0.01,0.0
1696,0.01,0.0
1697,0.01,0.0
1698,0.01,0.0
1699,0.01,0.0
1700,0.01,0.01
1701,0.0,0.01
1702,0.0,0.01
1703,0.0,0.01
1704,0.0,0.01
1705,0.0,0.01
1706,0.0,0.01
1707,0.0,0.01
1708,0.0,0.01
1709,0.01,0.01
1710,0.01,0.01
1711,0.01,0.01
1712,0.01,0.01
1713,0.01,0.01
1714,0.0,0.01
1715,0.01,0.01
1716,0.01,0.01
1717,0.01,0.01
1718,0.01,0.01
1719,0.01,0.01
1720,0.01,0.01
1721,0.01,0.01
1722,0.01,0.01
1723,0.01,0.01
1724,0.02,0.01
1725,0.02,0.01
1726,0.02,0.01
1727,0.02,0.01
1728,0.01,0.01
1729,0.01,0.01
1730,0.01,0.01
1731,0.0,0.01
1732,0.0,0.01
1733,0.02,0.01
1734,0.15,0.01
1735,0.56,0.01
1736,0.77,0.01
1737,0.85,0.01
1738,0.87,0.01
1739,0.88,0.01
1740,0.86,0.01
1741,0.85,0.01
1742,0.83,0.01
1743,0.77,0.01
1744,0.63,0.01
1745,0.47,0.01
1746,0.34,0.01
1747,0.3,0.01
1748,0.28,0.01
1749,0.26,0.01
1750,0.24,0.01
1751,0.23,0.01
1752,0.22,0.01
1753,0.22,0.01
1754,0.22,0.01
1755,0.22,0.01
1756,0.23,0.01
1757,0.24,0.01
1758,0.24,0.01
1759,0.25,0.01
1760,0.27,0.01
1761,0.26,0.01
1762,0.25,0.01
1763,0.24,0.01
1764,0.24,0.01
1765,0.23,0.01
1766,0.23,0.01
1767,0.18,0.01
1768,0.03,0.01
1769,0.04,0.01
1770,0.12,0.01
1771,0.12,0.01
1772,0.19,0.03
1773,0.13,0.1
1774,0.1,0.13
1775,0.18,0.07
1776,0.14,0.07
1777,0.09,0.03
1778,0.05,0.02
1779,0.02,0.01
1780,0.01,0.01
1781,0.01,0.02
1782,0.01,0.02
1783,0.0,0.02
1784,0.0,0.02
1785,0.0,0.03
1786,0.01,0.03
1787,0.01,0.03
1788,0.01,0.04
1789,0.01,0.07
1790,0.0,0.05
1791,0.0,0.04
1792,0.0,0.02
1793,0.0,0.01
1794,0.0,0.01
1795,0.0,0.01
1796,0.0,0.01
1797,0.0,0.01
1798,0.0,0.01
1799,0.0,0.02
1800,0.0,0.02
1801,0.0,0.02
1802,0.0,0.02
1803,0.0,0.02
1804,0.0,0.01
1805,0.0,0.01
1806,0.0,0.01
1807,0.0,0.01
1808,0.0,0.01
1809,0.0,0.01
1810,0.0,0.01
1811,0.0,0.01
1812,0.0,0.01
1813,0.0,0.01
1814,0.0,0.01
1815,0.01,0.01
1816,0.01,0.01
1817,0.01,0.02
1818,0.01,0.02
1819,0.0,0.01
1820,0.0,0.01
1821,0.0,0.01
1822,0.0,0.01
1823,0.0,0.01
1824,0.0,0.02
1825,0.0,0.02
1826,0.0,0.02
1827,0.0,0.02
1828,0.0,0.02
1829,0.0,0.01
1830,0.0,0.01
1831,0.0,0.01
1832,0.0,0.01
1833,0.0,0.01
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.0,0.0
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.0,0.0
1863,0.0,0.0
1864,0.0,0.0
1865,0.0,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.01,0.0
1880,0.01,0.0
1881,0.01,0.0
1882,0.01,0.0
1883,0.0,0.0
1884,0.01,0.0
1885,0.01,0.0
1886,0.01,0.0
1887,0.01,0.0
1888,0.01,0.0
1889,0.01,0.0
1890,0.01,0.0
1891,0.01,0.0
1892,0.01,0.0
1893,0.01,0.0
1894,0.01,0.0
1895,0.01,0.0
1896,0.02,0.01
1897,0.03,0.01
1898,0.03,0.01
1899,0.04,0.01
1900,0.06,0.01
1901,0.07,0.01
1902,0.08,0.01
1903,0.13,0.03
1904,0.16,0.04
1905,0.2,0.07
1906,0.21,0.08
1907,0.2,0.08
1908,0.18,0.09
1909,0.24,0.08
1910,0.25,0.08
1911,0.21,0.08
1912,0.2,0.09
1913,0.31,0.09
1914,0.38,0.1
1915,0.39,0.11
1916,0.49,0.13
1917,0.3,0.29
1918,0.18,0.34
1919,0.16,0.27
1920,0.14,0.23
1921,0.18,0.23
1922,0.27,0.22
1923,0.2,0.21
1924,0.14,0.21
1925,0.11,0.2
1926,0.05,0.21
1927,0.01,0.23
1928,0.01,0.19
1929,0.01,0.12
1930,0.01,0.09
1931,0.02,0.08
1932,0.04,0.05
1933,0.22,0.01
1934,0.49,0.01
1935,0.91,0.01
1936,0.69,0.01
1937,0.37,0.01
1938,0.49,0.01
1939,0.58,0.01
1940,0.55,0.01
1941,0.53,0.01
1942,0.42,0.01
1943,0.15,0.01
1944,0.02,0.01
1945,0.01,0.01
1946,0.01,0.01
1947,0.01,0.01
1948,0.0,0.01
1949,0.0,0.01
1950,0.0,0.01
1951,0.0,0.01
1952,0.01,0.01
1953,0.1,0.01
1954,0.19,0.01
1955,0.35,0.01
1956,0.54,0.01
1957,0.6,0.01
1958,0.57,0.01
1959,0.56,0.02
1960,0.58,0.02
1961,0.54,0.02
1962,0.54,0.02
1963,0.52,0.02
1964,0.43,0.02
1965,0.3,0.02
1966,0.0,0.02
1967,0.0,0.01
1968,0.0,0.01
1969,0.0,0.01
1970,0.0,0.01
1971,0.0,0.03
1972,0.0,0.05
1973,0.03,0.06
1974,0.06,0.07
1975,0.04,0.09
1976,0.07,0.09
1977,0.08,0.09
1978,0.08,0.09
1979,0.08,0.09
1980,0.08,0.09
1981,0.08,0.09
1982,0.07,0.09
1983,0.07,0.09
1984,0.06,0.09
1985,0.09,0.1
1986,0.09,0.1
1987,0.1,0.09
1988,0.06,0.08
1989,0.04,0.08
1990,0.07,0.07
1991,0.06,0.07
1992,0.15,0.07
1993,0.28,0.1
1994,0.27,0.11
1995,0.27,0.11
1996,0.26,0.11
1997,0.25,0.1
1998,0.23,0.1
1999,0.18,0.11
2000,0.11,0.11
2001,0.11,0.1
2002,0.15,0.09
2003,0.01,0.06
2004,0.01,0.05
2005,0.02,0.04
2006,0.01,0.04
2007,0.0,0.07
2008,0.01,0.06
2009,0.01,0.05
2010,0.0,0.05
2011,0.01,0.05
2012,0.01,0.07
2013,0.0,0.09
2014,0.0,0.1
2015,0.0,0.11
2016,0.0,0.09
2017,0.0,0.04
2018,0.0,0.02
2019,0.0,0.01
2020,0.0,0.01
2021,0.0,0.01
2022,0.0,0.01
2023,0.0,0.02
2024,0.0,0.02
2025,0.0,0.02
2026,0.0,0.02
2027,0.0,0.03
2028,0.0,0.03
2029,0.0,0.08
2030,0.01,0.02
2031,0.01,0.01
2032,0.01,0.01
2033,0.01,0.06
2034,0.01,0.13
2035,0.01,0.36
2036,0.02,0.34
2037,0.02,0.32
2038,0.02,0.48
2039,0.02,0.62
2040,0.02,0.63
2041,0.01,0.63
2042,0.01,0.65
2043,0.0,0.59
2044,0.0,0.6
2045,0.0,0.6
2046,0.0,0.5
2047,0.0,0.12
2048,0.0,0.05
2049,0.0,0.21
2050,0.0,0.11
2051,0.0,0.13
2052,0.0,0.28
2053,0.0,0.23
2054,0.0,0.13
2055,0.0,0.03
2056,0.0,0.01
2057,0.0,0.01
2058,0.0,0.01
2059,0.0,0.0
2060,0.0,0.0
2061,0.0,0.0
2062,0.0,0.0
2063,0.0,0.0
2064,0.0,0.0
2065,0.0,0.0
2066,0.0,0.0
2067,0.0,0.0
2068,0.0,0.0
2069,0.0,0.0
2070,0.0,0.0
2071,0.0,0.0
2072,0.0,0.0
2073,0.0,0.0
2074,0.0,0.0
2075,0.0,0.0
2076,0.0,0.0
2077,0.0,0.0
2078,0.0,0.0
2079,0.0,0.0
2080,0.0,0.0
2081,0.0,0.0
2082,0.0,0.0
2083,0.0,0.0
2084,0.0,0.0
2085,0.0,0.0
2086,0.0,0.0
2087,0.0,0.0
2088,0.0,0.0
2089,0.0,0.0
2090,0.0,0.0
2091,0.0,0.0
2092,0.0,0.0
2093,0.0,0.0
2094,0.0,0.0
2095,0.0,0.0
2096,0.0,0.0
2097,0.0,0.0
2098,0.0,0.0
2099,0.0,0.0
2100,0.0,0.0
2101,0.0,0.0
2102,0.0,0.0
2103,0.0,0.0
2104,0.0,0.0
2105,0.0,0.0
2106,0.0,0.0
2107,0.0,0.0
2108,0.0,0.0
2109,0.0,0.0
2110,0.0,0.0
2111,0.0,0.0
2112,0.0,0.01
2113,0.0,0.01
2114,0.0,0.01
2115,0.0,0.01
2116,0.0,0.01
2117,0.0,0.0
2118,0.0,0.0
2119,0.0,0.0
2120,0.0,0.0
2121,0.0,0.0
2122,0.0,0.0
2123,0.0,0.0
2124,0.0,0.0
2125,0.0,0.0
2126,0.0,0.0
2127,0.0,0.0
2128,0.0,0.0
2129,0.0,0.0
2130,0.0,0.0
2131,0.0,0.0
2132,0.0,0.0
2133,0.0,0.0
2134,0.0,0.0
2135,0.0,0.0
2136,0.0,0.0
2137,0.0,0.0
2138,0.0,0.0
2139,0.0,0.0
2140,0.0,0.0
2141,0.0,0.0
2142,0.0,0.0
2143,0.0,0.0
2144,0.0,0.0
2145,0.0,0.0
2146,0.0,0.0
2147,0.0,0.0
2148,0.0,0.0
2149,0.0,0.0
2150,0.0,0.0
2151,0.0,0.0
2152,0.0,0.0
2153,0.0,0.0
2154,0.0,0.0
2155,0.0,0.0
2156,0.0,0.0
2157,0.0,0.0
2158,0.0,0.0
2159,0.0,0.0
2160,0.0,0.0
2161,0.0,0.0
2162,0.0,0.0
2163,0.0,0.0
2164,0.0,0.0
2165,0.0,0.0
2166,0.0,0.0
2167,0.0,0.0
2168,0.0,0.0
2169,0.0,0.0
2170,0.0,0.0
2171,0.0,0.0
2172,0.0,0.0
2173,0.0,0.0
2174,0.0,0.0
2175,0.0,0.0
2176,0.0,0.0
2177,0.0,0.0
2178,0.0,0.0
2179,0.0,0.0
2180,0.0,0.0
2181,0.0,0.0
2182,0.0,0.0
2183,0.0,0.0
2184,0.0,0.0
2185,0.0,0.0
2186,0.0,0.0
2187,0.0,0.0
2188,0.0,0.01
2189,0.0,0.01
2190,0.0,0.01
2191,0.0,0.03
2192,0.0,0.01
2193,0.0,0.0
2194,0.0,0.0
2195,0.0,0.0
2196,0.0,0.0
2197,0.0,0.0
2198,0.0,0.0
2199,0.01,0.0
2200,0.01,0.0
2201,0.01,0.0
2202,0.01,0.0
2203,0.0,0.0
2204,0.0,0.0
2205,0.0,0.0
2206,0.0,0.0
2207,0.0,0.01
2208,0.0,0.02
2209,0.0,0.02
2210,0.0,0.03
2211,0.0,0.05
2212,0.0,0.04
2213,0.0,0.09
2214,0.0,0.51
2215,0.0,0.04
2216,0.0,0.04
2217,0.0,0.15
2218,0.0,0.98
2219,0.0,0.99
2220,0.0,0.98
2221,0.0,0.88
2222,0.0,0.71
2223,0.0,0.32
2224,0.0,0.09
2225,0.0,0.14
2226,0.0,0.07
2227,0.0,0.05
2228,0.0,0.06
2229,0.0,0.09
2230,0.0,0.09
2231,0.0,0.07
2232,0.0,0.03
2233,0.0,0.05
2234,0.0,0.19
2235,0.0,0.28
2236,0.0,0.29
2237,0.0,0.25
2238,0.0,0.23
2239,0.0,0.2
2240,0.0,0.22
2241,0.0,0.21
2242,0.01,0.12
2243,0.01,0.09
2244,0.01,0.09
2245,0.01,0.06
2246,0.01,0.08
2247,0.01,0.07
2248,0.01,0.03
2249,0.01,0.02
2250,0.01,0.02
2251,0.01,0.02
2252,0.01,0.01
2253,0.0,0.01
2254,0.0,0.0
2255,0.01,0.0
2256,0.0,0.0
2257,0.0,0.0
2258,0.0,0.0
2259,0.0,0.0
2260,0.0,0.0
2261,0.0,0.01
2262,0.0,0.01
2263,0.0,0.05
2264,0.0,0.13
2265,0.0,0.16
2266,0.0,0.2
2267,0.01,0.2
2268,0.01,0.22
2269,0.04,0.27
2270,0.04,0.29
2271,0.02,0.3
2272,0.01,0.3
2273,0.0,0.26
2274,0.0,0.24
2275,0.0,0.23
2276,0.01,0.23
2277,0.02,0.3
2278,0.03,0.36
2279,0.01,0.37
2280,0.01,0.41
2281,0.0,0.45
2282,0.0,0.51
2283,0.0,0.53
2284,0.0,0.53
2285,0.0,0.55
2286,0.01,0.56
2287,0.01,0.55
2288,0.04,0.53
2289,0.13,0.5
2290,0.17,0.48
2291,0.21,0.47
2292,0.24,0.46
2293,0.23,0.43
2294,0.21,0.42
2295,0.19,0.45
2296,0.13,0.44
2297,0.04,0.35
2298,0.0,0.23
2299,0.0,0.12
2300,0.0,0.07
2301,0.0,0.07
2302,0.0,0.09
2303,0.0,0.1
2304,0.0,0.14
2305,0.0,0.16
2306,0.0,0.13
2307,0.0,0.08
2308,0.0,0.03
2309,0.0,0.02
2310,0.0,0.03
2311,0.0,0.04
2312,0.0,0.1
2313,0.0,0.13
2314,0.0,0.23
2315,0.02,0.25
2316,0.16,0.34
2317,0.48,0.36
2318,0.57,0.36
2319,0.49,0.41
2320,0.45,0.41
2321,0.46,0.41
2322,0.37,0.43
2323,0.11,0.44
2324,0.04,0.46
2325,0.02,0.47
2326,0.01,0.48
2327,0.01,0.49
2328,0.01,0.48
2329,0.01,0.49
2330,0.07,0.51
2331,0.15,0.53
2332,0.72,0.58
2333,0.98,0.56
2334,0.98,0.25
2335,0.98,0.14
2336,0.97,0.09
2337,0.94,0.1
2338,0.86,0.1
2339,0.9,0.1
2340,0.86,0.1
2341,0.79,0.1
2342,0.95,0.1
2343,0.91,0.1
2344,0.84,0.09
2345,0.61,0.09
2346,0.23,0.09
2347,0.09,0.09
2348,0.09,0.09
2349,0.06,0.09
2350,0.03,0.1
2351,0.03,0.1
2352,0.02,0.11
2353,0.01,0.11
2354,0.01,0.11
2355,0.01,0.11
2356,0.01,0.11
2357,0.01,0.11
2358,0.03,0.11
2359,0.14,0.1
2360,0.04,0.1
2361,0.05,0.09
2362,0.03,0.09
2363,0.02,0.08
2364,0.02,0.08
2365,0.02,0.07
2366,0.02,0.07
2367,0.06,0.08
2368,0.18,0.11
2369,0.42,0.11
2370,0.57,0.1
2371,0.66,0.1
2372,0.76,0.1
2373,0.71,0.1
2374,0.65,0.11
2375,0.54,0.11
2376,0.35,0.11
2377,0.28,0.1
2378,0.24,0.07
2379,0.17,0.06
2380,0.13,0.06
2381,0.14,0.07
2382,0.14,0.07
2383,0.09,0.07
2384,0.05,0.08
2385,0.04,0.08
2386,0.04,0.08
2387,0.04,0.08
2388,0.11,0.08
2389,0.2,0.08
2390,0.05,0.1
2391,0.05,0.12
2392,0.08,0.13
2393,0.18,0.1
2394,0.1,0.06
2395,0.06,0.06
2396,0.02,0.06
2397,0.0,0.04
2398,0.0,0.03
2399,0.0,0.03
2400,0.0,0.03
2401,0.0,0.03
2402,0.0,0.03
2403,0.0,0.03
2404,0.0,0.03
2405,0.0,0.02
2406,0.0,0.02
2407,0.0,0.02
2408,0.0,0.02
2409,0.0,0.02
2410,0.0,0.02
2411,0.0,0.02
2412,0.0,0.02
2413,0.0,0.03
2414,0.0,0.03
2415,0.0,0.03
2416,0.0,0.02
2417,0.0,0.02
2418,0.0,0.02
2419,0.0,0.03
2420,0.0,0.03
2421,0.0,0.02
2422,0.0,0.02
2423,0.0,0.01
2424,0.0,0.01
2425,0.0,0.01
2426,0.01,0.01
2427,0.01,0.01
2428,0.01,0.01
2429,0.01,0.01
2430,0.01,0.01
2431,0.01,0.01
2432,0.01,0.01
2433,0.01,0.01
2434,0.01,0.01
2435,0.01,0.01
2436,0.01,0.01
2437,0.01,0.01
2438,0.01,0.01
2439,0.01,0.01
2440,0.01,0.01
2441,0.01,0.01
2442,0.01,0.01
2443,0.01,0.01
2444,0.01,0.01
2445,0.01,0.01
2446,0.01,0.01
2447,0.01,0.01
2448,0.01,0.01
2449,0.01,0.01
2450,0.01,0.01
2451,0.01,0.01
2452,0.0,0.0
2453,0.0,0.0
2454,0.0,0.0
2455,0.0,0.0
2456,0.0,0.0
2457,0.0,0.0
2458,0.0,0.0
2459,0.0,0.0
2460,0.0,0.0
2461,0.01,0.0
2462,0.01,0.0
2463,0.01,0.0
2464,0.01,0.0
2465,0.01,0.0
2466,0.01,0.0
2467,0.01,0.0
2468,0.01,0.0
2469,0.01,0.0
2470,0.01,0.0
2471,0.01,0.0
2472,0.01,0.0
2473,0.01,0.0
2474,0.01,0.0
2475,0.01,0.0
2476,0.01,0.0
2477,0.0,0.0
2478,0.0,0.0
2479,0.0,0.0
2480,0.01,0.0
2481,0.01,0.0
2482,0.01,0.01
2483,0.01,0.03
2484,0.01,0.07
2485,0.01,0.11
2486,0.01,0.17
2487,0.0,0.21
2488,0.0,0.25
2489,0.0,0.33
2490,0.0,0.48
2491,0.0,0.59
2492,0.0,0.73
2493,0.0,0.77
2494,0.0,0.77
2495,0.0,0.56
2496,0.0,0.44
2497,0.0,0.44
2498,0.0,0.47
2499,0.0,0.52
2500,0.0,0.63
2501,0.0,0.69
2502,0.0,0.76
2503,0.0,0.73
2504,0.0,0.82
2505,0.0,0.84
2506,0.0,0.59
2507,0.0,0.56
2508,0.0,0.3
2509,0.0,0.01
2510,0.0,0.0
2511,0.0,0.0
2512,0.0,0.0
2513,0.0,0.0
2514,0.0,0.0
2515,0.0,0.0
2516,0.0,0.0
2517,0.0,0.0
2518,0.0,0.0
2519,0.0,0.0
2520,0.0,0.0
2521,0.0,0.0
2522,0.0,0.01
2523,0.0,0.01
2524,0.0,0.01
2525,0.0,0.04
2526,0.0,0.19
2527,0.0,0.27
2528,0.0,0.15
2529,0.0,0.05
2530,0.0,0.01
2531,0.0,0.0
2532,0.0,0.0
2533,0.0,0.0
2534,0.0,0.01
2535,0.0,0.0
2536,0.0,0.0
2537,0.0,0.01
2538,0.0,0.01
2539,0.0,0.01
2540,0.0,0.0
2541,0.0,0.0
2542,0.0,0.0
2543,0.0,0.0
2544,0.0,0.0
2545,0.0,0.0
2546,0.0,0.0
2547,0.0,0.0
2548,0.0,0.0
2549,0.01,0.0
2550,0.01,0.0
2551,0.01,0.0
2552,0.0,0.0
2553,0.0,0.0
2554,0.0,0.01
2555,0.0,0.01
2556,0.0,0.02
2557,0.0,0.02
2558,0.01,0.02
2559,0.01,0.01
2560,0.0,0.01
2561,0.0,0.01
2562,0.0,0.01
2563,0.0,0.01
2564,0.0,0.01
2565,0.0,0.01
2566,0.0,0.01
2567,0.0,0.01
2568,0.0,0.01
2569,0.0,0.01
2570,0.0,0.01
2571,0.0,0.01
2572,0.0,0.01
2573,0.0,0.01
2574,0.0,0.01
2575,0.0,0.01
2576,0.0,0.01
2577,0.0,0.01
2578,0.0,0.01
2579,0.0,0.01
2580,0.0,0.02
2581,0.0,0.02
2582,0.0,0.01
2583,0.0,0.01
2584,0.0,0.01
2585,0.0,0.01
2586,0.0,0.0
2587,0.0,0.01
2588,0.0,0.0
2589,0.0,0.0
2590,0.0,0.0
2591,0.0,0.0
2592,0.0,0.0
2593,0.0,0.0
2594,0.0,0.0
2595,0.0,0.0
2596,0.0,0.0
2597,0.0,0.0
2598,0.0,0.0
2599,0.0,0.0
2600,0.0,0.0
2601,0.0,0.0
2602,0.01,0.0
2603,0.01,0.0
2604,0.01,0.0
2605,0.01,0.0
2606,0.01,0.0
2607,0.01,0.0
2608,0.01,0.0
2609,0.01,0.0
2610,0.01,0.0
2611,0.01,0.0
2612,0.01,0.0
2613,0.01,0.0
2614,0.01,0.0
2615,0.01,0.0
2616,0.01,0.0
2617,0.0,0.0
2618,0.0,0.0
2619,0.0,0.0
2620,0.0,0.0
2621,0.0,0.0
2622,0.0,0.0
2623,0.0,0.0
2624,0.0,0.0
2625,0.0,0.0
2626,0.0,0.0
