Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
4.84,121,0.0001081295515711,0.0016027783579158,0,other,0,0
4.88,122,0.0008867616540571,0.0003023085340941,0,other,0,0
4.92,123,0.0012494755214395,0.0001523240211595,0,other,0,0
4.96,124,0.0012512791036311,0.0005911119655815,0,other,0,0
5.0,125,0.0009543116659618,0.0002085463505676,0,other,0,0
5.04,126,0.000440592374421,0.0001795516339852,0,other,0,0
5.08,127,0.0008091031822318,0.0003650576536078,0,other,0,0
5.12,128,0.0043935158571465,0.0018390510948849,0,other,0,0
5.16,129,0.0078276575654573,0.0028895184416019,0,other,0,0
5.2,130,0.003095825323088,0.0013883667522227,0,other,0,0
5.24,131,0.0026191584469645,0.0011078316517783,0,other,0,0
5.28,132,0.00062636300356,0.0004301982590722,0,other,0,0
5.32,133,0.0008615851321493,0.0006411077087412,0,other,0,0
5.36,134,0.0037006549841083,0.0015589277547115,0,other,0,0
5.4,135,0.0024926396046564,0.0008842165748813,0,other,0,0
5.44,136,0.0022059378881795,0.0001464436841845,0,other,0,0
5.48,137,0.0011518756423325,0.0003227457140306,0,other,0,0
5.52,138,0.0002108467342628,0.0008723783044751,0,other,0,0
5.56,139,0.0012784035484419,0.0006277068066532,0,other,0,0
5.6,140,0.0049404881488107,0.0005871385646308,0,other,0,0
5.64,141,0.0015625574415974,0.000145499874894,0,other,0,0
5.68,142,0.0019715821319721,0.0004438116049625,0,other,0,0
5.72,143,0.0057931728578816,0.0016284970437587,0,other,0,0
5.76,144,0.0062072083124201,0.00040763884544,0,other,0,0
5.8,145,0.0057424133645234,0.0004053572291817,0,other,0,0
5.84,146,0.0024759427952022,0.0015398391449095,0,other,0,0
5.88,147,0.0017106337545656,0.0012077845759737,0,other,0,0
5.92,148,0.0008403384668182,0.0006862062103235,0,other,0,0
5.96,149,0.0028659255490915,0.0024627973669809,0,other,0,0
6.0,150,0.0043190205105996,0.0033974956264264,0,other,0,0
6.04,151,0.001855496869513,0.0016995040267365,0,other,0,0
6.08,152,0.0013972040234017,0.0013464124051857,0,other,0,0
6.12,153,0.0006087325926374,0.0005320312834829,0,other,0,0
6.16,154,0.0017496858698326,0.0018060718594103,0,other,0,0
6.2,155,0.0024129828608449,0.002870281154215,0,other,0,0
6.24,156,0.0007124369620003,0.0014948322657659,0,other,0,0
6.28,157,0.0009402757578498,0.0007008120663288,0,other,0,0
6.32,158,0.0013725417513485,0.0004744564635485,0,other,0,0
6.36,159,0.0050536614728821,0.0006110097872627,0,other,0,0
6.4,160,0.0046448259981868,0.001534173709121,0,other,0,0
6.44,161,0.0051288667307154,0.0030713891941894,0,other,0,0
6.48,162,0.0011487879068058,0.0018246232531675,0,other,0,0
6.52,163,0.0005007812194678,0.0003067433573014,0,other,0,0
6.56,164,0.0044708515590998,0.0007268229740065,0,other,0,0
6.6,165,0.0105623262464727,0.0026279233812692,0,other,0,0
6.64,166,0.0049359821254632,0.0012565401024741,0,other,0,0
6.68,167,0.0128213340173644,0.0026885968775281,0,other,0,0
6.72,168,0.0169284967888417,0.0017130475183578,0,other,0,0
6.76,169,0.0115882314443799,0.0008809673149791,0,other,0,0
6.8,170,0.0115902214907345,0.0032776539718637,0,other,0,0
6.84,171,0.0037535063789821,0.0017047485492748,0,other,0,0
6.88,172,0.0080871442069941,0.0060021721209487,0,other,0,0
6.92,173,0.0135103955358987,0.0117646753618445,0,other,0,0
6.96,174,0.0099571510378329,0.009310633120024,0,other,0,0
7.0,175,0.0106094287233767,0.0115148073727502,0,other,0,0
7.04,176,0.0033991695600352,0.0038499869164667,0,other,0,0
7.08,177,0.0052509434107069,0.0064390837421696,0,other,0,0
7.12,178,0.0048416401281629,0.0078864560359681,0,other,0,0
7.16,179,0.0035707124599695,0.004346545048051,0,other,0,0
7.2,180,0.0040955040557756,0.0020039743757519,0,other,0,0
7.24,181,0.0009053844404362,0.0007889595366168,0,other,0,0
7.28,182,0.0011472236419401,0.0020894344184158,0,other,0,0
7.32,183,0.0051958042388594,0.0024768786871432,0,other,0,0
7.36,184,0.0036827567827916,0.0016566342440351,0,other,0,0
7.4,185,0.0010949417946246,0.0022615188939458,0,other,0,0
7.44,186,0.0012589873389715,0.0013478167360925,0,other,0,0
7.48,187,0.0070706670921621,0.0057988413877826,0,other,0,0
7.52,188,0.011919654224187,0.0116463618378441,0,centre,0,0
7.56,189,0.0062725542715103,0.0076539277892436,0,centre,0,0
7.6,190,0.0027163647914545,0.0025820621549185,0,centre,0,0
7.64,191,0.0069661071576847,0.0052099449247587,0,centre,0,0
7.68,192,0.0025137823170124,0.0022360458144084,0,centre,0,0
7.72,193,0.0055513381441884,0.0064358633222517,0,centre,0,0
7.76,194,0.0109970080511379,0.0128737612259913,0,centre,0,0
7.8,195,0.0068317467446968,0.0064478109541956,0,centre,0,0
7.84,196,0.0043048312583672,0.003416406365354,0,centre,0,0
7.88,197,0.0019095695248899,0.0015052498322524,0,centre,0,0
7.92,198,0.0076095129676535,0.0063594449520685,0,centre,0,0
7.96,199,0.0155002144513977,0.0147929283891283,0,centre,0,0
8.0,200,0.009492732616108,0.0110310987317726,0,centre,0,0
8.04,201,0.0108447703362069,0.0096543691562906,0,centre,0,0
8.08,202,0.0060448722272544,0.0042201342127416,0,centre,0,0
8.12,203,0.0015901362215394,0.0008744527659165,0,centre,0,0
8.16,204,0.003175732810697,0.0010235403944757,0,centre,0,0
8.2,205,0.0043263003332891,0.0020818297681718,0,centre,0,0
8.24,206,0.0092413356227028,0.0061872286736431,0,centre,0,0
8.28,207,0.0027842912466338,0.0023317900930673,0,centre,0,0
8.32,208,0.0037641623785353,0.0041599791373475,0,centre,0,0
8.36,209,0.0076695478230852,0.0056104293409056,0,centre,0,0
8.4,210,0.0077275733929579,0.0053489332500274,0,centre,0,0
8.44,211,0.0084170050859564,0.005901274285984,0,centre,0,0
8.48,212,0.0036233111927186,0.0020418806067909,0,centre,0,0
8.52,213,0.0072227939641528,0.0045204660543629,0,other,0,0
8.56,214,0.0024481962780817,0.0017927090628811,0,other,0,0
8.6,215,0.0032812540265341,0.0032900328064503,0,other,0,0
8.64,216,0.0039527059056084,0.003198794668215,0,other,0,0
8.68,217,0.0041597375873713,0.0028629621039283,0,other,0,0
8.72,218,0.0011253972984221,0.0008856406304604,0,other,0,0
8.76,219,0.0019873807605379,0.0023151473744389,0,other,0,0
8.8,220,0.0053994189529229,0.0051032216695748,0,other,0,0
8.84,221,0.0048117199588177,0.0026430254731226,0,other,0,0
8.88,222,0.0029019599085831,0.0018082795969773,0,other,0,0
8.92,223,0.0010050620257141,0.0004152853394239,0,other,0,0
8.96,224,0.0013359576900789,0.0001862462495738,0,other,0,0
9.0,225,0.0048383742712265,0.000216100426762,0,other,0,0
9.04,226,0.0014901443661833,0.000258177624826,0,other,0,0
9.08,227,0.0004433158104998,0.0006882086504386,0,other,0,0
9.12,228,0.0004493467177026,0.0003127622100866,0,other,0,0
9.16,229,0.0015868872856891,0.0015627400313833,0,other,0,0
9.2,230,0.0006692822060174,0.0028649536587107,0,other,0,0
9.24,231,0.0005371154129449,0.00101667048921,0,other,0,0
9.28,232,0.000116494519774,9.61182812086358e-05,0,other,0,0
9.32,233,0.0003425086270693,9.117655442207766e-05,0,other,0,0
9.36,234,0.001628725843458,0.0005402818841516,0,other,0,0
9.4,235,0.003104092742505,0.0009588202026572,0,other,0,0
9.44,236,0.0047584824604479,0.0015782882920777,0,other,0,0
9.48,237,0.0059792129089018,0.0045286807074997,0,other,0,0
9.52,238,0.0019880469522072,0.0015119374001817,0,other,0,0
9.56,239,0.0045726391654275,0.0023419908474932,0,other,0,0
9.6,240,0.0072552859133583,0.0041800709042796,0,other,0,0
9.64,241,0.0053662368074491,0.0014213403291936,0,other,0,0
9.68,242,0.0047225414018347,0.0003344156462579,0,other,0,0
9.72,243,0.0042093093984526,0.0013058067968925,0,other,0,0
9.76,244,0.0065537629293216,0.0033606946544705,0,other,0,0
9.8,245,0.008164287455481,0.0068103179613211,0,other,0,0
9.84,246,0.0109819192248645,0.0109445419196138,0,other,0,0
9.88,247,0.0034086453757526,0.0039065166243626,0,other,0,0
9.92,248,0.0054281969713038,0.0070744439032087,0,other,0,0
9.96,249,0.0076996800460096,0.009382945871122,0,other,0,0
10.0,250,0.0036574107290874,0.0039441863089825,0,other,0,0
10.04,251,0.0007676954515455,0.0009072672195379,0,other,0,0
10.08,252,0.0001594261522302,0.0004813319213739,0,other,0,0
10.12,253,1.7083718822510364e-05,0.0003292645448428,0,other,0,0
10.16,254,0.0001186423400276,0.0001173410518574,0,other,0,0
10.2,255,0.0007462575809284,0.0005396499456103,0,other,0,0
10.24,256,0.0029253042823557,0.0009925142800532,0,other,0,0
10.28,257,0.0019196136571636,0.0003238667785007,0,other,0,0
10.32,258,0.0050742879926351,0.0005798520907326,0,other,0,0
10.36,259,0.0032539052570686,0.0007122258825923,0,other,0,0
10.4,260,0.0047430814192096,0.0003250131397766,0,other,0,0
10.44,261,0.0054585696325187,0.0006498563958065,0,other,0,0
10.48,262,0.0016149735771412,0.0002971475543308,0,other,0,0
10.52,263,0.0021123385542849,0.0006933002389047,0,other,0,0
10.56,264,0.0031518143893579,0.0011008839477013,0,other,0,0
10.6,265,0.0012443768795149,0.0002553186672615,0,other,0,0
10.64,266,0.0019279403159446,0.0001407358130076,0,other,0,0
10.68,267,0.0018690921289327,0.0005686037055053,0,other,0,0
10.72,268,0.0007538358864402,0.0001652677793604,0,other,0,0
10.76,269,0.0030118573363217,6.15289975536232e-05,0,other,0,0
10.8,270,0.0040433444753582,0.0005353497442672,0,other,0,0
10.84,271,0.004723911092375,0.0021071250699907,0,other,0,0
10.88,272,0.0012988638730985,0.0007033267559429,0,other,0,0
10.92,273,0.001048109902021,0.0012949919436873,0,other,0,0
10.96,274,0.0004989838498093,0.0019228333361163,0,other,0,0
11.0,275,0.0009895878411716,0.0005893387838368,0,other,0,0
11.04,276,0.0009721094865266,0.0003200657400218,0,other,0,0
11.08,277,0.0014265789855415,0.0002058397135241,0,other,0,0
11.12,278,0.0048685007128217,0.0009335658426849,0,other,0,0
11.16,279,0.0105870855308039,0.0021383339835192,0,other,0,0
11.2,280,0.0046574004847442,0.0005845282600421,0,other,0,0
11.24,281,0.0018622377077393,0.0001886452342509,0,other,0,0
11.28,282,0.0006845161471312,0.0001358862685596,0,other,0,0
11.32,283,0.0019257217359498,0.0006427436694349,0,other,0,0
11.36,284,0.0036722230174064,0.000872493238323,0,other,0,0
11.4,285,0.0013694228732746,0.0009526235523016,0,other,0,0
11.44,286,0.0012082480495011,0.0012182064081481,0,other,0,0
11.48,287,0.004254243229758,0.0040103231266399,0,other,0,0
11.52,288,0.0012937039772287,0.0013080950882832,0,other,0,0
11.56,289,0.0010163635208026,0.0011053833201522,0,other,0,0
11.6,290,0.0016412867775045,0.0007681780768212,0,other,0,0
11.64,291,0.0054532605467071,0.0005534573363227,0,other,0,0
11.68,292,0.0073001690765558,0.0010476023485758,0,other,0,0
11.72,293,0.005579900209406,0.0016368097472841,0,other,0,0
11.76,294,0.0029874461794925,0.0018920639451438,0,other,0,0
11.8,295,0.0087991326469283,0.007044461686442,0,other,0,0
11.84,296,0.0077444476794709,0.0070491582134018,0,other,0,0
11.88,297,0.0090395921942481,0.0088270943422231,0,other,0,0
