Frame,nose_dist,body_dist,freezing,Novel,Known
5025,0.0012561433577551,0.0017979847143354,0,0,0
5026,0.001377702007619,0.0047203586722448,0,0,0
5027,0.0023612584991375,0.0051093740205338,0,0,0
5028,0.0055196993783016,0.0045568020348258,0,0,0
5029,0.0034957193451919,0.0026577234933152,0,0,0
5030,0.00112563164029,0.0004982321590226,0,0,0
5031,0.0006978433844492,0.0002262701473456,0,0,0
5032,0.0011162168245032,0.0007235515632698,0,0,0
5033,0.0037359039347615,0.0004552660066759,0,0,0
5034,0.0068104917519033,0.0005664623513131,0,0,0
5035,0.0052222046191704,0.0011080891783568,0,0,0
5036,0.0047405556489329,0.0012327459249999,0,0,0
5037,0.0031276915000103,0.0011916686007788,0,0,0
5038,0.0033574187148976,0.0010412856358948,0,0,0
5039,0.0031161534685622,0.0002952047946339,0,0,0
5040,0.0017053185512778,0.0011782309440649,0,0,0
5041,0.0022934427813734,0.0004535937393479,0,0,0
5042,0.0033434090865906,0.0008021564457938,0,0,0
5043,0.00574225086106,0.0014373624907957,0,0,0
5044,0.0056788219744959,0.0011363660745653,0,0,0
5045,0.0049756249448444,0.0007406489504101,0,0,0
5046,0.0040736564484345,0.0008148407211314,0,0,0
5047,0.0023197472444939,0.0010225559134199,0,0,0
5048,0.0023930701135582,0.0011268778697418,0,0,0
5049,0.0005342879494737,0.0003537352576821,0,0,0
5050,0.0002771883428876,0.0002160004867028,0,0,0
5051,0.0009022235697128,0.0001109531683496,0,0,0
5052,0.0015562552205673,4.504463001573352e-05,0,0,0
5053,0.001215456231344,0.000291508210925,0,0,0
5054,0.0027797087746694,0.0004860671690797,0,0,0
5055,0.0025930114043382,0.0003150415249024,0,0,0
5056,0.0032181202459712,0.0010583497214474,0,0,0
5057,0.0053257151185016,0.0020876872791192,0,0,0
5058,0.0057426403121246,0.0030213067480005,0,0,0
5059,0.0051424503213433,0.0024147660130291,0,0,0
5060,0.0069653315303507,0.0012460456288039,0,0,0
5061,0.0065413574848565,0.0017735532686323,0,0,0
5062,0.0050868522432529,0.0028831720016126,0,0,0
5063,0.0031258488729925,0.0027562132952065,0,0,0
5064,0.0017266393753884,0.0015739709621201,0,0,0
5065,0.0002203713399294,0.0009647576274985,0,0,0
5066,0.0009277038443162,0.0011224949557779,0,0,0
5067,0.0024642803393061,0.0012165537164232,0,0,0
5068,0.0040011005230546,0.0014997129294575,0,0,0
5069,0.0054553820628448,0.0027642770318888,0,0,0
5070,0.005895481599578,0.0035979911706571,0,0,0
5071,0.003160708993928,0.0023432556854266,0,0,0
5072,0.001238982301728,0.0006697677078839,0,0,0
5073,0.002868665800378,0.0007347504137752,0,0,0
5074,0.0039874214296845,0.0022549382690158,0,0,0
5075,0.0064726290919737,0.0023281602146912,0,0,0
5076,0.0047403457529852,0.0016911250775881,0,0,0
5077,0.0021021467970251,0.0006494802090666,0,0,0
5078,0.0002109135679274,0.0002994488710088,0,0,0
5079,0.0017148427541454,0.0005647227189233,0,0,0
5080,0.0041145082043446,0.0008036637115653,0,0,0
5081,0.0043224590955857,0.0011376588038042,0,0,0
5082,0.0043593907802518,0.0016717901820962,0,0,0
5083,0.0050675489904217,0.0021604278696105,0,0,0
5084,0.0035342020106556,0.002800896942954,0,0,0
5085,0.0020196062976095,0.002359135440669,0,0,0
5086,0.0023242647769726,0.0017977445763805,0,0,0
5087,0.0030608747379031,0.00252122542471,0,0,0
5088,0.0039036423705453,0.0026942204935534,0,0,0
5089,0.0046932481213547,0.0038979720061388,0,0,0
5090,0.0052574872526468,0.0048048544463833,0,0,0
5091,0.0056474338545098,0.0047175979534431,0,0,0
5092,0.0040900020450331,0.0045531975878466,0,0,0
5093,0.0031674086855409,0.0057354971039315,0,0,0
5094,0.0031624161628975,0.0043892026574741,0,0,0
5095,0.0025851698297705,0.0043580144280208,0,0,0
5096,0.0039080626904423,0.0040639375782954,0,0,0
5097,0.0043928802508929,0.0028839659354019,0,0,0
5098,0.0032116188032596,0.0019797580011192,0,0,0
5099,0.0029073511837824,0.003766465386929,0,0,0
5100,0.0032679327004779,0.003621938003103,0,0,0
5101,0.0038627326480467,0.0035692137132978,0,0,0
5102,0.0043751565318314,0.0042499561943276,0,0,0
5103,0.0042374554776674,0.0043853697897737,0,0,0
5104,0.0041300105309165,0.0042208735119519,0,0,0
5105,0.0047900328656081,0.0049958382411432,0,0,0
5106,0.0041377285360798,0.0060191958188258,0,0,0
5107,0.0047000257832138,0.0038338884302457,0,0,0
5108,0.0042869640122598,0.0040176318464946,0,0,0
5109,0.0037214457180325,0.0039443218881705,0,0,0
5110,0.0038331259582538,0.0027506932905236,0,0,0
5111,0.0028987278787295,0.0025843938730327,0,0,0
5112,0.0032486780545335,0.0024716896735656,0,0,0
5113,0.0026711651737302,0.0020219976796608,0,0,0
5114,0.0026334000216764,0.002478560159618,0,0,0
5115,0.0040925604805327,0.0040445511988314,0,0,0
5116,0.0047959886007968,0.0044790780816177,0,0,0
5117,0.0037632916946308,0.0046920384703578,0,0,0
5118,0.0030470282673334,0.003696433951344,0,0,0
5119,0.0017368757649408,0.0019712706934465,0,0,0
5120,0.0012464379279651,0.0010960332432662,0,0,0
5121,0.001454229670739,0.0005508669747379,0,0,0
5122,0.0014655710150646,0.0013147427480908,0,0,0
5123,0.0027844552518248,0.0014154787504453,0,0,0
5124,0.0018041660213508,0.0006172745501513,0,0,0
5125,0.0004657795196339,0.0003704293157366,0,0,0
5126,0.0003201128117393,6.958992572583617e-05,0,0,0
5127,0.0002037332492457,0.0001081767326228,0,0,0
5128,0.0004631786284809,0.0002170097298139,0,0,0
5129,0.0001753996032692,0.0003272205946674,0,0,0
5130,0.001161424795353,0.0005192644293073,0,0,0
5131,0.0010112533455258,0.0003687485268577,0,0,0
5132,0.0005811205142637,0.0003705904839836,0,0,0
5133,0.0012274742376458,0.0005143924316832,0,0,0
5134,0.0009373833771971,0.0004299522550612,0,0,0
5135,0.001734989796305,0.0003622345441164,0,0,0
5136,0.0025843235772151,0.0005687482846036,0,0,0
5137,0.0023409975029967,0.0017577135319188,0,0,0
5138,0.0008545175406734,0.0019741457268595,0,0,0
5139,0.0018235874452547,0.0016194703816999,0,0,0
5140,0.0032076550407031,0.0023949202308631,0,0,0
5141,0.0022601275559718,0.0011669120314505,0,0,0
5142,0.0017981273294959,0.0006601962272246,0,0,0
5143,0.0013646311359903,0.0005039548669857,0,0,0
5144,0.0013554130271384,0.0003613639131574,0,0,0
5145,0.0008593082977389,0.0012865185637308,0,0,0
5146,0.00186279771507,0.0022067178558997,0,0,0
5147,0.003888171043194,0.0013821175613731,0,0,0
5148,0.0056686730601523,0.0011029178516614,0,0,0
5149,0.0079258950474378,0.0018459340743023,0,0,0
5150,0.0055553481879504,0.0012129537866379,0,0,0
5151,0.0036852766821646,0.0010679404305615,0,0,0
5152,0.0037879199088218,0.0009371833134297,0,0,0
5153,0.0030676439627233,0.0004494100365305,0,0,0
5154,0.003628920524856,0.0010448153560171,0,0,0
5155,0.0047336718078902,0.0025295353816621,0,0,0
5156,0.0028712183651055,0.0011607218259768,0,0,0
5157,0.0005571812153972,0.0003163993942306,0,0,0
5158,0.0021325656163573,0.001757906422157,0,0,0
5159,0.003703588435485,0.0028497229073267,0,0,0
5160,0.0017827635965988,0.0010709051894464,0,0,0
5161,0.0006989540703727,0.0003056529669941,0,0,0
5162,0.0017506466786526,0.0003443966370275,0,0,0
5163,0.0011238523942637,0.0003307644292692,0,0,0
5164,0.0004530741778904,0.0001167271319179,0,0,0
5165,0.0006883366271786,0.0001140553623435,0,0,0
5166,0.0006664431321134,0.0005366962641597,0,0,0
5167,0.000828507811628,0.000476305863417,0,0,0
5168,5.141573777840715e-05,9.011724127675678e-05,0,0,0
5169,0.0009668413672376,0.0001649333292541,0,0,0
5170,0.0020026644988735,0.0002379507193804,0,0,0
5171,0.0010069539910968,0.0004733800410149,0,0,0
5172,0.0007051994236901,0.000509874561981,0,0,0
5173,0.000142163202264,0.0004043250992906,0,0,0
5174,0.0009286307020433,0.0001710991166519,0,0,0
5175,0.0017061499558177,0.0001795288322135,0,0,0
5176,0.0009652587499287,0.0001862938180488,0,0,0
5177,0.00067091426021,0.0001975984825871,0,0,0
5178,0.0006454253915293,0.0003500514416239,0,0,0
5179,0.0001518599005656,0.0002925117902299,0,0,0
5180,0.0008137504723728,3.6865830553928496e-05,0,0,0
5181,0.0018721465772695,0.0001783279999462,0,0,0
5182,0.0012376115779764,0.0002130522415473,0,0,0
5183,0.0010036373783987,0.0002664119863474,0,0,0
5184,0.0016552404431788,0.0003203175142381,0,0,0
5185,0.0015205661226061,0.000630576806818,0,0,0
5186,0.0023001093862495,0.0007106764307948,0,0,0
5187,0.0003139437179706,0.0003593346977135,0,0,0
5188,0.0017560333508266,0.0001006064232615,0,0,0
5189,0.0012577515229561,0.0002817288489429,0,0,0
5190,0.0012333915909159,0.0001109411281265,0,0,0
5191,0.0018706760874151,0.0002171317576542,0,0,0
5192,0.0014798499736414,0.0004574273029974,0,0,0
5193,0.0017135097673978,0.0009144735363269,0,0,0
5194,0.0018105474573838,0.000780873301869,0,0,0
5195,0.0006215018295421,0.0008242132422535,0,0,0
5196,0.0011333372219456,0.0016172175441162,0,0,0
5197,0.0010896922058548,0.0006258981603281,0,0,0
5198,0.0003894994502314,0.0005690954445441,0,0,0
5199,0.0005750588750922,0.0011443734127452,0,0,0
5200,0.0005387686218396,0.0009046980436063,0,0,0
5201,0.0002593992276689,0.0006034197322535,0,0,0
5202,0.0003153390820207,0.0009551449842827,0,0,0
5203,0.001235960105039,0.0009958601177679,0,0,0
5204,0.0028163874103995,0.0005209426169042,0,0,0
5205,0.0005105331264571,0.000357054179665,0,0,0
5206,0.0020106140263495,0.0002880079527169,0,0,0
5207,0.002545810432115,0.0004630937948672,0,0,0
5208,0.0025423621616148,0.0003023424248615,0,0,0
5209,0.0019165048671206,0.000357037022438,0,0,0
5210,0.0013412844487557,0.0001253157946835,0,0,0
5211,0.0016037632448557,0.0001604915617712,0,0,0
5212,0.0008021309706994,0.000339012228636,0,0,0
5213,0.0005363230001595,0.0002752013155492,0,0,0
5214,0.0031848814276323,0.0003900035624171,0,0,0
5215,0.003697027778337,0.0002869925560634,0,0,0
5216,0.0045197586417991,0.0002755002857149,0,0,0
5217,0.0038673192872479,0.0008593828917014,0,0,0
5218,0.0016933541286027,0.0007664023426797,0,0,0
5219,0.0007768846457472,0.00014458943651,0,0,0
5220,0.0009589319797013,0.0003312259901347,0,0,0
5221,0.0012248560543752,0.0004137913833973,0,0,0
5222,0.0007201618559998,0.0003360904662191,0,0,0
5223,0.0001186323300298,0.0004872858168904,0,0,0
5224,0.0002909379798648,0.0004686210456943,0,0,0
5225,0.0009139051157464,0.0002651808548358,0,0,0
5226,0.0005075859659037,0.0006242315096291,0,0,0
5227,0.0032808302684314,0.0011600505511911,0,0,0
5228,0.0034674548547964,0.0011934424761131,0,0,0
5229,0.0018928991252017,0.0006595202271691,0,0,0
5230,0.0017839828017479,0.0010960689353887,0,0,0
5231,0.0010375005996156,0.0018048241576076,0,0,0
5232,0.0009323849823604,0.0021607824755374,0,0,0
5233,0.0013308354146332,0.0024600730666674,0,0,0
5234,0.0017849537324921,0.0020306582283438,0,0,0
5235,0.002046292720462,0.0012412034090879,0,0,0
5236,0.0024288349773884,0.0003646379187299,0,0,0
5237,0.0013685137015252,0.0001332335124689,0,0,0
5238,0.001377148825701,0.0002166774336589,0,0,0
5239,0.0010252286150386,0.0001602196509232,0,0,0
5240,0.0006892884742197,0.0002137689638055,0,0,0
5241,0.0005010925348212,2.939143573984014e-05,0,0,0
5242,0.0007028800405456,0.0001125425086797,0,0,0
5243,0.001369739221436,0.0001674303551644,0,0,0
5244,0.0025510503097641,0.0001462294375927,0,0,0
5245,0.0023133144690689,0.0002571227792552,0,0,0
5246,0.0031829308233667,0.0003250806992348,0,0,0
5247,0.0031802192525292,0.0002904170594281,0,0,0
5248,0.0034704917159607,3.955178267702265e-05,0,0,0
5249,0.0039343428104452,0.0003732212763639,0,0,0
5250,0.0033561188939046,8.265337630494498e-05,0,0,0
5251,0.0035147083920722,0.0001319826078861,0,0,0
5252,0.0033434917146292,0.0006632353762245,0,0,0
5253,0.0025392360623956,0.0011076983043807,0,0,0
5254,0.0016566340172992,0.00097025283738,0,0,0
5255,0.0010996011735283,0.0010200593641321,0,0,0
5256,0.0008178873041009,0.0014576731026139,0,0,0
5257,0.000662885603294,0.0015115791517032,0,0,0
5258,0.0007612285353549,0.0011851357889129,0,0,0
5259,0.0011783474404141,0.0007521666788857,0,0,0
5260,0.0021347019600984,0.0007340884991473,0,0,0
5261,0.0032104841081032,0.0012988764185091,0,0,0
5262,0.002347718014852,0.0008167819200574,0,0,0
5263,0.002653933503678,0.0009253395437202,0,0,0
5264,0.0015929663217458,0.0009268686224014,0,0,0
5265,0.001506879657366,0.0012839670148489,0,0,0
5266,0.0014863426456323,0.0012437760634613,0,0,0
5267,0.0014754542636098,0.0009849813502109,0,0,0
5268,0.0017805629593025,0.0003579061454622,0,0,0
5269,0.0012854127813478,0.0001324379290442,0,0,0
5270,0.0019727940751057,0.0006898185632217,0,0,0
5271,0.0012220522849185,0.00073691458424,0,0,0
5272,0.0015681255978113,0.0012741428131021,0,0,0
5273,0.0016222160530263,0.0024126013556932,0,0,0
5274,0.0015829728920812,0.0017706928876748,0,0,0
5275,0.0022451489166037,0.0010304783951249,0,0,0
5276,0.0028015532245422,0.0012646472999115,0,0,0
5277,0.0020029344714932,0.0011452893698466,0,0,0
5278,0.0020515584752191,0.0006404724044925,0,0,0
5279,0.0014307042943712,0.0001751824080263,0,0,0
5280,0.0022002946091421,0.0010629289959995,0,0,0
5281,0.0015656366114462,0.001887972540519,0,0,0
5282,0.0007957479927024,0.0018977208859596,0,0,0
5283,0.001587325755852,0.0012399844643575,0,0,0
5284,0.0012831268854255,0.0017443696665444,0,0,0
5285,0.0012533712028727,0.0014609878474589,0,0,0
5286,0.00312547211472,0.0011237239924608,0,0,0
5287,0.0014171281186088,0.0011371137465535,0,0,0
5288,0.0008339695675315,0.0010681175749435,0,0,0
5289,0.0031961838886238,0.0009111268309021,0,0,0
5290,0.00344300024417,0.0014181347570898,0,0,0
5291,0.0010335522354298,0.0005742295104185,0,0,0
5292,0.0006550217162668,0.0001753559195289,0,0,0
5293,0.0018406978908417,0.0001829140031528,0,0,0
5294,0.0015492309215211,0.0001435705185361,0,0,0
5295,0.0015517285289901,0.0002478447718765,0,0,0
5296,0.0019853225788311,0.0005353026214325,0,0,0
5297,0.0004600502134738,0.0005042025074687,0,0,0
5298,0.0001021104823379,0.0003294664224271,0,0,0
5299,6.99687708024551e-05,9.97952585534631e-05,0,0,0
5300,5.1108068473121805e-05,7.950690684243476e-05,0,0,0
5301,7.477585640273947e-05,7.489700001660815e-05,0,0,0
5302,2.293908132328683e-05,0.0001036700564171,0,0,0
5303,8.643853065606536e-05,9.956124657595545e-05,0,0,0
5304,0.0001090467016548,3.654701506934999e-05,0,0,0
5305,1.7718355120002268e-05,1.8227830104416276e-05,0,0,0
5306,0.0004884786630707,4.967535391195328e-05,0,0,0
5307,0.0026496892672716,0.0002408610646362,0,0,0
5308,0.0041384136411263,0.0013321792895861,0,0,0
5309,0.0038182839720384,0.0018894977191989,0,0,0
5310,0.0030320013247538,0.0008700890274076,0,0,0
5311,0.005410127596598,0.001108493564457,0,0,0
5312,0.00607333288779,0.0015408702021972,0,0,0
5313,0.005074356394505,0.0014710471038521,0,0,0
5314,0.0070910849928493,0.0005755984656929,0,0,0
5315,0.0046985073922804,5.9957115008262274e-05,0,0,0
5316,0.0012897651350248,0.0006006751870253,0,0,0
5317,0.0005560320292341,0.0006227495695088,0,0,0
5318,0.0003658432477357,0.0006014817630517,0,0,0
5319,0.0009341683983318,0.0005708312625965,0,0,0
5320,0.0002267436058918,0.0005301719074988,0,0,0
5321,0.0005024535286884,0.000458016828113,0,0,0
5322,0.0003762709930974,0.0001818424231366,0,0,0
5323,0.0002441991945242,0.0001094723602124,0,0,0
5324,0.0009504186806368,0.0005489190488142,0,0,0
5325,0.001859871054115,0.0008285699835721,0,0,0
5326,0.0042492125501266,0.000643482511325,0,0,0
5327,0.0048333740957966,0.0006670422735657,0,0,0
5328,0.0044765391146359,0.0009165457050941,0,0,0
5329,0.0029617406596232,0.0006492931580332,0,0,0
5330,0.0016791621666966,0.0005173538308251,0,0,0
5331,0.0031449724341314,0.0008163954211779,0,0,0
5332,0.0046670666875891,0.0004337012229445,0,0,0
5333,0.0044119486676416,0.0013639675493745,0,0,0
5334,0.0047274914886863,0.0011779855395668,0,0,0
5335,0.0042535088569836,0.0015840040009581,0,0,0
5336,0.0025758154587336,0.0023355123351489,0,0,0
5337,0.0017290097913679,0.0027840299004617,0,0,0
5338,0.0010023585150335,0.0021554306126428,0,0,0
5339,0.0013600231631715,0.0014787991435403,0,0,0
5340,0.0001125983072313,0.0017057500974282,0,0,0
5341,0.0011240043167328,0.0010704437732347,0,0,0
5342,0.0003927131765806,0.0010786627922003,0,0,0
5343,0.0004444871925109,0.0005733990661789,0,0,0
5344,0.00077634724803,0.0003805683139746,0,0,0
5345,0.0002347623448774,0.0013861262343002,0,0,0
5346,0.0003150370540424,0.0009630547610001,0,0,0
5347,0.0013381332894432,0.0015714932063152,0,0,0
5348,0.0025514599112426,0.0012739341780016,0,0,0
5349,0.0013458308067939,0.0008476997497645,0,0,0
5350,0.0002343054968722,0.0005153933236477,0,0,0
5351,0.0002074542571416,0.0005150740755012,0,0,0
5352,0.0007528788405405,0.0004491347895522,0,0,0
5353,0.0003274166479417,0.001272671289383,0,0,0
5354,0.0001321074957971,0.0011118573585923,0,0,0
5355,0.0006324489369994,0.0008893764610351,0,0,0
5356,0.0008948837751831,0.0003733365699991,0,0,0
5357,0.0010533280747088,0.0003678475327203,0,0,0
5358,0.0020482875107807,0.0006097115746342,0,0,0
5359,0.00051168176978,0.0005678181696872,0,0,0
5360,0.0002486593136353,0.0008949915612437,0,0,0
5361,0.0009118989590227,0.0007993458551259,0,0,0
5362,0.0015814950312557,0.000952914672993,0,0,0
5363,0.0021315850742962,0.0007640718920445,0,0,0
5364,0.0025647022082366,0.0009142764459715,0,0,0
5365,0.0028810620009922,0.0008224262754532,0,0,0
5366,0.0032256974796568,0.0001799688182664,0,0,0
5367,0.0032237382571135,6.870695117413417e-05,0,0,0
5368,0.0005989240239996,0.0003727192224171,0,0,0
5369,0.0006695797327531,0.0007269633257747,0,0,0
5370,0.001034119239668,0.0006884838287517,0,0,0
5371,0.0012653800210197,0.0004533028033428,0,0,0
5372,0.0013996186883122,0.0003213838863142,0,0,0
5373,0.001435997188516,0.0001713401446166,0,0,0
5374,0.0014115536063846,0.0001442034426575,0,0,0
5375,0.0014733368904584,8.098106768839477e-05,0,0,0
5376,0.0016496347584196,5.7844354231084566e-05,0,0,0
5377,0.0018178982480673,5.122589531247311e-05,0,0,0
5378,0.0019438422988517,0.0002582792425551,0,0,0
5379,0.0020273579934917,0.0001153228892946,0,0,0
5380,0.0020680592611382,0.0001261933901188,0,0,0
5381,0.0020657470325701,0.000141387563709,0,0,0
5382,0.0020203375849099,0.0001665663455882,0,0,0
5383,0.0019318436588741,0.0001887541428979,0,0,0
5384,0.0018098336784397,7.685592419574167e-05,0,0,0
5385,0.0016691674214804,0.0003489278739113,0,0,0
5386,0.0014021373670387,0.0014294131236575,0,0,0
5387,0.0009760771175636,0.0009122008848652,0,0,0
5388,0.0004921450930167,0.000350017937282,0,0,0
5389,0.0002811211502215,0.0005349937619684,0,0,0
5390,0.0002063776291164,0.0005008671173662,0,0,0
5391,0.0002089435180985,0.0003452583355499,0,0,0
5392,0.0002866514421234,0.0004786530478281,0,0,0
5393,0.0004609252142064,0.0001693756446133,0,0,0
5394,0.0008697366218904,0.000291136643556,0,0,0
5395,0.0025223109419902,0.0007188962084853,0,0,0
5396,0.0063419145661164,0.0002903845350662,0,0,0
5397,0.0056586043184165,0.0006354049775185,0,0,0
5398,0.0038507164767069,0.0011394806046283,0,0,0
5399,0.0021456507169214,0.0007237681748205,0,0,0
5400,0.0019257249442256,0.0011219445915538,0,0,0
5401,0.0011299066783745,0.0008103591554894,0,0,0
5402,0.0016900317022951,0.0002744579155275,0,0,0
5403,0.0011237811237768,0.0004323254160893,0,0,0
5404,0.001102325960184,0.0004201781973112,0,0,0
5405,0.001032372907098,0.0001152267779839,0,0,0
5406,0.0012339588580547,0.0001325937696706,0,0,0
5407,0.0001681872069241,0.0001097557053875,0,0,0
5408,0.000940319640635,0.0007045345228545,0,0,0
5409,0.0008919767203423,0.0018629995551616,0,0,0
5410,0.0007470883425969,0.0027008860029556,0,0,0
5411,0.0007122499228087,0.0022408945755006,0,0,0
5412,0.0024125877187808,0.0012813896064235,0,0,0
5413,0.0017231346424205,0.0011866444415015,0,0,0
5414,0.0012754084443137,0.0019003972636076,0,0,0
5415,0.0023135214961898,0.0014036816216586,0,0,0
5416,0.0039418590482122,0.0011268079796056,0,0,0
5417,0.0036250161041972,0.0009577828904552,0,0,0
5418,0.0023675905953041,0.0007947872859683,0,0,0
5419,0.0029310304044537,0.0016014307541548,0,0,0
5420,0.002919446718313,0.0017221703145231,0,0,0
5421,0.0037871186016097,0.0027334387504373,0,0,0
5422,0.004165954563475,0.0035105735442461,0,0,0
5423,0.0040763866158457,0.0036526898773952,0,0,0
5424,0.0044895022914153,0.0038797942347011,0,0,0
5425,0.0031455035683614,0.0033902905860415,0,0,0
5426,0.0040629158609963,0.0042598390447819,0,0,0
