Time,Frame,nose_dist,body_dist,freezing,Left,Right
219.76,5494,0.0061214528199597,0.0006595176366971,0,0.0,0.0
219.8,5495,0.0049340299994465,0.0003981080479611,0,0.0,0.0
219.84,5496,0.0037163375977062,0.0006609952878192,0,0.0,0.0
219.88,5497,0.0017595899858366,0.0005447113456404,0,0.0,0.0
219.92,5498,0.0004071605246547,0.0004346641176002,0,0.0,0.0
219.96,5499,0.0007425759630745,0.00119337140572,0,0.0,0.0
220.0,5500,0.0002237606222027,0.0003357401575972,0,0.0,0.0
220.04,5501,0.0001544011425357,0.0004349036333564,0,0.0,0.0
220.08,5502,0.0002539745583189,0.0001263893921284,0,0.0,0.0
220.12,5503,0.001144137436065,0.0001278087907581,0,0.0,0.0
220.16,5504,0.0025987287515008,0.0004272153043381,0,0.0,0.0
220.2,5505,0.0067455515418092,0.0004741059392379,0,0.0,0.0
220.24,5506,0.004225420580685,0.0001275980493985,0,0.0,0.0
220.28,5507,0.0011539803364581,0.00029029448253,0,0.0,0.0
220.32,5508,0.0045212163644374,0.0037933394384353,0,0.0,0.0
220.36,5509,0.0111757153699297,0.0110967402469292,0,0.0,0.0
220.4,5510,0.0052208528986694,0.005411420141769,0,0.0,0.0
220.44,5511,0.0115991544268765,0.0117982888793604,0,0.0,0.0
220.48,5512,0.0075208647910668,0.0063177775886601,0,0.0,0.0
220.52,5513,0.0049507053937474,0.0044502264792444,0,0.01,0.0
220.56,5514,0.0149070881450277,0.0141179186189087,0,0.01,0.0
220.6,5515,0.004823202043239,0.0046105721020235,0,0.0,0.0
220.64,5516,0.0071796424399975,0.0073404478996682,0,0.01,0.0
220.68,5517,0.0129453578446051,0.0138325637621794,0,0.01,0.0
220.72,5518,0.0078982554908776,0.0083214101018371,0,0.0,0.0
220.76,5519,0.0084002647259022,0.0084414211871744,0,0.0,0.0
220.8,5520,0.0018993850718585,0.0018995557428547,0,0.0,0.0
220.84,5521,0.0006638248113161,0.0,0,0.0,0.0
220.88,5522,0.0026349870796711,0.0001219171693007,0,0.0,0.0
220.92,5523,0.0018781374098133,0.0006423127209961,0,0.0,0.0
220.96,5524,0.0020514753944028,0.0009249627021399,0,0.0,0.0
221.0,5525,0.0010181120557131,0.0003000197645168,0,0.0,0.0
221.04,5526,0.000195630794994,0.0001136428669633,0,0.0,0.0
221.08,5527,9.853655378349358e-05,0.0004281516745282,0,0.0,0.0
221.12,5528,0.0003806278586408,0.0011675437087707,0,0.0,0.0
221.16,5529,0.001053055807715,0.0011194285122651,0,0.0,0.0
221.2,5530,0.0005384917429872,0.0003022057977859,0,0.0,0.0
221.24,5531,0.0022012623486812,0.0004942851381557,0,0.0,0.0
221.28,5532,0.0029594548184649,0.00118241335616,0,0.0,0.0
221.32,5533,0.001961899683763,0.0003922000499586,0,0.0,0.0
221.36,5534,0.0007805730378026,0.000302905584478,0,0.0,0.0
221.4,5535,0.0001168789780493,0.0001252486360387,0,0.0,0.0
221.44,5536,0.0007395999634768,0.0005264388065012,0,0.0,0.0
221.48,5537,0.0033634576901785,0.0011671415176207,0,0.0,0.0
221.52,5538,0.0040472869302966,0.0003385589223988,0,0.0,0.0
221.56,5539,0.003888203525322,5.333480613873284e-05,0,0.0,0.0
221.6,5540,0.0011996183552267,5.209560147582752e-05,0,0.0,0.0
221.64,5541,0.0018137617143272,0.0003367721147684,0,0.0,0.0
221.68,5542,0.0024560941538872,0.0005716898937714,0,0.0,0.0
221.72,5543,0.0042346608599188,0.0002403365104653,0,0.0,0.0
221.76,5544,0.0027078274988648,8.076249917509114e-05,0,0.0,0.0
221.8,5545,0.0006264428456743,0.0003399966060566,0,0.0,0.0
221.84,5546,0.0012575528261384,0.000438438962699,0,0.0,0.0
221.88,5547,0.0022359047090458,0.0004483689820357,0,0.0,0.0
221.92,5548,0.0014236814938108,0.0011213879208742,0,0.0,0.0
221.96,5549,0.0007705189690019,0.0005326844131555,0,0.0,0.0
222.0,5550,0.0036509128574562,0.0016291625860812,0,0.0,0.0
222.04,5551,0.0066717979684122,0.0031135093004887,0,0.0,0.0
222.08,5552,0.0029047287958081,0.0016965282913013,0,0.0,0.0
222.12,5553,0.001831144290553,0.0010609320718149,0,0.0,0.0
222.16,5554,0.0057057776306259,0.002845718496393,0,0.0,0.0
222.2,5555,0.0020701420158433,0.0008847703215998,0,0.0,0.0
222.24,5556,0.0048744969448259,0.0025865005938835,0,0.0,0.0
222.28,5557,0.0097218719896268,0.0083272774369098,0,0.0,0.0
222.32,5558,0.0028240871631701,0.0044010173349385,0,0.0,0.0
222.36,5559,0.0026133057364298,0.0025513471563701,0,0.0,0.0
222.4,5560,0.0009048107224759,0.0006448630538879,0,0.0,0.0
222.44,5561,0.0004631737538758,0.0003669631720308,0,0.0,0.0
222.48,5562,0.000244332456046,0.0002140627485723,0,0.0,0.0
222.52,5563,0.0005491406956695,0.0007208096945927,0,0.0,0.0
222.56,5564,0.0014668100338098,0.0001831217382322,0,0.0,0.0
222.6,5565,0.001176623369762,0.0002183928397567,0,0.0,0.0
222.64,5566,0.0005695197793702,0.0002877748718284,0,0.0,0.0
222.68,5567,0.0018773882778784,1.102703317856779e-06,0,0.0,0.0
222.72,5568,0.0025131625749547,0.0003112601926958,0,0.0,0.0
222.76,5569,0.0025888474766358,0.0007219952679078,0,0.0,0.0
222.8,5570,0.003778786084426,0.0017810379307438,0,0.0,0.0
222.84,5571,0.0017269997410283,0.0017282944381828,0,0.0,0.0
222.88,5572,0.0016106552453356,0.0011518081317771,0,0.0,0.0
222.92,5573,0.0018443850906734,0.0007671960190425,0,0.0,0.0
222.96,5574,0.0033575876091976,0.0022102405456805,0,0.0,0.0
223.0,5575,0.0012319828803203,0.0010532589070636,0,0.0,0.0
223.04,5576,0.002709152009887,0.0024175803254459,0,0.0,0.0
223.08,5577,0.00384895974528,0.0021104656565463,0,0.0,0.0
223.12,5578,0.0029244831991879,0.0015964238477718,0,0.0,0.0
223.16,5579,0.0032502014922219,0.0027643305771342,0,0.0,0.0
223.2,5580,0.0010021263383334,0.0011187839438064,0,0.0,0.0
223.24,5581,0.002288973983407,0.0022197967236599,0,0.0,0.0
223.28,5582,0.0030232238126023,0.0021861973644138,0,0.0,0.0
223.32,5583,0.0029503207811395,0.001790509550228,0,0.0,0.0
223.36,5584,0.0031373230422338,0.0019305800456296,0,0.0,0.0
223.4,5585,0.0014664620153653,0.0007760636471712,0,0.0,0.0
223.44,5586,0.0044423349246903,0.0024305397106252,0,0.0,0.0
223.48,5587,0.0054628831571581,0.0039817317437598,0,0.0,0.0
223.52,5588,0.0018352662606628,0.0018163248082878,0,0.0,0.0
223.56,5589,0.0002086116089816,0.0013970695239805,0,0.0,0.0
223.6,5590,0.0004207262258533,0.0015605523971677,0,0.0,0.0
223.64,5591,0.0011502282482861,0.0016043182001817,0,0.0,0.0
223.68,5592,0.0020218126173487,0.0006517746231223,0,0.0,0.0
223.72,5593,0.0026250014506713,7.15907128033157e-05,0,0.0,0.0
223.76,5594,0.0028662346828318,0.0001137079473249,0,0.0,0.0
223.8,5595,0.0027455078193027,0.0004837307569364,0,0.0,0.0
223.84,5596,0.0022628420337547,0.0019439024073514,0,0.0,0.0
223.88,5597,0.0014888002702774,0.000929546651934,0,0.0,0.0
223.92,5598,0.0007102840292224,0.0001366152907783,0,0.0,0.0
223.96,5599,0.0001157750049804,2.597845820432137e-05,0,0.0,0.0
224.0,5600,0.0008942753970664,0.0003260692638981,0,0.0,0.0
224.04,5601,0.0039273093835666,0.0015111300221576,0,0.0,0.0
224.08,5602,0.0030850983315367,0.0016605389862769,0,0.0,0.0
224.12,5603,0.0032591079033049,0.001955818859638,0,0.0,0.0
224.16,5604,0.0008883345912785,0.0008006497721231,0,0.0,0.0
224.2,5605,0.0008078205916038,0.0020020828841556,0,0.0,0.0
224.24,5606,0.0002014307674552,0.0021400250455187,0,0.0,0.0
224.28,5607,0.0001939267734849,0.0007493114417238,0,0.0,0.0
224.32,5608,0.0007787073664152,0.0009264880716257,0,0.0,0.0
224.36,5609,0.0004224751551088,0.0002444385313604,0,0.0,0.0
224.4,5610,0.000956152518639,0.00048020130761,0,0.0,0.0
224.44,5611,0.0002379884642946,0.0001214088078066,0,0.0,0.0
224.48,5612,0.0021042175214556,0.0004167849833971,0,0.0,0.0
224.52,5613,0.0084405709403469,0.0014953056092992,0,0.0,0.0
224.56,5614,0.0042900909585767,0.0012195353446273,0,0.0,0.0
224.6,5615,0.0120574633325556,0.0047896917021868,0,0.0,0.0
224.64,5616,0.0171966822842356,0.0061946199741161,0,0.0,0.0
224.68,5617,0.0121898267817407,0.0025562106099725,0,0.0,0.0
224.72,5618,0.0087748717186738,0.0009560595472928,0,0.0,0.0
224.76,5619,0.0040346737383727,0.0005916144778338,0,0.0,0.0
224.8,5620,0.0104766595980793,0.0019324134461493,0,0.0,0.0
224.84,5621,0.0092255972221206,0.0017296999842722,0,0.0,0.0
224.88,5622,0.0062886887541742,0.0026246290851654,0,0.0,0.0
224.92,5623,0.0117533993898447,0.0052520288853169,0,0.0,0.0
224.96,5624,0.0092006593895147,0.0033724737275431,0,0.0,0.0
225.0,5625,0.0051605286634707,0.001997855096992,0,0.0,0.0
225.04,5626,0.0019430351868807,0.000892346483639,0,0.0,0.0
225.08,5627,0.0058306584833297,0.0030134519573442,0,0.0,0.0
225.12,5628,0.0083999001800504,0.0049384167001947,0,0.0,0.0
225.16,5629,0.0052572528748399,0.0031813552832934,0,0.0,0.0
225.2,5630,0.0057440146133933,0.0039421805214383,0,0.0,0.0
225.24,5631,0.0015042560747382,0.0013693181959586,0,0.0,0.0
225.28,5632,0.0016016582269561,0.0025344049193974,0,0.0,0.0
225.32,5633,0.0021034106383074,0.003494397871876,0,0.0,0.0
225.36,5634,0.0009103150047559,0.0015198145557164,0,0.0,0.0
225.4,5635,0.0001586686032775,0.0030200298028096,0,0.0,0.0
225.44,5636,0.0008932248099881,0.0021599164322897,0,0.0,0.0
225.48,5637,0.0034737387651389,0.0009152343545424,0,0.0,0.0
225.52,5638,0.0024450568543818,0.0005530755595414,0,0.0,0.0
225.56,5639,0.0013088323520257,0.0004692921711192,0,0.0,0.0
225.6,5640,0.0011437378973399,0.0001633904102308,0,0.0,0.0
225.64,5641,0.0035914149057674,0.0006374299351087,0,0.0,0.0
225.68,5642,0.0011809884594044,0.0009389807461175,0,0.0,0.0
225.72,5643,0.0008787319291038,0.0009668917455716,0,0.0,0.0
225.76,5644,0.0029231484526652,0.0012755356211536,0,0.0,0.0
225.8,5645,0.0011396464767401,0.0004978736044419,0,0.0,0.0
225.84,5646,0.0018750119919715,0.0009181114986813,0,0.0,0.0
225.88,5647,0.0014262186328425,0.0007752789662778,0,0.0,0.0
225.92,5648,0.0002878366854254,0.0004129969232058,0,0.0,0.0
225.96,5649,0.0005282730731125,0.0001497997319945,0,0.0,0.0
226.0,5650,0.0003748199141473,5.964649890579876e-05,0,0.0,0.0
226.04,5651,0.0015422429964448,0.0002691900010828,0,0.0,0.0
226.08,5652,0.002707504679164,0.0008093160190085,0,0.0,0.0
226.12,5653,0.0026673126608614,0.0006277322314369,0,0.0,0.0
226.16,5654,0.0027872943532583,0.0006869457007754,0,0.0,0.0
226.2,5655,0.0006166596646531,0.000202805331573,0,0.0,0.0
226.24,5656,7.136363507713712e-05,0.0002345974464522,0,0.0,0.0
226.28,5657,0.0001297057473564,0.0004232643929117,0,0.0,0.0
226.32,5658,0.0010639846186572,0.0003697094045098,0,0.0,0.0
226.36,5659,0.0037377547896764,0.000683426003917,0,0.0,0.0
226.4,5660,0.0012100326131342,0.0001984371063649,0,0.0,0.0
226.44,5661,0.0018004500390797,0.0004753769126313,0,0.0,0.0
226.48,5662,0.0039138783121306,0.0014433485634571,0,0.0,0.0
226.52,5663,0.0017213184830636,0.0005929459787714,0,0.0,0.0
226.56,5664,0.0008187858936272,0.0001958595103549,0,0.0,0.0
226.6,5665,0.0001560694796794,5.715933420354487e-05,0,0.0,0.0
226.64,5666,0.0003203497999344,0.0001835789628233,0,0.0,0.0
226.68,5667,0.0013183997842033,0.0002009236395921,0,0.0,0.0
226.72,5668,0.0004781210750103,6.680002243850124e-05,0,0.0,0.0
226.76,5669,0.0001240066084826,5.180834396924605e-05,0,0.0,0.0
226.8,5670,2.2574753641640357e-05,0.0002074952868732,0,0.0,0.0
226.84,5671,2.5473752510923588e-05,0.0001760046017202,0,0.0,0.0
226.88,5672,9.972180238051124e-05,0.0001560138885594,0,0.0,0.0
226.92,5673,5.163557322575472e-05,0.0003800257270464,0,0.0,0.0
226.96,5674,2.84341259071752e-05,0.0006235053730771,0,0.0,0.0
227.0,5675,0.0001995715397761,0.0003745883083724,0,0.0,0.0
227.04,5676,0.0009672314964729,0.0010692879109339,0,0.0,0.0
227.08,5677,0.0017012285080422,0.0007311253597789,0,0.0,0.0
227.12,5678,0.0013464086988957,0.000272782160289,0,0.0,0.0
227.16,5679,0.0002652961436973,4.922780069751331e-05,0,0.0,0.0
227.2,5680,0.0002102856877845,5.925217031974124e-05,0,0.0,0.0
227.24,5681,0.0007666056756788,0.0001220036742583,0,0.0,0.0
227.28,5682,0.0003768671545747,0.000171121055636,0,0.0,0.0
227.32,5683,0.0004700863484219,0.0001937377317099,0,0.0,0.0
227.36,5684,0.0002434980560454,7.582457904296181e-05,0,0.0,0.0
227.4,5685,0.0008365131552303,0.0002974580537051,0,0.0,0.0
227.44,5686,0.0021820959958977,0.0003474672730774,0,0.0,0.0
227.48,5687,0.0048691315164007,0.0006572631835541,0,0.0,0.0
227.52,5688,0.0063016315417753,0.0011696877452982,0,0.0,0.0
227.56,5689,0.0019587233183029,0.0002700637470624,0,0.0,0.0
227.6,5690,0.0023909147185743,0.000100015882505,0,0.0,0.0
227.64,5691,0.0010966908560382,0.0003933045067647,0,0.0,0.0
227.68,5692,0.001655330982048,9.807449022420076e-05,0,0.0,0.0
227.72,5693,0.0016595575265116,9.567326380981456e-06,0,0.0,0.0
227.76,5694,0.0013355946834058,1.645220625226429e-05,0,0.0,0.0
227.8,5695,0.0002721412158524,0.0001142850965662,0,0.0,0.0
227.84,5696,0.0003227470371863,0.0004951252063713,0,0.0,0.0
227.88,5697,0.001540090456227,0.0003240206130155,0,0.0,0.0
227.92,5698,0.0013373509065345,5.555271255671321e-05,0,0.0,0.0
227.96,5699,0.0006066924636654,0.000134255338995,0,0.0,0.0
228.0,5700,0.0017835783200826,0.0004991510279857,0,0.0,0.0
228.04,5701,0.0022093371007297,0.0004629220190098,0,0.0,0.0
228.08,5702,0.0005939991998218,0.0004807973132632,0,0.0,0.0
228.12,5703,3.891774016949512e-05,0.0001297263316272,0,0.0,0.0
228.16,5704,0.0001589394190202,0.0001881689877525,0,0.0,0.0
228.2,5705,0.0006084519266247,5.852394380266874e-05,0,0.0,0.0
228.24,5706,0.0002378414949775,5.265627808154896e-05,0,0.0,0.0
228.28,5707,0.0003782830228673,9.798608455244204e-05,0,0.0,0.0
228.32,5708,0.000280610650159,0.0002285085583102,0,0.0,0.0
228.36,5709,0.0001204080682952,0.0002194193791151,0,0.0,0.0
228.4,5710,0.0001287064153189,0.0002313281035687,0,0.0,0.0
228.44,5711,0.000577006333575,0.0002367609772077,0,0.0,0.0
228.48,5712,0.001281956732056,9.45648816323201e-05,0,0.0,0.0
228.52,5713,0.0003065969621019,1.4917845955665092e-05,0,0.0,0.0
228.56,5714,6.79423855749845e-05,5.150761271690684e-05,0,0.0,0.0
228.6,5715,0.0002724755714341,0.0002194864170763,0,0.0,0.0
228.64,5716,6.794238557494673e-05,0.000239313490936,0,0.0,0.0
228.68,5717,6.372190220805458e-05,0.0002006843619425,0,0.0,0.0
228.72,5718,0.0002555497804511,7.359907840925217e-05,0,0.0,0.0
228.76,5719,6.372190220804492e-05,3.119070548505706e-05,0,0.0,0.0
228.8,5720,2.932845840756464e-05,4.38717763057316e-05,0,0.0,0.0
228.84,5721,0.0001482720137414,9.82316828217802e-05,0,0.0,0.0
228.88,5722,0.0002908071442712,3.004255189365627e-05,0,0.0,0.0
228.92,5723,0.0005882639425853,4.307771018425796e-06,0,0.0,0.0
228.96,5724,0.0001421185705165,4.1036248303694254e-06,0,0.0,0.0
229.0,5725,0.0001704367584089,3.4077324443266835e-05,0,0.0,0.0
229.04,5726,0.0007066072488213,7.828586912301707e-05,0,0.0,0.0
229.08,5727,0.0007530125131575,0.0001425914105005,0,0.0,0.0
229.12,5728,0.0018117247141078,0.0002390689770633,0,0.0,0.0
229.16,5729,0.0009711890333013,0.0002641309619418,0,0.0,0.0
229.2,5730,0.0011124392836425,0.0006070363974064,0,0.0,0.0
229.24,5731,0.0007253286798127,0.0001457395304259,0,0.0,0.0
229.28,5732,0.0024321720017488,0.0001359607083307,0,0.0,0.0
229.32,5733,0.0020811041069259,0.0006773700239357,0,0.0,0.0
229.36,5734,0.0018634414220536,0.0008042518753944,0,0.0,0.0
229.4,5735,0.0020808670864146,0.0007515079551941,0,0.0,0.0
229.44,5736,0.0004559964670613,0.0001761836367677,0,0.0,0.0
229.48,5737,0.0001881306021975,5.418401978942962e-05,0,0.0,0.0
229.52,5738,0.00022951745552,3.910295638444199e-05,0,0.0,0.0
229.56,5739,0.0009765281984177,0.0001955755227644,0,0.0,0.0
229.6,5740,0.0019317262460896,0.0002978629848519,0,0.0,0.0
229.64,5741,0.0023046728001275,0.000321164313331,0,0.0,0.0
229.68,5742,0.0013246237201829,0.0002282898903637,0,0.0,0.0
229.72,5743,0.0013406902055083,0.0001644677650241,0,0.0,0.0
229.76,5744,0.0003148127639033,0.0001191010814017,0,0.0,0.0
229.8,5745,0.0001335009775151,0.0005786573930593,0,0.0,0.0
229.84,5746,0.0002050438468257,0.0008563171513747,0,0.0,0.0
229.88,5747,0.0001810898818824,0.000525901121714,0,0.0,0.0
229.92,5748,5.337512433377727e-05,0.0001120199652691,0,0.0,0.0
229.96,5749,1.6542610340706925e-05,1.6704492704118222e-05,0,0.0,0.0
230.0,5750,0.0004095497715751,5.596931370859946e-05,0,0.0,0.0
230.04,5751,0.0018607136270975,0.0002703237660542,0,0.0,0.0
230.08,5752,0.001533128767649,0.0002399084871682,0,0.0,0.0
230.12,5753,0.0010030117001466,0.0001556587159774,0,0.0,0.0
230.16,5754,0.0002455581439723,0.0004413332312037,0,0.0,0.0
230.2,5755,0.0003377587755001,0.0001479574523252,0,0.0,0.0
230.24,5756,0.0007933142673312,0.0002187605590565,0,0.0,0.0
230.28,5757,0.0017997896405912,9.110760802394272e-05,0,0.0,0.0
230.32,5758,0.0012208046875811,6.451818407719646e-05,0,0.0,0.0
230.36,5759,0.000572933091638,0.0002551127310553,0,0.0,0.0
230.4,5760,0.0006519462270436,8.63128280195724e-05,0,0.0,0.0
230.44,5761,0.000154496483524,8.364516068267839e-05,0,0.0,0.0
230.48,5762,0.0002755890621085,0.0002103309758278,0,0.0,0.0
230.52,5763,0.0012603054520118,5.169827059375107e-05,0,0.0,0.0
230.56,5764,0.0014702440966098,9.199021477765752e-05,0,0.0,0.0
230.6,5765,0.0009438504458302,0.000345065551127,0,0.0,0.0
230.64,5766,0.0011388840529026,0.0004049769679097,0,0.0,0.0
230.68,5767,0.0012679320069541,9.252607180813716e-05,0,0.0,0.0
230.72,5768,0.0015367685784889,0.0001388172519388,0,0.0,0.0
230.76,5769,0.0039345177568295,0.0005567660850313,0,0.0,0.0
230.8,5770,0.0016642013213548,0.0002312463434073,0,0.0,0.0
230.84,5771,0.0038392540781518,0.000370178768023,0,0.0,0.0
230.88,5772,0.0049553726947054,0.0002285017374691,0,0.0,0.0
230.92,5773,0.0019207326915839,0.0002865694736291,0,0.0,0.0
230.96,5774,0.0014949974557116,0.0006452254057996,0,0.0,0.0
231.0,5775,0.0020810349796858,0.0009686864766202,0,0.0,0.0
231.04,5776,0.0031657414428192,0.0014495674355999,0,0.0,0.0
231.08,5777,0.0018701127024709,0.001437381911619,0,0.0,0.0
231.12,5778,0.0023206929053749,0.001340886997506,0,0.0,0.0
231.16,5779,0.0033565729008427,0.0022674949794028,0,0.0,0.0
231.2,5780,0.0057676771515645,0.0040183799830467,0,0.0,0.0
231.24,5781,0.0019492158833302,0.0014219457492764,0,0.0,0.0
231.28,5782,0.0024061106194133,0.0020827619578997,0,0.0,0.0
231.32,5783,0.000821607819153,0.0012115746694579,0,0.0,0.0
231.36,5784,0.0013535445624504,0.001193037865608,0,0.0,0.0
231.4,5785,0.0014854029300598,0.0009318777384981,0,0.0,0.0
231.44,5786,0.0011416226300902,0.0002737441467017,0,0.0,0.0
231.48,5787,0.0048046081428434,0.000879656284997,0,0.0,0.0
231.52,5788,0.0049117356481374,0.0022345152654538,0,0.0,0.0
231.56,5789,0.0017171911650167,0.0010725809403956,0,0.0,0.0
231.6,5790,0.0014448284933577,0.000580598557116,0,0.0,0.0
231.64,5791,0.0011126745223723,0.0002316028990159,0,0.0,0.0
231.68,5792,0.0037677193089565,0.0004585437090737,0,0.0,0.0
231.72,5793,0.0031698449625862,0.000485167262796,0,0.0,0.0
231.76,5794,0.0012793555782097,0.0004330333184134,0,0.0,0.0
231.8,5795,0.0008711806219806,0.0001704736879252,0,0.0,0.0
231.84,5796,0.0012130488458808,0.0005044619572065,0,0.0,0.0
231.88,5797,0.0014002636659189,0.000840683200393,0,0.0,0.0
231.92,5798,0.0003038369301853,0.0002395058466584,0,0.0,0.0
231.96,5799,0.0,7.78175186979309e-05,0,0.0,0.0
232.0,5800,0.0002171610237849,9.849921772196876e-05,0,0.0,0.0
232.04,5801,0.0018383162098059,0.0003213789239357,0,0.0,0.0
232.08,5802,0.0043849043772744,0.0002139018543574,0,0.0,0.0
232.12,5803,0.0018450076270396,0.0003974590565874,0,0.0,0.0
232.16,5804,0.0009331711065923,0.0005584809195442,0,0.0,0.0
232.2,5805,0.0022533348929322,0.000882077254544,0,0.0,0.0
232.24,5806,0.0035609432701831,0.0009888461191974,0,0.0,0.0
232.28,5807,0.0018882769168218,0.0005967361363816,0,0.0,0.0
232.32,5808,0.0027754778578764,0.0005819098315515,0,0.0,0.0
232.36,5809,0.0007430880056609,0.0002006237197414,0,0.0,0.0
232.4,5810,0.0002929975853119,0.0004071509864556,0,0.0,0.0
232.44,5811,0.0003862003309716,0.0004974296293709,0,0.0,0.0
232.48,5812,0.0008394921877535,0.0002443107975781,0,0.0,0.0
232.52,5813,0.0008939211764935,0.0002862040889301,0,0.0,0.0
232.56,5814,0.0001851381128589,0.0002610445340567,0,0.0,0.0
232.6,5815,0.0002134115267607,0.0002767186663264,0,0.0,0.0
232.64,5816,0.0011131889730637,0.0003371543705521,0,0.0,0.0
232.68,5817,0.0013241337097076,0.0005361388418479,0,0.0,0.0
232.72,5818,0.0006740382236878,0.000487764872177,0,0.0,0.0
232.76,5819,0.0009758304680276,0.0005306285550335,0,0.0,0.0
232.8,5820,0.0005294320908624,0.0002175201208835,0,0.0,0.0
232.84,5821,0.0015760531716481,0.0003946675239078,0,0.0,0.0
232.88,5822,0.0022139360331623,0.0001889062602105,0,0.0,0.0
232.92,5823,0.0005018949635358,4.984166150295147e-05,0,0.0,0.0
232.96,5824,8.252728912308672e-05,0.0001306238138853,0,0.0,0.0
233.0,5825,0.0003309667459043,4.16175706722337e-05,0,0.0,0.0
233.04,5826,8.252728912307256e-05,0.0001023151715767,0,0.0,0.0
233.08,5827,6.099398395525918e-05,2.553141749706319e-05,0,0.0,0.0
233.12,5828,0.0004494218865358,1.2437449293996748e-05,0,0.0,0.0
233.16,5829,0.0008866867666388,7.863358347498143e-05,0,0.0,0.0
233.2,5830,0.0002345731841624,0.0001382687833313,0,0.0,0.0
233.24,5831,0.0001169162116541,6.20518536371129e-05,0,0.0,0.0
233.28,5832,0.0001836081910346,0.0002210357772101,0,0.0,0.0
233.32,5833,0.0005276560938838,0.0004484357465914,0,0.0,0.0
233.36,5834,0.0003546342595002,0.0001053355473644,0,0.0,0.0
233.4,5835,0.0006509052079822,2.196093188852517e-05,0,0.0,0.0
233.44,5836,0.0007132541177481,0.0001091315677749,0,0.0,0.0
233.48,5837,0.0018772239645388,0.000197804764821,0,0.0,0.0
233.52,5838,0.0057534559905996,0.0007383868669228,0,0.0,0.0
233.56,5839,0.0110437382962499,0.0015113802116687,0,0.0,0.0
233.6,5840,0.0030063240444866,0.0003548756506869,0,0.0,0.0
233.64,5841,0.0022687668528973,0.0003281294059201,0,0.0,0.0
233.68,5842,0.0043752127207514,0.0014760554486255,0,0.0,0.0
233.72,5843,0.0026551760512248,0.0010390417541439,0,0.0,0.0
233.76,5844,0.002462038688669,0.0004498232378014,0,0.0,0.0
233.8,5845,0.0012839813070896,0.0002870721196378,0,0.0,0.0
233.84,5846,0.0005907743885155,0.000189827549304,0,0.0,0.0
233.88,5847,0.0002594497915728,0.000149326659886,0,0.0,0.0
233.92,5848,0.0003844900815804,0.0002876300274629,0,0.0,0.0
233.96,5849,0.0004595180872032,8.205886302282178e-05,0,0.0,0.0
234.0,5850,0.0019823619443607,0.0003172214307755,0,0.0,0.0
234.04,5851,0.0017331239742273,0.0006649713439444,0,0.0,0.0
234.08,5852,0.0027771959997542,0.0003346460928587,0,0.0,0.0
234.12,5853,0.0073770463714732,0.0001877039850617,0,0.0,0.0
234.16,5854,0.0017864800535832,4.10297888876678e-05,0,0.0,0.0
234.2,5855,0.000365962250886,9.625705103600405e-05,0,0.0,0.0
234.24,5856,0.0016962962738396,0.0004738593595368,0,0.0,0.0
234.28,5857,0.0018057236286994,0.0006272403577368,0,0.0,0.0
234.32,5858,0.0018882339168222,0.0003595379777234,0,0.0,0.0
234.36,5859,0.0007364979932926,8.853035423334025e-05,0,0.0,0.0
234.4,5860,0.0016171609508821,4.986104582754432e-05,0,0.0,0.0
234.44,5861,0.0014498453366758,5.59221337067464e-05,0,0.0,0.0
234.48,5862,0.0005017669743044,3.325455854834283e-05,0,0.0,0.0
234.52,5863,0.0003239834959103,8.749255585041026e-06,0,0.0,0.0
234.56,5864,0.0004418608485664,0.000197680590029,0,0.0,0.0
234.6,5865,0.0017238716827885,0.0007571048060728,0,0.0,0.0
234.64,5866,0.0014593799668465,0.0004395721308988,0,0.0,0.0
234.68,5867,0.0008592461995181,0.0001341885427521,0,0.0,0.0
234.72,5868,0.0007873720451083,0.0001828281372193,0,0.0,0.0
234.76,5869,0.0003066092396235,6.260079553975536e-05,0,0.0,0.0
234.8,5870,0.000292721523403,0.000185725016586,0,0.0,0.0
234.84,5871,0.0003926694295639,0.0004473989774493,0,0.0,0.0
234.88,5872,0.0001269667243541,0.0003622921022809,0,0.0,0.0
234.92,5873,4.348073452600687e-05,0.0001238085030936,0,0.0,0.0
234.96,5874,2.949261382690945e-05,3.302565709038419e-05,0,0.0,0.0
235.0,5875,0.0004047376999031,0.0001511639253484,0,0.0,0.0
235.04,5876,0.0014705616022289,0.0006595938989884,0,0.0,0.0
235.08,5877,0.0014010605525963,0.000761517180419,0,0.0,0.0
235.12,5878,0.0008946899167983,0.0007230159484616,0,0.0,0.0
235.16,5879,0.0006990024359172,0.000261682574537,0,0.0,0.0
235.2,5880,0.0035730864683971,0.0005975370465502,0,0.0,0.0
235.24,5881,0.0065518480867231,0.0015662489870243,0,0.0,0.0
235.28,5882,0.0035910068458298,0.0004338550538302,0,0.0,0.0
235.32,5883,0.002760020421745,3.945975782160303e-05,0,0.0,0.0
235.36,5884,0.0026375504398348,4.873788128723078e-05,0,0.0,0.0
235.4,5885,0.0005501377115563,8.075417648365475e-05,0,0.0,0.0
235.44,5886,0.0005720236663587,0.000735160369721,0,0.0,0.0
235.48,5887,0.0022453120113306,0.0023919612774465,0,0.0,0.0
235.52,5888,0.0030631409592425,0.0019193629090961,0,0.0,0.0
235.56,5889,0.0016498945384549,0.0010767783020992,0,0.0,0.0
