Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
239.13,3587,0.0180134862350841,0.0177367221057647,0,center,0,0
239.2,3588,0.0179221668229066,0.0166277150933488,0,center,0,0
239.27,3589,0.0128086588721817,0.0117468537016574,0,center,0,0
239.33,3590,0.0087204182813524,0.0071316311988469,0,center,0,0
239.4,3591,0.0058887542284043,0.0051536866687603,0,center,0,0
239.47,3592,0.0095392987632346,0.0097728502696319,0,center,0,0
239.53,3593,0.0175095773544663,0.0182488508037562,0,center,0,0
239.6,3594,0.0206330154497357,0.0231987062295769,0,center,0,0
239.67,3595,0.018692729269594,0.0193090503384532,0,center,0,0
239.73,3596,0.0129360041295956,0.0137548789233922,0,center,0,0
239.8,3597,0.014355380890312,0.0103180433533807,0,center,0,0
239.87,3598,0.0139143063247249,0.0090470845317604,0,center,0,0
239.93,3599,0.0108992916138651,0.0087123928277602,0,red_corner,0,0
240.0,3600,0.0088530271790088,0.0067023859713706,0,red_corner,0,0
240.07,3601,0.0053543113735514,0.0097598507974292,0,red_corner,0,0
240.13,3602,0.0005041292847098,0.004540070467143,0,red_corner,0,0
240.2,3603,0.00271096595007,0.0018047041101553,0,red_corner,0,0
240.27,3604,0.0027837709846334,0.0012452906954707,0,red_corner,0,0
240.33,3605,0.0019384938833197,0.0006102392528746,0,red_corner,0,0
240.4,3606,0.0026577015902423,0.0021517455109004,0,red_corner,0,0
240.47,3607,0.0009151113155902,0.0007160798052979,0,red_corner,0,0
240.53,3608,0.0001338668028672,0.0001519083743753,0,red_corner,0,0
240.6,3609,0.0021316118012835,5.8061045639345695e-05,0,red_corner,0,0
240.67,3610,0.0078139787453852,0.001261914518776,0,red_corner,0,0
240.73,3611,0.0111788501292244,0.0071507120173282,0,red_corner,0,0
240.8,3612,0.0112388313853802,0.0109101345336594,0,red_corner,0,0
240.87,3613,0.0118913658616521,0.0096338069335945,0,red_corner,0,0
240.93,3614,0.0153944390761021,0.0118728859536136,0,red_corner,0,0
241.0,3615,0.0147071689381659,0.0136677787435283,0,red_corner,0,0
241.07,3616,0.0150267931737016,0.0168246134341909,0,red_corner,0,0
241.13,3617,0.0154156893821171,0.0177884638253182,0,red_corner,0,0
241.2,3618,0.0171441274341341,0.0166869866102139,0,red_corner,0,0
241.27,3619,0.0169248808874045,0.0169587636979013,0,red_corner,0,0
241.33,3620,0.0121241572058211,0.0120984247223002,0,red_corner,0,0
241.4,3621,0.0153763273489016,0.0119366565839932,0,red_corner,0,0
241.47,3622,0.0184354535618966,0.0173028268055968,0,red_corner,0,0
241.53,3623,0.0183517126143701,0.0183674259184551,0,red_corner,0,0
241.6,3624,0.0201322137572053,0.0203220743466606,0,red_chamber,0,0
241.67,3625,0.0210052400489994,0.018341616045333,0,red_chamber,0,0
241.73,3626,0.0192322154399965,0.0164363653536766,0,red_chamber,0,0
241.8,3627,0.017869650211592,0.018266918670344,0,red_chamber,0,1
241.87,3628,0.0146559429982152,0.0173096756696023,0,red_chamber,0,1
241.93,3629,0.0111411242453879,0.008381541076718,0,red_chamber,0,1
242.0,3630,0.003262949160509,0.0022842230260244,0,red_chamber,0,1
242.07,3631,0.0037004717065781,0.0019121407535133,0,red_chamber,0,1
242.13,3632,0.001475891673303,0.0013244095599209,0,red_chamber,0,1
242.2,3633,0.0006075994447526,0.0004301829201696,0,red_chamber,0,1
242.27,3634,0.0014706362141472,3.936308830984132e-05,0,red_chamber,0,1
242.33,3635,0.0004308441775887,0.0004906265880697,0,red_chamber,0,1
242.4,3636,0.00038381029009,0.0005745831935369,0,red_chamber,0,1
242.47,3637,0.0011094227274613,0.0014744539605584,0,red_chamber,0,1
242.53,3638,0.0013121694864115,0.0016097679003471,0,red_chamber,0,1
242.6,3639,0.0002743048002758,0.0009144950448853,0,red_chamber,0,1
242.67,3640,0.0002488080964563,0.0005986262613102,0,red_chamber,0,1
242.73,3641,0.0002332916542302,8.667639606967148e-05,0,red_chamber,0,1
242.8,3642,0.0008009579903357,0.0002711290550387,0,red_chamber,0,1
242.87,3643,0.002846287149544,0.0005700848800438,0,red_chamber,0,1
242.93,3644,0.0029294379950655,0.0001192340840931,0,red_chamber,0,1
243.0,3645,0.0057368015803829,0.0008303612785334,0,red_chamber,0,1
243.07,3646,0.0052006677423116,0.0013886055338304,0,red_chamber,0,1
243.13,3647,0.0013538152702581,0.000404980980484,0,red_chamber,0,1
243.2,3648,0.0001284566859003,0.0003741180286503,0,red_chamber,0,1
243.27,3649,0.001521491269289,0.0011027624439741,0,red_chamber,0,1
243.33,3650,0.0063712145445532,0.0015613774649059,0,red_chamber,0,1
243.4,3651,0.0068662397248334,0.002151699777425,0,red_chamber,0,1
243.47,3652,0.0056629312534828,0.0014232355146804,0,red_chamber,0,0
243.53,3653,0.0043521373624237,0.0005334249722586,0,red_chamber,0,0
243.6,3654,0.0083928438128427,0.0017120394075075,0,red_chamber,0,0
243.67,3655,0.0110084032745197,0.0047706020957036,0,red_chamber,0,0
243.73,3656,0.0114267607116882,0.0058078317940799,0,red_chamber,0,0
243.8,3657,0.0120167228294075,0.0092887950352708,0,red_chamber,0,0
243.87,3658,0.0106064580276328,0.0114148467154965,0,red_chamber,0,0
243.93,3659,0.0097451686988323,0.0087396297707859,0,red_chamber,0,0
244.0,3660,0.0104024046229452,0.0080669759160379,0,red_chamber,0,0
244.07,3661,0.01210503020663,0.0123053819598944,0,red_chamber,0,0
244.13,3662,0.0134561958144079,0.0145978827085867,0,red_chamber,0,0
244.2,3663,0.0129445127477268,0.0151063360118721,0,red_chamber,0,0
244.27,3664,0.0103589927210265,0.0113825770190667,0,red_chamber,0,0
244.33,3665,0.0099844867037088,0.0078668274032948,0,red_chamber,0,0
244.4,3666,0.0083098876395804,0.005383234417475,0,red_chamber,0,0
244.47,3667,0.0066714060101464,0.0072273901715098,0,red_chamber,0,0
244.53,3668,0.0039871642719933,0.0026759972203356,0,red_chamber,0,0
244.6,3669,0.001163864370458,0.0012486527577551,0,red_chamber,0,0
244.67,3670,0.0003014391457495,0.0004580254689747,0,red_chamber,0,0
244.73,3671,0.0006813955268172,0.0001013544945529,0,red_chamber,0,0
244.8,3672,0.0034334004109933,0.000205549605766,0,red_chamber,0,0
244.87,3673,0.0036528310254557,0.0008095875624127,0,red_chamber,0,0
244.93,3674,0.0056687086015918,0.0008883272714806,0,red_chamber,0,0
245.0,3675,0.0056159488792474,0.0009865076113713,0,red_chamber,0,1
245.07,3676,0.003060041908784,0.0003375065277147,0,red_chamber,0,1
245.13,3677,0.0006825199527239,0.0002369922691894,0,red_chamber,0,1
245.2,3678,0.0016306082008346,0.0009726265983561,0,red_chamber,0,1
245.27,3679,0.001402943795974,7.645170369993323e-05,0,red_chamber,0,1
245.33,3680,0.0005654308746788,0.0008623172223675,0,red_chamber,0,1
245.4,3681,0.0004416518007272,0.0002857594885318,0,red_chamber,0,1
245.47,3682,0.0008557508055451,2.919345856286299e-05,0,red_chamber,0,1
245.53,3683,0.0007975446210865,0.0002832385894576,0,red_chamber,0,1
245.6,3684,0.0009019114660381,0.0003999679988214,0,red_chamber,0,1
245.67,3685,0.0004862836712316,0.0008536667656314,0,red_chamber,0,1
245.73,3686,0.0008736377089151,0.0010816053105682,0,red_chamber,0,1
245.8,3687,0.0018820378140299,0.0024987701102092,0,red_chamber,0,1
245.87,3688,0.006278218472627,0.0038935454710573,0,red_chamber,0,1
245.93,3689,0.0077886389588872,0.0025683140606779,0,red_chamber,0,1
246.0,3690,0.0057773708048995,0.0022147044755686,0,red_chamber,0,1
246.07,3691,0.0071403231613789,0.0020674030364574,0,red_chamber,0,1
246.13,3692,0.0030028234432783,0.0016800669818636,0,red_chamber,0,1
246.2,3693,0.0017225318209461,0.0016699047890445,0,red_chamber,0,1
246.27,3694,0.0018991934413465,0.0013756748834687,0,red_chamber,0,1
246.33,3695,0.0045882682260528,0.00180642135666,0,red_chamber,0,1
246.4,3696,0.0028829968314024,0.0028224261884851,0,red_chamber,0,1
246.47,3697,0.0023686159517969,0.002450368992655,0,red_chamber,0,1
246.53,3698,0.0041252026323364,0.0010642387280689,0,red_chamber,0,1
246.6,3699,0.003510157987647,0.0019541066033107,0,red_chamber,0,1
246.67,3700,0.0028554823318312,0.004802801306725,0,red_chamber,0,1
246.73,3701,0.0029926344142423,0.0042259610252232,0,red_chamber,0,1
246.8,3702,0.0032670397302494,0.001039976541541,0,red_chamber,0,1
246.87,3703,0.0092433732482375,0.0037073205115963,0,red_chamber,0,1
246.93,3704,0.0096750607635732,0.0051309129723659,0,red_chamber,0,1
247.0,3705,0.0113759277641301,0.0018240260130084,0,red_chamber,0,0
247.07,3706,0.0118339373065415,0.0042553794616194,0,red_chamber,0,0
247.13,3707,0.0163708837551309,0.0133561779523183,0,red_chamber,0,0
247.2,3708,0.0203832742816909,0.0226446193856897,0,red_chamber,0,0
247.27,3709,0.0195250792315335,0.018929254316258,0,red_chamber,0,0
247.33,3710,0.0179464254834629,0.0156220003956243,0,red_chamber,0,0
247.4,3711,0.0142930556403074,0.0135003912181312,0,red_chamber,0,0
247.47,3712,0.0091071014771475,0.0085114097858096,0,red_chamber,0,0
247.53,3713,0.0056436722669637,0.0036888096006426,0,red_chamber,0,0
247.6,3714,0.0081964815690801,0.0005728877515868,0,red_chamber,0,0
247.67,3715,0.0087774439925292,0.0007393498408452,0,red_chamber,0,0
247.73,3716,0.0086846273913943,0.0013358414595782,0,red_chamber,0,0
247.8,3717,0.0055445053283341,0.0019131711856087,0,red_chamber,0,0
247.87,3718,0.004545832049301,0.0021583571911783,0,red_chamber,0,0
247.93,3719,0.0054583381639614,0.0017091103718629,0,red_chamber,0,1
248.0,3720,0.0015503926715623,0.000635661186207,0,red_chamber,0,1
248.07,3721,0.001371055698066,0.0011193388848774,0,red_chamber,0,1
248.13,3722,0.0017379451277029,0.002870038662264,0,red_chamber,0,0
248.2,3723,0.0032121022985366,0.0065831201152123,0,red_chamber,0,0
248.27,3724,0.0032855328417211,0.0033482876900701,0,red_chamber,0,0
248.33,3725,0.0066679733464749,0.0032282837201357,0,red_chamber,0,0
248.4,3726,0.0041566531908962,0.003548102174188,0,red_chamber,0,0
248.47,3727,0.0026224543340737,0.0036588598220851,0,red_chamber,0,0
248.53,3728,0.0031538804505323,0.0011593534138505,0,red_chamber,0,0
248.6,3729,0.0041485906963395,0.0002295423471287,0,red_chamber,0,0
248.67,3730,0.0030669200893395,0.000167829470058,0,red_chamber,0,0
248.73,3731,0.0022970396452279,0.0005511500696995,0,red_chamber,0,1
248.8,3732,0.0032236823909813,0.0005894005096456,0,red_chamber,0,1
248.87,3733,0.0040166418412707,0.0012840204762117,0,red_chamber,0,1
248.93,3734,0.0048457927248591,0.00228956023423,0,red_chamber,0,1
249.0,3735,0.0069303182769121,0.0023861324664351,0,red_chamber,0,1
249.07,3736,0.0091241112183154,0.0022946695145609,0,red_chamber,0,1
249.13,3737,0.0034130523137477,0.0030495457449624,0,red_chamber,0,1
249.2,3738,0.0005441804822466,0.0031829464387625,0,red_chamber,0,1
249.27,3739,0.0005088008643653,0.0034170946665815,0,red_chamber,0,1
249.33,3740,0.0032071699188345,0.0011985867055584,0,red_chamber,0,1
249.4,3741,0.0084220855145138,0.0036326219935964,0,red_chamber,0,1
249.47,3742,0.0086826963389412,0.0050047297767931,0,red_chamber,0,0
249.53,3743,0.005734851803681,0.0035011762098956,0,red_chamber,0,0
249.6,3744,0.0104607715227606,0.0034830847264173,0,red_chamber,0,0
249.67,3745,0.0117332244440283,0.0062929794842909,0,red_chamber,0,0
249.73,3746,0.0126382790119803,0.0062018494713482,0,red_chamber,0,0
249.8,3747,0.0131448566251257,0.0078066151851977,0,red_chamber,0,0
249.87,3748,0.0165731167773326,0.0169864935745257,0,red_chamber,0,0
249.93,3749,0.0189272123770721,0.0199568719200013,0,red_chamber,0,0
250.0,3750,0.0181016502170095,0.0171020109021589,0,red_chamber,0,0
250.07,3751,0.0156029231227736,0.0147891213997097,0,red_chamber,0,0
250.13,3752,0.0110935707296319,0.0109929863451131,0,red_chamber,0,0
250.2,3753,0.0077499756317095,0.0090214440467054,0,red_chamber,0,0
250.27,3754,0.005722721348886,0.0037165650858787,0,red_chamber,0,0
250.33,3755,0.0043828795268347,0.0004984086888532,0,red_chamber,0,0
250.4,3756,0.0048619880062008,0.0005294769963017,0,red_chamber,0,0
250.47,3757,0.0027648507103514,0.0007240083990251,0,red_chamber,0,0
250.53,3758,0.0051508291947638,0.0023808597197068,0,red_chamber,0,0
250.6,3759,0.0106291271269081,0.0014630406900074,0,red_chamber,0,0
250.67,3760,0.0079833499615972,0.0024400196986838,0,red_chamber,0,0
250.73,3761,0.0034254223007645,0.0026229149325685,0,red_chamber,0,0
250.8,3762,0.001800211193476,0.0002839816278366,0,red_chamber,0,0
250.87,3763,0.0028718310781866,0.001745882491716,0,red_chamber,0,0
250.93,3764,0.0064498693160182,0.0004413098135351,0,red_chamber,0,0
251.0,3765,0.0055824735803091,0.0003775495760711,0,red_chamber,0,0
251.07,3766,0.0017146521401919,0.0002988079208107,0,red_chamber,0,0
251.13,3767,0.0002087028396662,0.0001417398052927,0,red_chamber,0,0
251.2,3768,0.0001250848527545,6.905993768700625e-05,0,red_chamber,0,0
251.27,3769,0.0001166431406804,5.426252569056288e-05,0,red_chamber,0,0
251.33,3770,0.000116567840823,2.6529033864104872e-05,0,red_chamber,0,0
251.4,3771,0.0014190484222709,0.0003602983037805,0,red_chamber,0,0
251.47,3772,0.0060088211502952,0.0016895563644141,0,red_chamber,0,0
251.53,3773,0.0036176141004381,0.0018095239144325,0,red_chamber,0,0
251.6,3774,0.0012818246943238,0.0006589516918039,0,red_chamber,0,0
251.67,3775,0.0006609607944522,0.0002039467174094,0,red_chamber,0,0
251.73,3776,0.0011303749536622,0.000286235637072,0,red_chamber,0,0
251.8,3777,0.0010984951938473,0.0006485013456702,0,red_chamber,0,0
251.87,3778,0.0043095714213083,0.000732936495641,0,red_chamber,0,0
251.93,3779,0.0091582189116903,0.0005770481250711,0,red_chamber,0,0
252.0,3780,0.0065249761093242,0.0018245862154043,0,red_chamber,0,0
252.07,3781,0.0031821842214738,0.001776428382822,0,red_chamber,0,0
252.13,3782,0.0013311722867413,0.0012697473818529,0,red_chamber,0,0
252.2,3783,0.0032592494404979,0.0007941354142244,0,red_chamber,0,0
252.27,3784,0.0037368211158748,0.000208799677538,0,red_chamber,0,0
252.33,3785,0.0009087921254231,3.159564087947571e-05,0,red_chamber,0,0
252.4,3786,0.0002655757726555,0.0001771791333313,0,red_chamber,0,0
252.47,3787,0.0022241946186794,0.0011029314361615,0,red_chamber,0,0
252.53,3788,0.0052783731423175,0.0028971980466546,0,red_chamber,0,0
252.6,3789,0.0023443841900384,0.002095533906154,0,red_chamber,0,0
252.67,3790,0.0011120916451909,0.0012474467670169,0,red_chamber,0,0
252.73,3791,0.0022999186359727,0.0012477390647155,0,red_chamber,0,0
252.8,3792,0.0013418348443919,0.000630986760642,0,red_chamber,0,0
252.87,3793,0.0012535125979443,0.0003595700175042,0,red_chamber,0,0
252.93,3794,0.006156861905829,0.0020062583729056,0,red_chamber,0,0
253.0,3795,0.0065531664216913,0.0022547272547971,0,red_chamber,0,0
253.07,3796,0.0045793465237297,0.0017310502711657,0,red_chamber,0,0
253.13,3797,0.0029613548041468,0.0010933510089778,0,red_chamber,0,0
253.2,3798,0.000636394599837,0.0005830507409002,0,red_chamber,0,0
253.27,3799,0.0002986763467711,0.0002079441630318,0,red_chamber,0,0
253.33,3800,0.0009123554097324,0.000203151564323,0,red_chamber,0,0
253.4,3801,0.0005968928858068,0.000824276622659,0,red_chamber,0,0
253.47,3802,0.0005171847422077,0.0003102163212195,0,red_chamber,0,0
253.53,3803,0.0002263745413946,0.000353959090332,0,red_chamber,0,0
253.6,3804,0.000335414132864,0.0002817546899237,0,red_chamber,0,0
253.67,3805,0.0006132618271309,0.0001651497792682,0,red_chamber,0,0
253.73,3806,0.000142442976473,0.0001788639162689,0,red_chamber,0,0
253.8,3807,0.0001963597871157,0.0003937971236819,0,red_chamber,0,0
253.87,3808,0.0003168335983256,0.0005391382880019,0,red_chamber,0,0
253.93,3809,0.000627615466213,0.0001049887589362,0,red_chamber,0,0
254.0,3810,6.67461268047253e-05,0.0002171660249526,0,red_chamber,0,0
254.07,3811,0.0004278215559096,0.0005892892634945,0,red_chamber,0,0
254.13,3812,0.0004287025975973,0.000155211680325,0,red_chamber,0,0
254.2,3813,9.268935116205154e-05,0.000143597400193,0,red_chamber,0,0
254.27,3814,0.0002495592151898,0.0002526278446064,0,red_chamber,0,0
254.33,3815,0.0001901814495784,0.000235841410645,0,red_chamber,0,0
254.4,3816,0.0001305278813396,6.894209775457808e-05,0,red_chamber,0,0
254.47,3817,9.788754051043032e-05,0.00023688643484,0,red_chamber,0,0
254.53,3818,0.0002244521945235,7.542751385841499e-05,0,red_chamber,0,0
254.6,3819,0.0008885901887085,5.253617263430189e-05,0,red_chamber,0,0
254.67,3820,0.0009851495774115,0.0001007778697995,0,red_chamber,0,0
254.73,3821,0.0001563062152948,4.193454483554596e-05,0,red_chamber,0,0
254.8,3822,0.0009667209902713,6.846423939751523e-05,0,red_chamber,0,0
254.87,3823,0.0002784479815078,8.139555861913977e-05,0,red_chamber,0,0
254.93,3824,0.0001237781967423,0.0001060334077492,0,red_chamber,0,0
255.0,3825,0.0004587152266792,7.835299907745083e-05,0,red_chamber,0,0
255.07,3826,0.0006888386171575,0.0001857107970002,0,red_chamber,0,0
255.13,3827,0.0005328733444604,4.6355321854493184e-05,0,red_chamber,0,0
255.2,3828,0.000212113040255,0.0003679368279865,0,red_chamber,0,0
255.27,3829,0.000614054736054,0.0002884935325044,0,red_chamber,0,0
255.33,3830,0.0009291745367436,0.0001419280679696,0,red_chamber,0,0
255.4,3831,0.0007450926211582,0.000238216008159,0,red_chamber,0,0
255.47,3832,0.000253008422915,0.0002724998307504,0,red_chamber,0,0
255.53,3833,0.0004552660125543,0.0001647828729237,0,red_chamber,0,0
255.6,3834,0.0003620777710362,0.000216390587143,0,red_chamber,0,0
255.67,3835,6.164798114979145e-05,0.0002069173892535,0,red_chamber,0,0
255.73,3836,0.0002006780650702,0.0002808688310609,0,red_chamber,0,0
255.8,3837,0.0004206857485207,8.083346500783756e-05,0,red_chamber,0,0
255.87,3838,0.0002958447411936,9.049920409888648e-06,0,red_chamber,0,0
255.93,3839,3.334707070706381e-05,1.6185886757251096e-05,0,red_chamber,0,0
256.0,3840,0.000191276487159,0.0001704455333725,0,red_chamber,0,0
256.07,3841,0.000434845341145,0.0006047976101208,0,red_chamber,0,0
256.13,3842,0.0001144792074506,0.0001559024147636,0,red_chamber,0,0
256.2,3843,6.334688191874192e-05,3.595435254527206e-05,0,red_chamber,0,0
256.27,3844,0.0001198365714072,0.0001708639740326,0,red_chamber,0,0
256.33,3845,0.0002927068784361,0.0002519161651047,0,red_chamber,0,0
256.4,3846,0.0001337874653389,0.0001656067304179,0,red_chamber,0,0
256.47,3847,0.00022816605208,0.000334204249181,0,red_chamber,0,0
256.53,3848,0.0001810567523759,5.840881192810718e-05,0,red_chamber,0,0
256.6,3849,0.0001873542070818,9.55764785265788e-05,1,red_chamber,0,0
256.67,3850,1.895221621126321e-05,3.983736850383764e-05,1,red_chamber,0,0
256.73,3851,9.079262481585455e-05,0.0001437441676877,0,red_chamber,0,0
256.8,3852,2.115450260564481e-05,0.0001090181547759,0,red_chamber,0,0
256.87,3853,5.465587176335285e-05,0.0004163610984023,0,red_chamber,0,0
256.93,3854,0.0001157753799424,9.651561009474073e-05,0,red_chamber,0,0
257.0,3855,0.0002164800035282,6.452472179955792e-05,0,red_chamber,0,0
257.07,3856,0.0003026302774267,0.0001879280552336,0,red_chamber,0,0
257.13,3857,0.0002077908400638,4.529209839350565e-05,0,red_chamber,0,0
257.2,3858,0.0001720626539822,9.681094080015224e-05,0,red_chamber,0,0
257.27,3859,6.334830999494375e-05,0.000226058294646,0,red_chamber,0,0
257.33,3860,4.086939232262642e-05,5.837739738534517e-05,0,red_chamber,0,0
257.4,3861,0.0003082694684952,6.445061232517687e-05,0,red_chamber,0,0
257.47,3862,0.0011380019196169,0.0002819688373215,0,red_chamber,0,0
257.53,3863,0.0018436957552166,0.0006581633851783,0,red_chamber,0,0
257.6,3864,0.0009165359053376,0.0015757869959077,0,red_chamber,0,0
257.67,3865,0.0003167562350994,0.0013736875278491,0,red_chamber,0,0
257.73,3866,0.0017083368195245,0.0009226440653521,0,red_chamber,0,0
257.8,3867,0.0008892606760266,0.0002361718345428,0,red_chamber,0,0
257.87,3868,0.0005035434746358,5.123156747832748e-05,0,red_chamber,0,0
257.93,3869,0.0002330681919436,7.045198314467691e-05,0,red_chamber,0,0
258.0,3870,0.0002754517867728,0.0002191976954769,0,red_chamber,0,0
258.07,3871,0.0003065875770533,0.000121856393236,0,red_chamber,0,0
258.13,3872,0.0001303183742104,0.0003537760024102,0,red_chamber,0,0
258.2,3873,0.0004920803343704,0.0001707651439785,0,red_chamber,0,0
258.27,3874,0.0009764885972254,3.373758577942968e-05,0,red_chamber,0,0
258.33,3875,0.0010879276577678,0.0001799267708996,0,red_chamber,0,0
258.4,3876,0.0017440204464311,0.0005799279779032,0,red_chamber,0,0
258.47,3877,0.0005393897121702,0.0002505011356979,0,red_chamber,0,0
258.53,3878,0.0004648344835832,0.0001530311782442,0,red_chamber,0,0
258.6,3879,0.0003716599662493,0.0005765739913564,0,red_chamber,0,0
258.67,3880,0.0012331117207852,0.0008548410700317,0,red_chamber,0,0
258.73,3881,0.0003118087584382,0.0003021250446471,0,red_chamber,0,0
258.8,3882,6.879757180461051e-05,7.979106105103397e-05,0,red_chamber,0,0
258.87,3883,0.000243702207552,0.0001691631578439,0,red_chamber,0,0
258.93,3884,9.342761570917222e-05,7.373031809119481e-05,0,red_chamber,0,0
259.0,3885,0.0001543621168183,7.92664666745181e-05,0,red_chamber,0,0
259.07,3886,0.0003133979817429,0.0001036220906189,0,red_chamber,0,0
259.13,3887,0.000804784116463,0.0001886318724161,0,red_chamber,0,0
259.2,3888,0.0002216514901519,0.0003173921883475,0,red_chamber,0,0
259.27,3889,0.0003837749162953,0.0003316595614367,0,red_chamber,0,0
259.33,3890,0.000222503188711,5.616028956090399e-05,0,red_chamber,0,0
259.4,3891,0.0008581030191083,0.0002603797508782,0,red_chamber,0,0
259.47,3892,0.0009510034649121,0.0007235857322213,0,red_chamber,0,0
259.53,3893,0.0003371635247652,0.0002801066461016,0,red_chamber,0,0
259.6,3894,0.000706098243695,2.8518008436050148e-05,0,red_chamber,0,0
259.67,3895,0.0006301603552427,0.0002278146434186,0,red_chamber,0,0
259.73,3896,0.0006396834600571,0.0009136259291053,0,red_chamber,0,0
259.8,3897,0.0013058992544136,5.583683423888703e-05,0,red_chamber,0,0
259.87,3898,0.0019939144421098,0.0012324090502535,0,red_chamber,0,0
259.93,3899,0.0006526887849178,0.0007478040644481,0,red_chamber,0,0
260.0,3900,0.0011596580817566,0.0006282163307534,0,red_chamber,0,0
260.07,3901,0.0040756834987816,0.0009391614182224,0,red_chamber,0,0
260.13,3902,0.0023188420882814,0.0001070019768426,0,red_chamber,0,0
260.2,3903,0.0007210202388579,0.001314969192436,0,red_chamber,0,0
260.27,3904,0.0038392372498787,0.000563303385979,0,red_chamber,0,0
260.33,3905,0.0009718297316179,9.734700416513489e-05,0,red_chamber,0,0
260.4,3906,0.0006059465691987,0.0002883327246083,0,red_chamber,0,0
260.47,3907,0.0005024802085972,6.76114079056344e-05,0,red_chamber,0,0
260.53,3908,0.0001745561214395,0.0002508019628878,0,red_chamber,0,0
260.6,3909,0.0005989569006282,0.0002636251230878,0,red_chamber,0,0
260.67,3910,0.0006170256115558,0.0004880445132024,0,red_chamber,0,0
260.73,3911,0.0009054885549111,0.001380639657342,0,red_chamber,0,0
260.8,3912,0.0009684553497693,0.0004995549576612,0,red_chamber,0,0
260.87,3913,0.0028055849662674,0.0006331758258908,0,red_chamber,0,0
260.93,3914,0.0005065640973631,0.0020668930352332,0,red_chamber,0,0
261.0,3915,0.001267650401766,0.0011963562586894,0,red_chamber,0,0
261.07,3916,0.0029238537911878,0.0001303076791041,0,red_chamber,0,0
261.13,3917,0.001618855819015,0.0009527154279622,0,red_chamber,0,0
261.2,3918,0.0007141066893495,0.0007611137441844,0,red_chamber,0,0
261.27,3919,0.0011721219726021,0.0001988393312164,0,red_chamber,0,0
261.33,3920,0.003029859403168,0.0009190847761497,0,red_chamber,0,0
261.4,3921,0.000138668792579,0.0009746184894253,0,red_chamber,0,0
261.47,3922,0.0027059864287955,7.141842152459356e-05,0,red_chamber,0,0
261.53,3923,0.0018521784047674,0.0009441058151626,0,red_chamber,0,0
261.6,3924,0.0005824628412788,0.0007322229164366,0,red_chamber,0,0
261.67,3925,0.0011968691619705,0.0007845946914558,0,red_chamber,0,0
261.73,3926,0.000871444839496,0.0007269258910254,0,red_chamber,0,0
261.8,3927,0.0041612745133975,0.0003780419273922,0,red_chamber,0,0
261.87,3928,0.0028197056997806,0.0017426159311731,0,red_chamber,0,0
261.93,3929,0.0003343247768859,0.0017216515197925,0,red_chamber,0,0
262.0,3930,0.0029813386643217,0.0007340392787948,0,red_chamber,0,0
262.07,3931,0.005123231279788,0.0005695470372743,0,red_chamber,0,0
262.13,3932,0.0030164343440642,0.0023276208972494,0,red_chamber,0,0
262.2,3933,0.0032641316241198,0.0021906135519915,0,red_chamber,0,0
262.27,3934,0.0030826256662411,0.0023056474068171,0,red_chamber,0,0
262.33,3935,0.0020787261442558,0.0019136790215977,0,red_chamber,0,0
262.4,3936,0.0012452800010194,0.0020404384560168,0,red_chamber,0,0
262.47,3937,0.0032737310057123,0.0015331732150287,0,red_chamber,0,0
262.53,3938,0.0052956891714701,0.001473587937863,0,red_chamber,0,0
262.6,3939,0.0051586045058344,0.0003562386897366,0,red_chamber,0,0
262.67,3940,0.0034835110850291,0.0010264676854231,0,red_chamber,0,0
262.73,3941,0.0053770994367637,0.0013169628049263,0,red_chamber,0,0
262.8,3942,0.0035785873179359,0.0021290315908711,0,red_chamber,0,0
262.87,3943,0.0016338115817577,0.0013684554155807,0,red_chamber,0,0
262.93,3944,0.0038708126149744,0.0010463732001005,0,red_chamber,0,0
263.0,3945,0.008129839025224,0.0006133247292825,0,red_chamber,0,0
263.07,3946,0.0132744405687546,0.0004416994006197,0,red_chamber,0,0
263.13,3947,0.007364741138976,0.0011817045981063,0,red_chamber,0,0
263.2,3948,0.0009537624923592,0.0011134796436988,0,red_chamber,0,0
263.27,3949,0.0049428604139615,0.0005059043557491,0,red_chamber,0,0
263.33,3950,0.0048999272172944,0.00134053179005,0,red_chamber,0,0
263.4,3951,0.0031489684969584,0.0027351842279047,0,red_chamber,0,0
263.47,3952,0.0014452576194613,0.0011861084300275,0,red_chamber,0,0
263.53,3953,0.0031099011336868,6.94795502930721e-05,0,red_chamber,0,0
263.6,3954,0.0018270800860117,0.0004224113138331,0,red_chamber,0,0
263.67,3955,0.0086109602660412,0.0010324451599813,0,red_chamber,0,0
263.73,3956,0.0131436245508715,0.002091175326367,0,red_chamber,0,1
263.8,3957,0.0069004368531686,0.0008816596577017,0,red_chamber,0,1
263.87,3958,0.0028299904714247,0.0008346977446941,0,red_chamber,0,1
263.93,3959,0.0008638774214024,0.0005787327228785,0,red_chamber,0,1
264.0,3960,0.0002403997209773,0.000882523027275,0,red_chamber,0,1
264.07,3961,0.0009290719364494,0.0001420529258082,0,red_chamber,0,1
264.13,3962,0.0035160944772815,0.0012464020543904,0,red_chamber,0,1
264.2,3963,0.0036749542396898,0.0026747651197179,0,red_chamber,0,1
264.27,3964,0.003943443659859,0.0039838707365593,0,red_chamber,0,1
