Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
223.0,3345,0.0097658232574021,0.0100799554314819,0,red_corner,0,0
223.07,3346,0.0118354553628769,0.0121755515774237,0,red_corner,0,0
223.13,3347,0.0152953321741515,0.0122640350580915,0,red_corner,0,0
223.2,3348,0.0142568681202266,0.012362976826386,0,red_chamber,0,0
223.27,3349,0.0135401483030426,0.0123071252567474,0,red_chamber,0,0
223.33,3350,0.0148150206258013,0.0145305883266105,0,red_chamber,0,0
223.4,3351,0.0156381607015281,0.0141063737325283,0,red_chamber,0,0
223.47,3352,0.0127336065810325,0.01087380489043,0,red_chamber,0,1
223.53,3353,0.0079261011006529,0.0078283320790614,0,red_chamber,0,1
223.6,3354,0.001885360499135,0.0031049039511758,0,red_chamber,0,1
223.67,3355,0.0008950207403199,0.0013027886835635,0,red_chamber,0,1
223.73,3356,0.0014012861491603,0.0010558179254008,0,red_chamber,0,1
223.8,3357,0.0007248453106103,0.0002638525838252,0,red_chamber,0,1
223.87,3358,0.000293597313618,5.791763983205287e-05,0,red_chamber,0,1
223.93,3359,0.0001405039301574,0.0003135126382856,0,red_chamber,0,1
224.0,3360,0.0014059940241107,0.001436783091052,0,red_chamber,0,1
224.07,3361,0.0036112277220045,0.0009445098470251,0,red_chamber,0,1
224.13,3362,0.0054079635815674,0.0005693962731164,0,red_chamber,0,0
224.2,3363,0.0106363635178907,0.0008005141568717,0,red_chamber,0,0
224.27,3364,0.0095236666767612,0.0002625083482733,0,red_chamber,0,0
224.33,3365,0.004150327730497,0.000428285156288,0,red_chamber,0,0
224.4,3366,0.0007991558744316,0.0002793431420902,0,red_chamber,0,0
224.47,3367,0.0001281861854706,0.000258520590315,0,red_chamber,0,0
224.53,3368,4.700710879259144e-05,9.665284098936277e-05,0,red_chamber,0,0
224.6,3369,8.063577220631643e-05,6.083197753193565e-05,0,red_chamber,0,0
224.67,3370,0.0002807723120382,0.000144095693296,0,red_chamber,0,0
224.73,3371,0.000921839062418,0.0005129533381261,0,red_chamber,0,0
224.8,3372,0.000997487596719,0.0006103282896753,0,red_chamber,0,0
224.87,3373,0.0003058292939359,0.000194438057497,0,red_chamber,0,0
224.93,3374,7.582950348587378e-05,4.733896196184028e-05,0,red_chamber,0,0
225.0,3375,3.5997016347176265e-05,5.55806030734595e-05,0,red_chamber,0,0
225.07,3376,0.0001196644557217,2.806416683228679e-05,0,red_chamber,0,0
225.13,3377,0.0001088096030664,2.1815588968823775e-05,0,red_chamber,0,0
225.2,3378,0.000218124659213,3.1779291053512565e-05,0,red_chamber,0,0
225.27,3379,0.0007983081706408,5.514754822420268e-05,0,red_chamber,0,0
225.33,3380,0.0001991332474314,4.145404385592381e-05,0,red_chamber,0,0
225.4,3381,8.740866927748632e-05,3.647756361652054e-05,0,red_chamber,0,0
225.47,3382,0.0004658266667093,0.0002492586696993,0,red_chamber,0,0
225.53,3383,0.0022436516386793,0.0006470347134466,0,red_chamber,0,0
225.6,3384,0.0052109513969379,0.0021950594229502,0,red_chamber,0,0
225.67,3385,0.0091465146659604,0.0049231621774591,0,red_chamber,0,0
225.73,3386,0.0080470547983204,0.0048875914654995,0,red_chamber,0,0
225.8,3387,0.0031161512409,0.0018480786975101,0,red_chamber,0,0
225.87,3388,0.0012085371883403,0.0004959704453775,0,red_chamber,0,0
225.93,3389,0.0006430763567721,0.0001618181007542,0,red_chamber,0,0
226.0,3390,8.246168683453277e-05,0.0001114343057804,0,red_chamber,0,0
226.07,3391,0.0006276488647659,0.0001062648888695,0,red_chamber,0,0
226.13,3392,0.000379673321898,8.75398656895946e-05,0,red_chamber,0,0
226.2,3393,5.728240247653169e-05,5.9571356306626296e-05,0,red_chamber,0,0
226.27,3394,0.0003932268563403,9.289788730206153e-05,0,red_chamber,0,0
226.33,3395,0.0018321366841741,0.0001566245840499,0,red_chamber,0,0
226.4,3396,0.0023246498006773,0.0001365677645153,0,red_chamber,0,0
226.47,3397,0.0011184944409674,0.0005998176794817,0,red_chamber,0,0
226.53,3398,0.0002526219990727,0.0001767592575646,0,red_chamber,0,0
226.6,3399,0.0002011568562051,3.914599303907599e-05,0,red_chamber,0,0
226.67,3400,0.0001228671272323,2.9034473829697944e-05,0,red_chamber,0,0
226.73,3401,1.5961623881565223e-05,1.113665963386046e-05,0,red_chamber,0,0
226.8,3402,4.177990116342178e-05,1.238593008651268e-05,0,red_chamber,0,0
226.87,3403,8.997016535432104e-05,4.919048716625267e-05,0,red_chamber,0,0
226.93,3404,0.0001336772444795,4.130210128009676e-05,0,red_chamber,0,0
227.0,3405,0.000346716442459,5.645951155964944e-05,0,red_chamber,0,0
227.07,3406,0.0001203898586364,2.359106193975248e-05,0,red_chamber,0,0
227.13,3407,0.0009153634237981,5.107406094453678e-05,0,red_chamber,0,0
227.2,3408,0.0039207478640147,0.0004221081879582,0,red_chamber,0,0
227.27,3409,0.0028466183848756,0.0016899259423492,0,red_chamber,0,0
227.33,3410,0.0028130906111279,0.0020401306367638,0,red_chamber,0,0
227.4,3411,0.0027640154231059,0.0015626888338839,0,red_chamber,0,0
227.47,3412,0.0008495593594517,0.0006770772456884,0,red_chamber,0,0
227.53,3413,0.0006588368191089,4.256966733081154e-05,0,red_chamber,0,0
227.6,3414,0.0043902827234761,0.0006971470193694,0,red_chamber,0,0
227.67,3415,0.0087021243838803,0.0015496916033497,0,red_chamber,0,0
227.73,3416,0.0069857285014473,0.0001478733929443,0,red_chamber,0,0
227.8,3417,0.0092494285397546,0.0022076571253513,0,red_chamber,0,0
227.87,3418,0.0075704970747091,0.0053666182165118,0,red_chamber,0,0
227.93,3419,0.005200778535361,0.0039533830238274,0,red_chamber,0,0
228.0,3420,0.0019358323961239,0.0017981950315324,0,red_chamber,0,0
228.07,3421,0.0007546726467084,0.0003431449727328,0,red_chamber,0,0
228.13,3422,0.0031495646150105,0.0002702756085256,0,red_chamber,0,0
228.2,3423,0.0080181540182737,0.0012268207953782,0,red_chamber,0,0
228.27,3424,0.0105329733695094,0.0032433791466385,0,red_chamber,0,0
228.33,3425,0.0092011874021224,0.001868537312613,0,red_chamber,0,0
228.4,3426,0.0057495137005546,0.0008366760737547,0,red_chamber,0,1
228.47,3427,0.0022852345408596,8.855321892734013e-05,0,red_chamber,0,1
228.53,3428,0.0011224575443438,0.0004891306210844,0,red_chamber,0,1
228.6,3429,0.0007932648324317,0.0012128314659376,0,red_chamber,0,1
228.67,3430,0.000719454914797,0.001044217388849,0,red_chamber,0,1
228.73,3431,0.0012177682117461,7.313777970515892e-05,0,red_chamber,0,1
228.8,3432,0.0034131640580151,0.0010927133735667,0,red_chamber,0,1
228.87,3433,0.0031357548749112,0.0009312318024783,0,red_chamber,0,1
228.93,3434,0.0022584477237644,0.0008993160914609,0,red_chamber,0,1
229.0,3435,0.0019140938641379,0.0007333538717659,0,red_chamber,0,1
229.07,3436,0.0019677586373729,0.0008664587808379,0,red_chamber,0,1
229.13,3437,0.0020798482037107,0.0023833804298658,0,red_chamber,0,1
229.2,3438,0.0021626116539733,0.0027188469326044,0,red_chamber,0,1
229.27,3439,0.0021999565217277,0.0005317103534238,0,red_chamber,0,1
229.33,3440,0.0022608108134621,0.0016510922974586,0,red_chamber,0,1
229.4,3441,0.0024596652951637,0.0021077289711798,0,red_chamber,0,1
229.47,3442,0.0035788552002051,0.0021332964620792,0,red_chamber,0,1
229.53,3443,0.0063195433225805,0.0018028496254602,0,red_chamber,0,1
229.6,3444,0.0060284172714504,0.0016363879842371,0,red_chamber,0,1
229.67,3445,0.0037754448962297,0.0020214304896621,0,red_chamber,0,1
229.73,3446,0.0034126809347895,0.0022844817361856,0,red_chamber,0,1
229.8,3447,0.0016237714287033,0.0012735769453837,0,red_chamber,0,1
229.87,3448,0.0014003089481555,0.0003425739667007,0,red_chamber,0,1
229.93,3449,0.0006435928607668,0.0002651611521553,0,red_chamber,0,1
230.0,3450,0.0002323644909325,0.0001520186538432,0,red_chamber,0,1
230.07,3451,0.0001414413616313,9.071819824925608e-05,0,red_chamber,0,1
230.13,3452,0.0004525398841442,0.0002205514761306,0,red_chamber,0,1
230.2,3453,0.0004211277834091,0.000251905938028,0,red_chamber,0,1
230.27,3454,0.0016928957495187,0.001248475271877,0,red_chamber,0,1
230.33,3455,0.0034576594106318,0.0026947225992104,0,red_chamber,0,1
230.4,3456,0.0067399286889749,0.0035768884842953,0,red_chamber,0,1
230.47,3457,0.0062297283079179,0.0031424895964322,0,red_chamber,0,1
230.53,3458,0.004294621775239,0.0028923942644857,0,red_chamber,0,1
230.6,3459,0.0014754393132308,0.0005361780480124,0,red_chamber,0,1
230.67,3460,0.0003054091161205,0.0003728778850887,0,red_chamber,0,1
230.73,3461,0.000693232731431,0.0003804338271585,0,red_chamber,0,1
230.8,3462,0.0013517580597684,0.0001429155195304,0,red_chamber,0,1
230.87,3463,0.0007257465782225,0.0003031189319476,0,red_chamber,0,1
230.93,3464,0.0007006868518576,0.0002078429401188,0,red_chamber,0,1
231.0,3465,0.0008161136981661,4.669385939547835e-05,0,red_chamber,0,1
231.07,3466,0.000920072416693,1.1512521626351528e-05,0,red_chamber,0,1
231.13,3467,0.0010874537536562,0.0002721034592585,0,red_chamber,0,1
231.2,3468,0.0024975085714641,0.0009706797469225,0,red_chamber,0,1
231.27,3469,0.0086214264703473,0.0015095450407934,0,red_chamber,0,1
231.33,3470,0.0101210330309551,0.0030534974404273,0,red_chamber,0,0
231.4,3471,0.0039375611793365,0.0015812650211932,0,red_chamber,0,0
231.47,3472,0.000291704712837,0.000862774344965,0,red_chamber,0,0
231.53,3473,0.0023458243633939,0.0009950624344853,0,red_chamber,0,0
231.6,3474,0.0070110373766068,0.0013178377666992,0,red_chamber,0,1
231.67,3475,0.0072487062228011,0.0022386427697582,0,red_chamber,0,1
231.73,3476,0.0040258043736085,0.0026887962807131,0,red_chamber,0,1
231.8,3477,0.0015255071744901,0.0007971170465485,0,red_chamber,0,1
231.87,3478,0.0014827301824178,0.0001839090669479,0,red_chamber,0,1
231.93,3479,0.0004572895371906,0.0001654421078237,0,red_chamber,0,1
232.0,3480,9.393441882201644e-05,7.910273678610255e-05,0,red_chamber,0,1
232.07,3481,0.0007241683372996,0.0008363930464747,0,red_chamber,0,1
232.13,3482,0.0022918888141437,0.0022981561356636,0,red_chamber,0,1
232.2,3483,0.0056384213903435,0.0006267683426381,0,red_chamber,0,1
232.27,3484,0.0091905187845476,0.0004016412146997,0,red_chamber,0,1
232.33,3485,0.0126293729726186,0.0016030628279767,0,red_chamber,0,0
232.4,3486,0.0129635779552431,0.0011738338361797,0,red_chamber,0,0
232.47,3487,0.012252225296312,0.001325024804259,0,red_chamber,0,0
232.53,3488,0.010974737186637,0.0035046231386097,0,red_chamber,0,0
232.6,3489,0.0069030911925506,0.0056974718817127,0,red_chamber,0,0
232.67,3490,0.001049474132757,0.0048697170962066,0,red_chamber,0,0
232.73,3491,0.0017995907796161,0.0014112587841918,0,red_chamber,0,0
232.8,3492,0.0001061670288653,0.0002357927417616,0,red_chamber,0,0
232.87,3493,0.0038236169492679,0.0026186000180958,0,red_chamber,0,0
232.93,3494,0.0104689108178825,0.0062420515205875,0,red_chamber,0,0
233.0,3495,0.0119603216129051,0.0105839536814564,0,red_chamber,0,0
233.07,3496,0.0128381790803332,0.012251667758099,0,red_chamber,0,0
233.13,3497,0.0162668583366693,0.0157114336506132,0,red_chamber,0,0
233.2,3498,0.0153504445065256,0.019087066218728,0,red_chamber,0,0
233.27,3499,0.0143364269819337,0.0122846197886887,0,red_chamber,0,0
233.33,3500,0.0148353362780523,0.0128933664049457,0,red_chamber,0,0
233.4,3501,0.0151708875716587,0.0152422913908219,0,red_chamber,0,0
233.47,3502,0.0115729478375192,0.0120928168444517,0,red_chamber,0,0
233.53,3503,0.0055814473126018,0.0080561645091981,0,red_chamber,0,0
233.6,3504,0.0013042321799365,0.0026944155228788,0,red_chamber,0,0
233.67,3505,0.0081113513776156,0.0023052773586524,0,red_chamber,0,0
233.73,3506,0.0157641928526298,0.0016010816961519,0,red_chamber,0,0
233.8,3507,0.0188419247202336,0.000987612564569,0,red_chamber,0,0
233.87,3508,0.0078605014630258,0.00021332682076,0,red_chamber,0,0
233.93,3509,0.0029611216323676,0.0001141298289033,0,red_chamber,0,0
234.0,3510,0.0008372367975645,0.0001610790817965,0,red_chamber,0,0
234.07,3511,0.0006061250411607,0.0004702394624685,0,red_chamber,0,0
234.13,3512,0.000237562903812,0.0003729887625435,0,red_chamber,0,0
234.2,3513,0.0005338327186812,0.0003931771651193,0,red_chamber,0,0
234.27,3514,0.001386825849839,0.0001748201789149,0,red_chamber,0,0
234.33,3515,0.0003045174176081,0.0001083406902305,0,red_chamber,0,0
234.4,3516,0.0006737006136997,0.0001531602214042,0,red_chamber,0,0
234.47,3517,0.0004932687202365,8.487310422371521e-05,0,red_chamber,0,0
234.53,3518,0.0005701584138536,7.81081822503364e-05,0,red_chamber,0,0
234.6,3519,0.0009731886601693,0.0001013904652587,0,red_chamber,0,0
234.67,3520,0.0004096172573374,5.525329224411439e-05,0,red_chamber,0,0
234.73,3521,0.000873496821612,9.665892741562696e-05,0,red_chamber,0,0
234.8,3522,0.0007950510826826,4.356290401588165e-05,0,red_chamber,0,0
234.87,3523,0.0009737316430678,6.568372569508661e-05,0,red_chamber,0,0
234.93,3524,0.0008912370928866,0.0003690495435815,0,red_chamber,0,0
235.0,3525,0.0013623765475606,0.0006550303329412,0,red_chamber,0,0
235.07,3526,0.0014290916168519,0.0008660877551739,0,red_chamber,0,0
235.13,3527,0.0012997877941551,0.0006901530841962,0,red_chamber,0,0
235.2,3528,0.0004709636561716,0.0001737787102254,0,red_chamber,0,0
235.27,3529,0.0021173573631626,0.0011697652181207,0,red_chamber,0,0
235.33,3530,0.0010372932599817,0.0004211513449279,0,red_chamber,0,0
235.4,3531,0.0004432008043984,0.0001949658746232,0,red_chamber,0,0
235.47,3532,0.0004358589465639,0.0003071762587241,0,red_chamber,0,0
235.53,3533,0.0004562117210884,0.0004850659924504,0,red_chamber,0,0
235.6,3534,0.0004605274513163,0.0004213699442247,0,red_chamber,0,0
235.67,3535,0.0005337359832602,0.0006568470385715,0,red_chamber,0,0
235.73,3536,0.0004569545369639,0.0003290464307787,0,red_chamber,0,0
235.8,3537,0.0006812672383842,0.0001264463715159,0,red_chamber,0,0
235.87,3538,0.0007921080826839,0.0003940327742474,0,red_chamber,0,0
235.93,3539,0.0006126436640064,0.0004292495711844,0,red_chamber,0,0
236.0,3540,0.001705792325508,0.001415472081981,0,red_chamber,0,0
236.07,3541,0.0041991518912302,0.0020039627290023,0,red_chamber,0,0
236.13,3542,0.0045323689198448,0.0003588481018163,0,red_chamber,0,0
236.2,3543,0.0029481704289071,0.0008264410311339,0,red_chamber,0,0
236.27,3544,0.0015274175897006,0.0026062016028514,0,red_chamber,0,0
236.33,3545,0.0001474298067551,0.0036802014956643,0,red_chamber,0,0
236.4,3546,0.0023148812892212,0.0048323857049651,0,red_chamber,0,0
236.47,3547,0.0040214310669028,0.0026697581916871,0,red_chamber,0,0
236.53,3548,0.0034850816520973,0.0006356431166508,0,red_chamber,0,0
236.6,3549,0.003499702829901,0.0001008405077068,0,red_chamber,0,0
236.67,3550,0.0056210124268157,7.950491198365089e-05,0,red_chamber,0,0
236.73,3551,0.0049001550470977,0.000168605963095,0,red_chamber,0,0
236.8,3552,0.0050079924383894,0.0002766137192781,0,red_chamber,0,0
236.87,3553,0.0027194099785904,6.215999602840567e-05,0,red_chamber,0,0
236.93,3554,0.0052544125466626,0.0003658112025987,0,red_chamber,0,0
237.0,3555,0.0044656447248471,0.0005273188405815,0,red_chamber,0,0
237.07,3556,0.0023053262295977,0.0003505070624304,0,red_chamber,0,0
237.13,3557,0.0006043918886032,0.0005030698462875,0,red_chamber,0,0
237.2,3558,0.000565937077238,0.0001337948482296,0,red_chamber,0,0
237.27,3559,0.0002838500579226,6.43434387239793e-05,0,red_chamber,0,0
237.33,3560,0.00043200616143,0.0002745142215263,0,red_chamber,0,0
237.4,3561,0.0004051454061249,0.0001082487265946,0,red_chamber,0,0
237.47,3562,0.0003202633692704,0.0002383793155441,0,red_chamber,0,0
237.53,3563,0.0005853492274343,0.0005230981755861,0,red_chamber,0,0
237.6,3564,0.000890780074118,0.0005841132316815,0,red_chamber,0,0
237.67,3565,0.0005667486545171,0.0006208497661671,0,red_chamber,0,0
237.73,3566,0.0003630318928854,0.0001966722702648,0,red_chamber,0,0
237.8,3567,0.0003602746435488,9.984354136305818e-05,0,red_chamber,0,0
237.87,3568,0.0018350737761318,0.0004803963314475,0,red_chamber,0,0
237.93,3569,0.0010257558218422,0.0002095542800916,0,red_chamber,0,0
238.0,3570,0.0005373760296691,0.0002423718965038,0,red_chamber,0,0
238.07,3571,0.0006879385524742,0.0003716778509784,0,red_chamber,0,0
238.13,3572,0.0004881820688907,0.0001479063422973,0,red_chamber,0,0
238.2,3573,0.0002743111513356,3.716223374155795e-05,0,red_chamber,0,0
238.27,3574,0.0001257584183904,3.392008560372951e-05,0,red_chamber,0,0
238.33,3575,0.0002289243011822,8.944203342075111e-05,0,red_chamber,0,0
238.4,3576,0.0003838730604894,8.725963712670473e-05,0,red_chamber,0,0
238.47,3577,0.0002008265388765,5.165594910098546e-05,0,red_chamber,0,0
238.53,3578,0.0004439668148529,0.000127314073076,0,red_chamber,0,0
238.6,3579,0.0001100974980639,1.8380749835135694e-05,0,red_chamber,0,0
238.67,3580,2.6477565110521728e-06,0.0001529271533034,0,red_chamber,0,0
238.73,3581,4.810176503444197e-05,3.838516118553506e-05,0,red_chamber,0,0
238.8,3582,7.188587383457167e-05,4.846922677287839e-05,0,red_chamber,0,0
238.87,3583,0.0001340078489946,0.0002330077882626,0,red_chamber,0,0
238.93,3584,0.0001072878625099,0.0002049208694347,0,red_chamber,0,0
239.0,3585,0.0001046903375023,2.955529177283403e-05,0,red_chamber,0,0
239.07,3586,0.0005165504768425,0.0002124723477007,0,red_chamber,0,0
239.13,3587,0.0006332370137324,0.0002330064764111,0,red_chamber,0,0
239.2,3588,0.000159676159159,0.0001111049760835,0,red_chamber,0,0
239.27,3589,0.0004114486549396,0.0002054242966113,0,red_chamber,0,0
239.33,3590,0.0013025675702083,0.0001341061186626,0,red_chamber,0,0
239.4,3591,0.0009250508807824,0.0001976267581407,0,red_chamber,0,0
239.47,3592,0.0014196418171695,0.000171061065311,0,red_chamber,0,0
239.53,3593,0.0009690541860153,8.509539164673674e-05,0,red_chamber,0,0
239.6,3594,0.0002102108625892,0.00012842704808,0,red_chamber,0,0
239.67,3595,0.0002834783516285,0.0003067486441963,0,red_chamber,0,0
239.73,3596,0.0012590531059596,0.0005597347514226,0,red_chamber,0,0
239.8,3597,0.0018151531269523,0.0006752822761489,0,red_chamber,0,0
239.87,3598,0.0022242739109275,0.0003918582718385,0,red_chamber,0,0
239.93,3599,0.0017134409225202,0.0002112180156487,0,red_chamber,0,0
240.0,3600,0.0004311262076789,0.0003482246443501,0,red_chamber,0,0
240.07,3601,0.0003868772412129,0.0002003548395605,0,red_chamber,0,0
240.13,3602,0.000203965592882,8.02363313161134e-05,0,red_chamber,0,0
240.2,3603,0.0001101546585704,0.000147906322805,0,red_chamber,0,0
240.27,3604,0.0002495398241004,3.2265392326279106e-05,0,red_chamber,0,0
240.33,3605,6.165262759847748e-06,0.0002329129198342,0,red_chamber,0,0
240.4,3606,0.0004923728834292,0.000134225107809,0,red_chamber,0,0
240.47,3607,0.001260900382083,3.430041485937247e-05,0,red_chamber,0,0
240.53,3608,0.0007296077250031,0.0001990979198657,0,red_chamber,0,0
240.6,3609,0.0012474261271281,0.0003273171282138,0,red_chamber,0,0
240.67,3610,0.0019086856386818,0.0002275047501982,0,red_chamber,0,0
240.73,3611,0.0037085616519953,0.00066288530833,0,red_chamber,0,0
240.8,3612,0.0028685570321116,0.0011014413785691,0,red_chamber,0,0
240.87,3613,0.0007620792721958,0.0008476224540283,0,red_chamber,0,0
240.93,3614,0.0004049138363692,0.0003023518723778,0,red_chamber,0,0
241.0,3615,0.0012472381148367,0.0002985808952359,0,red_chamber,0,0
241.07,3616,0.0010770006295022,0.0002019101401539,0,red_chamber,0,0
241.13,3617,0.0006643593104192,0.0003870623682259,0,red_chamber,0,0
241.2,3618,0.0022911511764552,0.0009186257326908,0,red_chamber,0,0
241.27,3619,0.0056406255858547,0.0029141352397243,0,red_chamber,0,0
241.33,3620,0.0101224178425969,0.0065888427232186,0,red_chamber,0,0
241.4,3621,0.0154251942147596,0.011346743880341,0,red_chamber,0,0
241.47,3622,0.0138827209164181,0.0112546317016078,0,red_chamber,0,0
241.53,3623,0.0083182578434263,0.0086910292000269,0,red_chamber,0,0
241.6,3624,0.0047326410712799,0.006168547727835,0,red_chamber,0,0
241.67,3625,0.0026399902505523,0.0032015712906666,0,red_chamber,0,0
241.73,3626,0.0022457739851324,0.0024996014425575,0,red_chamber,0,0
241.8,3627,0.0021016126888055,0.0012194177062689,0,red_chamber,0,0
241.87,3628,0.0004944243293497,0.0001567884065389,0,red_chamber,0,0
241.93,3629,0.0002635205492943,0.0001691231749657,0,red_chamber,0,0
242.0,3630,0.000435560288586,0.0001551121966526,0,red_chamber,0,0
242.07,3631,0.000323722977893,0.0002789469481576,0,red_chamber,0,0
242.13,3632,0.0003047447528071,0.0002121256913204,0,red_chamber,0,0
242.2,3633,0.0002691919729794,3.675965453040631e-05,0,red_chamber,0,0
242.27,3634,0.0002408600584348,1.2459819783944149e-05,0,red_chamber,0,0
242.33,3635,0.0001299298575062,2.41879662171881e-05,0,red_chamber,0,0
242.4,3636,0.0002312181679274,3.6451931262026695e-05,0,red_chamber,0,0
242.47,3637,0.0003309046995046,0.0001057044255043,0,red_chamber,0,0
242.53,3638,0.0005525964200315,6.0999420270724055e-05,0,red_chamber,0,0
242.6,3639,0.0018929672256194,0.0002029595888931,0,red_chamber,0,0
242.67,3640,0.0024411512022802,0.0010339924995546,0,red_chamber,0,0
242.73,3641,0.0072267484864488,0.0039693373402855,0,red_chamber,0,0
242.8,3642,0.0063051527313908,0.0054772497180013,0,red_chamber,0,0
242.87,3643,0.0046191654109011,0.0044579924763204,0,red_chamber,0,0
242.93,3644,0.0020309667280512,0.00192087835014,0,red_chamber,0,0
243.0,3645,0.0011044249752854,0.0006667701351678,0,red_chamber,0,0
243.07,3646,0.0009149163603526,0.0005334841379645,0,red_chamber,0,0
243.13,3647,0.0016654269112426,0.000381125671797,0,red_chamber,0,0
243.2,3648,0.0004383770980789,8.170129585232641e-05,0,red_chamber,0,0
243.27,3649,6.57614399241715e-05,0.0002251606466511,0,red_chamber,0,0
243.33,3650,4.826210032646315e-05,0.0008994685681464,0,red_chamber,0,0
243.4,3651,0.0001073886010013,0.0002410673894813,0,red_chamber,0,0
243.47,3652,0.0001954413657926,0.0001341868428232,0,red_chamber,0,0
243.53,3653,9.946508469698408e-05,0.0007657334048118,0,red_chamber,0,0
243.6,3654,7.084042034675018e-05,0.0001374961571468,0,red_chamber,0,0
243.67,3655,0.0002044950806505,7.197851092609636e-05,0,red_chamber,0,0
243.73,3656,9.908010534831137e-05,9.772564479829512e-05,0,red_chamber,0,0
243.8,3657,1.0986785873380947e-05,1.2039768177408786e-05,1,red_chamber,0,0
243.87,3658,0.0001309407311463,7.213408413291947e-05,1,red_chamber,0,0
243.93,3659,0.000358987938534,8.093765614046079e-05,1,red_chamber,0,0
244.0,3660,7.451413060372954e-05,3.853092739673136e-05,1,red_chamber,0,0
244.07,3661,8.213161929412936e-05,4.4522590865400585e-05,1,red_chamber,0,0
244.13,3662,3.07587228418321e-05,4.519728719242161e-05,0,red_chamber,0,0
244.2,3663,6.429865404321692e-05,9.16948226466789e-06,0,red_chamber,0,0
244.27,3664,0.0002346580039283,5.577013077342646e-06,0,red_chamber,0,0
244.33,3665,0.0002858879366549,0.0002484670655207,0,red_chamber,0,0
244.4,3666,0.0001394691033946,0.00091747408218,0,red_chamber,0,0
244.47,3667,7.210759441729424e-05,0.0002421738309897,0,red_chamber,0,0
244.53,3668,0.0005262616618942,0.0001157920025936,0,red_chamber,0,0
244.6,3669,0.0010258688089972,0.0002696401410896,0,red_chamber,0,0
244.67,3670,0.0001335263213463,0.0001735843625742,0,red_chamber,0,0
244.73,3671,0.0005473402694727,0.0001388670900594,0,red_chamber,0,0
244.8,3672,0.0005243185089973,0.0006508145061923,0,red_chamber,0,0
244.87,3673,0.0010863289840617,0.0020279476703069,0,red_chamber,0,0
244.93,3674,0.0045749556951296,0.0020650493594058,0,red_chamber,0,0
245.0,3675,0.0040428064742093,0.0033307277985107,0,red_chamber,0,0
245.07,3676,0.0004119100506273,0.0002993876967135,0,red_chamber,0,0
245.13,3677,0.0042582209938045,0.0027168926996655,0,red_chamber,0,0
245.2,3678,0.0061351167694968,0.0029498744051117,0,red_chamber,0,0
245.27,3679,0.0045647594001171,0.0016361725617041,0,red_chamber,0,0
245.33,3680,0.0076002680117714,0.0024315834782008,0,red_chamber,0,0
245.4,3681,0.0112128840545497,0.0039925584989794,0,red_chamber,0,0
245.47,3682,0.0078965446601518,0.0030677579000762,0,red_chamber,0,0
245.53,3683,0.0075546697062224,0.0025552256784602,0,red_chamber,0,0
245.6,3684,0.0072654916589926,0.0005441822642377,0,red_chamber,0,0
245.67,3685,0.0038237355013678,7.382584709626988e-05,0,red_chamber,0,0
245.73,3686,0.0033175013848202,0.0002978798288909,0,red_chamber,0,0
245.8,3687,0.0100713586503706,0.0010686748162472,0,red_chamber,0,0
245.87,3688,0.0143451930334587,0.0026076637218572,0,red_chamber,0,0
245.93,3689,0.0136832983333979,0.0033279692684198,0,red_chamber,0,0
246.0,3690,0.0106222285083987,0.0043779159230847,0,red_chamber,0,0
246.07,3691,0.0099552720562228,0.0058994035886753,0,red_chamber,0,0
246.13,3692,0.0120022356286531,0.0115199689739315,0,red_chamber,0,0
246.2,3693,0.013139642764817,0.0149952707681526,0,red_chamber,0,0
246.27,3694,0.0081704782833832,0.0089602367691084,0,red_chamber,0,0
246.33,3695,0.0074498958929207,0.0060066134539261,0,red_chamber,0,0
246.4,3696,0.0093793873255237,0.0034552224151308,0,red_chamber,0,1
246.47,3697,0.0068756555893269,0.0007734905983048,0,red_chamber,0,1
246.53,3698,0.0067324241006677,0.000514863589836,0,red_chamber,0,1
246.6,3699,0.0155678204998212,0.0005143755788666,0,red_chamber,0,1
246.67,3700,0.004112394928952,9.25905428333138e-05,0,red_chamber,0,1
246.73,3701,0.0002060790151087,9.569275104410956e-05,0,red_chamber,0,1
246.8,3702,0.0034421663833427,0.0002320184886902,0,red_chamber,0,1
246.87,3703,0.0140103458790984,0.000643804852205,0,red_chamber,0,1
246.93,3704,0.0040169355213701,0.0001758265974939,0,red_chamber,0,1
247.0,3705,0.0003350468749732,4.444613166513026e-05,0,red_chamber,0,1
247.07,3706,0.0001968725246092,0.0001075258524518,0,red_chamber,0,1
247.13,3707,0.000219747197694,8.362728702522846e-05,0,red_chamber,0,1
247.2,3708,0.000396256922212,8.97420348858963e-05,0,red_chamber,0,1
247.27,3709,0.0005659005270683,2.183819717711753e-05,0,red_chamber,0,1
247.33,3710,0.0038503691215393,0.0004115383816784,0,red_chamber,0,1
247.4,3711,0.0122216151035965,0.0019281865658453,0,red_chamber,0,0
247.47,3712,0.0084045708440374,0.0017083658967165,0,red_chamber,0,0
247.53,3713,0.0047806137622262,0.0010955692963275,0,red_chamber,0,0
247.6,3714,0.0040289856598611,0.0008120362510997,0,red_chamber,0,0
247.67,3715,0.0066069977686145,0.0010707383771764,0,red_chamber,0,0
247.73,3716,0.0069547399595956,0.0011419973385219,0,red_chamber,0,0
247.8,3717,0.0052103172710242,0.0011547435514141,0,red_chamber,0,0
