Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
27.2,408,0.0010625255171849,0.0003600961294486,0,red_corner,0,0
27.27,409,0.004957475382939,0.0012955561071076,0,red_corner,0,0
27.33,410,0.006059171832622,0.0009557569003663,0,red_corner,0,0
27.4,411,0.0040414810288111,5.854552549175125e-05,0,red_corner,0,0
27.47,412,0.0029187578469676,0.0006764101975984,0,red_corner,0,0
27.53,413,0.0037323738814696,0.0002245103790231,0,red_corner,0,0
27.6,414,0.0061172870440165,0.0005387246471375,0,red_corner,0,0
27.67,415,0.0033942524580997,0.0003420969933108,0,red_corner,0,0
27.73,416,0.0008487927880076,9.284669055140912e-05,0,red_corner,0,0
27.8,417,0.0002413522504545,0.0002075265706848,0,red_corner,0,0
27.87,418,0.000114907284709,0.0004487167297347,0,red_corner,0,0
27.93,419,0.0004886540453694,0.000244396079297,0,red_corner,0,0
28.0,420,0.0006182925955116,0.0001167756015274,0,red_corner,0,0
28.07,421,0.0002906745457775,0.0001269539669427,0,red_corner,0,0
28.13,422,0.0015190333861694,0.0002763902006156,0,red_corner,0,0
28.2,423,0.0035389711156522,0.0007502473911953,0,red_corner,0,0
28.27,424,0.0019519833062582,0.0004615335686521,0,red_corner,0,0
28.33,425,0.0013670847780047,0.0004051359949331,0,red_corner,0,0
28.4,426,0.0023096005908581,9.881347783089488e-05,0,red_corner,0,0
28.47,427,0.0006953633906109,0.0004456220254118,0,red_corner,0,0
28.53,428,0.0001175406604635,0.0001274127499428,0,red_corner,0,0
28.6,429,0.0002477162755436,1.523181865715466e-05,0,red_corner,0,0
28.67,430,0.0002802542960492,1.946635703730012e-05,0,red_corner,0,0
28.73,431,0.0003445873093384,4.229927761531381e-05,0,red_corner,0,0
28.8,432,0.0009500534154438,1.956739831495891e-05,0,red_corner,0,0
28.87,433,0.0003113200719057,1.5830049592088343e-05,0,red_corner,0,0
28.93,434,0.0006217348690429,0.0001601452593946,0,red_corner,0,0
29.0,435,0.0023772899301318,0.0005224815459791,0,red_corner,0,0
29.07,436,0.0013012786419507,0.0002262876498156,0,red_corner,0,0
29.13,437,0.0009278600893954,0.0003460314333242,0,red_corner,0,0
29.2,438,0.0013053675577948,9.261115261699776e-05,0,red_corner,0,0
29.27,439,0.0008898541732845,5.031224503972525e-05,0,red_corner,0,0
29.33,440,0.0003651797828363,4.0127810925258174e-05,0,red_corner,0,0
29.4,441,6.677853249450669e-05,4.638738960525474e-05,0,red_corner,0,0
29.47,442,5.528376909273045e-05,5.649795359753219e-05,0,red_corner,0,0
29.53,443,3.919178073104441e-05,8.279747515830342e-05,0,red_corner,0,0
29.6,444,6.173711252277745e-05,3.913533244232554e-05,0,red_corner,0,0
29.67,445,7.741774124161115e-05,5.365221518527535e-05,0,red_corner,0,0
29.73,446,5.766420435073831e-05,1.2652251308154549e-05,1,red_corner,0,0
29.8,447,9.202842600424029e-05,3.6385490247573614e-05,1,red_corner,0,0
29.87,448,4.042943283543908e-05,1.0683401448249115e-05,1,red_corner,0,0
29.93,449,8.267135828226817e-05,3.631828097779208e-05,1,red_corner,0,0
30.0,450,0.0002558104144679,9.498339227358797e-06,1,red_corner,0,0
30.07,451,0.0004710507254228,7.387444547507797e-05,1,red_corner,0,0
30.13,452,0.0001603730806736,2.8178399118655823e-05,1,red_corner,0,0
30.2,453,3.883993997697785e-05,2.7831709617512136e-05,1,red_corner,0,0
30.27,454,0.0002000264211808,2.0944449070749595e-05,1,red_corner,0,0
30.33,455,6.382431448101911e-05,3.387411573182739e-05,0,red_corner,0,0
30.4,456,0.0002382473237096,1.4961321513605505e-05,0,red_corner,0,0
30.47,457,6.604841105615747e-05,2.595995596339708e-05,0,red_corner,0,0
30.53,458,6.266623879728926e-05,7.408979450927845e-06,0,red_corner,0,0
30.6,459,0.0001122321613965,5.092317015013405e-05,0,red_corner,0,0
30.67,460,4.420258009690942e-05,1.3439040859109988e-05,0,red_corner,0,0
30.73,461,0.0010939219219263,6.318739928936937e-05,0,red_corner,0,0
30.8,462,0.0047572402685408,0.0004505234984447,0,red_corner,0,0
30.87,463,0.0049558984196108,0.0012111960409859,0,red_corner,0,0
30.93,464,0.0030666954369065,0.0008162392155197,0,red_corner,0,0
31.0,465,0.0013465905406488,0.0003296311127539,0,red_corner,0,0
31.07,466,0.0009221258203392,9.500100717737854e-05,0,red_corner,0,0
31.13,467,0.0003913854516859,0.0001046810315233,0,red_corner,0,0
31.2,468,0.000183138233885,2.6271110285939824e-05,0,red_corner,0,0
31.27,469,0.0001521510647562,7.178125374151572e-05,0,red_corner,0,0
31.33,470,0.0005952334655918,5.374428086355071e-05,0,red_corner,0,0
31.4,471,0.0028932165770179,0.0001836789423979,0,red_corner,0,0
31.47,472,0.0021093856333398,0.0005380301763517,0,red_corner,0,0
31.53,473,0.000228686304672,0.0001163811605968,0,red_corner,0,0
31.6,474,0.0009218262614839,6.498991604399094e-05,0,red_corner,0,0
31.67,475,0.0015595371786634,5.850823832574819e-05,0,red_corner,0,0
31.73,476,0.0008509859349107,3.355657031144044e-05,0,red_corner,0,0
31.8,477,0.0002395259801099,4.781041602811318e-05,0,red_corner,0,0
31.87,478,0.0001099320201558,7.391459672676457e-05,0,red_corner,0,0
31.93,479,0.0002434161884627,5.1918518337183633e-05,0,red_corner,0,0
32.0,480,0.0004566569955658,3.188180128961482e-05,0,red_corner,0,0
32.07,481,0.0014910076965995,0.0015541009384312,0,red_corner,0,0
32.13,482,0.0059530367383379,0.0069018410420502,0,red_corner,0,0
32.2,483,0.0088383314128178,0.0075122444188917,0,red_corner,0,0
32.27,484,0.0065543583717237,0.0060898696486135,0,red_corner,0,0
32.33,485,0.0066134201836286,0.0054403429765405,0,red_corner,0,0
32.4,486,0.0063791684626851,0.0053106596361046,0,red_corner,0,0
32.47,487,0.0051203572034282,0.0052287864997094,0,red_corner,0,0
32.53,488,0.0059410625546913,0.0044795951137034,0,red_corner,0,0
32.6,489,0.005006599866417,0.0034508580086145,0,red_corner,0,0
32.67,490,0.0044377074725285,0.0034012183793745,0,red_corner,0,0
32.73,491,0.0029357845829449,0.0008469147067732,0,red_corner,0,0
32.8,492,0.0025211800121259,0.0004921389299633,0,red_corner,0,0
32.87,493,0.0030042283312927,0.0005508541889387,0,red_corner,0,0
32.93,494,0.0016157833524754,0.0006470191499605,0,red_corner,0,0
33.0,495,0.0005503684592588,0.0007840309662461,0,red_corner,0,0
33.07,496,0.0003352916902313,0.0009588506185631,0,red_corner,0,0
33.13,497,0.0004815268902116,0.001167811898935,0,red_corner,0,0
33.2,498,0.0025356123966676,0.0014080778627559,0,red_corner,0,0
33.27,499,0.002973283966948,0.001677656527099,0,red_corner,0,0
33.33,500,0.0027281384550284,0.0019751562888657,0,red_corner,0,0
33.4,501,0.0097461479637789,0.0022996361138049,0,red_corner,0,0
33.47,502,0.0227409724740183,0.0050619806031051,0,red_corner,0,0
33.53,503,0.0265955884953828,0.0131720912510298,0,red_corner,0,0
33.6,504,0.0296276708364779,0.0076764699958952,0,red_corner,0,0
33.67,505,0.0327961107484147,0.0086435881900818,0,red_corner,0,0
33.73,506,0.0163222414578931,0.0162175907717157,0,red_corner,0,0
33.8,507,0.0169735242294375,0.0210594056141319,0,red_corner,0,0
33.87,508,0.0100548298303983,0.0148719620471771,0,red_corner,0,0
33.93,509,0.0466715082415494,0.0090471752936029,0,red_corner,0,0
34.0,510,0.0283908115809336,0.0093820952310023,0,red_corner,0,0
34.07,511,0.0174440669833388,0.0233251060642836,0,red_corner,0,0
34.13,512,0.0188011462119803,0.0241316428174788,0,center,0,0
34.2,513,0.0158400222760399,0.0107288384219628,0,center,0,0
34.27,514,0.0137303376989668,0.0100212337331461,0,center,0,0
34.33,515,0.0153237053650439,0.0147221700640244,0,center,0,0
34.4,516,0.0141192413815767,0.0156420106333638,0,center,0,0
34.47,517,0.0121774516478574,0.0132077346118767,0,center,0,0
34.53,518,0.0132014073992452,0.0123744997863599,0,center,0,0
34.6,519,0.0125089350067049,0.0134430384428615,0,center,0,0
34.67,520,0.014099612901747,0.014414726980671,0,center,0,0
34.73,521,0.0155543122314754,0.0141322055097094,0,center,0,0
34.8,522,0.0176345086494435,0.0171128383815487,0,center,0,0
34.87,523,0.0196300660889432,0.0200152525833961,0,center,0,0
34.93,524,0.0177704170585972,0.017674856843032,0,center,0,0
35.0,525,0.0147163284408173,0.0158847616993457,0,center,0,0
35.07,526,0.0125680196063378,0.0157632201536336,0,center,0,0
35.13,527,0.016994946837941,0.012136668888326,0,center,0,0
35.2,528,0.0094583007937441,0.0059175228628708,0,center,0,0
35.27,529,0.0051002259987239,0.0074020534441123,0,center,0,0
35.33,530,0.0106496553001423,0.0127147199136616,0,blue_corner,0,0
35.4,531,0.0153666788335997,0.0168052031760312,0,blue_corner,0,0
35.47,532,0.012071024149509,0.013995680063583,0,blue_corner,0,0
35.53,533,0.0083417699855386,0.0096842822604357,0,blue_corner,0,0
35.6,534,0.0103720692077817,0.0092510580955712,0,blue_corner,0,0
35.67,535,0.0081762862273254,0.0064054205199566,0,blue_corner,0,0
35.73,536,0.0074157164353418,0.0023752987957233,0,blue_corner,0,0
35.8,537,0.0090496401547158,0.0021784770808141,0,blue_corner,0,0
35.87,538,0.009157928064694,0.0026887785699843,0,blue_corner,0,0
35.93,539,0.0054293936177439,0.001532253931864,0,blue_corner,0,0
36.0,540,0.0060027495946761,0.0021158102919029,0,blue_corner,0,0
36.07,541,0.0066242635910385,0.00290527980183,0,blue_corner,0,0
36.13,542,0.0062083958914448,0.004124288184625,0,blue_corner,0,0
36.2,543,0.0058835167755016,0.0057205402053549,0,blue_corner,0,0
36.27,544,0.0051653154671264,0.0066343399241402,0,blue_corner,0,0
36.33,545,0.0034014498785232,0.0046004926485589,0,blue_corner,0,0
36.4,546,0.0025170688160437,0.0020286137579637,0,blue_corner,0,0
36.47,547,0.0033534783417661,0.0023299376635781,0,blue_corner,0,0
36.53,548,0.0042345871826877,0.0045175335511358,0,blue_corner,0,0
36.6,549,0.0071682207607808,0.0071975072513549,0,blue_corner,0,0
36.67,550,0.0074186029517439,0.0077597968482809,0,blue_corner,0,0
36.73,551,0.0056062402613481,0.0067366953803107,0,blue_corner,0,0
36.8,552,0.0028757886495948,0.0051170886528725,0,blue_corner,0,0
36.87,553,0.0013905813450867,0.0051828097862327,0,blue_corner,0,0
36.93,554,0.0015706132016537,0.0039877857794406,0,blue_corner,0,0
37.0,555,0.0011563210897123,0.0025642702282269,0,blue_corner,0,0
37.07,556,0.0012473993317777,0.0027424976902574,0,blue_corner,0,0
37.13,557,0.0006791028538476,0.0025828871409258,0,blue_corner,0,0
37.2,558,0.0003401687382525,0.0020602147725265,0,blue_corner,0,0
37.27,559,0.0001021812929018,0.0013884109188918,0,blue_corner,0,0
37.33,560,0.0002012789367686,0.0007826842057881,0,blue_corner,0,0
37.4,561,0.0009673962448579,0.0014106074764897,0,blue_corner,0,0
37.47,562,0.0020038280671044,0.0020682567560785,0,blue_corner,0,0
37.53,563,0.0018465178805148,0.0020473773736449,0,blue_corner,0,0
37.6,564,0.0013220134845387,0.0012556053784689,0,blue_corner,0,0
37.67,565,0.0011262560728763,0.000355353865229,0,blue_corner,0,0
37.73,566,0.0009375236884554,0.0003728502297222,0,blue_corner,0,0
37.8,567,0.0005976678470885,0.0005781940974848,0,blue_corner,0,0
37.87,568,0.0001473849890054,0.0019516294746614,0,blue_corner,0,0
37.93,569,0.0006680943786318,0.00102548446338,0,blue_corner,0,0
38.0,570,0.0033800312525717,0.0007912341474481,0,blue_corner,0,0
38.07,571,0.0073067959407918,0.0043007117552845,0,blue_corner,0,0
38.13,572,0.0098101460863419,0.0061090872946019,0,blue_corner,0,0
38.2,573,0.0110108473051443,0.0083066704156679,0,blue_corner,0,0
38.27,574,0.0111044528175459,0.008838915067277,0,blue_corner,0,0
38.33,575,0.0102385703486694,0.0091908030554256,0,blue_corner,0,0
38.4,576,0.0092031857235408,0.0102767387441217,0,blue_corner,0,0
38.47,577,0.0087797380414033,0.0113756011440592,0,blue_corner,0,0
38.53,578,0.0092444341887585,0.0100672373134925,0,blue_corner,0,0
38.6,579,0.0110592250618213,0.0118178906843536,0,blue_chamber,0,0
38.67,580,0.0151163427505633,0.0140802380215944,0,blue_chamber,0,0
38.73,581,0.0158191606656382,0.0156856226120687,0,blue_chamber,0,0
38.8,582,0.0138532151842263,0.0146165273714202,0,blue_chamber,0,0
38.87,583,0.0132779816290269,0.0121550796211641,0,blue_chamber,0,0
38.93,584,0.0143530593319746,0.0128191647004451,0,blue_chamber,0,0
39.0,585,0.0131968250435383,0.0125970316492428,0,blue_chamber,0,0
39.07,586,0.0096645904403136,0.0094919515774427,0,blue_chamber,0,0
39.13,587,0.0072077297965822,0.0076275210431813,0,blue_chamber,0,0
39.2,588,0.0104059276814876,0.0030519413218088,0,blue_chamber,0,0
39.27,589,0.0091937959660836,0.0014792221717498,0,blue_chamber,0,0
39.33,590,0.0082458652075179,0.0040639119706539,0,blue_chamber,0,0
39.4,591,0.0066644237528014,0.0044597705393948,0,blue_chamber,0,0
39.47,592,0.0030186988978047,0.0028955391463373,0,blue_chamber,0,0
39.53,593,0.0011830888240304,0.0009990874847923,0,blue_chamber,0,0
39.6,594,0.0002115013865346,8.01088638162592e-05,0,blue_chamber,0,0
39.67,595,0.000139428306697,0.0002470558854749,0,blue_chamber,0,0
39.73,596,0.0004215535235559,0.0001680630414842,0,blue_chamber,0,0
39.8,597,0.0002497079682417,0.0001521354139333,0,blue_chamber,0,0
39.87,598,0.0002357091936469,0.0001456036043688,0,blue_chamber,0,0
39.93,599,9.403941699445692e-05,6.442264219148064e-05,0,blue_chamber,0,0
40.0,600,2.474184783838937e-05,2.9115836425063297e-05,0,blue_chamber,0,0
40.07,601,7.038619499753303e-05,0.0001334827367665,0,blue_chamber,0,0
40.13,602,0.0011792750958268,0.000638363059494,0,blue_chamber,0,0
40.2,603,0.0056362820999095,0.001963829899895,0,blue_chamber,0,0
40.27,604,0.0068285623856171,0.0021244537555266,0,blue_chamber,0,0
40.33,605,0.0069226288971363,0.0020438897379398,0,blue_chamber,0,0
40.4,606,0.0072726917890495,0.001544127461011,0,blue_chamber,0,0
40.47,607,0.0061401089234103,0.0011214187868028,0,blue_chamber,0,0
40.53,608,0.0036339665914815,0.0009684244362466,0,blue_chamber,0,0
40.6,609,0.0018734992098308,0.0002644521212039,0,blue_chamber,0,0
40.67,610,0.0009776690264643,7.621334696238905e-05,0,blue_chamber,0,0
40.73,611,0.0005792990841698,0.0003711984919092,0,blue_chamber,0,0
40.8,612,0.000232123219321,0.0002915015527005,0,blue_chamber,0,0
40.87,613,9.962413992110848e-05,0.0002567986503565,0,blue_chamber,0,0
40.93,614,0.0005316864601938,0.0002325397083328,0,blue_chamber,0,0
41.0,615,0.0001138228738432,4.582449545074432e-05,0,blue_chamber,0,0
41.07,616,9.278008998340296e-05,3.7581750902383294e-05,0,blue_chamber,0,0
41.13,617,2.555070473984049e-05,0.0001088303849701,0,blue_chamber,0,0
41.2,618,5.521317233498056e-05,1.1416732552514577e-06,0,blue_chamber,0,0
41.27,619,0.0001927267205901,0.0001131732574958,0,blue_chamber,0,0
41.33,620,0.001015386719904,0.0001129260892074,0,blue_chamber,0,0
41.4,621,0.0033642841203574,0.0002546286890583,0,blue_chamber,0,0
41.47,622,0.0088350033463415,0.0005521572530564,0,blue_chamber,0,0
41.53,623,0.0141283656762725,0.0019064676511778,0,blue_chamber,0,0
41.6,624,0.0105140830326011,0.0035602779042797,0,blue_chamber,0,0
41.67,625,0.0060110579982386,0.002738760314229,0,blue_chamber,0,0
41.73,626,0.0012139312144479,0.0004753755560638,0,blue_chamber,0,0
41.8,627,0.0045950024942092,0.0009029672489837,0,blue_chamber,0,0
41.87,628,0.006873176342613,0.000292094149298,0,blue_chamber,0,0
41.93,629,0.0045182112977606,0.0021725583442173,0,blue_chamber,0,0
42.0,630,0.0012965878327811,0.0018225249455866,0,blue_chamber,1,0
42.07,631,0.0027046591737238,0.0013111852742683,0,blue_chamber,1,0
42.13,632,0.0010467142588679,0.000525758156122,0,blue_chamber,1,0
42.2,633,0.000705836896811,0.0003151637961927,0,blue_chamber,1,0
42.27,634,0.0009088101851074,0.0005282281838638,0,blue_chamber,1,0
42.33,635,0.0005150409230762,0.0012377561038056,0,blue_chamber,1,0
42.4,636,9.017178456060123e-05,0.0005933608191927,0,blue_chamber,1,0
42.47,637,5.287614856570359e-05,0.0002813671006565,0,blue_chamber,1,0
42.53,638,0.0001312437555713,0.0004994820652302,0,blue_chamber,1,0
42.6,639,0.0001490620553861,0.0002011265882111,0,blue_chamber,1,0
42.67,640,4.721086347892917e-05,0.0001760958039715,0,blue_chamber,1,0
42.73,641,2.672240190815321e-05,0.0001415370034851,0,blue_chamber,1,0
42.8,642,4.966050818819538e-05,0.0001478782468118,0,blue_chamber,1,0
42.87,643,0.000132750619897,5.720305214815589e-05,0,blue_chamber,1,0
42.93,644,8.727044237158465e-05,4.358928781180536e-05,0,blue_chamber,1,0
43.0,645,4.293810566512e-05,0.0001642557634746,0,blue_chamber,1,0
43.07,646,0.0001005144080933,0.000108963191315,0,blue_chamber,1,0
43.13,647,4.573696646486764e-05,5.392046369716833e-05,0,blue_chamber,1,0
43.2,648,7.090009512479971e-05,9.402022282942548e-05,0,blue_chamber,1,0
43.27,649,8.271163484132475e-05,0.0001774864558542,0,blue_chamber,1,0
43.33,650,0.0001511958091179,0.0001625745466016,0,blue_chamber,1,0
43.4,651,0.0006444605255373,0.0010742123743756,0,blue_chamber,1,0
43.47,652,0.0006010892681139,0.0014539586908477,0,blue_chamber,1,0
43.53,653,0.0004770075691299,0.0007620062157807,0,blue_chamber,1,0
43.6,654,0.0009583582303716,0.0005637347607985,0,blue_chamber,1,0
43.67,655,0.0012808618050141,0.0010129545023838,0,blue_chamber,1,0
43.73,656,0.0012843905676688,0.0011648949991214,0,blue_chamber,1,0
43.8,657,0.0027113903129847,0.0023031929192611,0,blue_chamber,1,0
43.87,658,0.0031837971914716,0.0024144344725392,0,blue_chamber,1,0
43.93,659,0.0021823072026176,0.0019506845361129,0,blue_chamber,1,0
44.0,660,0.0023799867816513,0.0015531542120987,0,blue_chamber,1,0
44.07,661,0.0021243411455992,0.0016932905992167,0,blue_chamber,1,0
44.13,662,0.0010680579854693,0.0014420029403239,0,blue_chamber,1,0
44.2,663,0.0015992669670694,0.00029278272914,0,blue_chamber,1,0
44.27,664,0.0004716962739602,0.0001117478046656,0,blue_chamber,1,0
44.33,665,0.0004527582770294,0.0005553816637395,0,blue_chamber,1,0
44.4,666,0.000604714546577,0.001160243176545,0,blue_chamber,1,0
44.47,667,0.0007165969330493,0.0013658771850384,0,blue_chamber,1,0
44.53,668,0.0002155451478532,0.0003370841815844,0,blue_chamber,1,0
44.6,669,0.0005772076689549,1.589919503454717e-05,0,blue_chamber,1,0
44.67,670,0.0008009832108166,0.0002644759192887,0,blue_chamber,1,0
44.73,671,0.000882456987892,0.000630180076926,0,blue_chamber,1,0
44.8,672,0.0016050798765796,0.0015155982491415,0,blue_chamber,1,0
44.87,673,0.001874181925176,0.0024507485407029,0,blue_chamber,1,0
44.93,674,0.0008713687969267,0.0030370160211682,0,blue_chamber,1,0
45.0,675,0.0017179668115724,0.0031256136310869,0,blue_chamber,1,0
45.07,676,0.0018435373128032,0.003032728702612,0,blue_chamber,1,0
45.13,677,0.0026479463361687,0.0022498450992178,0,blue_chamber,1,0
45.2,678,0.0018821608313654,0.0004020053289343,0,blue_chamber,1,0
45.27,679,0.0034668425090886,0.0003194026999295,0,blue_chamber,1,0
45.33,680,0.0038682551795373,0.0010968265238908,0,blue_chamber,1,0
45.4,681,0.0047299992896367,0.0033613711836933,0,blue_chamber,1,0
45.47,682,0.0050804158985623,0.0032585067960087,0,blue_chamber,1,0
45.53,683,0.0045570120184499,0.0026209793943079,0,blue_chamber,1,0
45.6,684,0.0032872839984715,0.0024057888361833,0,blue_chamber,1,0
45.67,685,0.0035446894277011,0.0027349687303048,0,blue_chamber,1,0
45.73,686,0.005943379692639,0.0038530993179894,0,blue_chamber,1,0
45.8,687,0.0057754023359738,0.0043309547386929,0,blue_chamber,1,0
45.87,688,0.0011935286903451,0.0010191141517334,0,blue_chamber,1,0
45.93,689,0.0039485993677044,0.0014668814390241,0,blue_chamber,1,0
46.0,690,0.0061155219332235,0.0025086479742876,0,blue_chamber,0,0
46.07,691,0.006963551664034,0.0042377766527513,0,blue_chamber,0,0
46.13,692,0.0098474480671139,0.0054948864176052,0,blue_chamber,0,0
46.2,693,0.0090315480127664,0.0074559888301147,0,blue_chamber,0,0
46.27,694,0.0071970879986805,0.0058227675310374,0,blue_chamber,0,0
46.33,695,0.0062069160774005,0.0044614639472904,0,blue_chamber,0,0
46.4,696,0.0085407322271876,0.0037157981149264,0,blue_chamber,0,0
46.47,697,0.008860029482613,0.0046470944808031,0,blue_chamber,0,0
46.53,698,0.010054815235317,0.0074804610303979,0,blue_chamber,0,0
46.6,699,0.0101109407574796,0.0088169021190584,0,blue_chamber,0,0
46.67,700,0.0112706682734535,0.0101755047991817,0,blue_chamber,0,0
46.73,701,0.0103167953367965,0.0083642551943341,0,blue_chamber,0,0
46.8,702,0.0062447809847711,0.0055464941155778,0,blue_chamber,0,0
46.87,703,0.0016549475165272,0.0028882128398507,0,blue_chamber,0,0
46.93,704,0.0034228086173621,0.0019798979450698,0,blue_chamber,0,0
47.0,705,0.0057028272023164,0.0011489587557112,0,blue_chamber,0,0
47.07,706,0.0141182872413797,0.0010026694176914,0,blue_chamber,0,0
47.13,707,0.0138192015493279,0.0011772808546202,0,blue_chamber,0,0
47.2,708,0.0116677073517261,0.0029354527171626,0,blue_chamber,0,0
