Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
7.27,109,0.0103154279660341,0.0109861066272807,0,center,0,0
7.33,110,0.0012260401886095,0.0051348029664659,0,center,0,0
7.4,111,0.0070448317624242,0.0050059661359417,0,center,0,0
7.47,112,0.0076224495852522,0.0022230011271225,0,center,0,0
7.53,113,0.0047637302807187,0.0008092226633314,0,center,0,0
7.6,114,0.0007125590198286,0.0001016975466693,0,center,0,0
7.67,115,0.0015158770252988,0.0005980574368575,0,center,0,0
7.73,116,0.0035157803605758,0.0026526535102049,0,center,0,0
7.8,117,0.0065285813826955,0.0081699596304016,0,center,0,0
7.87,118,0.0110430918150183,0.0150876840189872,0,center,0,0
7.93,119,0.021847797847676,0.0191928503070244,0,center,0,0
8.0,120,0.021404575417721,0.0234845738230106,0,red_corner,0,0
8.07,121,0.0174567081232604,0.0176680219915266,0,red_corner,0,0
8.13,122,0.0135164536089106,0.0112497504683005,0,red_corner,0,0
8.2,123,0.0167571576092309,0.0147368915439023,0,red_corner,0,0
8.27,124,0.0173804215351076,0.0175532502218812,0,red_corner,0,0
8.33,125,0.0171547846600018,0.0161888090116721,0,red_corner,0,0
8.4,126,0.013166926659699,0.0131678525765077,0,red_corner,0,0
8.47,127,0.0135082315821827,0.0136922559468814,0,red_corner,0,0
8.53,128,0.0155761736596421,0.0161826478041807,0,red_corner,0,0
8.6,129,0.0159095138355738,0.0174009604476728,0,red_corner,0,0
8.67,130,0.0193071224408268,0.0187484118050588,0,red_corner,0,0
8.73,131,0.0166908757301356,0.0179319057765168,0,red_corner,0,0
8.8,132,0.0118199423582457,0.0114347396088942,0,red_corner,0,0
8.87,133,0.0068102581219705,0.0040815152126163,0,red_corner,0,0
8.93,134,0.0004677758599832,0.0007931905169271,0,red_corner,0,0
9.0,135,0.0043013831675011,0.0028423858075323,0,red_corner,0,0
9.07,136,0.0037629201232525,0.000954322282459,0,red_corner,0,0
9.13,137,0.0017227789641332,0.0001961215741957,0,red_corner,0,0
9.2,138,0.0002849313207993,0.0001528422531365,0,red_corner,0,0
9.27,139,0.0002492730509938,0.0004899348672775,0,red_corner,0,0
9.33,140,0.0007114548095697,0.0004244524728872,0,red_corner,0,0
9.4,141,0.0008466326732609,0.0002134220280166,0,red_corner,0,0
9.47,142,0.0009312221233806,0.0004839557280622,0,red_corner,0,0
9.53,143,0.0023573873415332,0.000460975261295,0,red_corner,0,0
9.6,144,0.0036356195271466,0.0009285180275626,0,red_corner,0,0
9.67,145,0.0018101391514212,0.0007239139553281,0,red_corner,0,0
9.73,146,0.0019457094724748,0.0007318359946704,0,red_corner,0,0
9.8,147,0.0015158370668103,0.0006507005645722,0,red_corner,0,0
9.87,148,0.0007667907455141,0.0005218526680463,0,red_corner,0,0
9.93,149,0.0013057281444931,0.0001267151806339,0,red_corner,0,0
10.0,150,0.0038055927065148,0.0012695246769269,0,red_corner,0,0
10.07,151,0.0027730338910244,0.0015596911551811,0,red_corner,0,0
10.13,152,0.0052298015104043,0.0008046685739805,0,red_corner,0,0
10.2,153,0.0094615072319081,0.0008126616173508,0,red_corner,0,0
10.27,154,0.0143548508662882,0.0060993824090734,0,red_corner,0,0
10.33,155,0.0178609366828397,0.0136367418600448,0,red_chamber,0,0
10.4,156,0.0155352090683657,0.0139111183302751,0,red_chamber,0,0
10.47,157,0.0124263343581986,0.0107804326051923,0,red_chamber,0,0
10.53,158,0.0118258675469255,0.0104076349018577,0,red_chamber,0,0
10.6,159,0.0124810468038552,0.0114446508170308,0,red_chamber,0,0
10.67,160,0.0109819276550125,0.010549034246301,0,red_chamber,0,0
10.73,161,0.0086983832084984,0.0077472456843298,0,red_chamber,0,1
10.8,162,0.0069631308092763,0.0063423980363812,0,red_chamber,0,0
10.87,163,0.0042136978890992,0.0037402317581439,0,red_chamber,0,0
10.93,164,0.0039210605954232,0.0030760004365292,0,red_chamber,0,0
11.0,165,0.0039179769074827,0.0029569933108446,0,red_chamber,0,0
11.07,166,0.0039169476851655,0.0037838163013258,0,red_chamber,0,0
11.13,167,0.0067328671825455,0.0058818879559219,0,red_chamber,0,0
11.2,168,0.0124329822433623,0.0110233868067316,0,red_chamber,0,0
11.27,169,0.0129659562208783,0.0137880550722945,0,red_chamber,0,0
11.33,170,0.0124299834649777,0.0123816782165733,0,red_chamber,0,0
11.4,171,0.0120103093085902,0.0116280929876632,0,red_chamber,0,0
11.47,172,0.0121430159892605,0.0114801020655372,0,red_chamber,0,0
11.53,173,0.012154467435304,0.0125615202605102,0,red_chamber,0,0
11.6,174,0.0087618641682543,0.0102967406071109,0,red_chamber,0,0
11.67,175,0.0028939524387289,0.0042039871046756,0,red_chamber,0,0
11.73,176,0.0062636088936138,0.0009970166857639,0,red_chamber,0,0
11.8,177,0.0050277348547834,0.0003125719703214,0,red_chamber,0,0
11.87,178,0.0055615139664568,0.000926098954541,0,red_chamber,0,0
11.93,179,0.006984981923686,0.0009158654168251,0,red_chamber,0,1
12.0,180,0.0030798785913114,0.0007938476969544,0,red_chamber,0,1
12.07,181,0.0003908825062452,0.0003705499413313,0,red_chamber,0,1
12.13,182,0.0009096111656973,0.0018516354966077,0,red_chamber,0,1
12.2,183,0.0023666857311063,0.0017251320358886,0,red_chamber,0,0
12.27,184,0.0010170286229057,0.0007066881191221,0,red_chamber,0,0
12.33,185,0.0002736786434416,0.0003045317399037,0,red_chamber,0,0
12.4,186,0.0003009447936274,0.0001257583264354,0,red_chamber,0,0
12.47,187,0.0012762971408335,0.0007324588703337,0,red_chamber,0,0
12.53,188,0.0004266341353364,0.0004270000526059,0,red_chamber,0,0
12.6,189,0.0003845505192955,0.0003492946772212,0,red_chamber,0,0
12.67,190,0.001757345712621,0.0004806083652079,0,red_chamber,0,0
12.73,191,0.0016427788488824,0.0002954915728026,0,red_chamber,0,0
12.8,192,0.0005187819241804,0.000137211440574,0,red_chamber,0,0
12.87,193,0.0028555212499698,0.0007515717719994,0,red_chamber,0,0
12.93,194,0.0004365062736118,0.0001454623993172,0,red_chamber,0,0
13.0,195,0.0015773802028422,0.0002763186331675,0,red_chamber,0,1
13.07,196,0.0021360853699822,0.0004622814031414,0,red_chamber,0,1
13.13,197,0.0001665134594424,3.299718864910753e-05,0,red_chamber,0,1
13.2,198,0.0016000060242943,0.0006631001250806,0,red_chamber,0,0
13.27,199,0.0022085109844244,0.0006274592694353,0,red_chamber,0,0
13.33,200,0.0008445180752409,7.91339731676275e-05,0,red_chamber,0,0
13.4,201,0.0025715640315545,0.0005861965296729,0,red_chamber,0,0
13.47,202,0.0009719165481636,0.0001414302391896,0,red_chamber,0,0
13.53,203,0.0002253070707481,0.0003125003243958,0,red_chamber,0,0
13.6,204,0.0005320282110996,0.0002807842351246,0,red_chamber,0,1
13.67,205,0.0012086663376942,0.00028751580129,0,red_chamber,0,1
13.73,206,0.0026441264299506,0.0014904095026542,0,red_chamber,0,0
13.8,207,0.001325392649389,0.000876394076579,0,red_chamber,0,0
13.87,208,0.0003499438520608,7.117687546975027e-05,0,red_chamber,0,0
13.93,209,0.0009011772999266,0.0003910123979775,0,red_chamber,0,0
14.0,210,0.0003760287960652,0.0004026255423959,0,red_chamber,0,0
14.07,211,0.0001983581735049,0.0003908073640773,0,red_chamber,0,0
14.13,212,0.0012399912150915,0.0003799877824391,0,red_chamber,0,0
14.2,213,0.0021908945336383,0.0008203290023499,0,red_chamber,0,0
14.27,214,0.0005012893739841,0.0002167864650021,0,red_chamber,0,0
14.33,215,9.572870852714516e-05,0.0001302173718113,0,red_chamber,0,0
14.4,216,0.0002608711003304,0.0003370079135508,0,red_chamber,0,0
14.47,217,0.0009067896671824,0.0003918035419749,0,red_chamber,0,0
14.53,218,0.0028021892836935,0.0006979929006282,0,red_chamber,0,0
14.6,219,0.0003388861807929,0.0001091169046973,0,red_chamber,0,0
14.67,220,0.0017609253240729,0.000400544050025,0,red_chamber,0,0
14.73,221,0.0017047863991846,0.0007307368404888,0,red_chamber,0,0
14.8,222,0.0002145773681448,0.0001271998046895,0,red_chamber,0,0
14.87,223,0.0008471320271039,0.0002917116764997,0,red_chamber,0,0
14.93,224,0.0017776136267572,0.0006129718162019,0,red_chamber,0,0
15.0,225,0.0012083310343231,0.0003552945519826,0,red_chamber,0,0
15.07,226,6.814319470989732e-05,2.7377039822097323e-05,0,red_chamber,0,0
15.13,227,0.0010541805828516,0.0001951657514635,0,red_chamber,0,0
15.2,228,0.0005202340841387,0.0001231491037777,0,red_chamber,0,0
15.27,229,0.0025803540363856,0.0007003449084887,0,red_chamber,0,0
15.33,230,0.0010992575349853,0.0002306215515547,0,red_chamber,0,0
15.4,231,0.0002092561578912,1.0572804406414164e-05,0,red_chamber,0,0
15.47,232,0.0009860009103086,0.0001087989572339,0,red_chamber,0,0
15.53,233,0.0009943543885309,0.0003029181173115,0,red_chamber,0,0
15.6,234,0.0016264766031616,0.0007236589650616,0,red_chamber,0,1
15.67,235,0.0007209996073847,0.0008688940162291,0,red_chamber,0,1
15.73,236,0.0014695794797911,0.0004105941778847,0,red_chamber,0,1
15.8,237,0.0029757230487313,0.0010394343503283,0,red_chamber,0,1
15.87,238,0.0033389290752876,0.0010915703622638,0,red_chamber,0,1
15.93,239,0.0018138000274082,0.0002703885076595,0,red_chamber,0,1
16.0,240,0.0003967814469347,0.0002342615671309,0,red_chamber,0,1
16.07,241,4.125590857922103e-05,0.0006480191675953,0,red_chamber,0,1
16.13,242,0.0002801027842365,0.000100201153686,0,red_chamber,0,1
16.2,243,0.0003659584526732,0.0005791689136428,0,red_chamber,0,1
16.27,244,0.0001110360823625,0.000689536717702,0,red_chamber,0,1
16.33,245,0.0002573246143053,0.0012986759696716,0,red_chamber,0,1
16.4,246,0.0009814208587319,0.0018900106898276,0,red_chamber,0,1
16.47,247,0.0029279021355831,0.0012167599384163,0,red_chamber,0,1
16.53,248,0.0030403542817205,0.0013304351804004,0,red_chamber,0,1
16.6,249,0.0033822870886716,0.000755534502882,0,red_chamber,0,1
16.67,250,0.0049050296096272,0.0013239864888662,0,red_chamber,0,1
16.73,251,0.0056651815509258,0.0015069719007709,0,red_chamber,0,1
16.8,252,0.0067855422047436,0.0002219872046321,0,red_chamber,0,1
16.87,253,0.0042462586847415,0.0013673970751181,0,red_chamber,0,1
16.93,254,0.0017217420609941,0.0021250923126299,0,red_chamber,0,1
17.0,255,0.0019681604537493,0.0023470767082304,0,red_chamber,0,1
17.07,256,0.0034820705886053,0.0033254841218798,0,red_chamber,0,1
17.13,257,0.0040705054185083,0.0026718944461057,0,red_chamber,0,1
17.2,258,0.0023190145128541,0.0023811732731665,0,red_chamber,0,1
17.27,259,0.0012951863582153,0.0020458867844965,0,red_chamber,0,1
17.33,260,0.0008034547388614,0.0001814672937962,0,red_chamber,0,1
17.4,261,0.0050884898590296,0.0022636043355074,0,red_chamber,0,1
17.47,262,0.0061291932275744,0.0065289092804769,0,red_chamber,0,1
17.53,263,0.0082049652127241,0.0073076336755129,0,red_chamber,0,1
17.6,264,0.0108719234946554,0.0041205860391381,0,red_chamber,0,0
17.67,265,0.0134497929481017,0.0018665217095908,0,red_chamber,0,0
17.73,266,0.0122311194347716,0.002396400827579,0,red_chamber,0,0
17.8,267,0.0095320167941516,0.0026948825534424,0,red_chamber,0,0
17.87,268,0.0061054753574216,0.0015036769501032,0,red_chamber,0,0
17.93,269,0.0056626351377544,0.0008481397297115,0,red_chamber,0,0
18.0,270,0.0056593110214851,0.0006371624846063,0,red_chamber,0,0
18.07,271,0.0042289256110808,0.0006491528012855,0,red_chamber,0,0
18.13,272,0.0025922961744677,0.0008575483164972,0,red_chamber,0,0
18.2,273,0.0009256434235968,0.0003514309422968,0,red_chamber,0,0
18.27,274,0.0005978298351055,0.0002680872321402,0,red_chamber,0,0
18.33,275,0.0001240740772611,0.0002455758565428,0,red_chamber,0,0
18.4,276,0.0003969344554665,0.0005602506812299,0,red_chamber,0,0
18.47,277,0.0005332980914767,0.0003751022572395,0,red_chamber,0,0
18.53,278,0.0021504058409463,0.0010931322814717,0,red_chamber,0,0
18.6,279,0.0110531502897196,0.0060268703114916,0,red_chamber,0,0
18.67,280,0.0207242779146974,0.0159937549535675,0,red_chamber,0,0
18.73,281,0.0229461743450776,0.0221494419394997,0,red_chamber,0,0
18.8,282,0.0230731801900567,0.0238236833614743,0,red_chamber,0,0
18.87,283,0.0242584972926403,0.0232105056567277,0,red_chamber,0,0
18.93,284,0.0235426660436922,0.0227925117906107,0,red_chamber,0,0
19.0,285,0.0237660538111399,0.0248463994580788,0,red_chamber,0,0
19.07,286,0.0256494721111266,0.025278597718553,0,red_corner,0,0
19.13,287,0.0260011347866254,0.024699387858537,0,red_corner,0,0
19.2,288,0.0227945921087573,0.0229105368188228,0,red_corner,0,0
19.27,289,0.0182595375643339,0.016831999506181,0,red_corner,0,0
19.33,290,0.0099637854595614,0.0104552312429497,0,red_corner,0,0
19.4,291,0.0054276098139612,0.0072373434811787,0,red_corner,0,0
19.47,292,0.0015538997556867,0.0048640537412319,0,red_corner,0,0
19.53,293,0.0002558475651766,0.0026026253737966,0,red_corner,0,0
19.6,294,0.0003097154141764,0.000746808701487,0,red_corner,0,0
19.67,295,0.0003832571628496,0.0003684132871017,0,red_corner,0,0
19.73,296,0.0002791602402558,0.0008974027606031,0,red_corner,0,0
19.8,297,0.0022124067830747,0.0010433456808079,0,red_corner,0,0
19.87,298,0.0045543425191783,0.000857797749982,0,red_corner,0,0
19.93,299,0.005536738707157,0.001038235188631,0,red_corner,0,0
20.0,300,0.0021602446413012,0.0009318338542858,0,red_corner,0,0
20.07,301,0.0009359855070531,0.0005960540020396,0,red_corner,0,0
20.13,302,0.0074397802862746,0.0022892295637932,0,red_corner,0,0
20.2,303,0.018038745203195,0.0112481925528784,0,red_corner,0,0
20.27,304,0.0240238915199689,0.0228620384160416,0,red_corner,0,0
20.33,305,0.0219103535958175,0.0243021737040166,0,center,0,0
20.4,306,0.0214797033338283,0.018528810149832,0,center,0,0
20.47,307,0.0192585977768415,0.0184144199025046,0,center,0,0
20.53,308,0.0143202317959903,0.0130432483577037,0,center,0,0
20.6,309,0.0103509555258325,0.0096619934562126,0,center,0,0
20.67,310,0.0075739139632939,0.0080993389946571,0,center,0,0
20.73,311,0.0106792677688462,0.0091269191807827,0,center,0,0
20.8,312,0.0123058174662076,0.0101337411233546,0,center,0,0
20.87,313,0.0100523768296223,0.0075403133605249,0,center,0,0
20.93,314,0.0063878938241759,0.0055744675436147,0,center,0,0
21.0,315,0.002753381166206,0.004869365018159,0,center,0,0
21.07,316,0.0017656253829055,0.0018838670392124,0,center,0,0
21.13,317,0.0046005766547954,0.0013690756153763,0,center,0,0
21.2,318,0.0038668775964459,0.0021155622782191,0,center,0,0
21.27,319,0.0022969934772589,0.0023448771459643,0,center,0,0
21.33,320,0.0103406414635515,0.0010051414394942,0,center,0,0
21.4,321,0.0147339140349675,0.0003452785192208,0,center,0,0
21.47,322,0.0137055735539728,0.0035724446666574,0,center,0,0
21.53,323,0.0175396683193585,0.0129018504314858,0,center,0,0
21.6,324,0.024373171577866,0.0230828999731611,0,center,0,0
21.67,325,0.0190243208053872,0.0200211798606457,0,center,0,0
21.73,326,0.0123718844365263,0.013090018321811,0,center,0,0
21.8,327,0.0146181552468677,0.0098522723324642,0,center,0,0
21.87,328,0.0096165216415452,0.0060242000294301,0,center,0,0
21.93,329,0.0033424877281629,0.0029259365310946,0,center,0,0
22.0,330,0.0012107534668168,0.001670551931097,0,center,0,0
22.07,331,0.0076761557079796,0.0042651378186947,0,center,0,0
22.13,332,0.0101410042903016,0.009231199214011,0,center,0,0
22.2,333,0.0099974822827594,0.0164989837020827,0,center,0,0
22.27,334,0.031007464416358,0.0245927171443475,0,center,0,0
22.33,335,0.0205615467061035,0.0208090657419953,0,blue_corner,0,0
22.4,336,0.0142157678863858,0.0123355792275552,0,blue_corner,0,0
22.47,337,0.0173393621883797,0.0151833132658129,0,blue_corner,0,0
22.53,338,0.0170690777716956,0.0150313724345616,0,blue_corner,0,0
22.6,339,0.0124505922727817,0.0134069177280242,0,blue_corner,0,0
22.67,340,0.0143879463139646,0.0153665150916569,0,blue_corner,0,0
22.73,341,0.0155857800284282,0.0146229052362043,0,blue_corner,0,0
22.8,342,0.0172726266899566,0.0147236954540345,0,blue_corner,0,0
22.87,343,0.0136278382359946,0.0119865979821693,0,blue_corner,0,0
22.93,344,0.0098288060110738,0.0106227927473705,0,blue_corner,0,0
23.0,345,0.0038143258811874,0.0037490705649746,0,blue_corner,0,0
23.07,346,0.0085316257968041,0.0004462024859859,0,blue_corner,0,0
23.13,347,0.0111995660365163,0.0021346795247259,0,blue_corner,0,0
23.2,348,0.0176484126949643,0.006044142339019,0,blue_corner,0,0
23.27,349,0.0190989546668596,0.0107638614845454,0,blue_corner,0,0
23.33,350,0.0179926593569721,0.0164495028104626,0,blue_corner,0,0
23.4,351,0.0178625174690458,0.0157848796168127,0,blue_corner,0,0
23.47,352,0.0133725569153811,0.0107092230011384,0,blue_corner,0,0
23.53,353,0.0102100001254785,0.0085096481649019,0,blue_corner,0,0
23.6,354,0.0098711690221779,0.0085065333353938,0,blue_corner,0,0
23.67,355,0.00737739334261,0.0064379535467762,0,blue_corner,0,0
23.73,356,0.0007726403049317,0.000504513211388,0,blue_corner,0,0
23.8,357,0.0100174496637799,0.0038707716484397,0,blue_corner,0,0
23.87,358,0.011996692747379,0.0051326987458961,0,blue_corner,0,0
23.93,359,0.0076934335191667,0.004089522163792,0,blue_corner,0,0
24.0,360,0.0057949881539434,0.0008732511371859,0,blue_corner,0,0
24.07,361,0.0041682168204613,0.0006716922164047,0,blue_corner,0,0
24.13,362,0.0040177348883579,0.0025348541709275,0,blue_corner,0,0
24.2,363,0.0050935626156107,0.002790579886262,0,blue_corner,0,0
24.27,364,0.0019075494888763,0.0022407512714914,0,blue_corner,0,0
24.33,365,0.0022214214651017,0.0001527377902232,0,blue_corner,0,0
24.4,366,0.0055085070933783,0.0028620181498937,0,blue_corner,0,0
24.47,367,0.0071017467859196,0.0030683448584937,0,blue_corner,0,0
24.53,368,0.0075858302213252,0.001768194927046,0,blue_corner,0,0
24.6,369,0.0120738692458088,0.001753088261828,0,blue_corner,0,0
24.67,370,0.0105485945782398,0.0014285802861655,0,blue_corner,0,0
24.73,371,0.0030086084129877,0.00243059943747,0,blue_corner,0,0
24.8,372,0.0039210770902471,0.0027479221505877,0,blue_corner,0,0
24.87,373,0.0030348071183124,0.0013889716810678,0,blue_corner,0,0
24.93,374,0.00660560546765,0.0017757453859272,0,blue_corner,0,0
25.0,375,0.0072699319917335,0.0009751660866889,0,blue_corner,0,0
25.07,376,0.0080745004208717,0.001214372345306,0,blue_corner,0,0
25.13,377,0.006416478563149,0.0013764605328524,0,blue_corner,0,0
25.2,378,0.002629966001195,0.0003515242558048,0,blue_corner,0,0
25.27,379,0.0008359984732871,0.000333043508347,0,blue_corner,0,0
25.33,380,0.0024573925440228,0.0010588303227391,0,blue_corner,0,0
25.4,381,0.0009202288865229,0.0004061325351282,0,blue_corner,0,0
25.47,382,0.0003674173207157,0.0001410618966166,0,blue_corner,0,0
25.53,383,0.0003593156475899,0.0001654785737904,0,blue_corner,0,0
25.6,384,0.0002097941124996,0.0004005425164712,0,blue_corner,0,0
25.67,385,0.0010617998691531,0.000459971543163,0,blue_corner,0,0
25.73,386,0.0038620586853794,0.0007574764928227,0,blue_corner,0,0
25.8,387,0.0067840017749732,0.00022987148001,0,blue_corner,0,0
25.87,388,0.0080932607979322,0.0011741062551565,0,blue_corner,0,0
25.93,389,0.0093215139383549,0.0032420039877001,0,blue_corner,0,0
26.0,390,0.0065344605718244,0.0039953384908164,0,blue_corner,0,0
26.07,391,0.0065851155551238,0.0039023296811178,0,blue_corner,0,0
26.13,392,0.0052809484750571,0.0029560053613724,0,blue_corner,0,0
26.2,393,0.0020090954917369,0.0018976909649484,0,blue_corner,0,0
26.27,394,0.0021359816185244,0.0009589759137486,0,blue_corner,0,0
26.33,395,0.0066516309629506,0.0044077684416868,0,blue_corner,0,0
26.4,396,0.0145224470772944,0.0098226414663451,0,blue_corner,0,0
26.47,397,0.019165706070256,0.0064109205827116,0,blue_corner,0,0
26.53,398,0.0158420087268202,0.0024345486781167,0,blue_corner,0,0
26.6,399,0.0144507184482793,0.0046028074352096,0,blue_corner,0,0
26.67,400,0.0156597939861597,0.0084259710432317,0,blue_corner,0,0
26.73,401,0.0151937044193363,0.0125804755661278,0,blue_corner,0,0
26.8,402,0.0165197367335274,0.016299125303063,0,blue_corner,0,0
26.87,403,0.0185836532375058,0.018747969021311,0,blue_corner,0,0
26.93,404,0.0183863071320422,0.0184704244500202,0,blue_corner,0,0
27.0,405,0.0170666672549703,0.0187392791457396,0,blue_corner,0,0
27.07,406,0.0172323570141805,0.0171441104212465,0,blue_corner,0,0
27.13,407,0.0182920875004113,0.0181856320685379,0,blue_chamber,0,0
27.2,408,0.0176695845714475,0.0186594504429738,0,blue_chamber,0,0
27.27,409,0.0144977077991027,0.0158162471713462,0,blue_chamber,0,0
27.33,410,0.0008630582053938,0.0151899851494139,0,blue_chamber,0,0
27.4,411,0.0137338950434027,0.0098625966123423,0,blue_chamber,0,0
27.47,412,0.0216090435687342,0.0028364255906867,0,blue_chamber,0,0
27.53,413,0.0046798097524037,0.0010197834971431,0,blue_chamber,0,0
27.6,414,0.0008784126449885,0.001088026864145,0,blue_chamber,0,0
27.67,415,0.0014948360760775,0.0005703447512878,0,blue_chamber,0,0
27.73,416,0.0020035147977655,8.674052746452286e-05,0,blue_chamber,0,0
27.8,417,0.0024586613300241,7.913371635424716e-05,0,blue_chamber,0,0
27.87,418,0.0028602717811268,0.0001725921261916,0,blue_chamber,0,0
27.93,419,0.0032083216803364,0.0003270511051148,0,blue_chamber,0,0
28.0,420,0.0035028341771143,0.0002607598596921,0,blue_chamber,0,0
28.07,421,0.0037438077779392,0.0003248551005453,0,blue_chamber,0,0
28.13,422,0.0039312368937882,0.0002237248213608,0,blue_chamber,0,0
28.2,423,0.0040651305551577,0.0002811570910474,0,blue_chamber,0,0
28.27,424,0.0041454774192991,0.0001043797165037,0,blue_chamber,0,0
28.33,425,0.0041722955955989,0.000146172096714,0,blue_chamber,0,0
28.4,426,0.0041455639923144,0.000334888508128,0,blue_chamber,0,0
28.47,427,0.0040653082913863,0.0002865791261888,0,blue_chamber,0,0
28.53,428,0.0039315153130707,7.113692576103434e-05,0,blue_chamber,0,0
28.6,429,0.003744203191072,0.0003096240078548,0,blue_chamber,0,0
28.67,430,0.0035033741038512,0.000279272860443,0,blue_chamber,0,0
28.73,431,0.0032090477196371,0.0006054279774094,0,blue_chamber,0,0
28.8,432,0.0028612311572863,0.0002117676458786,0,blue_chamber,0,0
28.87,433,0.0024599814649298,0.000345432253447,0,blue_chamber,1,0
28.93,434,0.0020054018385467,0.0001920232189033,0,blue_chamber,1,0
29.0,435,0.0014977270639877,1.6866847177152402e-05,0,blue_chamber,1,0
29.07,436,0.000883999799688,0.0001416574069736,0,blue_chamber,1,0
29.13,437,0.0002189339488144,0.0002217777243646,0,blue_chamber,1,0
29.2,438,0.000174069120907,9.310062884152238e-05,0,blue_chamber,1,0
29.27,439,0.0008120024517904,0.0001262554051763,0,blue_chamber,1,0
29.33,440,0.0004826531160348,0.0001842036811448,0,blue_chamber,1,0
29.4,441,0.0001584958277305,0.0001904961778818,0,blue_chamber,1,0
29.47,442,0.0002403004435594,0.0001517574146176,0,blue_chamber,1,0
29.53,443,0.0004281622942945,0.0002200034066449,0,blue_chamber,1,0
29.6,444,0.0008078700377273,0.0004144984311839,0,blue_chamber,1,0
29.67,445,0.0009165408126938,0.0003234276302217,0,blue_chamber,1,0
29.73,446,0.0005591778224128,9.811706066533652e-05,0,blue_chamber,1,0
29.8,447,0.0003339343552967,0.0001782529861523,0,blue_chamber,1,0
29.87,448,0.0002407427571743,0.0003009390912515,0,blue_chamber,1,0
29.93,449,0.0002037049261632,0.0001043946757586,0,blue_chamber,1,0
30.0,450,0.0010448053404537,0.000320585932802,0,blue_chamber,1,0
30.07,451,0.0011948792570031,0.0005894264811342,0,blue_chamber,1,0
30.13,452,0.0001434511963567,0.0003049177086691,0,blue_chamber,1,0
30.2,453,0.000514235158466,0.0002547371808142,0,blue_chamber,1,0
30.27,454,0.0001156709685199,0.0005365646835773,0,blue_chamber,1,0
30.33,455,0.0002770110610002,0.0005900884727095,0,blue_chamber,1,0
30.4,456,0.000811008659187,0.0002853270505815,0,blue_chamber,1,0
30.47,457,0.0017754818833682,0.0004055176858934,0,blue_chamber,1,0
30.53,458,0.0003749025032276,0.0001213152858175,0,blue_chamber,1,0
30.6,459,0.0003251909325714,6.891658222909491e-05,0,blue_chamber,1,0
30.67,460,0.0004998055633728,0.0002203965775513,0,blue_chamber,1,0
30.73,461,0.0005801393234824,0.0002186637918987,0,blue_chamber,1,0
30.8,462,0.0005888567447982,0.000486713669853,0,blue_chamber,1,0
30.87,463,0.0005451222393085,0.0003233752706965,0,blue_chamber,1,0
30.93,464,0.0004682189276443,0.0002710222685757,0,blue_chamber,1,0
31.0,465,0.0001166364650578,0.000352211511239,0,blue_chamber,1,0
31.07,466,6.138110170610532e-05,0.0001314074984733,0,blue_chamber,1,0
31.13,467,0.0001237344464849,0.0001906941457959,0,blue_chamber,1,0
31.2,468,0.000189068313647,0.0001375008413792,0,blue_chamber,1,0
31.27,469,0.0002479607894591,0.0001127818701324,0,blue_chamber,1,0
31.33,470,0.000299712080767,0.0002308009323262,0,blue_chamber,1,0
31.4,471,0.0003441371081202,5.737767191210431e-05,0,blue_chamber,1,0
31.47,472,0.0003811543312066,6.051995725868444e-05,0,blue_chamber,1,0
31.53,473,0.0004107345071887,0.0002704116027545,0,blue_chamber,1,0
31.6,474,0.0004328435541613,0.000114071316678,0,blue_chamber,1,0
31.67,475,0.0004474801503696,0.0002268392176716,0,blue_chamber,1,0
31.73,476,0.0004546364262254,0.0001575654986443,0,blue_chamber,1,0
31.8,477,0.0004543014530125,0.0001050385258047,0,blue_chamber,1,0
31.87,478,0.0004464905432336,0.0001932930781375,0,blue_chamber,1,0
31.93,479,0.00043118148592,0.0001365961931912,0,blue_chamber,1,0
32.0,480,0.0004083784363196,0.000462749137187,0,blue_chamber,1,0
32.07,481,0.0003780815796246,0.0002978646869075,0,blue_chamber,1,0
32.13,482,0.0003402936947865,0.0001275337652295,0,blue_chamber,1,0
32.2,483,0.0002949984817348,0.0003497181277638,0,blue_chamber,1,0
32.27,484,0.0002422208602813,0.0006733863619323,0,blue_chamber,1,0
32.33,485,0.0001819444145941,0.0008444872222502,0,blue_chamber,1,0
32.4,486,0.0001074891970227,0.0010950918752133,0,blue_chamber,1,0
32.47,487,1.2819296471164684e-05,0.0003791070067022,0,blue_chamber,1,0
32.53,488,6.572277529256292e-05,0.0005574372160824,0,blue_chamber,1,0
32.6,489,0.0002344697117495,0.0008781079595135,0,blue_chamber,1,0
32.67,490,0.00040883245644,0.0004000365148759,0,blue_chamber,1,0
32.73,491,0.000582931637218,0.0002267491183675,0,blue_chamber,1,0
32.8,492,0.0007635615026525,0.0001701442622467,0,blue_chamber,1,0
32.87,493,0.0009508699318336,0.0007413430147342,0,blue_chamber,1,0
32.93,494,0.0011449705748091,0.0004481838748693,0,blue_chamber,1,0
33.0,495,0.0013459554610082,0.001080012098898,0,blue_chamber,1,0
33.07,496,0.0015539582721842,0.0007194468699416,0,blue_chamber,1,0
33.13,497,0.0017690606276725,0.0005691978711951,0,blue_chamber,1,0
33.2,498,0.002716073632322,0.0014466773895096,0,blue_chamber,1,0
33.27,499,0.0070539167881824,0.0017717756978191,0,blue_chamber,0,0
33.33,500,0.0119654931062377,0.0005831483095999,0,blue_chamber,0,0
