Time,Frame,nose_dist,body_dist,freezing,Known,Novel
2.4,60,0.0020880773468767,0.001388183803705,0,0.01,0.95
2.44,61,0.0013056776801056,0.0003465494417253,0,0.01,0.95
2.48,62,0.0015757587658704,0.0001549035892194,0,0.01,0.95
2.52,63,0.001398912371578,0.0003105376573152,0,0.01,0.95
2.56,64,0.0008562484802333,0.0004779884677551,0,0.01,0.95
2.6,65,0.0004552439328674,0.0010028928056196,0,0.01,0.95
2.64,66,0.0004601387452219,0.0011902349234775,0,0.01,0.95
2.68,67,0.0003242650217956,0.0008828541807604,0,0.01,0.95
2.72,68,0.0017467431869204,0.0012409516830621,0,0.01,0.95
2.76,69,0.003727202653472,0.0011758637454894,0,0.01,0.95
2.8,70,0.0036617449166212,0.0006597586470408,0,0.01,0.95
2.84,71,0.0049428855028118,0.0004591056541532,0,0.01,0.95
2.88,72,0.0055208178852003,0.0006230684567587,0,0.01,0.94
2.92,73,0.0029038742050364,0.0008530742959515,0,0.01,0.93
2.96,74,0.0021345474350661,0.0011361340492762,0,0.01,0.92
3.0,75,0.0022310833899796,0.0024107100284392,0,0.01,0.91
3.04,76,0.004055195296917,0.0041146106356704,0,0.01,0.91
3.08,77,0.0038634952721873,0.0052829129311541,0,0.01,0.91
3.12,78,0.0043567566149338,0.0045475794367151,0,0.01,0.93
3.16,79,0.0052043694658829,0.0022155261713796,0,0.01,0.93
3.2,80,0.0011993075295837,0.0025821317509194,0,0.01,0.91
3.24,81,0.0006276931852766,0.0005944737271565,0,0.01,0.87
3.28,82,0.0053351896394417,0.0009430746255275,0,0.01,0.56
3.32,83,0.0131108391581335,0.0043121420237059,0,0.01,0.23
3.36,84,0.0078210253077915,0.0035707289164053,0,0.01,0.1
3.4,85,0.0034180642360648,0.0011893157380617,0,0.01,0.05
3.44,86,0.0010391194242685,0.0019238495957299,0,0.01,0.02
3.48,87,0.0047410585307555,0.0042328118397945,0,0.01,0.01
3.52,88,0.0096372881998905,0.0092738205301447,0,0.01,0.01
3.56,89,0.0171989275626309,0.0174450085920279,0,0.01,0.0
3.6,90,0.0114232964511245,0.0110355048770552,0,0.01,0.01
3.64,91,0.0079875783345194,0.006842082229572,0,0.01,0.01
3.68,92,0.0055473956152689,0.0046013419983976,0,0.01,0.0
3.72,93,0.0060877136220055,0.0028271249603617,0,0.01,0.0
3.76,94,0.0030432057735154,0.0025486713088911,0,0.01,0.0
3.8,95,0.0021254603026778,0.0008155834628837,0,0.01,0.0
3.84,96,0.0027871097551273,0.0002660058906892,0,0.01,0.0
3.88,97,0.0017594784861887,0.0006004483235098,0,0.01,0.0
3.92,98,0.0011551847309177,0.0007455218684704,0,0.01,0.0
3.96,99,0.0030155594213285,0.0015761097375477,0,0.01,0.0
4.0,100,0.0020973691929311,0.002840045322661,0,0.01,0.0
4.04,101,0.0038780413982692,0.0013606420837349,0,0.01,0.0
4.08,102,0.0052483811056068,0.0007158487195396,0,0.01,0.01
4.12,103,0.0066492435840812,0.0002088202460825,0,0.01,0.01
4.16,104,0.009226671626254,0.000313240085104,0,0.01,0.01
4.2,105,0.002866223884806,0.0001970160570204,0,0.01,0.01
4.24,106,0.0018013565979685,3.26306246426386e-05,0,0.01,0.01
4.28,107,0.0013782117353263,0.0005758451556908,0,0.01,0.01
4.32,108,0.0085189136049407,0.0063288513142944,0,0.01,0.0
4.36,109,0.0214261561851081,0.0182798444230988,0,0.01,0.0
4.4,110,0.0140181887470643,0.0126285211269455,0,0.01,0.0
4.44,111,0.0138672816974527,0.0147282371678852,0,0.01,0.0
4.48,112,0.0048404133656935,0.0048428311828514,0,0.0,0.01
4.52,113,0.0112213393040334,0.0099724695715277,0,0.0,0.01
4.56,114,0.0194498736068236,0.0202761336913652,0,0.0,0.0
4.6,115,0.0151722617490225,0.0161936972000708,0,0.01,0.0
4.64,116,0.0160593912737436,0.0168638167065063,0,0.01,0.0
4.68,117,0.0050190877200961,0.0053471586322976,0,0.01,0.0
4.72,118,0.0061723047393105,0.007919439217755,0,0.01,0.0
4.76,119,0.002833705387895,0.0069841566892151,0,0.01,0.0
4.8,120,0.0011628678474913,0.002766433685492,0,0.01,0.0
4.84,121,0.0001158944818554,0.0017178760535003,0,0.01,0.0
4.88,122,0.0009504412154953,0.0003240177214299,0,0.01,0.0
4.92,123,0.0013392020594207,0.0001632626164625,0,0.01,0.0
4.96,124,0.0013411351593045,0.0006335605204518,0,0.01,0.0
5.0,125,0.0010228420857039,0.0002235223478753,0,0.01,0.0
5.04,126,0.0004722319125627,0.0001924454812274,0,0.01,0.0
5.08,127,0.0008672059830994,0.00039127294063,0,0.01,0.0
5.12,128,0.0047090202113039,0.0019711158573257,0,0.01,0.0
5.16,129,0.0083897723102437,0.0030970186941071,0,0.01,0.0
5.2,130,0.0033181407535777,0.0014880672585452,0,0.01,0.0
5.24,131,0.0028072437802406,0.0011873865506734,0,0.01,0.0
5.28,132,0.0006713429834513,0.0004610913816422,0,0.01,0.0
5.32,133,0.000923456733279,0.0006871465259819,0,0.01,0.01
5.36,134,0.0039664040558502,0.0016708764787905,0,0.01,0.01
5.4,135,0.0026716394476489,0.0009477133707194,0,0.01,0.01
5.44,136,0.0023643492906532,0.000156960004485,0,0.01,0.01
5.48,137,0.001234593400142,0.0003459225230768,0,0.01,0.01
5.52,138,0.0002259879252549,0.0009350249780012,0,0.01,0.01
5.56,139,0.001370207447419,0.0006727832868737,0,0.01,0.01
5.6,140,0.0052952713277714,0.0006293017841702,0,0.01,0.01
5.64,141,0.0016747668184324,0.0001559484189646,0,0.01,0.01
5.68,142,0.0021131641285874,0.0004756823204314,0,0.01,0.0
5.72,143,0.0062091884864754,0.0017454416331819,0,0.01,0.0
5.76,144,0.0066529563905896,0.0004369119458092,0,0.01,0.0
5.8,145,0.0061547838848054,0.0004344664835817,0,0.01,0.0
5.84,146,0.00265374361758,0.0016504170899351,0,0.01,0.0
5.88,147,0.0018334766929963,0.0012945172304113,0,0.01,0.0
5.92,148,0.0009006843159895,0.0007354836123511,0,0.01,0.0
5.96,149,0.0030717315638708,0.0026396541982646,0,0.01,0.0
6.0,150,0.0046291752525183,0.0036414744120327,0,0.01,0.0
6.04,151,0.0019887426254159,0.001821547724262,0,0.01,0.0
6.08,152,0.0014975391461969,0.0014431001127392,0,0.01,0.0
6.12,153,0.0006524465087218,0.000570237174151,0,0.01,0.0
6.16,154,0.0018753331938184,0.0019357683380604,0,0.01,0.0
6.2,155,0.0025862624446355,0.0030763999509272,0,0.01,0.0
6.24,156,0.0007635980300111,0.0016021782055369,0,0.01,0.0
6.28,157,0.0010077982399248,0.0007511383347576,0,0.01,0.0
6.32,158,0.0014711058428173,0.0005085278280263,0,0.01,0.0
6.36,159,0.0054165717822959,0.0006548872317928,0,0.01,0.0
6.4,160,0.0049783772756558,0.0016443448114909,0,0.01,0.0
6.44,161,0.0054971776320637,0.0032919498330004,0,0.01,0.0
6.48,162,0.0012312839301241,0.0019556519326555,0,0.01,0.0
6.52,163,0.0005367430005014,0.0003287710153284,0,0.01,0.0
6.56,164,0.0047919094952839,0.0007790171211216,0,0.01,0.0
6.6,165,0.0113208212716749,0.0028166381364086,0,0.01,0.0
6.64,166,0.0052904417207537,0.0013467739576357,0,0.01,0.0
6.68,167,0.0137420514655567,0.0028816686790226,0,0.01,0.0
6.72,168,0.0181441551863255,0.001836063792452,0,0.01,0.0
6.76,169,0.0124203981183065,0.0009442307770409,0,0.01,0.0
6.8,170,0.0124225310725987,0.0035130267651273,0,0.01,0.0
6.84,171,0.0040230507813313,0.0018271688631027,0,0.01,0.0
6.88,172,0.0086678930407225,0.0064331962711133,0,0.01,0.0
6.92,173,0.0144805954296878,0.0126095127136597,0,0.01,0.0
6.96,174,0.0106721876075379,0.0099792423580107,0,0.01,0.0
7.0,175,0.0113713062415614,0.0123417013641481,0,0.01,0.01
7.04,176,0.0036432685530923,0.004126459717542,0,0.01,0.01
7.08,177,0.0056280208046162,0.0069014831105784,0,0.01,0.0
7.12,178,0.0051893248962089,0.0084527931789583,0,0.01,0.0
7.16,179,0.0038271301821753,0.0046586763644705,0,0.01,0.0
7.2,180,0.0043896077768228,0.0021478825034854,0,0.01,0.0
7.24,181,0.0009704013295135,0.0008456157948733,0,0.01,0.0
7.28,182,0.0012296073332691,0.0022394795481412,0,0.01,0.0
7.32,183,0.0055689220137828,0.0026547467171953,0,0.01,0.0
7.36,184,0.003947220560334,0.0017755994041105,0,0.01,0.0
7.4,185,0.0011735710553318,0.0024239216441006,0,0.01,0.0
7.44,186,0.0013493969335171,0.0014446052905601,0,0.01,0.0
7.48,187,0.0075784213206453,0.0062152640812247,0,0.01,0.0
7.52,188,0.0127756208190643,0.0124827029344524,0,0.01,0.0
7.56,189,0.006722994931951,0.008203566762319,0,0.01,0.0
7.6,190,0.0029114306446458,0.0027674835529673,0,0.01,0.0
7.64,191,0.0074663527949461,0.0055840781615849,0,0.0,0.0
7.68,192,0.0026943004469586,0.0023966193080476,0,0.0,0.0
7.72,193,0.0059499872928064,0.0068980314279225,0,0.0,0.0
7.76,194,0.0117867181684222,0.013798243543399,0,0.0,0.0
7.8,195,0.0073223437778101,0.0069108370355795,0,0.0,0.0
7.84,196,0.0046139670507687,0.0036617431568639,0,0.0,0.0
7.88,197,0.0020466983117791,0.0016133438716532,0,0.0,0.0
7.92,198,0.008155962451933,0.0068161253505557,0,0.0,0.0
7.96,199,0.0166133059500511,0.0158552287128921,0,0.0,0.0
8.0,200,0.0101744186667825,0.0118232569472375,0,0.01,0.0
8.04,201,0.011623548055956,0.0103476625469353,0,0.01,0.0
8.08,202,0.0064789627301762,0.004523187795007,0,0.01,0.0
8.12,203,0.0017043260681022,0.0009372484093424,0,0.01,0.0
8.16,204,0.003403786506642,0.0010970422234467,0,0.01,0.0
8.2,205,0.0046369778491845,0.0022313287976118,0,0.01,0.0
8.24,206,0.0099049685130791,0.0066315419867557,0,0.01,0.0
8.28,207,0.002984234991033,0.0024992391136842,0,0.01,0.0
8.32,208,0.0040344720027173,0.0044587129017658,0,0.01,0.0
8.36,209,0.0082203084920527,0.0060133219087948,0,0.01,0.0
8.4,210,0.0082825009570824,0.0057330474276821,0,0.01,0.0
8.44,211,0.0090214416784099,0.0063250528252777,0,0.01,0.0
8.48,212,0.0038835061015205,0.0021885108325733,0,0.0,0.0
8.52,213,0.0077414726303888,0.004845086874987,0,0.0,0.0
8.56,214,0.0026240045852965,0.0019214459409229,0,0.0,0.0
8.6,215,0.0035168853446239,0.0035262945406756,0,0.0,0.0
8.64,216,0.0042365550971151,0.0034285044675402,0,0.0,0.0
8.68,217,0.004458454005757,0.0030685553096767,0,0.0,0.0
8.72,218,0.0012062136103131,0.0009492396896681,0,0.0,0.0
8.76,219,0.0021300972781757,0.0024814012587769,0,0.0,0.0
8.8,220,0.0057871585776237,0.0054696909641745,0,0.0,0.0
8.84,221,0.0051572561187756,0.0028328247300349,0,0.0,0.0
8.88,222,0.0031103535997676,0.0019381346162672,0,0.0,0.0
8.92,223,0.0010772368978715,0.0004451075449345,0,0.0,0.0
8.96,224,0.0014318946303096,0.0001996208462742,0,0.0,0.0
9.0,225,0.0051858245136404,0.0002316188925637,0,0.0,0.0
9.04,226,0.0015971536615041,0.0002767177114963,0,0.0,0.0
9.08,227,0.0004751509222935,0.0007376298504165,0,0.0,0.0
9.12,228,0.0004816149171518,0.000335222090125,0,0.0,0.0
9.16,229,0.001700843821746,0.0016749625202394,0,0.0,0.0
9.2,230,0.0007173442722588,0.0030706898807189,0,0.0,0.0
9.24,231,0.0005756864018702,0.0010896789809325,0,0.0,0.0
9.28,232,0.0001248601498113,0.0001030206658184,0,0.0,0.0
9.32,233,0.000367104637802,9.772406690468467e-05,0,0.0,0.0
9.36,234,0.001745686863299,0.0005790802616845,0,0.0,0.0
9.4,235,0.0033270018676367,0.0010276743865565,0,0.0,0.0
9.44,236,0.005100195563181,0.0016916273226986,0,0.0,0.0
9.48,237,0.0064085883267973,0.0048538914335474,0,0.0,0.0
9.52,238,0.0021308113099756,0.0016205116829386,0,0.0,0.0
9.56,239,0.0049010066081752,0.0025101723981706,0,0.0,0.0
9.6,240,0.0077762978706948,0.0044802474858302,0,0.0,0.0
9.64,241,0.0057515935771159,0.001523408712962,0,0.0,0.0
9.68,242,0.0050616735282258,0.0003584304890224,0,0.0,0.0
9.72,243,0.0045115856360692,0.0013995785604422,0,0.0,0.0
9.76,244,0.0070243975662611,0.0036020307121871,0,0.0,0.0
9.8,245,0.0087505760508906,0.0072993761643313,0,0.0,0.0
9.84,246,0.0117705457929952,0.0117304843725764,0,0.0,0.0
9.88,247,0.0036534248400349,0.0041870489007102,0,0.0,0.0
9.92,248,0.0058180031846771,0.0075824693496341,0,0.0,0.0
9.96,249,0.0082526045509213,0.0100567479861972,0,0.0,0.0
10.0,250,0.0039200543720122,0.0042274236966587,0,0.0,0.0
10.04,251,0.0008228247069084,0.0009724193135455,0,0.0,0.0
10.08,252,0.0001708747612328,0.000515897021837,0,0.0,0.0
10.12,253,1.8310523925517685e-05,0.000352909480003,0,0.0,0.0
10.16,254,0.000127162207961,0.0001257674725159,0,0.0,0.0
10.2,255,0.000799847353621,0.0005784029427763,0,0.0,0.0
10.24,256,0.0031353743647971,0.0010637880815146,0,0.0,0.0
10.28,257,0.0020574637268634,0.0003471240927124,0,0.0,0.0
10.32,258,0.0054386795205092,0.000621492058663,0,0.0,0.0
10.36,259,0.0034875726227959,0.0007633717927034,0,0.0,0.0
10.4,260,0.0050836885522075,0.0003483527757519,0,0.0,0.0
10.44,261,0.0058505569480372,0.0006965234681742,0,0.0,0.0
10.48,262,0.0017309470280184,0.0003184861246846,0,0.0,0.0
10.52,263,0.0022640284611842,0.000743087072781,0,0.0,0.0
10.56,264,0.0033781504709088,0.0011799399225094,0,0.0,0.0
10.6,265,0.0013337372770792,0.0002736534482975,0,0.0,0.0
10.64,266,0.0020663883343458,0.0001508422433093,0,0.0,0.0
10.68,267,0.0020033141789203,0.0006094359115813,0,0.0,0.0
10.72,268,0.0008079698675673,0.0001771358835589,0,0.0,0.0
10.76,269,0.0032281429113844,6.594747862124246e-05,0,0.0,0.0
10.8,270,0.0043337025459359,0.0005737939381213,0,0.0,0.0
10.84,271,0.0050631415781083,0.0022584405894863,0,0.0,0.0
10.88,272,0.0013921370558397,0.0007538336076558,0,0.0,0.0
10.92,273,0.0011233761007727,0.0013879870779071,0,0.0,0.0
10.96,274,0.0005348165592812,0.0020609146153444,0,0.0,0.0
11.0,275,0.0010606514910736,0.0006316600041124,0,0.0,0.0
11.04,276,0.0010419179919899,0.0003430500964864,0,0.0,0.0
11.08,277,0.0015290235643531,0.0002206213435413,0,0.0,0.0
11.12,278,0.0052181143760147,0.0010006064766183,0,0.0,0.0
11.16,279,0.0113473585539163,0.0022918906575769,0,0.0,0.0
11.2,280,0.0049918547532092,0.0006265040300558,0,0.0,0.0
11.24,281,0.0019959675324108,0.0002021921053064,0,0.0,0.0
11.28,282,0.0007336721834203,0.0001456444464733,0,0.0,0.0
11.32,283,0.0020640104351017,0.00068889996724,0,0.0,0.0
11.36,284,0.0039359303509179,0.0009351481654051,0,0.0,0.0
11.4,285,0.0014677629938635,0.0010210327463039,0,0.0,0.0
11.44,286,0.0012950139866035,0.0013056874685403,0,0.0,0.0
11.48,287,0.0045597462269647,0.0042983098892174,0,0.0,0.0
11.52,288,0.0013866066208239,0.0014020311771525,0,0.0,0.0
11.56,289,0.0010893499687059,0.0011847624010205,0,0.0,0.0
11.6,290,0.0017591498151174,0.0008233419901621,0,0.0,0.0
11.64,291,0.0058448666095467,0.0005932018610104,0,0.0,0.0
11.68,292,0.0078244041549366,0.0011228320992237,0,0.0,0.0
11.72,293,0.0059806004388059,0.0017543512832627,0,0.0,0.0
11.76,294,0.0032019787561549,0.0020279356325228,0,0.0,0.0
11.8,295,0.0094310103396874,0.0075503340690697,0,0.0,0.0
11.84,296,0.0083005870090792,0.0075553678600234,0,0.0,0.0
11.88,297,0.0096887376144138,0.0094609800023828,0,0.0,0.0
11.92,298,0.0029369135107,0.0029429580774407,0,0.0,0.0
11.96,299,0.0059449989323857,0.0055518605312158,0,0.0,0.0
12.0,300,0.0143491826427008,0.0124353373627385,0,0.0,0.0
12.04,301,0.0140854098162725,0.0141368200080008,0,0.01,0.0
12.08,302,0.0130034255463912,0.0125571089675973,0,0.01,0.0
12.12,303,0.0152840005261925,0.0141487793288293,0,0.01,0.0
12.16,304,0.0200098202187944,0.0204753056972835,0,0.01,0.0
12.2,305,0.0164226199295086,0.016729206436789,0,0.01,0.0
12.24,306,0.0178398988314548,0.0188911466690959,0,0.01,0.0
12.28,307,0.0057416954805973,0.0059775771008898,0,0.01,0.0
12.32,308,0.0105898707343294,0.0102262986315023,0,0.01,0.0
12.36,309,0.015714243041187,0.0155440885232127,0,0.01,0.0
12.4,310,0.0093136668862321,0.0108400775830591,0,0.01,0.0
12.44,311,0.0055036882731915,0.0088875799874523,0,0.01,0.0
12.48,312,0.0012754398653787,0.0025110166100336,0,0.01,0.0
12.52,313,0.001374324893311,0.0027320308628938,0,0.01,0.0
12.56,314,0.0005233186491585,0.0021055659334277,0,0.01,0.0
12.6,315,0.0008300025169945,0.0006854616915572,0,0.01,0.0
12.64,316,0.0006961744484689,0.0002959358046261,0,0.01,0.0
12.68,317,0.0003689832623946,0.0004167985678279,0,0.01,0.0
12.72,318,9.471468988203834e-05,0.000116993427255,0,0.01,0.0
12.76,319,0.0007722979677313,0.0001165457198128,0,0.01,0.0
12.8,320,0.0052669623368295,0.00057740407433,0,0.01,0.0
12.84,321,0.0116502630117842,0.0007614455093309,0,0.01,0.0
12.88,322,0.0083491208022596,0.0017733683665765,0,0.01,0.0
12.92,323,0.0021521602260111,0.0007439141570177,0,0.01,0.0
12.96,324,0.003660125157651,0.0019921867688747,0,0.01,0.0
13.0,325,0.0048142934456956,0.0045344933480578,0,0.0,0.0
13.04,326,0.0043193286956265,0.003634774299067,0,0.0,0.0
13.08,327,0.0024354527723662,0.0018608205513534,0,0.0,0.0
13.12,328,0.0015333123565944,0.0004055927247021,0,0.0,0.0
13.16,329,0.0070112614516188,0.0006396848530583,0,0.0,0.0
13.2,330,0.010068723268079,0.0017442007733489,0,0.0,0.0
13.24,331,0.0039396990470311,0.0018392209321499,0,0.01,0.01
13.28,332,0.0017767150064365,0.002218637209201,0,0.01,0.01
13.32,333,0.000369729686397,0.0008813985870469,0,0.01,0.01
13.36,334,0.0014487031840889,0.0020966124986338,0,0.01,0.01
13.4,335,0.0059480342176669,0.0017987636005381,0,0.01,0.01
13.44,336,0.0020031992610984,0.0004284092307042,0,0.01,0.01
13.48,337,0.000138734882055,0.0002014840666538,0,0.01,0.01
13.52,338,0.0002792665630293,4.995034521187422e-05,0,0.01,0.01
13.56,339,0.0024838903221536,0.0006884521988863,0,0.01,0.01
13.6,340,0.0057521135329311,0.00276141223192,0,0.01,0.01
13.64,341,0.0030106938723024,0.0019003582490023,0,0.01,0.01
13.68,342,0.0081867026828455,0.0059225531220123,0,0.01,0.01
13.72,343,0.0081897666911781,0.0051638159126456,0,0.01,0.01
13.76,344,0.0028572077520533,0.0010465843274991,0,0.0,0.01
13.8,345,0.0014325626196445,0.0008623207030226,0,0.0,0.01
13.84,346,0.001022133797454,0.0002547055676294,0,0.0,0.01
13.88,347,0.0044367042806645,0.0004520781075054,0,0.0,0.01
13.92,348,0.0062266389754711,0.0011552121514159,0,0.0,0.01
13.96,349,0.0090069416020035,0.0012365268018038,0,0.0,0.01
14.0,350,0.0100752334556364,0.0007086690047491,0,0.0,0.0
14.04,351,0.002773590362237,0.0001479582120497,0,0.0,0.0
14.08,352,0.0034120147486264,0.0003346938504977,0,0.0,0.0
14.12,353,0.0041199333609808,0.0005433260764438,0,0.0,0.0
14.16,354,0.0019162503938459,0.0009952665066491,0,0.0,0.0
14.2,355,0.0027640487476707,0.0010086432820219,0,0.0,0.0
14.24,356,0.0015085439127669,0.0007176692396405,0,0.0,0.0
14.28,357,0.0052559912690935,0.0031418834639875,0,0.0,0.0
14.32,358,0.0098890093349969,0.0063544143016686,0,0.0,0.0
14.36,359,0.0060346159396412,0.0047810252169252,0,0.0,0.0
14.4,360,0.0038561068451405,0.0042876127043675,0,0.0,0.0
14.44,361,0.0029972050558287,0.0018554567244602,0,0.0,0.01
14.48,362,0.0014093177008313,0.000779265587549,0,0.0,0.01
14.52,363,0.0044840142634971,0.0036647685162989,0,0.0,0.01
14.56,364,0.0078304012908327,0.0077477385118346,0,0.0,0.02
14.6,365,0.0027524588537217,0.0026329475780737,0,0.0,0.04
14.64,366,0.0039797147382255,0.0033743010663049,0,0.01,0.12
14.68,367,0.0027311315191075,0.0025920866022323,0,0.01,0.59
14.72,368,0.0080280868532026,0.0086662637719113,0,0.01,0.84
14.76,369,0.0057752724219623,0.00835313038966,0,0.01,0.93
14.8,370,0.0015486529210776,0.0022203454113914,0,0.01,0.95
14.84,371,0.0009181486470008,0.0011087621429002,0,0.01,0.96
14.88,372,0.0004093111977512,0.0004390907680343,0,0.01,0.96
14.92,373,0.0010225834286285,0.0013103498836576,0,0.01,0.96
14.96,374,0.0013810743318544,0.0031880200644899,0,0.01,0.97
15.0,375,0.0024521424886435,0.0024310516435297,0,0.01,0.97
15.04,376,0.0048445745682032,0.0041305983776534,0,0.01,0.97
15.08,377,0.0040208475223761,0.0022500864885949,0,0.01,0.97
15.12,378,0.0033631520762242,0.0020405386606486,0,0.01,0.97
15.16,379,0.0022288930987488,0.0021464988794091,0,0.01,0.96
15.2,380,0.0023511847459312,0.0026578047038779,0,0.01,0.94
15.24,381,0.0077070378086341,0.0088744849887192,0,0.01,0.88
15.28,382,0.0034663100820138,0.0038371303739818,0,0.01,0.66
15.32,383,0.0092834518392043,0.0091676333577892,0,0.01,0.07
15.36,384,0.0153327903503597,0.0144804749465148,0,0.01,0.02
15.4,385,0.0070208840504258,0.0055280240770517,0,0.01,0.01
15.44,386,0.0037573115597207,0.0040700095118561,0,0.01,0.01
15.48,387,0.0009214210780347,0.0010477748284796,0,0.01,0.01
15.52,388,0.0016920071490578,0.001058500894852,0,0.01,0.01
15.56,389,0.003494873359103,0.002995728942311,0,0.01,0.0
15.6,390,0.0026429995630035,0.0025515558433189,0,0.01,0.0
15.64,391,0.0030772371114048,0.0016683730261057,0,0.01,0.0
15.68,392,0.0010038679190866,0.0005639055649676,0,0.01,0.0
15.72,393,0.0014985726162649,0.0001304391525014,0,0.01,0.0
15.76,394,0.0017902840558924,0.0003261414107848,0,0.01,0.0
15.8,395,0.004236124348149,0.0007028308576042,0,0.01,0.0
15.84,396,0.0017949740236315,0.0002701657000863,0,0.01,0.0
15.88,397,0.0030725654996865,0.0003710006501791,0,0.01,0.0
15.92,398,0.0010608230053343,0.0006234250360116,0,0.01,0.01
15.96,399,0.0007671059386665,0.0011112484665505,0,0.01,0.01
16.0,400,0.0001757089610505,0.0005882681358863,0,0.01,0.01
16.04,401,1.6504619746609e-05,0.0013055533193219,0,0.01,0.01
16.08,402,0.0001525101869152,0.0004514941105496,0,0.01,0.01
16.12,403,0.0006193470650251,0.0003720684955934,0,0.01,0.01
16.16,404,0.0003450030221892,0.0013599353721924,0,0.01,0.01
16.2,405,0.0003013852454638,0.0009539746697355,0,0.01,0.01
16.24,406,0.0004985530763772,0.0007625812139029,0,0.01,0.01
16.28,407,0.0024845441893609,0.0006866417829888,0,0.01,0.01
16.32,408,0.0056851637300239,0.0017873339471702,0,0.01,0.01
16.36,409,0.0029962618413343,0.0018299611332884,0,0.01,0.01
16.4,410,0.0016232183473578,0.0010348202067683,0,0.01,0.01
16.44,411,0.0004164208884595,0.0004074629113818,0,0.01,0.01
16.48,412,0.0014052561453207,0.0018816583984272,0,0.01,0.01
16.52,413,0.0045847437490934,0.0040868196225871,0,0.01,0.01
16.56,414,0.002722964014378,0.0009667318057988,0,0.01,0.01
16.6,415,0.0017271921529944,0.0005187693753627,0,0.01,0.01
16.64,416,0.0017589537784307,0.0012187775576826,0,0.01,0.01
16.68,417,0.0003799176444239,0.0003368512315801,0,0.01,0.01
16.72,418,0.0003598527147662,0.0002786441361343,0,0.01,0.01
16.76,419,0.0016334319666147,0.001707369382224,0,0.01,0.01
16.8,420,0.0026425513144298,0.0042494837017927,0,0.01,0.01
16.84,421,0.0052737592832606,0.0056228353133461,0,0.01,0.01
16.88,422,0.0017509297839673,0.0017001969419545,0,0.01,0.01
16.92,423,0.0023880055949069,0.0021718365395605,0,0.01,0.01
16.96,424,0.0021828644875022,0.0019715737815928,0,0.01,0.0
17.0,425,0.001804528790003,0.000486404339688,0,0.01,0.0
17.04,426,0.0011359723733255,0.0002763449237825,0,0.01,0.0
17.08,427,0.0007138756920682,0.0004032739602809,0,0.01,0.0
17.12,428,0.0028258430091882,0.0007170892340271,0,0.01,0.0
17.16,429,0.0043659481034022,0.00158865466548,0,0.01,0.0
17.2,430,0.0032951254800573,0.0012503696256913,0,0.01,0.0
17.24,431,0.0033271173778757,0.0002497930337397,0,0.01,0.0
17.28,432,0.0007618581344712,2.886451681323621e-05,0,0.01,0.0
17.32,433,0.0023448556296068,0.0004710410462892,0,0.01,0.0
17.36,434,0.0099829318372201,0.0022352170479225,0,0.01,0.0
17.4,435,0.0101676204246584,0.0023319344833658,0,0.01,0.0
17.44,436,0.0076350563027565,0.0018356263337565,0,0.01,0.0
17.48,437,0.0023053664542616,0.0007585373737348,0,0.01,0.01
17.52,438,0.0056125896331706,0.0023424117264811,0,0.01,0.01
17.56,439,0.0111306974345527,0.0049092671000926,0,0.01,0.0
17.6,440,0.0076625931654999,0.0036607395338525,0,0.01,0.01
17.64,441,0.0080555906083275,0.005836914722644,0,0.01,0.01
17.68,442,0.0026609274237414,0.0022660022177555,0,0.01,0.01
17.72,443,0.0054394881507893,0.0051042252392791,0,0.01,0.01
17.76,444,0.0098628001912909,0.0082578931967378,0,0.01,0.01
17.8,445,0.0070608917446982,0.0044913581405179,0,0.01,0.01
17.84,446,0.0045996766223034,0.0036894937531102,0,0.01,0.01
17.88,447,0.0008949665733149,0.0011576227604086,0,0.01,0.01
17.92,448,0.0001755220923057,0.0022328337352083,0,0.01,0.01
17.96,449,0.0009197080857999,0.0007349009235367,0,0.01,0.01
18.0,450,0.001179628408984,0.0010811763166085,0,0.01,0.01
18.04,451,0.0003201082173473,0.0017466671698311,0,0.01,0.01
18.08,452,0.0003179242621881,0.001804062096832,0,0.01,0.01
18.12,453,0.0003438325437184,0.0026774446483077,0,0.01,0.01
18.16,454,0.0001719460368743,0.0015281083558629,0,0.01,0.01
18.2,455,6.253937861691868e-05,0.0016995853032744,0,0.01,0.01
18.24,456,0.0005335917722074,0.0005986994029522,0,0.01,0.01
18.28,457,0.003060265861528,0.0011889284079881,0,0.01,0.01
18.32,458,0.0047393827413156,0.0015961961108628,0,0.01,0.01
18.36,459,0.0036263432189483,0.0019375028157595,0,0.01,0.01
18.4,460,0.0031426182788576,0.001691567725216,0,0.01,0.01
18.44,461,0.0009688087096545,0.0005507232397405,0,0.01,0.01
18.48,462,0.0012731485124244,0.0010005618539216,0,0.01,0.01
18.52,463,0.0009878168606048,0.0009829185570273,0,0.01,0.01
18.56,464,0.0019379792122199,0.0003146613392442,0,0.01,0.01
18.6,465,0.0039386531415521,0.000300600218134,0,0.01,0.01
18.64,466,0.0013334032495447,0.0007490922685206,0,0.01,0.01
18.68,467,0.0022282077773819,0.0009539094742515,0,0.01,0.01
18.72,468,0.0037210511041866,0.0020048404481404,0,0.01,0.01
18.76,469,0.0037829117213662,0.0029109929850691,0,0.01,0.01
18.8,470,0.0018791589439767,0.0008368976471014,0,0.01,0.01
18.84,471,0.005301075011444,0.0008250690173619,0,0.01,0.01
