Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
211.12,5278,0.0001031066432942,3.365838474523474e-05,0,centre,0,1
211.16,5279,0.0012312611475749,0.0001078270165754,0,centre,0,1
211.2,5280,0.0036858590574123,2.6626268335925893e-05,0,centre,0,1
211.24,5281,0.0009599766563655,4.539257460006496e-05,0,centre,0,1
211.28,5282,0.0002409634163579,0.0001836937391637,0,centre,0,1
211.32,5283,0.0003140305383992,9.240119204323296e-05,0,centre,0,1
211.36,5284,0.0009309191369536,0.0001782846923998,0,centre,0,1
211.4,5285,0.0002304350263405,4.631741917806964e-05,0,centre,0,1
211.44,5286,2.137501460765627e-06,3.882631665803007e-06,0,centre,0,1
211.48,5287,0.0004176124394044,5.371006180500935e-05,0,centre,0,1
211.52,5288,0.0016980983810549,0.0002170408315058,0,centre,0,1
211.56,5289,0.0006249116864846,0.0001377434419248,0,centre,0,1
211.6,5290,0.0016544301580092,0.0003045348602661,0,centre,0,1
211.64,5291,0.0063948776948619,0.0010730542132503,0,centre,0,0
211.68,5292,0.0018039337117138,0.0002712976907794,0,centre,0,0
211.72,5293,0.0009858627416973,2.080704811104291e-06,0,centre,0,0
211.76,5294,0.0005649017346238,8.871300730696671e-05,0,centre,0,0
211.8,5295,0.0013919882418,0.0003494559271153,0,centre,0,0
211.84,5296,0.0014653802467291,0.0002350456263153,0,centre,0,0
211.88,5297,0.0047669095383299,0.0004953940222875,0,centre,0,0
211.92,5298,0.0016555960907106,0.0003505571828806,0,centre,0,0
211.96,5299,0.0025461373183388,0.0009412467528745,0,centre,0,0
212.0,5300,0.0012190875328044,0.000259045710084,0,centre,0,0
212.04,5301,0.0013740782650521,1.2057864163282092e-05,0,centre,0,1
212.08,5302,0.0018246373430158,3.2520829057794942e-06,0,centre,0,1
212.12,5303,0.000483148136144,4.806041848768234e-06,0,centre,0,1
212.16,5304,0.0002442526144231,1.7044514719330277e-05,0,centre,0,1
212.2,5305,0.0001447801112883,4.2500873927675865e-06,0,centre,0,1
212.24,5306,0.0003418430034364,2.204764061042752e-05,0,centre,0,1
212.28,5307,0.0001967756247524,9.001557109907275e-05,0,centre,0,1
212.32,5308,0.0001183926263906,7.11760889623569e-05,0,centre,0,1
212.36,5309,0.0003819988396859,1.687496886841444e-05,0,centre,0,1
212.4,5310,0.0001848065754146,1.5613217772880716e-06,0,centre,0,1
212.44,5311,4.0146989464432655e-05,6.283738774341598e-06,0,centre,0,1
212.48,5312,0.0006979608336001,0.0003433593338078,0,centre,0,1
212.52,5313,0.0027569820728722,0.0013698522847661,0,centre,0,1
212.56,5314,0.0006990562395257,0.0003544813375713,0,centre,0,1
212.6,5315,0.0009438117142731,0.0003600606162785,0,centre,0,1
212.64,5316,0.0038923308829067,0.0016302348125241,0,centre,0,1
212.68,5317,0.0016496068331131,0.0013126161835148,0,centre,0,1
212.72,5318,0.0011802543514834,0.0004228387887298,0,centre,0,1
212.76,5319,0.0041020444664756,0.000730218104756,0,centre,0,1
212.8,5320,0.0070646085513597,0.0004037653770892,0,centre,0,1
212.84,5321,0.0047682452717598,0.0002094334959906,0,centre,0,0
212.88,5322,0.0008448897387104,4.954148902485717e-05,0,centre,0,0
212.92,5323,0.0012982395083711,0.0003423145721395,0,centre,0,0
212.96,5324,0.0052049917848787,0.0013116854658828,0,centre,0,0
213.0,5325,0.0012993675677273,0.0003803198137044,0,centre,0,0
213.04,5326,0.0003907453411911,0.0007283957555151,0,centre,0,0
213.08,5327,0.0015215804063873,0.0007990252969339,0,centre,0,0
213.12,5328,0.0003847400420886,0.000183504668479,0,centre,0,0
213.16,5329,0.0003323496970841,0.0004254990577354,0,centre,0,0
213.2,5330,0.0013085781036914,0.0017280159346766,0,centre,0,0
213.24,5331,0.000703696270735,0.000786929081582,0,centre,0,0
213.28,5332,0.0001582564232622,0.0001499643441712,0,centre,0,0
213.32,5333,1.0840396730671387e-06,9.5975813481833e-05,0,centre,0,0
213.36,5334,0.0004147911486655,9.090069234007736e-05,0,centre,0,0
213.4,5335,0.0018970970087217,0.0003495324065175,0,centre,0,0
213.44,5336,0.0013725239916777,0.0001621681096137,0,centre,0,0
213.48,5337,0.0005041213705931,0.0001320572375588,0,centre,0,0
213.52,5338,0.0010409179762231,0.0004698342779512,0,centre,0,0
213.56,5339,0.0002699088276068,0.0001488928402055,0,centre,0,0
213.6,5340,0.0006234861095162,0.0002697719981157,0,centre,0,0
213.64,5341,0.0023767850658481,0.0004448250660517,0,centre,0,0
213.68,5342,0.000971711339341,0.000168275130391,0,centre,0,0
213.72,5343,0.0014729122444282,0.0005007924970246,0,centre,0,0
213.76,5344,0.0009290550153312,0.0001694618799827,0,centre,0,0
213.8,5345,0.0023395670781875,0.0002641270221096,0,centre,0,0
213.84,5346,0.0006233774973546,0.0004476169743732,0,centre,0,0
213.88,5347,0.000528636537889,0.0001078813426145,0,centre,0,0
213.92,5348,0.0014844426665663,0.0001030233317263,0,centre,0,0
213.96,5349,0.000384802266303,3.6413040893216105e-05,0,centre,0,0
214.0,5350,0.000213360269712,0.000120604561345,0,centre,0,0
214.04,5351,0.000532483213781,0.0002825970991896,0,centre,0,0
214.08,5352,0.000130791800345,8.893181982089649e-05,0,centre,0,0
214.12,5353,0.0001625635332984,0.0001472082129616,0,centre,0,0
214.16,5354,0.0006485554860905,0.0004807337572163,0,centre,0,0
214.2,5355,0.0002574650922116,0.0001184098110859,0,centre,0,0
214.24,5356,4.535412019444724e-05,8.465688785022285e-06,0,centre,0,0
214.28,5357,5.946908934816975e-05,3.598210040986e-05,0,centre,0,0
214.32,5358,1.4992497164474372e-05,9.186177994587243e-05,0,centre,0,0
214.36,5359,0.00014446111559,0.0003325126259869,0,centre,0,0
214.4,5360,0.0007790201767703,0.00020348314173,0,centre,0,0
214.44,5361,0.001194801252664,0.0003388000580743,0,centre,0,0
214.48,5362,0.0004989031859508,0.0001429061812545,0,centre,0,0
214.52,5363,0.0009298886258183,0.000162203544365,0,centre,0,0
214.56,5364,0.0002325166859278,5.579301191103885e-05,0,centre,0,0
214.6,5365,5.182150175128057e-05,4.039360665775875e-05,0,centre,0,0
214.64,5366,0.0002061859367633,9.46242861268374e-05,0,centre,0,0
214.68,5367,0.0006859985385503,2.363866184175982e-05,0,centre,0,0
214.72,5368,0.0025444847170685,2.284906099544839e-05,0,centre,0,0
214.76,5369,0.0006838157045745,0.0001128545320237,0,centre,0,0
214.8,5370,0.000846343479335,0.0005488137658421,0,centre,0,0
214.84,5371,0.0008755195612862,0.0005958573759031,0,centre,0,0
214.88,5372,0.0003225255833348,0.0001881998352477,0,centre,0,0
214.92,5373,0.0009737007068827,0.0002669872102177,0,centre,0,0
214.96,5374,0.0002427944351192,0.000243758825345,0,centre,0,0
215.0,5375,0.0001879104884418,0.000865477091361,0,centre,0,0
215.04,5376,0.0007539200903065,0.0008970331435235,0,centre,0,0
215.08,5377,0.0003145240521161,0.0002502885899854,0,centre,0,0
215.12,5378,0.0005413958760051,0.0002948656492589,0,centre,0,0
215.16,5379,0.0001349291390107,0.000659075938185,0,centre,0,0
215.2,5380,0.0001435610703719,0.0024490062167319,0,centre,0,0
215.24,5381,0.0028907897401876,0.0022631890156998,0,centre,0,0
215.28,5382,0.0094354050647373,0.0055125359166227,0,centre,0,0
215.32,5383,0.0031875491896112,0.0020065283779678,0,centre,0,0
215.36,5384,0.0035489562938968,0.0025605838057343,0,centre,0,0
215.4,5385,0.0027050023955864,0.0019996625140204,0,centre,0,0
215.44,5386,0.0073926781813703,0.0054065402958328,0,centre,0,0
215.48,5387,0.0034064211760495,0.0024826431729282,0,centre,0,0
215.52,5388,0.0062224999315994,0.0045480888797406,0,centre,0,0
215.56,5389,0.00155067697546,0.0011357496039463,0,centre,0,0
215.6,5390,0.0003121175060726,0.0007615270700347,0,centre,0,0
215.64,5391,0.0012598261570782,0.0030652087755724,0,centre,0,0
215.68,5392,0.0010648679014252,0.0011039052853877,0,centre,0,0
215.72,5393,0.0029977826968294,0.0012218691662451,0,centre,0,0
215.76,5394,0.0015379576200279,0.0003241329272551,0,centre,0,0
215.8,5395,0.0069189673384004,0.0004980771467319,0,centre,0,0
215.84,5396,0.0120834107510269,0.0001462310688589,0,centre,0,0
215.88,5397,0.0035502314064695,0.0002437616160993,0,centre,0,0
215.92,5398,0.0047326877811104,0.0009962781221898,0,centre,0,0
215.96,5399,0.0016696737519945,0.0005414270433901,0,centre,0,0
216.0,5400,0.0052363900090991,0.0036597198912583,0,centre,0,0
216.04,5401,0.0142160439098268,0.0095235649576936,0,centre,0,0
216.08,5402,0.0046644602555419,0.0031675694409633,0,centre,0,0
216.12,5403,0.0049050869269566,0.0034171323672052,0,centre,0,0
216.16,5404,0.0037748835705621,0.0029874101820745,0,centre,0,0
216.2,5405,0.0103665670047395,0.0085644656762415,0,centre,0,0
216.24,5406,0.0028009277777922,0.0023129247985247,0,centre,0,0
216.28,5407,0.0017946548726207,0.0007548693141856,0,centre,0,0
216.32,5408,0.001000535950932,0.0003064592168596,0,centre,0,0
216.36,5409,0.0025208534930319,0.0004765968853626,0,centre,0,0
216.4,5410,0.0014425097006447,0.0002790516041002,0,centre,0,0
216.44,5411,0.0059495104997033,0.0015469622136565,0,centre,0,0
216.48,5412,0.011234275373176,0.0034360259409342,0,other,0,0
216.52,5413,0.0026250562779578,0.0008763599255782,0,other,0,0
216.56,5414,0.0007504864791702,0.0002359155772312,0,other,0,0
216.6,5415,0.0028824833081867,0.0008084567555256,0,other,0,0
216.64,5416,0.0009165145211088,0.0002373777841234,0,other,0,0
216.68,5417,0.0003568529961113,3.943197106630433e-05,0,other,0,0
216.72,5418,0.0010184398898947,0.0001496959460171,0,other,0,0
216.76,5419,0.0002538671334565,5.5721294233068605e-05,0,other,0,0
216.8,5420,9.163816402480762e-05,0.0001996947245171,0,other,0,0
216.84,5421,0.0003675049219503,0.0003057238608988,0,other,0,0
216.88,5422,0.0008855152359513,0.0002790058185916,0,other,0,0
216.92,5423,0.0034736216584428,0.0006906292892261,0,other,0,0
216.96,5424,0.0015869786608461,0.0003232830791258,0,other,0,0
217.0,5425,0.0055446269518793,0.0014965938293137,0,other,0,0
217.04,5426,0.0091885483578003,0.0037731805941265,0,centre,0,0
217.08,5427,0.0050705672796163,0.0037782898137564,0,centre,0,0
217.12,5428,0.0131130569115625,0.0113341881161601,0,centre,0,0
217.16,5429,0.0050373040361788,0.0049712043854796,0,centre,0,0
217.2,5430,0.0070624860472073,0.0083612529709977,0,centre,0,0
217.24,5431,0.0022323310739723,0.0027973293228878,0,centre,0,0
217.28,5432,0.0018615866494473,0.0027996602788955,0,centre,0,0
217.32,5433,0.0004684521843689,0.0007032117517492,0,centre,0,0
217.36,5434,3.4254648604894987e-06,2.673633675595255e-05,0,centre,0,0
217.4,5435,0.0017219107348481,0.0025151323616132,0,centre,0,0
217.44,5436,0.0074351795297318,0.0105736131923028,0,centre,0,0
217.48,5437,0.0059623934019551,0.0056074280951496,0,centre,0,0
217.52,5438,0.0109625525075323,0.004633997635298,0,centre,0,0
217.56,5439,0.0155336216714272,0.0015048809347593,0,centre,0,0
217.6,5440,0.0036367991428167,0.0002522188906929,0,centre,0,0
217.64,5441,0.0013356891997754,0.0008179066405788,0,centre,0,0
217.68,5442,0.0053435444002332,0.0032672173811358,0,centre,0,0
217.72,5443,0.0034197290255127,0.0026161195354895,0,centre,0,0
217.76,5444,0.0087227295434786,0.0072186702305281,0,centre,0,0
217.8,5445,0.0024184821601254,0.0022241467006024,0,centre,0,0
217.84,5446,0.0014474067602292,0.0025689061379309,0,centre,0,0
217.88,5447,0.005324616310895,0.0045799497516072,0,centre,0,0
217.92,5448,0.0013305804077505,0.0010583793342571,0,centre,0,0
217.96,5449,0.0017322135658234,0.0001788856915132,0,centre,0,0
218.0,5450,0.007463202944622,0.001018949265743,0,centre,0,0
218.04,5451,0.0039393496068475,0.0018607057480422,0,centre,0,0
218.08,5452,0.0007791688395566,0.0005295363280797,0,centre,0,0
218.12,5453,0.000945225971727,0.0008082207507584,0,centre,0,0
218.16,5454,0.0009166783301915,0.0008162317552005,0,centre,0,0
218.2,5455,0.0028461347760548,0.0021754938948591,0,centre,0,0
218.24,5456,0.0043791919003533,0.0015320959696053,0,centre,0,0
218.28,5457,0.0030377588198562,0.0013868467696828,0,centre,0,0
218.32,5458,0.0033548039524648,0.0006978454847045,0,centre,0,0
218.36,5459,0.002076520479282,0.0007342134002033,0,centre,0,0
218.4,5460,0.0063403193318453,0.0029083324811293,0,centre,0,0
218.44,5461,0.007921574468588,0.0039429227110479,0,centre,0,0
218.48,5462,0.010567744976527,0.0073972510057035,0,centre,0,1
218.52,5463,0.0059086332819646,0.004491283849876,0,centre,0,1
218.56,5464,0.0010835403350448,0.0018823630694267,0,centre,0,1
218.6,5465,0.0011091367318513,0.0047792391602825,0,centre,0,1
218.64,5466,0.00097464489318,0.0020824103722723,0,centre,0,1
218.68,5467,0.0004968542091885,0.0004978960635713,0,centre,0,1
218.72,5468,0.0002342034803279,0.0009895156502964,0,centre,0,1
218.76,5469,0.000909208212558,0.0006221681402794,0,centre,0,1
218.8,5470,0.0038719136732227,0.0017127734563165,0,centre,0,1
218.84,5471,0.0033621815468228,0.0009007352391329,0,centre,0,1
218.88,5472,0.0041676359209365,0.0009630165513817,0,centre,0,1
218.92,5473,0.0013550082917442,0.0002192409844239,0,centre,0,0
218.96,5474,0.0022805677887406,4.263237938314622e-05,0,centre,0,0
219.0,5475,0.0030079415318774,0.000166783007299,0,centre,0,0
219.04,5476,0.0007971820128894,0.0001472076800107,0,centre,0,0
219.08,5477,0.0006423906578748,0.0002729528667303,0,centre,0,0
219.12,5478,0.0025754392496338,0.0011165295343292,0,centre,0,0
219.16,5479,0.0019687107198732,0.0009672377354885,0,centre,0,0
219.2,5480,0.0015144207412722,0.0010696701385581,0,centre,0,0
219.24,5481,0.0003289853009136,0.0002893672289494,0,centre,0,0
219.28,5482,0.0002151943136681,9.389752380100352e-05,0,centre,0,0
219.32,5483,0.0007660794779229,0.0001713163325742,0,centre,0,0
219.36,5484,0.0006908454189053,0.0001362425278606,0,centre,0,0
219.4,5485,0.0022721924110695,0.0001185136970027,0,centre,0,0
219.44,5486,0.0022010142656563,0.0001371549614175,0,centre,0,0
219.48,5487,0.0004346135919188,5.9806399499683534e-05,0,centre,0,0
219.52,5488,0.000571801811898,3.528465310153884e-05,0,centre,0,0
219.56,5489,0.0027768735350192,0.0002693422134988,0,centre,0,0
219.6,5490,0.0025214591244282,0.0006221367280694,0,centre,0,0
219.64,5491,0.0004887411485684,0.0003111181523527,0,centre,0,0
219.68,5492,0.0001122425340166,0.0001572619284834,0,centre,0,0
219.72,5493,0.0005617560945556,0.0006985869677328,0,centre,0,0
219.76,5494,0.0007528675321213,0.0006391085724563,0,centre,0,0
219.8,5495,0.0007123184440084,0.0003591854365242,0,centre,0,0
219.84,5496,0.0001760036234339,0.0001171567521286,0,centre,0,0
219.88,5497,0.0003613687558569,0.0001107915116279,0,centre,0,0
219.92,5498,0.000191218101143,0.0001022932231672,0,centre,0,0
219.96,5499,0.000543304811366,0.0002909118811841,0,centre,0,0
220.0,5500,0.0003853948448353,0.0002402582280569,0,centre,0,0
220.04,5501,0.0005665092684945,0.0003240280009564,0,centre,0,0
220.08,5502,0.0009085240665522,0.00023085003301,0,centre,0,0
220.12,5503,0.0034067338344297,0.0007750025746153,0,centre,0,0
220.16,5504,0.0016371597791695,0.0001932870543317,0,centre,0,0
220.2,5505,0.0016638298873232,0.0001643968975221,0,centre,0,0
220.24,5506,0.0019174626065742,0.0006456390385299,0,centre,0,0
220.28,5507,0.0005199589796018,0.0002034280265215,0,centre,0,0
220.32,5508,0.0004362496482958,0.0003661461071142,0,centre,0,0
220.36,5509,0.0004992996690272,0.0005489952090087,0,centre,0,0
220.4,5510,0.0023543889349727,0.00039148695125,0,centre,0,0
220.44,5511,0.0020949834255596,0.0007168697555782,0,centre,0,0
220.48,5512,0.0008729179413642,0.0003402028726444,0,centre,0,0
220.52,5513,0.0022043597724664,0.0001644630769888,0,centre,0,1
220.56,5514,0.0023108537780906,0.0006635074579908,0,centre,0,1
220.6,5515,0.0031699093392462,0.0006833506649647,0,centre,0,1
220.64,5516,0.0025858045796667,0.0003045059880033,0,centre,0,1
220.68,5517,0.0023889795154023,0.000468022826434,0,centre,0,1
220.72,5518,0.0011652481031108,0.000160397077955,0,centre,0,1
220.76,5519,0.0004218065725256,2.6373370317773465e-05,0,centre,0,1
220.8,5520,0.0010714132143599,5.21506831196609e-05,0,centre,0,1
220.84,5521,0.0008854340989227,0.0001103257361313,0,centre,0,1
220.88,5522,0.0003191919353791,9.966092283119928e-05,0,centre,0,1
220.92,5523,0.000122399831081,7.474122211411355e-05,0,centre,0,1
220.96,5524,0.0006909585871349,0.0001732414305024,0,centre,0,1
221.0,5525,0.0010477429384303,0.0001629276238029,0,centre,0,1
221.04,5526,0.0002331881742667,3.579767911532964e-05,0,centre,0,1
221.08,5527,0.0003183681611883,9.915201204208348e-05,0,centre,0,1
221.12,5528,0.0013542380759189,0.0004010065743761,0,centre,0,0
221.16,5529,0.0007511496678178,0.0001893439264333,0,centre,0,0
221.2,5530,0.000304177770436,0.0001451952963568,0,centre,0,0
221.24,5531,0.0004262949986042,3.5802844561594326e-05,0,centre,0,0
221.28,5532,0.000169866394399,3.88773090816102e-05,0,centre,0,0
221.32,5533,0.0005242621118737,5.523717947427897e-05,0,centre,0,0
221.36,5534,0.0007511434041815,4.272882009191049e-05,0,centre,0,1
221.4,5535,0.0006551036424999,7.636915832856151e-05,0,centre,0,1
221.44,5536,0.0002085578669968,7.557080067169847e-05,0,centre,0,1
221.48,5537,1.807677535826686e-05,3.772518717918298e-05,0,centre,0,1
221.52,5538,0.0001911115608959,1.785057046825777e-05,0,centre,0,1
221.56,5539,0.0007248431035692,7.283062305000546e-05,0,centre,0,1
221.6,5540,0.0004449407266252,5.799753336064641e-05,0,centre,0,0
221.64,5541,9.338797232008036e-05,1.7512918153940333e-05,0,centre,0,0
221.68,5542,0.0002374704154834,7.20022363671875e-05,0,centre,0,0
221.72,5543,0.0009485071226407,0.0002801766239021,0,centre,0,0
221.76,5544,0.0019880037313837,0.0002463093230794,0,centre,0,0
221.8,5545,0.0052594222284101,0.0007782411763225,0,centre,0,0
221.84,5546,0.0028077747671507,0.0003524021304746,0,centre,0,0
221.88,5547,0.0027919816564435,0.000248043504759,0,centre,0,0
221.92,5548,0.0025156692397564,0.0004579312515393,0,centre,0,0
221.96,5549,0.0015901708346832,0.000257871107073,0,centre,0,0
222.0,5550,0.0045786237450456,0.0006124801384822,0,centre,0,0
222.04,5551,0.0023452251136142,0.0005830836184987,0,centre,0,0
222.08,5552,0.0012832122628386,0.0004442037438287,0,centre,0,0
222.12,5553,0.0003820688979128,0.000304903255503,0,centre,0,0
222.16,5554,0.0005348594018129,0.000341109032649,0,centre,0,0
222.2,5555,0.0023438071406818,0.0014668035564246,0,centre,0,0
222.24,5556,0.0033344117124535,0.0022707039302712,0,centre,0,0
222.28,5557,0.0069836306631579,0.0037614422930919,0,centre,0,0
222.32,5558,0.0053954424616889,0.0036871140054862,0,centre,0,0
222.36,5559,0.0017132702264799,0.0026521477986903,0,centre,0,0
222.4,5560,0.0029624814732689,0.0076926070498308,0,centre,0,0
222.44,5561,0.0007383997089916,0.0036305020578105,0,centre,0,0
222.48,5562,0.0004668025876007,0.0025262376314011,0,centre,0,0
222.52,5563,0.0018734067094012,0.0015899061138845,0,centre,0,0
222.56,5564,0.0007669476977583,0.0010151267629025,0,centre,0,0
222.6,5565,0.0018230179329355,0.0020630557936086,0,centre,0,0
222.64,5566,0.0032450808710118,0.0022808441399503,0,centre,0,0
222.68,5567,0.0009711700621799,0.0005049851476383,0,centre,0,0
222.72,5568,0.000127799899629,0.0001139627194612,0,centre,0,0
222.76,5569,0.0012703276609413,0.0004007799571486,0,centre,0,0
222.8,5570,0.005857939471058,0.0019376652084435,0,centre,0,0
222.84,5571,0.0062841918721342,0.0037604931422775,0,centre,0,0
222.88,5572,0.0097975011340999,0.0064219807116162,0,centre,0,0
222.92,5573,0.0080920856278716,0.0061486386150755,0,centre,0,0
222.96,5574,0.0074266216266983,0.006331441099907,0,centre,0,0
223.0,5575,0.002213589772742,0.0019404325008037,0,centre,0,0
223.04,5576,0.0028977561315949,0.0027967110018068,0,centre,0,0
223.08,5577,0.0015583403907571,0.0028457655927567,0,centre,0,0
223.12,5578,0.0002588998747228,0.0016853444147035,0,centre,0,0
223.16,5579,0.0002051321175711,0.0004134291039215,0,centre,0,0
223.2,5580,0.000811862265772,0.0005651816079815,0,centre,0,0
223.24,5581,0.0002108056047613,0.0010746673945159,0,centre,0,0
223.28,5582,0.0002801466256666,0.0027673531656646,0,centre,0,0
223.32,5583,0.0006798573144607,0.0010153499483352,0,centre,0,0
223.36,5584,0.000359789216062,9.148933723150777e-05,0,centre,0,0
223.4,5585,0.0011829452568313,2.952675273412808e-05,0,centre,0,0
223.44,5586,0.0021525752345751,0.0002085142437308,0,centre,0,0
223.48,5587,0.0029930951498573,0.0005043300693189,0,centre,0,0
223.52,5588,0.0029942620224102,0.0005379553770497,0,centre,0,0
223.56,5589,0.0009528511238314,0.0002422055442193,0,centre,0,0
223.6,5590,0.0015655583733347,0.0007991867439014,0,centre,0,0
223.64,5591,0.0018038863162726,0.0008963526976324,0,centre,0,0
223.68,5592,0.0034302952118876,0.001438090164842,0,centre,0,0
223.72,5593,0.0023138154166374,0.0005036046462301,0,centre,0,0
223.76,5594,0.0006494110831384,0.0001132096785767,0,centre,0,0
223.8,5595,0.0014884676700429,6.360614309507375e-05,0,centre,0,0
223.84,5596,0.0027087218951445,0.000113994089251,0,centre,0,0
223.88,5597,0.0018007755735485,0.0002822536512141,0,centre,0,0
223.92,5598,0.0010048691733665,6.997399934721212e-05,0,centre,0,0
223.96,5599,0.0013289043975998,0.0001713577401235,0,centre,0,0
224.0,5600,0.0055413882420839,0.0008137299317479,0,centre,0,0
224.04,5601,0.0032139435650103,0.0007128027742657,0,centre,0,0
224.08,5602,0.0037264574793453,0.0001653254296469,0,centre,0,0
224.12,5603,0.0008823996259326,1.6777227586395325e-05,0,centre,0,0
224.16,5604,0.0003853735745871,0.0002075273874749,0,centre,0,0
224.2,5605,0.0015460490414716,0.000811301152692,0,centre,0,0
224.24,5606,0.0012483829573812,0.0010706340488477,0,centre,0,0
224.28,5607,0.0012657345798203,0.0010766136702363,0,centre,0,0
224.32,5608,0.0021870461530566,0.000682236555336,0,centre,0,0
224.36,5609,0.0008008994216414,0.0002933823068298,0,centre,0,0
224.4,5610,0.0013435599188974,0.0007351260864502,0,centre,0,0
224.44,5611,0.0017123301227194,0.0006879544863372,0,centre,0,0
224.48,5612,0.0021794907101514,0.0010555742521693,0,centre,0,0
224.52,5613,0.0006966620553841,0.0007370052487241,0,centre,0,0
224.56,5614,6.112858360709847e-05,0.0001290672433786,0,centre,0,0
224.6,5615,0.0004732804338649,4.496922917587488e-05,0,centre,0,0
224.64,5616,0.0039386493694358,0.0005595610525028,0,centre,0,0
224.68,5617,0.0088650589436264,0.001726546229637,0,centre,0,0
224.72,5618,0.0030804709472574,0.0009926150921737,0,centre,0,0
224.76,5619,0.0011080948708099,0.0003451584806139,0,centre,0,0
224.8,5620,0.0034560257577612,0.0008943807433745,0,centre,0,0
224.84,5621,0.0034711830854074,0.0010112986039813,0,centre,0,0
224.88,5622,0.0044057327373605,0.0009787911843883,0,centre,0,0
224.92,5623,0.002655018339148,0.0004447987398139,0,centre,0,0
224.96,5624,0.0004570225153869,0.0001200766251548,0,centre,0,0
225.0,5625,0.0002361446692376,0.0002569757077107,0,centre,0,0
225.04,5626,0.0015264715510076,0.0003709737453676,0,centre,0,0
225.08,5627,0.0026971206189767,0.0003689340868602,0,centre,0,0
225.12,5628,0.0006202065330381,0.0002991296818564,0,centre,0,0
225.16,5629,0.000316533864289,0.0001113850995118,0,centre,0,0
225.2,5630,0.000359872384841,0.0002111850426755,0,centre,0,0
225.24,5631,8.152595326828953e-05,0.0001432574337312,0,centre,0,0
225.28,5632,1.945432321928564e-05,3.3339869833050626e-05,0,centre,0,0
225.32,5633,8.005805802905996e-05,3.8050441970626103e-06,0,centre,0,0
225.36,5634,0.0004975294372873,6.741833478073234e-05,0,centre,0,0
225.4,5635,0.0021954158468018,0.0002882127619152,0,centre,0,0
225.44,5636,0.0018494711781831,0.0001925966907554,0,centre,0,0
225.48,5637,0.0015767530904752,4.09079237343722e-05,0,centre,0,0
225.52,5638,0.0013773264554411,3.9237045549273714e-05,0,centre,0,0
225.56,5639,0.001133044951273,0.0001607132452499,0,centre,0,0
225.6,5640,0.0037516747467015,0.0002008585785705,0,centre,0,0
225.64,5641,0.0027327062349925,4.539577101866777e-05,0,centre,0,0
225.68,5642,0.0014177938445734,4.305820813782724e-05,0,centre,0,0
225.72,5643,0.0010814786765502,0.0001726802756188,0,centre,0,0
225.76,5644,0.0006195408626813,9.678898566856888e-05,0,centre,0,0
225.8,5645,0.0025514911231688,0.0002809976119213,0,centre,0,0
225.84,5646,0.0023133575583791,0.0002833570599484,0,centre,0,0
225.88,5647,0.0022818630396402,6.149619941357853e-05,0,centre,0,0
225.92,5648,0.0007525069284126,3.769513130099433e-05,0,centre,0,0
225.96,5649,0.0010542950499374,0.000154812864327,0,centre,0,0
226.0,5650,0.0005925540848471,0.0002051724639867,0,centre,0,0
226.04,5651,0.0007449363422851,0.0005655275114641,0,centre,0,0
226.08,5652,0.0019845770059805,0.0006140941816153,0,centre,0,0
226.12,5653,0.0004938701961549,0.0002250019699528,0,centre,0,0
226.16,5654,0.0004289152864529,0.0001006458073706,0,centre,0,0
226.2,5655,0.0020348217090282,0.0003170193267575,0,centre,0,0
226.24,5656,0.0020722701081797,0.0005654511262884,0,centre,0,0
226.28,5657,0.0022797620269627,0.0003850793640515,0,centre,0,0
226.32,5658,0.0007693055459934,0.0006789709990218,0,centre,0,0
226.36,5659,0.0005198134841558,0.0004262933207622,0,centre,0,0
226.4,5660,0.0002044490544409,0.0010174905973414,0,centre,0,0
226.44,5661,0.0002392034394031,0.0002696600443749,0,centre,0,0
226.48,5662,0.0008674398909254,0.0001668022228484,0,centre,0,0
226.52,5663,0.0002782902526524,4.2243264478471216e-05,0,centre,0,0
226.56,5664,0.0004173010229221,1.541649158096625e-05,0,centre,0,0
226.6,5665,0.0014505420858595,3.152105077860234e-05,0,centre,0,0
226.64,5666,0.0011650977180505,1.2564197522131337e-05,0,centre,0,0
226.68,5667,0.0032580316401609,5.97869839773834e-05,0,centre,0,0
226.72,5668,0.001019208445832,0.0004038781949941,0,centre,0,0
226.76,5669,0.0011284749692925,0.0016980107775227,0,centre,0,0
226.8,5670,0.0021319156486813,0.0013765940141318,0,centre,0,0
226.84,5671,0.003594211039966,0.0014073801924301,0,centre,0,0
226.88,5672,0.0062198615108808,0.0007808913282448,0,centre,0,0
226.92,5673,0.0020257195998166,0.0005214532475317,0,centre,0,0
226.96,5674,0.0036507253636762,0.0012576429337696,0,centre,0,0
227.0,5675,0.0031544497641826,0.00051467027923,0,centre,0,0
227.04,5676,0.0036300610781086,0.0016629715952574,0,centre,0,0
227.08,5677,0.0075429923821777,0.0033300757005452,0,centre,0,0
227.12,5678,0.002701122274838,0.0008675441886526,0,centre,0,0
227.16,5679,0.0041937534560923,0.0010308958306162,0,centre,0,0
227.2,5680,0.0048831972138772,0.0017858613180107,0,centre,0,0
227.24,5681,0.0035346405211018,0.0019655876624486,0,centre,0,0
227.28,5682,0.0021785413832305,0.0016219394759113,0,centre,0,0
227.32,5683,0.006502527533208,0.0048999563643456,0,centre,0,0
227.36,5684,0.0035599444874242,0.0020011884101492,0,centre,0,0
