Frame,nose_dist,body_dist,freezing,Known,Novel
2524,0.0003200790426145,0.0001169317842549,0,0,0
2525,0.0001271225608601,0.0002186858758652,0,0,0
2526,0.0001098153079321,0.0002462063803376,0,0,0
2527,0.0004798960328928,0.0003245268283108,0,0,0
2528,9.412614287502947e-05,2.9766480006097528e-05,0,0,0
2529,0.0007230316068652,0.0002214348803821,0,0,0
2530,7.791210200984412e-05,0.0001851170463421,0,0,0
2531,0.0005933065711903,0.0002497013567415,0,0,0
2532,0.0003598554647879,0.0011524345285397,0,0,0
2533,0.0010510355341769,0.0004865512401544,0,0,0
2534,0.0003796159014313,0.0001945494699248,0,0,0
2535,0.0011560208778394,0.0009785826783022,0,0,0
2536,0.0015403563216626,0.0004556010622608,0,0,0
2537,0.0013020971683232,0.0002241294363267,0,0,0
2538,0.0001398845625297,0.0012255952808389,0,0,0
2539,0.0004811117436004,0.0007501682242232,0,0,0
2540,0.0005270377124828,8.565518384583949e-05,0,0,0
2541,0.0019309381929364,0.0003344298741336,0,0,0
2542,0.0004960888463638,0.0004488781137121,0,0,0
2543,0.0001874626059944,0.000232151566839,0,0,0
2544,0.0009124016809868,4.878476255460205e-05,0,0,0
2545,0.0008952306977675,1.1974212911514222e-05,0,0,0
2546,0.0004125174821545,0.0001774637824555,0,0,0
2547,0.0010308599043646,0.0007228242624104,0,0,0
2548,0.0003092823460779,0.000706269004508,0,0,0
2549,0.0009360200503958,0.000616860287993,0,0,0
2550,0.002315630830215,0.0006578251272023,0,0,0
2551,0.0032542092690556,0.0007130491549036,0,0,0
2552,0.002103308905352,0.0005197544533662,0,0,0
2553,0.0057655760421081,0.0016575765808667,0,0,0
2554,0.0027504705232048,0.0011271628513727,0,0,0
2555,0.0020954749801338,0.0002890162793768,0,0,0
2556,0.0043901613646785,0.0002954925924592,0,0,0
2557,0.0010422148307272,0.0005289527474224,0,0,0
2558,8.069605352770721e-05,0.0002783243616006,0,0,0
2559,0.0012346367016047,0.0014120308487997,0,0,0
2560,0.0042172148528114,0.0023167986394528,0,0,0
2561,0.0021654384769638,0.0020523503587804,0,0,0
2562,0.0009040560902512,0.0003193153805543,0,0,0
2563,0.0026916510572896,0.0015904684761711,0,0,0
2564,0.003843974011273,0.0006305153194035,0,0,0
2565,0.0042976410117105,0.0011300862614351,0,0,0
2566,0.0050786787185394,0.0009142993469324,0,0,0
2567,0.0040821138467005,0.0023162173034803,0,0,1
2568,0.0015483062043342,0.0009814556566111,0,0,1
2569,0.000252345237598,0.0003498280988833,0,0,1
2570,0.0004955834294507,0.0015233927701997,0,0,1
2571,0.0024714659659286,0.0006526408651156,0,0,0
2572,0.0025020191855049,0.0013242958128631,0,0,0
2573,0.0005076194172002,0.000607873538672,0,0,0
2574,0.0014987661167507,0.0010552213790404,0,0,0
2575,0.0009535888986645,0.0012394152453546,0,0,0
2576,0.0005197851338782,0.0002917861821288,0,0,0
2577,0.001227826860762,4.635879679124805e-05,0,0,0
2578,0.0007009417316616,0.0002015609065223,0,0,0
2579,0.0017603147394846,0.0009968352909981,0,0,0
2580,0.0017837671554076,0.001344039302306,0,0,0
2581,0.0009049525971948,0.0005113301585768,0,0,0
2582,0.0002661192004699,0.000244745793356,0,0,0
2583,0.0022384626139676,0.0010313463328993,0,0,0
2584,0.0034040453414821,0.0009603233033672,0,0,0
2585,0.0011143318330461,0.0009242472839327,0,0,0
2586,0.0012383170778135,0.0013914837480837,0,0,0
2587,0.0011026251286686,0.0007499466548638,0,0,0
2588,0.0001268307089002,0.0001534162908345,0,0,0
2589,0.0004533909198182,0.0003709210270257,0,0,0
2590,0.0002537527921582,0.0003107109306031,0,0,0
2591,0.0001446311786073,0.0001324349886154,0,0,0
2592,0.0001619672846007,0.0001798556202746,0,0,0
2593,0.0006928109237839,0.0001105534391062,0,0,0
2594,0.000624484450059,5.7709550395233526e-05,0,0,0
2595,0.0018117296829786,0.0001591404078837,0,0,0
2596,0.0008335610198313,0.0005159815979032,0,0,0
2597,0.0008662176561907,0.0004568160887439,0,0,0
2598,0.0015208726605335,0.0007353220606246,0,0,0
2599,0.0063595755371616,0.0007914703611893,0,0,0
2600,0.0019250554064057,0.0001983114016126,0,0,1
2601,0.0018681632312923,0.0003739674464096,0,0,1
2602,0.0021967969640748,0.0005006269085089,0,0,1
2603,0.0011322163922197,0.0001885728834323,0,0,1
2604,0.0004780416067632,0.0002076984313201,0,0,1
2605,0.0007813515953145,0.0002564257890521,0,0,1
2606,0.0001932297794965,5.464584416352726e-05,0,0,1
2607,0.0001867869339804,4.675779724473488e-05,0,0,1
2608,0.0009388771920073,0.0001799028443684,0,0,1
2609,0.0010368603850109,0.0001515100868399,0,0,1
2610,0.0014678628382798,0.0008856757796555,0,0,1
2611,0.0013945950310565,0.0006123924391168,0,0,1
2612,0.0004851272306436,0.0002293730905495,0,0,1
2613,0.0013285282561005,0.0006174523736382,0,0,1
2614,0.001033110423928,0.0008084846058278,0,0,1
2615,0.0019096186620913,0.0008468828652905,0,0,1
2616,0.0040327680363538,0.0014960835350438,0,0,1
2617,0.0018986022086775,0.000631285043328,0,0,1
2618,0.0007180771300796,0.0002036046500561,0,0,1
2619,0.0022231277513044,0.0006255405263069,0,0,1
2620,0.0028638076462622,0.0003993280621369,0,0,1
2621,0.0040922206465778,0.0001118883344382,0,0,0
2622,0.009858704828112,7.236434153287591e-05,0,0,0
2623,0.0043062159510894,0.0002352818358917,0,0,0
2624,0.0008172105302391,0.0001493367709575,0,0,0
2625,0.0017076698952359,0.0005012241532803,0,0,0
2626,0.0029181922848288,0.0009207866964105,0,0,0
2627,0.003451368973842,0.0018210797019329,0,0,0
2628,0.0055838376717657,0.0020262750014228,0,0,0
2629,0.001518905923612,0.0009105766032683,0,0,0
2630,0.0002828918881601,0.0001203820584764,0,0,0
2631,0.0013977723872207,0.0001617069786608,0,0,0
2632,0.0026451012422215,0.000296669074787,0,0,0
2633,0.0007599497386641,0.0008676599342342,0,0,0
2634,0.0006535274910066,0.0010148628173554,0,0,0
2635,0.0005360928432258,0.0003111462591564,0,0,0
2636,0.0004046250065189,4.549824400531424e-05,0,0,0
2637,0.0014096312845002,0.0001275649889236,0,0,0
2638,0.0003978625499017,7.341023512525124e-05,0,0,0
2639,0.0004407470149673,0.0002901122355887,0,0,0
2640,0.0016630042269681,0.0004704977341934,0,0,0
2641,0.0004152183786807,0.0001133111721413,0,0,0
2642,6.593703569899322e-05,2.7808494972103955e-05,0,0,0
2643,0.0002690539661792,9.63107403802805e-05,0,0,0
2644,0.0002427290924182,7.338339105790103e-05,0,0,0
2645,0.0002374738359789,0.000293467127055,0,0,0
2646,0.0006839286166554,0.0004399706206658,0,0,0
2647,0.0012627475806706,0.0005806121537981,0,0,0
2648,0.0006595249844922,0.0001368756343586,0,0,0
2649,0.0015711751731246,0.0002084775267141,0,0,0
2650,0.0002628090419371,5.196052847723564e-05,0,0,0
2651,0.0008232553642265,9.687130872593216e-05,0,0,0
2652,0.0004051232385854,0.0003884918814272,0,0,0
2653,0.0005801350188645,9.227042953471628e-05,0,0,0
2654,0.0001219350176978,7.645695444004882e-05,0,0,0
2655,0.0011925335498314,0.0002785264043982,0,0,0
2656,0.0010595321333477,0.0002506929446778,0,0,0
2657,0.0001460731372329,1.8853752508983824e-05,0,0,0
2658,0.0013609349524238,0.0002697548285981,0,0,0
2659,0.0003380576896399,0.0001170969569903,0,0,0
2660,0.0003725322294045,1.6946127362867902e-05,0,0,0
2661,0.0016033905492043,0.0001026108048558,0,0,0
2662,0.000921429688701,0.000121656406315,0,0,0
2663,0.0004813452212659,0.0001333500094854,0,0,0
2664,0.0020697488503971,0.0001712727184498,0,0,0
2665,0.0007119400687891,3.818757506312118e-05,0,0,0
2666,0.0001097836956071,4.495728348996866e-05,0,0,0
2667,0.0007247115933518,0.0001999564438012,0,0,0
2668,0.0009304086188034,0.0002060388868626,0,0,0
2669,0.0004683199308611,0.0002702738373285,0,0,0
2670,0.0013271659916377,0.0004945367302204,0,0,0
2671,0.0014217525759349,0.0002064510099962,0,0,0
2672,0.0004182045136395,8.738392666153617e-05,0,0,0
2673,0.0005360752034257,0.0002710866517089,0,0,0
2674,0.0007025229670004,0.0002301051255892,0,0,0
2675,0.0004108905716016,0.000271759723378,0,0,0
2676,0.0012848044311769,0.0001171102328619,0,0,0
2677,0.0013069890899916,4.031389276928887e-05,0,0,0
2678,0.0003141543727885,1.4655751265146756e-05,0,0,0
2679,0.0002782560690179,8.087421443961294e-05,0,0,0
2680,0.0003342962889271,1.460899202177164e-05,0,0,0
2681,0.0007357104281274,0.000171886182797,0,0,0
2682,0.000805955430829,0.0003671418532152,0,0,0
2683,0.000853404105918,0.0003102313508336,0,0,0
2684,0.0009415898938736,0.0002158937976763,0,0,0
2685,0.0031973002254739,0.000637768395539,0,0,0
2686,0.000794896700228,0.0001547331339654,0,0,0
2687,0.0001175348032763,8.285899244024057e-05,0,0,0
2688,0.0007371554924813,0.0004277213436905,0,0,0
2689,0.0012049446644,0.0007270167325545,0,0,0
2690,0.0002903828716319,0.0001868912935023,0,0,0
2691,0.0011849947718522,9.969726046900489e-06,0,0,0
2692,0.0047683241479152,0.0001047462147317,0,0,0
2693,0.0015509853395026,0.0004010366447842,0,0,0
2694,0.000495087361747,2.285439397163236e-05,0,0,0
2695,0.0016145762813574,0.0003267599319033,0,0,0
2696,0.0004092028841129,8.419463927260775e-05,0,0,0
2697,0.0014981351088443,2.9991442246416908e-05,0,0,0
2698,0.0060150636230192,0.0001491816477936,0,0,0
2699,0.0007274218078966,0.0003806671495879,0,0,0
2700,0.0037156812925564,0.0002754985648643,0,0,0
2701,0.0024121622783821,0.0001044209117561,0,0,0
2702,0.0010080414496417,2.0844955572211584e-05,0,0,0
2703,0.0032621653289796,3.403848386567786e-05,0,0,0
2704,0.0041307185654297,0.0001849712929298,0,0,0
2705,0.0037468930840566,0.0005937613855915,0,0,0
2706,0.0032717404698718,0.0010122933774112,0,0,0
2707,0.0022904968722046,0.0013998372423205,0,0,0
2708,0.0007925297124103,0.0003450580835377,0,0,0
2709,0.0017278534826968,0.0001759883091838,0,0,0
2710,0.0021368703496523,0.0007325680251494,0,0,0
2711,0.0032781823491724,0.0019082962311878,0,0,0
2712,0.0064053718848814,0.0047595437238274,0,0,0
2713,0.00420840226844,0.0043489945607844,0,0,0
2714,0.001690818568292,0.0017445270659248,0,0,0
2715,0.0044832560501061,0.0043255140484691,0,0,0
2716,0.0042094383669368,0.004897868123814,0,0,0
2717,0.0048453926655471,0.0040919797630016,0,0,0
2718,0.0058320580859182,0.0039793277277785,0,0,0
2719,0.0027066263009301,0.0029302291367264,0,0,0
2720,0.0008246823003729,0.0010826482427656,0,0,0
2721,0.0024771198988981,0.0031329428943385,0,0,0
2722,0.004610317027435,0.0042907480563938,0,0,0
2723,0.0055042844487581,0.0043612048551226,0,0,0
2724,0.0082399199882749,0.0069416429369207,0,0,0
2725,0.0046891850694261,0.0046574386034219,0,0,0
2726,0.0017708019493444,0.0018004049253881,0,0,0
2727,0.0050543854184267,0.0047028351659645,0,0,0
2728,0.006977780689368,0.0065708762579619,0,0,0
2729,0.0106087688750306,0.0115882497281554,0,0,0
2730,0.00795112012597,0.0075738482977675,0,0,0
2731,0.0078013009702175,0.0072751353152727,0,0,0
2732,0.0022727540197373,0.0023260097791885,0,0,0
2733,0.0026716198701032,0.0035518946017323,0,0,0
2734,0.0025963771136778,0.0032621148926581,0,0,0
2735,0.0025185362443105,0.0024108504128589,0,0,0
2736,0.0014698787972663,0.0016043537950547,0,0,0
2737,0.0018188481391254,0.0010231373632003,0,0,0
2738,0.0004107797094216,0.0004607476200029,0,0,0
2739,0.0004835803972818,0.0012817635396188,0,0,0
2740,0.0009156070463592,0.0013684551168487,0,0,0
2741,0.0017831869476497,0.001130136869598,0,0,0
2742,0.004793683214499,0.0018743682352613,0,0,0
2743,0.0027308019462379,0.0013689300184812,0,0,0
2744,0.000679473220627,0.0003490277867508,0,0,0
2745,0.0019734177223155,0.0012374469493572,0,0,0
2746,0.0023021004952732,0.0022069602835838,0,0,0
2747,0.0017639458982981,0.0017128773454409,0,0,0
2748,0.0013084810309907,0.0022677403390355,0,0,0
2749,0.0003092600867937,0.0019977980003104,0,0,0
2750,0.0003275698529728,0.000826524436955,0,0,0
2751,0.0021382099674296,0.0023555355619033,0,0,0
2752,0.003969422486368,0.0034431047697391,0,0,0
2753,0.0059487204916489,0.0048834437096235,0,0,0
2754,0.0092827777810987,0.0077686269055352,0,0,0
2755,0.0043402057116597,0.004569082953903,0,0,0
2756,0.0008594440197666,0.0012694036183599,0,0,0
2757,0.0011936128222046,0.0025068966539756,0,0,0
2758,0.0016483094939983,0.0021778392023262,0,0,0
2759,0.0016026933226567,0.0016638457093009,0,0,0
2760,0.0009552696239464,0.0013463565203849,0,0,0
2761,0.0015711692909179,0.001409286882667,0,0,0
2762,0.0010252059445707,0.0005651715046139,0,0,0
2763,0.0028401980272275,0.0015506406451999,0,0,0
2764,0.0014936847724414,0.0007013978468456,0,0,0
2765,0.0052050006515765,0.0019018754151916,0,0,0
2766,0.0123767027565049,0.0036895706359141,0,0,0
2767,0.0138388619117123,0.0040552905214102,0,0,0
2768,0.0034613117975242,0.000931469015243,0,0,0
2769,0.0024372588908032,0.0001381004968302,0,0,0
2770,0.0021697148879294,0.0002238258821775,0,0,0
2771,0.0013938387377056,0.000988334868484,0,0,0
2772,0.0008455657817192,0.0012058030566777,0,0,0
2773,0.0003928793718558,0.0006769939938662,0,0,0
2774,0.0001561273368895,0.0002155769813944,0,0,0
2775,0.0004615483323736,0.0003808885325851,0,0,0
2776,0.0007457248581582,0.0005988838815218,0,0,0
2777,0.0006617948926472,0.0004872829506824,0,0,0
2778,0.000715838665631,0.0001870544945106,0,0,0
2779,0.000729308123801,6.581125114585559e-05,0,0,0
2780,0.000359470626924,0.0001472243916446,0,0,0
2781,0.0008911754921838,0.0004918334150376,0,0,0
2782,0.0011331429028889,0.0002289395078241,0,0,0
2783,0.0009088267041284,0.0002410002568441,0,0,0
2784,0.0007821486846382,0.0003764979260634,0,0,0
2785,0.0004992353738042,9.219484213136264e-05,0,0,0
2786,4.423751837167909e-05,1.6089791960575866e-05,0,0,0
2787,0.000286850094544,4.655931249120314e-05,0,0,0
2788,0.0005463988447039,0.0002203910663465,0,0,0
2789,0.0004197992125618,0.0001682236752136,0,0,0
2790,0.0008510057117067,6.705325296949072e-05,0,0,0
2791,0.0002959145279275,9.943999972024804e-05,0,0,0
2792,8.141178307144431e-05,3.0544464259483583e-05,0,0,0
2793,0.0001071478656102,2.2221658619322244e-05,0,0,0
2794,0.0001085417442926,2.724352563464828e-05,0,0,0
2795,0.0001993060595644,3.909316041000518e-05,0,0,0
2796,0.0003385336461572,3.536941180461925e-05,0,0,0
2797,0.0001629814868325,1.4664793345285688e-05,0,0,0
2798,7.916586191336432e-05,3.067108428563235e-05,0,0,0
2799,0.0001465272297916,1.0925402757517226e-05,0,0,0
2800,7.233664025710769e-05,7.191396043849777e-06,0,0,0
2801,0.0001160482392214,1.3557406943920728e-05,0,0,0
2802,0.0001913903663801,3.637515224308297e-05,0,0,0
2803,0.000402932067121,9.20723214187291e-06,0,0,0
2804,0.0001934601443423,2.1896646188314563e-05,0,0,0
2805,0.0004829565347875,8.377668928956041e-05,0,0,0
2806,0.0007542887324866,6.96811873473934e-05,0,0,0
2807,0.0016100310865746,0.0002061962838423,0,0,0
2808,0.0043043745678146,0.000628335236052,0,0,0
2809,0.0015484525107949,0.0003911864806244,0,0,0
2810,0.0004822874902977,0.0001452202752801,0,0,0
2811,0.0015014786930347,0.0006852802572358,0,0,0
2812,0.0023873336972543,0.0008203367554507,0,0,0
2813,0.0030171118444368,0.0017308027215638,0,0,0
2814,0.0045091086767352,0.003825501960892,0,0,0
2815,0.0024707096591279,0.0019883050184671,0,0,0
2816,0.0006641402675575,0.0005379980565176,0,0,0
2817,0.0012861032641724,0.0011521483387204,0,0,0
2818,0.0014302623988386,0.0012620364372319,0,0,0
2819,0.0024188614444716,0.0010763871289734,0,0,0
2820,0.0021676553701047,0.0012593147083374,0,0,0
2821,0.0018203748928897,0.0013858208954684,0,0,0
2822,0.0008625007768104,0.0004648082817063,0,0,0
2823,0.002122376086781,0.0011393020833351,0,0,0
2824,0.0018200728519879,0.001301452471767,0,0,0
2825,0.0032361204151926,0.000535563428489,0,0,0
2826,0.0023948160839057,0.0004607727306422,0,0,0
2827,0.0004406226240085,0.0003550640191821,0,0,0
2828,0.0001539514685592,0.0002343190162348,0,0,0
2829,0.0007645155226734,0.0008319361561466,0,0,0
2830,0.0013320758498143,0.0003743787670956,0,0,0
2831,0.001422514198632,0.0004664368132698,0,0,0
2832,0.0030084298340327,0.0008422083200289,0,0,0
2833,0.0036568438376074,0.0016248837607395,0,0,0
2834,0.0012829713046216,0.0008857480723411,0,0,0
2835,0.0020623071301358,0.0022256549390838,0,0,0
2836,0.0013797972876316,0.0015798445430296,0,0,0
2837,0.0013973184032882,0.0009493223146216,0,0,0
2838,0.0026479203297395,0.0017857787637287,0,0,0
2839,0.0034114887521878,0.0010786954865182,0,0,0
2840,0.0013569295151687,0.0001772076526106,0,0,0
2841,0.0025422778138214,0.000321670227442,0,0,0
2842,0.0010317982367065,0.0008044761731451,0,0,0
2843,0.000182406589098,0.0010001136356166,0,0,0
2844,0.0013744566869159,0.000499468608513,0,0,0
2845,0.0011935056288468,0.0001597197887667,0,0,0
2846,0.0007888791014713,0.0001273092079164,0,0,0
2847,0.0029623770034294,0.0004065843026978,0,0,0
2848,0.0039492969198121,7.456109378259135e-05,0,0,0
2849,0.0041025992918804,0.0004586248804495,0,0,0
2850,0.0055988654177953,0.0009193464781235,0,0,0
2851,0.0025388495881717,0.0007829632775904,0,0,0
2852,0.0003990445837966,0.0002551255935773,0,0,0
2853,0.0006262951145221,0.0004077986581013,0,0,0
2854,0.0001625099187381,8.911278425317496e-05,0,0,0
2855,0.0004386425265476,8.128342362304599e-05,0,0,0
2856,0.0007484258066546,0.0002073756483906,0,0,0
2857,0.0012624957795185,0.0002603040985966,0,0,0
2858,0.0005617178247376,0.000219819890514,0,0,0
2859,0.0012955154936156,0.0009589656982265,0,0,0
2860,0.0016046280212009,0.0013406731186691,0,0,0
2861,0.0020053155491542,0.0009642275680867,0,0,0
2862,0.0048217468184346,0.0008751526875299,0,0,0
2863,0.0054723774855749,0.0002891361491162,0,0,0
2864,0.002139636925244,0.0001910046123589,0,0,0
2865,0.0041316143175032,0.0009655264869342,0,0,0
2866,0.0017637832427962,0.0005828484466722,0,0,0
2867,0.0018157677325527,0.0007195895602752,0,0,0
2868,0.0020696095387477,0.0014265406424328,0,0,0
2869,0.0014691810734037,0.0011586742449471,0,0,0
2870,0.0003138017931004,0.0003161948932247,0,0,0
2871,0.0003915300781856,0.0002717998685636,0,0,0
2872,0.0009813364321783,0.0001795623125852,0,0,0
2873,0.0005787114456112,0.000291310520301,0,0,0
2874,0.001428231988698,0.0006110901134641,0,0,0
2875,0.0023630248313204,0.0008499296825218,0,0,0
2876,0.0008419315467447,0.00030666832967,0,0,0
2877,0.0015255200506286,0.0006307200917558,0,0,0
2878,0.0012822163325179,0.000864371893052,0,0,0
2879,0.0030915836275533,0.0003799511905336,0,0,0
2880,0.0052465177686819,0.0005972442729936,0,0,0
2881,0.0040012446784643,0.0005230333767345,0,0,0
2882,0.0021539723160049,0.0004648157802919,0,0,0
2883,0.0067915430702886,0.001531635728235,0,0,0
2884,0.007159242146652,0.001203058624751,0,0,0
2885,0.0055446560291726,0.0008947712580958,0,0,0
2886,0.0047540488033262,0.0010252012349525,0,0,0
2887,0.0032538076946926,0.0003414681864917,0,0,0
2888,0.0007601764154261,5.024988918634116e-05,0,0,0
2889,0.0008178259689267,0.0001438342457956,0,0,0
2890,0.0019613525482876,0.0003408977811497,0,0,0
2891,0.0051680877667225,0.0009134450316723,0,0,0
2892,0.0052002425686754,0.0010535732529357,0,0,0
2893,0.002846141898718,0.0014426023213162,0,0,0
2894,0.0018282153050406,0.0010053592395388,0,0,0
2895,0.0062661076688818,0.003439183074135,0,0,0
2896,0.0050834258967725,0.0033418892447105,0,0,0
2897,0.004755634368279,0.0039762207199186,0,0,0
2898,0.0057102343581215,0.0057426316204381,0,0,0
2899,0.0030297567637059,0.0033834779875158,0,0,0
2900,0.0009678105619999,0.0008665158265736,0,0,0
2901,0.0017865123516869,0.0013200183944481,0,0,0
2902,0.0004710810436149,0.0012577896808707,0,0,0
2903,0.0004607835983089,0.0016112422770762,0,0,0
2904,0.0008171394014663,0.0012708107783525,0,0,0
2905,0.0002862847909788,0.0006908067336821,0,0,0
2906,0.0004406538504694,0.0006409474672389,0,0,0
2907,0.0018881551428847,0.0026450459366204,0,0,0
2908,0.0018547297959716,0.002076035268177,0,0,0
2909,0.0009108723399168,0.0012276099303435,0,0,0
2910,0.0017898756493394,0.0023879100277004,0,0,0
2911,0.001626281118402,0.0011162333499899,0,0,0
2912,0.000867317360362,0.0003129346437165,0,0,0
2913,0.0026867871127496,0.0006711434275163,0,0,0
2914,0.0025610740322027,0.0005310147154379,0,0,0
2915,0.0015942317094487,0.0014252770141453,0,0,0
2916,0.0025626420225999,0.0041908737523005,0,0,0
2917,0.0027193546654769,0.0025797733175669,0,0,0
2918,0.0010981261494916,0.0006283079407926,0,0,0
2919,0.0024467912648429,0.000963493247262,0,0,0
2920,0.0012151453251278,0.0008246986649201,0,0,0
2921,0.0023844229602445,0.0010703068239239,0,0,0
2922,0.0051726828159685,0.0029688235400057,0,0,0
