Frame,nose_dist,body_dist,freezing,Known,Novel
11643,0.0042571149242337,0.0031317271914207,0,0,0
11644,0.0015758598779256,0.0012255856170988,0,0,0
11645,0.0040878316175952,0.0030341522154587,0,0,0
11646,0.0047879248053542,0.0028546311282106,0,0,0
11647,0.0050671599529605,0.0042148372219076,0,0,0
11648,0.0067606974295463,0.007499292220106,0,0,0
11649,0.0037255153194482,0.0044635722373748,0,0,0
11650,0.0011290418778554,0.0013345686052962,0,0,0
11651,0.0027359685337057,0.0029999065707433,0,0,0
11652,0.0035172407776781,0.0037096961727262,0,0,0
11653,0.0032183169973971,0.0031519415379169,0,0,0
11654,0.0031934932342762,0.0029386925752408,0,0,0
11655,0.0038180596523703,0.0042590470587111,0,0,0
11656,0.0013745720585646,0.0014705909156847,0,0,0
11657,0.0031236532528485,0.0026137044133888,0,0,0
11658,0.0045957278699415,0.0038719977072251,0,0,0
11659,0.0039468657356679,0.0044885906048831,0,0,0
11660,0.0032584014886743,0.0059841890032045,0,0,0
11661,0.0032113088321403,0.0018148575096013,0,0,0
11662,0.0010369951510912,0.0004907855150999,0,0,0
11663,0.0023298237246234,0.0019195993907132,0,0,0
11664,0.0031660321929456,0.0027651472176388,0,0,0
11665,0.0048903332120659,0.003611794979372,0,0,0
11666,0.0078580375251176,0.0069036444285241,0,0,0
11667,0.0053402633903168,0.0048378893710091,0,0,0
11668,0.0020044081580307,0.0019821543331464,0,0,0
11669,0.0049447946071182,0.0053976815094125,0,0,0
11670,0.0046990753111791,0.0057471121528136,0,0,0
11671,0.0052905234905604,0.0058496363406704,0,0,0
11672,0.0072321020393015,0.0083757791548687,0,0,0
11673,0.0038566534631772,0.0049754562566623,0,0,0
11674,0.0013029112040163,0.0014040112201985,0,0,0
11675,0.0031894308072795,0.0030617836931074,0,0,0
11676,0.0031480748976718,0.0030965877591601,0,0,0
11677,0.0024437378012524,0.0028940096648071,0,0,0
11678,0.003833004465873,0.0044035841088626,0,0,0
11679,0.0021198115664291,0.0029668758718332,0,0,0
11680,0.0010246785130495,0.0009405352075395,0,0,0
11681,0.0031598536964072,0.0018652219413817,0,0,0
11682,0.0022091290036316,0.0012917799827642,0,0,0
11683,0.0005613816988384,0.0006812130631802,0,0,0
11684,0.0001459507903616,0.002414992057922,0,0,0
11685,9.316006466544675e-05,0.0008599683172482,0,0,0
11686,0.0001054507472606,5.109375758949254e-05,0,0,0
11687,0.0001567058653159,0.0002680792810277,0,0,0
11688,0.0001486911811699,0.0005708309477473,0,0,0
11689,0.0004686613402841,0.000785413184482,0,0,0
11690,4.891899198722838e-05,0.0011049176344523,0,0,0
11691,0.0006454209841237,0.0005340873074984,0,0,0
11692,0.0002058062907577,9.83374680685277e-05,0,0,0
11693,0.0001301946742768,7.024909545161447e-05,0,0,0
11694,0.000453266281115,0.0001087767600012,0,0,0
11695,0.0009274304506887,0.0004612598997019,0,0,0
11696,0.0011715617965663,0.0004989736225636,0,0,0
11697,0.0004464154963434,0.0001026461255463,0,0,0
11698,9.693931328193856e-05,2.683853646468757e-05,0,0,0
11699,5.764238672816069e-05,4.631708767310327e-05,0,0,0
11700,0.0004518056205956,0.0005328953714829,0,0,0
11701,0.0063176815428432,0.002467680981918,0,0,0
11702,0.0197418223840388,0.0043459106451829,0,0,0
11703,0.01001155473636,0.0017765332117062,0,0,0
11704,0.0027352365190876,0.0003813466712904,0,0,0
11705,0.005878149856007,0.0007327777102454,0,0,0
11706,0.004304809809112,0.0009939663361523,0,0,0
11707,0.0022070319154736,0.0010139954664815,0,0,0
11708,0.00543912357554,0.0032187266182195,0,0,0
11709,0.0026232227230977,0.0009887926641833,0,0,0
11710,0.0006600717585409,0.0003833987271897,0,0,0
11711,0.0012734712967009,0.001307048239671,0,0,0
11712,0.0003517505829597,0.000365046368397,0,0,0
11713,4.62812520306065e-05,9.622594245269032e-05,0,0,0
11714,0.0002232324719861,3.088689906981093e-05,0,0,0
11715,0.0003625430888387,1.4629170008412887e-05,0,0,0
11716,0.0001652705821379,1.4198504346322442e-05,0,0,0
11717,9.236477218366658e-05,2.0131999928398743e-05,0,0,0
11718,3.477920705821575e-05,3.358576134665567e-06,0,0,0
11719,7.435446487126717e-06,7.003626521215577e-06,0,0,0
11720,0.0012120249564113,0.0004555265332371,0,0,0
11721,0.0048282141003106,0.0018306462093616,0,0,0
11722,0.0016694032039106,0.0008281288595976,0,0,0
11723,0.0029820174072378,0.0019824510411847,0,0,0
11724,0.0040761708051639,0.0019804129920934,0,0,0
11725,0.0029584513104289,0.001264375829316,0,0,0
11726,0.0011053633429615,0.0011444054006954,0,0,0
11727,0.0016687749079949,0.0010607100260604,0,0,0
11728,0.0007094425957313,0.0002253641816499,0,0,0
11729,0.0019538372680182,2.41698215920885e-05,0,0,0
11730,0.003419703107947,0.0001310407844928,0,0,0
11731,0.0030589994026451,0.0006115217117384,0,1,0
11732,0.0041735001763319,0.0004251515534927,0,1,0
11733,0.002085043358821,0.0001662955900106,0,0,0
11734,0.0005058477957451,4.101921836957898e-05,0,0,0
11735,0.0009287748251371,0.0003425264997192,0,0,0
11736,0.0011556925375866,0.0004158489682446,0,0,0
11737,0.0016826952972006,0.0002927368436137,0,0,0
11738,0.002916615973813,0.0003046149427053,0,0,0
11739,0.0017649181515995,6.989402917085572e-05,0,0,0
11740,0.0005907177934173,0.0002801018924509,0,0,0
11741,0.0017270516880455,0.0012494064041994,0,0,0
11742,0.0026423108652676,0.0010818473116781,0,0,0
11743,0.001762431786195,0.0011171581496627,0,0,0
11744,0.0014969921221114,0.0007163202086712,0,0,0
11745,0.0010767407350687,0.0005758055055464,0,0,0
11746,0.0003383807558834,0.0002501597339128,0,0,0
11747,0.0012890920952439,0.0005799827988267,0,0,0
11748,0.0019217683530387,0.0006120319077078,0,0,0
11749,0.0018411736496986,0.0002676567153994,0,1,0
11750,0.0013735749860647,3.872162733470432e-05,0,1,0
11751,0.0003933773068529,7.246120467265996e-05,0,1,0
11752,1.5427789336263798e-05,3.716214974562378e-05,0,1,0
11753,9.054281008549524e-05,3.665911108023648e-05,0,1,0
11754,0.0001116818857648,9.098367952720749e-06,0,1,0
11755,6.074158605480251e-05,2.417760470905789e-05,0,1,0
11756,3.05451495415864e-05,2.925735609674399e-05,0,1,0
11757,4.5749297026003245e-05,9.53691767039666e-06,0,1,0
11758,3.332374511001563e-05,1.3252861704078426e-05,0,1,0
11759,6.287462782963226e-05,3.904415817367018e-05,0,1,0
11760,1.5199954386230494e-05,3.332315312658679e-05,0,1,0
11761,1.7856627693085909e-06,5.765225545169956e-05,0,1,0
11762,2.2300718560940706e-05,5.899028013480116e-05,0,1,0
11763,9.10845182308448e-05,3.0693144564779546e-05,0,1,0
11764,3.512348191112725e-05,2.10335313765429e-05,0,1,0
11765,1.4957351403614778e-05,5.111239018262772e-06,0,1,0
11766,6.0983891785279705e-05,1.170193312822357e-05,0,1,0
11767,1.6640074386071538e-05,5.911389652750807e-05,0,1,0
11768,6.696664608120576e-06,6.237535030372662e-05,0,1,0
11769,2.6753399689305366e-06,1.991833689380247e-05,0,1,0
11770,1.492616711303493e-06,2.5705407132717637e-06,0,1,0
11771,4.975971430340758e-06,6.683559464073487e-06,0,1,0
11772,1.6456970617162147e-05,8.97723981888815e-06,0,1,0
11773,0.0002730823534723,4.215280343693806e-05,0,1,0
11774,0.001680064667033,0.0002682635338032,0,1,0
11775,0.0028675387787798,0.0006170064362975,0,0,0
11776,0.0014167638114143,0.0003345065023594,0,0,0
11777,0.0035782316998646,0.000706459425142,0,0,0
11778,0.0035822129758332,0.0007962229722653,0,0,0
11779,0.0038747828444908,0.0011203708315539,0,0,0
11780,0.005811397203782,0.0014868455193207,0,0,0
11781,0.0033196012190697,0.000561441067106,0,0,0
11782,0.0009008863400173,0.0001026964444731,0,0,0
11783,0.0015607453675732,0.0003048618975535,0,0,0
11784,0.0012038133546628,0.0006572244518882,0,0,0
11785,0.0021709023636985,0.0011894849597864,0,0,0
11786,0.0032168267774973,0.0009860551934207,0,0,0
11787,0.0012942609723595,0.0003995899835119,0,0,0
11788,0.0002165712366387,4.606038460330631e-05,0,0,0
11789,0.0003911364050161,0.0002988883854863,0,0,0
11790,0.0004616766700352,0.0002055702952754,0,0,0
11791,0.0002206092810304,0.0001211827692456,0,0,0
11792,0.0002855960066031,3.130250120660209e-05,0,0,0
11793,7.165525123398386e-05,0.0001192876258747,0,0,0
11794,5.530611025700907e-05,6.750978072062639e-05,0,0,0
11795,0.0002068864073341,8.773468214187284e-05,0,0,0
11796,0.0001379526576049,6.057125969773125e-05,0,0,0
11797,4.40515243796918e-05,0.000112378800594,0,0,0
11798,8.732717053794253e-05,6.967040927852039e-05,0,0,0
11799,3.6205258467317695e-05,4.730510026993556e-06,0,0,0
11800,1.2694558228970946e-05,2.06715545335779e-05,0,0,0
11801,1.3859628792286863e-05,4.8563941904486965e-05,0,0,0
11802,7.057159420031266e-05,2.1406540235592675e-05,0,0,0
11803,9.890750385284536e-05,2.8010607050153974e-05,0,0,0
11804,9.001817885703275e-05,5.650313480692632e-06,0,0,0
11805,2.091822510543788e-05,2.274359769086969e-05,0,0,0
11806,2.617789798692312e-05,1.178631442269852e-05,0,0,0
11807,9.619958670085248e-05,2.290939967304716e-05,0,0,0
11808,7.901645278658716e-05,7.08744454013161e-05,0,0,0
11809,0.0018357724276073,0.0003330753313173,0,0,0
11810,0.0084333676475003,0.0014931135239072,0,0,0
11811,0.0072340722605901,0.0014403968210281,0,0,0
11812,0.001626545349434,0.0003256214815489,0,0,0
11813,0.0012080082867468,0.0002213385406,0,0,0
11814,0.0013322065778926,0.0001246158988873,0,0,0
11815,0.001842824515837,0.0008272180080554,0,0,0
11816,0.0029398478486297,0.0010053226314961,0,0,0
11817,0.0048188778208735,0.0006640652308815,0,0,0
11818,0.0016991624273606,0.0002961644131732,0,0,0
11819,0.0029585188889073,0.0007726456416795,0,1,0
11820,0.0029095774519123,0.0007063479544824,0,1,0
11821,0.0011942931057206,0.0003323744501398,0,1,0
11822,0.0016013132747998,0.0001516785898234,0,1,0
11823,0.0009272441481565,0.0002006856790606,0,1,0
11824,0.0001927744345067,3.145473405734617e-05,0,1,0
11825,0.0006193407682836,0.0002105236445234,0,1,0
11826,0.0007623955291092,0.000635104635349,0,1,0
11827,0.0005853874603673,0.0005001611603153,0,1,0
11828,0.0042480303993186,0.0004233488951994,0,1,0
11829,0.0059474460788085,0.0006505700815015,0,0,0
11830,0.0025277567211026,0.0002651569829406,0,0,0
11831,0.0058012670479169,0.0008265545570007,0,0,0
11832,0.0052601343995467,0.0014625095049946,0,0,0
11833,0.0064117694948005,0.0040287303657455,0,0,0
11834,0.0102505311198783,0.0097463677618328,0,0,0
11835,0.0074052295000302,0.0056310888650617,0,0,0
11836,0.0026207814387892,0.0022112006751124,0,0,0
11837,0.0063819611097163,0.0068068802206839,0,0,0
11838,0.0078946884130744,0.0085446360189109,0,0,0
11839,0.0093714397155268,0.0092175953562438,0,0,0
11840,0.0135102566119043,0.0137687563609427,0,0,0
11841,0.0078385979902444,0.008202812299685,0,0,0
11842,0.0022531796232793,0.0023305616690549,0,0,0
11843,0.0048692332530351,0.0047159694435001,0,0,0
11844,0.0057851326805145,0.0055828325756982,0,0,0
11845,0.0060889602114996,0.0059844587347183,0,0,0
11846,0.0081402370439172,0.008298397397279,0,0,0
11847,0.0061529724086393,0.0048094851568894,0,0,0
11848,0.0022531138475295,0.0018142037143307,0,0,0
11849,0.004518923289395,0.0054107774313051,0,0,0
11850,0.0025721746407897,0.0071731661834069,0,0,0
11851,0.0018451016811566,0.0027246379590042,0,0,0
11852,0.0013717145828521,0.0014378343123785,0,0,0
11853,0.0006595313134751,0.0008224667172616,0,0,0
11854,0.0005592026077257,0.0004528580543833,0,0,0
11855,0.0024596155465844,0.0015746368241976,0,0,0
11856,0.0027968682355478,0.0014803037306876,0,0,0
11857,0.0049753524957294,0.0027065068675554,0,0,0
11858,0.0091717936143237,0.0048197595723884,0,0,0
11859,0.0028581947338028,0.0019071954174365,0,0,0
11860,0.0003483004656666,0.0002014659732795,0,0,0
11861,0.0010789548151177,0.0003292953513556,0,0,0
11862,0.001245721882196,0.0003768180822309,0,0,0
11863,0.0001142114070251,6.930666015239564e-05,0,0,0
11864,0.000788042128919,6.649823361003191e-05,0,0,0
11865,0.0004018005040827,0.0001259835637775,0,0,0
11866,7.050642294164519e-05,4.288140187307018e-05,0,0,0
11867,4.317539506705961e-05,2.729066651645795e-05,0,0,0
11868,3.1228489388685744e-05,5.757599392245925e-06,0,0,0
11869,1.4842266552238074e-05,2.0303803939606854e-05,0,0,0
11870,0.0001151438928376,6.356953399294765e-05,0,0,0
11871,0.0001607642815384,7.223651253816212e-05,0,0,0
11872,0.0010553635278502,0.0001867562159972,0,0,0
11873,0.0048081333751151,0.0009369969033548,0,0,0
11874,0.0046557572543722,0.0023402493186697,0,0,0
11875,0.005154022104986,0.0045471818300192,0,0,0
11876,0.0074272360357244,0.0079452217717709,0,0,0
11877,0.0043495235512065,0.0047430199776769,0,0,0
11878,0.0014866992635775,0.0011687417875971,0,0,0
11879,0.0035441630460405,0.0023974330372073,0,0,0
11880,0.0038179002460831,0.0040717499518041,0,0,0
11881,0.0055416104808347,0.0053077155752885,0,0,0
11882,0.00817501663126,0.0080528035370019,0,0,0
11883,0.0050965810370296,0.0046489086243178,0,0,0
11884,0.0018407905065848,0.001549626804259,0,0,0
11885,0.0046536156879914,0.0041223760894396,0,0,0
11886,0.0048796933851273,0.0052956938812274,0,0,0
11887,0.0045403740405632,0.0055404808551737,0,0,0
11888,0.0059843024650152,0.006615024564486,0,0,0
11889,0.0037895590409281,0.0037369476935057,0,0,0
11890,0.001529031958707,0.0013422263486237,0,0,0
11891,0.0041591904559574,0.0037876168131007,0,0,0
11892,0.005032464686873,0.0048058252525767,0,0,0
11893,0.0045996308690724,0.0039182469412686,0,0,0
11894,0.0036154997655504,0.0033936402602027,0,0,0
11895,0.002264252263379,0.0021505130216462,0,0,0
11896,0.0008915604999358,0.00068946672498,0,0,0
11897,0.0021141735161853,0.0017048189064843,0,0,0
11898,0.0015638362636332,0.0008854511173334,0,0,0
11899,0.0004080069713529,0.0001930205718669,0,0,0
11900,0.0001260012220088,7.158876446864992e-05,0,0,0
11901,0.0002166961743133,0.0001596745261725,0,0,0
11902,0.0001549693383818,0.0001335716598822,0,0,0
11903,0.0007004455508523,0.0005134580223536,0,0,0
11904,0.0019287047902539,0.0007574063132088,0,0,0
11905,0.0057980694486308,0.0016722364725087,0,0,0
11906,0.0078008023448743,0.0022287685934457,0,0,0
11907,0.0026269764568648,0.000700160783078,0,0,0
11908,0.0003316014507614,7.156095191585533e-05,0,0,0
11909,0.0003179468500343,0.0002117425712721,0,0,0
11910,0.0001933076456859,0.0004965700764711,0,0,0
11911,0.0005323791682192,0.0002528474571283,0,0,0
11912,0.000885869150447,0.0002390784125883,0,0,0
11913,0.0005409240471921,6.430320812714982e-05,0,0,0
11914,0.0001565864055733,1.586568377640864e-05,0,0,0
11915,0.0004353491618612,9.153171355348636e-05,0,0,0
11916,0.0004822283918279,8.747604400867714e-05,0,0,0
11917,0.0001774475200066,7.626289606036329e-05,0,0,0
11918,0.0001175557503622,0.0001796610327839,0,0,0
11919,0.000177171577555,0.0001911895094576,0,0,0
11920,6.009283723300306e-05,3.994007017197696e-05,0,0,0
11921,1.5155572457502862e-05,3.0393069383458172e-05,0,0,0
11922,6.401016617059812e-05,9.258247325144514e-06,0,0,0
11923,0.0001597328179896,6.338971971927052e-05,0,0,0
11924,0.0001540011318071,8.82894562593845e-05,0,0,0
11925,5.023334782965936e-05,2.6612961267999e-05,1,0,0
11926,9.080373895220938e-06,2.3527409809067175e-05,1,0,0
11927,5.266491718910093e-05,2.8836920972413264e-05,1,0,0
11928,3.3490464369557726e-05,5.494377057066951e-06,1,0,0
11929,0.0001202461793574,5.6803315497195255e-05,1,0,0
11930,0.0002498760359061,8.384063812252761e-05,1,0,0
11931,0.0002474529542847,4.8762443747867375e-05,1,0,0
11932,4.506036228550593e-05,1.5841574899894257e-05,1,0,0
11933,4.115645766112233e-05,4.097209950558522e-06,1,0,0
11934,7.32310890207493e-05,3.1853265439841515e-05,1,0,0
11935,1.2083963544048632e-05,4.459863362817694e-05,0,0,0
11936,2.4120704610009932e-05,2.7665648655888744e-05,0,0,0
11937,2.6331973055966924e-05,3.284826021625e-05,0,0,0
11938,2.440671379296168e-05,1.0765454750177269e-05,0,0,0
11939,0.0001201131315318,3.898202890712873e-05,0,0,0
11940,5.601527849181969e-05,1.3339672485696477e-05,0,0,0
11941,2.38920971128556e-05,1.3386816864993983e-05,0,0,0
11942,4.7802044500799246e-05,1.3025254490861203e-05,0,0,0
11943,3.167327887753119e-05,6.176529487806004e-05,0,0,0
11944,5.387608804839543e-06,4.404293721502341e-05,0,0,0
11945,1.5044372915493944e-05,0.0001265718420457,0,0,0
11946,5.826357312865544e-05,4.435731728747797e-05,0,0,0
11947,0.0005686776379584,9.296342188238068e-05,0,0,0
11948,0.0024052721293432,0.0003567997038017,0,0,0
11949,0.0009691652447082,0.0002808997690646,0,0,0
11950,0.0001258345230673,0.00011861483677,0,0,0
11951,6.243581364824503e-05,0.0003428046414135,0,0,0
11952,6.822319204163856e-05,8.337425254472072e-05,0,0,0
11953,0.0004645417305115,0.0003249297422604,0,0,0
11954,0.001599962066426,0.0008153545076627,0,0,0
11955,0.0014083002214325,0.0005174922747465,0,0,0
11956,0.0004020174635631,8.88793253895231e-05,0,0,0
11957,0.0004714225223692,0.000153017831103,0,0,0
11958,0.0003127456777265,0.0003610837851057,0,0,0
11959,0.000172072580397,0.0001856895560317,0,0,0
11960,0.0003695291370182,0.0002446953341796,0,0,0
11961,0.0002264910447705,0.0001439368318407,0,0,0
11962,8.666259871790965e-05,2.4776074422974268e-05,0,0,0
11963,0.0002030257358168,3.07262907675504e-05,0,0,0
11964,0.0003862802731612,0.000108492638883,0,0,0
11965,0.0001033226112002,3.18280102027878e-05,0,0,0
11966,0.000686514879232,9.969388485985144e-06,0,0,0
11967,0.0003452938609733,4.470952650609333e-05,0,0,0
11968,5.210573788048109e-05,1.0652799713592564e-05,0,0,0
11969,9.297445000672116e-05,4.145465433845509e-06,0,0,0
11970,0.0001385360861336,4.042779612170922e-05,0,0,0
11971,0.0003104925074147,0.0001656898868353,1,0,0
11972,0.0006018663696202,5.543007080500478e-05,1,0,0
11973,0.0003519601279101,4.497139102523472e-05,1,0,0
11974,7.829337423382137e-05,2.9518704974149215e-05,1,0,0
11975,6.322921903860693e-05,8.954188211374591e-05,0,0,0
11976,0.000135507167676,6.715703811939377e-05,0,0,0
11977,0.0002234207471523,1.5279689400593653e-05,0,0,0
11978,0.0002889334426084,1.2547062474826944e-05,0,0,0
11979,0.0001827342752254,5.30391226003036e-05,0,0,0
11980,2.755224553110146e-05,8.574503348471208e-06,0,0,0
11981,4.379069100669396e-05,2.33459306403555e-05,0,0,0
11982,1.7576316483422896e-05,2.981408350591853e-05,0,0,0
11983,8.437535690497863e-06,5.040079012447018e-05,0,0,0
11984,8.474442623348584e-06,5.1207360818006366e-05,0,0,0
11985,3.42508031527492e-05,2.150225364417317e-05,0,0,0
11986,9.021272473452986e-06,5.703945582567719e-07,0,0,0
11987,0.0004032858868997,1.7670777367304512e-05,0,0,0
11988,0.0017990546561657,0.0001181664070095,0,0,0
11989,0.00204972210466,0.0007327334698577,0,0,0
11990,0.0019261989651792,0.0017970027511414,0,0,0
11991,0.000433179895296,0.0006464264553651,0,0,0
11992,6.482886257427226e-05,2.1398580569974312e-05,0,0,0
11993,0.0006904932530234,0.0002587129549911,0,0,0
11994,0.002324978113352,0.0001882997206338,0,0,0
11995,0.0028691193435369,0.0004793429383431,0,0,0
11996,0.0040151917932359,9.333367553949604e-05,0,0,0
11997,0.0058190825858295,0.0001340693821665,0,0,0
11998,0.001465749706677,0.0002896776127452,0,0,0
11999,0.0011177897746129,0.001182686991949,0,0,0
12000,0.001038407642732,0.000863596989339,0,0,0
12001,0.0010573446575845,0.0008505755220183,0,0,0
12002,0.0022047194185101,0.0003811290107066,0,0,0
12003,0.0030276814418708,0.000240865152568,0,0,0
12004,0.001045704065725,0.0001028845966723,0,0,0
12005,0.0019241646642578,0.000184996704561,0,0,0
12006,0.0024533177978568,0.000300172586341,0,0,0
12007,0.0027291823886229,0.0009125052781151,0,0,0
12008,0.0041689468222914,0.0016219798927267,0,0,0
12009,0.0044408781567619,0.0018810679661058,0,0,0
12010,0.0008821820422574,0.0003983841382582,0,0,0
12011,0.0005051664781864,0.0002821610743862,0,0,0
12012,0.0012401481552798,0.0001651398097377,0,0,0
12013,0.000594252620733,0.0002710351651401,0,0,0
12014,0.0016838950754363,0.0001665554933709,0,0,0
12015,0.0021384413399644,3.4671454505206577e-05,0,0,0
12016,0.0004087528069797,0.0001538070676219,0,0,0
12017,0.000246158191084,0.000600714128337,0,0,0
12018,0.0006022416449894,0.0002270583402347,0,0,0
12019,0.0021527387641154,2.647471617876641e-05,0,0,0
12020,0.0027578993945417,5.696637869961197e-05,0,0,0
12021,0.0008172665637942,0.0001825062331154,0,0,0
12022,0.0004273785612432,6.552676397158831e-05,0,0,0
12023,0.0013434837956512,0.0001371548837772,0,0,0
12024,0.0010098344783539,0.0004694170234668,0,0,0
12025,0.0014849099421504,0.0003268001393562,0,0,0
12026,0.0011160484686918,0.0005061526819532,0,0,0
12027,0.0002670612911096,0.0005871903610511,0,0,0
12028,8.359192037688314e-05,0.0001942887474602,0,0,0
12029,0.0007362940208661,0.0002652440233603,0,0,0
12030,0.0025839055760483,0.000403833318904,0,0,0
12031,0.0039069301268141,0.0009251695231148,0,0,0
12032,0.0052421371462759,0.0019273739718225,0,0,0
12033,0.003542471162208,0.0020333038592198,0,0,0
12034,0.0018236351463936,0.0011155129670363,0,0,0
12035,0.0058440232473635,0.0037317806670538,0,0,0
12036,0.0079640728657667,0.0052498986914192,0,0,0
12037,0.0079991302431797,0.0075069450587995,0,0,0
12038,0.0103861275830165,0.0103914746213039,0,0,0
12039,0.0056516832323617,0.0060122268715202,0,0,0
12040,0.001342462029266,0.001467922514501,0,0,0
12041,0.0026406843827538,0.002782520927043,0,0,0
12042,0.0047054805360867,0.0046535233300832,0,0,0
12043,0.0061311377814173,0.0057553549944333,0,0,0
12044,0.0086144150261339,0.0079151016018129,0,0,0
12045,0.0037262155738583,0.0040413110299719,0,0,0
12046,0.0005838596951011,0.0009510453842383,0,0,0
12047,0.0009192374776712,0.0012782565883316,0,0,0
12048,0.0008684950204264,0.0003160374623574,0,0,0
12049,0.0034458792006907,0.0015189707234048,0,0,0
12050,0.0047883663588217,0.0021828621551292,0,0,0
12051,0.0031321866505442,0.0013054182232669,0,0,0
12052,0.000964960469427,0.0003330367584623,0,0,0
12053,0.0017451774120002,0.0006253219676462,0,0,0
12054,0.0023292861999813,0.0004983103844539,0,0,0
12055,0.0036609839343367,0.0006706639942182,0,0,0
12056,0.0010291759277543,0.0015821029767595,0,0,0
12057,0.0009919050062215,0.000409781055617,0,0,0
12058,0.0006536498349466,8.948967966216427e-05,0,0,0
12059,0.0018673926130529,0.0004961744388774,0,0,0
12060,0.0010984691049436,0.0007184708354142,0,0,0
12061,0.0015318431125277,0.0006539111728943,0,0,0
12062,0.0048235014680603,0.0004777017000453,0,0,0
12063,0.0030214588342301,0.0002532461687694,0,0,0
12064,0.0009578414680637,9.196991388057348e-05,0,0,0
12065,0.002461809093899,0.0004231773428278,0,0,0
12066,0.0028946115565208,0.0005285276361035,0,0,0
12067,0.0007280082563061,0.0003399578465262,0,0,0
12068,0.0004114881902781,0.0001311214625566,0,0,0
12069,0.0008470075997084,0.0002743810869014,0,0,0
12070,0.0004517514754106,0.0001125894686001,0,0,0
12071,0.0012221638896394,0.0002685228289901,0,0,0
12072,0.000910439136041,0.0001149806115462,0,0,0
12073,0.0004732736741631,0.0002649424513396,0,0,0
12074,0.0006920554046259,0.000568349393082,0,0,0
12075,0.0008806080798201,0.0006243386995522,0,0,0
12076,0.0001997032881999,0.000142076776909,0,0,0
12077,0.0006426061068201,0.0004006680895337,0,0,0
12078,0.0028934568188912,0.0002272251524119,0,0,0
12079,0.0029475304671446,0.0002127205318839,0,0,0
12080,0.0045267543611304,0.0004669822143246,0,0,0
12081,0.002925873284223,0.000114060589176,0,0,0
12082,0.0005185256247812,3.040067159029617e-06,0,0,0
12083,0.0005114296767524,0.0001930934872875,0,0,0
12084,0.0001524734302528,0.0010592056459832,0,0,0
12085,0.0011901106197601,0.00167403523364,0,0,0
12086,0.0038246599820999,0.0016386906534695,0,0,0
12087,0.0027140700392669,0.000594988097642,0,0,0
12088,0.0006430136671526,0.0002002747231761,0,0,0
12089,0.0015368834626785,0.0011882791626563,0,0,0
12090,0.003199457118743,0.0027198064917116,0,0,0
12091,0.0073620037039257,0.0050944197764263,0,0,0
12092,0.0124283025600612,0.0086424330043183,0,0,0
12093,0.0069296011577615,0.0063106894526999,0,0,0
12094,0.0022048589441275,0.0023311171446221,0,0,0
12095,0.005166116219776,0.0057211291391281,0,0,0
12096,0.0051658754451455,0.006079461292548,0,0,0
12097,0.0042859612470206,0.0045172649047865,0,0,0
12098,0.0045506180517666,0.0043268718243513,0,0,0
12099,0.0036860963377007,0.0021710377062685,0,0,0
12100,0.0013313700128018,0.0007357668842717,0,0,0
12101,0.0029510861239461,0.0013899697817957,0,0,0
12102,0.0032811574811676,0.0006911723427443,0,0,0
12103,0.0025029140056694,0.0003470613084638,0,0,0
12104,0.0035326746907846,0.0018676872518837,0,0,0
12105,0.0011221985245386,0.0009342274279016,0,0,0
12106,0.0001440582928022,0.000182471453009,0,0,0
12107,0.0002582471526684,0.0004478505788194,0,0,0
12108,0.001329388807603,0.0006922664743694,0,0,0
12109,0.0023875958609715,0.0004478428935872,0,0,0
12110,0.0045171205450541,0.0001771958088371,0,0,0
12111,0.0026336662311463,6.973707689094158e-05,0,0,0
12112,0.0007679227230521,0.000161148469377,0,0,0
12113,0.0024325010849398,0.0007411000765607,0,0,0
12114,0.0029749366967398,0.0008305271735231,0,0,0
12115,0.0030055530340376,0.0010351250069203,0,0,0
12116,0.0044643507279146,0.0025143440423426,0,0,0
12117,0.0015052658775437,0.0020322539941304,0,0,0
12118,0.0001614708263786,0.0003928900420231,0,0,0
12119,0.0005142013979422,0.000140453995591,0,0,0
12120,0.0024590060306479,0.0003710069321985,0,0,0
12121,0.0041891813717483,0.0014706162078988,0,0,0
12122,0.0012805807676599,0.0007694642101636,0,0,0
12123,0.0010764976560244,0.0006031755323139,0,0,0
12124,0.0002871087357571,0.0003587645964968,0,0,0
12125,0.0012413624371921,0.0010766865003368,0,0,0
12126,0.0020558092871836,0.0012947832296648,0,0,0
12127,0.0028933213203935,0.0014634944594034,0,0,0
12128,0.0051342669185539,0.001705966457974,0,0,0
12129,0.004793019991332,0.0013046078933443,0,0,0
12130,0.0017031086152797,0.0004362216923433,0,0,0
12131,0.0037753902748379,0.0008201676981658,0,0,0
12132,0.0038129318258842,0.000563071080251,0,0,0
12133,0.002866687472846,0.0003930281583186,0,0,0
12134,0.0024941933539312,0.0002802152850106,0,0,0
12135,0.001028300222361,0.000305871766304,0,0,0
12136,0.0005628892127764,0.0001365442824462,0,0,0
12137,0.0021649809140024,0.0004858214532307,0,0,0
12138,0.0022999863295919,0.0008702961824519,0,0,0
12139,0.0047891057676537,0.0017172993097253,0,0,0
12140,0.0088370878057538,0.0027057357361139,0,0,0
12141,0.0044903130489494,0.0021056899105405,0,0,0
12142,0.0010861690585143,0.0006237390841747,0,0,0
12143,0.0020569715123417,0.0013365243686513,0,0,0
12144,0.0027206666301858,0.0021718778937401,0,0,0
