Frame,nose_dist,body_dist,freezing,Known,Novel
558,0.0040003581195993,0.0002064207145578,0,0,0
559,0.0031972891901275,0.0004332565140778,0,0,0
560,0.0025982345074896,0.0006066694087448,0,0,0
561,0.0013558257793993,0.0002121697734649,0,0,0
562,0.0033631522955318,0.0003158439452308,0,0,0
563,0.0022967577769494,0.0008364534109816,0,0,0
564,0.0023048079807356,0.0008137085329183,0,0,0
565,0.0017114482305017,0.0015434837707562,0,0,0
566,0.002914976099286,0.0012807480544889,0,0,0
567,0.0039206076616101,0.0004342652833894,0,0,0
568,0.0047961235671316,0.000936393370456,0,0,0
569,0.0053050964651625,0.0010602999027176,0,0,0
570,0.0053780923643254,0.0005446714770105,0,0,0
571,0.0050150860613867,0.0003669232472294,0,0,0
572,0.004216657250547,0.0001992687553729,0,0,0
573,0.0029852043748251,5.015153456225119e-05,0,0,0
574,0.0014870228980336,6.42174618772096e-05,0,0,0
575,0.0004618261933831,0.0001416890202995,0,0,0
576,0.0002381512454556,0.0003114405329499,0,0,0
577,0.0005088772263873,0.0001913728600885,0,0,0
578,0.0004329133962967,0.0002574107176568,0,0,0
579,0.0001061992222132,6.162706189166425e-05,0,0,0
580,0.0004577381310156,0.0001309946801237,0,0,0
581,0.00096708902783,0.0005427798419561,0,0,0
582,0.0003614135084615,0.0003147970424465,0,0,0
583,0.0005404932719332,0.0003503177622857,0,0,0
584,0.00055220958308,0.0002172397057986,0,0,0
585,0.000207362323348,9.6000443341374e-05,0,0,0
586,0.0004663616868655,0.0002659840937821,0,0,0
587,0.0007563233062264,0.0003885678891392,0,0,0
588,0.0004717190699636,0.0007795538292562,0,0,0
589,0.0011569674905348,0.0004345388179642,0,0,0
590,0.0022731002554385,0.000297851972645,0,0,0
591,0.0011782259516134,0.0001808634967637,0,0,0
592,0.002744404982981,0.0005689451580718,0,0,0
593,0.0019425633716182,0.0010497027456172,0,0,0
594,0.0021444873445995,0.0021704495322447,0,0,0
595,0.0004686204785251,0.0013766099148273,0,0,0
596,0.0009067909632563,0.0007612689987966,0,0,0
597,0.0002886754055755,0.0001870018868677,0,0,0
598,0.0001762806578968,0.0002026893534225,0,0,0
599,0.0010929903813629,0.0001761025942128,0,0,0
600,0.003470040889784,0.0008030950929258,0,0,0
601,0.001693032382375,0.0006264927736213,0,0,0
602,0.0017496012938724,0.0003512640027793,0,0,0
603,0.000284060831591,0.0001512398121852,0,0,0
604,0.0007600331390592,0.0001125304731555,0,0,0
605,0.0015635678359093,0.0004084069118848,0,0,0
606,0.0037065956895238,0.0009796057057226,0,0,0
607,0.0048579635218551,0.0010997278670181,0,0,0
608,0.0037796704126815,0.001973633505408,0,0,0
609,0.0041555368632736,0.0033521589943294,0,0,0
610,0.0145509817317661,0.0123454456174052,0,0,0
611,0.0076669148825061,0.007016133961623,0,0,0
612,0.0044349277966654,0.0045948228527569,0,0,0
613,0.0042356903227934,0.0036368896743103,0,0,0
614,0.004041155651845,0.0027854422284453,0,0,0
615,0.0017570156068437,0.0015259925466918,0,0,0
616,0.0042771992433229,0.0033915367622978,0,0,0
617,0.0045743987638086,0.0033352654455532,0,0,0
618,0.0057812894418745,0.0035079226678503,0,0,0
619,0.0032842321666751,0.0012501628976349,0,0,0
620,0.0018820249507514,0.0012243852982655,0,0,0
621,0.001059476149301,0.0007491859460481,0,0,0
622,0.0029479657817202,0.0022509658731522,0,0,0
623,0.0027270864530254,0.0029262128240973,0,0,0
624,0.0031201551265359,0.0034042094117823,0,1,0
625,0.0019534807191127,0.002154232936305,0,1,0
626,0.0013011706805014,0.0015679153904922,0,1,0
627,0.0005376978412376,0.0006494568488571,0,1,0
628,0.001126514866457,0.0017362707323682,0,1,0
629,0.0007640869083146,0.0024720825100744,0,1,0
630,0.0026072675813646,0.0025421571768595,0,1,0
631,0.0017852833760551,0.0026488363366037,0,1,0
632,0.0011574293193771,0.0013892453485466,0,1,0
633,0.0004160036462499,0.0005636503216054,0,1,0
634,0.0014846947524201,0.0015566409606433,0,1,0
635,0.000737587474202,0.0016720561775346,0,1,0
636,0.0003311123764757,0.0025247895358146,0,1,0
637,9.535619207653016e-05,0.0014375926062164,0,1,0
638,0.0002197479237198,0.0006875898550873,0,1,0
639,0.0005790971494249,0.0001751379142353,0,1,0
640,0.0031815010491657,0.0002532088927322,0,1,0
641,0.0054979790447509,0.0001997743757351,0,1,0
642,0.0052238548124884,0.0002143062099776,0,1,0
643,0.008222188548331,0.0006422570513608,0,0,0
644,0.008652118832993,0.0018640246737133,0,0,0
645,0.0025543724848891,0.0009980021987941,0,0,0
646,0.0039091178855299,0.0028678791535527,0,0,0
647,0.0061960814912533,0.0051998292135367,0,0,0
648,0.0110624816676628,0.0096965025211752,0,0,0
649,0.0081029987876167,0.0072766552292335,0,0,0
650,0.0059020455846781,0.0071462702928417,0,0,0
651,0.0017916012247767,0.0024752807829208,0,0,0
652,0.0034315558454905,0.0044055872073602,0,0,0
653,0.0053447391031602,0.0044959949193385,0,0,0
654,0.0075612355910323,0.0052493783575564,0,0,0
655,0.0044394149672047,0.0034064635049411,0,0,0
656,0.0022202410842823,0.0021409975946007,0,0,0
657,0.0009325552552915,0.0007468254015646,0,0,0
658,0.0020772513403956,0.0011980826154073,0,0,0
659,0.0007800777079443,0.0005512784870696,0,0,0
660,0.0015688668989407,0.0018250657752189,0,0,0
661,0.0008961009201642,0.0019066747675548,0,0,0
662,0.0010641997115901,0.0019482239214889,0,0,0
663,0.0007064638806614,0.0006631289818906,0,0,0
664,0.0028340045644654,0.001146392632548,0,0,0
665,0.0036043906732074,0.0010676135854796,0,0,0
666,0.0034709035921144,0.0002204802491562,0,0,0
667,0.0010708539305353,0.0001173118901271,0,0,0
668,0.000970085488028,0.0004016491383489,0,0,0
669,0.0004806156781228,0.0002096280841695,0,0,0
670,0.0025948212079279,0.0006330260816995,0,0,0
671,0.0044923159869863,0.0022360591269059,0,0,0
672,0.0067392049012632,0.0054505539225737,0,0,0
673,0.0048085709180695,0.0046674369415901,0,0,0
674,0.0022915973765784,0.0027026702499744,0,0,0
675,0.0009815341715925,0.0009491932795444,0,0,0
676,0.0025396097239592,0.0019943439885941,0,0,0
677,0.0017018706183506,0.0016649429943692,0,0,0
678,0.0037760180677864,0.0019565751542757,0,0,0
679,0.006082525425245,0.0024903474829533,0,0,0
680,0.0051052628133491,0.0008511192073058,0,0,0
681,0.00198953896917,0.0001927967929132,0,0,0
682,0.0045828017150728,0.0006907420077553,0,0,0
683,0.0038327418399593,0.0007870720447434,0,1,0
684,0.0025569151108362,0.0007051066342865,0,1,0
685,0.0026102040279251,0.0002815164041223,0,1,0
686,0.0018496285727171,0.0001629854304343,0,1,0
687,0.0008121461543106,2.0910040285159023e-05,0,1,0
688,0.0019577724043856,7.889698789506237e-05,0,1,0
689,0.0011890202657934,7.711535703666097e-05,0,1,0
690,0.0009211712890431,0.0002548889992278,0,1,0
691,0.000873021419639,0.0006266820285653,0,1,0
692,0.0018965012176861,0.0003402510859579,0,1,0
693,0.0012716404160847,0.0001300022236613,0,1,0
694,0.0034044338821668,0.0005204273488798,0,1,0
695,0.0028879437093806,0.0009569209847671,0,0,0
696,0.0051478155475045,0.000769860779574,0,0,0
697,0.0032460934643441,0.0002817323118082,0,0,0
698,0.002261107590722,0.0004999894238091,0,0,0
699,0.0013312503095006,0.0003736980286058,0,0,0
700,0.0040063149349973,0.0011767105249713,0,0,0
701,0.0051876446881152,0.0023258174352941,0,0,0
702,0.0100018481971713,0.0044051087690998,0,0,0
703,0.0074417555228396,0.003028270231982,0,0,0
704,0.0035558803209916,0.0027502771522068,0,0,0
705,0.0011038893961103,0.0012561447740005,0,0,0
706,0.0025252376545802,0.0032207511964154,0,0,0
707,0.0036072016661676,0.0034461811835994,0,0,0
708,0.0059873790760802,0.0031332862258522,0,0,0
709,0.0046137670342465,0.0035414479834794,0,0,0
710,0.0037629601062722,0.0033094295819947,0,0,0
711,0.0016922882723329,0.0015624207809651,0,0,0
712,0.0047483265918314,0.0044923997205854,0,0,0
713,0.0067591146096995,0.0055769363849959,0,0,0
714,0.0076989632056182,0.0066524411539265,0,0,0
715,0.0041345312170453,0.004694118504381,0,0,0
716,0.0018759512831872,0.0018756155903889,0,0,0
717,0.0006848547214786,0.0010457362073731,0,0,0
718,0.0019923288120624,0.0039089650181569,0,0,0
719,0.0046535723387692,0.0060226624612112,0,0,0
720,0.0112578701814061,0.0093290038191305,0,0,0
721,0.0092411556583988,0.0062719646699469,0,0,0
722,0.0063073549742768,0.0065432707889349,0,0,0
723,0.002317552612851,0.0030974559095531,0,0,0
724,0.0055920490680075,0.0073717351521935,0,0,0
725,0.0078772070382869,0.0075197803376606,0,0,0
726,0.010411541124007,0.0101118317568723,0,0,0
727,0.0064945329369663,0.0071103355286583,0,0,0
728,0.0044264035250357,0.0043405724434891,0,0,0
729,0.0017446857463852,0.0017950363545099,0,0,0
730,0.004198944490784,0.0051720115846168,0,0,0
731,0.0047700374240205,0.0062335593341609,0,0,0
732,0.0035941408714277,0.0048298843063458,0,0,0
733,0.0010430285755957,0.0010814637659889,0,0,0
734,0.0001489383178555,0.0006964907916491,0,0,0
735,0.0007753160928614,0.0001784381366084,0,0,0
736,0.0032893433848697,0.0003455351044431,0,0,0
737,0.0016246445036758,0.0008638855791989,0,0,0
738,0.0008572160273873,0.0009351028375198,0,0,0
739,0.0043781303271367,0.0012501538365037,0,0,0
740,0.0032952877282691,0.0006667822654919,0,0,0
741,0.0008281151196815,0.0001996963093146,0,0,0
742,0.0025470561425611,0.0010590732384909,0,0,0
743,0.0043865555140678,0.0022356796512572,0,0,0
744,0.0047001504055881,0.0030134216719849,0,0,0
745,0.0017382548402046,0.001363292941499,0,0,0
746,0.0001796105341986,0.0001866864147367,0,0,0
747,0.0003379290458461,0.000115179654929,0,0,0
748,0.0018709706415567,0.0006005392774672,0,0,0
749,0.0046819987039239,0.0012758229777856,0,0,0
750,0.0064560186619174,0.0018870393926803,0,0,0
751,0.0036652333034419,0.0009585706359192,0,0,0
752,0.0020574085419145,0.0002910638570558,0,0,0
753,0.0006940772268924,5.8770225995067496e-05,0,0,0
754,0.0014443423209588,2.1053265743581925e-05,0,0,0
755,0.0015050870148375,5.862523729971872e-05,0,0,0
756,0.0027339478711159,0.0001568303828746,0,0,0
757,0.0032337134001426,5.784479017645587e-05,0,0,0
758,0.002933828930346,0.0003723607176288,0,0,0
759,0.001343495252352,0.0001436646902918,0,0,0
760,0.003741914072802,0.0001967495631837,0,0,0
761,0.005056718947533,0.0006103456395397,0,0,0
762,0.0063128342461941,0.0024369514258693,0,0,0
763,0.0049827236490128,0.0028957270766657,0,0,0
764,0.0031943596825707,0.0026373817410228,0,0,0
765,0.0010205478376056,0.0007272883187456,0,0,0
766,0.0024385363512357,0.0012446916687414,0,0,0
767,0.0025601896119158,0.0009280898927735,0,0,0
768,0.0016101853788736,0.0025702209809551,0,0,0
769,0.0009277832861343,0.0011360821973077,0,0,0
770,0.0012372863721815,0.0009729370767237,0,0,0
771,0.000683248209676,0.0003233837966985,0,0,0
772,0.0018663182506294,0.0007131844001839,0,0,0
773,0.0021281250606024,0.0022410678986899,0,0,0
774,0.0025601530953621,0.0018486409212075,0,0,0
775,0.001340548557124,0.0023349624011764,0,0,0
776,0.0030315195625697,0.0009075376950508,0,0,0
777,0.0009702379762411,0.0002793527712869,0,0,0
778,0.0010549410398771,0.0009675367902128,0,0,0
779,0.0018167610848164,0.0020202406908389,0,0,0
780,0.0029976567601997,0.0036648132689205,0,0,0
781,0.0015243933800867,0.0028380925766856,0,0,0
782,0.0010096696562015,0.0015850426864303,0,0,0
783,0.0007872836018249,0.0006110338220084,0,0,0
784,0.0030015012444768,0.0015223987004324,0,0,0
785,0.0045604711922592,0.0032383646337391,0,0,0
786,0.0059974262277229,0.006045992015083,0,0,0
787,0.0043380201889113,0.0033944352986097,0,0,0
788,0.0022752377560682,0.0024229882591125,0,0,0
789,0.000781905080217,0.0008696733122377,0,0,0
790,0.0031241401655612,0.0019696467176645,0,0,0
791,0.0037209090312217,0.0027487606727931,0,0,0
792,0.0074858741454761,0.0031672562112781,0,0,0
793,0.0066280124817328,0.0032605503544738,0,0,0
794,0.0029846577711615,0.003536413022641,0,0,0
795,0.0010686373286873,0.00128929184081,0,0,0
796,0.0028198314096662,0.0024910600486656,0,0,0
797,0.0026354154614883,0.0025886770266518,0,0,0
798,0.0012394455440405,0.0023633936850372,0,0,0
799,0.0019985218260707,0.0018523724041569,0,0,0
800,0.0031252578150172,0.0009845981037242,0,0,0
801,0.0019475950234415,0.0010072004503442,0,0,0
802,0.0055664406177075,0.0034672576663019,0,0,0
803,0.0045756935779042,0.0024937608410302,0,0,0
804,0.0043146094210128,0.0037342883740035,0,0,0
805,0.0022779470019498,0.0022289666026236,0,0,0
806,0.0021861545542725,0.0014849579095579,0,0,0
807,0.0007029254614208,0.0006185873565945,0,0,0
808,0.0010343635148385,0.0015531728075179,0,0,0
809,0.0014184521440638,0.0023310013711187,0,0,0
810,0.0030491546124366,0.0035865897932399,0,0,0
811,0.0048644235506169,0.0030407379167275,0,0,0
812,0.0033907532160925,0.0026476391807654,0,0,0
813,0.0010058903416993,0.0012397115869198,0,0,0
814,0.0021604911323611,0.003246492168174,0,0,0
815,0.0044594774414554,0.0039133930983744,0,0,0
816,0.0066440921820991,0.0054376313187221,0,0,0
817,0.0051264030551451,0.0040147632943522,0,0,0
818,0.0029236709043076,0.0030753172288091,0,0,0
819,0.0012693821025238,0.0009944899996746,0,0,0
820,0.0032838826391546,0.0024019322019377,0,0,0
821,0.0042545979820724,0.0046545404123811,0,0,0
822,0.007730103495764,0.0064348121515589,0,0,0
823,0.0042620948385353,0.0047898876543495,0,0,0
824,0.0029992425647602,0.0024665822541327,0,0,0
825,0.0014364385248442,0.0008297869257448,0,0,0
826,0.0038705403835193,0.0026059492459813,0,0,0
827,0.0045815619749661,0.0051442882456651,0,0,0
828,0.004898410288288,0.0050479367799931,0,0,0
829,0.003279790726256,0.0028333532116729,0,0,0
830,0.0034183377387448,0.001699004252729,0,0,0
831,0.0011244492707329,0.0008413462713408,0,0,0
832,0.0018440966606399,0.0023185963103914,0,0,0
833,0.0024177342706643,0.0023377091397896,0,0,0
834,0.003865495793432,0.0042197468192182,0,0,0
835,0.0021093205735997,0.0018419043461789,0,0,0
836,0.0008496532301308,0.0003625551671568,0,0,0
837,0.0004454082784504,0.0004157207393659,0,0,0
838,0.0016389470906487,0.0023099675136844,0,0,0
839,0.0031924808824978,0.0027601161484075,0,0,0
840,0.0043964046855704,0.0034010850373754,0,0,0
841,0.0028550744368776,0.0031246708880064,0,0,0
842,0.0027920439287358,0.0030127986088571,0,0,0
843,0.0007600992866005,0.001071726757966,0,0,0
844,0.0011253018287418,0.0019500300757759,0,0,0
845,0.0021177843535487,0.0015548975246369,0,0,0
846,0.0024722684193443,0.0022445099228053,0,0,0
847,0.0015284709469331,0.0021792367612664,0,0,0
848,0.0008376545521053,0.0010636463859975,0,0,0
849,0.0003114808436654,0.0001971172331107,0,0,0
850,0.0007503596030529,0.0001427444880167,0,0,0
851,0.0010336135710614,0.000372228081672,0,0,1
852,0.0008286960839506,0.000249413458658,0,0,1
853,0.0001183248383743,3.144700886172095e-05,0,0,1
854,0.0003614867502503,6.307685850861625e-05,0,0,1
855,0.0002906480722713,0.0001093406967237,0,0,1
856,0.0010935010772311,0.0008618918181201,0,0,0
857,0.0040455315991266,0.0034859491269686,0,0,0
858,0.0109933234891278,0.0058405079950557,0,0,0
859,0.0092503157029347,0.0063200452195177,0,0,0
860,0.0056256002323357,0.0042680557547341,0,0,0
861,0.0019954014030783,0.0011899876997836,0,0,0
862,0.0047621037553876,0.0017203355945625,0,0,0
863,0.0070926373789646,0.0010026477253443,0,0,0
864,0.0114453676257703,0.0013902833117251,0,0,0
865,0.0055638090228499,0.002016741520886,0,0,0
866,0.0040750937099604,0.0021709628864598,0,0,0
867,0.0020270207323897,0.001030861359056,0,0,0
868,0.0057123353929541,0.0030350952410055,0,0,0
869,0.0082326798316016,0.0057660822731258,0,0,0
870,0.0119469808015495,0.0107591777317439,0,0,0
871,0.007369082004139,0.0092664848815685,0,0,0
872,0.0055956439856456,0.0061777128332202,0,0,0
873,0.0022652400371644,0.0020031453199903,0,0,0
874,0.0051349125934723,0.0043674430698347,0,0,0
875,0.0057760067937041,0.0063138271003802,0,0,0
876,0.0064844051398952,0.0093665631385513,0,0,0
877,0.0062385028770569,0.0072584610675183,0,0,0
878,0.0079491342544783,0.0049606645106762,0,0,0
879,0.0032461419281054,0.0021001064086396,0,0,0
880,0.0066885345856446,0.0054064691613464,0,0,0
881,0.0052935156704393,0.0052619658640202,0,0,0
882,0.003562687038478,0.0043857625412263,0,0,0
883,0.0017465575618212,0.0026577727449898,0,0,0
884,0.0033925452927871,0.002424714357963,0,0,0
885,0.0018651835650123,0.000983625514491,0,0,0
886,0.0048714482463531,0.0027139362124729,0,0,0
887,0.0050102727252278,0.0040849245695815,0,0,0
888,0.0055550171017175,0.0040952589801243,0,0,0
889,0.0028921108071293,0.0027253108635166,0,0,0
890,0.002102040935209,0.0015270169812408,0,0,0
891,0.0008802270559745,0.0004511738618645,0,0,0
892,0.0022678476965781,0.0010830978754637,0,0,0
893,0.0038625627307003,0.0030860334862996,0,0,0
894,0.0045221507749228,0.0055763514153836,0,0,0
895,0.0025359903632431,0.0015626562699803,0,0,0
896,0.001874303550071,0.000129797643438,0,0,0
897,0.000768109718651,0.0006220858651203,0,0,0
898,0.0019567892246492,0.0023491262436761,0,0,0
899,0.0024468973148982,0.0005805073800176,0,0,0
900,0.0020569226936292,2.130228542517268e-05,0,0,0
901,0.0009483240008758,4.226090391733844e-05,0,0,0
902,0.0006392072352955,6.673570940427487e-05,0,0,1
903,0.0002528578087089,9.575123341382164e-05,0,0,1
904,0.000635557239581,0.0001293102682548,0,0,1
905,0.0007719460950956,0.0001674048915012,0,0,1
906,0.0003343361143631,0.0002100579503814,0,0,1
907,0.0001844651782624,0.0002572392483774,0,0,1
908,0.0005744763067478,0.0003089683727293,0,0,1
909,0.0003068152175315,0.0003652339697222,0,0,1
910,0.0009621308473004,0.0004260499576067,0,0,1
911,0.0035353971303765,0.0004914019144236,0,0,0
912,0.0103031516806265,0.0016482627471253,0,0,0
913,0.0096045439885707,0.0056851605406021,0,0,0
914,0.0052039721661087,0.0044418400143208,0,0,0
915,0.0017229493227812,0.001073606036904,0,0,0
916,0.00415235785588,0.0011891958580915,0,0,0
917,0.0041783120432482,0.000198289276016,0,0,0
918,0.0018173613445647,0.0007680738457032,0,0,0
919,0.0015419211279819,0.000810609063666,0,0,0
920,0.0015771065535783,0.0006451226759749,0,0,0
921,0.000651971183137,0.000151771339846,0,0,0
922,0.0015020550012356,0.0002757423279705,0,0,0
923,0.0015180314797311,0.0008144720613474,0,0,0
924,0.0006495275093498,0.0007848702135409,0,0,0
925,0.0013387835340524,0.0004982255861415,0,0,0
926,0.0018497392463064,0.0004556142200236,0,0,0
927,0.0009025459977468,0.0002428903274898,0,0,0
928,0.002562122304188,0.0006043541408337,0,0,0
929,0.0032296041806883,0.0003233401906347,0,0,0
930,0.0024006978289195,0.0009375295040509,0,0,0
931,0.0007202005026103,0.0007829267537189,0,0,0
932,0.0005076757564536,0.0005626954908111,0,0,0
933,0.0007011355249895,0.0001808725008828,0,0,0
934,0.0027671840534461,0.0003840401921381,0,0,0
935,0.0032661103146741,0.0012018593234252,0,0,0
936,0.0036106315639795,0.0028364123730203,0,0,0
937,0.0024866031476948,0.0018445487287947,0,0,0
938,0.0028135317646065,0.0016803847879689,0,0,0
939,0.001367344137819,0.0006285304361072,0,0,0
940,0.0033770976287899,0.0006621279563475,0,0,0
941,0.0032074052501647,0.001782362642089,0,0,0
942,0.0033010880575903,0.0026354725125778,0,0,0
943,0.0021046359309036,0.0030815874268243,0,0,0
944,0.0010842919238778,0.0031687888473319,0,0,0
945,0.0002580800945181,0.0028988187420358,0,0,0
946,0.0004490619174617,0.0022771482649831,0,0,0
947,0.0015524385114179,0.0014179429589616,0,0,1
948,0.0024442645023729,0.0007230318530304,0,0,1
949,0.0004883977737417,0.0002440846554455,0,0,1
950,0.0002543379321911,0.0002127473779633,0,0,1
951,0.0005522567132764,0.0008073024452825,0,0,1
952,0.0029895401163561,0.0048166106356753,0,0,0
953,0.007044481490617,0.0084452588654547,0,0,0
954,0.0116661711853959,0.0070014230527657,0,0,0
955,0.0060749189107614,0.0035617809956741,0,0,0
956,0.0041469918595168,0.0020509028348319,0,0,0
957,0.0014471038847515,0.0006672666061102,0,0,0
958,0.0034199628943034,0.0014826558042903,0,0,0
959,0.0076580365818952,0.0019879791795297,0,0,0
960,0.0127242167134023,0.0003198849728862,0,0,0
961,0.0087978907032103,0.000664743352027,0,0,0
962,0.0079945287590771,0.0009218698385066,0,0,0
963,0.0033274722325193,0.0003232157979785,0,0,0
964,0.0071999576288107,0.000671002221809,0,0,0
965,0.0069494640372177,0.00215872653186,0,0,0
966,0.010052026805792,0.0043626293990041,0,0,0
967,0.0075527838626963,0.0030570784528499,0,0,0
968,0.0046219650979977,0.0025601036510327,0,0,0
969,0.0032419490554874,0.0017211572193882,0,0,0
970,0.0104727107544731,0.0053583057051259,0,0,0
971,0.0072274319127131,0.0048429968968923,0,0,0
972,0.0063784762684392,0.0058310220734515,0,0,0
973,0.0056323757213548,0.0059704028834631,0,0,0
974,0.0026862370060203,0.0045353598136988,0,0,0
975,0.0007438241291869,0.0011793378709214,0,0,0
