Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
234.47,3517,0.0057474586011754,0.0054480961532352,0,blue_chamber,1,0
234.53,3518,0.0062917088593787,0.0044623449858309,0,blue_chamber,1,0
234.6,3519,0.0049339515011551,0.0024199560066685,0,blue_chamber,1,0
234.67,3520,0.0016897476023421,0.0012529489385925,0,blue_chamber,1,0
234.73,3521,0.0012656984343817,0.0018020202664496,0,blue_chamber,1,0
234.8,3522,0.0046893689100477,0.0010864644416691,0,blue_chamber,1,0
234.87,3523,0.00241012143258,0.0016641049535526,0,blue_chamber,1,0
234.93,3524,0.0019617656198363,0.0017309565950259,0,blue_chamber,1,0
235.0,3525,0.0034094176821189,0.0013619387315239,0,blue_chamber,1,0
235.07,3526,0.0081245719027464,0.0018071986596074,0,blue_chamber,1,0
235.13,3527,0.0077792396759175,0.0009831782892538,0,blue_chamber,1,0
235.2,3528,0.0041347125198767,0.0009113357007804,0,blue_chamber,1,0
235.27,3529,0.0018804858528992,0.000528849744229,0,blue_chamber,1,0
235.33,3530,0.0013678690142948,0.0003699967154365,0,blue_chamber,1,0
235.4,3531,0.0003281951382845,4.352034781318501e-05,0,blue_chamber,1,0
235.47,3532,0.0022967695819805,0.0003842399823174,0,blue_chamber,1,0
235.53,3533,0.0007302478295441,0.0006330041302192,0,blue_chamber,1,0
235.6,3534,0.0002042944704211,0.0001344874458101,0,blue_chamber,1,0
235.67,3535,0.0008732764036944,4.7517955401805466e-05,0,blue_chamber,1,0
235.73,3536,0.0010712097896419,5.0599119887285146e-05,0,blue_chamber,1,0
235.8,3537,0.0002162534968672,0.0001038488667254,0,blue_chamber,1,0
235.87,3538,0.0003481439259294,0.0002371047241368,0,blue_chamber,1,0
235.93,3539,8.397930625198719e-05,6.66525170571144e-05,0,blue_chamber,1,0
236.0,3540,7.915490028648525e-05,5.1167010010556e-05,0,blue_chamber,1,0
236.07,3541,0.0004369253515106,0.0001424788950501,0,blue_chamber,1,0
236.13,3542,0.0008570891631745,6.672174168628484e-05,0,blue_chamber,1,0
236.2,3543,0.0001817866051057,9.263227160355072e-05,1,blue_chamber,1,0
236.27,3544,0.0001698711571196,6.326183586190901e-05,1,blue_chamber,1,0
236.33,3545,0.0002088017478341,6.173538424841399e-05,1,blue_chamber,1,0
236.4,3546,0.0006812266754351,8.604871039025931e-05,1,blue_chamber,1,0
236.47,3547,0.0002915634164733,0.0001479663346681,0,blue_chamber,1,0
236.53,3548,0.0001394735989197,0.0001259165040808,0,blue_chamber,1,0
236.6,3549,8.566185804864005e-05,3.921190520006051e-05,0,blue_chamber,1,0
236.67,3550,0.000208388069968,5.739987582931737e-06,0,blue_chamber,1,0
236.73,3551,0.0001299583835255,2.6182604926068416e-05,0,blue_chamber,1,0
236.8,3552,0.0001482214030201,7.860530825061199e-05,0,blue_chamber,1,0
236.87,3553,0.0004050538847471,0.0003287823737224,0,blue_chamber,1,0
236.93,3554,0.0006333526429107,0.0005102055297293,0,blue_chamber,1,0
237.0,3555,0.0011339634486722,0.0006954725604947,0,blue_chamber,1,0
237.07,3556,0.001247298231624,0.0011885408322028,0,blue_chamber,1,0
237.13,3557,0.0014842545315001,0.0016284563817186,0,blue_chamber,1,0
237.2,3558,0.0009548875310326,0.0010517447591098,0,blue_chamber,1,0
237.27,3559,0.0003042536632022,0.00034412192593,0,blue_chamber,1,0
237.33,3560,0.0003786511765085,0.0002296917535766,0,blue_chamber,1,0
237.4,3561,0.0008637682441971,0.0006689432424116,0,blue_chamber,1,0
237.47,3562,0.001265478430091,0.0007230018666811,0,blue_chamber,1,0
237.53,3563,0.003850719228404,0.0010590027509485,0,blue_chamber,1,0
237.6,3564,0.0056508967609485,0.0018889211123085,0,blue_chamber,1,0
237.67,3565,0.0031095573337781,0.0009470577121303,0,blue_chamber,1,0
237.73,3566,0.0021580881374754,0.0003023846167664,0,blue_chamber,1,0
237.8,3567,0.0065215169156211,0.0022638543223293,0,blue_chamber,1,0
237.87,3568,0.0061530789851477,0.0031118920357079,0,blue_chamber,1,0
237.93,3569,0.0051828673154585,0.0030892632690461,0,blue_chamber,1,0
238.0,3570,0.0023273976537811,0.0007090273916577,0,blue_chamber,1,0
238.07,3571,0.0005476506462699,0.0002233316454517,0,blue_chamber,1,0
238.13,3572,0.0039208540748799,0.0014957656631672,0,blue_chamber,1,0
238.2,3573,0.0109447924521727,0.0042264383102767,0,blue_chamber,1,0
238.27,3574,0.0088222031357505,0.0051591233765814,0,blue_chamber,1,0
238.33,3575,0.005834149444607,0.0036706900071276,0,blue_chamber,0,0
238.4,3576,0.0034377051775992,0.0020032660296222,0,blue_chamber,0,0
238.47,3577,0.0010578544467303,0.0006377833619674,0,blue_chamber,0,0
238.53,3578,0.0048266565686345,0.0009219854719796,0,blue_chamber,0,0
238.6,3579,0.006083470256103,0.0007890127033918,0,blue_chamber,0,0
238.67,3580,0.0082313197414724,0.0053756843577153,0,blue_chamber,0,0
238.73,3581,0.0087836071088946,0.0070574939147662,0,blue_chamber,1,0
238.8,3582,0.0032137247458003,0.0031513578876593,0,blue_chamber,1,0
238.87,3583,0.0035237121164344,0.0006468829208004,0,blue_chamber,1,0
238.93,3584,0.0026749117044982,0.000509192651224,0,blue_chamber,1,0
239.0,3585,0.001694126602976,0.0007484522717799,0,blue_chamber,1,0
239.07,3586,0.0010626872595102,0.0004121305139334,0,blue_chamber,1,0
239.13,3587,0.0003707763376827,0.0006658284739478,0,blue_chamber,1,0
239.2,3588,0.0010078360238507,0.0013763066068044,0,blue_chamber,1,0
239.27,3589,0.0005284955829008,0.0002625407590866,0,blue_chamber,1,0
239.33,3590,0.0023211370009725,0.000487942624236,0,blue_chamber,1,0
239.4,3591,0.0058593508182797,0.0012494484182673,0,blue_chamber,1,0
239.47,3592,0.0040427175413026,0.0021879524856474,0,blue_chamber,1,0
239.53,3593,0.0028609154829645,0.0018317159066248,0,blue_chamber,1,0
239.6,3594,0.0028881716961085,0.0024554610329302,0,blue_chamber,1,0
239.67,3595,0.005581854123432,0.005005920476338,0,blue_chamber,0,0
239.73,3596,0.0046027732535119,0.0042908731506864,0,blue_chamber,0,0
239.8,3597,0.0056435152103209,0.0049511717923958,0,blue_chamber,0,0
239.87,3598,0.0062062108475128,0.0051111857937571,0,blue_chamber,0,0
239.93,3599,0.0046958347080363,0.0057253478727862,0,blue_chamber,0,0
240.0,3600,0.0062807193103759,0.0072091120706877,0,blue_chamber,0,0
240.07,3601,0.0096014959545744,0.0094581556263376,0,blue_chamber,1,0
240.13,3602,0.0080604167159778,0.0074092188647584,0,blue_chamber,1,0
240.2,3603,0.0056161149390031,0.003375014259689,0,blue_chamber,1,0
240.27,3604,0.0062546877965098,0.0015110161388624,0,blue_chamber,1,0
240.33,3605,0.0077269891453298,0.003151265968306,0,blue_chamber,1,0
240.4,3606,0.0044458864046635,0.0017836957757909,0,blue_chamber,1,0
240.47,3607,0.0028730191521492,0.0024961243063889,0,blue_chamber,1,0
240.53,3608,0.0012696615646953,0.0018938129697077,0,blue_chamber,1,0
240.6,3609,0.0024284976276719,0.0008400189466987,0,blue_chamber,1,0
240.67,3610,0.0016531929536284,0.0004069053680241,0,blue_chamber,1,0
240.73,3611,0.0009209261733541,0.0003148498924371,0,blue_chamber,1,0
240.8,3612,0.0010148401869841,0.0005543266643775,0,blue_chamber,1,0
240.87,3613,0.0004689084870633,0.0004375882388456,0,blue_chamber,1,0
240.93,3614,0.0003635051406472,0.0004729148956657,0,blue_chamber,1,0
241.0,3615,0.0014309215804607,0.00110112736693,0,blue_chamber,1,0
241.07,3616,0.0037862376221274,0.0018545181245739,0,blue_chamber,1,0
241.13,3617,0.003556676479037,0.002129431938009,0,blue_chamber,1,0
241.2,3618,0.0043862667821122,0.0028834747622764,0,blue_chamber,1,0
241.27,3619,0.0029855538696857,0.0041633960215917,0,blue_chamber,1,0
241.33,3620,0.0005508800100015,0.0021201041778504,0,blue_chamber,1,0
241.4,3621,0.001060963786578,0.000144829428907,0,blue_chamber,1,0
241.47,3622,0.0028369693830152,0.0011139780428106,0,blue_chamber,1,0
241.53,3623,0.0037430869527928,0.0004450351188254,0,blue_chamber,1,0
241.6,3624,0.004255906050273,0.0021350151501521,0,blue_chamber,1,0
241.67,3625,0.0029010749515733,0.0022091975453416,0,blue_chamber,1,0
241.73,3626,0.0013459071480238,0.0010943399999236,0,blue_chamber,1,0
241.8,3627,0.0033178657938886,0.0043014327871337,0,blue_chamber,1,0
241.87,3628,0.0092497697358505,0.0050027272365581,0,blue_chamber,1,0
241.93,3629,0.0103612988385066,0.0045480118994069,0,blue_chamber,0,0
242.0,3630,0.0031744056691875,0.0028526273149633,0,blue_chamber,0,0
242.07,3631,0.0021938627940169,0.0017680158374973,0,blue_chamber,0,0
242.13,3632,0.0066982174585484,0.0020737470718542,0,blue_chamber,0,0
242.2,3633,0.0086627925310317,0.005370616530517,0,blue_chamber,0,0
242.27,3634,0.0128442711461881,0.012089227013154,0,blue_chamber,0,0
242.33,3635,0.0126622561492603,0.0143323832629174,0,blue_chamber,0,0
242.4,3636,0.0094811319312977,0.0107487868031045,0,blue_chamber,0,0
242.47,3637,0.0052577264946563,0.0046507942314922,0,blue_chamber,0,0
242.53,3638,0.0019885022876822,0.001231362946703,0,blue_chamber,0,0
242.6,3639,0.0014812060490104,0.0003520251786134,0,blue_chamber,0,0
242.67,3640,0.0007423433264058,0.000104579017423,0,blue_chamber,0,0
242.73,3641,0.0007931186446354,0.00025146785881,0,blue_chamber,0,0
242.8,3642,0.0040707581971862,0.0010016779044174,0,blue_chamber,0,0
242.87,3643,0.0044940943709707,0.0010127434970192,0,blue_chamber,0,0
242.93,3644,0.0035509049943848,0.000783262063399,0,blue_chamber,0,0
243.0,3645,0.0028200336674216,0.0009158984608085,0,blue_chamber,0,0
243.07,3646,0.0014792488033413,0.00150802530399,0,blue_chamber,0,0
243.13,3647,0.0002198832326508,0.0012112249696623,0,blue_chamber,0,0
243.2,3648,0.0004034779509427,0.0001322517900204,0,blue_chamber,0,0
243.27,3649,0.0020668520222279,0.0006342827325125,0,blue_chamber,0,0
243.33,3650,0.0054618674028671,0.0010205128499882,0,blue_chamber,0,0
243.4,3651,0.0052420083811287,0.0016975905992351,0,blue_chamber,1,0
243.47,3652,0.0026505613507026,0.0011674585630604,0,blue_chamber,1,0
243.53,3653,0.0021960660145595,0.0008865120304712,0,blue_chamber,1,0
243.6,3654,0.0017771090352335,0.0002885082611906,0,blue_chamber,1,0
243.67,3655,0.0005340631295317,0.0004532844198626,0,blue_chamber,1,0
243.73,3656,0.0001113001427177,9.590610687764854e-05,0,blue_chamber,1,0
243.8,3657,0.0005467240810678,0.000440332088243,0,blue_chamber,1,0
243.87,3658,0.0004539798245139,0.0005396884443632,0,blue_chamber,1,0
243.93,3659,0.0004531101897341,6.13735821860019e-05,0,blue_chamber,1,0
244.0,3660,0.0007658515997135,0.0003174772597586,0,blue_chamber,1,0
244.07,3661,0.0006807313168681,9.046279166007905e-05,0,blue_chamber,1,0
244.13,3662,0.0008054710333003,0.0009143514834675,0,blue_chamber,1,0
244.2,3663,0.0029640729017509,0.0020872442902567,0,blue_chamber,1,0
244.27,3664,0.0059819190379732,0.0039788641938254,0,blue_chamber,1,0
244.33,3665,0.0068461631183204,0.0041659537106418,0,blue_chamber,1,0
244.4,3666,0.0059563435443733,0.0041938713156529,0,blue_chamber,1,0
244.47,3667,0.0067984337459624,0.0020507341506323,0,blue_chamber,1,0
244.53,3668,0.0122176239774944,0.0011016414517875,0,blue_chamber,1,0
244.6,3669,0.009737976972972,0.0015751873879958,0,blue_chamber,0,0
244.67,3670,0.0091707486773102,0.0032866173020048,0,blue_chamber,0,0
244.73,3671,0.0085605392791709,0.0047732900085241,0,blue_chamber,0,0
244.8,3672,0.0092186590845013,0.0068314370297289,0,blue_chamber,0,0
244.87,3673,0.0113777983462511,0.0108092801053201,0,blue_chamber,0,0
244.93,3674,0.0110110723222644,0.0163127941512407,0,blue_chamber,0,0
245.0,3675,0.0078039001730584,0.0124073522857305,0,blue_chamber,0,0
245.07,3676,0.0068445286214238,0.0078845805263422,0,blue_chamber,1,0
245.13,3677,0.0055824207879493,0.0045011825236687,0,blue_chamber,1,0
245.2,3678,0.0044636107861559,0.003804883801937,0,blue_chamber,1,0
245.27,3679,0.0021546347570138,0.0016649262253432,0,blue_chamber,1,0
245.33,3680,0.0012980133799024,0.0010079187842616,0,blue_chamber,1,0
245.4,3681,0.0004563882153222,0.0024112483863648,0,blue_chamber,1,0
245.47,3682,0.0010297628330869,0.0028715785438033,0,blue_chamber,1,0
245.53,3683,0.004679186334654,0.0032854803266088,0,blue_chamber,1,0
245.6,3684,0.0018781825403488,0.0035462107379861,0,blue_chamber,1,0
245.67,3685,0.0030529254789202,0.0018737811802889,0,blue_chamber,1,0
245.73,3686,0.0017211590548095,0.000383499365677,0,blue_chamber,1,0
245.8,3687,0.0011626745732808,0.0003173460262123,0,blue_chamber,1,0
245.87,3688,0.0006966154590522,0.001119321437253,0,blue_chamber,1,0
245.93,3689,0.0016838802049098,0.0009536517407876,0,blue_chamber,1,0
246.0,3690,0.0017478951316813,0.0001213821441523,0,blue_chamber,1,0
246.07,3691,0.0026903663867285,0.0015512467056192,0,blue_chamber,1,0
246.13,3692,0.0049314831048816,0.0039267286039779,0,blue_chamber,1,0
246.2,3693,0.0054431935114763,0.0035315109033915,0,blue_chamber,1,0
246.27,3694,0.0023478989236437,0.0015681901534093,0,blue_chamber,1,0
246.33,3695,0.0019803671086719,0.0016241764888465,0,blue_chamber,1,0
246.4,3696,0.0063909490372731,0.0029752460306869,0,blue_chamber,1,0
246.47,3697,0.0065073876428109,0.002899543211246,0,blue_chamber,1,0
246.53,3698,0.0054570323335971,0.0032187751423036,0,blue_chamber,0,0
246.6,3699,0.0029851671916158,0.0014080875551329,0,blue_chamber,0,0
246.67,3700,0.0012374931184677,0.0003403324190974,0,blue_chamber,0,0
246.73,3701,0.0012786245729154,0.0002507839336165,0,blue_chamber,1,0
246.8,3702,0.0008759927133864,0.0007984407086001,0,blue_chamber,1,0
246.87,3703,0.0014705160286899,0.0009060712604472,0,blue_chamber,1,0
246.93,3704,0.0009941361837643,0.0005457180532364,0,blue_chamber,1,0
247.0,3705,0.0022654469545995,0.0002373427887454,0,blue_chamber,0,0
247.07,3706,0.0033498803189017,0.0007615454443587,0,blue_chamber,0,0
247.13,3707,0.00189701263923,0.0009998400344698,0,blue_chamber,0,0
247.2,3708,0.0073921397192005,0.0021793249620393,0,blue_chamber,0,0
247.27,3709,0.0113566872359636,0.0068493417436526,0,blue_chamber,1,0
247.33,3710,0.012641975386844,0.0078138709596746,0,blue_chamber,1,0
247.4,3711,0.0078111961992541,0.005441740136404,0,blue_chamber,1,0
247.47,3712,0.0032811865374975,0.0013704477622183,0,blue_chamber,1,0
247.53,3713,0.0027765389593289,0.0010309894718962,0,blue_chamber,1,0
247.6,3714,0.0007443126883875,0.0021490430506728,0,blue_chamber,1,0
247.67,3715,0.0026811499644958,0.000247146915058,0,blue_chamber,1,0
247.73,3716,0.0035720785472783,0.0024448349938045,0,blue_chamber,1,0
247.8,3717,0.0016055968768981,0.0019524189016447,0,blue_chamber,1,0
247.87,3718,0.000526388375842,0.000643071557418,0,blue_chamber,1,0
247.93,3719,0.0007531913761915,0.0003593513597487,0,blue_chamber,1,0
248.0,3720,0.0001874607807626,0.0001789722879697,0,blue_chamber,1,0
248.07,3721,2.2473051243745493e-05,6.601055997277773e-05,0,blue_chamber,1,0
248.13,3722,6.363974786959518e-05,2.2416243527108025e-05,0,blue_chamber,1,0
248.2,3723,0.0001039094645848,6.401475872413556e-05,0,blue_chamber,1,0
248.27,3724,1.6125962728514217e-05,2.4695865913076444e-05,0,blue_chamber,1,0
248.33,3725,0.0001531820444201,1.526806441722241e-05,0,blue_chamber,1,0
248.4,3726,0.0003229705607832,1.9288384535660782e-05,0,blue_chamber,1,0
248.47,3727,0.000698755141141,0.0001999624701413,0,blue_chamber,1,0
248.53,3728,0.0017456572422081,0.000874332164228,0,blue_chamber,1,0
248.6,3729,0.0034048125887594,0.0018294800330227,0,blue_chamber,1,0
248.67,3730,0.0017832230828953,0.0004502853122564,0,blue_chamber,1,0
248.73,3731,0.00269953417012,0.0001722455645354,0,blue_chamber,1,0
248.8,3732,0.0013517609899554,0.0002306985718261,0,blue_chamber,1,0
248.87,3733,0.0015295688341247,0.0002204536076049,0,blue_chamber,1,0
248.93,3734,0.0078038692074724,0.0016714354175539,0,blue_chamber,1,0
249.0,3735,0.0091469622172802,0.003780702705647,0,blue_chamber,0,0
249.07,3736,0.0131086976923464,0.0050800326337481,0,blue_chamber,0,0
249.13,3737,0.0165837786049262,0.0029136136804493,0,blue_chamber,0,0
249.2,3738,0.0229238912876476,0.0036940399572753,0,blue_chamber,0,0
249.27,3739,0.0205036333448657,0.0078912970927231,0,blue_chamber,0,0
249.33,3740,0.0152695530859525,0.0112593746956724,0,blue_chamber,0,0
249.4,3741,0.013640649765728,0.0130974217564856,0,blue_chamber,0,0
249.47,3742,0.0167568723445108,0.0155233043061771,0,blue_chamber,0,0
249.53,3743,0.0198102683412672,0.0174511941228086,0,blue_chamber,0,0
249.6,3744,0.0167368072441779,0.0167134694405135,0,blue_chamber,0,0
249.67,3745,0.0164051709178284,0.016616126440908,0,blue_corner,0,0
249.73,3746,0.0187456922478039,0.016219900507829,0,blue_corner,0,0
249.8,3747,0.0178580329106811,0.0148575853100781,0,blue_corner,0,0
249.87,3748,0.0131221792444843,0.0113219722671233,0,blue_corner,0,0
249.93,3749,0.006541546339605,0.0101245614464552,0,blue_corner,0,0
250.0,3750,0.0027306463774048,0.0085245386291683,0,blue_corner,0,0
250.07,3751,0.0015607040504348,0.0065719682907974,0,blue_corner,0,0
250.13,3752,0.0036457982190242,0.0048727262682064,0,blue_corner,0,0
250.2,3753,0.0025769805179647,0.0031375003046073,0,blue_corner,0,0
250.27,3754,0.0003630996885038,0.0027072712034203,0,blue_corner,0,0
250.33,3755,0.0030055670447067,0.003231423208535,0,blue_corner,0,0
250.4,3756,0.0044690785168927,0.0033106477715679,0,blue_corner,0,0
250.47,3757,0.0022983782370126,0.002782041570318,0,blue_corner,0,0
250.53,3758,0.0014856098406136,0.0024367982351709,0,blue_corner,0,0
250.6,3759,0.0022809610233747,0.0015429102632517,0,blue_corner,0,0
250.67,3760,0.0013504959672147,0.0011296302698555,0,blue_corner,0,0
250.73,3761,0.0015336594618267,0.0016843615799684,0,blue_corner,0,0
250.8,3762,0.0013386510440551,0.0013088504460901,0,blue_corner,0,0
250.87,3763,0.0011859921571604,0.0012606333097019,0,blue_corner,0,0
250.93,3764,0.0007286634462197,0.0009292662482216,0,blue_corner,0,0
251.0,3765,0.0022170141554988,0.0014019805685852,0,blue_corner,0,0
251.07,3766,0.0056239923587626,0.0015600183401789,0,blue_corner,0,0
251.13,3767,0.0004782192533011,0.0018961107574263,0,blue_corner,0,0
251.2,3768,0.004720954989898,0.0006274565391915,0,blue_corner,0,0
251.27,3769,0.0085220868768655,0.0032540239182283,0,blue_corner,0,0
251.33,3770,0.0125998864626961,0.0051909754732307,0,blue_corner,0,0
251.4,3771,0.0161749646346548,0.0054096676463839,0,blue_corner,0,0
251.47,3772,0.0170595567856774,0.0058728377123363,0,blue_corner,0,0
251.53,3773,0.0137709693197621,0.0061836149952841,0,blue_corner,0,0
251.6,3774,0.0083044568125185,0.0062232818105653,0,blue_corner,0,0
251.67,3775,0.0017763100823117,0.005990167324639,0,blue_corner,0,0
251.73,3776,0.0090331738631304,0.0054836595838431,0,blue_corner,0,0
251.8,3777,0.0051944959452008,0.0047039716599662,0,blue_corner,0,0
251.87,3778,0.0031432149784361,0.003652950787583,0,blue_corner,0,0
251.93,3779,0.0027519780588703,0.0024069512206902,0,blue_corner,0,0
252.0,3780,0.0028086444140122,0.001623618641177,0,blue_corner,0,0
252.07,3781,0.0045301179726752,0.0033111407160966,0,blue_corner,0,0
252.13,3782,0.0100092324577089,0.0102967778091262,0,blue_corner,0,0
252.2,3783,0.0114645223441886,0.0162518542641917,0,center,0,0
252.27,3784,0.0113821216927523,0.0135750755132184,0,center,0,0
252.33,3785,0.0114368849217064,0.0074296096050991,0,center,0,0
252.4,3786,0.0111259525340158,0.0064416076897157,0,center,0,0
252.47,3787,0.0121914771122651,0.0125712120323399,0,center,0,0
252.53,3788,0.0150186906744337,0.0165495137533827,0,center,0,0
252.6,3789,0.0157454961511306,0.0177978076409741,0,center,0,0
252.67,3790,0.0179434403859212,0.0181532094979203,0,center,0,0
252.73,3791,0.0171132123251394,0.0183042737469528,0,center,0,0
252.8,3792,0.0171020360729527,0.0180147806673721,0,center,0,0
252.87,3793,0.0177580649422107,0.0179964926646045,0,center,0,0
252.93,3794,0.0166886532005409,0.0142361375315529,0,center,0,0
253.0,3795,0.0087237072132198,0.007120770116698,0,center,0,0
253.07,3796,0.0027219021388993,0.0036260122313461,0,center,0,0
253.13,3797,0.0065468967368577,0.0038449273827587,0,center,0,0
253.2,3798,0.0080358175023604,0.0070194490993348,0,center,0,0
253.27,3799,0.0119314588436138,0.0096838794632436,0,center,0,0
253.33,3800,0.0131342719021792,0.013959944497554,0,center,0,0
253.4,3801,0.0161783761893114,0.0148359012585181,0,center,0,0
253.47,3802,0.0165163475911552,0.0187586879495203,0,red_corner,0,0
253.53,3803,0.0191014511765197,0.0207694606485679,0,red_corner,0,0
253.6,3804,0.016447327760747,0.0157427220779665,0,red_corner,0,0
253.67,3805,0.002066982581544,0.0054762446705098,0,red_corner,0,0
253.73,3806,0.00603798371456,0.0012146716928473,0,red_corner,0,0
253.8,3807,0.0055600990098281,0.0030203232100625,0,red_corner,0,0
253.87,3808,0.0022404508802446,0.002224704874097,0,red_corner,0,0
253.93,3809,0.00293715345346,0.0003710054678141,0,red_corner,0,0
254.0,3810,0.0012024748581114,0.0002328801952788,0,red_corner,0,0
254.07,3811,0.0081850970006093,0.0013717429295348,0,red_corner,0,0
254.13,3812,0.0145051299288182,0.0073409116912912,0,red_corner,0,0
254.2,3813,0.0167528452516084,0.0140976503336334,0,red_corner,0,0
254.27,3814,0.0170801806938893,0.0167157682594651,0,red_corner,0,0
254.33,3815,0.0182469498387029,0.0165279904661212,0,red_corner,0,0
254.4,3816,0.0150561842694984,0.0153493083177891,0,red_corner,0,0
254.47,3817,0.0080387377421629,0.0109619388417077,0,red_corner,0,0
254.53,3818,0.0057636198824357,0.0034112940399587,0,red_corner,0,0
254.6,3819,0.0067539483952797,0.0014422869578729,0,red_corner,0,0
254.67,3820,0.0054411893753078,0.0011643390746207,0,red_corner,0,0
254.73,3821,0.0062669138655601,0.0007553780301902,0,red_corner,0,0
254.8,3822,0.0060542163424495,0.0015688516114159,0,red_corner,0,0
254.87,3823,0.0072017101558246,0.0032397176099625,0,red_corner,0,0
254.93,3824,0.006449406511371,0.0034004716530156,0,red_corner,0,0
255.0,3825,0.0042709275650917,0.0019411728025894,0,red_corner,0,0
255.07,3826,0.001642554253281,0.0025766695470006,0,red_corner,0,0
255.13,3827,0.0004095924189691,0.0018347234120047,0,red_corner,0,0
255.2,3828,0.0019347723424698,0.0001153596227723,0,red_corner,0,0
255.27,3829,0.0028309507607727,0.0014930817806914,0,red_corner,0,0
255.33,3830,0.0030819247031435,0.0010532000028045,0,red_corner,0,0
255.4,3831,0.0028821842600676,0.0011381047157388,0,red_corner,0,0
255.47,3832,0.0021252024351914,0.0010550531259286,0,red_corner,0,0
255.53,3833,0.0011326159576584,0.0003615484936001,0,red_corner,0,0
255.6,3834,0.0003248737337364,0.0001254864349069,0,red_corner,0,0
255.67,3835,0.0004155479582838,0.0002698670698801,0,red_corner,0,0
255.73,3836,0.0003592229075664,0.000216863317599,0,red_corner,0,0
255.8,3837,6.872468538124208e-05,3.789513880129994e-05,0,red_corner,0,0
255.87,3838,9.74943589747716e-05,8.681011019375775e-05,0,red_corner,0,0
255.93,3839,0.0003595172144317,0.0002617440407003,0,red_corner,0,0
256.0,3840,8.799649346776032e-05,0.0001274954043502,0,red_corner,0,0
256.07,3841,9.716590893019148e-05,5.181441521723163e-05,0,red_corner,0,0
256.13,3842,9.339084142617128e-05,3.533893972952449e-06,0,red_corner,0,0
256.2,3843,5.047453119030711e-05,2.169150723417914e-05,0,red_corner,0,0
256.27,3844,6.551116066709319e-05,2.507617677727884e-05,0,red_corner,0,0
256.33,3845,1.4186074072347315e-05,8.772372583925302e-06,0,red_corner,0,0
256.4,3846,0.0004752264111468,1.0325916735525313e-05,0,red_corner,0,0
256.47,3847,0.0030480722066064,0.0004121757415898,0,red_corner,0,0
256.53,3848,0.0065579593875539,0.0025931757732327,0,red_corner,0,0
256.6,3849,0.0072697792378164,0.0049756908674576,0,red_corner,0,0
256.67,3850,0.0051516840904682,0.0024478725736659,0,red_corner,0,0
256.73,3851,0.0011409394477863,0.0005467472314021,0,red_corner,0,0
256.8,3852,0.0038582505782122,9.391588173005308e-05,0,red_corner,0,0
256.87,3853,0.0078477204671788,5.493627276894846e-05,0,red_corner,0,0
256.93,3854,0.0081087875549127,0.0005024191843723,0,red_corner,0,0
257.0,3855,0.0127975697638537,0.0018740164561022,0,red_corner,0,0
257.07,3856,0.0115914730611611,0.0030089583033785,0,red_corner,0,0
257.13,3857,0.0096346391536288,0.0031946365401588,0,red_corner,0,0
257.2,3858,0.0074489594338782,0.0032598636479004,0,red_corner,0,0
257.27,3859,0.0071121877973261,0.0040786066651408,0,red_corner,0,0
257.33,3860,0.00523854918206,0.0035136160732268,0,red_corner,0,0
257.4,3861,0.0011858781166809,0.0011251615727038,0,red_corner,0,0
257.47,3862,0.0004063205415763,0.0007371967701335,0,red_corner,0,0
257.53,3863,0.0002729422004866,0.00018262872221,0,red_corner,0,0
257.6,3864,0.000282359390681,6.24253387413955e-05,0,red_corner,0,0
257.67,3865,0.0007597484013057,0.0001845536545091,0,red_corner,0,0
257.73,3866,0.0001455292429824,0.0007812458169783,0,red_corner,0,0
257.8,3867,0.0002766017206096,0.0003317739281438,0,red_corner,0,0
257.87,3868,0.0003997101893252,0.0001476632477764,0,red_corner,0,0
257.93,3869,0.0001284940047092,5.6850423934060246e-05,0,red_corner,0,0
258.0,3870,2.565059278740804e-05,7.891675551009096e-06,0,red_corner,0,0
258.07,3871,0.0002505583970302,2.1863823135739952e-05,0,red_corner,0,0
258.13,3872,0.000315165102832,0.0001180782173353,0,red_corner,0,0
258.2,3873,0.0001190432154235,0.0001617971540823,0,red_corner,0,0
258.27,3874,0.000347406907385,4.9501227473644805e-05,0,red_corner,0,0
258.33,3875,0.0003103786315295,0.0001398242619239,0,red_corner,0,0
258.4,3876,0.0007078417573135,0.0004617567952441,0,red_corner,0,0
258.47,3877,0.0003140369377431,0.0004513149342218,0,red_corner,0,0
258.53,3878,0.0007989396193235,0.0004506995675963,0,red_corner,0,0
258.6,3879,0.0030149433351454,0.001537228849067,0,red_corner,0,0
258.67,3880,0.0037735283543963,0.001438336393239,0,red_corner,0,0
258.73,3881,0.0044841432651759,0.0012695246358391,0,red_corner,0,0
258.8,3882,0.0023034383566451,0.0010490331832702,0,red_corner,0,0
258.87,3883,0.0030658652711981,0.0021438107967681,0,red_corner,0,0
258.93,3884,0.0051668176939051,0.0029785163645148,0,red_corner,0,0
259.0,3885,0.0036321142495793,0.0020239939331455,0,red_corner,0,0
259.07,3886,0.0008811140184451,0.0006963581196693,0,red_corner,0,0
259.13,3887,0.0002070126885997,0.0004838951901341,0,red_corner,0,0
259.2,3888,0.0006310739031582,0.0003453704685432,0,red_corner,0,0
259.27,3889,0.0008915159237922,4.948800982266901e-05,0,red_corner,0,0
259.33,3890,0.0007528771755425,3.129690610730499e-05,0,red_corner,0,0
