Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
225.6,3384,0.0012674484341596,0.0008471153117572,0,0,0,0
225.67,3385,0.0007630443706587,0.0004634710156311,0,0,0,0
225.73,3386,0.0062722198901892,0.00082448975628,0,0,0,0
225.8,3387,0.0139447719358658,0.005587968957758,0,0,0,0
225.87,3388,0.0186427251650525,0.0129013911017702,0,0,0,0
225.93,3389,0.0232245528147655,0.0182598912867433,0,0,0,0
226.0,3390,0.0199606095205081,0.0173164494418843,0,0,0,0
226.07,3391,0.0182687016915596,0.0163435933080752,0,0,0,0
226.13,3392,0.016542175394963,0.0114374858573055,0,0,0,0
226.2,3393,0.011826352651829,0.0075186751485555,0,0,0,0
226.27,3394,0.0087252502920182,0.0045856114998428,0,0,1,0
226.33,3395,0.0050229556037566,0.0037797307333037,0,0,1,0
226.4,3396,0.0039528969570864,0.0048874879719234,0,0,1,0
226.47,3397,0.0058211017430598,0.007356139375463,0,0,1,0
226.53,3398,0.008444953618883,0.0088271730538431,0,0,1,0
226.6,3399,0.0087984534890002,0.0044675628851784,0,0,1,0
226.67,3400,0.0067639804811552,0.0084320895124644,0,0,1,0
226.73,3401,0.0038171242774643,0.0082837778173102,0,0,1,0
226.8,3402,0.0011187165671319,0.0020796002172633,0,0,1,0
226.87,3403,0.002313998091517,0.0008141694307344,0,0,1,0
226.93,3404,0.0094763483246788,0.0051458564868882,0,0,1,0
227.0,3405,0.0117448708804066,0.0080189732344676,0,0,1,0
227.07,3406,0.0115178327306133,0.0062592949317778,0,0,1,0
227.13,3407,0.0107749363726047,0.0033943664738904,0,0,0,0
227.2,3408,0.0025887525515377,0.0010019329940103,0,0,0,0
227.27,3409,0.0069592740552407,0.004654332467311,0,0,1,0
227.33,3410,0.0020614778890898,0.0065978927338431,0,0,1,0
227.4,3411,0.0002715216842327,0.0043653699556346,0,0,1,0
227.47,3412,0.0012940754755756,0.0033026750567905,0,0,1,0
227.53,3413,0.0008861390145334,0.0012747297119669,0,0,1,0
227.6,3414,0.0023348304670502,0.0002031210907388,0,0,1,0
227.67,3415,0.0003024441301963,0.0011203473649808,0,0,1,0
227.73,3416,0.0012131927941454,0.0024341777466322,0,0,1,0
227.8,3417,0.0009478936875645,0.002972275026085,0,0,1,0
227.87,3418,0.0006286817595197,0.000789058641686,0,0,1,0
227.93,3419,0.0005468071591453,0.0004352985453504,0,0,1,0
228.0,3420,0.0003757911685604,0.0005601240622745,0,0,1,0
228.07,3421,0.0002951606201658,0.0005415420245945,0,0,1,0
228.13,3422,0.0015720570909569,0.0007090922642893,0,0,1,0
228.2,3423,0.0064453271318726,0.0022891087951895,0,0,1,0
228.27,3424,0.0080367767981707,0.0061120073238155,0,0,1,0
228.33,3425,0.0065510729622008,0.0050748900450991,0,0,1,0
228.4,3426,0.0054054924516826,0.0034599695301463,0,0,1,0
228.47,3427,0.0060869264983253,0.0075052535854338,0,0,1,0
228.53,3428,0.0022707895083026,0.0050413837461255,0,0,1,0
228.6,3429,0.0021925199372002,0.0013719774614542,0,0,1,0
228.67,3430,0.0112781888274844,0.0004541514732163,0,0,0,0
228.73,3431,0.0167590019972601,0.0023755951902892,0,0,0,0
228.8,3432,0.0119236210008398,0.0007119870646274,0,0,0,0
228.87,3433,0.0069654511228871,0.0036158480134284,0,0,0,0
228.93,3434,0.0019872217900515,0.002855670200827,0,0,0,0
229.0,3435,0.0003410688777978,0.0010089804258024,0,0,0,0
229.07,3436,0.0028315636167206,0.0006302443450035,0,0,0,0
229.13,3437,0.006988473889833,0.0031198859878904,0,0,0,0
229.2,3438,0.0126744216330851,0.0019990814019622,0,0,0,0
229.27,3439,0.0194141196133893,0.0007586463714215,0,0,1,0
229.33,3440,0.0104205715216128,0.0034608784458148,0,0,1,0
229.4,3441,0.0024736791324243,0.0044065992132021,0,0,1,0
229.47,3442,0.0019221006757446,0.003752191707007,0,0,1,0
229.53,3443,0.0033918760936588,0.0029711527109176,0,0,1,0
229.6,3444,0.0157989464762513,0.0070725334486878,0,0,1,0
229.67,3445,0.0230344201593092,0.0082047294744853,0,0,0,0
229.73,3446,0.0154756671081127,0.0016446032579643,0,0,0,0
229.8,3447,0.0148763991459514,0.0040841555589936,0,0,0,0
229.87,3448,0.0177535722301461,0.0107587688550271,0,0,0,0
229.93,3449,0.0189214247950202,0.0191777801041546,0,0,0,0
230.0,3450,0.0199595369242085,0.0226282973932689,0,0,0,0
230.07,3451,0.0201298486298897,0.0206644132123978,0,0,0,0
230.13,3452,0.0230874822905519,0.0225497575268787,0,0,0,0
230.2,3453,0.0207602275009091,0.01953769827725,0,0,0,0
230.27,3454,0.0170593987759397,0.0140784010659422,0,0,0,0
230.33,3455,0.0186725043320947,0.0127264986477521,0,0,0,0
230.4,3456,0.0215560882713144,0.0192335496728095,0,0,0,0
230.47,3457,0.0254244847704566,0.0263051935475595,0,0,0,0
230.53,3458,0.0287360827491936,0.0290197512271333,0,0,0,0
230.6,3459,0.0260830783612366,0.0240126585999913,0,0,0,0
230.67,3460,0.026677347451961,0.027468175965373,0,0,0,0
230.73,3461,0.0279510901706145,0.0290687661690703,0,0,0,0
230.8,3462,0.0228961684755473,0.0193660042307397,0,0,0,0
230.87,3463,0.0193210158559009,0.0173456543606762,0,0,0,0
230.93,3464,0.0161034729887803,0.0190828391059614,0,0,0,0
231.0,3465,0.0096000367896733,0.009637029103669,0,0,0,0
231.07,3466,0.0029125489773664,0.0029873993774505,0,0,0,0
231.13,3467,0.0019342113731462,0.0013572894367738,0,0,0,0
231.2,3468,0.0036233438143876,0.0015438997734424,0,0,0,0
231.27,3469,0.0088083251057375,0.0056593569663037,0,0,0,0
231.33,3470,0.0148956314918864,0.0140703313776116,0,0,0,0
231.4,3471,0.0152593956222444,0.0169525408435621,0,0,0,0
231.47,3472,0.0096350627569644,0.0101778545152731,0,0,0,0
231.53,3473,0.0033367296149457,0.0050724815664963,0,0,0,0
231.6,3474,0.0008564426150933,0.0027588468461538,0,0,0,0
231.67,3475,0.0006569242595621,0.0014737261741634,0,0,0,0
231.73,3476,0.0004541434716329,0.0009045586062111,0,0,0,0
231.8,3477,0.0023133188925146,0.0002479177811077,0,0,0,0
231.87,3478,0.0051694396267598,0.0006023932275449,0,0,0,0
231.93,3479,0.0058934135664603,0.0010279453710848,0,0,0,0
232.0,3480,0.0071628036406019,0.0023284129990266,0,0,0,0
232.07,3481,0.0088160104714234,0.0027352608906641,0,0,0,0
232.13,3482,0.0092630471810156,0.0024404790075106,0,0,0,0
232.2,3483,0.0132473815729736,0.0072250446520238,0,0,0,0
232.27,3484,0.0195351864799843,0.017057389156654,0,0,0,0
232.33,3485,0.0218105872092615,0.0244190068959581,0,0,0,0
232.4,3486,0.0182307925948354,0.0208376891541681,0,0,0,0
232.47,3487,0.0180636555941535,0.0189244403707456,0,0,0,0
232.53,3488,0.0212392371854531,0.022655251681188,0,0,0,0
232.6,3489,0.0284036759110948,0.0260228212747695,0,0,0,0
232.67,3490,0.028781674821255,0.02878159140845,0,0,0,0
232.73,3491,0.0264191686131802,0.0268806043049193,0,0,0,0
232.8,3492,0.0268739283040278,0.023410386822088,0,0,0,0
232.87,3493,0.0233996285097305,0.0217608357759544,0,0,0,0
232.93,3494,0.0205372392024882,0.0224121345300101,0,0,0,0
233.0,3495,0.0123502077318398,0.0126916283366491,0,0,0,0
233.07,3496,0.0026454677116363,0.0038917278174275,0,0,0,0
233.13,3497,0.0099237655044915,0.0028621526856342,0,0,0,0
233.2,3498,0.0168137229299528,0.0055938830381279,0,0,0,0
233.27,3499,0.016584388019718,0.0110493720210903,0,0,0,0
233.33,3500,0.0195129696541991,0.0189123838150284,0,0,0,0
233.4,3501,0.0227458017737471,0.0219136719082319,0,0,0,0
233.47,3502,0.0204594730063653,0.0188630781599372,0,0,0,0
233.53,3503,0.0206995783193901,0.0182440561627997,0,0,0,0
233.6,3504,0.0203404782236818,0.0187612168205866,0,0,0,0
233.67,3505,0.0215363591139223,0.0184520953910515,0,0,0,0
233.73,3506,0.0189773592336453,0.0195268789133009,0,0,0,0
233.8,3507,0.0166720534968479,0.0190769589112366,0,0,0,0
233.87,3508,0.014972589731276,0.0149973664504956,0,0,0,0
233.93,3509,0.0118226213051508,0.0114997385943767,0,0,0,0
234.0,3510,0.014148113751289,0.0125121972767155,0,0,0,0
234.07,3511,0.014274606610564,0.011313205649402,0,0,0,0
234.13,3512,0.008517599811231,0.0061211937766346,0,0,0,0
234.2,3513,0.0008276045667046,0.0021107460065704,0,0,0,0
234.27,3514,0.0042326697476163,0.0022906750970085,0,0,0,0
234.33,3515,0.0055964900300743,0.0055627519173734,0,0,0,0
234.4,3516,0.0143067718292477,0.0126193814315507,0,0,0,0
234.47,3517,0.0121180130512495,0.0110106688626631,0,0,0,0
234.53,3518,0.0079023687974685,0.0056481063528087,0,0,0,0
234.6,3519,0.0026593623540895,0.0010728042297941,0,0,0,0
234.67,3520,0.0004665951419253,0.0007143064617834,0,0,0,0
234.73,3521,0.0019549448565384,0.000703090640216,0,0,0,0
234.8,3522,0.0087153878392793,0.000902383106896,0,0,0,0
234.87,3523,0.0133321203255763,0.0025390941203585,0,0,0,0
234.93,3524,0.0080984401842468,0.001876394276541,0,0,0,0
235.0,3525,0.0050513076314325,0.0037275829044192,0,0,0,0
235.07,3526,0.0031309678079289,0.0033594083774112,0,0,0,0
235.13,3527,0.0093768157158422,0.0025521520528296,0,0,0,0
235.2,3528,0.0053413524508501,0.0026309186496066,0,0,0,0
235.27,3529,0.0031688191153422,0.0007857473372695,0,0,0,0
235.33,3530,0.0026835489227688,0.0004098454154134,0,0,0,0
235.4,3531,0.0028760892590559,0.0001781780709589,0,0,0,0
235.47,3532,0.0045086257192728,0.0002365079104486,0,0,0,0
235.53,3533,0.0040852902897679,0.0003920098372785,0,0,0,0
235.6,3534,0.0021955732876649,0.0005464805382375,0,0,0,0
235.67,3535,0.0009933334220701,0.0002457507611566,0,0,0,0
235.73,3536,0.0005769260103243,0.0001797270723471,0,0,0,0
235.8,3537,0.0002949714961299,8.998321416971286e-05,0,0,0,0
235.87,3538,0.0002639724785348,0.0001118473763929,0,0,0,0
235.93,3539,0.0004899812320087,0.0004746659188578,0,0,0,0
236.0,3540,0.0013280231874111,0.0002718793722672,0,0,0,0
236.07,3541,0.0011796238977732,0.00024626292913,0,0,0,0
236.13,3542,0.0009597386087039,0.000487092652058,0,0,0,0
236.2,3543,0.0008223325610987,0.0004653862797227,0,0,0,0
236.27,3544,0.0004679167698873,0.000199173587565,0,0,0,0
236.33,3545,0.0006093408365018,0.0001042988112624,0,0,0,0
236.4,3546,0.0005476396257166,2.7081656425572407e-05,0,0,0,0
236.47,3547,0.0026967411014863,0.0002863843777681,0,0,0,0
236.53,3548,0.0123492496784055,0.0010453502976413,0,0,0,0
236.6,3549,0.0161735594402592,0.0016173125616865,0,0,0,0
236.67,3550,0.0065353915970479,0.0003532390852273,0,0,0,0
236.73,3551,0.0008045048764742,0.0006271128702593,0,0,0,0
236.8,3552,0.0021025932480891,0.0010863988605595,0,0,0,0
236.87,3553,0.0102266373986471,0.001603115120326,0,0,0,0
236.93,3554,0.0174237424939425,0.002081266090042,0,0,0,0
237.0,3555,0.0207330853503595,0.0033467327854729,0,0,0,0
237.07,3556,0.0187390162308475,0.0035183300078383,0,0,0,0
237.13,3557,0.0155405232802639,0.0069661153632853,0,0,0,0
237.2,3558,0.0169582281932205,0.0079152842975206,0,0,0,0
237.27,3559,0.0108431658704552,0.0048631676384646,0,0,0,0
237.33,3560,0.0033933374375332,0.0015258361410553,0,0,0,0
237.4,3561,0.0009040129552443,0.0009582720577228,0,0,0,0
237.47,3562,0.0002000837525637,0.0003029400328296,0,0,0,0
237.53,3563,0.0002150411417762,0.0003044784786595,0,0,0,0
237.6,3564,3.062737381367994e-05,0.0001776566054162,0,0,0,0
237.67,3565,0.0002312543212683,0.0002399737185377,0,0,0,0
237.73,3566,2.9082211924990716e-05,0.0001039380293702,0,0,0,0
237.8,3567,0.0003822271341907,0.0002037851298577,0,0,0,0
237.87,3568,0.0020267896683685,0.0007558674694853,0,0,0,0
237.93,3569,0.0077992537442621,0.0031407305480859,0,0,0,0
238.0,3570,0.0112037123945034,0.0080529773897462,0,0,0,0
238.07,3571,0.0111401752860924,0.0105188803498636,0,0,0,0
238.13,3572,0.0077997104768423,0.0068463722170495,0,0,0,0
238.2,3573,0.0054814310262637,0.0034465386569555,0,0,0,0
238.27,3574,0.0074257387704431,0.0007482555889934,0,0,0,0
238.33,3575,0.0049876168624663,0.0013822847393522,0,0,0,0
238.4,3576,0.0023791547921165,0.0011497657189945,0,0,0,0
238.47,3577,0.0014892320110968,0.000936303317569,0,0,0,0
238.53,3578,0.0009415361976294,0.0004944201043095,0,0,0,0
238.6,3579,0.0001609501170615,0.0001085650057216,0,0,0,0
238.67,3580,5.592669160689868e-05,0.0003313320367661,0,0,0,0
238.73,3581,0.0001174298788595,0.0009685850330822,0,0,0,0
238.8,3582,9.972407429455488e-05,0.0001078575083633,0,0,0,0
238.87,3583,1.726934393137544e-05,0.0012616826323345,0,0,0,0
238.93,3584,3.713201513589849e-05,0.0004219990149599,0,0,0,0
239.0,3585,2.2918055824478778e-05,4.000126278426479e-05,0,0,0,0
239.07,3586,0.0002983917969732,9.690530511543122e-05,0,0,0,0
239.13,3587,0.0020966181423953,0.0013112258178612,0,0,0,0
239.2,3588,0.0059690031622719,0.0054516049786523,0,0,0,0
239.27,3589,0.0075007399387702,0.0082963508840154,0,0,0,0
239.33,3590,0.0097898680730785,0.0089374320258661,0,0,0,0
239.4,3591,0.0137632047766377,0.0117393061494733,0,0,0,0
239.47,3592,0.0109269288366664,0.0131828245772325,0,0,0,0
239.53,3593,0.0027805845878781,0.0113182942475605,0,0,0,0
239.6,3594,0.0007256136968057,0.0079317086388206,0,0,0,0
239.67,3595,0.0005186050244317,0.0048274059597754,0,0,0,0
239.73,3596,0.0057011052201896,0.0045528722706042,0,0,0,0
239.8,3597,0.0174936628208198,0.0042153921758768,0,0,0,0
239.87,3598,0.0078904024550434,0.0099738668366741,0,0,0,0
239.93,3599,0.0431446920764621,0.0107023187884402,0,0,0,0
240.0,3600,0.0214949416151533,0.0096065934780748,0,0,0,0
240.07,3601,0.0111798353247184,0.0083764942063933,0,0,0,0
240.13,3602,0.0152766446366006,0.0196758874306924,0,0,0,0
240.2,3603,0.019809208778702,0.0203705148478185,0,0,0,0
240.27,3604,0.0179235956242646,0.01726660773486,0,0,0,0
240.33,3605,0.0162798036476851,0.0157622169571906,0,0,0,0
240.4,3606,0.0171013753968775,0.0168202556488029,0,0,0,0
240.47,3607,0.0175403337280865,0.0186075521234983,0,0,0,0
240.53,3608,0.0208803627274504,0.0206547560985031,0,0,0,0
240.6,3609,0.0262931376946931,0.0231383939901247,0,0,0,0
240.67,3610,0.0261061999598202,0.0239418113281282,0,0,0,0
240.73,3611,0.0227198440846596,0.0236801578530279,0,0,0,0
240.8,3612,0.0220419368044353,0.0217678120577328,0,0,0,0
240.87,3613,0.0171193398129095,0.0185681868456713,0,0,0,0
240.93,3614,0.0112016236671542,0.0112082282836066,0,0,0,0
241.0,3615,0.0114107542988272,0.0099847816652932,0,0,0,0
241.07,3616,0.0095904103060409,0.0138010295687244,0,0,0,0
241.13,3617,0.02074449300833,0.0174002620099882,0,0,0,0
241.2,3618,0.0250014774948102,0.0261506218315962,0,0,0,0
241.27,3619,0.0244920822052098,0.0283120247683807,0,0,0,0
241.33,3620,0.0233276268156459,0.0195533868726244,0,0,0,0
241.4,3621,0.0209650915377217,0.017479554501975,0,0,0,0
241.47,3622,0.0180890388304885,0.0179769080775875,0,0,0,0
241.53,3623,0.0163155287031026,0.0160407692967051,0,0,0,0
241.6,3624,0.0198301449527149,0.0161244475016596,0,0,0,0
241.67,3625,0.0170188397938429,0.01994631733467,0,0,0,0
241.73,3626,0.0168441138953354,0.0180532634074351,0,0,0,0
241.8,3627,0.0136603176622257,0.0143717452763788,0,0,0,0
241.87,3628,0.0088404074422247,0.0070140578069762,0,0,0,0
241.93,3629,0.0019599752206266,0.0020024448605921,0,0,0,0
242.0,3630,0.0063425198629392,0.0013018467216188,0,0,0,0
242.07,3631,0.0122401271830648,0.0018961180502534,0,0,0,0
242.13,3632,0.0106643268162031,0.0026531792047074,0,0,0,0
242.2,3633,0.0092339579984145,0.0032749024187765,0,0,0,0
242.27,3634,0.0070998366470389,0.0028103627011705,0,0,0,0
242.33,3635,0.0039845975792382,0.0018441689004141,0,0,0,0
242.4,3636,0.0043130999842716,0.0005791833298519,0,0,0,0
242.47,3637,0.0041709950653932,0.0002152820139793,0,0,0,0
242.53,3638,0.0012035282721108,0.0014415600425938,0,0,0,0
242.6,3639,0.0039986536096382,0.0029894311205036,0,0,0,0
242.67,3640,0.0030478396294507,0.0013555521349381,0,0,0,0
242.73,3641,0.0068671938539293,0.0098967309845279,0,0,0,0
242.8,3642,0.0125287503740988,0.015445384186176,0,0,0,0
242.87,3643,0.0109450374990103,0.0110979884351,0,0,0,0
242.93,3644,0.0026413158377317,0.0041525609357998,0,0,0,0
243.0,3645,0.002782358389211,0.0027566303066758,0,0,0,0
243.07,3646,0.0118750544985567,0.0028044247016812,0,0,0,0
243.13,3647,0.014115001440128,0.0021535423051972,0,0,0,0
243.2,3648,0.0119207342454219,0.0021748154488411,0,0,0,0
243.27,3649,0.0089000667146981,0.0010900707096876,0,0,0,0
243.33,3650,0.0091791490840759,0.0015594079154179,0,0,0,0
243.4,3651,0.0089148086445178,0.0037092041858434,0,0,0,0
243.47,3652,0.0061995086384253,0.0019854081314752,0,0,0,0
243.53,3653,0.0159311916723461,0.0030183963266537,0,0,0,0
243.6,3654,0.0183732938013369,0.0023883207483837,0,0,0,0
243.67,3655,0.0174908531269552,0.0061443675544722,0,0,0,0
243.73,3656,0.0202392204180709,0.0188765029841005,0,0,0,0
243.8,3657,0.0225327775416852,0.0230088943448803,0,0,0,0
243.87,3658,0.0237572444817346,0.0197299836256934,0,0,0,0
243.93,3659,0.0239142629672089,0.0251402365332129,0,0,0,0
244.0,3660,0.0259777722468903,0.0235608901081863,0,0,0,0
244.07,3661,0.0213037837711497,0.0180834908730421,0,0,0,0
244.13,3662,0.0151425467750421,0.0137732263876206,0,0,0,0
244.2,3663,0.013019031921431,0.0128852966510676,0,0,0,0
244.27,3664,0.0046758448461452,0.0068779524056952,0,0,0,0
244.33,3665,0.0056811227064277,0.0025031139261696,0,0,0,0
244.4,3666,0.010650325597994,9.322079218472884e-05,0,0,0,0
244.47,3667,0.0090625695546229,0.0023525960669104,0,0,0,0
244.53,3668,0.0047914741827977,0.0021433029597329,0,0,0,0
244.6,3669,0.0009491823009507,0.0012642476334241,0,0,0,0
244.67,3670,0.009820623222298,0.0009193469225535,0,0,0,0
244.73,3671,0.0162000391245234,0.0033178031858555,0,0,0,0
244.8,3672,0.0164717581497056,0.0073808337478987,0,0,0,0
244.87,3673,0.0139969584421155,0.0114084725765053,0,0,0,0
244.93,3674,0.0150953738040973,0.0104059332754322,0,0,0,0
245.0,3675,0.0187639964981714,0.0126861605818772,0,0,0,0
245.07,3676,0.022294463359299,0.0189710819135323,0,0,0,0
245.13,3677,0.0243890659278175,0.0245658070924013,0,0,0,0
245.2,3678,0.0238331018484704,0.0250447681483127,0,0,0,0
245.27,3679,0.0222375610662269,0.0208817130910222,0,0,0,0
245.33,3680,0.018568118283371,0.0182922536079622,0,0,0,0
245.4,3681,0.0143433459075284,0.0166085133048845,0,0,0,0
245.47,3682,0.0099260872776396,0.0095540083987587,0,0,0,0
245.53,3683,0.0060084052447659,0.0045274652117913,0,0,0,0
245.6,3684,0.0047440952697779,0.0028235138747481,0,0,0,0
245.67,3685,0.0081135811020668,0.0065657007375692,0,0,0,0
245.73,3686,0.0081341063456013,0.0089509180533489,0,0,0,0
245.8,3687,0.0043125885399887,0.0058071392657462,0,0,0,0
245.87,3688,0.0033438742499031,0.0034562892790902,0,0,0,0
245.93,3689,0.0011628711700011,0.0024313883192036,0,0,0,0
246.0,3690,0.0015055960172932,0.0004482204947952,0,0,0,0
246.07,3691,0.0023123309975303,0.0004182182139848,0,0,0,0
246.13,3692,0.0012258422148358,0.0005956323952679,0,0,0,0
246.2,3693,0.0019154062803985,0.000575786553361,0,0,0,0
246.27,3694,0.0009374471343094,0.0005442981243252,0,0,0,0
246.33,3695,0.0037838719649443,0.0005132489793794,0,0,0,0
246.4,3696,0.0130978060097747,0.0015493596251936,0,0,0,0
246.47,3697,0.0148355408028707,0.0085421463428861,0,0,0,0
246.53,3698,0.0183350993397879,0.0173354618273064,0,0,0,0
246.6,3699,0.0221289490289745,0.0220132669844863,0,0,0,0
246.67,3700,0.0207400591808843,0.0203673222387491,0,0,0,0
246.73,3701,0.0199458649174369,0.0201349132379127,0,0,0,0
246.8,3702,0.0230351256873946,0.0218337923062757,0,0,0,0
246.87,3703,0.0219488667318013,0.0221797639962775,0,0,0,0
246.93,3704,0.0206202019896571,0.0198603578488561,0,0,0,0
247.0,3705,0.0201012666834633,0.0182471750268431,0,0,0,0
247.07,3706,0.0174814121050416,0.0157053577135204,0,0,0,0
247.13,3707,0.0103008622893263,0.0103741670396553,0,0,0,0
247.2,3708,0.0043972335071833,0.0048288040231913,0,0,0,0
247.27,3709,0.003888962211091,0.0045148922043769,0,0,0,0
247.33,3710,0.0049178196938428,0.0040113655991265,0,0,0,0
247.4,3711,0.0074818751499402,0.0014388915279481,0,0,0,0
247.47,3712,0.0071350116455003,0.0003277175389018,0,0,0,0
247.53,3713,0.0056361273403202,0.001458826048643,0,0,0,0
247.6,3714,0.002704029742824,0.0025993090524899,0,0,0,0
247.67,3715,0.0061248118598945,0.0023091900368148,0,0,0,0
247.73,3716,0.0062051187143607,0.002486010826203,0,0,0,0
247.8,3717,0.0073248208446822,0.0043422295303204,0,0,0,0
247.87,3718,0.0100729456263627,0.0054432366810956,0,0,0,0
247.93,3719,0.012112890227955,0.0076688514028108,0,0,0,0
248.0,3720,0.0058243753133872,0.0102196485524011,0,0,0,0
248.07,3721,0.0035240236466479,0.0098616086884214,0,0,0,0
248.13,3722,0.0011017249907907,0.0050343192599203,0,0,0,0
248.2,3723,0.0002761099156282,0.0008463287014994,0,0,0,0
248.27,3724,0.0002247665498249,0.0004063564406861,0,0,0,0
248.33,3725,0.0024521089876908,0.0002765228635974,0,0,0,0
248.4,3726,0.0062252775179214,0.0010029660772302,0,0,0,0
248.47,3727,0.0085178105013552,0.0033401434196589,0,0,0,0
248.53,3728,0.0131387354027424,0.0046948856635076,0,0,0,0
248.6,3729,0.0152037370647944,0.0096642659472749,0,0,0,0
248.67,3730,0.0187820904684128,0.0170028729494274,0,0,0,0
248.73,3731,0.0222370713733206,0.0214130373886094,0,0,0,0
248.8,3732,0.0202666505819194,0.0179982756938526,0,0,0,0
248.87,3733,0.0177026543784044,0.0142724321830263,0,0,0,0
248.93,3734,0.0152438798146045,0.0171707436803722,0,0,0,0
249.0,3735,0.0196699196927238,0.021433633227313,0,0,0,0
249.07,3736,0.0241001372698051,0.0218983141411966,0,0,0,0
249.13,3737,0.0202604678638189,0.0177078100692434,0,0,0,0
249.2,3738,0.0176450045585496,0.0155233623275145,0,0,0,0
249.27,3739,0.01151937744699,0.0127806102823085,0,0,0,0
249.33,3740,0.0095853088013371,0.0125514107643292,0,0,0,0
249.4,3741,0.0120378045361386,0.0110398557776281,0,0,0,0
249.47,3742,0.0080142724226934,0.0065811919376725,0,0,0,0
249.53,3743,0.0024480607970784,0.0034348936789319,0,0,0,0
249.6,3744,0.006626071581307,0.0012032906929393,0,0,0,0
249.67,3745,0.0150288357018647,0.0041027238851281,0,0,0,0
249.73,3746,0.0188609551589119,0.0109430850203154,0,0,0,0
249.8,3747,0.0220992732726698,0.0199046700593617,0,0,0,0
249.87,3748,0.0230176841965696,0.0226360882104604,0,0,0,0
249.93,3749,0.0211895059750672,0.0177779360455358,0,0,0,0
250.0,3750,0.0160967444154431,0.0139511135633472,0,0,0,0
250.07,3751,0.0138160348350007,0.0144456790824732,0,0,0,1
250.13,3752,0.0116744340168591,0.0132847414212553,0,0,0,1
250.2,3753,0.0068087054251195,0.0048395629583279,0,0,0,1
250.27,3754,0.0039536800332553,0.0017512003208634,0,0,0,1
250.33,3755,0.0016622954841109,0.0010759717831784,0,0,0,1
250.4,3756,0.003608141481047,0.0026748841673066,0,0,0,1
250.47,3757,0.0065060939549403,0.0034719320120388,0,0,0,1
250.53,3758,0.0042136424951827,0.0025009169377643,0,0,0,1
250.6,3759,0.0029626018978805,0.0018758522645901,0,0,0,1
250.67,3760,0.0006837814900431,0.0011888539480076,0,0,0,1
250.73,3761,0.0004841396144819,0.0005104648438972,0,0,0,1
250.8,3762,3.0464637823548743e-05,0.0001035580564946,0,0,0,1
250.87,3763,0.0007109739992631,0.0001228303461061,0,0,0,1
250.93,3764,0.0007307365677222,0.0003775520426184,0,0,0,1
251.0,3765,0.0002272894608112,0.0003523505885832,0,0,0,1
251.07,3766,0.0004661471065518,0.0009214626043274,0,0,0,1
251.13,3767,0.0020806217617561,0.0011552765845996,0,0,0,1
251.2,3768,0.0033427194721394,0.0004610741854148,0,0,0,1
251.27,3769,0.0002964020681578,0.0012780243297892,0,0,0,1
251.33,3770,0.0026708238676196,0.0010068043697159,0,0,0,1
251.4,3771,0.0017640735576642,0.0004345153300586,0,0,0,1
251.47,3772,0.0005537053481929,0.0004169037932124,0,0,0,1
251.53,3773,0.0002765637217136,0.0001696674150159,0,0,0,1
251.6,3774,0.000809349175819,0.0001799452225537,0,0,0,1
251.67,3775,0.0076167404847673,0.0017749360814898,0,0,0,1
251.73,3776,0.0204274905895234,0.0049020856313492,0,0,0,1
251.8,3777,0.0119480295431504,0.0039342574798711,0,0,0,0
251.87,3778,0.0048488158476892,0.0016810745110689,0,0,0,0
251.93,3779,0.0022102392956888,0.0006893428167123,0,0,0,0
252.0,3780,0.0037429857602205,0.0007914478758224,0,0,0,0
252.07,3781,0.0039837209772519,0.0025045683392702,0,0,0,0
252.13,3782,0.0035878936290006,0.0026753401360557,0,0,0,0
252.2,3783,0.0027237021518096,0.0037259142719406,0,0,0,0
252.27,3784,0.0064363199714166,0.0039638199413658,0,0,0,0
252.33,3785,0.0086657683076032,0.0040630892429579,0,0,0,0
252.4,3786,0.0064858259206117,0.0037337841618116,0,0,0,0
252.47,3787,0.0030712517525256,0.0047724189210735,0,0,0,0
252.53,3788,0.0027278936972528,0.0039037674699927,0,0,0,0
252.6,3789,0.0050969582414942,0.0019576685138073,0,0,0,0
252.67,3790,0.0084524117276866,0.0003943107539259,0,0,0,1
252.73,3791,0.0091634269461837,0.0020855534339657,0,0,0,1
252.8,3792,0.0071263765448438,0.002479078907466,0,0,0,1
252.87,3793,0.0034378401592966,0.0012251047796621,0,0,0,1
252.93,3794,0.0009020593759383,0.0003552749498651,0,0,0,1
253.0,3795,0.0031486660868071,0.0014790348236935,0,0,0,1
253.07,3796,0.0086953384849584,0.0001611644668362,0,0,0,0
253.13,3797,0.0091576373740119,0.0020768549089906,0,0,0,0
253.2,3798,0.0082770725544447,0.0029758971219864,0,0,0,0
253.27,3799,0.0030577559868157,0.0009964829759632,0,0,0,0
253.33,3800,0.0014175796002897,0.0006778109221746,0,0,0,0
253.4,3801,0.0056229044719029,0.0041298012228109,0,0,0,0
253.47,3802,0.0112779370080203,0.007035137052828,0,0,0,0
253.53,3803,0.016160869025006,0.0123648091985419,0,0,0,0
253.6,3804,0.0192106776634936,0.0137014347500487,0,0,0,0
253.67,3805,0.0205484740920942,0.0079895264296223,0,0,0,0
253.73,3806,0.0266297211828279,0.0015836181738243,0,0,0,0
253.8,3807,0.0292078038533529,0.0067716853636856,0,0,0,0
