Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
177.87,2668,0.0068505585491274,0.00336789504524,0,blue_chamber,0,0
177.93,2669,0.0029038858106305,0.0021811201031288,0,blue_chamber,0,0
178.0,2670,0.0004731472054449,0.0010076979605245,0,blue_chamber,0,0
178.07,2671,0.0009584070787245,0.0014442088729388,0,blue_chamber,0,0
178.13,2672,0.0036558739522795,0.0016054034154305,0,blue_chamber,0,0
178.2,2673,0.0008760937588322,0.000774768212913,0,blue_chamber,0,0
178.27,2674,0.0004115010735517,0.0002072065416225,0,blue_chamber,0,0
178.33,2675,0.0013025869222553,0.000215896042038,0,blue_chamber,0,0
178.4,2676,0.0011741155224512,0.000348289596566,0,blue_chamber,0,0
178.47,2677,0.0015847992764527,0.0002426884997878,0,blue_chamber,0,0
178.53,2678,0.0033811856724448,0.0001920853286342,0,blue_chamber,0,0
178.6,2679,0.0016930628479027,0.0002446239994118,0,blue_chamber,0,0
178.67,2680,0.0003240580817182,8.180839764111365e-05,0,blue_chamber,0,0
178.73,2681,0.0001531281420682,6.713384867691822e-05,0,blue_chamber,0,0
178.8,2682,0.0002526641467015,0.0001457331284137,0,blue_chamber,0,0
178.87,2683,0.0012811815343258,0.000638736205956,0,blue_chamber,0,0
178.93,2684,0.0021065332515988,0.0004896806175732,0,blue_chamber,0,0
179.0,2685,0.0029973471305599,0.000369367139698,0,blue_chamber,0,0
179.07,2686,0.0077732712307426,0.0002320659614306,0,blue_chamber,0,0
179.13,2687,0.0065517646573216,1.360937366875348e-05,0,blue_chamber,0,0
179.2,2688,0.0073191187446602,0.0003761483606068,0,blue_chamber,0,0
179.27,2689,0.0081580418592155,0.0021998446626817,0,blue_chamber,0,0
179.33,2690,0.0067815109107019,0.0066830719809004,0,blue_chamber,0,0
179.4,2691,0.0039398286628684,0.007019540752872,0,blue_chamber,0,0
179.47,2692,0.0009993643416926,0.0059544998716888,0,blue_chamber,0,0
179.53,2693,0.00029199409183,0.0028915114927611,0,blue_chamber,0,0
179.6,2694,0.000842180907872,0.0026923474610575,0,blue_chamber,0,0
179.67,2695,0.0014717139432924,0.0017372173397313,0,blue_chamber,0,0
179.73,2696,0.0003146444750744,0.0002222143116778,0,blue_chamber,0,0
179.8,2697,0.0019900196716162,0.0004001482500456,0,blue_chamber,0,0
179.87,2698,0.0026742183120228,0.0002579432862188,0,blue_chamber,0,0
179.93,2699,0.002217231091496,0.0002646291384212,0,blue_chamber,0,0
180.0,2700,0.000830219424067,0.0002480045261788,0,blue_chamber,0,0
180.07,2701,0.0001078125773898,0.000138112040694,0,blue_chamber,0,0
180.13,2702,0.0002076662506312,5.274960930012868e-05,0,blue_chamber,0,0
180.2,2703,0.0008330441798363,3.1394796497806795e-05,0,blue_chamber,0,0
180.27,2704,0.0014346645085812,0.0001381385263026,0,blue_chamber,0,0
180.33,2705,0.0078777317366782,0.0005744985020519,0,blue_chamber,0,0
180.4,2706,0.01593799700503,0.0005642940906785,0,blue_chamber,0,0
180.47,2707,0.0128177144528348,0.0005294935350384,0,blue_chamber,0,0
180.53,2708,0.0076744736538513,0.001025962920717,0,blue_chamber,0,0
180.6,2709,0.0127474717231363,0.0050412633661257,0,blue_chamber,0,0
180.67,2710,0.0156039060953976,0.0066061664613658,0,blue_chamber,0,0
180.73,2711,0.0112552740201919,0.0085532157798673,0,blue_chamber,0,0
180.8,2712,0.0060889437895843,0.0126275081001409,0,blue_chamber,0,0
180.87,2713,0.0252120461954481,0.0154702410586001,0,blue_chamber,0,0
180.93,2714,0.0051174939463038,0.0173060612083936,0,blue_chamber,0,0
181.0,2715,0.0112546362831232,0.0184322506414324,0,blue_chamber,0,0
181.07,2716,0.0157197177289211,0.018863620248841,0,blue_chamber,0,0
181.13,2717,0.0345936032323679,0.0188991638353885,0,blue_chamber,0,0
181.2,2718,0.0673847036279401,0.0194570578989432,0,blue_chamber,0,0
181.27,2719,0.0118778844587471,0.0193742228545227,0,blue_chamber,0,0
181.33,2720,0.0171945212342562,0.0169380863978885,0,blue_chamber,0,0
181.4,2721,0.0043689969021013,0.0146609498060878,0,blue_corner,0,0
181.47,2722,0.0194676076723291,0.0190256713380388,0,blue_corner,0,0
181.53,2723,0.0293353932310279,0.0242932476721967,0,blue_corner,0,0
181.6,2724,0.0424298591527259,0.0263894425302509,0,blue_corner,0,0
181.67,2725,0.0476730574120066,0.0247196969261255,0,center,0,0
181.73,2726,0.0323753547590632,0.0193261528252998,0,center,0,0
181.8,2727,0.0149853083432315,0.0113704291728512,0,center,0,0
181.87,2728,0.0085615735337955,0.0058684787359969,0,center,0,0
181.93,2729,0.0057907886385751,0.0041444279575377,0,center,0,0
182.0,2730,0.0052404399791845,0.0031138460257032,0,center,0,0
182.07,2731,0.0032251676019027,0.0025075054428636,0,center,0,0
182.13,2732,0.0002015436265138,0.0003339420998617,0,center,0,0
182.2,2733,0.0016723359128449,0.0014940718371976,0,center,0,0
182.27,2734,0.0004020398176634,0.0003489891663988,0,center,0,0
182.33,2735,0.0015146841635597,0.0005718026301446,0,center,0,0
182.4,2736,0.0009422343332431,8.169513557405491e-05,0,center,0,0
182.47,2737,0.0033636529882251,0.0006206431342125,0,center,0,0
182.53,2738,0.0092506606943628,0.0013775088426271,0,center,0,0
182.6,2739,0.008099259062173,0.001101421907416,0,center,0,0
182.67,2740,0.0077540268142925,0.0010890821859215,0,center,0,0
182.73,2741,0.0062030660577454,0.0006659001759351,0,center,0,0
182.8,2742,0.0040765402677807,0.0016265542202869,0,center,0,0
182.87,2743,0.0014892587817172,0.0016707546804769,0,center,0,0
182.93,2744,0.0014882494286615,0.0002881425219899,0,center,0,0
183.0,2745,0.0018343592111879,0.0007998212102359,0,center,0,0
183.07,2746,0.0011784115031135,0.0005703184414575,0,center,0,0
183.13,2747,0.001490301171577,0.0002915310361329,0,center,0,0
183.2,2748,0.0076645703394354,0.0019266023853685,0,center,0,0
183.27,2749,0.0112449419579282,0.0034487781539252,0,center,0,0
183.33,2750,0.0111444049464949,0.0076285220119024,0,center,0,0
183.4,2751,0.0100822337885952,0.0052899875737281,0,center,0,0
183.47,2752,0.0088941210050751,0.0076932152130016,0,center,0,0
183.53,2753,0.0071010850784275,0.0062232611903982,0,center,0,0
183.6,2754,0.0061564738084248,0.0025241647259885,0,center,0,0
183.67,2755,0.011864697117211,0.0049179156862902,0,blue_corner,0,0
183.73,2756,0.0109978715476394,0.0109813005970787,0,blue_corner,0,0
183.8,2757,0.0046541800593788,0.0179285358282237,0,blue_corner,0,0
183.87,2758,0.0155741176839336,0.019561316309112,0,blue_corner,0,0
183.93,2759,0.0285873830115121,0.0154786342837528,0,blue_corner,0,0
184.0,2760,0.0090207324744889,0.0162592200072899,0,blue_corner,0,0
184.07,2761,0.0139783422314994,0.0158534419972318,0,blue_corner,0,0
184.13,2762,0.0182624276375783,0.0092021250454042,0,blue_corner,0,0
184.2,2763,0.0132216885158052,0.0080636902817085,0,blue_corner,0,0
184.27,2764,0.0092301077139179,0.0076132443418372,0,blue_corner,0,0
184.33,2765,0.0052024288667638,0.0039883828097501,0,blue_corner,0,0
184.4,2766,0.008201597498833,0.0028240023162115,0,blue_corner,0,0
184.47,2767,0.0112593295646609,0.0012446591267029,0,blue_corner,0,0
184.53,2768,0.0064498699174688,0.0016003708323528,0,blue_corner,0,0
184.6,2769,0.0023853643787086,0.001098519041764,0,blue_corner,0,0
184.67,2770,0.0036593961932315,0.0011885946737807,0,blue_corner,0,0
184.73,2771,0.0056445704042425,0.0013949462565916,0,blue_corner,0,0
184.8,2772,0.001872955204761,0.0009021264847973,0,blue_corner,0,0
184.87,2773,0.0002630304518983,0.0001250582110094,0,blue_corner,0,0
184.93,2774,2.7510747884633637e-05,0.0001961832754413,0,blue_corner,0,0
185.0,2775,6.505158156318765e-05,0.0002548927121213,0,blue_corner,0,0
185.07,2776,0.0002189382890665,0.0002011155391272,0,blue_corner,0,0
185.13,2777,0.0001815611101009,0.0001564979456705,0,blue_corner,0,0
185.2,2778,0.0001919798801156,3.26556912770703e-05,0,blue_corner,0,0
185.27,2779,0.0004374289495669,9.627690237757068e-05,0,blue_corner,0,0
185.33,2780,0.0007518028797732,0.0003186734550011,0,blue_corner,0,0
185.4,2781,8.908544230655418e-05,0.0007772781490658,0,blue_corner,0,0
185.47,2782,0.0010247301815892,0.001228797258847,0,blue_corner,0,0
185.53,2783,0.0016657299906551,0.0006585816059547,0,blue_corner,0,0
185.6,2784,0.0015867729223035,0.0004405965644684,0,blue_corner,0,0
185.67,2785,0.008948136719431,0.0019245602049908,0,blue_corner,0,0
185.73,2786,0.0188373487009928,0.0036319675688584,0,blue_corner,0,0
185.8,2787,0.0198267849228378,0.0022430799652456,0,blue_corner,0,0
185.87,2788,0.0173025533546019,0.002255336529337,0,blue_corner,0,0
185.93,2789,0.0148969584273397,0.00596655213186,0,blue_corner,0,0
186.0,2790,0.0153329517916058,0.011503896966936,0,blue_corner,0,0
186.07,2791,0.0166321796597701,0.0169211808584186,0,blue_corner,0,0
186.13,2792,0.0159521146522519,0.0153794306883477,0,blue_corner,0,0
186.2,2793,0.0168666374206883,0.0164240267104449,0,blue_corner,0,0
186.27,2794,0.0177427214855877,0.0184783352268528,0,blue_corner,0,0
186.33,2795,0.020259836242455,0.021642831691904,0,blue_corner,0,0
186.4,2796,0.0206951934509669,0.0198181854567776,0,blue_corner,0,0
186.47,2797,0.0178282518513864,0.0173440619612016,0,blue_corner,0,0
186.53,2798,0.0160548621353377,0.0162518015808402,0,blue_corner,0,0
186.6,2799,0.0174813024040408,0.01953268342019,0,blue_chamber,0,0
186.67,2800,0.0183465837563078,0.017149341576295,0,blue_chamber,0,0
186.73,2801,0.0165981280280937,0.0162560167536552,0,blue_chamber,0,0
186.8,2802,0.0139367702147719,0.0125374122957744,0,blue_chamber,0,0
186.87,2803,0.009074831188656,0.0090980927122794,0,blue_chamber,0,0
186.93,2804,0.011428065763851,0.0081788760088885,0,blue_chamber,0,0
187.0,2805,0.0102499346492997,0.0081939059229631,0,blue_chamber,0,0
187.07,2806,0.0081593815925253,0.0083861752531617,0,blue_chamber,0,0
187.13,2807,0.006892781068275,0.0094518189975816,0,blue_chamber,0,0
187.2,2808,0.0043995105129553,0.0063932002834469,0,blue_chamber,0,0
187.27,2809,0.0026683272011331,0.0033776399577052,0,blue_chamber,0,0
187.33,2810,0.0105710613056285,0.0057014405081881,0,blue_chamber,0,0
187.4,2811,0.0144780245688189,0.0098687308969177,0,blue_chamber,0,0
187.47,2812,0.0127013698496833,0.0128391122996784,0,blue_chamber,0,0
187.53,2813,0.0133784011291296,0.0125421032343699,0,blue_chamber,0,0
187.6,2814,0.0123498325139574,0.0112583956583263,0,blue_chamber,0,0
187.67,2815,0.0093228834995837,0.0085135052137654,0,blue_chamber,0,0
187.73,2816,0.0024310766872764,0.0029814090261567,0,blue_chamber,0,0
187.8,2817,0.0031985046795374,0.0015730907406632,0,blue_chamber,0,0
187.87,2818,0.0055164293745672,0.0011040697736464,0,blue_chamber,0,0
187.93,2819,0.0045214222570316,0.0015042649152505,0,blue_chamber,0,0
188.0,2820,0.0067926758990955,0.0045358047365286,0,blue_chamber,0,0
188.07,2821,0.0090501514572562,0.0081836757098097,0,blue_chamber,0,0
188.13,2822,0.0086851622636189,0.0075600386942523,0,blue_chamber,0,0
188.2,2823,0.0017602905476485,0.0027131033451008,0,blue_chamber,0,0
188.27,2824,0.0079107115906723,0.0003211460883584,0,blue_chamber,0,0
188.33,2825,0.0099769356231929,6.883391896048401e-05,0,blue_chamber,0,0
188.4,2826,0.0083018754055447,0.0002721665140658,0,blue_chamber,0,0
188.47,2827,0.0062545701485616,0.0004759001420774,0,blue_chamber,0,0
188.53,2828,0.0018626851062871,0.0003844947406746,0,blue_chamber,0,0
188.6,2829,0.00050289782884,0.0003719530640016,0,blue_chamber,0,0
188.67,2830,0.0022248099318557,0.0009920073924561,0,blue_chamber,0,0
188.73,2831,0.0033170533940001,0.0010530606350092,0,blue_chamber,0,0
188.8,2832,0.0005015385944227,0.0003213398077788,0,blue_chamber,0,0
188.87,2833,0.0015523644457943,0.000545320185283,0,blue_chamber,0,0
188.93,2834,0.0032267280146743,0.0003816421450865,0,blue_chamber,0,0
189.0,2835,0.0042364153727064,0.0008660449877518,0,blue_chamber,0,0
189.07,2836,0.004314017978354,0.0007689773023988,0,blue_chamber,0,0
189.13,2837,0.0035789954613569,0.0009708873618551,0,blue_chamber,0,0
189.2,2838,0.0033727802421479,0.0007079616140516,0,blue_chamber,0,0
189.27,2839,0.0007236286054857,3.105538274781566e-05,0,blue_chamber,0,0
189.33,2840,0.0028402404958096,0.0006699114136578,0,blue_chamber,0,0
189.4,2841,0.0011553860693774,0.0012554750687568,0,blue_chamber,0,0
189.47,2842,0.0030211081039425,0.0018188680185653,0,blue_chamber,0,0
189.53,2843,0.0024722369707036,0.0013235202669997,0,blue_chamber,0,0
189.6,2844,0.0020307336524508,0.0005892437294573,0,blue_chamber,0,0
189.67,2845,0.0041180048088223,0.0013359298505398,0,blue_chamber,0,0
189.73,2846,0.0085980062085802,0.0018630934850946,0,blue_chamber,0,0
189.8,2847,0.0089604142237435,0.0023893486147317,0,blue_chamber,0,0
189.87,2848,0.0054400226349536,0.0019146511835411,0,blue_chamber,0,0
189.93,2849,0.005174352379793,0.0010533637175971,0,blue_chamber,0,0
190.0,2850,0.0033881151222075,0.0003436101660637,0,blue_chamber,0,0
190.07,2851,0.0033322105248959,0.0006002470060427,0,blue_chamber,1,0
190.13,2852,0.0024468097782556,0.0011518615881882,0,blue_chamber,1,0
190.2,2853,0.0019397792794002,0.0012268013392192,0,blue_chamber,1,0
190.27,2854,0.0021796494159227,0.000619902145927,0,blue_chamber,1,0
190.33,2855,0.0022256976328374,0.0001688328840969,0,blue_chamber,0,0
190.4,2856,0.0008199643633771,0.0003350456879633,0,blue_chamber,0,0
190.47,2857,0.0029701639901995,0.0012348642365171,0,blue_chamber,0,0
190.53,2858,0.0007452207842292,0.0005500211764829,0,blue_chamber,1,0
190.6,2859,6.68457035663737e-05,0.0007494028188366,0,blue_chamber,1,0
190.67,2860,0.0002037309891024,0.00042376358587,0,blue_chamber,1,0
190.73,2861,0.0008107286061474,0.0009590965943121,0,blue_chamber,1,0
190.8,2862,0.0028635459778845,0.0022473042154763,0,blue_chamber,0,0
190.87,2863,0.0027718478778209,0.0023529524205356,0,blue_chamber,0,0
190.93,2864,0.0009311260399147,0.001641028498257,0,blue_chamber,0,0
191.0,2865,0.0005559483460017,0.0022817022662705,0,blue_chamber,0,0
191.07,2866,0.0024565865157792,0.002337413883563,0,blue_chamber,0,0
191.13,2867,0.0049415313801665,0.0023260263889902,0,blue_chamber,1,0
191.2,2868,0.0061885433481681,0.0001956648758233,0,blue_chamber,1,0
191.27,2869,0.0064070064732895,0.0021367775150858,0,blue_chamber,1,0
191.33,2870,0.0030001229040263,0.0022893553577643,0,blue_chamber,1,0
191.4,2871,0.0037761765511769,0.0046272491067104,0,blue_chamber,1,0
191.47,2872,0.0023538368354937,0.0010438744151553,0,blue_chamber,1,0
191.53,2873,0.001238091084278,0.0005107451359168,0,blue_chamber,1,0
191.6,2874,0.0018188352035396,0.0009204186556924,0,blue_chamber,1,0
191.67,2875,0.0014715583288827,0.0001962529377865,0,blue_chamber,1,0
191.73,2876,0.000728090663469,0.0004561022808003,0,blue_chamber,1,0
191.8,2877,0.0129304086385606,0.0001165858211822,0,blue_chamber,0,0
191.87,2878,0.0509812705851739,0.0002862851257719,0,blue_chamber,0,0
191.93,2879,0.0134044561132321,0.000904346036635,0,blue_chamber,0,0
192.0,2880,0.0013633816972115,0.0007189849553443,0,blue_chamber,0,0
192.07,2881,0.0027268426657317,0.001010943025281,0,blue_chamber,0,0
192.13,2882,0.0023816769765625,0.001337208716673,0,blue_chamber,0,0
192.2,2883,0.0012969202686041,0.0020259456290629,0,blue_chamber,0,0
192.27,2884,0.0018050310678148,0.0016215083350939,0,blue_chamber,0,0
192.33,2885,0.0011599966394919,0.0012473887019283,0,blue_chamber,0,0
192.4,2886,0.0012172105609634,0.0014453358929642,0,blue_chamber,0,0
192.47,2887,0.0012600024910443,0.0016791068658319,0,blue_chamber,0,0
192.53,2888,0.0015700372324672,0.0017749431010936,0,blue_chamber,0,0
192.6,2889,0.0137022372187315,0.0002897521281769,0,blue_chamber,0,0
192.67,2890,0.0482225337415371,0.0004551449283827,0,blue_chamber,0,0
192.73,2891,0.0006827308479114,0.0001699693689693,0,blue_chamber,0,0
192.8,2892,0.04977196376361,0.0004778318403451,0,blue_chamber,0,0
192.87,2893,0.0122188340200817,0.0004345524322379,0,blue_chamber,0,0
192.93,2894,0.013907676046577,0.0004950407459187,0,blue_chamber,0,0
193.0,2895,0.0502749197149956,0.0005846286669148,0,blue_chamber,0,0
193.07,2896,0.0124005058921669,0.0009119360401997,0,blue_chamber,1,0
193.13,2897,0.0005618665445727,0.0001094902869484,0,blue_chamber,1,0
193.2,2898,0.0015560612398556,0.0006105962140192,0,blue_chamber,1,0
193.27,2899,0.0128711539639221,0.0004387521740698,0,blue_chamber,0,0
193.33,2900,0.0494605061850249,0.0001922729693807,0,blue_chamber,0,0
193.4,2901,0.0125749075204721,0.0009051899534172,0,blue_chamber,0,0
193.47,2902,0.000814813657978,0.0010852233766905,0,blue_chamber,0,0
193.53,2903,0.000921873987263,0.0002333597885525,0,blue_chamber,0,0
193.6,2904,0.0020832660628798,0.0005902403249015,0,blue_chamber,0,0
193.67,2905,0.0025259552932145,0.001760636197388,0,blue_chamber,0,0
193.73,2906,0.0009662181137655,0.0035688221936965,0,blue_chamber,0,0
193.8,2907,0.0106194105475384,0.0021839710826008,0,blue_chamber,0,0
193.87,2908,0.0428088353575166,0.0009180073959277,0,blue_chamber,0,0
193.93,2909,0.0004530044186887,0.0015476570997668,0,blue_chamber,0,0
194.0,2910,0.0440148815829965,0.0003978931170159,0,blue_chamber,0,0
194.07,2911,0.0111858082437825,0.0010023095865065,0,blue_chamber,0,0
194.13,2912,0.0018945707567534,0.0014781091530048,0,blue_chamber,0,0
194.2,2913,0.0016595246987545,0.0011813736572616,0,blue_chamber,0,0
194.27,2914,0.0009095223622924,0.0015716382434913,0,blue_chamber,0,0
194.33,2915,0.0001428415148692,0.0008512473494074,0,blue_chamber,0,0
194.4,2916,0.0003725587677021,0.0007372326091037,0,blue_chamber,0,0
194.47,2917,7.848056937324367e-05,0.0001929198711803,0,blue_chamber,0,0
194.53,2918,0.0003072702177039,0.0001358996619172,0,blue_chamber,0,0
194.6,2919,0.0002999270183744,0.0003514639959222,0,blue_chamber,0,0
194.67,2920,0.0002848136786291,0.0002094444087554,0,blue_chamber,0,0
194.73,2921,0.0001939226185746,0.0004762567650138,0,blue_chamber,0,0
194.8,2922,0.0012737054165758,0.0008020577692958,0,blue_chamber,0,0
194.87,2923,0.015853882936088,0.0013351492532715,0,blue_chamber,0,0
194.93,2924,0.0487883324396539,0.0022285090894383,0,blue_chamber,0,0
195.0,2925,0.0186021616575412,0.0029842787304115,0,blue_chamber,1,0
195.07,2926,0.0036349105832834,0.0033516186265956,0,blue_chamber,0,0
195.13,2927,0.0010568352697671,0.0045723597197847,0,blue_chamber,0,0
195.2,2928,0.0006112693851894,0.0064274494078489,0,blue_chamber,0,0
195.27,2929,0.0005512461680356,0.0017502295822955,0,blue_chamber,0,0
195.33,2930,0.0001776809721092,0.0001804225982314,0,blue_chamber,0,0
195.4,2931,6.556271325917981e-05,0.0001109711185594,0,blue_chamber,0,0
195.47,2932,0.0001883551304829,0.0003235577445533,0,blue_chamber,0,0
195.53,2933,4.705494004734725e-05,0.0005489795011561,0,blue_chamber,0,0
195.6,2934,0.0003494568210512,8.382611714268103e-05,0,blue_chamber,0,0
195.67,2935,0.0009871922486427,0.0001833655332599,0,blue_chamber,0,0
195.73,2936,0.0005080494303206,0.0008577565577043,0,blue_chamber,0,0
195.8,2937,0.0057180896653195,0.0033686825958514,0,blue_chamber,0,0
195.87,2938,0.0199736186189926,0.0028416296652719,0,blue_chamber,0,0
195.93,2939,0.0051948477186716,0.0023519144754458,0,blue_chamber,0,0
196.0,2940,0.000926953898251,0.0020740771212602,0,blue_chamber,0,0
196.07,2941,0.0004478751963849,0.0017334021442839,0,blue_chamber,0,0
196.13,2942,0.0015083477266505,0.0013316943472414,0,blue_chamber,0,0
196.2,2943,0.0025319132527961,0.0008419292254398,0,blue_chamber,0,0
196.27,2944,0.0039213935629237,0.000499347677654,0,blue_chamber,0,0
196.33,2945,0.0054202429904648,0.001116323955295,0,blue_chamber,0,0
196.4,2946,0.0060489475782774,0.0005061438716907,0,blue_chamber,0,0
196.47,2947,0.0057100790548065,0.000922611525154,0,blue_chamber,1,0
196.53,2948,0.0043822676581751,0.0014405505912453,0,blue_chamber,0,0
196.6,2949,0.0023242277080859,0.0021223819264714,0,blue_chamber,0,0
196.67,2950,0.0009098944340876,0.0020648034174446,0,blue_chamber,0,0
196.73,2951,0.0009679252479366,0.0004106267917007,0,blue_chamber,0,0
