Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
111.4,1671,0.0006764722050816,0.0002285688068447,0,blue_corner,0,0
111.47,1672,0.0007700341862993,4.854065622623482e-05,0,blue_corner,0,0
111.53,1673,0.0002784854307958,0.0002560136906118,0,blue_corner,0,0
111.6,1674,0.0003171970595412,0.0005442682721788,0,blue_corner,0,0
111.67,1675,0.0001214339221275,0.0007329219527202,0,blue_corner,0,0
111.73,1676,0.0003917052203694,0.0001300660700144,0,blue_corner,0,0
111.8,1677,0.0006142533671038,0.000511420941943,0,blue_corner,0,0
111.87,1678,0.0002525890295738,0.0001758517491105,0,blue_corner,0,0
111.93,1679,0.0002470280013575,0.000625263886073,0,blue_corner,0,0
112.0,1680,0.0007768075287865,0.0002609473973486,0,blue_corner,0,0
112.07,1681,0.0003645619139213,0.0002515989721986,0,blue_corner,0,0
112.13,1682,0.0009453220349061,0.0010939019200203,0,blue_corner,0,0
112.2,1683,0.0014422743642117,0.0009751193225739,0,blue_corner,0,0
112.27,1684,0.001353416565843,0.0003020490755693,0,blue_corner,0,0
112.33,1685,0.0007788163519484,0.0001234363664742,0,blue_corner,0,0
112.4,1686,0.0002706270862599,0.0003321580764303,0,blue_corner,0,0
112.47,1687,0.0001989520339754,0.0006100093356831,0,blue_corner,0,0
112.53,1688,9.941438179076967e-05,9.156560670766347e-05,0,blue_corner,0,0
112.6,1689,0.0004891460545413,0.0004317063710503,0,blue_corner,0,0
112.67,1690,0.0004777406501606,6.512529331642163e-05,0,blue_corner,0,0
112.73,1691,0.0001674124661929,0.0003396918148148,0,blue_corner,0,0
112.8,1692,0.001143117753113,0.0001888800557512,0,blue_corner,0,0
112.87,1693,0.0007003284476997,3.810986175407362e-05,0,blue_corner,0,0
112.93,1694,7.711283656644469e-05,0.0003542572427358,0,blue_corner,0,0
113.0,1695,0.0002193359540468,0.0005097298012367,0,blue_corner,0,0
113.07,1696,0.0004567437883455,0.0002163847435387,0,blue_corner,0,0
113.13,1697,0.0007669324668781,9.976362508064256e-05,0,blue_corner,0,0
113.2,1698,0.0005511133826895,0.0004924195385806,0,blue_corner,0,0
113.27,1699,0.0015488929172378,0.0012733192986668,0,blue_corner,0,0
113.33,1700,0.0037785088317614,0.0013967434144143,0,blue_corner,0,0
113.4,1701,0.0033848360759208,0.0006961756525747,0,blue_corner,0,0
113.47,1702,0.001867742956005,0.0006674088424081,0,blue_corner,0,0
113.53,1703,0.0007699819847543,0.0015779627233368,0,blue_corner,0,0
113.6,1704,0.0028608963751675,0.0007758281011373,0,blue_corner,0,0
113.67,1705,0.0048610229582698,0.0022972214674628,0,blue_corner,0,0
113.73,1706,0.0047101096644482,0.0027947818397733,0,blue_corner,0,0
113.8,1707,0.0032423445749324,0.0016717724019336,0,blue_corner,0,0
113.87,1708,0.0007799320568524,0.0002819406222971,0,blue_corner,0,0
113.93,1709,0.0019687016350931,0.0002237993116931,0,blue_corner,0,0
114.0,1710,0.0072036431261032,0.0003549655743546,0,blue_corner,0,0
114.07,1711,0.0091705659188031,0.0007029922646743,0,blue_corner,0,0
114.13,1712,0.0071100668067588,0.0003095312820903,0,blue_corner,0,0
114.2,1713,0.0037777448620185,0.0005705160351738,0,blue_corner,0,0
114.27,1714,0.0042254343358921,0.0016063200447191,0,blue_corner,0,0
114.33,1715,0.002727149641302,0.001324748656035,0,blue_corner,0,0
114.4,1716,0.0013626072130296,0.0002529654831539,0,blue_corner,0,0
114.47,1717,0.0022088150757715,0.0002950202764575,0,blue_corner,0,0
114.53,1718,0.005165011080888,9.743257647975128e-05,0,blue_corner,0,0
114.6,1719,0.0071820547745156,0.0001379566273892,0,blue_corner,0,0
114.67,1720,0.0047390898549346,0.0005564446660622,0,blue_corner,0,0
114.73,1721,0.0028606137106023,0.0007103602441063,0,blue_corner,0,0
114.8,1722,0.0047993478226854,0.0038829072482785,0,blue_corner,0,0
114.87,1723,0.0103298371007411,0.0084279696510713,0,blue_corner,0,0
114.93,1724,0.0133431682251089,0.0068240089475828,0,blue_corner,0,0
115.0,1725,0.0138250590639731,0.0051100285302716,0,blue_corner,0,0
115.07,1726,0.0125566589361235,0.001818520291307,0,blue_corner,0,0
115.13,1727,0.0074704191317482,0.0016105054753539,0,blue_corner,0,0
115.2,1728,0.0024225037595406,0.0002938611868979,0,blue_corner,0,0
115.27,1729,0.0012962865734579,0.002059772895356,0,blue_corner,0,0
115.33,1730,0.0011959459057149,0.0019587701915873,0,blue_corner,0,0
115.4,1731,0.0006580402011223,0.0010342949902171,0,blue_corner,0,0
115.47,1732,0.0009242658940188,0.0001528028216223,0,blue_corner,0,0
115.53,1733,0.0049635233545955,0.0006042356295277,0,blue_corner,0,0
115.6,1734,0.0067045879078554,0.0021236790790385,0,blue_corner,0,0
115.67,1735,0.011240527888477,0.0047731635386723,0,blue_corner,0,0
115.73,1736,0.0106467106887657,0.0075443243972029,0,blue_corner,0,0
115.8,1737,0.008901935870076,0.007645251204617,0,blue_corner,0,0
115.87,1738,0.0049766751802271,0.0054776223238483,0,blue_corner,0,0
115.93,1739,0.0083847292305834,0.0044754099956306,0,blue_corner,0,0
116.0,1740,0.0142170519152148,0.0071194919521266,0,blue_corner,0,0
116.07,1741,0.0136255125191093,0.0085278540136777,0,blue_corner,0,0
116.13,1742,0.0131864042595846,0.012344965535389,0,blue_corner,0,0
116.2,1743,0.0132069641845479,0.0121615952412915,0,blue_corner,0,0
116.27,1744,0.0109957845983708,0.0102478049897956,0,blue_corner,0,0
116.33,1745,0.0115186943924849,0.0120389031097759,0,blue_corner,0,0
116.4,1746,0.0130204974096415,0.0126191281414301,0,blue_corner,0,0
116.47,1747,0.012329138853851,0.0128362634061267,0,blue_corner,0,0
116.53,1748,0.0132234290129799,0.0125928899124078,0,blue_corner,0,0
116.6,1749,0.0133279904029894,0.0131470975052772,0,blue_corner,0,0
116.67,1750,0.0140856691320108,0.0135077625584479,0,blue_corner,0,0
116.73,1751,0.0132394519699372,0.01234324493763,0,center,0,0
116.8,1752,0.0121958342278489,0.0115980498475849,0,center,0,0
116.87,1753,0.0123022595089466,0.0130808990230064,0,center,0,0
116.93,1754,0.0129784796433067,0.0138517718318564,0,center,0,0
117.0,1755,0.0108352466692324,0.0107496748999468,0,center,0,0
117.07,1756,0.0103765042953502,0.0086696624816825,0,center,0,0
117.13,1757,0.0118997527312305,0.0094015595449489,0,center,0,0
117.2,1758,0.01171810432186,0.0100265936335419,0,center,0,0
117.27,1759,0.0093627113444842,0.0089536451164686,0,center,0,0
117.33,1760,0.009174722262461,0.0089932956134125,0,center,0,0
117.4,1761,0.0114001003841691,0.0098721715397389,0,center,0,0
117.47,1762,0.0103859061897082,0.0097587429310037,0,center,0,0
117.53,1763,0.0093939842988347,0.0101387966023769,0,center,0,0
117.6,1764,0.0086169968261938,0.0082580916633801,0,center,0,0
117.67,1765,0.0095510332977647,0.0081885428830678,0,center,0,0
117.73,1766,0.009282282691012,0.0084303663419485,0,center,0,0
117.8,1767,0.008792639536586,0.0082844362572068,0,center,0,0
117.87,1768,0.0094658445255495,0.0072151859807407,0,center,0,0
117.93,1769,0.0075249061861554,0.0063297453483315,0,center,0,0
118.0,1770,0.0075511736045162,0.0070695846630529,0,center,0,0
118.07,1771,0.0052692978913762,0.0066370793100763,0,center,0,0
118.13,1772,0.0046735139658819,0.0040228269467534,0,center,0,0
118.2,1773,0.0117272942783672,0.0020841322698014,0,center,0,0
118.27,1774,0.0121148888109683,0.0004912566624767,0,center,0,0
118.33,1775,0.011946514581541,0.0027592335900734,0,center,0,0
118.4,1776,0.0135068747685421,0.0085693050998132,0,center,0,0
118.47,1777,0.0134851307347215,0.0124096375588013,0,center,0,0
118.53,1778,0.0115539968129836,0.0119535760680071,0,center,0,0
118.6,1779,0.009274107358547,0.0090076233058521,0,center,0,0
118.67,1780,0.0046050411164556,0.0045574346258056,0,center,0,0
118.73,1781,2.5543067843796982e-05,0.0011921854280807,0,center,0,0
118.8,1782,0.0032068749126677,0.0021754356321214,0,center,0,0
118.87,1783,0.0021186514605766,0.0007910030029396,0,center,0,0
118.93,1784,0.0013622826284062,0.0003962114993505,0,center,0,0
119.0,1785,0.0007189274238935,0.0003108355440712,0,center,0,0
119.07,1786,0.0027143926285363,0.0009914050999227,0,center,0,0
119.13,1787,0.0030744060154378,0.0012702481756513,0,center,0,0
119.2,1788,0.0033951785784691,0.0007811641984457,0,center,0,0
119.27,1789,0.0029522942455412,0.0007314474769819,0,center,0,0
119.33,1790,0.0012355986836327,0.0004112352784027,0,center,0,0
119.4,1791,0.0020892325495539,0.000370725297061,0,center,0,0
119.47,1792,0.0044713046846627,0.0018940172350839,0,center,0,0
119.53,1793,0.0041539719582139,0.0013922172721111,0,center,0,0
119.6,1794,0.001938011449814,0.0005107045480112,0,center,0,0
119.67,1795,0.0005668868572716,0.0003193578126574,0,center,0,0
119.73,1796,0.00379182582834,0.0010719316082685,0,center,0,0
119.8,1797,0.0031107151709077,0.0002199824480378,0,center,0,0
119.87,1798,0.0014389067332791,0.0005298591435776,0,center,0,0
119.93,1799,0.0015440508575105,0.0007877403098185,0,center,0,0
120.0,1800,0.0020490800941198,0.0009807786100158,0,center,0,0
120.07,1801,0.0058824226858168,0.0021209566743581,0,center,0,0
120.13,1802,0.0065220722649614,0.0027909183391708,0,center,0,0
120.2,1803,0.0037177555135152,0.0022718148975231,0,center,0,0
120.27,1804,0.0012662568531088,0.0010687971001892,0,center,0,0
120.33,1805,0.0027805155060842,0.0013833242711076,0,center,0,0
120.4,1806,0.0099506644901038,0.0021928587908354,0,center,0,0
120.47,1807,0.0109161937172828,0.0028651483914757,0,center,0,0
120.53,1808,0.0088170818767928,0.0035280795952422,0,center,0,0
120.6,1809,0.0071442508536264,0.0052577614906665,0,center,0,0
120.67,1810,0.0062059298748028,0.0055805031066358,0,center,0,0
120.73,1811,0.007650705597761,0.0060569965797757,0,center,0,0
120.8,1812,0.0114834017545099,0.0081924670909609,0,center,0,0
120.87,1813,0.015079480618809,0.0115038236405757,0,center,0,0
120.93,1814,0.0161714872315853,0.0154271983062283,0,center,0,0
121.0,1815,0.0159604921195532,0.0149926790158316,0,center,0,0
121.07,1816,0.013863769148698,0.0136648554881732,0,center,0,0
121.13,1817,0.0088996167438368,0.0085161788890583,0,center,0,0
121.2,1818,0.004517888281317,0.0062226514171855,0,center,0,0
121.27,1819,0.0054065006766444,0.0051768898489042,0,center,0,0
121.33,1820,0.0047386441633581,0.0030775548065718,0,center,0,0
121.4,1821,0.0036196827726603,0.0013413110045099,0,center,0,0
121.47,1822,0.001121536531236,0.0018304484510498,0,center,0,0
121.53,1823,0.0017674348862162,0.002495964160941,0,center,0,0
121.6,1824,0.000903732350057,0.0012965917203257,0,center,0,0
121.67,1825,0.0008065648984851,0.0002305999590876,0,center,0,0
121.73,1826,0.0010696677717811,0.0007363960858945,0,center,0,0
121.8,1827,0.0031949194137103,0.0004235281170739,0,center,0,0
121.87,1828,0.0021280851646754,0.0009495566267888,0,center,0,0
121.93,1829,0.0012857484451837,0.0020453525916669,0,center,0,0
122.0,1830,0.0008183090668319,0.0011749604878817,0,center,0,0
122.07,1831,0.0013336848622554,0.0018616191458125,0,center,0,0
122.13,1832,0.0019087530014592,0.0031001103091741,0,center,0,0
122.2,1833,0.0026045221892842,0.0021142287913691,0,center,0,0
122.27,1834,0.0043767176302471,0.0013353241184572,0,center,0,0
122.33,1835,0.0037307735416532,0.0001740534699117,0,center,0,0
122.4,1836,0.0042330586163479,0.0005539064577315,0,center,0,0
122.47,1837,0.0035588483887231,0.0008236728592433,0,center,0,0
122.53,1838,0.0006962922262057,0.0004463427136269,0,center,0,0
122.6,1839,0.001595736579874,6.591688137477234e-05,0,center,0,0
122.67,1840,0.0023464981800765,4.042620556216955e-05,0,center,0,0
122.73,1841,0.0048244916565728,0.0002473088780666,0,center,0,0
122.8,1842,0.0022766471271434,0.0009232998602361,0,center,0,0
122.87,1843,0.0017529196339556,0.0007128602934384,0,center,0,0
122.93,1844,0.0020716046198003,0.0010303964690668,0,center,0,0
123.0,1845,0.0008738475146855,0.0021317775868109,0,center,0,0
123.07,1846,0.0005698633382841,0.0032174399096348,0,center,0,0
123.13,1847,0.0018626589599792,0.0028916654116681,0,center,0,0
123.2,1848,0.0009051284334396,0.0016649782138962,0,center,0,0
123.27,1849,0.0004475188493888,0.0012857657837778,0,center,0,0
123.33,1850,0.001621946408552,0.001630102136293,0,center,0,0
123.4,1851,0.0070596881407211,0.0035490093308727,0,center,0,0
123.47,1852,0.0124426784939772,0.0046120445936925,0,center,0,0
123.53,1853,0.0119976734443129,0.0005447800821791,0,center,0,0
123.6,1854,0.0163853315366735,0.0031534131316643,0,center,0,0
123.67,1855,0.0219687857196663,0.0074513881712866,0,center,0,0
123.73,1856,0.0210555862517846,0.0108772256912874,0,center,0,0
123.8,1857,0.0204503204622353,0.016141361301784,0,center,0,0
123.87,1858,0.0195315665727954,0.0184408497942152,0,center,0,0
123.93,1859,0.0180436401005728,0.0184378327097141,0,center,0,0
124.0,1860,0.0154516230883842,0.0175808738153993,0,center,0,0
124.07,1861,0.0135849978887059,0.0136184473140006,0,center,0,0
124.13,1862,0.011630823766728,0.0075502809570005,0,center,0,0
124.2,1863,0.0119941225813427,0.009036074927359,0,center,0,0
124.27,1864,0.0093342684347442,0.0084047534390915,0,center,0,0
124.33,1865,0.0068125619694696,0.0013625643680543,0,center,0,0
124.4,1866,0.0148627466116709,0.0038674516284231,0,center,0,0
124.47,1867,0.0193359106031021,0.0042216773480063,0,center,0,0
124.53,1868,0.0159341263148385,0.0047157637300557,0,center,0,0
124.6,1869,0.0133912768870453,0.0055957660785741,0,center,0,0
124.67,1870,0.0144005898323986,0.0075235984222764,0,center,0,0
124.73,1871,0.0126824853668841,0.0074206276820362,0,center,0,0
124.8,1872,0.013542313272322,0.0097234268222286,0,center,0,0
124.87,1873,0.0158247509957438,0.0157394582316982,0,center,0,0
124.93,1874,0.0167019790412507,0.0174316040484855,0,center,0,0
125.0,1875,0.0174782295042873,0.016511057886939,0,center,0,0
125.07,1876,0.0145004878079684,0.0125929775998767,0,center,0,0
125.13,1877,0.0105752438077439,0.0103640737864706,0,center,0,0
125.2,1878,0.008595029783662,0.0097818970484047,0,center,0,0
125.27,1879,0.0074971122307286,0.0102262455534546,0,center,0,0
125.33,1880,0.0085397344486577,0.008675811916023,0,center,0,0
125.4,1881,0.0110553189930621,0.0092551578457995,0,center,0,0
125.47,1882,0.010757524482087,0.0071995291972821,0,center,0,0
125.53,1883,0.0063528346225072,0.0045367329492937,0,center,0,0
125.6,1884,0.0012067968633198,0.0018575889512453,0,center,0,0
125.67,1885,0.0007434848054144,0.0004865398491303,0,center,0,0
125.73,1886,0.0030614209313625,0.0003705783107285,0,center,0,0
125.8,1887,0.0060093504813166,0.0020682313594951,0,center,0,0
125.87,1888,0.0084510022612935,0.004582264794678,0,center,0,0
125.93,1889,0.0138599575093293,0.0083056972553588,0,center,0,0
126.0,1890,0.0136277876687136,0.0126197649494728,0,center,0,0
126.07,1891,0.0134268500907942,0.0120708348560016,0,center,0,0
126.13,1892,0.0145600424809965,0.0124669533795391,0,center,0,0
126.2,1893,0.0154859602922818,0.0161079068655359,0,red_corner,0,0
126.27,1894,0.0162765198683634,0.0177386018470993,0,red_corner,0,0
126.33,1895,0.0134720451243973,0.0145606787057213,0,red_corner,0,0
126.4,1896,0.0053968879415977,0.0085397135862259,0,red_corner,0,0
126.47,1897,0.0003166128648331,0.0016894275445871,0,red_corner,0,0
126.53,1898,0.0028858223482758,0.0025805473073356,0,red_corner,0,0
126.6,1899,0.00344604468055,0.0022208146980353,0,red_corner,0,0
126.67,1900,0.003099282962535,0.0012419769833149,0,red_corner,0,0
126.73,1901,0.0016981701075598,0.0002114334833471,0,red_corner,0,0
126.8,1902,0.0009888951278146,0.0003599826375391,0,red_corner,0,0
126.87,1903,0.0004776120205484,4.3287149882125615e-06,0,red_corner,0,0
126.93,1904,0.0007478244514965,0.0004074705905564,0,red_corner,0,0
127.0,1905,0.0023510682394646,0.0003949571325946,0,red_corner,0,0
127.07,1906,0.0028395583760883,0.0004747800710164,0,red_corner,0,0
127.13,1907,0.0025407511804505,0.0006804272112104,0,red_corner,0,0
127.2,1908,0.0011574026487519,0.000761795581145,0,red_corner,0,0
127.27,1909,0.0034308897118455,0.0002227882811316,0,red_corner,0,0
127.33,1910,0.0028862140352907,0.0001769856210366,0,red_corner,0,0
127.4,1911,0.0023861174850302,7.848827451697759e-05,0,red_corner,0,0
127.47,1912,0.0020403887528646,9.84789398247845e-05,0,red_corner,0,0
127.53,1913,0.0027089564763106,0.0002268162185534,0,red_corner,0,0
127.6,1914,0.0008635175964452,0.0001889751439212,0,red_corner,0,0
127.67,1915,0.0008129861300707,0.0006048887017848,0,red_corner,0,0
127.73,1916,0.0006981162850841,6.936333501905947e-05,0,red_corner,0,0
127.8,1917,0.0038180505415573,0.0014364682937236,0,red_corner,0,0
127.87,1918,0.0043660039566579,0.0038373134769715,0,red_corner,0,0
127.93,1919,0.0015544174616076,0.0018447855907634,0,red_corner,0,0
128.0,1920,0.0005235262509978,0.0004485239004779,0,red_corner,0,0
128.07,1921,0.004947807500342,0.000836420757256,0,red_corner,0,0
128.13,1922,0.0107012398458458,0.0042850757082905,0,red_corner,0,0
128.2,1923,0.0098971355007187,0.0072242745930201,0,red_corner,0,0
128.27,1924,0.0108337576530756,0.0102932291724203,0,red_corner,0,0
128.33,1925,0.0104772423007262,0.0102323540313907,0,red_corner,0,0
128.4,1926,0.0100155881095726,0.010222404904382,0,red_corner,0,0
128.47,1927,0.0112560948149755,0.0090126798606586,0,red_corner,0,0
128.53,1928,0.0109114702007016,0.0089603819047938,0,red_corner,0,0
128.6,1929,0.0088492759645322,0.0075393327057001,0,red_corner,0,0
128.67,1930,0.0068215015365873,0.0069812208097843,0,red_corner,0,0
128.73,1931,0.0041961601176272,0.0046659460105571,0,red_corner,0,0
128.8,1932,0.0057398628109295,0.00160370657418,0,red_corner,0,0
128.87,1933,0.0070914326182688,0.0017767850901907,0,red_corner,0,0
128.93,1934,0.0064692041157207,0.0040675788057038,0,red_corner,0,0
129.0,1935,0.0052312997431404,0.004139066436393,0,red_corner,0,0
129.07,1936,0.0017859708257473,0.0028753979560239,0,red_corner,0,0
129.13,1937,0.0042491880717851,0.0017564538542802,0,red_corner,0,0
129.2,1938,0.0041190271885398,0.0013417320445529,0,red_corner,0,0
129.27,1939,0.0008140352759976,0.00129586168907,0,red_corner,0,0
129.33,1940,0.0002068530236798,0.000999750163394,0,red_corner,0,0
129.4,1941,0.0010232191448765,0.0001798702721658,0,red_corner,0,0
129.47,1942,0.0013123373114297,0.0007228479388214,0,red_corner,0,0
129.53,1943,0.0001503265656655,0.0003571689776958,0,red_corner,0,0
129.6,1944,0.0017269138507731,0.0002553418560695,0,red_corner,0,0
129.67,1945,0.0021295875446925,0.0002706275238307,0,red_corner,0,0
129.73,1946,0.0004112697557553,0.0004893554458246,0,red_corner,0,0
129.8,1947,0.0008041991966259,0.0002032302336325,0,red_corner,0,0
129.87,1948,0.0021591877908079,0.0003860273859359,0,red_corner,0,0
129.93,1949,0.0046954994570401,0.0003764355484654,0,red_corner,0,0
130.0,1950,0.0105206752645563,0.0004932808065115,0,red_corner,0,0
130.07,1951,0.0073591233715676,0.0020867519885031,0,red_corner,0,0
130.13,1952,0.0021725350542777,0.0008232861706789,0,red_corner,0,0
130.2,1953,0.0035993400662168,0.0015545136556727,0,red_corner,0,0
130.27,1954,0.0026759959399205,0.0015234416252417,0,red_corner,0,0
130.33,1955,0.0020644583595179,0.0004063825042713,0,red_corner,0,0
130.4,1956,0.0014090852124372,0.0002382516843893,0,red_corner,0,0
130.47,1957,0.0059014254399894,0.0016849117279652,0,red_corner,0,0
130.53,1958,0.0165949019067969,0.0054801021482768,0,red_corner,0,0
130.6,1959,0.0202661757750341,0.013658378762641,0,red_corner,0,0
130.67,1960,0.0187513086854346,0.0200757040233972,0,red_corner,0,0
130.73,1961,0.0174566434112478,0.0171801156188372,0,red_corner,0,0
130.8,1962,0.0166114347662127,0.0153880899159809,0,red_corner,0,0
130.87,1963,0.0164910632670745,0.0159402708673968,0,red_corner,0,0
130.93,1964,0.0166471463649889,0.0183145396163669,0,red_corner,0,0
131.0,1965,0.0189967993044746,0.0206158154065713,0,red_corner,0,0
131.07,1966,0.0195597026896258,0.0206618381173995,0,red_corner,0,0
131.13,1967,0.0157009582350877,0.0176035434557852,0,red_corner,0,0
131.2,1968,0.0100367267620826,0.0118033489323102,0,red_corner,0,0
131.27,1969,0.0022269344266894,0.0053105358261551,0,red_chamber,0,0
131.33,1970,0.0016417551259788,0.0005533778362301,0,red_chamber,0,0
131.4,1971,0.0009464068236193,0.0013936463326765,0,red_chamber,0,0
131.47,1972,0.0011434024371077,0.0005924713518187,0,red_chamber,0,0
131.53,1973,0.0004091727877083,0.0007047250168668,0,red_corner,0,0
131.6,1974,0.0020026512601273,0.0009479969855717,0,red_corner,0,0
131.67,1975,0.0041412374802542,0.002824495674893,0,red_corner,0,0
131.73,1976,0.0078673793587472,0.0035889985189614,0,red_corner,0,0
