Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
214.93,3224,0.0163815276118073,0.0181378692533911,0,center,0,0
215.0,3225,0.0112601122715818,0.0099451860842131,0,center,0,0
215.07,3226,0.0066010757355013,0.0054695627298555,0,center,0,0
215.13,3227,0.0067077543622474,0.0044558876421385,0,center,0,0
215.2,3228,0.0065412669220896,0.0037401639772779,0,center,0,0
215.27,3229,0.0056899236045216,0.0017527914086704,0,center,0,0
215.33,3230,0.0024062453731222,0.0003782411097706,0,center,0,0
215.4,3231,0.0075870061632109,0.0006971621407168,0,center,0,0
215.47,3232,0.0118415211417574,0.0038545169497573,0,center,0,0
215.53,3233,0.0128249607838538,0.0102862927117248,0,center,0,0
215.6,3234,0.0113995616965822,0.0106034510999415,0,center,0,0
215.67,3235,0.0071345744298185,0.0065613566304826,0,center,0,0
215.73,3236,0.0042882641649352,0.0027001730537359,0,center,0,0
215.8,3237,0.0030086874503641,0.0009803331336761,0,center,0,0
215.87,3238,0.0027490671297161,0.000309774218765,0,center,0,0
215.93,3239,0.0035467976423026,0.0016424878827396,0,center,0,0
216.0,3240,0.0045456611412274,0.0034213224405914,0,center,0,0
216.07,3241,0.0050055879846539,0.0044118549412981,0,center,0,0
216.13,3242,0.0061205611739073,0.0057468609002556,0,center,0,0
216.2,3243,0.0052721165606292,0.0040068125495489,0,center,0,0
216.27,3244,0.0059097123677829,0.0044292614698623,0,blue_corner,0,0
216.33,3245,0.0051082293032666,0.0065170779884019,0,blue_corner,0,0
216.4,3246,0.0035238979380529,0.0037078844278673,0,blue_corner,0,0
216.47,3247,0.003775040698528,0.0028268919102679,0,blue_corner,0,0
216.53,3248,0.0022700286896758,0.000818397084536,0,blue_corner,0,0
216.6,3249,0.0019546890237184,7.221287210372348e-06,0,blue_corner,0,0
216.67,3250,0.0033922131354795,0.0007699209015956,0,blue_corner,0,0
216.73,3251,0.0132687926932563,0.0042928038343719,0,blue_corner,0,0
216.8,3252,0.0215603130242402,0.0080911663553299,0,blue_corner,0,0
216.87,3253,0.0212086750668052,0.0043341271742036,0,blue_corner,0,0
216.93,3254,0.0254266322156883,0.0091537229719845,0,center,0,0
217.0,3255,0.0267671219485171,0.0150123268776876,0,center,0,0
217.07,3256,0.0213929238368392,0.0194288486643991,0,center,0,0
217.13,3257,0.0186096441558928,0.019440367960758,0,center,0,0
217.2,3258,0.0182954810135657,0.0170470933521604,0,center,0,0
217.27,3259,0.0195976098221166,0.0171226014731522,0,center,0,0
217.33,3260,0.0146253009170218,0.0148194766512818,0,center,0,0
217.4,3261,0.0103625648887065,0.0108690966814467,0,center,0,0
217.47,3262,0.0103416841084249,0.0089952780522059,0,center,0,0
217.53,3263,0.0098779341038352,0.009914256470957,0,center,0,0
217.6,3264,0.0091761511240813,0.0086171980066594,0,center,0,0
217.67,3265,0.0075295745381754,0.0066707440785133,0,center,0,0
217.73,3266,0.0063345918028,0.0055058856720836,0,center,0,0
217.8,3267,0.0052162417530734,0.0055767317490552,0,center,0,0
217.87,3268,0.0040763486111479,0.0038419817134678,0,center,0,0
217.93,3269,0.006028307986539,0.0011285056615211,0,center,0,0
218.0,3270,0.0005988680817823,0.0014807716124071,0,center,0,0
218.07,3271,0.007819661114045,0.0055311745814572,0,center,0,0
218.13,3272,0.0122800152176539,0.0099245332056014,0,center,0,0
218.2,3273,0.0121537624419551,0.0108285546938268,0,center,0,0
218.27,3274,0.0085648909568557,0.006705300383024,0,center,0,0
218.33,3275,0.0028886630617558,0.0039073506659275,0,center,0,0
218.4,3276,0.0026661413233029,0.0006176768334198,0,center,0,0
218.47,3277,0.0065652297580875,0.0015384695707184,0,center,0,0
218.53,3278,0.0110531707068637,0.0045592749857663,0,center,0,0
218.6,3279,0.0088127153068767,0.003209009061008,0,center,0,0
218.67,3280,0.0040048708691933,0.0015702064139465,0,center,0,0
218.73,3281,0.0010351117808526,0.0010559162597781,0,center,0,0
218.8,3282,0.0044574525426676,0.001075024056562,0,center,0,0
218.87,3283,0.0053186448170293,0.0019929744170019,0,center,0,0
218.93,3284,0.0026738766391536,0.00163843093553,0,center,0,0
219.0,3285,0.0018065046295057,0.0007671932358036,0,center,0,0
219.07,3286,0.0022341789100891,0.0009442928379486,0,center,0,0
219.13,3287,0.00040122701886,0.0009489788848738,0,center,0,0
219.2,3288,0.0023399486628647,0.0010748048579326,0,center,0,0
219.27,3289,0.0064702094499229,0.0015251017259538,0,center,0,0
219.33,3290,0.008988785428513,0.0005272340529983,0,center,0,0
219.4,3291,0.0133178966173721,0.0010391235363187,0,center,0,0
219.47,3292,0.0130944316363895,0.0027085642958706,0,center,0,0
219.53,3293,0.0115225129820177,0.0058674249967,0,center,0,0
219.6,3294,0.0082877451702884,0.006380252779144,0,center,0,0
219.67,3295,0.0017556322173,0.0028610280413301,0,center,0,0
219.73,3296,0.001085137929867,0.0015191910663911,0,center,0,0
219.8,3297,0.0049524084136294,0.0038773091742674,0,center,0,0
219.87,3298,0.0112028612152628,0.0124493156608755,0,center,0,0
219.93,3299,0.0169601835940961,0.0183428115484276,0,center,0,0
220.0,3300,0.0198156463730059,0.0182379884480727,0,center,0,0
220.07,3301,0.018737417291456,0.0176660465409311,0,center,0,0
220.13,3302,0.0163023279736667,0.0189781672567915,0,red_corner,0,0
220.2,3303,0.0127425634181652,0.0106405139256492,0,red_corner,0,0
220.27,3304,0.0102196074112761,0.0077055599100849,0,red_corner,0,0
220.33,3305,0.0082870909908005,0.0081254409707554,0,red_corner,0,0
220.4,3306,0.0055079885495314,0.0046315683628882,0,red_corner,0,0
220.47,3307,0.0027817567020565,0.0017310753868701,0,red_corner,0,0
220.53,3308,0.0050608112983786,0.0023188736616739,0,red_corner,0,0
220.6,3309,0.0054962330702731,0.0015912028712992,0,red_corner,0,0
220.67,3310,0.0039774091453376,0.0009777145602382,0,red_corner,0,0
220.73,3311,0.0008861611061595,0.0006412566534314,0,red_corner,0,0
220.8,3312,0.0004903805766419,0.0005830147513719,0,red_corner,0,0
220.87,3313,0.0019281478776017,0.0005280773758923,0,red_corner,0,0
220.93,3314,0.0012902417183725,0.0028095392927287,0,red_corner,0,0
221.0,3315,0.0095402730000367,0.0105148619808708,0,red_corner,0,0
221.07,3316,0.0191148122325289,0.0197371838010603,0,red_corner,0,0
221.13,3317,0.0181117996053762,0.0191373960130575,0,red_corner,0,0
221.2,3318,0.0114896806423099,0.0092684562014314,0,red_corner,0,0
221.27,3319,0.0106147920110384,0.0050415272818222,0,red_corner,0,0
221.33,3320,0.016570344971254,0.0040817230971469,0,red_corner,0,0
221.4,3321,0.0170298424578139,0.0090257577628636,0,red_corner,0,0
221.47,3322,0.0188149507860217,0.0118476425419469,0,red_corner,0,0
221.53,3323,0.0157114805500616,0.013778937664914,0,red_corner,0,0
221.6,3324,0.0124622723508593,0.0126072535738613,0,red_corner,0,0
221.67,3325,0.0124109993811377,0.0124973987817169,0,red_corner,0,0
221.73,3326,0.0117157843438184,0.0120898483879986,0,red_corner,0,0
221.8,3327,0.0134349490555668,0.0129008481987067,0,red_corner,0,0
221.87,3328,0.0142248016121953,0.0146034474098846,0,red_corner,0,0
221.93,3329,0.0169373500206355,0.0182719054733506,0,red_corner,0,0
222.0,3330,0.0165419222139316,0.0160862830130921,0,red_corner,0,0
222.07,3331,0.0148948159199655,0.0144276663122645,0,red_corner,0,0
222.13,3332,0.0144575737772049,0.0129736721571206,0,red_chamber,0,0
222.2,3333,0.0153056503838426,0.0145976317041178,0,red_chamber,0,0
222.27,3334,0.0170438132650909,0.015374986947602,0,red_chamber,0,0
222.33,3335,0.0156676086317868,0.01390276509999,0,red_chamber,0,0
222.4,3336,0.0146887778087061,0.0114880477056397,0,red_chamber,0,0
222.47,3337,0.0096905843856174,0.0062491479400087,0,red_chamber,0,0
222.53,3338,0.0024762228578047,0.0010906353623759,0,red_chamber,0,0
222.6,3339,0.01057832883132,0.0010898924975152,0,red_chamber,0,0
222.67,3340,0.0129991727444927,0.0043794801997386,0,red_chamber,0,0
222.73,3341,0.0125330885628018,0.0025943700650512,0,red_chamber,0,0
222.8,3342,0.0090006716541307,0.0013800190678952,0,red_chamber,0,0
222.87,3343,0.0054323052566239,0.0029813012232248,0,red_chamber,0,0
222.93,3344,0.0027998063337139,0.0022265086865981,0,red_chamber,0,0
223.0,3345,0.0016372796339804,0.0007850108206967,0,red_chamber,0,0
223.07,3346,0.0098117628343134,0.0005653520378997,0,red_chamber,0,0
223.13,3347,0.0108885230947339,0.0023920460176608,0,red_chamber,0,0
223.2,3348,0.0110091259074784,0.0046266797392532,0,red_chamber,0,0
223.27,3349,0.0097171132557987,0.0038995019238178,0,red_chamber,0,0
223.33,3350,0.0053173486209698,0.0019011037242112,0,red_chamber,0,0
223.4,3351,0.0026035786891292,0.000272221266369,0,red_chamber,0,0
223.47,3352,0.0051877574476015,0.0006302984179548,0,red_chamber,0,0
223.53,3353,0.004624715959305,0.0003555894235347,0,red_chamber,0,0
223.6,3354,0.0018772682928797,0.0016595301662008,0,red_chamber,0,0
223.67,3355,0.0023256808283789,0.0042904585843862,0,red_chamber,0,0
223.73,3356,0.0067865865059598,0.0030667248300648,0,red_chamber,0,0
223.8,3357,0.0019662003004034,0.0013298605825947,0,red_chamber,0,0
223.87,3358,0.0014789389353094,0.0016855879307146,0,red_chamber,0,1
223.93,3359,0.0028115282332915,0.0003276911681441,0,red_chamber,0,1
224.0,3360,0.0102689320885783,0.0025497636392539,0,red_chamber,0,0
224.07,3361,0.0071277418599243,0.0022763657645437,0,red_chamber,0,0
224.13,3362,0.0039873858156074,0.0018660786731556,0,red_chamber,0,0
224.2,3363,0.0022956590448425,0.0008340284016228,0,red_chamber,0,0
224.27,3364,0.0022322779649902,0.0009516233721255,0,red_chamber,0,0
224.33,3365,0.0013544293776141,0.0006586594365327,0,red_chamber,0,0
224.4,3366,0.0080503218521874,0.0010265066798949,0,red_chamber,0,0
224.47,3367,0.0109967452097608,0.0012391916855298,0,red_chamber,0,0
224.53,3368,0.0081425431463234,0.002897174339762,0,red_chamber,0,1
224.6,3369,0.0093624942587813,0.0070811012193504,0,red_chamber,0,1
224.67,3370,0.0077172759220588,0.0047225514481815,0,red_chamber,0,1
224.73,3371,0.004244177441481,0.0018153242233632,0,red_chamber,0,1
224.8,3372,0.0029629713855472,0.0014441682766278,0,red_chamber,0,1
224.87,3373,0.0030719876430812,0.0028886560201915,0,red_chamber,0,1
224.93,3374,0.0015317317126628,0.0023497468512228,0,red_chamber,0,1
225.0,3375,0.0016730021543837,0.0006544240511312,0,red_chamber,0,1
225.07,3376,0.0087496032738448,0.0040300356966624,0,red_chamber,0,1
225.13,3377,0.0117282283679729,0.0029716616590363,0,red_chamber,0,0
225.2,3378,0.0146066129529398,0.0002342329771386,0,red_chamber,0,0
225.27,3379,0.0177850937893132,0.0037967431135306,0,red_chamber,0,0
225.33,3380,0.0146611381832479,0.0039688334733768,0,red_chamber,0,0
225.4,3381,0.0109880228224434,0.0034390671875668,0,red_chamber,0,0
225.47,3382,0.009533073180048,0.0049153500338082,0,red_chamber,0,0
225.53,3383,0.0090900891857285,0.0080765764224999,0,red_chamber,0,0
225.6,3384,0.0080643365366984,0.0088301960485294,0,red_chamber,0,0
225.67,3385,0.0067355525952594,0.0094180836634295,0,red_chamber,0,0
225.73,3386,0.0051315663776204,0.0031835062430913,0,red_chamber,0,0
225.8,3387,0.0014691541104968,0.0018514294699612,0,red_chamber,0,0
225.87,3388,0.0022827320809732,0.0006570317627862,0,red_chamber,0,0
225.93,3389,0.0059459484537818,0.0008878952107362,0,red_chamber,0,0
226.0,3390,0.0076585050276538,0.0005962214195826,0,red_chamber,0,0
226.07,3391,0.0114204697215103,0.0031287725769344,0,red_chamber,0,0
226.13,3392,0.0161370827866372,0.0089525016534498,0,red_chamber,0,0
226.2,3393,0.0207619485982149,0.0181064144993603,0,red_chamber,0,0
226.27,3394,0.0158018453252543,0.01811888208099,0,red_chamber,0,0
226.33,3395,0.0106594195880191,0.010868181959931,0,red_chamber,0,0
226.4,3396,0.0171957256180917,0.0151143872101923,0,red_corner,0,0
226.47,3397,0.0231935205322176,0.0241785415943326,0,red_corner,0,0
226.53,3398,0.0213748708716314,0.0222200342956222,0,red_corner,0,0
226.6,3399,0.0197931921003976,0.0181941611171541,0,red_corner,0,0
226.67,3400,0.0210858843600808,0.0210775052707508,0,red_corner,0,0
226.73,3401,0.0197406593266817,0.0207085377624088,0,red_corner,0,0
226.8,3402,0.0133775413577495,0.0145279948566012,0,red_corner,0,0
226.87,3403,0.0083428449967605,0.0107087227455523,0,red_corner,0,0
226.93,3404,0.0014203721953615,0.0056359579282756,0,red_corner,0,0
227.0,3405,0.0007268022582276,0.001651051822524,0,red_corner,0,0
227.07,3406,0.0012486547920286,0.002958768479191,0,red_corner,0,0
227.13,3407,0.0039844352213109,0.0034899360064712,0,red_corner,0,0
227.2,3408,0.0061887966620854,0.0029682771173027,0,red_corner,0,0
227.27,3409,0.0086500430764072,0.0036612206533315,0,red_corner,0,0
227.33,3410,0.0142638577707747,0.0115720359448647,0,red_corner,0,0
227.4,3411,0.0136435330549858,0.0202764758450771,0,red_corner,0,0
227.47,3412,0.0096796125265446,0.010289220371666,0,center,0,0
227.53,3413,0.0035798584158494,0.0023903824021153,0,center,0,0
227.6,3414,0.0021775098442544,0.0009600825791781,0,center,0,0
227.67,3415,0.0011480830316748,0.0006512096439339,0,center,0,0
227.73,3416,0.0021975284906345,0.0002957675601132,0,center,0,0
227.8,3417,0.0074907930374566,0.0024154622359432,0,center,0,0
227.87,3418,0.010612001233883,0.0044924679053459,0,center,0,0
227.93,3419,0.0088976848408092,0.0043610549738892,0,center,0,0
228.0,3420,0.0044793846922291,0.0028363973894365,0,center,0,0
228.07,3421,0.002388906946471,0.0015337528932001,0,center,0,0
228.13,3422,0.0004667603790666,2.005011444437874e-05,0,center,0,0
228.2,3423,0.0003440194413291,0.0012918017947417,0,center,0,0
228.27,3424,0.0003067836824007,0.0009000054814263,0,center,0,0
228.33,3425,0.0001573650449208,0.0001900651864649,0,center,0,0
228.4,3426,7.192234275015952e-05,1.909164690226212e-05,0,center,0,0
228.47,3427,9.045035445884824e-05,9.546887991863192e-05,0,center,0,0
228.53,3428,3.659113999769357e-05,1.607959378142202e-05,0,center,0,0
228.6,3429,5.682577304566e-06,5.8909846075898125e-05,0,center,0,0
228.67,3430,5.012917434243158e-06,5.668371144286942e-05,0,center,0,0
228.73,3431,0.0011092226303462,9.92925407248574e-05,0,center,0,0
228.8,3432,0.0068564205429074,0.0017064819523242,0,center,0,0
228.87,3433,0.01450952559101,0.0077078600220506,0,center,0,0
228.93,3434,0.0152132934052108,0.0132622841550463,0,center,0,0
229.0,3435,0.0147995591671979,0.0151641883219172,0,center,0,0
229.07,3436,0.0119158519975211,0.0091435306688926,0,center,0,0
229.13,3437,0.0081928904351836,0.0061112468083172,0,center,0,0
229.2,3438,0.0095178078431356,0.0084609416492537,0,center,0,0
229.27,3439,0.0096201209584556,0.0103307202938383,0,center,0,0
229.33,3440,0.0089044040283567,0.0091909317802828,0,center,0,0
229.4,3441,0.0088697932389835,0.0096452162405287,0,center,0,0
229.47,3442,0.0064832689633276,0.0082447282043496,0,center,0,0
229.53,3443,0.005477982924384,0.0048143998089254,0,center,0,0
229.6,3444,0.003440286737507,0.00072598176926,0,center,0,0
229.67,3445,0.0023381876451887,0.0010521074465398,0,center,0,0
229.73,3446,0.0018359502047382,0.0021940436762556,0,center,0,0
229.8,3447,0.003502859363901,0.0013291789852955,0,center,0,0
229.87,3448,0.0021872737606221,0.0007759862410719,0,center,0,0
229.93,3449,0.000439613392434,0.0002605186901526,0,center,0,0
230.0,3450,0.0002381635364912,0.0002060545841937,0,center,0,0
230.07,3451,0.0016267451703308,0.0009419489950205,0,center,0,0
230.13,3452,0.0032476523763852,0.001738509115269,0,center,0,0
230.2,3453,0.0019571751883569,0.0006771114013912,0,center,0,0
230.27,3454,0.000707913001586,0.0009915299926187,0,center,0,0
230.33,3455,0.0017023727021854,0.0001572475883741,0,center,0,0
230.4,3456,0.0023452381096672,0.0004686975305777,0,center,0,0
230.47,3457,0.0008982538221698,0.0004875070174748,0,center,0,0
230.53,3458,0.0006209743598878,0.0004324163782086,0,center,0,0
230.6,3459,0.0010405897982431,0.0010176256339088,0,center,0,0
230.67,3460,0.0022312026588105,0.0012245352249027,0,center,0,0
230.73,3461,0.0027928360898101,0.0009293850560781,0,center,0,0
230.8,3462,0.0001662215888144,0.0003824209215497,0,center,0,0
230.87,3463,0.0027423227182625,0.0003686758330322,0,center,0,0
230.93,3464,0.0049164377161716,0.0011733183163463,0,center,0,0
231.0,3465,0.0069849249457231,0.001676918719093,0,center,0,0
231.07,3466,0.007026576026679,0.0008164891217075,0,center,0,0
231.13,3467,0.0035847195941995,0.0004058490813495,0,center,0,0
231.2,3468,0.0020887270117919,6.982646899204181e-05,0,center,0,0
231.27,3469,0.0003195491420241,6.075941855775482e-05,0,center,0,0
231.33,3470,0.000426790858091,0.0001877336225322,0,center,0,0
231.4,3471,0.0004298010498012,0.0001067717308448,0,center,0,0
231.47,3472,0.0001093181436311,3.937931021064523e-05,0,center,0,0
231.53,3473,0.0002035851603354,0.0001414461573334,0,center,0,0
231.6,3474,0.0020504907467861,0.0010615964102087,0,center,0,0
231.67,3475,0.007705530545215,0.0040646443809094,0,center,0,0
231.73,3476,0.0112607609032943,0.0099172162160013,0,center,0,0
231.8,3477,0.0117656047837173,0.0136134148343172,0,center,0,0
231.87,3478,0.0117283873002895,0.0086058278555948,0,center,0,0
231.93,3479,0.0070736483862599,0.0042846171547208,0,center,0,0
232.0,3480,0.0065210612792185,0.003205835363156,0,center,0,0
232.07,3481,0.0068098773524594,0.0048911720788913,0,center,0,0
232.13,3482,0.0074262729668103,0.0100555390367233,0,center,0,0
232.2,3483,0.010087594032525,0.0127764565561846,0,center,0,0
232.27,3484,0.0104536322992816,0.0094446011392524,0,center,0,0
232.33,3485,0.0058196762327911,0.0051722463843546,0,center,0,0
232.4,3486,0.0034514954518942,0.0057555217483071,0,center,0,0
232.47,3487,0.0038549371454989,0.0062279229898986,0,center,0,0
232.53,3488,0.0083852886683638,0.006591782801753,0,center,0,0
232.6,3489,0.0092246784991726,0.0054156970690811,0,center,0,0
232.67,3490,0.0094294912169629,0.0040656230239099,0,center,0,0
232.73,3491,0.0040146632293033,0.0018245443255708,0,center,0,0
232.8,3492,0.0054863974722019,0.0010252653349645,0,center,0,0
232.87,3493,0.0051671984030855,0.0013471673611329,0,center,0,0
232.93,3494,0.0027040474135301,0.0009695085756161,0,center,0,0
233.0,3495,0.0012508001070909,0.0005089471725478,0,center,0,0
233.07,3496,0.0103396346885925,0.0008146834641486,0,center,0,0
233.13,3497,0.0190111480415357,0.0059494155774827,0,center,0,0
233.2,3498,0.0138486390486289,0.012479637055901,0,center,0,0
233.27,3499,0.0042697538179018,0.0085948926184122,0,center,0,0
233.33,3500,0.0006068889820759,0.0014938380685738,0,center,0,0
233.4,3501,0.0038278993558899,0.0009257110135283,0,center,0,0
233.47,3502,0.0013163914546819,0.0008047372817612,0,center,0,0
233.53,3503,0.0002738043790095,0.0001532705873608,0,center,0,0
233.6,3504,0.0002614710611502,0.001009035735961,0,center,0,0
233.67,3505,0.0005672179575095,0.0005067635231365,0,center,0,0
233.73,3506,0.0035466568133842,0.0007151673800914,0,center,0,0
233.8,3507,0.010118271510006,0.004066947572698,0,center,0,0
233.87,3508,0.018471818437868,0.0083216917222841,0,center,0,0
233.93,3509,0.0191803582889684,0.0056994066246159,0,center,0,0
234.0,3510,0.0222113989836832,0.006996636347688,0,center,0,0
234.07,3511,0.0234265961079444,0.0136912634765538,0,center,0,0
234.13,3512,0.0208940248735434,0.0165634119120263,0,center,0,0
234.2,3513,0.0193110944087961,0.0145101094276427,0,center,0,0
234.27,3514,0.0208752143518924,0.0170782280559084,0,center,0,0
234.33,3515,0.0230701114283667,0.0233079878788089,0,center,0,0
234.4,3516,0.0196768401257092,0.0209209945602094,0,center,0,0
234.47,3517,0.0150461103390516,0.0117367029972187,0,center,0,0
234.53,3518,0.0156406335823415,0.0136114047743236,0,center,0,0
234.6,3519,0.0186476708836408,0.0222906757507872,0,center,0,0
234.67,3520,0.0260315237445839,0.0229919310045364,0,center,0,0
234.73,3521,0.0240771676969416,0.0256794077383495,0,red_corner,0,0
234.8,3522,0.0193648106312798,0.021496538263343,0,red_corner,0,0
234.87,3523,0.018239375198262,0.0173806281264355,0,red_corner,0,0
234.93,3524,0.0158170377654368,0.0154868356104635,0,red_corner,0,0
235.0,3525,0.0135196120924855,0.0115983898800703,0,red_corner,0,0
235.07,3526,0.0108525957600138,0.0086897384594887,0,red_corner,0,0
235.13,3527,0.0096428728049749,0.0071443013019409,0,red_corner,0,0
235.2,3528,0.0061120477836311,0.0057532525674059,0,red_corner,0,0
235.27,3529,0.0036749201016038,0.0036714232286881,0,red_corner,0,0
235.33,3530,0.0087600333442906,0.0027718112690578,0,red_corner,0,0
235.4,3531,0.0077291448918634,0.0019444175695712,0,red_corner,0,0
235.47,3532,0.0056657316112635,0.0005833969485864,0,red_corner,0,0
235.53,3533,0.0030961740571159,0.0006637196507151,0,red_corner,0,0
235.6,3534,0.0006064195179498,0.000307043862151,0,red_corner,0,0
235.67,3535,0.0011692419016162,0.0004329714080686,0,red_corner,0,0
235.73,3536,0.0057405355018899,0.000594937807761,0,red_corner,0,0
235.8,3537,0.00971955264688,0.0036552711078729,0,red_corner,0,0
235.87,3538,0.011359696602208,0.0074454858534645,0,red_corner,0,0
235.93,3539,0.0124601912563764,0.0108710119459586,0,red_corner,0,0
236.0,3540,0.014585762265796,0.0138621552972002,0,red_corner,0,0
236.07,3541,0.0116867439968615,0.0126016314120241,0,red_corner,0,0
236.13,3542,0.0084730973817768,0.0101753924050113,0,red_corner,0,0
236.2,3543,0.0066099311260211,0.0055793830282872,0,red_corner,0,0
236.27,3544,0.0065068414041483,0.0044465373130308,0,red_corner,0,0
236.33,3545,0.0032377706881933,0.0077472188768568,0,red_corner,0,0
236.4,3546,0.000506260145102,0.00926633479266,0,red_corner,0,0
236.47,3547,0.0006668915605336,0.007787856034251,0,red_corner,0,0
236.53,3548,0.0023200577233745,0.0030350323932389,0,red_corner,0,0
236.6,3549,0.0060473635877083,0.000642042393891,0,red_corner,0,0
236.67,3550,0.0146710790848302,0.0051536832533117,0,red_corner,0,0
236.73,3551,0.0173841174547287,0.0083834127814216,0,red_corner,0,0
236.8,3552,0.0144277354916805,0.0119215949027685,0,red_corner,0,0
236.87,3553,0.0126421617912672,0.0137732009488769,0,red_corner,0,0
236.93,3554,0.0143182427979437,0.01291685877885,0,red_corner,0,0
237.0,3555,0.0149242844615637,0.0114844664608722,0,red_corner,0,0
237.07,3556,0.0103706028674836,0.0071596798106273,0,red_corner,0,0
237.13,3557,0.0032842989990747,0.0020965080945414,0,red_corner,0,0
237.2,3558,0.0004345204609896,0.0013349715919341,0,red_corner,0,0
237.27,3559,0.0005310816923164,0.000385281196425,0,red_corner,0,0
237.33,3560,0.0019061293226893,0.001080625434745,0,red_corner,0,0
237.4,3561,0.0004991202371361,0.0026265666829647,0,red_corner,0,0
237.47,3562,0.0005638232720987,0.0022048300710306,0,red_corner,0,0
237.53,3563,0.0009566407739453,0.0006396970719163,0,red_corner,0,0
237.6,3564,0.0009554079104752,0.0009141951907394,0,red_corner,0,0
237.67,3565,0.0037869546128429,0.0013053680994208,0,red_corner,0,0
237.73,3566,0.0046276945466678,0.0012888663108447,0,red_corner,0,0
237.8,3567,0.0005731510029362,0.0001278488799012,0,red_corner,0,0
237.87,3568,0.001898656500481,0.0021104106052295,0,red_corner,0,0
237.93,3569,0.0015619794156557,0.0033650043470147,0,red_corner,0,0
238.0,3570,0.0024153052176864,0.0032309508347792,0,red_corner,0,0
238.07,3571,0.005238245990779,0.0055838701500743,0,red_corner,0,0
238.13,3572,0.0012104333745631,0.0005937752748229,0,red_corner,0,0
238.2,3573,0.0005221908924559,0.0063878105616784,0,red_corner,0,0
238.27,3574,0.0011429612363809,0.003738499178182,0,red_corner,0,0
238.33,3575,0.0030797632539227,0.0012734636108474,0,red_corner,0,0
238.4,3576,0.0045070343704862,0.0020350213342826,0,red_corner,0,0
238.47,3577,0.0070699564019419,0.0007915142685071,0,red_corner,0,0
238.53,3578,0.0051375723178634,0.0006630548805651,0,red_corner,0,0
238.6,3579,0.0029325513901804,0.0018199861000998,0,red_corner,0,0
238.67,3580,0.0010093746565016,0.0025905680329624,0,red_corner,0,0
238.73,3581,0.0044816629645145,0.0049541416942313,0,red_corner,0,0
238.8,3582,0.0181232284701116,0.0124627526550921,0,red_corner,0,0
238.87,3583,0.0225718830644748,0.0226283159729448,0,red_corner,0,0
238.93,3584,0.0133775288044219,0.0186748124302836,0,center,0,0
239.0,3585,0.0065803223070746,0.0047819452620952,0,center,0,0
239.07,3586,0.0058573986168251,0.0007981305332628,0,center,0,0
239.13,3587,0.0014281867509437,0.0004889109308933,0,center,0,0
239.2,3588,0.0011321220474105,0.0003856033400224,0,center,0,0
239.27,3589,0.0062919188725227,0.0025428028579224,0,center,0,0
239.33,3590,0.0127377207562858,0.0077789802878796,0,center,0,0
239.4,3591,0.0155057562190813,0.0113042803208294,0,center,0,0
239.47,3592,0.0170909964751575,0.0145997652258722,0,center,0,0
239.53,3593,0.0158428641502417,0.0153172735696042,0,center,0,0
239.6,3594,0.0152043670823499,0.0125408868427176,0,center,0,0
239.67,3595,0.0119414791670888,0.0092403908870592,0,center,0,0
239.73,3596,0.0104727446881968,0.0106775481656848,0,center,0,0
239.8,3597,0.0103617612041218,0.0121261310631025,0,center,0,0
239.87,3598,0.0118210767487561,0.0129126494642329,0,center,0,0
239.93,3599,0.0142790005368383,0.0125199641047673,0,center,0,0
240.0,3600,0.0120476133700006,0.0110789212956283,0,center,0,0
240.07,3601,0.0093968383464216,0.0108729607303124,0,center,0,0
240.13,3602,0.0026871941797784,0.0066652624556584,0,center,0,0
240.2,3603,0.0047932432111753,0.0014941307491984,0,center,0,0
240.27,3604,0.0039752345101002,0.0009474039916434,0,center,0,0
240.33,3605,0.0056959769786898,0.0034595420229773,0,center,0,0
240.4,3606,0.0076780612773472,0.0050109772043185,0,center,0,0
240.47,3607,0.0074073740795254,0.0040244780676808,0,center,0,0
240.53,3608,0.007444650554852,0.0039482241209267,0,center,0,0
240.6,3609,0.0058962053865492,0.0040595116729011,0,center,0,0
240.67,3610,0.0069098036602393,0.006845903190122,0,center,0,0
240.73,3611,0.0078350817682042,0.0074995554345425,0,center,0,0
240.8,3612,0.003793256919169,0.0031652704099596,0,center,0,0
240.87,3613,0.000987173475501,0.0019689453118029,0,center,0,0
240.93,3614,0.0008822766294013,0.0015282268811008,0,center,0,0
241.0,3615,0.0009837678632065,0.0013891586136963,0,center,0,0
241.07,3616,0.0020593003015071,0.0019080558631034,0,center,0,0
241.13,3617,0.0026771284222828,0.0025473641232131,0,center,0,0
241.2,3618,0.0020330794634289,0.0019808771429917,0,center,0,0
241.27,3619,0.0007377656409918,0.0005437488791284,0,center,0,0
241.33,3620,0.0007877359919877,0.0004725514845177,0,center,0,0
241.4,3621,0.000764256028925,0.0003375310919835,0,center,0,0
241.47,3622,0.0009478304027006,0.0002871526994001,0,center,0,0
241.53,3623,0.000599034650056,0.0004288063054441,0,center,0,0
241.6,3624,0.0003751539281441,0.0003130001032802,0,center,0,0
241.67,3625,0.000395871308712,0.0004542173437535,0,center,0,0
241.73,3626,0.0002479003150208,0.0007119424606692,0,center,0,0
241.8,3627,0.0005497335998925,0.0005560081829747,0,center,0,0
241.87,3628,0.001144885213618,0.0008334886072163,0,center,0,0
