Time,Frame,nose_dist,body_dist,freezing,darting
90.0,2250,4.014474766239009e-06,1.885934749213788e-05,0,0
90.04,2251,2.0675262480196465e-06,6.198019040857261e-06,0,0
90.08,2252,1.3131941286737004e-06,4.211923722357239e-06,0,0
90.12,2253,2.1506708456072663e-06,7.050348157312682e-05,0,0
90.16,2254,6.87229661961039e-05,0.0002670653148186,0,0
90.2,2255,0.0002538824941018,0.0001207967356111,0,0
90.24,2256,6.296670787376897e-05,1.6593577025439795e-05,0,0
90.28,2257,5.827547959311727e-07,2.7225156305636627e-06,0,0
90.32,2258,4.44374765553544e-05,2.226729246224556e-05,0,0
90.36,2259,0.0001721288091158,8.966034330269545e-05,1,0
90.4,2260,7.818496026578316e-05,7.424261157150009e-05,1,0
90.44,2261,0.000140226178545,1.5923247123702235e-05,0,0
90.48,2262,9.917702022121296e-05,7.669991509038354e-06,0,0
90.52,2263,0.0001046652528812,8.205216217829367e-06,0,0
90.56,2264,0.0001056701816236,3.529412345377286e-05,0,0
90.6,2265,7.47393558061377e-05,3.917378428327792e-05,0,0
90.64,2266,1.3760151703424884e-05,1.7814022141060042e-05,0,0
90.68,2267,7.573795783592167e-06,7.323425582696224e-06,0,0
90.72,2268,3.031739839392244e-05,6.356633742923279e-06,0,0
90.76,2269,6.742226757828068e-05,6.161716860486284e-06,0,0
90.8,2270,0.0002118179433628,2.332022497238787e-05,0,0
90.84,2271,5.274907954575812e-05,8.976177180148988e-05,0,0
90.88,2272,2.0382096241720081e-07,0.0007453272498852,0,0
90.92,2273,6.454443057271932e-05,0.0017697055648204,0,0
90.96,2274,0.0002807001817333,0.0004559047394005,0,0
91.0,2275,0.0001743044974485,0.0004335472691654,0,0
91.04,2276,0.0001093559341778,0.000144137239057,0,0
91.08,2277,0.0009862232284973,0.0002680025241942,0,0
91.12,2278,0.0026817465104473,0.0001621163120078,0,0
91.16,2279,0.0033430054022369,3.2920962248052875e-05,0,0
91.2,2280,0.0042998428924182,3.8646901286512046e-05,0,0
91.24,2281,0.0015259708498057,9.636690198178144e-06,0,0
91.28,2282,0.003263719095585,1.3767090274621195e-05,0,0
91.32,2283,0.0047641150099015,0.0001131894386626,0,0
91.36,2284,0.0053620480147966,0.0002479177423971,0,0
91.4,2285,0.0056958428430602,5.753267772922061e-05,0,0
91.44,2286,0.00136969331517,5.230737550778947e-05,0,0
91.48,2287,0.0005679146336826,5.507143394440115e-05,0,0
91.52,2288,0.0001435476935274,1.6146160308565526e-05,0,0
91.56,2289,0.0004146330532406,0.0001513137855071,0,0
91.6,2290,0.0016497781682627,0.0006192769067164,0,0
91.64,2291,0.0005738540355018,0.000257459115475,0,0
91.68,2292,0.0037032715267293,0.0003187956041781,0,0
91.72,2293,0.0094241763396792,0.0013296525834646,0,0
91.76,2294,0.0049549350748427,0.0017389113796911,0,0
91.8,2295,0.003803496456299,0.0024591861405901,0,0
91.84,2296,0.0012370079186835,0.0008511159727751,0,0
91.88,2297,0.0028838352809854,0.0017532591107742,0,0
91.92,2298,0.0043940869066024,0.002915293331565,0,0
91.96,2299,0.0016990948376053,0.0021424930682469,0,0
92.0,2300,0.0015652355969067,0.0010630430155707,0,0
92.04,2301,0.0005442006935658,0.0001931411850894,0,0
92.08,2302,0.0008524206888531,5.183536362125437e-05,0,0
92.12,2303,0.0008496960311817,0.0003150762697095,0,0
92.16,2304,0.000294927521013,0.0006715515931505,0,0
92.2,2305,0.0003750237702581,0.0007708816364511,0,0
92.24,2306,0.000252065126545,0.0002348178837345,0,0
92.28,2307,0.0008968067020819,0.0003027419271134,0,0
92.32,2308,0.0011049237314383,0.0005712057676657,0,0
92.36,2309,0.0003012602528518,0.0001347635279793,0,0
92.4,2310,1.71667107362982e-05,3.8055371490841593e-06,0,0
92.44,2311,2.2658931191841527e-05,0.0001338978957774,0,0
92.48,2312,0.0001002545467899,0.0005369740539331,0,0
92.52,2313,8.7105408668679e-05,0.0001920570827679,0,0
92.56,2314,0.0001379794295046,2.634310930954073e-05,0,0
92.6,2315,8.131130808851861e-05,2.733710986589436e-05,0,0
92.64,2316,9.59367377424954e-05,1.6251526428769277e-05,0,0
92.68,2317,0.0003667559642323,6.015236604114836e-06,0,0
92.72,2318,0.0003499652840714,2.806864801291135e-05,0,0
92.76,2319,8.002687932271468e-05,5.480838028115515e-05,0,0
92.8,2320,1.189303406904125e-05,1.2856839507961698e-05,0,0
92.84,2321,3.870065460847365e-06,2.181222512289693e-06,0,0
92.88,2322,3.1577908673931644e-05,1.4281322985318132e-05,0,0
92.92,2323,0.0001183352890205,3.819045925200682e-05,0,0
92.96,2324,3.010647302260383e-05,1.366352294993347e-05,0,0
93.0,2325,2.3700684658648327e-06,1.626678673817719e-06,0,0
93.04,2326,8.140000300707785e-07,4.516103903879909e-06,0,0
93.08,2327,9.799527630693898e-07,1.1758797131098628e-06,0,0
93.12,2328,1.5990626865693968e-05,2.287084404259334e-06,0,0
93.16,2329,6.419096396376621e-05,6.889670928934414e-06,0,0
93.2,2330,0.0027273784529905,0.0009690489693565,0,0
93.24,2331,0.0108762940354299,0.0038808661694502,0,0
93.28,2332,0.0027164146396673,0.0009720684805296,0,0
93.32,2333,0.0034104636192141,0.0,0,0
93.36,2334,0.0137056715288383,9.485341557376229e-05,0,0
93.4,2335,0.004994337390947,0.0006021842830456,0,0
93.44,2336,0.0034546635050647,0.0011763639608428,0,0
93.48,2337,0.0008366108549754,0.0002748001518174,0,0
93.52,2338,0.0003466684465838,0.0001319164055518,0,0
93.56,2339,0.0013309646651526,0.0005665443982846,0,0
93.6,2340,0.0009121741744401,0.0003648256794074,0,0
93.64,2341,0.0023111266947042,0.0005189179530328,0,0
93.68,2342,0.003902642544093,0.0007952248865726,0,0
93.72,2343,0.0039834724473,0.0009945513308123,0,0
93.76,2344,0.0031061294248063,0.0004985717265313,0,0
93.8,2345,0.0054079085175313,0.0007132395405689,0,0
93.84,2346,0.0042491362589426,0.0011045026480977,0,0
93.88,2347,0.003850231657781,0.0010815948005329,0,0
93.92,2348,0.0055494220085712,0.0008302161470591,0,0
93.96,2349,0.0030926561419955,0.0005541618219603,0,0
94.0,2350,0.0005162142799935,0.0001525994822659,0,0
94.04,2351,1.2721523037662052e-06,0.0001799693194091,0,0
94.08,2352,0.0001730154175202,6.349781191553428e-05,0,0
94.12,2353,0.000866164787147,0.000159751101944,0,0
94.16,2354,0.0010605070703554,0.0002025737411467,0,0
94.2,2355,0.0008378813637017,0.0001875877232005,0,0
94.24,2356,0.000491907373784,0.0001876720424365,0,0
94.28,2357,0.0001230303468634,6.972082403448846e-05,0,0
94.32,2358,0.0002113153119075,2.428379514205464e-05,0,0
94.36,2359,0.0006917010626348,0.0001109483487283,0,0
94.4,2360,0.0004522287022179,0.0001179928440284,0,0
94.44,2361,0.0001067070470338,2.422758517483304e-05,0,0
94.48,2362,4.339145599597022e-05,2.0980604844853773e-05,0,0
94.52,2363,0.0001050994898982,9.271648782517064e-05,0,0
94.56,2364,0.0003409853587428,9.511725121632288e-05,0,0
94.6,2365,0.000286707758246,6.196621698699522e-05,0,0
94.64,2366,0.000234060054363,9.833559784117168e-05,0,0
94.68,2367,9.845767091495195e-05,2.4426537493482627e-05,0,0
94.72,2368,0.0001123432890592,7.172827678134652e-06,0,0
94.76,2369,8.511077576244921e-05,2.1972753648509843e-05,0,0
94.8,2370,3.059545139258679e-05,2.481107265951705e-05,0,0
94.84,2371,1.269287983266425e-05,4.207848061496066e-05,0,0
94.88,2372,0.0001017272055784,8.195616268876169e-05,0,0
94.92,2373,0.0005042876133943,0.0001434543024365,0,0
94.96,2374,0.001597267803464,0.0001312713359462,0,0
95.0,2375,0.0024395375693558,0.0002882199019142,0,0
95.04,2376,0.0031421195088681,0.000372699139568,0,0
95.08,2377,0.0037116239089319,0.000464929933117,0,0
95.12,2378,0.0052878278689989,0.0001719486402464,0,0
95.16,2379,0.0051525911236536,0.0004645129007005,0,0
95.2,2380,0.004201284424424,0.0006381491973838,0,0
95.24,2381,0.0013940880231937,0.0003010325133925,0,0
95.28,2382,0.002123428851819,0.0006152650401591,0,0
95.32,2383,0.0016464597487923,0.0005621244553172,0,0
95.36,2384,0.0049035385508556,0.002125734344464,0,0
95.4,2385,0.002617515156894,0.0023588607667899,0,0
95.44,2386,0.0023256567921287,0.0019878727931909,0,0
95.48,2387,0.007736310212453,0.0060004501426899,0,0
95.52,2388,0.0026365585332224,0.0022019210243197,0,0
95.56,2389,0.0028608908104903,0.0024590712531998,0,0
95.6,2390,0.0021728819327865,0.0016844758737694,0,0
95.64,2391,0.0058334738432949,0.0043040077487139,0,0
95.68,2392,0.0023315242430209,0.0021757980219112,0,0
95.72,2393,0.0046980353850087,0.0056749259939621,0,0
95.76,2394,0.0054435866047196,0.0062062617371882,0,0
95.8,2395,0.0017891563765072,0.0020792011267782,0,0
95.84,2396,0.0026153798012872,0.0039159841890335,0,0
95.88,2397,0.0006537925155734,0.0011231141159562,0,0
95.92,2398,0.0008905332701586,0.000645956069727,0,0
95.96,2399,0.0041651908873123,0.0031571961623967,0,0
96.0,2400,0.0039246028965807,0.0040982600305029,0,0
96.04,2401,0.0031410790152255,0.0033868568275334,0,0
96.08,2402,0.0008250908327645,0.0008095259077532,0,0
96.12,2403,0.0026303859259634,0.000511320982071,0,0
96.16,2404,0.0030753701361524,0.0001272952786636,0,0
96.2,2405,0.0027259245403671,0.000535085003643,0,0
96.24,2406,0.0046844731169945,0.0022393097528006,0,0
96.28,2407,0.0035655431253164,0.0015565616836562,0,0
96.32,2408,0.0021911108476693,0.0014031146011878,0,0
96.36,2409,0.0028574082908375,0.0011602807047979,0,0
96.4,2410,0.0019636833831849,0.0007260638575704,0,0
96.44,2411,0.0009565632489162,0.0006901544667666,0,0
96.48,2412,0.0001679944171081,0.0008269578241418,0,0
96.52,2413,2.934686108488904e-06,0.0004915011159938,0,0
96.56,2414,2.23695996947626e-05,0.0002290907521269,0,0
96.6,2415,0.0001309943226363,0.0001837821128495,0,0
96.64,2416,0.0004928236900044,7.103987838013026e-06,0,0
96.68,2417,0.0001334661274783,0.0001735601240049,0,0
96.72,2418,0.0002097452620428,0.0001615622452609,0,0
96.76,2419,9.107120819855752e-05,0.0004226847774609,0,0
96.8,2420,0.0006509373633682,0.0004929940390253,0,0
96.84,2421,0.00214235198476,0.0001201749723127,0,0
96.88,2422,0.0018496781752025,0.0001094583453418,0,0
96.92,2423,0.0009875770922986,9.772413083760909e-05,0,0
96.96,2424,0.0020531636753492,3.24256318497981e-05,0,0
97.0,2425,0.002072163202623,0.0001080555260075,0,0
97.04,2426,0.0025598672022085,0.0004282269953775,0,0
97.08,2427,0.0009949617679807,0.0002320379491296,0,0
97.12,2428,0.0001340178804298,0.0001062678696108,0,0
97.16,2429,0.0001662092130841,0.0001328828624383,0,0
97.2,2430,0.0002362288429982,8.279877477098019e-05,0,0
97.24,2431,0.0001193479172302,4.248622848943683e-05,0,0
97.28,2432,0.0002115282106645,3.162192577803288e-05,0,0
97.32,2433,8.437722300880959e-05,3.4919790436268375e-05,0,0
97.36,2434,9.809984528044984e-05,2.201500707837784e-05,0,0
97.4,2435,0.0005280227930727,3.705509012274637e-05,0,0
97.44,2436,0.0009224395196541,0.0001428895275186,0,0
97.48,2437,0.0018949138138247,4.1302622080873615e-05,0,0
97.52,2438,0.0046107794484018,3.070934066514133e-05,0,0
97.56,2439,0.0039102002015767,9.461877816550688e-05,0,0
97.6,2440,0.0041831849099863,0.0005061338990605,0,0
97.64,2441,0.0024810662346734,0.0008140985821318,0,0
97.68,2442,0.0026751375571683,0.0007001658017025,0,0
97.72,2443,0.0018600781759668,0.0006038950485781,0,0
97.76,2444,0.0009890964657785,0.0006200458714205,0,0
97.8,2445,0.0001766341977776,0.0008187090004609,0,0
97.84,2446,0.0002341130455525,0.0001833305893061,0,0
97.88,2447,0.0011323947039812,9.269406744712643e-05,0,0
97.92,2448,0.0012762955861093,0.0005444350723793,0,0
97.96,2449,0.0010072109353749,0.0008103171499137,0,0
98.0,2450,0.0008402002204208,0.0003958516443145,0,0
98.04,2451,0.0011268424561073,0.000593346302238,0,0
98.08,2452,0.0009178659138644,0.0006645959480333,0,0
98.12,2453,0.0006167227769471,0.0003637741944323,0,0
98.16,2454,0.000752069574042,0.0002848543652686,0,0
98.2,2455,0.0008085664676563,0.0003347875762512,0,0
98.24,2456,0.001251369365302,0.0004236176767695,0,0
98.28,2457,0.0005405575704472,0.0001183233402236,0,0
98.32,2458,0.0006191360589006,9.409872462960395e-05,0,0
98.36,2459,0.0007908534708395,0.000318146224989,0,0
98.4,2460,0.0007755927288117,0.00021037449961,0,0
98.44,2461,0.0017983473905976,0.0001392804868947,0,0
98.48,2462,0.0030474275819508,0.0001787685785351,0,0
98.52,2463,0.0020621892219392,0.0001557312192216,0,0
98.56,2464,0.0031672495423955,0.0002988957705249,0,0
98.6,2465,0.0015841753735252,0.0002430913861904,0,0
98.64,2466,0.001106838774478,0.0001052636457971,0,0
98.68,2467,0.0005434140902862,9.00999085301059e-05,0,0
98.72,2468,0.001176669797101,0.0002332378344783,0,0
98.76,2469,0.0017616237976619,0.0002296015035117,0,0
98.8,2470,0.0019917954819663,9.84063490264885e-05,0,0
98.84,2471,0.000771519458002,0.0001604966820416,0,0
98.88,2472,0.0005269783597284,0.0001092556574938,0,0
98.92,2473,0.0013031743758676,0.0001310284920519,0,0
98.96,2474,0.0003997505990296,7.82914815941813e-05,0,0
99.0,2475,0.000306409468925,7.204878305914079e-05,0,0
99.04,2476,0.0003121939626811,9.456368516529926e-05,0,0
99.08,2477,0.0003639748897829,0.0001819600720598,0,0
99.12,2478,0.0011270740857636,0.0002327114491327,0,0
99.16,2479,0.0005370725366949,0.0001265849105068,0,0
99.2,2480,0.0003763049283097,0.0002355389355587,0,0
99.24,2481,0.0003917470086243,0.00059455939983,0,0
99.28,2482,0.0014807957841255,0.0003799739483751,0,0
99.32,2483,0.0014687265111996,0.0006168849316475,0,0
99.36,2484,0.0007708394079979,0.0005298662422291,0,0
99.4,2485,0.0006264214064248,0.0002405119154656,0,0
99.44,2486,0.0001333518413827,5.2600494826826606e-05,0,0
99.48,2487,0.0006033679345682,7.909851473815559e-05,0,0
99.52,2488,0.0028364733579596,4.616250448477875e-05,0,0
99.56,2489,0.0027612434399709,7.250413176003635e-05,0,0
99.6,2490,0.0021179205935124,0.0001462547597206,0,0
99.64,2491,0.0018739336584927,0.0002227997626091,0,0
99.68,2492,0.0008532040304948,0.0001853756516347,0,0
99.72,2493,0.0001690160803258,4.581325958098572e-05,0,0
99.76,2494,0.0001655493213638,5.288202329352136e-06,0,0
99.8,2495,0.0008628776675402,2.138406882049897e-05,0,0
99.84,2496,0.0012818020965555,9.897667456764356e-05,0,0
99.88,2497,0.0015055121739646,0.0001796862808323,0,0
99.92,2498,0.0003360421809071,4.48620383709005e-05,0,0
99.96,2499,3.983323160226653e-06,1.0605819099396284e-06,0,0
100.0,2500,1.4428065185209197e-06,1.0220378323429886e-06,0,0
100.04,2501,3.149272336017447e-06,2.431929581486828e-06,0,0
100.08,2502,1.089950583115226e-06,1.026286368172852e-06,0,0
100.12,2503,2.1406500825193278e-07,1.9410849859406138e-07,0,0
100.16,2504,1.5161004571900214e-07,3.22856381291814e-07,0,0
100.2,2505,3.7839388899067037e-07,2.0595913358734416e-07,0,0
100.24,2506,3.920212567040687e-07,1.3880211925278328e-07,0,0
100.28,2507,1.8701059742100134e-07,4.4571034948000175e-08,0,0
100.32,2508,1.034442487421758e-07,2.869685683451336e-07,0,0
100.36,2509,1.0378562552814943e-06,8.853424994850704e-06,0,0
100.4,2510,3.134044480122008e-06,3.324595365242105e-05,0,0
100.44,2511,9.267132249243246e-07,8.340882497510433e-06,0,0
100.48,2512,9.585940528854861e-08,3.545316214393316e-05,0,0
100.52,2513,0.000201403340152,0.0001386276242601,0,0
100.56,2514,0.0042760661336118,0.0003222600782807,0,0
100.6,2515,0.0144146566619958,0.0012991080184863,0,0
100.64,2516,0.0045521637237332,0.0005807976568918,0,0
100.68,2517,0.0003846533198904,0.0001119770142214,0,0
100.72,2518,0.0002546132178927,3.600580405823648e-05,0,0
100.76,2519,0.0010354807458033,0.0001700409849244,0,0
100.8,2520,0.000373610744849,0.0001462090765684,0,0
100.84,2521,0.0003525701967725,6.6128013167416e-05,0,0
100.88,2522,0.0010330543334169,0.0001361777197778,0,0
100.92,2523,0.0013025522514027,0.0001516386594625,0,0
100.96,2524,0.0018405334592362,9.181634491317838e-05,0,0
101.0,2525,0.0008693104980512,0.0001266403671179,0,0
101.04,2526,0.0007090057904674,4.455356819909404e-05,0,0
101.08,2527,0.0004355065946177,0.0001530892760135,0,0
101.12,2528,0.001021232578946,0.0004387501952382,0,0
101.16,2529,0.0005198449830331,0.0003061073416406,0,0
101.2,2530,0.0005787601759735,0.000120071292445,0,0
101.24,2531,0.0018449011735361,6.237286789872277e-05,0,0
101.28,2532,0.0006429572060273,1.7624439473459583e-05,0,0
101.32,2533,0.0014847872413565,9.29964019297595e-05,0,0
101.36,2534,0.0039412459363631,0.000256384906993,0,0
101.4,2535,0.0021267557138591,7.226117434049436e-05,0,0
101.44,2536,0.0009283740078168,9.530157805243856e-05,0,0
101.48,2537,0.0022692190582256,0.0003863674608341,0,0
101.52,2538,0.0056439756132874,0.0007192029397012,0,0
101.56,2539,0.0015115562908134,0.0002225364490029,0,0
101.6,2540,7.165289959390607e-05,0.0001381247591379,0,0
101.64,2541,0.0001754410998715,4.614499009490228e-05,0,0
101.68,2542,0.0005607943837127,7.534765882780638e-05,0,0
101.72,2543,0.0001394153347679,9.952954015168418e-05,0,0
101.76,2544,0.0005949945656733,0.0004038584674929,0,0
101.8,2545,0.0024036615890303,0.0002980055124892,0,0
101.84,2546,0.0010746022687689,7.080598653688975e-05,0,0
101.88,2547,0.002137921482497,5.49850128073296e-05,0,0
101.92,2548,0.0035225269995083,0.0001851153459244,0,0
101.96,2549,0.0024171246385816,0.0003134013514179,0,0
102.0,2550,0.0018630521630572,0.000544639597024,0,0
102.04,2551,0.0006156875954389,0.0003702730603948,0,0
102.08,2552,0.002080896425292,0.0003819230592631,0,0
102.12,2553,0.0042055084078776,0.0005650866881053,0,0
102.16,2554,0.0025944753604357,0.0003851915668767,0,0
102.2,2555,0.0016924750058179,0.0001036929237025,0,0
102.24,2556,0.0008220330308169,8.222272363236353e-05,0,0
102.28,2557,0.0007019243274261,0.0002288463588468,0,0
102.32,2558,0.0006982738543334,0.0003300698553024,0,0
102.36,2559,0.0008209437679808,0.0004000221761492,0,0
102.4,2560,0.0006203791239211,0.0007084282540162,0,0
102.44,2561,0.0003429763039151,0.0010721323561831,0,0
102.48,2562,0.0014076640912358,0.0004707456371501,0,0
102.52,2563,0.0012047248872689,0.0003519730474138,0,0
102.56,2564,0.0004457408682106,0.000192804790809,0,0
102.6,2565,0.0017167984463402,0.000198261423684,0,0
102.64,2566,0.0020829156357402,0.000580943879101,0,0
102.68,2567,0.0006268542701517,0.000276678958637,0,0
102.72,2568,0.0002617399927618,7.128961782846328e-05,0,0
102.76,2569,0.0011614625674744,0.0003228826228275,0,0
102.8,2570,0.0008551929219307,0.000440062131276,0,0
102.84,2571,0.0002189386782686,0.0003618723275326,0,0
102.88,2572,0.0005897900085527,7.582769611821379e-05,0,0
102.92,2573,0.0005741351650695,5.435892656743512e-06,0,0
102.96,2574,0.0010340488388436,2.171261302278696e-05,0,0
103.0,2575,0.0011131131367929,6.0338023792848704e-05,0,0
103.04,2576,0.0007014225338179,0.0001257898980177,0,0
103.08,2577,0.0011910533911344,0.000284912609512,0,0
103.12,2578,0.0004905306428444,0.0002538965046811,0,0
103.16,2579,0.0001677414984003,4.975862669752473e-05,0,0
103.2,2580,4.646816232323486e-05,5.09488808026028e-05,0,0
103.24,2581,0.0001223692820073,0.0002043249628806,0,0
103.28,2582,0.0002258309883549,5.159385520288295e-05,0,0
103.32,2583,0.000206866379936,3.417978810618288e-05,0,0
103.36,2584,0.0001561354206379,1.4503114690670006e-05,0,0
103.4,2585,0.000176519038108,6.8677741559077e-06,0,0
103.44,2586,0.0001546090697981,1.2834422566258712e-05,0,0
103.48,2587,0.0001993966496795,3.935889228118108e-06,0,0
103.52,2588,0.0001850168066581,1.0418420058822128e-05,0,0
103.56,2589,9.511307391748862e-05,1.84948767550906e-05,0,0
103.6,2590,7.570531388417959e-05,2.326665664662941e-05,0,0
103.64,2591,0.000168547696861,2.417610466431729e-05,0,0
103.68,2592,8.369002899044526e-05,1.4129837551475648e-05,0,0
103.72,2593,8.387848796925178e-05,4.136910774077407e-05,0,0
103.76,2594,0.0002530069384164,0.0001323596881751,0,0
103.8,2595,0.0014483038205228,0.0004285403478871,0,0
103.84,2596,0.0022355682747315,0.0003237626589759,0,0
103.88,2597,0.0012307953398714,0.0002041522650317,0,0
103.92,2598,0.0002870918397892,0.0002528294666702,0,0
103.96,2599,0.0001812961757968,5.643436485985247e-05,0,0
104.0,2600,0.0011314956114041,3.95343705297249e-05,0,0
104.04,2601,0.0022366849958862,8.950742685467377e-05,0,0
104.08,2602,0.0017633903532973,0.000232365473203,0,0
104.12,2603,0.0007484696224141,0.00024959486472,0,0
104.16,2604,0.000614655894692,0.000352759537615,0,0
104.2,2605,0.000854952439371,0.0006199201075213,0,0
104.24,2606,0.0006997629512157,0.0003296715295973,0,0
104.28,2607,0.0009770628177524,0.0001216942831731,0,0
104.32,2608,0.0011358984905562,4.5086572823791474e-05,0,0
104.36,2609,0.0006534905171931,2.199353125624713e-05,0,0
104.4,2610,0.0003581595634608,2.836117498127089e-05,0,0
104.44,2611,0.0001804588438839,6.017782187493952e-05,0,0
104.48,2612,0.0010720173959675,5.693961587147185e-05,0,0
104.52,2613,0.0033571187105798,7.384714399283756e-05,0,0
104.56,2614,0.0011154349624132,1.674499731585174e-05,0,0
