Time,Frame,nose_dist,body_dist,freezing,darting
92.52,2313,0.0170585725396138,0.0178371339062465,0,0
92.56,2314,0.0132369707306132,0.0119012732300559,0,0
92.6,2315,0.0184975528340706,0.0170287090027663,0,0
92.64,2316,0.0108752057684958,0.0098951464938929,0,0
92.68,2317,0.0030852704744469,0.003088450167308,0,0
92.72,2318,0.0052791886895413,0.0060458512749681,0,0
92.76,2319,0.0039737248545414,0.0045382189571967,0,0
92.8,2320,0.0148117905103159,0.0166876398685136,0,0
92.84,2321,0.0208102871632395,0.0226993664797603,0,0
92.88,2322,0.0108476413452286,0.0114523953576279,0,0
92.92,2323,0.0052204181314681,0.0074989881061911,0,0
92.96,2324,0.0032286539990332,0.0035116065837125,0,0
93.0,2325,0.0093425757980536,0.0075498476945891,0,0
93.04,2326,0.0023292874150823,0.0025650147432682,0,0
93.08,2327,0.0003056338856401,0.0028192771647648,0,0
93.12,2328,0.0009706286447409,0.0021054232237274,0,0
93.16,2329,0.0021131905896489,0.0017627046494609,0,0
93.2,2330,0.0027798524866757,0.0008817073758017,0,0
93.24,2331,0.0027797061133754,0.0030392793120373,0,0
93.28,2332,0.0021125778689374,0.0020291607998406,0,0
93.32,2333,0.0009633970661643,0.0003888440326985,0,0
93.36,2334,0.0004652304880114,8.838813456123286e-05,0,0
93.4,2335,0.002640834908715,0.0004205284239931,0,0
93.44,2336,0.0046350713911262,0.0019794425425988,0,0
93.48,2337,0.0013405744297856,0.0016336923628117,0,0
93.52,2338,0.0011052335174151,0.0009997907711314,0,0
93.56,2339,0.004031544611122,0.0027580601145273,0,0
93.6,2340,0.0015317174834848,0.0011068618793167,0,0
93.64,2341,0.0036046229899158,0.0032262197157902,0,0
93.68,2342,0.0072316604712008,0.0076122712432469,0,0
93.72,2343,0.0042483085114231,0.0044236072429628,0,0
93.76,2344,0.0045495164089637,0.0030132779274491,0,0
93.8,2345,0.0013608895987148,0.001068816339,0,0
93.84,2346,0.0013740460167299,0.0017999247136879,0,0
93.88,2347,0.0010187097159528,0.0012349645629478,0,0
93.92,2348,0.003481229092655,0.0032355804937051,0,0
93.96,2349,0.0037434607748776,0.0028849715928048,0,0
94.0,2350,0.0033425202640233,0.0050029810438795,0,0
94.04,2351,0.0006775551716058,0.0012177897050072,0,0
94.08,2352,0.0002215807863571,0.000361316075565,0,0
94.12,2353,0.0006400175296683,0.0004578028159891,0,0
94.16,2354,0.0008050723528554,0.001191225193451,0,0
94.2,2355,0.0006636672850871,0.0004762919862937,0,0
94.24,2356,0.0003046095126361,0.0007998806114261,0,0
94.28,2357,3.6383006413855646e-05,0.0004966976046589,0,0
94.32,2358,8.545658511668266e-05,8.499829928558099e-05,0,0
94.36,2359,0.0001681322829237,3.2297696930358394e-05,0,0
94.4,2360,0.000263468343814,0.0,0,0
94.44,2361,0.0003756675022392,3.2229347773009025e-05,0,0
94.48,2362,0.0011990537527705,0.0001923725996045,0,0
94.52,2363,0.0038446408941237,0.0009784427741152,0,0
94.56,2364,0.0031079556586449,0.0011580769503942,0,0
94.6,2365,0.0014469345139186,0.0005493492984941,0,0
94.64,2366,0.0035106066872152,0.0012021572291089,0,0
94.68,2367,0.002137475417518,0.0005864908276715,0,0
94.72,2368,0.005080850457966,0.0009982560842338,0,0
94.76,2369,0.0016518889552829,0.0004924895848732,0,0
94.8,2370,0.0012499672150157,0.0016545393057714,0,0
94.84,2371,0.000529900691635,0.0004138662483494,0,0
94.88,2372,0.0020453931601907,0.0005605918058764,0,0
94.92,2373,0.004818037207219,0.0018839458177218,0,0
94.96,2374,0.0045857461834855,0.0010656739215803,0,0
95.0,2375,0.0041655640528591,0.0005667607966054,0,0
95.04,2376,0.0013679849173585,0.0001085412719779,0,0
95.08,2377,0.0024826825466041,9.196361690742792e-05,0,0
95.12,2378,0.0036087230549205,0.0003844018426875,0,0
95.16,2379,0.0019358779913367,0.0002699130291941,0,0
95.2,2380,0.0026279035518774,0.0004517847267003,0,0
95.24,2381,0.000816908428592,0.0002364096221127,0,0
95.28,2382,0.0008153815183719,0.0005414350736324,0,0
95.32,2383,0.0007161992303874,0.0003672823254564,0,0
95.36,2384,0.0020721494313331,0.0009850272824084,0,0
95.4,2385,0.0017276087505361,0.0005300156048092,0,0
95.44,2386,0.0059926258469764,0.0013383561550268,0,0
95.48,2387,0.0057508323045527,0.0018528066809788,0,0
95.52,2388,0.0023709567237788,0.0006715304093644,0,0
95.56,2389,0.0003346459913887,7.24246373754577e-05,0,0
95.6,2390,0.0027964700091147,0.0005188492134544,0,0
95.64,2391,0.0109365837285299,0.0023286594656594,0,0
95.68,2392,0.0042107635657631,0.0015276536850804,0,0
95.72,2393,0.0009282980590196,0.000383308607821,0,0
95.76,2394,0.0019575743296705,0.0004828084199242,0,0
95.8,2395,0.0016866897281627,0.0004092133981395,0,0
95.84,2396,0.0053724490633533,0.0009633043429559,0,0
95.88,2397,0.0044944794048803,0.0014008184009333,0,0
95.92,2398,0.0034158855886164,0.0003138316647972,0,0
95.96,2399,0.0008384858079342,0.0002313500037523,0,0
96.0,2400,0.0008200776761412,0.0009183417970557,0,0
96.04,2401,0.0005121218083343,0.0002910621402466,0,0
96.08,2402,0.0015674891109223,0.0002423895893765,0,0
96.12,2403,0.0027081573454824,0.0001437579989472,0,0
96.16,2404,0.0027601299821932,3.260799818512794e-05,0,0
96.2,2405,0.0025716031358357,9.596586813727213e-06,0,0
96.24,2406,0.0007349009222376,4.433767830727473e-05,0,0
96.28,2407,4.158906647003055e-05,3.49804369247021e-05,0,0
96.32,2408,5.6560807079620346e-05,1.2293105274149016e-05,0,0
96.36,2409,0.0002048151386391,3.426635265572857e-05,0,0
96.4,2410,5.178976153903929e-05,3.830922286728227e-05,0,0
96.44,2411,6.019030634607958e-05,8.091111298578375e-06,0,0
96.48,2412,0.0005041554436398,0.0002550169482958,0,0
96.52,2413,0.0017756106720232,0.0010649874186221,0,0
96.56,2414,0.0004639236090499,0.0004762974466917,0,0
96.6,2415,1.868424807031548e-05,6.9844156869679e-05,0,0
96.64,2416,0.0001350355982086,0.0001262653495948,0,0
96.68,2417,0.0011209266945638,0.000551510628732,0,0
96.72,2418,0.0024587130013105,0.0003140076534487,0,0
96.76,2419,0.000651494496753,6.748359369159277e-05,0,0
96.8,2420,0.0002895526023723,2.734111698611485e-05,0,0
96.84,2421,0.0002493902194628,0.0001580765750152,0,0
96.88,2422,0.0008395397215322,0.0002152462434831,0,0
96.92,2423,0.000840076715874,4.6821674243340126e-05,0,0
96.96,2424,0.0002355605164652,5.84547286323337e-05,0,0
97.0,2425,0.0002506505791431,0.0002347459952166,0,0
97.04,2426,5.6025021673358366e-05,0.0001642648102416,0,0
97.08,2427,0.0003988602468493,0.000805431930538,0,0
97.12,2428,0.0025298477893162,0.0020253806485987,0,0
97.16,2429,0.0051629004007536,0.0018046954906853,0,0
97.2,2430,0.0015853921082932,0.0003522457271703,0,0
97.24,2431,0.0018334832817101,8.83699834585414e-05,0,0
97.28,2432,0.0025272093206207,0.0004599058550517,0,0
97.32,2433,0.000992300577774,0.0005368627163705,0,0
97.36,2434,0.0005684872184012,0.0001325484175571,0,0
97.4,2435,0.0010852561645514,0.0002399132351299,0,0
97.44,2436,0.0038555583988637,0.0009430346193234,0,0
97.48,2437,0.0025410409803264,0.0003750505338427,0,0
97.52,2438,0.0071946970722386,0.0003089786774935,0,0
97.56,2439,0.0051836088811769,0.0003418174891773,0,0
97.6,2440,0.0030771117549548,0.0006888780676213,0,0
97.64,2441,0.0009294667590066,0.0001997543911961,0,0
97.68,2442,0.0016549293402535,0.0004306768610677,0,0
97.72,2443,0.0013887128956009,0.0017332592763021,0,0
97.76,2444,0.0026801821150303,0.0006224088476315,0,0
97.8,2445,0.0048622107678722,0.0006732482590669,0,0
97.84,2446,0.0019244498476959,0.0003200136537166,0,0
97.88,2447,0.0045466481997554,0.0008117938528365,0,0
97.92,2448,0.0052319639721612,0.0014825388206246,0,0
97.96,2449,0.0011718929022129,0.0009930702587971,0,0
98.0,2450,0.0007254355980587,0.000439035514769,0,0
98.04,2451,0.0028988773493782,0.001084248454201,0,0
98.08,2452,0.0020839695023841,0.0010504162829934,0,0
98.12,2453,0.0030865354002154,0.0013988806281843,0,0
98.16,2454,0.0007390350133953,0.0003519708032298,0,0
98.2,2455,5.837231465469684e-05,4.199867734245485e-05,0,0
98.24,2456,0.0004679667829414,0.000190622839928,0,0
98.28,2457,0.0020282927663463,0.0009786914930576,0,0
98.32,2458,0.0047478987729975,0.0033354337184097,0,0
98.36,2459,0.0035331877195906,0.0021196327756132,0,0
98.4,2460,0.0006554665787477,0.0003888828793777,0,0
98.44,2461,0.0001594192472471,0.0002431045499408,0,0
98.48,2462,0.0005911654171737,0.0007867258025991,0,0
98.52,2463,0.0002041903989513,0.0007208937851356,0,0
98.56,2464,0.0003046951694581,0.0001717625196303,0,0
98.6,2465,0.0003870716387057,1.8688782276233748e-05,0,0
98.64,2466,0.0001132361687805,0.0001293330203197,0,0
98.68,2467,0.0001933038205006,0.0005459012475913,0,0
98.72,2468,8.513267184917585e-05,0.0003266298161598,0,0
98.76,2469,0.0002205491223539,0.0002956474216672,0,0
98.8,2470,0.0002767866332658,0.0001160589171837,0,0
98.84,2471,0.0008747535475618,0.0003793299269802,0,0
98.88,2472,0.0011416260468283,0.000422560749466,0,0
98.92,2473,0.0036481346819383,0.0013742499679699,0,0
98.96,2474,0.0019347817313328,0.0012358078284813,0,0
99.0,2475,0.0062700210310966,0.0047768484622933,0,0
99.04,2476,0.0100519126498513,0.0067530504469303,0,0
99.08,2477,0.004838478385363,0.0044072976955097,0,0
99.12,2478,0.0027776183764012,0.0024135875110143,0,0
99.16,2479,0.0013541546349922,0.0008643420759822,0,0
99.2,2480,0.0046336458610593,0.0032890082501253,0,0
99.24,2481,0.0076532790342325,0.006840967651069,0,0
99.28,2482,0.0045484221473697,0.0038456946728424,0,0
99.32,2483,0.0036599114062718,0.003934322287668,0,0
99.36,2484,0.0013983882255256,0.0012803375276384,0,0
99.4,2485,0.0039552798641679,0.0025093565769363,0,0
99.44,2486,0.0050071613216136,0.0042505341506467,0,0
99.48,2487,0.0017334700822667,0.0015696690271331,0,0
99.52,2488,0.0036404114775698,0.0037707903081971,0,0
99.56,2489,0.0058798469223923,0.0055260810600286,0,0
99.6,2490,0.0027546224730333,0.0024675261020904,0,0
99.64,2491,0.0086892967121975,0.0049299443041527,0,0
99.68,2492,0.0037613696124361,0.0018316516155357,0,0
99.72,2493,0.0067714706125819,0.0028086006705378,0,0
99.76,2494,0.0041986878258849,0.0015025703141034,0,0
99.8,2495,0.0017905317835361,0.0002509689917767,0,0
99.84,2496,0.0042248332863379,2.373596377918704e-05,0,0
99.88,2497,0.0020825567623452,0.0001290732741547,0,0
99.92,2498,0.0026109155523325,0.000399448150101,0,0
99.96,2499,0.0029207742141527,0.0003739555121283,0,0
100.0,2500,0.0083283727255741,0.0011862581202946,0,0
100.04,2501,0.0037054758496465,0.0003144633990648,0,0
100.08,2502,0.0073033551806587,0.0001394098433762,0,0
100.12,2503,0.0059584593348731,0.0006940154434435,0,0
100.16,2504,0.0050907665790772,0.0013883501250993,0,0
100.2,2505,0.0012906138464848,0.0003427895485614,0,0
100.24,2506,0.0009350337501082,4.457735450970341e-05,0,0
100.28,2507,0.0004537130112114,0.0001611493735274,0,0
100.32,2508,0.0012010761238668,0.0007506638295849,0,0
100.36,2509,0.0013020633759141,0.001306589625887,0,0
100.4,2510,0.0007920826441377,0.0004268021978232,0,0
100.44,2511,0.0006972070562139,0.000108377211958,0,0
100.48,2512,0.0026394335634709,0.0004525059567513,0,0
100.52,2513,0.0007600769253696,0.0006535421501344,0,0
100.56,2514,0.0010631005248544,0.0001784079625258,0,0
100.6,2515,0.0039207211304908,0.0003617772827598,0,0
100.64,2516,0.0013187547749874,0.0004046192779879,0,0
100.68,2517,0.001773520170907,0.0014187027525926,0,0
100.72,2518,0.0004422245058969,0.0003537550926559,0,0
100.76,2519,0.0002147004543526,0.0001720164665341,0,0
100.8,2520,0.0008611539621715,0.0006927521009396,0,0
100.84,2521,0.0011011996693105,0.0004200623447966,0,0
100.88,2522,0.0052440899146462,0.0019431434134535,0,0
100.92,2523,0.0074197434593228,0.0035982563391806,0,0
100.96,2524,0.0026919068942777,0.002292482760599,0,0
101.0,2525,0.0040488511250826,0.0064465670117887,0,0
101.04,2526,0.0023230288387753,0.0048710890483977,0,0
101.08,2527,0.0023712121891442,0.0009947937570252,0,0
101.12,2528,0.0091098371778741,0.0015176130761009,0,0
101.16,2529,0.0094213718331674,0.0034170842679096,0,0
101.2,2530,0.0030902760470477,0.0008383467272676,0,0
101.24,2531,0.004916671917999,0.0004773017112496,0,0
101.28,2532,0.0034207760863102,0.0002793301177703,0,0
101.32,2533,0.0109687060235375,0.0008264660362651,0,0
101.36,2534,0.0145716086076034,0.0021535081609155,0,0
101.4,2535,0.0137881755534861,0.0056520561904697,0,0
101.44,2536,0.0042733438079265,0.0021075814630541,0,0
101.48,2537,0.005882377007807,0.0031120553389744,0,0
101.52,2538,0.0041561521314726,0.0033150115673661,0,0
101.56,2539,0.0106514767794303,0.0101661729946244,0,0
101.6,2540,0.0053630394691376,0.0050936246138268,0,0
101.64,2541,0.0139581801775819,0.013184221692402,0,0
101.68,2542,0.0158078666862034,0.0152513449863861,0,0
101.72,2543,0.0054095690054218,0.0042735265598925,0,0
101.76,2544,0.0005771654738108,0.000324293954731,0,0
101.8,2545,0.0,1.0214692039353878e-05,0,0
101.84,2546,0.0015879920701957,0.0002179373953572,0,0
101.88,2547,0.0076664504712977,0.0019015360325531,0,0
101.92,2548,0.0093190584077956,0.0053276294168529,0,0
101.96,2549,0.0053976813872795,0.0026078953266471,0,0
102.0,2550,0.000904605428466,0.0003543403264311,0,0
102.04,2551,0.0009435754434325,6.57859065745368e-05,0,0
102.08,2552,0.0054994316446667,0.0013345610299607,0,0
102.12,2553,0.0084665870248901,0.0052734141033787,0,0
102.16,2554,0.0041836524400378,0.0032686400189299,0,0
102.2,2555,0.0011197028865938,0.0010650790750163,0,0
102.24,2556,0.0023794153171958,0.0023662364154477,0,0
102.28,2557,0.0020380717509105,0.0012785135428649,0,0
102.32,2558,0.0006881326338238,0.0011189543739618,0,0
102.36,2559,0.0007305906654289,0.0015263090705076,0,0
102.4,2560,0.0003311177432751,0.0005571145746012,0,0
102.44,2561,0.0018036937544163,0.0008324658248781,0,0
102.48,2562,0.0042834956232008,0.0009217426264693,0,0
102.52,2563,0.0019138481507859,0.0002559330011916,0,0
102.56,2564,0.0022002983992131,0.0002572662923644,0,0
102.6,2565,0.0006896335502145,0.0001896365878501,0,0
102.64,2566,0.0012830632718457,0.0004138850024671,0,0
102.68,2567,0.0007057263741793,9.978257366160649e-05,0,0
102.72,2568,0.0027010400985882,2.016212371041427e-06,0,0
102.76,2569,0.0024319682767791,0.0001009817756225,0,0
102.8,2570,0.0009889451224566,0.000406093997857,0,0
102.84,2571,0.0011403183371559,0.0002559569870387,0,0
102.88,2572,0.0007483475275827,0.000219003759177,0,0
102.92,2573,0.0018283685798578,0.0008527927329375,0,0
102.96,2574,0.0021883941223078,0.000922742450955,0,0
103.0,2575,0.0038004380975046,0.0009799855943861,0,0
103.04,2576,0.0008915051181884,0.0002531743862556,0,0
103.08,2577,0.0002392537805414,0.0003105677672803,0,0
103.12,2578,0.001059779530369,0.0010384588220777,0,0
103.16,2579,0.0007807215691597,0.001037425197836,0,0
103.2,2580,0.0006266279781287,0.0009561377499763,0,0
103.24,2581,0.000537643157101,0.0003923546690365,0,0
103.28,2582,0.0007022234328056,0.0006591495136784,0,0
103.32,2583,0.0025427567761433,0.0002606917953922,0,0
103.36,2584,0.0052880622988415,0.0016673115050604,0,0
103.4,2585,0.0196986182128805,0.0069433559570372,0,0
103.44,2586,0.0087409085807642,0.0037148759207871,0,0
103.48,2587,0.0011825230033806,0.0006666180081692,0,0
103.52,2588,0.0005635878130125,0.0005527331721862,0,0
103.56,2589,0.0002103633769877,0.0003289439087572,0,0
103.6,2590,4.155459767264007e-05,6.824262693731389e-05,0,0
103.64,2591,2.760270351335795e-06,1.9320157400116715e-05,0,0
103.68,2592,2.181291921044505e-05,8.75120154479168e-05,0,0
103.72,2593,6.825392813081451e-05,0.0001028684291775,0,0
103.76,2594,7.930046776036549e-05,3.0171726836999407e-05,0,0
103.8,2595,2.945871354499243e-05,3.3537852936751895e-05,0,0
103.84,2596,4.151242793465989e-05,1.3457197487262885e-05,0,0
103.88,2597,3.258848647548642e-05,2.6889472272041823e-05,0,0
103.92,2598,8.213845399997716e-05,4.942593669582607e-05,0,0
103.96,2599,3.5964974672628776e-05,1.1746300685794464e-05,0,0
104.0,2600,5.327957992671599e-05,2.587445595149863e-06,0,0
104.04,2601,4.572105642709612e-05,1.759628483241216e-06,0,0
104.08,2602,7.493081618810808e-05,1.047846037920408e-05,0,0
104.12,2603,1.780266776220452e-05,2.6575489537064967e-05,0,0
104.16,2604,1.11446052648797e-05,7.545492890923196e-05,0,0
104.2,2605,5.062105863465293e-05,2.9254268379119067e-05,0,0
104.24,2606,7.222986211289914e-05,5.499226201552685e-05,0,0
104.28,2607,1.665220681670147e-05,6.071620709030088e-05,0,0
104.32,2608,1.9852764256280883e-06,7.470619562334489e-05,0,0
104.36,2609,7.958958599196819e-06,4.106720085516588e-05,0,0
104.4,2610,1.985276425663603e-06,4.385736825712712e-05,0,0
104.44,2611,0.0004850381021256,0.0001758234001313,0,0
104.48,2612,0.0026512842518961,0.000667192299083,0,0
104.52,2613,0.0059864001753061,0.0008920323657176,0,0
104.56,2614,0.010825627745894,0.0016333714356983,0,0
104.6,2615,0.00310727847164,0.0004753792844788,0,0
104.64,2616,0.0025013311051933,0.000677457504417,0,0
104.68,2617,0.0023223673801643,0.0007421923284764,0,0
104.72,2618,0.0077150764448167,0.0029004601678605,0,0
104.76,2619,0.0094528620569144,0.0047333763601138,0,0
104.8,2620,0.0168748763563119,0.0093412969462034,0,0
104.84,2621,0.0046485485476314,0.0033433921639403,0,0
104.88,2622,0.0048629387254421,0.0069377198063298,0,0
104.92,2623,0.0094231552008146,0.0117330677780094,0,0
104.96,2624,0.0047912714930921,0.0058663127568952,0,0
105.0,2625,0.0014774465764572,0.0017115173379064,0,0
105.04,2626,0.0042399944980371,0.004583249018494,0,0
105.08,2627,0.0082917490110986,0.0072897409263167,0,0
105.12,2628,0.0122018339536915,0.0134043788497759,0,0
105.16,2629,0.0027457426727446,0.0032441914381091,0,0
105.2,2630,0.0006641957847496,0.0010867689501692,0,0
105.24,2631,0.0031641257655689,0.0018354813842144,0,0
105.28,2632,0.00267405366906,0.0016857019017493,0,0
105.32,2633,0.0036195572644201,0.0009784263281412,0,0
105.36,2634,0.0127625398440903,0.0024022341864477,0,0
105.4,2635,0.0040614579265066,0.00066582992108,0,0
105.44,2636,0.0042026789754446,0.0004671711005664,0,0
105.48,2637,0.003371919079076,0.0007146923808521,0,0
105.52,2638,0.0007790489230474,0.000388846359394,0,0
105.56,2639,0.0004421027045232,0.0002732074310933,0,0
105.6,2640,0.0002088727093957,0.0001380065456982,0,0
105.64,2641,0.0029513907045768,0.0003172911429155,0,0
105.68,2642,0.0102890168491878,0.0006090448664021,0,0
105.72,2643,0.0048217489291368,0.00018004269841,0,0
105.76,2644,0.0014247966137945,0.0001598944307166,0,0
105.8,2645,0.0037139559178731,0.0006161055539687,0,0
105.84,2646,0.001701580949647,0.0003051306861973,0,0
105.88,2647,0.0037771620521166,0.0007846249198113,0,0
105.92,2648,0.0031487438199012,0.0014771181594374,0,0
105.96,2649,0.0010669630071823,0.0008269266938626,0,0
106.0,2650,0.0032036519873703,0.001801460099219,0,0
106.04,2651,0.0018321391081974,0.0010200158210994,0,0
106.08,2652,0.0049124215908146,0.0034011357730829,0,0
106.12,2653,0.0056071846745161,0.0055858701565837,0,0
106.16,2654,0.0019182751964982,0.0020528589475105,0,0
106.2,2655,0.0027457373913315,0.0030242941563571,0,0
106.24,2656,0.0023458830968616,0.0014207516065566,0,0
106.28,2657,0.0077538423580259,0.0043567066751586,0,0
106.32,2658,0.0061271146182336,0.0061608991608006,0,0
106.36,2659,0.0014281342769886,0.0020390971965126,0,0
106.4,2660,0.0003788183475246,0.0002814521405831,0,0
106.44,2661,0.0013545549728559,5.498827878426002e-06,0,0
106.48,2662,0.0006651571909826,5.822667530865332e-05,0,0
106.52,2663,0.0012804724834743,0.0002660342900937,0,0
106.56,2664,0.0013185854220955,0.0005087250003535,0,0
106.6,2665,0.0023024066617631,0.0005135442205848,0,0
106.64,2666,0.0007600258644033,0.0001790901571642,0,0
106.68,2667,0.0015334273602321,0.0003392848991926,0,0
106.72,2668,0.0031782572419365,0.000681569427022,0,0
106.76,2669,0.0012538965254504,0.0006751109743662,0,0
106.8,2670,0.0015049495286652,0.0004552472150158,0,0
106.84,2671,0.0012172649809071,0.0003906684350467,0,0
106.88,2672,0.0026250078959003,0.0020979407515476,0,0
106.92,2673,0.0040099669345396,0.0039866606499385,0,0
106.96,2674,0.0011611200814217,0.0010808864401877,0,0
107.0,2675,0.0027496129114643,0.0011394148332501,0,0
107.04,2676,0.0065015314837796,0.0014163335865303,0,0
107.08,2677,0.0029355821964837,0.0004680524749004,0,0
